time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
3756,FIVE,1,1,0.949496,0,1.12729,0,1.401,0,0,0,1.65173,1.6772,0,0.627292,1.00028,0,0,0,1,0,0,0,0,w,m
3757,FIVE,1,1,0.949884,0,1.05902,0,1.46131,0,0,0,1.63511,1.61816,0,0.560929,0.966546,0,0,0,1,0,0,0,0,w,m
3758,FIVE,1,1,0.955925,0,1.01044,0,1.00825,0,0,0,1.6651,1.69852,0.532138,0.555646,1.01743,0,0,0,1,0,0,0,0,w,m
3759,FIVE,1,1,0.957368,0,1.10109,0,0.913656,0,0,0,1.6179,1.48953,0,0.54744,1.36634,0,0,0,1,0,0,0,1,w,m
3760,FIVE,1,1,0.956411,0,1.05674,0,0.882728,0.559828,0,0,1.83154,1.48043,0,0,1.30904,0,0,0,1,0,0,0,1,w,m
3761,FIVE,1,1,0.948138,0,0.977804,0,0.972839,0.561157,0,0,1.95169,1.14558,0,0,0.998237,0,0,0,1,0,0,0,1,w,m
3762,FIVE,1,1,0.958535,0,0.7632,0,1.22158,0.505447,0,0,1.83789,1.07319,0,0,1.30141,0,0,0,1,0,0,0,1,w,m
3763,FIVE,1,1,0.957368,0,0.771002,0,1.07974,0.520032,0,0,1.82534,1.03728,0,0,1.11315,0,0,0,0,0,0,0,1,w,m
3764,FIVE,1,1,0.962483,0,0.75756,0,1.15459,0,0,0,1.6696,1.0381,0,0,1.4684,0,0,0,0,0,0,0,0,w,m
3765,FIVE,1,1,0.962102,0,0.786263,0,0.966031,0,0,0,1.66023,1.10693,0,0,1.3343,0,0,0,0,0,0,0,0,w,m
3766,FIVE,1,1,0.970504,0,0.709428,0,0.995883,0,0,0,1.69204,1.11368,0,0,1.28009,0,0,0,0,0,0,0,0,w,m
3767,FIVE,1,1,0.968729,0,0.757814,0,0.97884,0,0,0,1.71046,1.11365,0,0,1.39033,0,0,0,0,0,0,0,0,w,m
3768,FIVE,1,1,0.966083,0,0,0,0.977891,0,0,0,1.66601,1.10621,0,0,1.38598,0,0,0,0,0,0,0,0,w,m
3769,FIVE,1,1,0.963927,0,0,0,1.10734,0,0,0,1.63215,1.07692,0,0,1.24853,0,0,0,0,0,0,0,0,w,m
3770,FIVE,1,1,0.968833,0,0.516224,0,1.04535,0,0,0,1.68984,1.18711,0.598834,0,1.34844,0,0,0,0,0,0,0,0,w,m
3771,FIVE,1,1,0.968537,0,0,0,1.13383,0,0,0,1.79436,1.14048,0.640317,0,1.41717,0,0,0,0,0,0,0,0,w,m
3772,FIVE,1,1,0.967847,0,0,0,1.11653,0,0,0,1.61661,1.20832,0.646075,0,1.51565,0,0,0,0,0,0,0,0,w,m
3773,FIVE,1,1,0.966346,0,0,0,1.03317,0,0,0,1.61229,1.25484,0.556407,0,1.52398,0,0,0,0,0,0,0,0,w,m
3774,FIVE,1,1,0.965961,0,0,0,1.12895,0,0,0,1.6856,1.168,0,0,1.31483,0,0,0,0,0,0,0,0,w,m
3775,FIVE,1,1,0.965573,0,0,0,1.16395,0,0,0,1.60171,1.27292,0,0,1.40962,0,0,0,0,0,0,0,0,w,m
3776,FIVE,1,1,0.968366,0,0,0,0.931809,0,0,0,1.65207,1.24773,0,0,1.4385,0,0,0,0,0,0,0,0,w,m
3777,FIVE,1,1,0.969748,0,0,0,0.871843,0,0,0,1.71317,1.22799,0,0,1.46874,0,0,0,0,0,0,0,0,w,m
3778,FIVE,1,1,0.96463,0,0,0,0.559057,0,0,0,1.67704,1.40934,0,0,1.35771,0,0,0,1,1,0,0,1,w,m
3779,FIVE,1,1,0.967572,0,0,0,0.765678,0,0,0,1.688,1.49201,0.506712,0,1.10578,0,0,0,1,0,0,0,1,w,m
3780,FIVE,1,1,0.968415,0,0.632932,0,0.944634,0,0,0,1.65632,1.51364,0,0,1.00613,0,0,0,1,0,0,0,1,w,m
3781,FIVE,1,1,0.96764,0,0,0,0.875946,0,0,0,1.69799,1.45558,0,0,1.19155,0,0,0,1,0,0,0,1,w,m
3782,FIVE,1,1,0.965964,0,0.638526,0,0.828979,0,0,0,1.48246,1.55371,0,0,0.831349,0,0,0,0,0,0,0,1,w,m
3783,FIVE,1,1,0.964558,0,0,0,0.753385,0,0,0,1.47261,1.60481,0,0,0.706461,0,0,0,0,0,0,0,1,w,m
3784,FIVE,1,1,0.965288,0,0.516639,0,0.806312,0,0,0,1.46312,1.57161,0,0,0.808199,0,0,0,0,0,0,0,1,w,m
3785,FIVE,1,1,0.965177,0,0,0,0.835317,0,0,0,1.45671,1.57847,0,0,0.722532,0,0,0,0,0,0,0,1,w,m
3786,FIVE,1,1,0.963918,0,0,0,0.893565,0,0,0,1.59359,1.58766,0,0,0.779072,0,0,0,0,0,0,0,1,w,m
3787,FIVE,1,1,0.962146,0,0,0,0.840547,0,0,0,1.59712,1.51848,0,0,0.914472,0,0,0,0,0,0,0,1,w,m
3788,FIVE,1,1,0.963744,0,0,0,0.743593,0,0,0,1.49605,1.54956,0,0,0.945886,0,0,0,0,0,0,0,1,w,m
3789,FIVE,1,1,0.965309,0,0,0,0.742852,0,0,0,1.4069,1.4101,0.570419,0,0.897097,0,0,0,0,0,0,0,1,w,m
3790,FIVE,1,1,0.965819,0,0,0,0.778659,0,0,0,1.40924,1.48063,0,0,0.808035,0,0,0,0,0,0,0,1,w,m
3791,FIVE,1,1,0.965677,0,0.729167,0,0.939803,0,0.527876,0,1.36359,1.66728,0,0,0.764861,0,0,0,0,0,0,0,1,w,m
3792,FIVE,1,1,0.966532,0,0,0,0.845939,0,0,0,1.38557,1.65066,0,0,0.834132,0,0,0,0,0,0,0,1,w,m
3793,FIVE,1,1,0.967371,0,0,0,0.849437,0,0.515029,0,1.39731,1.63667,0,0,0.886559,0,0,0,1,0,0,0,1,w,m
3794,FIVE,1,1,0.971606,0,0,0,0,0.538405,0,0,1.5204,1.35294,0.708731,0,0.952038,0,0,0,0,0,0,0,1,w,m
3795,FIVE,1,1,0.966264,0,0,0,0.620075,0,0,0,1.5027,1.32601,0,0,1.30917,0,0,0,0,0,0,0,1,w,m
435,FIVE,1,1,0.94093,0,0,0,0,0,0,0,0,0,0.962618,0.546573,0,0.823496,0,0,0,1,0,0,0,m,m
436,FIVE,1,1,0.950438,0,0,0,0,0,0,0,0,0,0.694756,0,0,0,0,0,0,1,0,0,0,m,m
437,FIVE,1,1,0.95483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,m
438,FIVE,1,1,0.95936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,m
439,FIVE,1,1,0.955579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,m
440,FIVE,1,1,0.963522,0,0,0,0,0,0,0,0,0,0.60187,0,0,0,0,0,0,0,0,0,0,m,m
441,FIVE,1,1,0.972913,0,0,0,0,0,0,0,0,0,0,0,0,0.734719,0,0,0,0,0,0,0,m,m
442,FIVE,1,1,0.979792,0,0,0,0,0,0,0,0,0,0,0,0,0.843383,0,0,0,0,0,0,0,m,m
443,FIVE,1,1,0.978995,0,0,0,0,0,0,0,0,0,0,0,0,0.884185,0,0,0,0,0,0,0,m,m
444,FIVE,1,1,0.981264,0,0,0,0,0,0,0,0,0,0,0,0,0.955452,0,0,0,0,0,0,0,m,m
445,FIVE,1,1,0.978161,0,0,0,0,0,0,0,0,0,0,0,0,0.650907,0,0,0,0,0,0,0,m,m
446,FIVE,1,1,0.974127,0,0.631092,0,0,0,0,0,0,0,0,0,0,1.1021,0,0,0,0,0,0,0,m,m
447,FIVE,1,1,0.971921,0,0,0,0,0,0,0,0,0,0,0,0,1.18555,0,0,0,0,0,0,0,m,m
448,FIVE,1,1,0.975798,0,0,0,0,0,0,0,0,0,0,0,0,0.521021,0,0,0,0,0,0,0,m,m
449,FIVE,1,1,0.977745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,m
450,FIVE,1,1,0.979904,0,0,0,0,0,0,0,0,0,0,0,0,0.655204,0,0,0,0,0,0,0,m,m
451,FIVE,1,1,0.978603,0,0.537579,0,0,0,0,0,0,0,0,0,0,0.619427,0,0,0,0,0,0,0,m,m
452,FIVE,1,1,0.979157,0,0,0,0,0,0,0,0,0,0,0,0,0.560294,0,0,0,0,0,0,0,m,m
453,FIVE,1,1,0.979789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,m
454,FIVE,1,1,0.981443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,m
455,FIVE,1,1,0.981727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,m
456,FIVE,1,1,0.981897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,m
457,FIVE,1,1,0.981605,0,0,0,0,0,0,0,0,0,0,0,0,0.528837,0,0,0,0,0,0,0,m,m
458,FIVE,1,1,0.982246,0,0.701871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,m
459,FIVE,1,1,0.979535,0,0.85796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,m,m
460,FIVE,1,1,0.976935,0,0.821007,0,0,0,0,0,0,0,0.525933,0.584466,0,0,0,0,0,1,0,0,0,m,m
461,FIVE,1,1,0.973573,0,0.968589,0,0,0,0,0,0,0,0,0.792553,0,0,0,0,0,1,0,0,0,m,m
462,FIVE,1,1,0.974077,0,0.825185,0,0.524381,0,0,0,0,0.548989,0,0.729103,0,0,0,0,0,1,0,0,0,m,m
463,FIVE,1,1,0.976882,0,0.760195,0,0.574847,0,0,0,0,0,0.602592,0.722932,0,0,0,0,0,1,0,0,0,m,m
464,FIVE,1,1,0.981923,0,0.773047,0,0.526425,0,0,0,0,0,0,0.534004,0,0,0,0,0,1,0,0,0,m,m
465,FIVE,1,1,0.979568,0,1.01414,0,0.616194,0,0,0,0,0,0.541923,0.623958,0,0,0,0,0,1,0,0,0,m,m
466,FIVE,1,1,0.980222,0,0.912398,0,0.563432,0,0,0,0,0,0.500297,0.654383,0,0,0,0,0,1,0,0,0,m,m
467,FIVE,1,1,0.980123,0,0.727863,0,0.514574,0,0,0,0,0.584981,0,0.649784,0,0,0,0,0,1,0,0,0,m,m
468,FIVE,1,1,0.983273,0,0.681417,0,0.559973,0,0,0,0,0.512398,0,0,0,0,0,0,0,1,0,0,0,m,m
469,FIVE,1,1,0.985934,0,0,0,0,0,0.505179,0,0,0.567159,0.546497,0.501012,0.534211,0,0,0,0,1,0,0,0,m,m
470,FIVE,1,1,0.98856,0,0.632626,0,0.578478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,m
7817,FIVE,1,1,0.94506,1.55853,0,0,0.867493,0,0,0,1.0464,0,0,0,0,0.595601,0,0,0,0,0,0,0,m,w
7818,FIVE,1,1,0.880562,1.14142,0.708345,0,0.962708,0,0,0,1.35699,0,0,0,0,1.78217,0,0,1,0,0,0,0,m,w
7819,FIVE,1,1,0.880888,1.29343,0.710068,0,0.62971,0.951499,0,0.835455,1.36622,0.945403,0,0.572671,0,2.61642,0,0,0,0,0,0,0,m,w
7820,FIVE,1,1,0.750004,1.34302,1.01137,0,0.79044,1.08814,0,0.831253,1.26892,1.28238,0,0.550914,0,2.34612,0,0,1,0,0,0,0,m,w
7827,FIVE,1,1,0.967535,0.694003,0,1.24119,0,0,0,0,0,0,0.964586,0,0,0,0,1,0,1,0,0,1,m,w
7828,FIVE,1,1,0.968744,0.926792,0,1.8685,0,0,0,0,0,0,0.903462,0,0,0,0,1,0,1,0,0,1,m,w
7829,FIVE,1,1,0.970063,0.926306,0,1.92934,0,0,0,0,0,0,0.890331,0,0,0.914229,0.796338,1,0,1,1,0,1,m,w
7830,FIVE,1,1,0.958988,0.90842,0,2.13228,0,0,0,0,0,0,0.94988,0,0,1.03511,0.787007,1,0,1,1,0,1,m,w
7831,FIVE,1,1,0.923396,0.889799,0,2.26138,0,0,0,0,0,0,0.792407,0.812398,0,0,0.674858,1,0,1,1,0,1,m,w
7832,FIVE,1,1,0.954664,0.986893,0,2.45719,0,0,0,0,0,0,1.03377,0,0,0.807685,0.924481,1,0,1,1,0,1,m,w
7833,FIVE,1,1,0.96241,0.89174,0,2.42237,0,0,0,0.521587,0,0,0.84617,0,0,0.52986,0.935126,1,0,1,1,0,1,m,w
7834,FIVE,1,1,0.966867,0.99615,0,2.52609,0,0,0,0.50988,0,0,0.823165,0,0,0.557419,0.870922,1,0,1,1,0,1,m,w
7835,FIVE,1,1,0.962698,0.723634,0,2.49398,0,0,0,0.805104,0,0.510545,1.08304,0.553278,0,0.893067,0.918413,1,0,1,1,0,1,m,w
7836,FIVE,1,1,0.965152,0,0,2.68812,0,0,0,0.653954,0,0.572318,0,0.792715,0,0.890746,0.739106,1,0,1,1,0,1,m,w
7837,FIVE,1,1,0.959963,1.29704,0,2.29718,0,0,0.519837,0,0,0,0.672789,1.02889,0,1.26569,0,1,0,1,1,0,1,m,w
7838,FIVE,1,1,0.984581,0,0,2.94517,0,0,1.06849,0,0,1.06985,0,0.599498,0,1.31034,0,1,0,1,0,0,0,m,w
7839,FIVE,1,1,0.986996,0,0,3.00877,0,0,0.766964,0,0,1.50614,0,0.730739,0.768751,1.18295,0,1,0,1,0,0,0,m,w
7840,FIVE,1,1,0.986202,0,0,3.23612,0,0,1.008,0,0,1.46632,0,0.700945,0.609066,0.775902,0,1,0,1,0,0,1,m,w
