time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
18,G:DISMISS,1,0,0.91903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
19,G:DISMISS,1,0,0.907683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
20,G:DISMISS,1,0,0.907491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
21,G:DISMISS,1,0,0.907735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
22,G:DISMISS,1,0,0.883843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
23,G:DISMISS,1,0,0.879021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
24,G:DISMISS,1,0,0.882689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
25,G:DISMISS,1,0,0.841411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
26,G:DISMISS,1,0,0.813026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
27,G:DISMISS,1,1,0.813075,2.24394,1.65151,0,0,0.633444,1.49182,0.817487,1.17542,1.17463,0,0.61032,1.25161,1.0453,0,0,1,1,1,0,1
28,G:DISMISS,1,0,0.131618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
29,G:DISMISS,1,0,0.374151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
30,G:DISMISS,1,0,0.0610502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
31,G:DISMISS,1,0,0.10496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
32,G:DISMISS,1,0,0.702732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
33,G:DISMISS,1,0,0.188568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
34,G:DISMISS,1,0,0.246159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
35,G:DISMISS,1,0,0.206655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
36,G:DISMISS,1,1,0.990508,0,0,0,0,1.51184,2.03512,1.44499,1.27711,2.69168,0,0,0,0,0,0,1,1,1,0,0
37,G:DISMISS,1,1,0.965436,0,0,0,0,1.50499,1.54655,1.47018,1.64029,2.51128,0,0,0,0,0,0,1,1,1,0,1
38,G:DISMISS,1,1,0.980203,0,0,0,0,1.37382,1.69798,1.34191,1.62488,2.47261,0,0.585006,0,0,0,0,1,1,1,0,0
39,G:DISMISS,1,1,0.981867,0,0,0,0,1.34065,1.64259,1.38632,1.55385,2.24238,0,0.676899,0,0,0,0,1,1,1,0,1
40,G:DISMISS,1,1,0.986664,0,0,0,0,1.29223,1.76533,1.29487,1.39966,2.35699,0,0,0,0,0,0,1,1,1,0,1
41,G:DISMISS,1,1,0.986246,0,0,0,0,1.34284,1.92679,1.41492,1.33883,2.14026,0,0,0,1.39798,0,0,1,1,1,0,1
42,G:DISMISS,1,1,0.983348,0,0,0,0,1.4705,1.83873,1.64257,1.63129,2.81685,0,0,0,2.33391,0,0,1,1,1,0,1
43,G:DISMISS,1,1,0.980702,0,0,0,0,1.50064,2.06423,1.69605,1.82936,2.5614,0,0,0,2.25702,0,0,1,1,1,0,1
44,G:DISMISS,1,1,0.979178,0,0,0,0,1.39631,2.08921,1.57115,1.7063,2.61588,0,0,0.986433,2.78555,0,0,1,0,1,0,1
45,G:DISMISS,1,1,0.975081,0,0,0,0,1.37717,1.8787,1.60437,1.75339,2.71769,0,0,0.765566,2.14186,0,0,1,0,1,0,1
46,G:DISMISS,1,1,0.966658,0,0,0,0,1.21996,1.75684,1.43364,1.70172,2.70358,0,0,0.770492,1.34083,0,0,1,0,1,0,1
47,G:DISMISS,1,1,0.941826,0,0,0,0,1.10905,1.58182,1.46047,1.75475,2.52863,0,0,0.67863,0.58674,0,0,1,0,1,0,1
48,G:DISMISS,1,1,0.859973,0.972668,0.537208,0,0,0.916616,0.855024,1.05739,1.72691,2.03852,0,0,0,1.27453,0,0,1,0,0,0,0
49,G:DISMISS,1,1,0.733939,1.62307,0.518794,0,0,0.589842,0,0.692321,1.39459,1.70757,0,0,0,1.52666,0,0,1,1,0,0,0
50,G:DISMISS,1,1,0.971643,0,0,0,0,1.31428,1.93189,1.33299,1.29951,2.0791,0,0,1.16389,2.39791,0.699383,1,1,0,1,0,0
51,G:DISMISS,1,1,0.96971,0,0,0,0,1.33489,1.54682,1.57682,1.57907,2.47728,0,0,1.07628,1.84794,0.601222,0,1,0,1,0,0
52,G:DISMISS,1,0,0.979853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
53,G:DISMISS,1,0,0.982689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
54,G:DISMISS,1,0,0.983798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
55,G:DISMISS,1,0,0.982776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
56,G:DISMISS,1,0,0.982791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
57,G:DISMISS,1,0,0.983033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
58,G:DISMISS,1,0,0.980868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
59,G:DISMISS,1,0,0.980287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
60,G:DISMISS,1,0,0.981285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
61,G:DISMISS,1,1,0.98287,0,0,0,0,1.52407,0.679273,1.71864,1.67072,3.08402,0,0.711917,1.03323,2.46023,0.662944,0,1,0,1,0,0
62,G:DISMISS,1,1,0.975872,0,0,0,0,1.45944,0,1.55778,1.61486,2.94051,0,0.753,1.34825,2.31409,0.741219,1,1,1,1,0,1
63,G:DISMISS,1,1,0.942434,0,0,0,0,1.21988,0,1.24726,1.70721,2.29802,0,0.636878,0.79849,2.83851,0.717929,0,1,1,1,0,0
64,G:DISMISS,1,1,0.96275,0,0,0.806494,0,1.06729,0,1.05468,1.45686,2.29875,0,0.589752,0.603712,2.42838,0.656234,0,1,1,1,0,1
65,G:DISMISS,1,1,0.974494,0,0,0.956958,0,0.794006,0,0.807557,0.849171,1.79101,0,0,0,0.979938,0,1,1,1,1,0,0
66,G:DISMISS,1,1,0.973875,0,0,1.15398,0,0.517575,0,0.504493,0,2.04848,0,0,0,0,0,1,1,0,1,0,0
67,G:DISMISS,1,1,0.910292,0,0,1.10387,0.532979,0,0,0,0,1.96379,0,0,0,0,0,0,0,0,0,0,0
68,G:DISMISS,1,0,0.841442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
69,G:DISMISS,1,0,0.774792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
70,G:DISMISS,1,0,0.810215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
71,G:DISMISS,1,0,0.777938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
72,G:DISMISS,1,0,0.777554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
73,G:DISMISS,1,0,0.828069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
74,G:DISMISS,1,0,0.862161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
75,G:DISMISS,1,0,0.843557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
76,G:DISMISS,1,0,0.853911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
77,G:DISMISS,1,0,0.830331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
78,G:DISMISS,1,0,0.836952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
79,G:DISMISS,1,0,0.813241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
80,G:DISMISS,1,0,0.808252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
81,G:DISMISS,1,1,0.805947,1.65789,0.926457,0,0,0.574026,1.20442,0.551869,0.554991,2.30755,0,0,0.717824,0,0.562975,0,0,1,1,0,1
82,G:DISMISS,1,1,0.780314,2.08359,1.08723,0,0,0.595392,2.15999,0,0,1.70734,0,0,0.549337,0,0.565452,0,0,1,1,0,0
83,G:DISMISS,1,1,0.77455,2.10148,0.815481,0,0,0.695003,1.46824,0.703243,0,1.78183,0,0,0.698305,0,0.55468,0,0,1,1,0,1
84,G:DISMISS,1,1,0.805178,2.20905,0.990644,0,0,0.596248,1.80416,0.529137,0,1.1481,0,0,0.968445,0,0.562636,0,0,1,1,0,0
85,G:DISMISS,1,0,0.84542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
86,G:DISMISS,1,0,0.812482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
87,G:DISMISS,1,0,0.781843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
88,G:DISMISS,1,0,0.766164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
89,G:DISMISS,1,0,0.595336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
90,G:DISMISS,1,0,0.585642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
91,G:DISMISS,1,0,0.433274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
92,G:DISMISS,1,0,0.352622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
93,G:DISMISS,1,0,0.890554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
94,G:DISMISS,1,0,0.911329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
95,G:DISMISS,1,0,0.832762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
96,G:DISMISS,1,1,0.941283,0,0,1.95127,0,0.829866,1.63444,1.08938,1.06913,1.42411,0,0,1.43165,0,0,0,1,0,0,0,1
97,,1,0,0.857982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
98,,1,0,0.926963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
99,,1,0,0.936162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
100,,1,0,0.94026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
101,,1,0,0.956745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
102,,1,0,0.950321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
103,,1,0,0.907806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
104,,1,0,0.7253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
105,,1,1,0.796665,1.8643,1.39254,1.14708,0,0,0,0,0.792863,1.09556,1.15839,1.0197,0.568893,0,0,0,1,1,1,0,0
106,,1,1,0.733485,0.554344,0,2.10182,0,0,0,0,0,1.12937,0,0.993869,0.948324,0,0,1,1,1,1,0,0
107,,1,0,0.851446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
108,,1,0,0.828899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
109,,1,1,0.76956,0.585956,0,1.44347,0,0.940294,0,0.797471,1.50137,1.64883,0,1.25217,1.48816,1.37447,0.694671,0,1,1,0,0,1
110,,1,0,0.837652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
111,,1,1,0.868618,0,0,1.49927,0,0.960184,0.736522,0.839447,1.4933,1.49869,0,0.992767,1.32332,1.85367,0,0,1,1,1,0,1
112,,1,1,0.945192,1.52538,0.858836,0.625764,0,0,1.02229,0,0.834841,0.548193,0.799713,0,0,0.637352,0.546516,0,1,1,1,0,1
113,,1,1,0.885789,0,0,1.29502,0,0,0,0,0,0.67485,0,0.819011,0.610207,0,0,0,1,1,1,0,0
114,,1,1,0.805293,2.13803,1.17281,0.541729,0,0,0.84321,0,1.47086,0.801064,1.45827,0,0,1.11173,0,0,1,1,1,0,1
115,,1,1,0.873676,1.01181,0,1.29736,0,0.584776,0,0.683151,0.86601,1.15688,1.34586,0,0,0,0.73325,0,1,1,1,0,1
116,,1,1,0.847688,0,0,1.36194,0,0.702885,0,0.82674,0.679369,1.34593,0.97921,0,0.572321,0,0,0,1,1,1,0,0
117,,1,1,0.765851,0.864128,0,1.27351,0,0.943843,0,0.845896,1.79219,1.46157,0,0,0,0.596117,0,0,1,1,1,0,0
118,,1,0,0.646691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
119,,1,0,0.662321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
120,,1,0,0.887601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
121,,1,0,0.831947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
122,,1,0,0.814429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
123,,1,0,0.846418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
124,,1,0,0.914859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
125,,1,0,0.94227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
126,,1,0,0.944767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
127,,1,0,0.947528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
128,,1,0,0.968152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
129,,1,0,0.972101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
130,G:DISMISS,1,0,0.970783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
131,G:DISMISS,1,0,0.961595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
132,G:DISMISS,1,0,0.95591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
133,G:DISMISS,1,0,0.960838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
134,G:DISMISS,1,0,0.967096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
135,G:DISMISS,1,0,0.965066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
136,G:DISMISS,1,0,0.953706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
137,G:DISMISS,1,0,0.93839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
138,G:DISMISS,1,0,0.946788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
139,G:DISMISS,1,0,0.948653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
140,G:DISMISS,1,0,0.952556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
141,G:DISMISS,1,0,0.965414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
142,G:DISMISS,1,0,0.960309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
143,G:DISMISS,1,0,0.959683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
144,G:DISMISS,1,0,0.955669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
145,G:DISMISS,1,0,0.958266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
146,G:DISMISS,1,0,0.949767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
147,G:DISMISS,1,0,0.931383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
148,G:DISMISS,1,0,0.93399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
149,G:DISMISS,1,0,0.922199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
150,G:DISMISS,1,0,0.931843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
151,G:DISMISS,1,0,0.937434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
152,G:DISMISS,1,0,0.936572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
153,G:DISMISS,1,0,0.930973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
154,G:DISMISS,1,0,0.930489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
155,G:DISMISS,1,0,0.926787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
156,G:DISMISS,1,0,0.935388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
157,G:DISMISS,1,0,0.943457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
158,G:DISMISS,1,0,0.961711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
159,G:DISMISS,1,0,0.945319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
160,G:DISMISS,1,0,0.954444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
161,G:DISMISS,1,0,0.923425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
162,G:DISMISS,1,0,0.943369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
163,G:DISMISS,1,0,0.935201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
164,G:DISMISS,1,0,0.939723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
165,G:DISMISS,1,0,0.961687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
166,G:DISMISS,1,0,0.922313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
167,G:DISMISS,1,0,0.928838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
168,G:DISMISS,1,0,0.932908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
169,G:DISMISS,1,0,0.937617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
170,G:DISMISS,1,0,0.937437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
171,G:DISMISS,1,0,0.957387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
172,G:DISMISS,1,0,0.963766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
173,G:DISMISS,1,0,0.965787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
174,G:DISMISS,1,0,0.962627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
175,G:DISMISS,1,0,0.957242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
176,G:DISMISS,1,0,0.641827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
177,G:DISMISS,1,0,0.60911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
178,G:DISMISS,1,0,0.774774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
179,G:DISMISS,1,0,0.75224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
180,G:DISMISS,1,0,0.795288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
181,G:DISMISS,1,0,0.802186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
182,G:DISMISS,1,0,0.814103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
183,G:DISMISS,1,0,0.83115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
184,G:DISMISS,1,0,0.855411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
185,G:DISMISS,1,0,0.910254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
186,G:DISMISS,1,0,0.910827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
187,G:DISMISS,1,0,0.836312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
188,G:DISMISS,1,0,0.421863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
189,G:DISMISS,1,0,0.89488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
190,G:DISMISS,1,0,0.54227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
191,G:DISMISS,1,0,0.441113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
192,G:DISMISS,1,0,0.54383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
193,G:DISMISS,1,0,0.647722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
194,G:DISMISS,1,0,0.772993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
195,G:DISMISS,1,0,0.858657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
196,G:DISMISS,1,0,0.876677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
197,G:DISMISS,1,0,0.925465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
198,G:DISMISS,1,0,0.904792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
199,G:DISMISS,1,0,0.911996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
200,G:DISMISS,1,0,0.930232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
201,G:DISMISS,1,0,0.921303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
202,G:DISMISS,1,0,0.919437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
203,G:DISMISS,1,0,0.91735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
204,G:DISMISS,1,0,0.906877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
205,G:DISMISS,1,0,0.885785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
