time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
125,GOOD,1,1,0.830644,0,0,1.01315,0.770114,0.635956,0,0.558855,1.37942,0,0,0.874366,0,2.30097,0,0,1,0,0,1,0
126,GOOD,1,0,0.569964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
127,GOOD,1,0,0.626403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
128,GOOD,1,1,0.832994,0,0.776513,0,1.49268,0,0,0,1.19452,0,0,0,0,0.51804,0,0,1,0,1,1,0
129,GOOD,1,1,0.845344,0,0.985302,0,1.41049,0,0,0,1.20269,0,0,0,0,0.620856,0,0,1,0,1,1,0
130,GOOD,1,1,0.863519,0,0.722507,0,1.31264,0,0,0,0.890039,0.831666,0,0,0,1.23764,0,0,1,0,1,1,0
131,GOOD,1,1,0.782619,0,0.583269,0,1.79194,0.54571,0,0,0.906909,0.681986,0,0,0,0.823011,0,0,1,0,1,0,0
132,GOOD,1,1,0.73563,0,0,0,2.00959,0.596992,0,0,0.924478,0,0,0,0.611743,0,0,0,1,0,1,0,0
133,GOOD,1,0,0.743843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
134,GOOD,1,0,0.761395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
135,GOOD,1,0,0.837077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
136,GOOD,1,0,0.882879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
137,GOOD,1,0,0.893471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
138,GOOD,1,0,0.929051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
139,GOOD,1,0,0.937671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
140,GOOD,1,0,0.938307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
141,GOOD,1,0,0.94271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
142,GOOD,1,0,0.942609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
143,GOOD,1,0,0.94843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
144,,1,0,0.956585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
145,,1,0,0.964046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
146,,1,0,0.962747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
147,,1,0,0.967075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
148,,1,0,0.966655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
149,,1,0,0.961762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
150,,1,0,0.954353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
151,,1,0,0.953845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
152,,1,0,0.952462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
153,,1,0,0.951336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
154,,1,0,0.959465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
155,,1,1,0.958664,0,0,0,0,0,0.505843,0,0.625288,1.09264,1.52473,0,0,0,0,0,0,0,1,0,0
156,,1,1,0.956859,0,0,0,0,0,0,0,0.584239,0.850095,1.59346,0,0,0,0,0,0,0,1,0,0
157,,1,1,0.95477,0,0,0,0,0,0,0,0.711422,0.878309,1.5268,0,0,0,0,0,0,0,1,0,0
158,,1,1,0.960836,0,0,0,0,0,0,0,0.63905,0.879072,1.49279,0,0,0,0,0,0,1,1,0,0
159,,1,1,0.958802,0,0,0,0,0,0,0,0.611855,0.881674,1.4469,0,0,0,0,0,0,0,1,0,0
160,,1,1,0.955354,0,0,0,0,0,0,0,0,0.881359,1.58211,0,0,0,0,0,0,1,1,0,0
161,,1,1,0.948517,0,0,0,0,0,0,0,0.510203,0.751577,1.4988,0,0,0,0,0,0,0,1,0,0
162,,1,1,0.94625,0.564392,0,0,0,0,0,0,0,0.794427,1.78571,0,0,0,0,0,0,1,1,0,0
163,,1,1,0.940877,0.865198,0,0,0,0,0,0,0.52282,0.647747,1.69086,0,0,0,0,0,0,1,1,0,0
164,,1,1,0.94676,0.86772,0,0,0,0,0,0,0.61499,0.766332,1.66656,0,0,0,0,0,0,1,1,0,0
165,,1,1,0.943241,0.875386,0,0,0,0,0,0,0,0.746754,1.60703,0,0,0,0,0,0,1,1,0,0
166,,1,1,0.949572,0.734479,0,0,0,0,0,0,0,0.87171,1.55131,0,0,0,0,0,0,1,1,0,0
167,,1,1,0.944144,0.731079,0,0,0,0,0,0,0,0.844884,1.75034,0,0,0,0,0,0,0,1,0,0
168,,1,1,0.951828,0.645639,0,0,0,0,0,0,0,0.64407,1.81515,0,0,0,0,1,0,1,1,0,0
169,,1,1,0.95347,0.643786,0,0,0.589182,0,0,0,0,0.566307,1.70768,0,0,0,0,1,0,0,1,0,0
170,,1,1,0.95776,0.707557,0,0,0.614862,0,0,0,0,0.666516,1.7893,0,0,0,0,1,0,0,1,0,0
171,,1,1,0.947423,0.706274,0,0,0.593208,0,0,0,0,0.788259,1.73702,0,0,0,0,0,0,0,1,0,0
172,,1,1,0.934285,0.647434,0,0,0.54808,0,0,0,0.501075,0.902535,1.42933,0,0,0,0,0,0,0,1,0,0
173,YES,1,1,0.932319,0.566675,0,0,0,0,0,0,0,0.755747,1.27147,0,0,0,0,0,0,0,1,0,0
174,YES,1,1,0.937933,0.614126,0,0,0.60512,0,0.539193,0,0.504916,1.01268,1.25844,0,0,0,0,0,0,0,1,0,0
175,YES,1,1,0.935949,0.576077,0,0,0.635631,0,0,0,0,1.05771,1.28397,0,0,0,0,0,0,0,1,0,0
176,YES,1,1,0.93576,0.63047,0,0,0,0,0,0,0,1.20652,1.28675,0,0,0,0,0,0,0,1,0,0
177,YES,1,0,0.939428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
178,YES,1,0,0.937603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
179,YES,1,0,0.938122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
180,YES,1,0,0.941365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
181,YES,1,0,0.943707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
182,YES,1,0,0.939031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
183,YES,1,0,0.941642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
184,YES,1,0,0.941038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
185,YES,1,0,0.943977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
186,YES,1,0,0.943419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
187,YES,1,0,0.942571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
188,YES,1,0,0.945192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
189,YES,1,0,0.942549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
190,YES,1,0,0.941275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
191,YES,1,0,0.936735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
192,YES,1,0,0.936218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
193,YES,1,0,0.928941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
194,YES,1,0,0.935329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
195,YES,1,0,0.941509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
196,YES,1,0,0.945705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
197,YES,1,1,0.945826,0,0,0,0,0,0,0,0.565563,1.13413,1.01374,0,0,0,0,0,0,0,0,0,0
198,YES,1,1,0.947263,0,0,0,0,0,0,0,0.592773,1.30925,0.876399,0,0,0,0,0,0,0,0,0,0
199,YES,1,0,0.940455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
200,YES,1,0,0.945334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
201,,1,0,0.949286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
202,,1,0,0.95178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
203,,1,0,0.95062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
204,,1,0,0.95096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
205,,1,0,0.945741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
206,,1,0,0.946745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
207,,1,0,0.942724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
208,,1,0,0.938712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
209,,1,0,0.938763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
210,,1,1,0.942734,0,0,0.642975,0,0,0,0,0.807049,1.42266,0.763156,0,0,0,0,0,0,0,1,0,0
