time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
1244,,1,1,0.816144,1.88342,1.45381,0,0.739278,0,1.0139,0,0,0,0,0,1.66875,0,0,0,0,0,0,0,0
1245,,1,1,0.83954,1.00606,2.33137,0,0.551991,0,0.819862,0,0,1.08654,0.697503,0.537378,1.58609,0,0,0,0,0,1,0,0
1246,,1,1,0.902748,0.730727,0,0.902656,0,0.506319,1.54383,0.583499,0.813749,0.778054,0.728019,0,0.787916,1.54014,0,0,1,1,1,0,0
1247,,1,1,0.945798,1.30172,0,1.92758,0,0,2.13915,0,0,0,0,0,0,0.81626,0,1,0,0,1,0,0
1248,BUY,1,1,0.878209,1.0017,0,1.82681,0,0,2.13303,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1249,BUY,1,1,0.850121,1.59553,0.546615,1.43333,0.602639,0,2.63777,0,0,0,0,0,0,0.543767,0.817915,1,1,0,1,0,0
1250,BUY,1,1,0.887032,1.2908,0,0.938386,0.850182,0,1.3872,0,0.504562,0,0,0,0,0,0.510389,0,1,0,1,0,0
1251,BUY,1,1,0.868676,1.08365,0.582782,0,1.19377,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1252,BUY,1,1,0.889763,0.773837,0,0.54799,0.503368,0,0,0,0,0,0,0,0,0,0.577005,1,0,0,1,0,0
1253,BUY,1,1,0.867595,0.866556,0,1.13645,0,0,1.28025,0,0,0,0,0,0,0,0.684862,1,0,0,1,0,0
1254,BUY,1,1,0.919476,1.08172,0,1.63894,0,0,1.47197,0,0,0,0,0,0,0.900642,0.719717,1,0,0,1,0,0
1255,BUY,1,1,0.902048,0.790137,0,1.76764,0,0,0.798227,0,0,0,0.663636,0,0,0,0.538831,1,0,0,1,0,0
1256,BUY,1,1,0.834142,1.25027,0,2.08554,0,0,1.73398,0,0,0,0,0,0,1.01023,0,1,1,0,1,0,0
1257,BUY,1,1,0.737341,1.76457,0.705818,1.8243,0,0,1.33413,0,0,0,0,0.889728,0,0,0,1,0,0,1,0,0
1258,BUY,1,1,0.781552,2.00302,1.48703,1.57749,0,0.827183,1.21331,0.588987,0.736887,0,0,1.17336,0,1.22829,0,1,1,0,1,0,0
1259,BUY,1,0,0.454203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1260,BUY,1,0,0.452898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1261,BUY,1,0,0.644009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1262,BUY,1,1,0.9556,1.19758,0.654299,1.74885,0,0,1.55617,0,0,0,0,0,0,0.728257,0.506258,1,0,0,1,0,0
1263,BUY,1,1,0.94151,1.41857,0.737803,0.931049,0,0,0.797674,0,0,0,0,0,0,0,0.912692,1,1,0,1,0,1
1264,BUY,1,1,0.872943,1.00167,0.516954,1.92253,0,0,2.09311,0,0,0,0,0,0,0,0.856486,1,0,1,0,0,1
1265,BUY,1,1,0.87363,0.887056,0.791283,1.70094,0,0,0.799818,0,0,0,0,0,0.871429,0,0.752526,1,0,1,0,0,1
1266,BUY,1,1,0.769499,0,0.740942,1.95468,0,0,1.56599,0,0,0,0,1.33865,0.676657,0,0,1,0,1,1,0,0
1267,BUY,1,1,0.79909,0,0.702266,1.63652,0,0,1.14776,0,0,0,0,1.0955,0,1.74734,0.816405,1,0,0,1,0,0
1268,BUY,1,1,0.809675,0,0.928896,1.68709,0,0,1.27091,0,0,0,0,0.969257,0,1.76424,0.808463,1,0,0,1,0,0
1269,BUY,1,1,0.72968,0.684915,1.49979,1.2388,0,0,0.7613,0,0,0,0,0.992379,0.884468,0,0,1,0,1,1,0,0
1270,BUY,1,1,0.939047,0.516748,1.00072,1.2434,0.534579,0,1.56864,0,0,0,0,0,0,2.14194,0.863835,1,0,0,1,0,1
1271,BUY,1,1,0.936494,0.50108,1.42809,1.35166,0.725125,0,2.39118,0,0,0,0,0,0,1.48629,0.665375,1,0,0,1,0,1
1272,BUY,1,1,0.936161,0.564416,1.64578,1.0684,0.734211,0,2.03142,0,0,0,0,0,0,1.81111,0.531724,0,0,0,1,0,1
1273,BUY,1,1,0.881074,0.669299,1.3105,1.32446,0.550987,0,2.20384,0,0,0,0.980286,0,0.520313,2.38188,0.537533,1,0,1,1,0,1
1274,BUY,1,1,0.728103,1.00258,2.92926,0,0,0,2.25337,0,0,0,0,1.65399,0,1.63403,0,0,0,0,0,0,0
1275,BUY,1,1,0.809512,1.37848,1.2616,0,0,0,3.04613,0,0,0,0.820302,1.36995,0,3.46178,0,0,0,0,1,0,1
1276,BUY,1,0,0.712902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1277,BUY,1,0,0.588406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1278,BUY,1,0,0.481852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1279,BUY,1,0,0.318455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1280,BUY,1,0,0.40374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1281,BUY,1,0,0.0741022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1282,BUY,1,0,0.493173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1283,BUY,1,0,0.779661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1284,BUY,1,0,0.803479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1285,BUY,1,0,0.813009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1286,BUY,1,0,0.820573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1287,BUY,1,1,0.843006,0,0.53757,1.88943,0,0,1.69912,0,0,0.624911,0.93075,0.511459,1.03837,2.07608,0,1,1,0,1,0,1
1288,BUY,1,1,0.854539,0,0,1.81823,0,0,1.80635,0,0,0,0.633713,0,0.737573,1.69887,0,1,1,0,1,0,1
1289,BUY,1,1,0.849402,0,0,1.76389,0,0,1.86,0,0,0.641394,0.703352,0,0.813933,1.79279,0,1,1,0,1,0,1
1290,BUY,1,1,0.866337,0,0,1.76265,0,0,1.63758,0,0,0.903059,1.06571,0,0.860343,2.33728,0,1,0,0,1,0,1
1291,BUY,1,1,0.834066,0,0,1.80252,0,0,1.75888,0,0,0.761387,0.725849,0,0.677812,2.48075,0,1,1,0,1,0,1
1292,BUY,1,1,0.885074,0,0,1.8486,0,0,1.1393,0,0,0.843089,1.14563,0,0,2.05408,0,1,1,1,1,0,1
1293,BUY,1,1,0.888932,0,0,2.05575,0,0,1.23474,0,0,0.853829,1.03667,0.5333,0.520398,1.47809,0,1,0,1,1,0,1
1294,BUY,1,1,0.840029,0,0,1.77257,0,0,0,0,0,1.06428,1.42506,0,0.643325,1.32479,0,1,0,1,1,0,1
1295,BUY,1,1,0.741485,0,0,1.33078,0,0,0,0,0.527872,0.765888,1.26881,0,0.62338,2.23164,0,1,1,1,1,0,1
1296,BUY,1,1,0.744897,0,0,1.72317,0,0,0.538228,0,0,0.780675,1.9438,0,0,1.87661,0,1,1,1,1,0,1
1297,BUY,1,1,0.795602,0,0,1.87076,0,0,0.844288,0,0,0.543944,1.46379,0,0.673147,1.41636,0,1,0,1,1,0,1
1298,BUY,1,1,0.866621,0,0,1.6776,0,0,1.15646,0,0,0.752054,1.1905,0,0.855303,1.07847,0,1,0,1,1,0,1
1299,BUY,1,1,0.891587,0,0,1.98159,0,0,0.916094,0,0,0.634037,0.940545,0,0.831029,0.829941,0,1,0,1,0,0,1
1300,BUY,1,1,0.845784,0,0,2.02745,0,0,0,0,0,0.776449,1.27466,0,0.982623,1.33948,0,1,0,1,1,0,1
1301,BUY,1,1,0.854256,0,0,1.73785,0,0,0,0,0,1.18527,1.30857,0.576752,0.916901,1.48213,0,1,1,1,1,0,1
1302,BUY,1,1,0.852041,0,0,2.18128,0,0,0,0,0,0.925031,1.67499,0.545973,1.13312,1.59971,0,1,0,1,1,0,1
1303,BUY,1,1,0.838247,0,0,1.93621,0,0,1.1021,0,0,0.730195,0.974089,0,0.620323,0.597162,0,1,0,1,1,0,1
1304,BUY,1,1,0.854207,0,0,2.04019,0,0,0.960328,0,0,1.18256,1.17786,0.697892,0.824554,0.899961,0,1,1,1,1,0,1
1305,BUY,1,0,0.675065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1306,BUY,1,0,0.482233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1307,BUY,1,1,0.745295,0,0,1.30894,0,0,1.04836,0,0,0.848983,1.6436,0,0.895038,2.41985,0,1,1,1,1,0,0
1308,BUY,1,1,0.881275,0,0,2.02777,0,0,2.05889,0,0,0.848742,1.16206,0,0.569003,1.27625,0,1,0,0,1,0,1
1309,BUY,1,1,0.9083,0,0,1.81799,0,0,2.45752,0,0,0,1.0461,0,0,0.859883,0,1,0,1,1,0,1
1310,BUY,1,1,0.909071,0.503457,0,1.51585,0,0,2.099,0,0,0,0.616947,0,0.610638,2.42844,0,1,0,0,1,0,1
1311,BUY,1,1,0.900082,0.896331,0.805551,1.68532,0.563964,0,2.63804,0,0,0,0.586186,0,0,3.21032,0,1,0,0,1,0,1
1312,BUY,1,1,0.919801,1.06432,1.58049,1.63272,0,0,2.61051,0,0,0,0,0,0,2.92118,0.581704,1,0,0,1,0,1
1313,BUY,1,1,0.847371,0,0.734602,1.92963,0.592793,0,2.79618,0,0,0.824886,0.778077,0,0,0,0,1,1,0,1,0,1
1314,BUY,1,0,0.633838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1315,BUY,1,1,0.742173,0,0,1.31592,0,0,2.68306,0,0,0.710493,0,0.694014,1.26177,0,0,0,1,1,0,0,1
1316,BUY,1,0,0.520833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1317,BUY,1,0,0.283744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1318,BUY,1,0,0.375103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1319,BUY,1,0,0.521833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1320,,1,0,0.412936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1321,,1,0,0.641006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1322,,1,0,0.639145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1323,,1,1,0.729348,0,0.609295,0,0,0,0,0,0,0.941877,0,0.593878,2.58121,0,0,0,1,0,0,0,0
1324,,1,0,0.373516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1325,,1,0,0.411153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1326,,1,0,0.352789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1327,,1,0,0.320682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1328,,1,0,0.380416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1329,,1,1,0.861435,0.94211,1.23351,0,0.676188,0,2.80935,0,0,0,0,0.945011,0.587769,1.65374,0,1,1,0,1,0,0
1330,,1,1,0.857557,0.677352,1.09363,1.28509,0,0,2.84919,0,0,0,0.583188,0,0.610192,2.66703,0,0,1,0,1,0,0
1331,,1,1,0.939488,0,0,1.05688,0.89313,0,2.97724,0,0,0,0,0,0.732907,3.05074,0,1,1,0,1,0,1
1332,,1,1,0.944571,0,0,1.21425,0,0,2.24428,0,0,0.667108,0,0,0.893828,1.23191,0,1,1,0,1,0,1
1333,,1,1,0.955241,0,0,1.00433,0,0,2.6545,0,0,0.75545,0.552635,0.58461,0.771548,0.564643,0,1,1,0,1,0,1
1334,,1,1,0.927162,0,0,0.689791,0,0,2.81682,0.520938,0,0.882985,0.506805,0.641743,1.15333,0.839668,0,1,1,1,1,0,1
1335,,1,1,0.911006,0,0,0,0,0,2.62087,0,0,0.510981,0,0,1.09273,0.773237,0,1,1,1,1,0,1
1336,,1,1,0.91371,0,0,0.731707,0,0,2.16222,0,0,0,0.967448,0,0.827975,0.817544,0,1,1,0,1,0,1
1337,,1,1,0.911315,0,0,1.10134,0,0,2.01941,0,0,0.937392,0.860207,0,0.680757,0,0,1,1,1,1,0,1
1338,,1,1,0.918826,0,0,1.01051,0,0,1.96495,0,0,0.795372,0.754462,0,0,1.14693,0,1,1,0,1,0,1
1339,,1,1,0.918208,0,0,0.618446,0,0,1.75797,0,0,0.791262,0.736748,0,0.59467,1.59617,0,0,1,0,1,0,1
1340,,1,1,0.918964,0,1.35209,0,0,0,2.1453,0,0,0,0,0,0.622251,1.91052,0,0,1,0,1,0,1
1341,,1,1,0.853112,0.761409,1.90137,0,0.540525,0,1.94184,0,0,0,0,0,0.919864,2.70113,0,0,1,0,1,0,1
1342,,1,1,0.84653,0.911045,1.97257,0,0,0,1.45015,0,0,0,0,0,0.921821,3.88385,0,0,1,0,1,0,1
1343,,1,1,0.834897,1.29713,1.80983,0,0,0,0.865279,0,0,0,0.854569,0,1.24415,2.55092,0,0,1,0,1,0,0
1344,PT:PRO,1,1,0.941525,0.707365,1.96074,0.629962,0.573029,0,1.05167,0,0,0,0,0,1.40432,2.03165,0,0,1,0,1,0,0
1345,PT:PRO,1,1,0.901588,0,1.10294,0,0.831021,0,0.511264,0,0,0,0.52997,0.518976,1.05666,0,0,0,1,0,1,0,1
1346,PT:PRO,1,1,0.93972,0,0.858663,0.500059,0.89439,0,0.791836,0,0,0,0,0,1.057,0,0,0,1,0,1,0,1
1347,PT:PRO,1,1,0.943799,0,0.941233,0.53964,0.962747,0,0.82746,0,0,0,0,0,0.955051,0,0,0,1,0,1,0,1
1348,PT:PRO,1,1,0.95649,0,1.44315,0.629899,0.87128,0,0.533194,0,0,0,0,0,0.68332,0,0,0,1,0,1,0,1
1349,PT:PRO,1,1,0.946149,0,1.95929,0.764612,0.963443,0,1.14222,0,0,0,0,0,0.936323,0,0,0,1,0,0,0,1
1350,PT:PRO,1,1,0.928365,0,1.78551,0,1.05045,0,0.904196,0,0,0,0,0.829564,1.14119,0.863364,0,0,1,0,1,0,1
1351,PT:PRO,1,1,0.925971,0.527305,3.04332,0.833281,0.568194,0,1.47527,0.509422,0,0,0,0.640343,0.55789,0,0,0,1,0,0,0,0
1352,PT:PRO,1,1,0.892603,0.824481,3.21821,1.01608,0.968828,0,0.870583,0,0,0,0,1.04296,0.937616,0,0,0,1,0,0,0,0
1353,PT:PRO,1,1,0.858188,0.93196,2.75248,0.988507,0.807747,0,1.398,0,0,0,0,1.3149,1.02871,0,0,0,1,0,0,0,0
1354,PT:PRO,1,1,0.846148,0.80816,2.03789,0,1.02906,0,0.602034,0,0,0.692598,0.751344,0.83622,1.27471,0,0,0,1,0,1,0,0
1355,PT:PRO,1,1,0.917982,0,2.06002,0.625267,0.785952,0,0.915873,0,0,0,0,0,0.796969,0,0,0,1,0,0,0,1
1356,PT:PRO,1,1,0.957336,0,1.535,0.608538,1.09107,0,0.766314,0,0,0,0,0,0.645995,0,0,0,1,0,0,0,0
1357,PT:PRO,1,1,0.961699,0,1.60201,0,0.829467,0,0.947564,0,0,0,0,0,0.552937,0,0,0,1,0,1,0,0
1358,PT:PRO,1,1,0.95892,0,2.10288,0.591077,0.791447,0,1.56484,0,0,0,0,0,0,1.48238,0,0,1,0,1,0,1
1359,PT:PRO,1,1,0.945562,0.793651,2.87853,0.914984,0.766023,0,1.18888,0,0,0,0,0,0,2.29197,0,0,1,0,1,0,1
1360,PT:PRO,1,1,0.910155,0,2.03096,0,0.745099,0,0.729239,0,0,0,0.520458,0.538424,0,1.6035,0,0,1,0,1,0,0
1361,PT:PRO,1,1,0.733158,0,1.62287,0,0,0,0,0.628297,0,0.81884,0,1.16172,1.43708,0,0,0,1,0,0,0,0
1362,PT:PRO,1,0,0.673294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1363,PT:PRO,1,1,0.851086,0,1.34192,0,0.723927,0,0.985718,0,0,0.899407,0,0.831561,2.42279,0,0,0,1,0,0,0,1
1364,PT:PRO,1,1,0.923059,0,1.57287,0.605538,1.25727,0,0.777487,0,0,0,0.854536,0,1.33819,0,0,0,0,0,1,0,0
1365,PT:PRO,1,1,0.940008,0,1.83818,0.854055,1.10599,0,1.07527,0,0,0,0.729865,0,0.790579,0,0,0,1,0,1,0,1
1366,PT:PRO,1,1,0.959023,0,1.79908,0.847467,0.906758,0,1.27301,0,0,0,0.547379,0,0.600053,0,0,0,1,0,0,0,1
1367,PT:PRO,1,1,0.956665,0.821522,2.66068,0.919696,0.922195,0,1.24823,0,0,0,0.781676,0,0.599973,0.737927,0,0,0,0,1,0,1
1368,,1,1,0.89176,0.754052,2.33249,1.10209,1.18912,0,1.59611,0,0,0,0.668057,0,0,1.48639,0,0,0,0,1,0,0
1369,,1,1,0.91632,0.890984,2.16067,0.968917,0.893663,0,1.09188,0,0,0,0.570823,0.80018,0,0,0,0,1,0,1,0,0
1370,,1,1,0.907333,0.72749,2.75466,0.699483,1.01033,0,1.33569,0,0,0,0.545247,0.685933,0,1.36952,0,0,1,0,1,0,0
1371,,1,1,0.905133,0,2.01885,0.636004,0.747586,0,0.817665,0,0,0,1.21822,0,0.760541,1.35251,0,0,1,0,0,0,0
1372,,1,1,0.895485,0,1.70101,0,1.06145,0,0.949912,0,0,0,1.4365,0,0.762991,0,0,0,0,1,1,0,0
1373,,1,1,0.86432,0,0.744964,0,0,0,0,0,0,0,1.16495,0,0,0,0,0,0,1,1,0,0
1374,,1,1,0.871181,0,0,0.977309,0,0,0.606854,0,0,0,1.17566,0,0,0,0,1,0,1,1,0,1
1375,,1,1,0.935302,0,0,1.40525,0,0,0.780356,0,0,0,1.01893,0,0,0,0,1,0,1,1,0,1
1376,,1,1,0.961013,0,0,1.91671,0,0,1.27071,0,0,0,0.645343,0,0.661224,1.26638,0,1,0,1,0,0,1
1377,,1,1,0.962207,0,0,2.03316,0,0,1.93308,0,0,0,0.693055,0,0.964908,1.8727,0,1,1,0,1,0,1
1378,,1,1,0.950572,0,0.704393,2.08762,0.540112,0,1.97224,0,0,0.552376,0,0,0.772159,2.13526,0,1,1,0,1,0,1
1379,,1,1,0.933342,0.549484,0.572309,1.91875,0.726563,0,1.27283,0,0,0,0.550021,0,0.521158,2.94513,0,1,1,0,1,0,1
1380,,1,1,0.907867,0,0.633998,1.17609,0,0,0.601531,0.550818,0,0.762671,1.25915,0.640761,2.04191,1.07683,0,1,1,1,1,0,1
1381,,1,1,0.865924,0,0,0.987696,0,0,0.782331,0.580848,0.815876,0,0,0,1.52026,1.56419,0,1,1,0,1,0,1
1382,,1,1,0.917758,0,0,1.44114,0.968677,0,0.876107,0.501014,0.620879,0,0,0,0.954057,1.08424,0,1,1,0,1,0,1
1383,,1,1,0.903842,0,0,1.36172,0,0,0.8452,0.735689,0,0.752889,0,0.640072,1.37767,1.31753,0,1,1,1,1,0,1
1384,,1,1,0.921983,0,0,1.53315,0,0,1.27197,0.550529,0,0.705535,0,0.547872,1.33094,0.982222,0,1,1,1,1,0,1
1385,,1,1,0.914708,0,0,1.71243,0.70039,0,0.801021,0,0,0.580194,0.705657,0,1.05315,0,0,1,0,0,1,0,1
1386,,1,1,0.938268,0,0.647222,1.16925,0,0,1.34075,0.615715,0,0,0,0,0.98341,0.822735,0,1,1,0,1,0,1
1387,,1,1,0.950412,0,0,0,0,0,1.09378,0,0,0,0.539396,0.554741,1.00277,0,0,0,1,0,0,0,1
1388,,1,1,0.951922,0,0.799487,0,0,0,1.72787,0,0,0,0,0.592178,0.815414,0,0,0,1,0,0,0,1
1389,,1,1,0.940326,0.677363,1.49657,0,0.632738,0,1.94983,0.591436,0,0,0,0,0,1.64168,0,0,1,0,1,0,1
1390,,1,1,0.938772,0.82154,1.6479,0,0.574356,0.617327,1.62597,0.7834,0,0,0,0,0,3.13965,0,0,1,0,1,0,1
1391,,1,1,0.941671,0.65729,1.55441,0,0.636877,0.527253,1.57175,0.784043,0,0,0.544024,0,0,2.31832,0,0,1,0,1,0,1
1392,WALK-AROUND,1,1,0.932841,0.560264,1.78859,0.663469,0.900542,0,1.44425,0.87652,0,0,0.775049,0,0.937089,2.42247,0,0,1,0,1,0,1
1393,WALK-AROUND,1,1,0.926321,0,0.88742,0.645569,0,0.506035,1.08531,1.02344,0.549997,0,1.24735,0,1.43945,3.21478,0,0,1,1,1,0,1
1394,WALK-AROUND,1,1,0.915844,0,1.27094,0,0,0.554666,1.27138,1.13657,0.577176,0.684184,1.52595,0,1.74299,2.21027,0,0,1,1,0,0,1
1395,WALK-AROUND,1,1,0.908687,0,1.47151,0.551167,0,0.641887,1.62733,1.14367,0.598874,0.789708,1.24408,0,1.79615,1.59543,0,0,1,0,1,0,1
1396,WALK-AROUND,1,1,0.918396,0,1.21702,0.780803,0.518918,0.503936,1.37387,1.04011,0.6532,0.667608,1.02201,0,1.73356,2.09304,0,0,1,0,0,0,1
1397,WALK-AROUND,1,1,0.894268,0,0.938798,0,0.682155,0,1.32531,0.970078,0.56767,0.67525,0.789903,0,1.12352,1.5593,0,0,1,0,1,0,1
1398,WALK-AROUND,1,1,0.915494,0,0.683275,0.888089,0.670296,0,1.15501,0.793715,0,0.884844,0.660318,0,1.62043,1.76229,0,0,1,0,1,0,0
1399,WALK-AROUND,1,1,0.935368,0,0,0.700506,0.624592,0,0.601017,0.709569,0.746801,1.06043,0.636828,0,0.962972,1.00407,0,0,1,0,1,0,0
1400,WALK-AROUND,1,1,0.928846,0.704401,0.577076,0.997637,0.734771,0,0.546541,0.638756,0.83299,1.26877,0.702001,0.542706,0.66646,0.921415,0,0,1,0,1,0,0
1401,WALK-AROUND,1,1,0.930217,0.640073,0,0.67652,0,0,0.699929,0.749161,0.999013,1.31741,0,0.522719,0.614685,1.04542,0,0,1,0,1,0,0
1402,WALK-AROUND,1,1,0.917515,0.803209,0,0.96916,0.579157,0,0.588245,0.646114,0.837198,1.23611,0.74399,0,0,1.33872,0,0,1,0,1,0,0
1403,WALK-AROUND,1,1,0.884391,0.630971,0,0.787789,0.523046,0,0.534523,0.645907,0.775401,1.11977,0.780002,0,0,1.68804,0,0,1,0,1,0,0
1404,WALK-AROUND,1,1,0.918936,0,0.600344,1.18939,0,0,1.04698,0.536609,0,1.19838,0.742231,0,1.02602,1.67197,0,0,1,0,1,0,0
1405,WALK-AROUND,1,1,0.912069,0,0,0.870368,0,0,1.23126,0,0,0.885071,0.670824,0.749461,1.21058,1.02678,0,0,1,0,1,0,0
1406,WALK-AROUND,1,1,0.923414,0,0.534399,0.728067,0,0,1.67034,0,0,0.775107,0,0.852464,1.02802,0.73168,0,0,1,0,1,0,1
1407,WALK-AROUND,1,1,0.937354,0,1.08782,0.635419,0,0,1.90046,0,0,0.559606,0.713859,0.602869,1.5068,0.896165,0,0,1,0,1,0,1
1408,WALK-AROUND,1,1,0.924191,0,0.830341,0.521252,0,0,1.95649,0,0,0,0.621283,0,1.19786,1.93281,0,0,1,0,1,0,1
1409,WALK-AROUND,1,1,0.968767,0.624038,1.2308,0,0,0,0.888913,0,0,0,0,0,0,1.05699,0,0,1,0,1,0,1
1410,WALK-AROUND,1,1,0.975983,0.643181,1.04746,0,0,0,2.34705,0,0,0,0,0,1.04578,2.13474,0,0,1,0,1,0,1
1411,WALK-AROUND,1,1,0.975437,0.502251,1.59892,0.659621,0,0,2.00716,0.622271,0,0,0,0,0.639611,1.96784,0,0,1,0,1,0,1
1412,WALK-AROUND,1,1,0.973599,0,1.61094,0.702492,0,0,1.3349,0.750145,0,0,0,0,0.768844,2.24506,0,0,1,0,1,0,1
1413,WALK-AROUND,1,1,0.974526,0,1.36972,0,0,0,1.02979,0.687253,0,0,0,0,0.587403,2.34663,0,0,1,0,1,0,1
1414,WALK-AROUND,1,1,0.971634,0,1.32838,0.530338,0,0,1.48698,0.726701,0,0,0.551265,0,0,2.85626,0,0,1,0,1,0,1
1415,WALK-AROUND,1,1,0.972658,0.627033,1.07686,0.904357,0,0,1.64591,0.656042,0,0,0.525394,0,0,2.97136,0,0,1,0,1,0,1
1416,WALK-AROUND,1,1,0.971748,0.530448,0,0,0,0,0.740147,0,0,0,0,0,0.663156,2.55315,0,0,0,0,1,0,1
1417,WALK-AROUND,1,1,0.943003,0.674753,0,0,0,0,1.11363,0,0,0,0,0,0.771178,1.84673,0,0,1,0,1,0,1
1418,WALK-AROUND,1,1,0.89062,0,0.604125,0,0,0,1.94147,0,0,0,1.16924,0.597854,0,0,0,0,1,1,1,0,1
1419,WALK-AROUND,1,1,0.827676,0,0,0,0,0,1.45054,0.515327,0,0,0,0.722938,0,0.983351,0,1,1,0,0,0,1
1420,WALK-AROUND,1,1,0.951753,0,0.538038,0.571607,0,0,1.36126,0,0,0.852641,0,0.71504,0.97404,0.690685,0,0,1,1,1,0,1
1421,WALK-AROUND,1,1,0.941403,0,0.845162,0.891457,0,0,1.64917,0.509116,0,1.01135,0,0,0,1.82779,0,0,1,0,1,0,1
1422,WALK-AROUND,1,1,0.936726,0.501623,0.974058,0.90343,0,0,1.85335,0.52053,0,0.816923,0,0,0,2.60424,0,0,1,0,1,0,1
1423,WALK-AROUND,1,1,0.925674,0.583972,0.99848,0.711987,0,0,1.66592,0.610213,0,0.572355,0,0,0,2.85869,0,0,1,0,1,0,1
1424,WALK-AROUND,1,1,0.948984,0,1.02678,0.954533,0,0,1.88398,0,0,0.639168,0,0,0,2.40538,0,0,1,0,1,0,1
1425,WALK-AROUND,1,1,0.964671,0,0.857159,1.10943,0,0,2.11607,0.507988,0,0.617929,0,0,0,2.00623,0,0,1,0,1,0,1
1426,WALK-AROUND,1,1,0.960711,0,0.961492,1.01532,0,0,2.17075,0,0,0,0,0,0,1.5816,0,0,1,0,1,0,1
1427,WALK-AROUND,1,1,0.952332,0,0.901524,0.791043,0,0,2.07966,0,0,0,0,0.535129,0,1.86176,0,0,1,0,1,0,1
1428,WALK-AROUND,1,1,0.912493,0,1.43293,0,0,0.817087,0.987553,0.81786,0.594515,1.26853,0,1.08351,0,3.18596,0,0,1,1,1,0,0
1429,WALK-AROUND,1,1,0.896035,0,1.85019,0,0,0,1.51317,0.67322,0,0,0,1.08022,0,3.00768,0,0,1,1,1,0,0
1430,WALK-AROUND,1,1,0.787625,0,1.28591,0,0,0.610936,1.75514,0.765145,0,0.652124,0,0.607901,0,2.94805,0,0,1,0,1,0,0
1431,WALK-AROUND,1,1,0.854509,0,1.21143,0.751997,0.585528,0,1.67492,0.54259,0,0.666619,0,0.592508,1.59454,1.68208,0,0,1,1,1,0,1
1432,WALK-AROUND,1,1,0.925853,0.640945,1.60462,1.29797,0,0,2.4401,0,0,0,0,0,0,1.56809,0,1,1,0,1,0,1
