time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
5512,EIGHT,1,0,0.979288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5513,EIGHT,1,0,0.974426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5514,EIGHT,1,0,0.984647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5515,EIGHT,1,0,0.98903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5516,EIGHT,1,0,0.98975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5517,EIGHT,1,0,0.989688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5518,EIGHT,1,0,0.934365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5519,EIGHT,1,0,0.492291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5520,EIGHT,1,0,0.184749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5521,EIGHT,1,0,0.151211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5522,EIGHT,1,0,0.17933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5523,EIGHT,1,0,0.191616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5524,EIGHT,1,0,0.237067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5525,EIGHT,1,0,0.278923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5526,EIGHT,1,0,0.194798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5527,EIGHT,1,0,0.71339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5528,EIGHT,1,0,0.548578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5529,EIGHT,1,0,0.777959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5530,EIGHT,1,0,0.909096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5531,EIGHT,1,0,0.920524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5532,EIGHT,1,0,0.943979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5533,EIGHT,1,0,0.97144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5534,EIGHT,1,0,0.967285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5535,EIGHT,1,0,0.963562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5536,EIGHT,1,0,0.960755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5537,EIGHT,1,0,0.952581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5538,EIGHT,1,0,0.948289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5539,EIGHT,1,0,0.939387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5540,EIGHT,1,0,0.950241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5541,EIGHT,1,0,0.944716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5542,EIGHT,1,0,0.950397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5543,EIGHT,1,0,0.953065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5544,EIGHT,1,0,0.957359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5545,EIGHT,1,0,0.943678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5546,EIGHT,1,0,0.935689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5547,EIGHT,1,0,0.941792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5548,EIGHT,1,0,0.950944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5549,EIGHT,1,0,0.954057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5550,EIGHT,1,0,0.957528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5551,EIGHT,1,0,0.956704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5552,EIGHT,1,0,0.922526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5553,EIGHT,1,0,0.860115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5554,EIGHT,1,0,0.81537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5555,EIGHT,1,0,0.800081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5556,EIGHT,1,0,0.789506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5557,EIGHT,1,0,0.810495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5558,EIGHT,1,0,0.730963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5559,EIGHT,1,0,0.782674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5560,EIGHT,1,0,0.777432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5561,EIGHT,1,0,0.788666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5562,EIGHT,1,1,0.923738,1.18559,0,0,0.777672,0,0.50034,0,0.860956,0,1.44687,0,0,0,0,0,1,0,0,0,0
5563,EIGHT,1,1,0.935168,0,0,0,1.22024,0,0.61662,0,0.908953,0,0.595998,0,0,0,0,0,0,0,0,0,0
5564,EIGHT,1,1,0.774669,0.726357,0.727109,0,0,0.503557,0,0,2.31247,0.765923,0.775527,0,0.941427,0,0,0,1,1,0,0,0
5565,EIGHT,1,1,0.936879,1.34428,0.91161,0,0,0,0,0,0.622011,0,1.4542,0,0,1.33322,0.804934,0,0,0,0,0,1
5566,EIGHT,1,1,0.93302,0.764038,0.504433,1.04097,0,0,0,0,0.642646,0,2.05313,0,0,2.64451,0.793467,1,0,1,0,0,1
5567,EIGHT,1,1,0.962034,0.677621,0,0.915134,0,0,0,0,0.810776,0.714299,1.65981,0,0,2.52696,0.817836,0,0,0,0,0,1
5568,EIGHT,1,0,0.978516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5569,EIGHT,1,0,0.980286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5570,EIGHT,1,0,0.983525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5571,EIGHT,1,0,0.98838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5572,EIGHT,1,0,0.987872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5573,EIGHT,1,0,0.983908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5574,EIGHT,1,0,0.983881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5575,EIGHT,1,0,0.981064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5576,EIGHT,1,0,0.97554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5577,EIGHT,1,0,0.978195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5578,EIGHT,1,0,0.97849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5579,EIGHT,1,0,0.977589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5580,EIGHT,1,0,0.979134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5581,EIGHT,1,0,0.978311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5582,PT:LOC,1,0,0.979136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5583,PT:LOC,1,0,0.979886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5584,PT:LOC,1,0,0.96819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5585,PT:LOC,1,1,0.970962,0.719117,0.603138,1.1999,0,0,0.860729,0,0,0,0.633996,0.91459,1.20081,0,0,1,0,1,0,0,1
5586,PT:LOC,1,1,0.971609,0.839843,0.734101,1.36193,0,0,1.10282,0,0,0,1.09179,0.939758,1.60953,0,0,0,0,1,0,0,1
5587,PT:LOC,1,1,0.972387,0.960855,0.853585,1.44261,0,0,1.38634,0,0,0,0.97653,0.891216,1.41641,0,0,1,0,1,0,0,1
5588,PT:LOC,1,1,0.975075,0.897549,0.509222,1.75087,0,0,1.71652,0,0,0,1.14883,0.822274,1.3224,0,0,1,0,1,0,0,1
5589,PT:LOC,1,1,0.975063,0.90644,0.674124,1.66401,0,0,1.43951,0,0,0,1.28231,0.724968,1.3736,0,0,1,0,1,0,0,1
5590,PT:LOC,1,1,0.975245,0.92696,0.713253,1.78918,0,0,1.33898,0,0,0,1.06762,0.581195,1.53812,0,0,0,0,0,0,0,1
5591,PT:LOC,1,1,0.974877,0.974866,0,1.89069,0,0,1.50293,0,0,0,1.21492,0.677052,1.66047,0,0,0,0,1,0,0,1
5592,PT:LOC,1,0,0.973253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5593,PT:LOC,1,0,0.970961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5594,PT:LOC,1,0,0.973035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5595,PT:LOC,1,0,0.971832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5596,PT:LOC,1,0,0.96437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5597,PT:LOC,1,1,0.96825,1.38677,0.53784,1.65135,0,0,2.2137,0,0,0,1.029,0.520541,1.66982,0,0,0,0,0,0,0,0
5598,PT:LOC,1,1,0.973905,1.63191,0.569684,1.52625,0,0,2.20441,0,0,0,0.928894,0.682684,1.64605,0,0,0,0,0,0,0,1
5599,PT:LOC,1,1,0.971492,1.60017,0,1.41909,0,0,2.39155,0,0,0,0.867478,0.826165,1.79287,0,0,0,0,0,0,0,1
5600,PT:LOC,1,1,0.968577,1.90744,1.01848,1.52013,0,0,2.7029,0,0,0,0,0.891464,1.36227,0,0,0,0,0,0,0,1
5601,PT:LOC,1,1,0.974942,2.00342,1.37989,1.18473,0,0,2.72473,0,0,0,0,0.992135,1.39246,0,0,1,0,0,0,0,1
5602,PT:LOC,1,1,0.976905,1.74463,1.11891,0.615244,0,0,2.25673,0,0,0,0,0.74409,0.981555,0,0,0,0,0,0,0,1
5603,PT:LOC,1,1,0.975343,1.70947,1.18861,0,0,0,1.81118,0.547622,0,0,0,0.908524,0.766409,0,0,0,0,0,0,0,0
5604,PT:LOC,1,1,0.971676,1.48353,1.28065,0,0,0,1.59319,0.535823,0,0.816991,0,0.670974,0,0,0,0,0,0,0,0,0
5605,PT:LOC,1,1,0.972464,1.7048,1.52248,0,0,0,1.86848,0.575688,0,0.568017,0,0.80878,0,0,0,0,0,1,0,0,0
5606,PT:LOC,1,1,0.977268,1.57769,1.53327,0,0,0,1.26797,0.506931,0,0.780814,0,0.812194,0,0,0,0,0,1,0,0,0
5607,PT:LOC,1,1,0.962355,1.82614,0.903559,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
5608,PT:LOC,1,1,0.967308,2.14684,0,0,0,0,0,0,0,0,0.508218,0,0,0,0,1,0,0,1,0,1
5609,PT:LOC,1,1,0.972821,2.01707,1.08286,0,0,0,0.763028,0,0,0,0,0,0,0,0,1,0,0,1,0,1
5610,PT:LOC,1,1,0.972693,2.10159,1.10572,0,0,0,1.39041,0,0,0,0,0.566802,0,0,0,1,0,0,0,0,1
5611,PT:LOC,1,1,0.967346,2.2364,0.826264,0,0,0,0.939007,0,0,0,0,0.846829,0,0,0,1,0,0,0,0,1
5612,PT:LOC,1,1,0.97219,2.05211,1.15876,0,0,0,1.32939,0,0,0,0,0.929935,0,0,0,1,0,0,0,0,1
5613,PT:LOC,1,1,0.973429,2.0749,1.07732,0,0,0,1.09059,0,0,0,0,0.791457,0,0,0,1,0,0,0,0,1
5614,PT:LOC,1,1,0.975284,1.93055,1.12898,0,0,0,1.35123,0,0,0,0,0.683808,0,0,0,1,0,0,0,0,0
5615,PT:LOC,1,1,0.977218,1.58176,0.760261,0,0,0,1.37083,0,0,0,0,0.637292,0,0,0,1,0,0,0,0,1
5616,PT:LOC,1,1,0.974178,1.64847,1.0045,0,0,0,1.3612,0,0,0,0.755031,0.529324,0,0,0,1,0,0,0,0,1
5617,PT:LOC,1,1,0.971626,1.6412,0.876319,0,0,0,1.7454,0,0,0.76866,0.710303,0,0,0,0,1,0,0,0,0,1
5618,PT:LOC,1,1,0.960786,1.8398,0.644702,0,0,0,1.51321,0,0,0,0.564516,0,0,0,0,1,0,0,0,0,1
5619,PT:LOC,1,1,0.950067,2.04112,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
5620,PT:LOC,1,1,0.933543,2.1581,0.591555,0,0,0,0,0,0,0,0.592421,0,0,0.985127,0.524088,0,0,0,0,0,1
5621,PT:LOC,1,1,0.950678,2.4571,1.37088,0,0,0,0,0,0,0,0,0.553885,0,0,0,0,0,0,0,0,1
5622,PT:LOC,1,1,0.916582,2.26783,0,0,1.38532,0,0,0,0,0,0,0,0.964171,0,0,0,0,0,0,1,0
5623,PT:LOC,1,1,0.938269,1.50859,1.12764,0,0,0,0,0,0,0,0,0.761532,0,0,0,0,0,0,0,0,0
5624,PT:LOC,1,1,0.942426,1.48754,0.931874,0,0,0,0,0,0,0,0,0.633144,0,0,0,0,0,0,0,0,0
5625,PT:LOC,1,1,0.935318,1.71505,0,0,0.568548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5626,PT:LOC,1,1,0.951034,1.95907,0.610637,0,0.501999,0,0,0,0,0,0,0.700281,0,0,0,0,0,0,0,1,1
5627,PT:LOC,1,1,0.95475,1.86015,0.534986,0,0.554595,0,0,0,0,0,0,0.727462,0.62417,0,0,0,0,0,1,1,0
5628,PT:LOC,1,1,0.962866,1.86134,0.662018,0,0.730893,0,0.569186,0,0,0,0,0.702912,0,0,0,0,0,0,0,1,1
5629,PT:LOC,1,1,0.955433,1.74767,0.838468,0,0.98393,0,0.885565,0,0,0,0,0.684295,0.590217,0,0,0,0,0,0,1,0
5630,PT:LOC,1,1,0.904295,1.70056,0,0,0.755815,0,0.761613,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5631,PT:LOC,1,1,0.879177,1.03174,0,0,0.647539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5632,PT:LOC,1,1,0.892073,0.643757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5633,PT:LOC,1,1,0.896202,0.776163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5634,PT:LOC,1,1,0.910319,0.597314,0,0,0,0,0,0,0,0,0,0,0,0.875921,0,0,0,0,0,0,1
5635,PT:LOC,1,1,0.912379,0.719338,0,0,0,0,0,0,0,0,0,0,0,0.66571,0,0,0,0,0,0,1
5636,PT:LOC,1,1,0.913643,0,0,0,0,0,0,0,0,0,0,0,0,0.545404,0,0,0,0,0,0,1
5637,PT:LOC,1,1,0.90286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5638,PT:LOC,1,1,0.926154,0,0,0,0.612804,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
5639,PT:LOC,1,1,0.948185,0,0,0,0.708142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5640,PT:LOC,1,1,0.951877,0,0,0,0.660654,0,0,0,0,0,0,0,0,0.606829,0,0,0,1,0,0,1
5641,PT:LOC,1,1,0.959971,0,0,0,0.523687,0,0,0,0,0,0,0,0,1.32856,0,0,0,0,0,0,1
5642,PT:LOC,1,0,0.967399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5643,PT:LOC,1,0,0.966092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5644,PT:LOC,1,0,0.968118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5645,PT:LOC,1,0,0.961135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5646,PT:LOC,1,0,0.96466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5647,PT:LOC,1,0,0.956721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5648,PT:LOC,1,0,0.953694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5649,PT:LOC,1,0,0.95239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5650,PT:LOC,1,0,0.85033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5651,PT:LOC,1,0,0.764287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5652,PT:LOC,1,0,0.739163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5653,PT:LOC,1,0,0.48378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5654,PT:LOC,1,0,0.845985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5655,PT:LOC,1,0,0.861063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5656,PT:LOC,1,0,0.766013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5657,PT:LOC,1,0,0.618373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5658,PT:LOC,1,0,0.850365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5659,PT:LOC,1,0,0.859026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5660,PT:LOC,1,0,0.894079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5661,PT:LOC,1,0,0.950371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5662,PT:LOC,1,0,0.969443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5663,PT:LOC,1,0,0.962362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5664,PT:LOC,1,0,0.980296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5665,PT:LOC,1,0,0.964243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5666,PT:LOC,1,0,0.94683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5667,PT:LOC,1,0,0.948465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5668,PT:LOC,1,0,0.957682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5669,PT:LOC,1,0,0.965233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5670,PT:LOC,1,0,0.966441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5671,PT:LOC,1,0,0.960251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5672,PT:LOC,1,0,0.934365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5673,PT:LOC,1,0,0.920643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5674,PT:LOC,1,0,0.8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5675,PT:LOC,1,0,0.222105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5676,PT:LOC,1,0,0.330617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5677,PT:LOC,1,0,0.453804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5678,PT:LOC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5679,PT:LOC,1,0,0.769074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5680,PT:LOC,1,0,0.801774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5681,PT:LOC,1,1,0.782986,1.16838,1.87169,1.37311,0,0.549703,1.18969,0.850813,0.752911,0.630221,0,0,2.36395,0,0,0,0,1,0,1,0
5682,PT:LOC,1,0,0.574098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5683,PT:LOC,1,0,0.825583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5684,PT:LOC,1,0,0.77446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5685,PT:LOC,1,0,0.633569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5686,PT:LOC,1,0,0.36841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5687,PT:LOC,1,0,0.797655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5688,PT:LOC,1,0,0.136523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5689,PT:LOC,1,0,0.33759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5690,PT:LOC,1,0,0.408942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5691,PT:LOC,1,0,0.537851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5692,PT:LOC,1,0,0.950682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5693,PT:LOC,1,0,0.955207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5694,PT:LOC,1,0,0.95004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5695,PT:LOC,1,0,0.944614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5696,PT:LOC,1,0,0.955173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5697,PT:LOC,1,0,0.92849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5698,PT:LOC,1,0,0.951309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5699,PT:LOC,1,0,0.958152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5700,PT:LOC,1,0,0.974307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5701,PT:LOC,1,0,0.982812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5702,PT:LOC,1,0,0.983519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5703,PT:LOC,1,0,0.981434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5704,PT:LOC,1,0,0.974302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5705,PT:LOC,1,0,0.973721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5706,PT:LOC,1,0,0.982914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5707,PT:LOC,1,0,0.985911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5708,PT:LOC,1,0,0.986231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5709,PT:LOC,1,0,0.9792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5710,PT:LOC,1,0,0.952289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5711,PT:LOC,1,0,0.934974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5712,PT:LOC,1,0,0.900852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5713,PT:LOC,1,0,0.825571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5714,PT:LOC,1,1,0.774565,2.37196,2.02015,0,0,0,1.71237,0,0,0,0,0,0,1.95412,0,0,0,0,1,1,0
5715,PT:LOC,1,1,0.781399,2.67872,2.58829,0,0,0,0.842819,0.515376,0,0,0,0,1.04952,0,0,0,0,0,1,1,0
5716,PT:LOC,1,1,0.765984,2.10502,2.15065,0.647616,0,0,1.53475,0.568294,0,0.603177,0.556022,0.826968,1.6323,0,0,0,0,1,1,1,0
5717,PT:LOC,1,1,0.741045,2.12278,2.06792,0,0,0,1.84533,0,0,0,0.974031,0.740725,1.19269,1.29345,0,1,0,0,1,0,0
