time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
1376,,1,1,0.966938,0,0,0.884448,0,0.65034,0.799219,0.750316,0,1.50251,1.00441,0.560455,1.23074,0,0,0,1,1,1,0,0
1377,,1,1,0.951506,0,1.07989,1.38624,0,1.1632,0.948342,1.35694,1.80055,0.977805,0,0.515763,0,0,0,0,1,1,1,0,0
1378,,1,1,0.957426,0,0,1.74565,0,0.806012,0.917101,1.06679,1.03775,1.30489,0,0,0,1.95792,0,1,1,1,1,0,0
1379,,1,1,0.960151,0,0,1.63556,0,0.993482,0.60659,1.28739,1.36249,1.49858,0,0,0,1.49703,0,1,1,0,1,0,1
1380,,1,1,0.964897,0,0,1.74142,0,0.9624,0.793919,1.23292,1.30703,1.69325,0,0,0,1.36298,0,1,1,0,1,0,0
1381,,1,1,0.964584,0,0,1.30056,0,1.01145,0.52133,1.22624,1.58114,1.75549,0,0,0,1.41998,0,1,1,0,1,0,0
1382,,1,1,0.964488,0,0,1.61854,0,1.01999,0,1.21787,1.57782,1.8156,0,0,0,1.60235,0,1,1,0,1,0,0
1383,,1,1,0.962409,0,0,1.43943,0,1.10567,0,1.25672,1.77112,1.9131,0,0,0,1.92323,0,1,1,0,1,0,0
1384,,1,1,0.955422,0,0.59837,1.43994,0,1.04281,0.754753,1.10705,1.56794,1.78454,0,0,0,2.36801,0,1,1,0,1,0,0
1385,CHECK,1,1,0.93551,0,0.697891,1.55987,0,1.02494,0,1.09726,1.60788,1.5964,0,0,0,2.35527,0,1,1,0,1,0,0
1386,CHECK,1,1,0.927957,0,0.646702,1.37762,0,0.888872,0,0.903514,1.49678,1.45863,0,0,0,2.21402,0,1,1,0,1,0,0
1387,CHECK,1,1,0.90994,0,0.697273,1.75402,0,0.909216,0,0.902937,1.47952,1.45099,0,0,0,1.6485,0,1,1,0,1,0,0
1388,CHECK,1,1,0.901562,0,0.735519,1.18054,0,0.906777,0,0.747353,1.28313,1.36093,0,0,0,1.86753,0,1,1,0,1,0,0
1389,CHECK,1,1,0.885095,0,0.627029,0.755801,0,0.832855,0,0.706017,1.24946,1.60083,0,0,0,2.11002,0,1,1,0,1,0,0
1390,CHECK,1,1,0.882024,0,0.542244,1.08938,0,0.624313,0,0,1.27114,1.15525,0,0,0,2.45419,0,1,1,0,0,0,0
1391,CHECK,1,1,0.861331,0,0,0,0,1.07352,0,0.777762,1.42689,1.10203,0.537915,0,0,4.11056,0,0,1,0,1,0,0
1392,CHECK,1,1,0.870866,0,0,1.47357,0,0.816469,0,0,1.4785,0.573641,0,0,0,2.68705,0,1,1,0,1,0,0
1393,CHECK,1,0,0.616865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1394,CHECK,1,0,0.639728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1395,CHECK,1,0,0.627958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1396,CHECK,1,0,0.772037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1397,CHECK,1,0,0.561265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1398,CHECK,1,0,0.613634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1399,CHECK,1,0,0.639598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1400,CHECK,1,0,0.578256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1401,CHECK,1,0,0.521927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1402,CHECK,1,0,0.562958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1403,CHECK,1,0,0.517502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1404,CHECK,1,0,0.589222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1405,CHECK,1,0,0.517304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1406,CHECK,1,0,0.748336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1407,CHECK,1,0,0.753001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1408,CHECK,1,1,0.91223,0,0,0,0,1.6461,1.15759,1.42598,1.60885,1.78341,0,0,0,3.76463,0,0,1,0,1,0,0
1409,CHECK,1,1,0.927228,0,0,0,0,1.2554,0,1.0766,1.50224,1.4864,0,0,0,2.7668,0,0,1,0,1,0,0
1410,CHECK,1,1,0.923725,0,0,0,0,0.939653,0,0.603742,1.24395,0.82036,0,0,0,1.85844,0,0,1,0,1,0,0
1411,CHECK,1,1,0.945255,0,0,0,0,0.938462,0,0.688456,1.67078,0.979439,0.584596,0,0,1.04966,0,0,1,0,1,0,0
1412,CHECK,1,1,0.943624,0,0,0,0,0.830995,0,0.560355,1.492,0.665236,0,0,0,1.06608,0,0,1,0,1,0,0
1413,CHECK,1,1,0.94347,0,0,0,0,0.886034,0,0.665163,1.48159,0.993268,0,0,0,0.811512,0,0,1,0,1,0,0
1414,CHECK,1,1,0.936529,0,0,0,0,0.654796,0,0,1.16509,1.00121,0,0,0,1.10257,0,0,1,0,1,0,0
1415,CHECK,1,1,0.94264,0,0,0,0,0.674944,0,0.651164,0.893722,1.02172,0,0,0,0,0,0,1,0,1,0,0
1416,CHECK,1,1,0.926037,0,0,0,0,0.632286,0,0,0.867951,1.09395,0,0,0,0,0,0,1,0,1,0,0
1417,CHECK,1,1,0.913228,0.616914,0,0,0,0.751467,0,0.75512,0.864741,1.29429,0,0.590803,0,0,0,0,1,0,1,0,0
1418,CHECK,1,1,0.924474,0,0,0,0,0.835273,0,0.804455,1.02867,1.5642,0,0.657026,0,0,0,0,1,0,1,0,0
1419,CHECK,1,1,0.94024,0,0,0,0,1.10972,0,1.18952,1.21212,1.91742,0,0.825272,0,0.579252,0,0,1,0,1,0,0
1420,CHECK,1,1,0.951924,0,0,0,0.655682,1.19518,0,1.24511,1.19635,1.9044,0.628683,0.89522,0,1.50734,0,0,1,0,1,0,0
1421,CHECK,1,1,0.941714,0,0,0,0.839958,1.32882,0,1.39739,1.22401,2.14482,0.709368,0.999369,0,1.21928,0,0,1,1,1,0,0
1422,CHECK,1,1,0.935633,0,0.663679,0.552832,1.02081,1.42884,0,1.45239,1.39549,2.27195,0.982882,1.00613,0,2.18007,0,0,1,1,1,0,0
1423,CHECK,1,1,0.924942,0,0.731193,0,1.09543,1.55483,0,1.68162,1.42813,2.52257,0.673449,0.955068,0,2.54645,0,0,1,1,1,0,0
1424,CHECK,1,1,0.931655,0,0.597289,0.761548,1.02688,1.5556,0,1.60948,1.44119,2.4273,0.737205,0.994706,0,1.88478,0,0,1,1,1,0,0
1425,CHECK,1,1,0.940158,0,0,0.717541,1.12605,1.47011,0,1.51797,1.21671,2.3512,0.734499,1.04795,0,1.25946,0,0,1,1,1,0,0
1426,CHECK,1,1,0.944912,0,0,0,0.85516,1.3592,0,1.2997,1.22544,2.39062,0.64128,1.18763,0,1.70429,0,0,1,1,1,0,0
1427,CHECK,1,1,0.939511,0,0,0,0.71292,1.21037,0,1.12718,0.897998,2.23034,0.628383,1.28346,0,0,0,0,1,0,1,0,0
1428,CHECK,1,1,0.938877,0,0.654854,0,0.563731,1.08446,0,0.96112,0.893635,2.28218,0,1.28552,0,1.56165,0,0,1,0,1,1,0
1429,CHECK,1,1,0.942797,0,0.92719,0,0.602899,1.1291,0,1.07509,0.888028,2.51698,0,0.992095,0,1.43145,0,0,1,0,1,1,0
1430,CHECK,1,1,0.984764,0.643643,0.790235,0,0.549327,0.82027,0.699488,0.950274,0.818549,2.05884,0,0.611652,1.04356,2.54888,0,0,1,0,1,1,0
1431,CHECK,1,1,0.987425,1.17284,1.93219,0,0,0.681647,0.601261,0.891361,0.631984,1.5427,0,0.558937,0,1.40198,0,0,1,0,1,0,0
1432,CHECK,1,1,0.98901,1.28205,2.00233,0,0,0,1.47628,0.625625,0.633573,1.4057,0,0,0.716518,1.06161,0,0,1,0,1,0,0
1433,CHECK,1,1,0.984233,1.44068,1.37615,0,0,0,1.41768,0.638938,0.82228,1.19621,0,0.56156,0.534206,0,0,0,1,0,1,0,0
1434,CHECK,1,1,0.981097,0.601926,0.508549,0,0,0,0.716456,0,0.522173,1.23884,0,0,1.88968,0,0,0,1,1,1,0,0
1435,CHECK,1,1,0.970166,0.856915,0.960455,0,0,0,0.745658,0,0.516988,1.3772,0,0,1.56131,0,0,0,1,1,1,0,0
1436,CHECK,1,1,0.966213,1.15331,1.57841,0,0,0,0.892307,0.557446,0.667861,1.25999,0,0.738857,1.39605,0,0,0,1,1,1,0,0
1437,CHECK,1,1,0.973057,0.79333,1.12996,0,0,0,0.631421,0.717606,0.677242,0.905103,0,0.618812,1.14683,0,0,0,1,1,0,0,0
1438,CHECK,1,1,0.977508,0.502554,1.60839,0,0.611399,0,0,0.673229,0.898285,0.748175,0,0,1.05233,0,0,0,1,0,0,0,0
1439,CHECK,1,1,0.983252,1.00137,1.08085,0,0,0,0,0,0.570969,0.569813,0,0,1.77734,0,0,0,1,0,0,0,0
1440,CHECK,1,1,0.984213,0.643286,0.889712,0,0.795729,0,0,0,0.716413,0,0,0,0.625457,0,0,0,1,0,0,0,0
1441,CHECK,1,1,0.985469,0.673779,1.06946,0,0,0,0,0,0.693262,0,0,0,0,0,0,0,1,0,0,0,0
1442,CHECK,1,1,0.963934,0.658019,0.954424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1443,CHECK,1,1,0.93444,0.719551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1444,CHECK,1,1,0.938408,0.908994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
1445,CHECK,1,1,0.932847,0.687603,0,0,0,0,0,0,0,0,0,0,0.696812,0,0,0,0,1,0,0,0
1446,CHECK,1,1,0.914558,0.572586,0,0,0,0,0,0,0,0,0,0,1.07405,0,0,0,0,1,1,0,1
1447,CHECK,1,1,0.918388,1.23797,0,0,0,0,0,0,0,0,0,0,1.79285,0,0,0,0,1,1,0,1
1448,,1,1,0.863131,0.702795,0,0,0,0,0.861629,0,0,0,0,0,1.04701,0,0,0,0,1,0,0,1
1449,,1,1,0.877748,0.578926,0,0,0,0,1.2751,0,0,0,0,0,1.19198,0,0,0,0,0,0,0,0
1450,,1,1,0.928664,0,0,0,0,0,0,0,0,0,0,0,0.65799,0,0,0,0,0,0,0,1
1451,,1,1,0.961643,0,0,0,0,0,0,0,0,0,0,0,0.717703,0,0,0,0,0,0,0,1
1452,,1,1,0.977554,0,0,0,0,0,0,0,0,0,0.599917,0.569602,1.01491,0.748759,0,0,0,1,0,0,1
1453,,1,1,0.965542,0.716322,0,0,0,0,0,0,0,0,0,0.842115,1.45682,0.751147,0,0,0,0,1,0,1
1454,,1,1,0.967722,0.600005,0,0,0,0,0.556425,0,0,0,0,0.652889,0.543986,0,0,0,0,0,0,0,1
1455,,1,1,0.967506,0,0,0,0,0,0,0,0,0,0,0.636147,0.938963,0,0,0,1,1,0,0,0
1456,,1,1,0.931802,0,0,0,0,0,0,0,0,0,0,0.707511,1.37452,0,0,0,1,0,0,0,0
1457,,1,1,0.927423,0,0,0,0.585852,0,0,0,0,0,0.534612,0.615034,1.17523,0,0,0,1,1,0,0,0
1458,,1,1,0.918332,0,0,0,0.524104,0,0,0,0,0,0,0,1.09318,0,0,0,1,0,0,0,0
1459,,1,1,0.908026,0,0,0,0.656864,0,0,0,0,0.780671,0,0.701794,1.32709,0,0,0,1,1,0,0,1
1460,,1,1,0.903816,0,0,0,1.03617,0,0,0,0,0.902854,0,0.676547,1.32637,0,0,0,1,1,0,0,0
1461,,1,1,0.899402,0,0,0,0.824079,0,0,0,0,0.811457,0,0.563087,0.609821,0,0,0,1,0,1,0,0
1462,,1,1,0.886447,0,0,0,0,0,0,0,0,0.830727,0,0.545071,0,0,0,0,1,0,0,0,0
1463,,1,1,0.914073,1.05582,0,0.587604,0,0,0,0,0,0,0,0.602182,0,1.19248,0,0,0,0,1,0,1
1464,,1,1,0.942725,1.11279,0,0.577574,0,0,0.552505,0,0,0,0,0,0,1.75998,0,0,0,1,1,0,1
1465,,1,1,0.926411,1.13118,0,0.617766,0,0,0.502073,0,0,0,0.506078,0,0,1.93777,0.610832,0,0,1,1,0,1
1466,,1,1,0.936878,1.1041,0,0,0,0,0,0,0,0,0,0,0,1.58778,0.729586,0,0,0,0,0,1
1467,,1,1,0.920866,1.36789,0,0,0,0,0,0,0,0,0,0,0,1.22353,0.704736,0,0,0,0,0,1
1468,,1,1,0.925244,1.73937,0,0,0,0,0,0,0,0,0,0,0,0.871265,0.532595,0,0,0,0,0,1
1469,BABY,1,1,0.930535,1.74237,0,0,0,0,0,0,0,0,0,0,0,0,0.532209,0,0,0,0,0,1
1470,BABY,1,1,0.909528,1.55787,0,0,0,0,0,0,0,0,0,0.585275,0,0,0,0,0,1,0,0,1
1471,BABY,1,1,0.952316,1.40788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
1472,BABY,1,0,0.94181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1473,BABY,1,1,0.942222,1.132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
1474,BABY,1,1,0.943528,1.04055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
1475,BABY,1,1,0.942085,0.909278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
1476,BABY,1,1,0.917123,1.07005,0,0,0,0,0,0,0,0,0,0.854206,0,0,0,0,0,1,0,0,1
1477,BABY,1,0,0.910385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1478,BABY,1,0,0.925056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1479,BABY,1,0,0.933475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1480,BABY,1,0,0.930735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1481,BABY,1,0,0.930821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1482,BABY,1,0,0.953448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1483,BABY,1,0,0.975703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1484,BABY,1,0,0.952971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1485,BABY,1,0,0.942672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1486,BABY,1,0,0.969934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1487,BABY,1,0,0.956023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1488,BABY,1,0,0.925426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1489,BABY,1,0,0.916718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1490,BABY,1,0,0.909649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1491,BABY,1,0,0.904682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1492,BABY,1,0,0.899325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1493,BABY,1,0,0.895256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1494,BABY,1,0,0.902762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1495,BABY,1,0,0.929732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1496,BABY,1,1,0.973223,0.796081,0,1.16038,0,0,0.818711,0.751818,0,1.22566,0.778602,1.00857,0,0,0,1,0,1,1,0,1
1497,BABY,1,1,0.977798,1.04085,0,1.1358,0,0,0.854282,0.717675,0,0.921414,0.962067,0.900721,0,0,0,1,0,1,1,0,1
1498,BABY,1,1,0.964142,1.13237,0.735827,1.49231,0,0,0.960691,0.654923,0,1.5163,1.16379,1.00164,0,0,0,1,1,1,1,0,1
1499,BABY,1,1,0.96874,0.904713,0,1.11681,0,0,0.76464,0.913026,0,1.6116,1.05063,1.02524,0,0.639988,0,1,1,1,1,0,1
1500,BABY,1,1,0.973003,0,0,1.47345,0,0.528162,0,0.883585,0,1.80988,1.08281,1.10188,0,0.53021,0,1,1,1,1,0,0
1501,BABY,1,1,0.982484,0,0,1.61535,0,0.521796,0.835796,0.833072,0,1.40429,1.03939,1.11973,0,0,0,1,1,1,1,0,1
1502,BABY,1,1,0.977676,0,0,1.8812,0,0,0.805231,0.687666,0,0.998443,1.17075,1.03032,0,0,0,1,1,1,1,0,1
1503,BABY,1,1,0.954165,0,0,1.95235,0,0,0.735559,0.70065,0,0.75517,1.41032,1.24374,0,1.90981,0,1,0,1,1,0,1
1504,BABY,1,1,0.958337,0,0,1.72165,0,0,0,0,0,0.934997,1.29362,1.11778,0,1.85149,0,1,0,1,1,0,1
1505,BABY,1,1,0.966722,0,0,1.73659,0.601215,0.559734,0.987226,0.83839,0,1.71017,1.0675,1.33172,0,1.26017,0,1,1,1,1,0,1
1506,BABY,1,1,0.954719,0,0,1.88498,0,0.733577,1.56654,0.978491,0,1.98822,0.973895,1.34331,0,1.01102,0,1,1,1,1,0,0
1507,BABY,1,1,0.946363,0,0,2.00629,0,0.975754,1.84663,1.24213,0,2.14484,1.08623,1.28595,0.51542,0,0,1,1,1,1,0,1
1508,BABY,1,1,0.957642,0,0,2.04977,0,1.01754,2.10652,1.2677,0,2.36769,0.922182,1.29538,0,0.682078,0,1,1,1,1,0,1
1509,BABY,1,1,0.959835,0,0.622419,2.23941,0.650328,0.925532,1.69607,1.13866,0,2.09432,0.692834,1.28993,0,0,0,1,1,1,1,0,1
1510,BABY,1,1,0.961834,0.665596,0,1.95369,0,0.831543,1.24171,0.901046,0,1.64962,0.631693,1.00267,0,0,0,1,1,1,1,0,1
1511,BABY,1,1,0.961413,0.761066,0,1.70141,0.548146,0.760373,1.08615,0.747708,0,1.14848,0.714015,0.951391,0,0,0,1,0,1,1,0,1
1512,BABY,1,1,0.975517,0.767883,0,2.08085,0,0,1.59294,0.543499,0,0.524331,0.807611,0,0,1.54588,0,1,0,1,1,0,1
1513,BABY,1,1,0.972178,0.838367,0,1.98133,0,0,2.06168,0.62103,0,0,0.609568,0,0,1.10309,0,1,0,1,1,0,1
1514,BABY,1,1,0.967209,0.891155,0,2.02414,0,0,1.42926,0,0,0,0.771525,0,0,2.05959,0,1,0,1,1,0,1
1515,BABY,1,1,0.974458,0.515597,0,2.05027,0,0,1.72027,0,0,0.510962,0.954008,0.571177,0,2.13538,0,1,0,1,1,0,1
1516,BABY,1,1,0.978438,0,0,1.9271,0,0,1.62009,0,0,0.97907,0.817623,1.00132,0.621575,1.93214,0,1,0,1,1,0,1
1517,BABY,1,1,0.978932,0,0,1.60314,0,0,1.46743,0,0,1.06997,0.789182,1.11161,0,0.933604,0,1,0,1,1,0,1
1518,BABY,1,1,0.973697,0,0,1.63006,0,0,0.845723,0,0,0.997781,1.02678,1.1735,0,0.609005,0,1,0,1,1,0,1
1519,BABY,1,1,0.972547,0,0,1.91076,0,0,1.10771,0,0,0,1.1424,0.890924,0,0.828709,0,1,0,1,1,0,1
1520,BABY,1,1,0.951313,0,0,1.73385,0.672187,0,0.964165,0,0,0,1.02111,0.565043,0,3.19126,0,1,0,1,1,0,1
1521,BABY,1,1,0.935692,0,0,1.26811,0,0,0.624612,0,0,0,0.871123,0.588337,0,2.37901,0,1,0,1,1,0,1
1522,BABY,1,1,0.912209,0.546109,0,1.08691,0,0,0,0,0,0.636628,0,0,0.575923,2.34259,0,1,0,0,0,1,1
1523,BABY,1,1,0.916677,0.743424,0,0.533251,0,0,0,0,0,0,0,0.559056,0,0,0,1,0,1,1,0,0
1524,BABY,1,1,0.835375,2.56613,0,0.961186,0,0,0,0,0,0,0.781525,0.701251,0,0.807898,0,1,0,1,0,0,1
1525,BABY,1,1,0.850086,2.84871,0,0.654054,0,0,0,0,0,0,0.792219,0.611137,0,0,0,1,0,1,0,0,1
1526,BABY,1,1,0.889055,2.4949,0,0.753863,0,0,0,0,0,0,1.68673,0,0,0,0,0,0,1,1,0,1
1527,BABY,1,1,0.911201,2.26355,0,0,0,0,0,0,0,0,1.9354,0,0,0,0,0,0,1,1,0,1
1528,BABY,1,1,0.885705,2.01022,0,0,0,0,0,0,0,0,1.74649,0,0,0,0,0,0,1,1,0,1
1529,BABY,1,1,0.784311,1.75183,0,0,0.843184,0,0,0,0,0,1.29455,0,0,0,0,0,0,0,1,0,1
1530,BABY,1,1,0.875201,1.36929,0,0,1.50808,0,0,0,0,0,0.817061,0,0,0,0,0,0,0,0,0,1
1531,BABY,1,1,0.89131,0,0,0,1.02972,0,0,0,0,0.649968,0.651602,0.564165,0,0,0,0,0,0,1,0,1
1532,,1,1,0.936535,0,0,0,0.807667,0,0,0,0,0.896916,0,0.630024,0,0,0,0,1,0,1,0,1
1533,,1,1,0.936993,0,0,0,0.703542,0,0,0,0,0.965747,0,0.776884,0.850461,0,0,0,1,0,1,0,1
1534,,1,1,0.956729,0,0,0,0.927754,0,0,0,0,0.597691,0.570414,0.565519,1.06334,0,0,0,1,0,1,0,1
1535,,1,1,0.964482,0,0,0,0.683407,0,0,0,0,0,0,0.557816,1.68747,0,0,0,1,0,1,0,0
1536,,1,1,0.963689,0,0,0,1.04783,0,0,0,0,0,0,0,1.55996,0,0,0,1,0,1,0,0
1537,,1,1,0.968177,0,0,0,0.969567,0,0,0,0,0,0,0,1.45966,0,0,0,1,0,1,0,0
1538,,1,1,0.968315,0,0,0,0.934459,0,0,0,0,0,0,0,1.22964,0.547108,0,0,1,0,1,0,0
1539,,1,1,0.969545,0,0,0,1.01811,0,0,0,0,0,0,0,1.33889,0.816133,0,0,1,0,1,0,0
1540,,1,1,0.965898,0,0.639642,0,1.00866,0,0,0,0,0,0,0,1.18815,0,0,0,1,0,1,0,0
1541,,1,1,0.962445,0,0.593625,0,1.15811,0,0,0,0,0,0,0,0.763908,0.676233,0,0,1,0,1,0,0
1542,,1,1,0.955243,0,0.582542,0.619627,0.827192,0,0,0,0,0,0,0,1.10146,1.23824,0,0,1,0,1,0,0
1543,,1,1,0.959348,0,0,0.636385,0.854552,0,0,0,0,0,0,0,1.19156,1.22832,0,0,1,0,1,0,0
1544,,1,1,0.959403,0,0,0.736479,0.785105,0,0,0,0,0,0,0,1.14188,1.37551,0,0,1,0,1,0,0
1545,,1,1,0.957161,0,0,0.914884,0.75238,0,0,0,0.571655,0.621843,0,0,1.15944,1.07898,0,0,1,0,1,0,0
1546,,1,1,0.952202,0,0,0.925246,0.834404,0,0,0,0.624959,0.609649,0,0,0.948216,1.47685,0,0,1,0,1,0,0
1547,,1,1,0.953167,0,0,0.986877,0.975006,0,0,0,0.665091,0.611342,0,0,1.01376,1.26256,0,0,1,0,1,0,0
1548,,1,1,0.956708,0,0,1.17687,0.910298,0.526463,0,0,0.658886,0.735013,0,0,1.37595,1.03046,0,0,1,0,1,0,0
1549,,1,1,0.955178,0,0,1.2164,1.06066,0.592867,0,0.569615,0.733711,0.871656,0,0,1.24741,1.34977,0,0,1,0,1,0,0
1550,,1,1,0.95193,0,0,1.21677,0.690482,0.658861,0,0.611808,0.811171,0.883003,0,0,1.31292,1.06497,0,0,1,0,1,0,0
1551,,1,1,0.955896,0,0,1.25141,0.782692,0.655892,0,0.592572,0.803744,1.02153,0,0,1.26145,1.01556,0,0,1,0,1,0,0
1552,,1,1,0.951277,0,0,0.971113,0.914291,0.639727,0,0.635832,0.88841,0.932552,0,0,1.56754,1.44938,0,0,1,0,1,0,0
1553,ALRIGHT,1,1,0.952132,0,0,1.14325,0.76553,0.67127,0,0.662973,0.810934,0.957061,0,0,1.46769,0.939283,0,0,1,0,1,0,0
1554,ALRIGHT,1,1,0.955541,0,0,1.29172,0.760226,0.596112,0,0.584396,0.713563,0.705227,0,0,1.44963,1.32575,0,0,1,0,1,0,0
1555,ALRIGHT,1,1,0.955883,0,0,1.15134,0.654603,0.602568,0,0.623415,0.796334,0.619397,0,0,1.32924,1.43177,0,0,1,0,1,0,0
1556,ALRIGHT,1,1,0.958702,0,0,1.30745,0.506838,0.656263,0,0.619165,0.922521,0.845787,0,0,1.38971,1.51068,0,0,1,0,1,0,0
1557,ALRIGHT,1,1,0.959993,0,0,1.22348,0,0.620105,0,0.633506,0.851618,0.780975,0,0,1.53657,1.43456,0,0,1,0,1,0,0
1558,ALRIGHT,1,1,0.960219,0,0,1.21538,0,0.583983,0,0.577427,0.820835,0.777885,0,0,1.44452,1.29925,0,0,1,0,1,0,0
1559,ALRIGHT,1,1,0.958577,0,0,1.189,0,0.59769,0,0.627878,0.885979,0.829942,0,0,1.34907,1.30652,0,0,1,0,1,0,0
1560,ALRIGHT,1,1,0.958668,0,0,1.14287,0.513988,0.592623,0,0.60473,0.777421,0.695162,0,0,1.44959,1.25285,0,0,1,0,1,0,0
1561,ALRIGHT,1,1,0.965111,0,0,0.7616,0.67979,0.59388,0,0.665131,0.720396,0.845506,0,0,0.905835,1.29988,0,0,1,0,1,0,0
1562,ALRIGHT,1,1,0.96538,0,0,0.862121,0.625633,0.630326,0,0.672307,0.724898,0.877358,0,0,1.02793,1.19366,0,0,1,0,1,0,0
1563,ALRIGHT,1,1,0.962624,0,0,1.00937,0.585405,0.691746,0,0.746781,0.823618,0.871887,0,0,0.993569,1.23779,0,0,1,0,1,0,0
1564,ALRIGHT,1,1,0.962959,0,0,0.995221,0.538098,0.646376,0,0.712955,0.759615,0.891874,0,0,1.37733,0.888238,0,0,1,0,1,0,0
1565,ALRIGHT,1,1,0.96704,0,0,1.04899,0.550592,0.642671,0,0.730923,0.762055,0.867104,0.528852,0,1.2997,0.704434,0,0,1,0,1,0,0
1566,ALRIGHT,1,1,0.963398,0,0,0.845708,0.536572,0.647719,0,0.695752,0.797225,0.743179,0,0,1.45148,0.717043,0,0,1,0,1,0,0
1567,ALRIGHT,1,1,0.967355,0,0,0.83304,0.762891,0,0,0.536692,0.618341,0.749646,0,0,1.48078,0.833373,0,0,1,0,1,0,0
1568,ALRIGHT,1,1,0.965159,0,0,0.784336,0.784031,0,0,0,0.566189,0.660521,0,0,1.50216,0.652323,0,0,1,0,1,0,0
1569,ALRIGHT,1,1,0.961287,0,0,0.800025,0.691149,0.524769,0,0.550347,0.627067,0.729728,0,0,1.60673,0.795404,0,0,1,0,1,0,0
1570,ALRIGHT,1,1,0.965213,0,0,0.935968,0,0.618958,0,0.626304,0.752636,0.830068,0,0,1.5968,1.18259,0,0,1,0,1,0,0
1571,ALRIGHT,1,1,0.964411,0,0,0.7641,0,0.642522,0,0.714445,0.84704,0.968527,0.573397,0,1.74876,0.985756,0,0,1,0,1,0,0
