time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
1459,FS:TAMARA,1,1,0.966683,0,0,0,0,0.853234,0,0.644004,1.13542,1.51723,0,0,0.634351,0,0,0,1,0,0,0,0
1460,FS:TAMARA,1,0,0.973823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1461,FS:TAMARA,1,0,0.976751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1462,FS:TAMARA,1,0,0.974439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1463,FS:TAMARA,1,0,0.974472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1464,FS:TAMARA,1,0,0.975337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1465,FS:TAMARA,1,0,0.97385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1466,FS:TAMARA,1,1,0.97298,0,0,0.819385,0,0.901787,0,0.782488,1.0474,1.29843,0,0,1.02755,0,0,0,1,1,0,0,1
1467,FS:TAMARA,1,1,0.976331,0,0,0.935138,0,0.87239,0,0.674009,0.9187,1.43323,0,0,1.07188,0,0,0,1,1,0,0,0
1468,FS:TAMARA,1,1,0.961501,0,0,0.860956,0,0.773261,0,0.649518,1.05008,1.80626,0.641099,0,0,0,0,0,1,0,0,0,0
1469,FS:TAMARA,1,1,0.970383,0,0,1.35497,0,0.559569,0,0,0.739148,1.87318,0,0,0,0,0,0,1,0,0,0,0
1470,FS:TAMARA,1,1,0.964537,0.530284,0,1.46391,0.683454,0.653262,0.534037,0,1.02404,1.82339,0.882237,0,0,0,0,1,1,1,1,0,0
1471,FS:TAMARA,1,1,0.943723,0.97664,0,1.43015,0,0,0,0,0.677595,2.06268,0,0,0,0,0,0,0,0,0,0,0
1472,FS:TAMARA,1,1,0.930143,0.559674,0,0.957859,0,0,0,0,0.837127,1.67979,0,0,0,1.24133,0,1,0,0,0,0,0
1473,FS:TAMARA,1,1,0.871439,0,0,0,0.69163,0,0,0,0.691791,1.53706,0.81273,0.549811,0,0,0,0,1,1,0,0,0
1474,FS:TAMARA,1,1,0.902594,1.57063,0,0.889854,0.723082,0,1.03408,0,0,1.92868,0,1.16844,0,0,0,1,0,0,1,0,0
1475,FS:TAMARA,1,1,0.850633,0.633815,0.587036,0.792451,0,0,0,0,0,2.03884,0,1.60235,0,0.567188,0,1,0,0,1,0,0
1476,FS:TAMARA,1,1,0.820838,0,0,0.714493,0,0,0.64068,0,0,2.00716,0,1.50957,0,0,0,1,0,0,1,0,0
1477,FS:TAMARA,1,1,0.859644,0,1.01479,0.720647,0,0,0,0,0,1.65515,0,1.64693,0,0,0,0,0,1,1,0,0
1478,FS:TAMARA,1,1,0.834189,0.925367,1.30419,0.847089,0,0,0,0,0,1.93874,0,1.55101,0,0,0,0,0,0,0,0,0
1479,FS:TAMARA,1,1,0.856606,0.86834,1.24829,0.880013,0,0,1.03581,0,0,1.87383,0,1.61125,0,0.552561,0,0,0,0,0,0,0
1480,FS:TAMARA,1,1,0.863351,1.0602,1.01035,0.707404,0,0,1.03851,0,0,1.78458,0,1.45328,0,0.770946,0,1,0,0,0,1,1
1481,FS:TAMARA,1,1,0.892051,1.49359,1.45846,1.21905,0,0,1.18624,0,0,1.74057,0,1.18392,0,0,0,1,0,0,0,0,0
1482,FS:TAMARA,1,1,0.890875,1.31797,1.24398,1.69095,0,0,0,0,0,1.74254,0,1.47547,0.587833,0,0,1,0,0,0,0,1
1483,FS:TAMARA,1,1,0.86256,1.31035,1.30864,1.99751,0,0,0.70727,0,0,1.27238,0,1.49612,1.61396,0,0,1,0,0,0,0,0
1484,FS:TAMARA,1,0,0.850704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1485,FS:TAMARA,1,0,0.882981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1486,FS:TAMARA,1,0,0.920133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1487,FS:TAMARA,1,0,0.909246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1488,FS:TAMARA,1,0,0.94009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1489,FS:TAMARA,1,1,0.931031,0,0,1.2396,0.559507,0,0.582916,0,0.547164,2.05785,0,1.20843,0.553213,0,0,0,1,1,0,0,0
1490,FS:TAMARA,1,1,0.908765,0,0,1.03603,0,0.520254,0,0,0,1.7727,0,1.24361,0,0,0,0,1,1,1,0,0
1491,,1,1,0.907344,0.574205,0,0,0.681055,0.731088,0.50171,0.50467,1.15415,1.83228,0.558499,1.2031,0.850938,0,0,0,1,1,0,0,0
1492,,1,1,0.890766,0.569074,0,0,0.805007,0.808611,0,0.580173,1.31582,1.79464,0,1.06065,0,0,0,0,1,1,0,0,0
1493,,1,1,0.894925,0,0,0,0,0.716617,0,0,1.28522,1.73838,0.68094,1.18589,0.593464,0,0,0,1,1,1,0,0
1494,,1,1,0.861926,0,0,0,0,0.648143,0,0,0.643681,1.72959,0,1.51937,0.742436,0,0,0,1,1,0,0,0
1495,,1,1,0.793694,0,0,0.698595,0,0,0,0,0,1.19785,0,1.4496,0,0,0,1,0,0,1,0,1
1496,,1,1,0.927658,0,0,0.637878,0,0.537532,0.822225,0,0.531711,1.10351,0.997505,0.897922,0,1.10919,0,1,1,1,1,0,0
1497,,1,1,0.832418,0,0,0.95211,0,0.531245,0.865121,0,0.554044,1.39514,0,0.903904,0,0,0,1,1,0,1,0,1
1498,,1,1,0.896048,0,0,1.02971,0,0.576338,0.755774,0,0,0.646105,1.26985,1.12273,0,0,0,1,0,1,1,0,1
1499,,1,1,0.874514,0,0,0,0,0.505644,0.884384,0,0,0.794858,0.76933,1.11384,0,0,0,0,1,1,1,0,1
1500,,1,1,0.899588,0,0,0.67537,0,0.595623,0.96685,0,0,0.648764,0.802557,1.06873,0,0,0,0,1,1,1,0,1
1501,,1,1,0.931797,0,0,0.63896,0,0.544762,0,0,0,0.924027,1.10939,1.08097,0,0,0,0,1,1,1,0,0
1502,,1,1,0.957246,0.651052,0,0.628628,0.700929,0.601598,0,0,0.942461,1.42799,1.1082,0,0,0.628205,0,0,1,1,1,0,0
1503,,1,1,0.900213,0.734193,0,0,0,0.681244,0,0.557032,1.46887,1.38244,0.628917,0,0.94488,0.56169,0,0,1,1,0,0,0
1504,,1,1,0.912497,0,0,0,0,0,0,0,0,1.23439,0.688735,0.673207,0,0,0,0,1,1,1,0,0
1505,,1,1,0.955715,1.00407,0,0.645729,1.05009,0.509154,0.755889,0,1.09159,1.50035,0.905323,0,0,1.70864,0,0,1,1,1,0,0
1506,,1,1,0.943926,0.918169,0,0.531734,0.772501,0.536011,0,0.510203,0.963888,1.31205,0.834328,0,0,0.724977,0,1,1,1,1,0,0
1507,,1,1,0.951514,0.82201,0,0.704995,0.756341,0.575543,0.970159,0.544646,1.05504,1.57013,1.15414,0,0,0.777251,0,1,1,1,1,0,0
1508,,1,1,0.921226,0,0,0,0.658277,0,0.921872,0,0.803716,1.2047,0.83322,0,0,1.31126,0,1,1,1,1,0,0
1509,,1,1,0.892927,0,0,0.615772,0,0,1.85771,0,0,1.06069,0.861009,0,0,0.701044,0,1,1,0,1,0,0
1510,,1,1,0.827774,0,0,0.584848,0,0,1.59732,0,0,0.637548,0,0.700116,0,0,0,1,1,0,1,0,1
1511,,1,1,0.806338,0,0,0,0,0,1.73438,0,0,0.649529,0.670726,0.838337,0,0,0,1,1,0,1,0,1
1512,,1,1,0.949613,0.511503,0,1.22629,0,0,1.71772,0,0,0.98005,0.934573,0,0,0.710471,0,1,1,1,1,0,0
1513,,1,1,0.96134,0,0,0.522028,0,0,1.46911,0,0,1.01053,0.932121,0,0,0.715937,0,1,1,0,1,0,0
1514,,1,1,0.966337,0,0,0.671897,0,0,1.51479,0,0,0.761295,0.842651,0.660101,0,0.704125,0,1,1,0,1,0,0
1515,PT:PRO,1,1,0.969721,0,0,0.59221,0,0,1.8797,0,0,0.735029,0.856959,0.590436,0,0.777052,0,1,1,0,1,0,0
1516,PT:PRO,1,1,0.971301,0,0,0,0,0,1.76423,0,0,0.709816,0.793619,0.544582,0,0.573412,0,1,1,0,1,0,0
1517,PT:PRO,1,1,0.972817,0,0,0,0,0,1.76805,0,0.790318,0,0.587566,0,0,1.41999,0,1,1,0,1,0,0
1518,PT:PRO,1,1,0.96194,0,0,0,0,0,1.94643,0,0,0,0.731713,0,0,1.0537,0,1,1,0,1,0,0
1519,PT:PRO,1,1,0.905372,0,0,0,0.766315,0,2.00743,0,0,0,0,0,0,0.85247,0,0,1,0,1,0,0
1520,PT:PRO,1,1,0.922786,0,0.784651,0,1.05804,0,1.06933,0,0.689502,0,0.531575,0,0,1.41271,0,0,1,0,1,0,0
1521,PT:PRO,1,1,0.884422,0.631648,1.01897,0,1.40341,0,1.2613,0,0.690315,1.04793,1.08447,0,0,0.564947,0,1,1,0,1,0,0
1522,PT:PRO,1,1,0.885566,0.682853,1.15936,0,1.44627,0,1.39792,0,0.64771,0.95711,1.04465,0,0,0.558394,0,1,1,0,1,0,0
1523,PT:PRO,1,1,0.879437,0,1.18184,0,1.78143,0,1.87156,0,0.868401,1.24375,0.910925,0,0.650186,0,0,0,1,0,1,0,0
1524,PT:PRO,1,1,0.81376,0,1.39754,0,1.96366,0,0,0,0.922065,0,1.00018,0,0.755062,0,0,0,1,1,1,0,0
1525,PT:PRO,1,1,0.803918,1.22743,2.14267,0,1.20194,0.549778,0.851996,0,0.724858,1.34924,0.839623,0,0.59564,0,0,0,1,1,1,0,0
1526,PT:PRO,1,1,0.786742,1.59906,1.73858,0,1.87996,0.629931,0.591386,0.639131,0.844844,1.01446,0.819882,0,1.28732,0,0,0,1,1,1,0,0
1527,PT:PRO,1,1,0.758563,0.779067,1.18072,0,1.59842,0,1.05235,0,1.05545,1.21678,0.871218,0,0.669066,0,0,0,1,0,1,0,0
1528,PT:PRO,1,1,0.816119,0.756584,1.64748,0,1.59161,0,1.49061,0,1.11948,1.32815,0,0,0,0,0,0,1,0,1,0,0
1529,PT:PRO,1,1,0.797135,0.933227,1.65387,0,0.885695,0,1.65865,0,0.565182,1.25459,0,0,0,0.608849,0,1,1,0,1,0,0
1530,PT:PRO,1,1,0.826675,0.880417,1.56079,0,1.24559,0,1.66818,0,0.826217,1.59745,0,0,0,1.0262,0,0,1,0,1,0,0
1531,PT:PRO,1,1,0.940135,1.29764,1.84709,0,1.74116,0,0.560509,0,1.02501,1.35181,0,0.78586,0,0,0,0,1,0,1,0,0
1532,PT:PRO,1,1,0.939369,1.1641,1.54829,0,2.04994,0,0,0,1.05163,1.44877,0,0.770819,0,0,0,0,1,0,0,0,0
1533,PT:PRO,1,1,0.952664,0,1.13449,0,1.41733,0,1.06957,0,0.85137,1.012,0,0.825186,0,0,0,0,1,0,0,0,1
1534,PT:PRO,1,1,0.951214,0.584389,1.70064,0,1.26298,0,0,0,1.00664,1.29136,0,0.837935,0,0,0,0,1,0,0,0,1
1535,PT:PRO,1,1,0.915028,1.35444,2.16203,1.28192,0.768274,0,1.0111,0,0.754551,1.16374,0,1.0826,0,0,0,0,0,0,1,0,0
1536,PT:PRO,1,1,0.756571,1.40886,2.30471,1.5542,0,0,0.847282,0,0.63475,1.09521,0,1.41254,0,0,0,1,0,0,1,0,1
1537,PT:PRO,1,0,0.393009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1538,PT:PRO,1,0,0.95687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1539,,1,0,0.918449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
1540,,1,1,0.949598,0,0.518025,0,0,0,0,0,0.929143,1.15734,0,1.27025,0.603556,0,0,0,1,0,0,0,0
1541,,1,1,0.929144,0.505217,0,0,1.6585,0,0,0,1.23245,1.53143,0,1.0787,0.722687,0,0,0,1,1,0,0,0
1542,,1,1,0.932508,0,0,0,1.13316,0,0,0,1.41449,1.25919,0.545057,0.95055,0.756754,0,0,0,1,1,0,0,0
1543,,1,1,0.934673,0.569156,0,0,1.46394,0,0,0,1.17992,1.55174,0,1.05298,0.814821,0,0,0,1,1,0,0,0
1544,,1,1,0.952338,0,0,0,0,0,0.512793,0,0.59168,1.50559,0,1.05001,0.846593,0,0,0,1,1,0,0,0
1545,,1,1,0.921242,0.679119,0.890888,1.00791,0,0,0,0,0.571303,0.935349,0,1.15401,0,0,0,0,0,0,1,0,0
1546,,1,1,0.86603,0,1.12515,1.06104,0,0,0,0,0,1.41483,0,1.70151,0,0,0,0,0,0,1,0,0
1547,,1,1,0.854755,0.645932,1.06929,1.10519,0,0,0,0,0,1.15808,0.638539,1.58766,0.79472,0,0,0,0,0,1,0,0
1548,,1,1,0.850533,0,0.829916,0.66926,0,0,0,0,0.558458,1.1873,0.55393,1.50673,0.810198,0,0,0,0,0,1,0,0
1549,,1,1,0.898037,0,0,0,0,0,0,0,0,0.997809,0,1.3031,0.751363,0,0,0,1,0,1,0,0
1550,,1,1,0.82215,0,0,0,0,0,0,0,0.831915,0.927202,0,0.721817,0.972002,1.00627,0,0,1,1,0,0,0
1551,,1,1,0.831201,0,0,0,0,0,0,0,1.11079,1.06487,0,0.664263,1.02469,0,0,0,1,1,0,0,0
1552,,1,1,0.822003,0,0,0,0,0,0,0,1.09017,1.00871,0,0.778969,0.935577,0,0,0,1,1,0,0,0
1553,,1,1,0.809679,0,0,0,0,0,0,0,0.619558,0.550434,0,0.794418,0.564251,0,0,0,1,1,1,0,0
1554,,1,1,0.848629,0,0,0,0,0,0,0,0,0.63297,0,0.978843,0,0,0.523245,0,0,0,1,0,1
1555,,1,1,0.774002,0,0,0,0,0,0,0,0,0.604563,0,1.52747,0.830449,0,0.570891,0,1,0,1,0,1
1556,,1,1,0.920711,0.707764,0.639312,0,0,0,1.5083,0,0,0.790867,1.2969,0,0,1.62105,0,0,1,1,1,0,0
1557,,1,1,0.927641,0.526246,0,0,0,0,1.21928,0,0,0.702858,1.33668,0,0,1.72495,0,0,1,1,1,0,0
1558,,1,1,0.879153,0.639235,0,0,1.1753,0,0,0,0.757855,0.935557,0.741983,0.522874,0,1.71525,0,0,1,1,1,0,0
1559,,1,1,0.845233,0.919537,0,0,0,0,0,0.524011,1.08066,1.36893,1.38578,0,0.978971,2.12344,0,0,1,1,1,0,0
1560,,1,1,0.7912,1.99883,0.971474,0.560469,0.984373,0.546161,0,0.607167,1.10653,0.780429,0.986229,0,1.32475,0.628553,0,0,1,1,0,0,0
1561,,1,1,0.745616,1.93633,1.19889,0,0.552955,0.585193,0,0.688817,0.903176,0.888942,1.027,0,1.34692,0,0,0,1,1,0,0,0
1562,,1,1,0.79204,1.98794,1.37907,0,0.592343,0.601492,0,0.634233,1.08433,0.857055,0.788798,0,0.979387,0.640812,0,0,1,1,0,0,0
1563,,1,1,0.838169,0.998914,0.552695,0,0,0,0,0,0.853711,1.45168,0.874625,0,0,2.20246,0,0,1,1,1,0,0
1564,TOUCH,1,1,0.862843,0.837969,0,0,0,0,0,0,0.576205,1.16276,0.87445,0,0,1.57871,0,0,1,1,1,0,0
1565,TOUCH,1,1,0.883029,1.13309,0.694024,0.862146,0,0,1.10224,0,0,0.943191,0.570365,0,0,2.14172,0,0,1,1,1,0,0
1566,TOUCH,1,1,0.898893,0.981203,0.572824,0.782332,0,0,1.1137,0,0,0.878185,0.590738,0,0,1.79694,0,0,1,1,1,0,0
1567,TOUCH,1,1,0.882298,0.541449,0,0,0,0,1.0909,0,0.738445,1.06675,0.988751,0,0,1.6893,0,0,1,1,1,0,0
1568,TOUCH,1,1,0.820595,1.10357,0,0,0,0,0.523946,0.553815,1.05626,1.55986,1.4316,0,0,2.50613,0,0,1,1,0,0,0
1569,TOUCH,1,1,0.935719,0,0,0.828178,0,0,1.24377,0,0,0.66663,0.748314,0,0,1.61432,0,1,1,0,1,0,0
1570,TOUCH,1,1,0.899383,0,0,0,0,0,0.816362,0,0,0.564713,1.04166,0,0,2.01054,0,1,1,1,1,0,0
1571,TOUCH,1,1,0.913991,0,0,0,0,0,0.651306,0,0,0.622005,0.937711,0,0,1.73307,0,1,1,0,1,0,1
1572,TOUCH,1,1,0.949192,0.680324,0,1.3222,0,0,2.01335,0,0,0,0.569051,0,0,1.44068,0,1,0,0,1,0,0
1573,TOUCH,1,1,0.919481,0,0,0.747495,0,0,1.55603,0,0,0,0.837297,0,0,0.986323,0,1,1,0,1,0,1
1574,TOUCH,1,1,0.899803,0,0.733961,1.04614,0,0,1.65799,0,0,0,0,0,0,0.642645,0,1,0,0,1,0,1
1575,TOUCH,1,1,0.842017,0,0.528835,1.14794,0,0,1.64401,0,0,0,0.732583,0,0,0,0,1,0,0,1,0,1
1576,TOUCH,1,1,0.866616,0,0.681145,1.41993,0,0,2.20887,0,0,0,0.78243,0,0,0,0,1,0,0,1,0,1
1577,TOUCH,1,1,0.863448,0.788372,0,1.07448,0,0,1.77853,0,0,0,0,0,0,2.29526,0,1,1,0,1,0,1
1578,TOUCH,1,1,0.801707,1.39991,0.844082,0,0.925915,0,1.59204,0,0,0.886114,0,0,0,1.32362,0,1,1,0,1,0,0
1579,TOUCH,1,1,0.767084,1.22005,1.01371,0,0.918867,0.525026,0.72028,0,0.534288,1.18113,0,0,0,0,0,1,1,0,1,0,0
1580,TOUCH,1,1,0.801247,1.25,0.858003,0,1.23193,0.548351,0,0.62426,0.726385,1.08292,0,0,0,0,0,1,1,0,1,0,0
1581,TOUCH,1,1,0.965048,0.67188,0,0,0,0.529925,0,0,0,0.890884,0,0,0,1.1341,0,0,1,0,1,0,0
1582,TOUCH,1,1,0.97559,1.2817,0,0.978493,0.655295,0,0,0,0,1.42768,0,0,0.546312,0,0,0,0,0,0,0,0
1583,TOUCH,1,1,0.978752,0.871848,0,0.889098,0,0,0,0,0,1.1553,0,0,0,0,0,0,1,0,1,0,0
1584,TOUCH,1,1,0.977671,0.981474,0,1.1084,0.594267,0,0,0,0,1.19095,0.684782,0,0,0,0,1,1,0,1,0,0
1585,TOUCH,1,1,0.942874,0,0,1.2242,0,0,0,0,0,1.30444,0,0,0,0.504849,0,0,1,1,1,0,1
1586,TOUCH,1,1,0.955194,0.915222,0,0.691993,0,0.631641,0,0,1.17366,1.65602,0.65598,0,0,0,0,0,1,1,0,0,0
1587,TOUCH,1,1,0.812876,0.848491,0,0,0,0.879201,0,0.625737,1.53366,2.25766,0,0,0,0,0,0,1,1,0,0,0
1588,,1,1,0.78791,0.956099,0,0,0.511173,0.905977,0,0.629296,1.56144,2.30753,0.539642,0,0,0,0,0,1,1,0,0,0
1589,,1,1,0.87591,0.593112,0,0,0.529166,0.790569,0,0,1.38914,1.93432,0.729916,0,0,0,0,0,1,1,0,0,0
1590,,1,1,0.936855,0,0,0.62227,0.552555,0.662391,0,0,1.06572,1.78974,0.663594,0,0,0,0,0,1,1,0,0,0
1591,,1,1,0.890717,0,0,0,0,0.748178,0,0,0.641434,1.29204,0,0.541233,0,0,0,0,1,1,1,0,0
1592,,1,1,0.878457,0,0,0,0,0.73184,0,0,0.609749,1.0956,0,0,0,0,0,0,1,1,1,0,0
1593,,1,1,0.883375,0,0,0,0,0.714996,0,0,1.04341,1.07008,0.527503,0,0,0,0,0,1,1,0,0,0
1594,,1,1,0.822252,0,0,0,0,0.661898,0,0,1.17025,0.728539,0.661187,0,0,0.695383,0,0,1,1,0,0,0
1595,,1,1,0.939156,0,0,0.848415,0,0.865101,1.88598,0.670303,0,1.79432,0,0.819363,0,0,0,1,0,0,1,0,0
1596,,1,1,0.940201,0.705789,0.52385,0.889618,0,0.863278,2.13659,0.617854,0,1.73431,0,0.773914,0,0,0,1,0,0,1,0,0
1597,,1,1,0.971174,0.737025,0,0.873355,0,0.790343,1.65776,0.681163,0,1.94547,0,0.550016,0.916998,1.11341,0,1,0,0,0,0,1
1598,,1,1,0.94805,1.06174,0,1.28572,0,0.772223,1.7768,0.657858,0,1.94642,0,0.70221,0.845698,1.12868,0,1,0,0,0,0,1
1599,,1,1,0.961396,1.14922,0,1.4883,0,0.79349,1.95193,0.724715,0.551055,2.18578,0,0.67177,0.695871,1.57847,0,1,0,0,0,0,1
1600,,1,1,0.958008,1.17009,0.502315,1.15542,0,0.894688,1.69318,0.855326,0.70583,2.13246,0,0.618895,1.00317,1.31377,0,1,0,0,0,0,1
1601,,1,1,0.936633,0.902238,0.515154,1.04091,0.732055,0.886164,1.6153,0.737752,0.562936,1.73263,0,0.721177,1.00779,1.66442,0,0,0,0,0,0,0
1602,,1,1,0.944744,0.954212,0.667817,1.54514,0.60378,0.891587,1.59463,0.835084,0.721866,1.88188,0,0.638871,0,1.43259,0,1,0,0,0,0,1
1603,,1,1,0.957323,1.38232,0.880321,1.41642,0,0.753079,1.47689,0.66101,0,1.61908,0,0.52935,0.683589,1.16603,0,1,0,0,0,0,1
1604,,1,1,0.959645,1.16655,0.967735,1.20896,0,0.744671,1.94007,0.729942,0,1.78235,0,0.617644,0.66345,1.09872,0,1,0,0,0,0,1
1605,,1,1,0.96023,0.575494,0.523209,0.989534,0.620632,0.762945,0.800659,0.773745,0,1.73407,0,0.724397,1.82843,1.51847,0,1,0,0,0,0,1
1606,,1,1,0.942954,0.68632,0,0.850605,1.14762,0.943955,1.27226,0.841113,0.655098,1.64101,0,0.855203,0.9081,1.52457,0,1,0,0,0,0,1
1607,,1,1,0.956575,0,0,1.09699,0.888191,1.06923,1.71279,0.993489,0.740069,1.74725,0,0.97566,0.739363,1.73733,0,0,1,0,0,0,1
1608,,1,1,0.963052,0,0,1.25239,0.798665,0.980582,1.57494,1.01549,0.725102,1.96815,0,0.823655,1.15533,1.71135,0,1,1,0,0,0,1
1609,,1,1,0.962899,0.520568,0.719063,0.771767,1.24203,1.00755,1.29997,1.05015,0.873814,1.71428,0,0.593256,1.22651,1.8585,0,1,1,0,0,0,1
1610,,1,1,0.96496,0,0.625478,1.08987,1.2773,0.963182,1.49549,0.994338,0.882757,1.75791,0,0.675249,0.948788,1.86145,0,1,1,0,0,0,1
1611,,1,1,0.966035,0.628769,0.730794,0,1.13315,0.939152,1.1223,0.85696,0.960483,1.84581,0,0.683399,0.761232,2.13796,0,1,1,0,0,0,0
1612,,1,1,0.963401,0.584655,0.838712,0,1.27887,1.03805,1.66612,0.933295,0.94381,1.60186,0,0.836251,0,1.52032,0,1,1,0,0,0,0
1613,TOUCH,1,1,0.968507,0,0.587275,0,1.49853,0.992572,1.7569,0.842493,0.94016,1.8947,0,0.630716,0,1.58548,0,1,1,0,0,0,1
1614,TOUCH,1,1,0.973817,0.514808,0.899277,0,1.36201,0.983311,0.85279,0.955813,1.06876,1.67951,0,0.675542,0,2.55161,0,1,1,0,1,0,1
1615,TOUCH,1,1,0.972143,0,0,0,0.970667,0.893797,0.632752,0.860921,0.888983,1.68896,0,0.819355,0,1.99565,0,1,1,0,0,0,1
1616,TOUCH,1,1,0.964667,0,0,0,0.995424,0.808306,1.19082,0.841064,0.818938,1.89438,0,0.793823,0,1.35216,0,1,1,0,0,0,1
1617,TOUCH,1,1,0.837755,0,0,0,0.647868,0.781195,0.990092,0.541825,0.753871,1.20642,0,0.583837,0,0,0,1,1,0,0,0,1
1618,TOUCH,1,1,0.967997,0,0.65414,0.724175,0.528315,0.866798,2.03616,1.02298,0.580659,1.64436,0,0.945112,0,1.35143,0,1,1,0,1,0,1
1619,TOUCH,1,1,0.969943,0,0,0,0.676255,0.662597,1.35668,0.60873,0,1.3932,0,0.801118,0,0,0,1,1,0,1,0,1
1620,TOUCH,1,1,0.917838,0,0,0,0,0,0.802126,0,0,1.14828,0,0.747091,0,0,0,1,0,0,1,0,0
1621,TOUCH,1,1,0.872923,0,0,0,0,0,0,0,0.552859,1.29976,0,0.618998,0,0,0,1,1,0,0,0,0
1622,TOUCH,1,1,0.854416,0,0,0,0.716067,0,0,0.689891,0.585092,1.2701,0,0.700871,0,0,0,1,1,0,0,0,1
1623,TOUCH,1,1,0.856945,0,0,0,0.975379,0,0,0.528445,0.693877,1.16991,0,0,0,0,0,1,0,0,0,0,1
1624,TOUCH,1,1,0.768113,0,0,0,0.689755,0,2.35022,0,0,2.19989,0,0,0,0,0,1,0,0,0,0,1
1625,TOUCH,1,1,0.938477,0.576108,0,0,2.08008,0,0,0,0.631709,0.824191,0,0,0,1.54787,0,1,1,0,0,0,1
1626,TOUCH,1,1,0.843742,0,0,0,1.02126,0,0,0,0.730965,0.701659,0,0,0,1.1322,0,1,1,0,0,0,1
1627,TOUCH,1,1,0.881663,0,0.960485,0.595546,0,0,0,0,0.72151,0,0,0,0,0,0,1,1,0,0,0,0
1628,TOUCH,1,1,0.861368,0,0,0,1.9552,0,0,0.544543,1.07119,0.925939,0,0,0,2.20722,0,1,1,0,0,0,1
1629,TOUCH,1,1,0.867118,0,0,0,1.21829,0,0,0,1.30326,0.797242,0,0,0,1.66252,0,1,1,0,0,0,1
1630,TOUCH,1,1,0.850157,0,0,0,0.704388,0,0,0.548412,1.09018,0.673307,0,0,0,0.970354,0,1,1,0,0,0,1
1631,TOUCH,1,1,0.825764,0,0,0.899657,0.791317,0.594187,0.625088,0.613285,1.09343,0,0,0,0,0,0,1,1,0,0,0,1
1632,TOUCH,1,1,0.804459,0,0,0.706741,0.753131,0.579473,0,0.512275,0.949588,0,0,0,0,0,0,1,1,0,0,0,1
1633,TOUCH,1,1,0.801722,0,0,0.613311,0.613728,0.715925,0.51344,0.605206,1.11457,0,0,0,0,0.873182,0,1,1,0,0,0,1
1634,TOUCH,1,1,0.944992,0,0,0,0.730965,0.603276,0,0.528905,1.34678,1.21831,0,0,0,1.35824,0,1,1,0,0,0,1
1635,TOUCH,1,1,0.827313,0,0,0,0.753329,0.872999,0,0.821805,1.22647,1.4238,0.945319,0,0,1.22905,0,1,1,0,0,0,1
1636,TOUCH,1,1,0.958269,0,0,0,0,0.980155,0.97881,0.729847,1.47461,1.71411,0,0,0,3.64145,0,0,1,0,0,0,0
1637,,1,1,0.962372,0,0,0,0,1.0232,0.839898,0.789479,1.21698,1.4816,0,0,0,3.10985,0,0,1,0,0,0,1
1638,,1,1,0.941942,0,0,0,0,0.876629,0,0.680398,1.2895,1.64111,0,0,0,0,0,1,1,0,0,0,0
1639,,1,1,0.906567,0,0,0,0,0.979774,1.20566,0.690938,1.29463,1.15057,0,0,0.68381,0,0,1,1,0,0,0,0
1640,,1,1,0.877935,0,0,0,0.68565,1.08009,0.695759,0.779168,1.4966,1.27793,0,0,0.537768,0,0,0,1,0,0,0,0
1641,,1,1,0.955305,0,0,0,0.798784,1.09437,0,0.893279,1.35545,1.83108,0.554106,0,0.783313,0.596526,0,0,1,1,0,0,0
1642,,1,1,0.927551,0,0,0,1.40011,1.07633,0,0.869741,1.34321,1.22355,1.14931,0,0,0,0,0,1,1,1,0,0
1643,,1,1,0.842463,0,0,0,1.23901,0.97038,0,0.945408,1.38193,0.917058,1.28524,0,0,0,0,0,1,1,1,0,0
1644,,1,0,0.622036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
