time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
86,YES,1,0,0.954721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
87,YES,1,0,0.954895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
88,YES,1,0,0.943779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
89,YES,1,0,0.957574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
90,YES,1,0,0.943605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
91,YES,1,0,0.924559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
92,YES,1,0,0.881398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
93,YES,1,0,0.891694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
94,YES,1,0,0.944096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
95,YES,1,0,0.94089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
96,YES,1,0,0.949685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
97,YES,1,0,0.9381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
98,YES,1,0,0.924195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
99,YES,1,0,0.936072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
100,YES,1,0,0.949024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
101,YES,1,0,0.951306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
102,YES,1,0,0.944132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
103,YES,1,0,0.933172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
104,YES,1,0,0.952323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
105,YES,1,0,0.927772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
106,YES,1,0,0.949024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
107,YES,1,0,0.927858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
108,YES,1,0,0.935686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
109,YES,1,0,0.93521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
110,YES,1,0,0.934483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
111,YES,1,0,0.910942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
112,YES,1,0,0.898115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
113,YES,1,0,0.873882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
114,YES,1,0,0.873325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
115,YES,1,0,0.952377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
116,YES,1,0,0.946499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
117,YES,1,0,0.948219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
118,YES,1,0,0.967264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
119,YES,1,0,0.963349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
120,,1,0,0.95494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
121,,1,0,0.95919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
122,,1,0,0.951067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
123,,1,0,0.948699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
124,,1,0,0.941597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
125,,1,0,0.828606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
126,,1,0,0.830311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
127,,1,0,0.809401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
128,,1,0,0.804296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
129,,1,0,0.860451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
130,,1,0,0.843682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
131,,1,0,0.888715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
132,,1,0,0.89566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
133,,1,0,0.905066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
134,,1,0,0.916183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
135,,1,0,0.92721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
136,,1,0,0.916482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
137,,1,0,0.92122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
138,,1,0,0.905105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
139,,1,0,0.958925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
140,,1,0,0.973055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
141,,1,0,0.973426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
142,,1,0,0.97715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
143,,1,0,0.977799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
144,,1,0,0.980018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
145,,1,0,0.979345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
146,,1,0,0.985757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
147,,1,1,0.97889,0,0.610956,0,0,0.803969,0,1.06397,1.57729,1.48331,0,0,1.47796,0.863429,0.556189,1,1,1,0,0,1
148,,1,1,0.906688,0,0,0,0,0.618952,0,0.860817,1.20583,0.535871,0,0,1.60385,0.739576,0.554153,1,1,0,0,0,1
149,,1,1,0.8613,0,0,0,0.557965,0.73754,0,0.93735,1.18392,0.761816,0,0,1.09635,0.790148,0,1,1,1,0,0,1
150,,1,1,0.84743,0,0,0,0.997223,0.737154,0,0.930231,1.16613,0,0,0,0,1.14097,0.571955,1,1,0,0,0,1
151,,1,1,0.822548,0,0,0.748991,1.7049,0.726529,0,0.917159,1.06906,0,0,0,0,1.03997,0,1,1,0,0,0,0
152,,1,1,0.725107,0.577832,0,1.04007,2.83896,0.712809,0,0.742546,0.819211,0,0,0.621585,0,0,0,1,1,0,0,0,0
153,,1,1,0.986239,1.2731,0.836213,0,0,0,0.733373,0.819012,0,1.33706,0,0,0.7588,0,0,1,1,0,0,0,1
154,,1,0,0.988715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
155,,1,0,0.98814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
156,,1,0,0.98739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
157,,1,0,0.984102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
158,,1,0,0.89901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
159,,1,0,0.908667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
160,G:WELL,1,0,0.909002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
161,G:WELL,1,0,0.924632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
162,G:WELL,1,0,0.938351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
163,G:WELL,1,0,0.955528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
164,G:WELL,1,0,0.969307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
165,G:WELL,1,0,0.965497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
166,G:WELL,1,0,0.966334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
167,G:WELL,1,0,0.950649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
168,G:WELL,1,0,0.946517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
169,G:WELL,1,0,0.947878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
170,G:WELL,1,0,0.931102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
171,G:WELL,1,0,0.93511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
172,G:WELL,1,0,0.933652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
173,G:WELL,1,0,0.93953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
174,G:WELL,1,0,0.932484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
175,G:WELL,1,0,0.93535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
176,G:WELL,1,0,0.935488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
177,G:WELL,1,0,0.937339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
178,G:WELL,1,0,0.940864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
179,G:WELL,1,0,0.943087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
180,G:WELL,1,0,0.945835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
181,G:WELL,1,0,0.945264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
182,G:WELL,1,0,0.943157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
183,G:WELL,1,0,0.940054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
184,G:WELL,1,0,0.940794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
185,G:WELL,1,0,0.939976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
186,G:WELL,1,0,0.941923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
187,G:WELL,1,0,0.947941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
188,G:WELL,1,0,0.949717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
189,G:WELL,1,0,0.981385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
190,G:WELL,1,0,0.983829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
191,G:WELL,1,0,0.981379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
192,G:WELL,1,1,0.989031,0.915404,1.02751,0,0,0,0.984912,0.533633,0.834691,0.675584,0,0,0.557692,0,0.598911,0,1,0,0,0,1
193,G:WELL,1,1,0.987937,0.781775,1.50129,0,0.698345,0,0.531644,0.531807,0.755041,0.627566,0,0,0.63473,0,0,0,1,0,0,0,0
194,G:WELL,1,1,0.98797,0,1.21444,0,0.831408,0,0.652722,0.537189,0.916937,0.989475,0,0,1.02299,0,0,0,1,0,0,0,0
195,G:WELL,1,1,0.972285,0,1.27041,0,0.894749,0,0,0.735637,1.16273,0.622337,0,0,1.47255,0,0,0,1,0,0,0,0
196,G:WELL,1,1,0.983754,0,1.19737,0,0,0,0,0.656183,1.20245,0.679836,0,0,1.70159,0,0,0,1,0,0,0,0
197,G:WELL,1,1,0.976073,0,1.50515,0,0.748728,0.510181,0,0.864619,1.37653,0.534468,0,0,1.41925,0,0,0,1,0,0,0,0
198,G:WELL,1,1,0.978328,0,1.58857,0,0.716544,0.724621,0,0.925319,1.59273,1.27223,0,0,1.89904,1.36541,0,0,1,0,0,0,0
199,,1,1,0.978103,0.601437,1.75131,0,0.846057,0.730119,0,0.884783,1.563,1.41577,0,0,1.67451,0,0,0,1,0,0,0,0
200,,1,1,0.969154,0.878023,1.86328,0,0.514607,0.569197,0.984799,0.8803,1.37689,1.58018,0,0,1.76477,1.12164,0,0,1,0,0,0,1
201,,1,1,0.938172,1.56487,1.20816,0,0.695408,0,0.581695,0.554151,1.24595,0.864144,0,0,2.57752,0.716508,0,0,1,0,0,0,1
202,,1,1,0.78397,1.63683,0.986667,0,0,0,0.980091,0.527401,0.645555,0.917852,0,0.62749,1.54137,0,0,0,1,1,0,0,0
203,,1,1,0.955897,0.960687,1.79591,0,0,0,1.45785,0.650009,0,0.620406,0,0,2.11115,0,0,0,0,1,1,0,0
204,,1,1,0.862379,1.04035,1.87669,1.9075,0,0.963268,0,0.933872,0.746101,0.954123,1.35753,0.589055,2.08577,1.46251,0,1,0,1,0,0,0
205,,1,1,0.835195,0,1.58712,0,0.812174,0.511857,2.00918,0.749877,0.662374,1.5148,0,1.17541,3.43106,0,0,0,1,1,1,0,0
206,,1,0,0.65598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
207,,1,0,0.299969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
208,,1,0,0.0741875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
209,,1,0,0.326338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
210,,1,1,0.957632,1.53989,3.06336,1.56579,1.52902,0.607989,0.911665,0,0.994371,1.33443,0,0.70124,2.06047,1.85807,0,0,1,1,1,0,0
211,,1,0,0.794114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
212,,1,1,0.934606,2.92166,2.9495,2.13957,1.52987,0.655171,1.22889,0,0.595123,0.901102,0,0.629868,2.27513,2.17036,0,0,0,1,1,0,0
213,,1,0,0.859139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
214,,1,0,0.926448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
215,,1,0,0.938151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
216,,1,0,0.935344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
217,,1,0,0.917108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
218,,1,0,0.867943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
219,,1,0,0.764485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
