time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
8305,HAVE,8305,0.939129,1,-64.7464,-182.163,1112.54,0.221546,0.0194683,-0.210648,w,m
8306,HAVE,8306,0.914844,1,-64.6024,-184.645,1093.79,0.0751075,0.0481232,-0.222925,w,m
8307,HAVE,8307,0.889157,1,-63.2171,-185.519,1070.46,-0.036957,0.0677857,-0.229637,w,m
8308,HAVE,8308,0.876439,1,-62.0126,-187.675,1062.35,-0.0980597,0.0697926,-0.231254,w,m
8309,HAVE,8309,0.872069,1,-61.5137,-190.147,1064.34,-0.133157,0.0653455,-0.231652,w,m
8310,HAVE,8310,0.843934,1,-61.5905,-193.668,1075.64,-0.163307,0.0588916,-0.235497,w,m
8311,HAVE,8311,0.845876,1,-61.8244,-198.189,1094.32,-0.153859,0.0418616,-0.238278,w,m
8312,HAVE,8312,0.877586,1,-62.7437,-205.996,1126.76,-0.113534,0.0185873,-0.237979,w,m
8313,HAVE,8313,0.882918,1,-63.4601,-212.744,1155.79,-0.0558373,0.00601522,-0.231909,w,m
8314,HAVE,8314,0.881487,1,-63.8912,-217.825,1175.08,0.0019084,-0.0106953,-0.218667,w,m
8315,HAVE,8315,0.888819,1,-63.8153,-220.646,1182.39,0.0273016,-0.0207553,-0.208074,w,m
8316,HAVE,8316,0.8809,1,-63.7921,-221.406,1181.09,0.0340088,-0.0216675,-0.203499,w,m
8317,HAVE,8317,0.87466,1,-63.8761,-221.881,1180.08,0.0357674,-0.0226792,-0.201595,w,m
8318,HAVE,8318,0.877084,1,-64.144,-221.854,1178.36,0.0401201,-0.0232264,-0.200741,w,m
8319,HAVE,8319,0.882284,1,-64.4577,-221.385,1175.53,0.0444637,-0.0187471,-0.200707,w,m
8320,HAVE,8320,0.889649,1,-64.9253,-221.259,1175.58,0.0556223,-0.0156986,-0.201057,w,m
8321,HAVE,8321,0.889441,1,-65.1272,-221.476,1176.91,0.0574469,-0.017867,-0.200846,w,m
8322,HAVE,8322,0.879774,1,-66.2106,-223.779,1194.09,0.0573525,-0.0198914,-0.202078,w,m
8323,HAVE,8323,0.875395,1,-66.7087,-224.164,1197.52,0.0546752,-0.0190861,-0.205568,w,m
8324,HAVE,8324,0.889006,1,-67.0036,-223.796,1196.12,0.0543428,-0.0188781,-0.206403,w,m
8325,HAVE,8325,0.89221,1,-67.2202,-223.313,1193.68,0.0540659,-0.0198104,-0.206746,w,m
8326,HAVE,8326,0.889453,1,-67.0029,-222.604,1188.92,0.0585298,-0.0218857,-0.20464,w,m
8327,HAVE,8327,0.888918,1,-66.8678,-221.836,1185.34,0.0707547,-0.0247685,-0.204145,w,m
8328,HAVE,8328,0.893145,1,-66.7056,-221.539,1183.85,0.0784525,-0.0289887,-0.200133,w,m
8329,HAVE,8329,0.894958,1,-66.6446,-221.421,1183.45,0.0808355,-0.0309221,-0.199326,w,m
8330,HAVE,8330,0.90382,1,-66.3353,-221.334,1183.34,0.0860871,-0.0375218,-0.19615,w,m
8331,HAVE,8331,0.906024,1,-66.1388,-221.511,1184.15,0.0860256,-0.0409747,-0.194614,w,m
8332,HAVE,8332,0.909553,1,-65.9729,-221.897,1186.41,0.088524,-0.0449032,-0.190973,w,m
8333,HAVE,8333,0.910067,1,-66.0919,-222.84,1193.82,0.0882387,-0.0477764,-0.188973,w,m
8334,HAVE,8334,0.907114,1,-66.3,-223.739,1202.03,0.0853531,-0.0465255,-0.188962,w,m
8335,HAVE,8335,0.902422,1,-66.0961,-223.849,1203,0.0831713,-0.0510347,-0.187101,w,m
4533,HAVE,4533,0.987068,1,-87.2205,-197.32,1210.57,0.0905619,0.519566,0.105061,m,w
4534,HAVE,4534,0.988086,1,-88.1055,-196.53,1209.1,0.0855795,0.518626,0.116045,m,w
4535,HAVE,4535,0.987893,1,-88.436,-195.983,1208.9,0.0845549,0.510533,0.118142,m,w
4536,HAVE,4536,0.988318,1,-88.0961,-194.773,1206.08,0.088476,0.496821,0.120645,m,w
4537,HAVE,4537,0.989139,1,-87.8045,-193.805,1204.27,0.0943847,0.482233,0.11925,m,w
4538,HAVE,4538,0.986835,1,-88.4178,-193.889,1208.09,0.0988009,0.473773,0.116379,m,w
4539,HAVE,4539,0.988377,1,-88.9035,-193.809,1209.9,0.101869,0.471756,0.111514,m,w
4540,HAVE,4540,0.987797,1,-89.662,-194.164,1211.98,0.105848,0.47347,0.108969,m,w
4541,HAVE,4541,0.989432,1,-90.2545,-194.771,1213.5,0.102693,0.474247,0.107743,m,w
4542,HAVE,4542,0.987494,1,-89.9526,-195.203,1210.65,0.100313,0.477319,0.102398,m,w
4543,HAVE,4543,0.987163,1,-90.0155,-196.398,1212.64,0.102313,0.47851,0.0979743,m,w
4544,HAVE,4544,0.986111,1,-90.0707,-197.637,1216.48,0.105056,0.4762,0.0921298,m,w
4545,HAVE,4545,0.983936,1,-90.4694,-198.404,1219.93,0.109464,0.482498,0.0884163,m,w
4546,HAVE,4546,0.97985,1,-91.5189,-198.249,1214.95,0.105976,0.499189,0.0859704,m,w
4547,HAVE,4547,0.980377,1,-94.1219,-200.846,1215.9,0.0854035,0.5208,0.0911481,m,w
4548,HAVE,4548,0.977984,1,-97.3644,-204.952,1221.37,0.0587974,0.540662,0.0988479,m,w
4549,HAVE,4549,0.91765,1,-99.2889,-208.361,1225.78,0.04117,0.566354,0.109355,m,w
4550,HAVE,4550,0.919368,1,-99.7081,-208.427,1218.02,-0.0139185,0.582861,0.132182,m,w
4551,HAVE,4551,0.917334,1,-99.2221,-210.509,1218.44,-0.0490397,0.57941,0.150874,m,w
4552,HAVE,4552,0.914768,1,-98.0037,-213.552,1220.52,-0.0711476,0.586468,0.179076,m,w
4553,HAVE,4553,0.909751,1,-96.881,-216.562,1225.46,-0.0896775,0.583608,0.197751,m,w
4554,HAVE,4554,0.912038,1,-96.2872,-220.469,1234.61,-0.126959,0.582772,0.225587,m,w
4555,HAVE,4555,0.905481,1,-95.2523,-222.466,1234.14,-0.150138,0.575215,0.243894,m,w
4556,HAVE,4556,0.891273,1,-94.828,-224.545,1236.46,-0.170461,0.562536,0.255547,m,w
4557,HAVE,4557,0.873465,1,-94.4492,-225.402,1235.3,-0.191306,0.5561,0.268325,m,w
4558,HAVE,4558,0.885673,1,-94.466,-224.656,1232.61,-0.189422,0.56268,0.272327,m,w
4559,HAVE,4559,0.877099,1,-95.0558,-224.394,1234.75,-0.177878,0.564245,0.266441,m,w
4560,HAVE,4560,0.889539,1,-96.0843,-224.235,1236.79,-0.165369,0.562296,0.259002,m,w
4561,HAVE,4561,0.895043,1,-97.4177,-224.996,1239.94,-0.176264,0.55569,0.25272,m,w
4562,HAVE,4562,0.861382,1,-97.3726,-223.435,1231.01,-0.193438,0.556765,0.251485,m,w
4563,HAVE,4563,0.879463,1,-96.9315,-221.759,1229.84,-0.162379,0.551002,0.229906,m,w
4564,HAVE,4564,0.980379,1,-98.4597,-223.112,1245.26,-0.1376,0.54506,0.208287,m,w
4565,HAVE,4565,0.895727,1,-97.9317,-223.863,1250.43,-0.0717463,0.559143,0.170219,m,w
4566,HAVE,4566,0.986592,1,-98.2271,-221.76,1244.49,-0.111797,0.544,0.182866,m,w
4567,HAVE,4567,0.878728,1,-97.4559,-220.618,1246.69,-0.0488488,0.553941,0.164716,m,w
4568,HAVE,4568,0.980851,1,-98.2065,-218.797,1242.57,-0.0807024,0.54704,0.171277,m,w
4569,HAVE,4569,0.883822,1,-97.7524,-218.855,1245.39,-0.0333558,0.549975,0.15143,m,w
4570,HAVE,4570,0.982392,1,-98.3455,-218.874,1245.9,-0.0730168,0.536357,0.170809,m,w
4571,HAVE,4571,0.977166,1,-96.1904,-218.048,1243.91,-0.0178868,0.524213,0.146856,m,w
4572,HAVE,4572,0.982098,1,-94.2502,-218.165,1248.05,-0.00161311,0.496468,0.137314,m,w
4573,HAVE,4573,0.981007,1,-91.2612,-216.269,1239.64,0.00460389,0.46985,0.127324,m,w
4574,HAVE,4574,0.980578,1,-87.9788,-215.097,1232.14,-0.000754814,0.439588,0.120736,m,w
4575,HAVE,4575,0.980782,1,-84.2926,-216.499,1229.62,-0.0340588,0.397516,0.124291,m,w
7355,HAVE,7355,0.965299,1,-87.7344,-195.712,1197.33,-0.00585397,0.557049,0.214379,m,w
7356,HAVE,7356,0.965948,1,-87.673,-196.012,1198.25,-0.00859668,0.559013,0.215523,m,w
7357,HAVE,7357,0.966409,1,-87.6308,-196.279,1198.89,-0.00969989,0.559051,0.215626,m,w
7358,HAVE,7358,0.967385,1,-87.4485,-196.252,1198.88,-0.00532808,0.559718,0.212434,m,w
7359,HAVE,7359,0.967369,1,-87.4248,-196.275,1199.26,-0.00346314,0.559317,0.211393,m,w
7360,HAVE,7360,0.968731,1,-87.296,-196.343,1200.03,-0.000276262,0.559147,0.208742,m,w
7361,HAVE,7361,0.969137,1,-87.2663,-196.384,1200.62,0.000358698,0.559184,0.208523,m,w
7362,HAVE,7362,0.97079,1,-87.3247,-196.752,1204.12,0.00218186,0.555629,0.207358,m,w
7363,HAVE,7363,0.970197,1,-87.207,-196.705,1204.03,0.00277426,0.556664,0.20603,m,w
7364,HAVE,7364,0.970529,1,-87.2538,-196.896,1205.7,0.000923137,0.55545,0.205192,m,w
7365,HAVE,7365,0.970556,1,-87.2023,-197.139,1207.95,-0.00103526,0.555272,0.20391,m,w
7366,HAVE,7366,0.971218,1,-86.7631,-197.063,1207.01,-0.00204644,0.555253,0.205255,m,w
7367,HAVE,7367,0.971274,1,-86.4865,-197.063,1207.18,-0.00174903,0.5551,0.20542,m,w
7368,HAVE,7368,0.969943,1,-86.3976,-197.041,1206.76,-0.00172292,0.555586,0.205861,m,w
7369,HAVE,7369,0.967884,1,-86.0849,-196.722,1204.25,9.40316e-05,0.556696,0.207153,m,w
7370,HAVE,7370,0.966807,1,-85.7379,-196.994,1204.49,4.15433e-05,0.556899,0.207445,m,w
7371,HAVE,7371,0.96635,1,-85.5471,-196.9,1204.53,0.00176062,0.559086,0.206074,m,w
7372,HAVE,7372,0.967261,1,-85.3008,-197.137,1205.36,-0.000928689,0.55741,0.207106,m,w
7373,HAVE,7373,0.966975,1,-85.0657,-197.514,1206.24,-0.000631637,0.555112,0.208331,m,w
7374,HAVE,7374,0.968209,1,-84.9906,-197.479,1205.9,-0.000238539,0.556388,0.208413,m,w
7375,HAVE,7375,0.968254,1,-84.8858,-197.504,1206.01,-0.00102888,0.560478,0.208974,m,w
7376,HAVE,7376,0.969614,1,-84.561,-197.511,1205.27,-0.00150419,0.55725,0.207247,m,w
7377,HAVE,7377,0.969442,1,-84.5214,-197.472,1205.07,-0.000824233,0.557546,0.206868,m,w
7378,HAVE,7378,0.970049,1,-84.4661,-197.759,1205.4,-0.000765935,0.55855,0.206997,m,w
7379,HAVE,7379,0.970414,1,-84.3568,-198.105,1206.01,-0.00335511,0.560388,0.208331,m,w
7380,HAVE,7380,0.970254,1,-84.3436,-197.819,1205.46,-0.000421979,0.562679,0.208399,m,w
7381,HAVE,7381,0.969961,1,-84.1778,-197.312,1203.3,0.00208988,0.564568,0.207748,m,w
7382,HAVE,7382,0.969505,1,-84.199,-197.461,1204.16,0.00229751,0.564614,0.20744,m,w
7383,HAVE,7383,0.969723,1,-84.21,-197.522,1204.58,0.00247291,0.564657,0.207144,m,w
7384,HAVE,7384,0.969176,1,-84.2616,-197.584,1205.06,0.00272664,0.564878,0.20688,m,w
7385,HAVE,7385,0.968559,1,-84.3352,-197.648,1205.58,0.00286628,0.565144,0.206775,m,w
7386,HAVE,7386,0.968418,1,-84.4033,-197.855,1206.66,0.00283453,0.564524,0.206601,m,w
7387,HAVE,7387,0.968817,1,-84.4178,-197.82,1206.59,0.00284034,0.564752,0.206675,m,w
7388,HAVE,7388,0.968629,1,-84.4477,-198.23,1207.66,-0.000134889,0.563774,0.206851,m,w
7389,HAVE,7389,0.968455,1,-84.4634,-198.544,1208.22,-0.00289866,0.563642,0.206961,m,w
7390,HAVE,7390,0.967821,1,-84.432,-198.573,1208.44,-0.00298484,0.564347,0.207107,m,w
7391,HAVE,7391,0.967293,1,-84.3641,-198.609,1208.77,-0.00300063,0.564774,0.207222,m,w
7392,HAVE,7392,0.968039,1,-84.3044,-198.615,1208.86,-0.00251098,0.564684,0.20692,m,w
7393,HAVE,7393,0.968255,1,-84.2806,-198.616,1208.83,-0.00246526,0.564924,0.206795,m,w
7394,HAVE,7394,0.967785,1,-84.2323,-198.726,1209.44,-0.00375323,0.565454,0.208076,m,w
7395,HAVE,7395,0.969327,1,-84.2277,-198.786,1209.85,-0.00381442,0.564002,0.207587,m,w
7396,HAVE,7396,0.969173,1,-84.1906,-198.724,1209.56,-0.0041278,0.564104,0.207971,m,w
7397,HAVE,7397,0.970168,1,-84.1958,-198.636,1209.25,-0.00359848,0.564756,0.208198,m,w
10091,HAVE,10091,0.951718,1,-68.6124,-202.442,1217.42,-0.00964803,0.569238,0.257536,m,w
10092,HAVE,10092,0.949891,1,-68.5221,-202.487,1217.12,-0.0130585,0.569559,0.258729,m,w
10093,HAVE,10093,0.948877,1,-68.4146,-202.664,1217.91,-0.0163669,0.570549,0.260856,m,w
10094,HAVE,10094,0.948348,1,-68.3763,-202.696,1218.18,-0.0163065,0.570522,0.260785,m,w
10095,HAVE,10095,0.948267,1,-68.3365,-202.694,1218.46,-0.0156931,0.570797,0.260432,m,w
10096,HAVE,10096,0.948355,1,-68.3018,-202.657,1218.39,-0.0159564,0.570855,0.260457,m,w
10097,HAVE,10097,0.948248,1,-68.2702,-202.596,1218.14,-0.0166342,0.570843,0.260666,m,w
10098,HAVE,10098,0.949668,1,-68.1961,-202.236,1216.83,-0.0145581,0.572254,0.260226,m,w
10099,HAVE,10099,0.950714,1,-68.135,-201.954,1215.94,-0.0123098,0.573845,0.259651,m,w
10100,HAVE,10100,0.951141,1,-68.1797,-201.895,1216.4,-0.0105784,0.574338,0.259295,m,w
10101,HAVE,10101,0.94675,1,-68.2263,-201.46,1215.66,-0.00964998,0.575901,0.2588,m,w
10102,HAVE,10102,0.949146,1,-68.4417,-201.408,1215.41,-0.00870006,0.579056,0.257265,m,w
10103,HAVE,10103,0.950966,1,-68.5442,-201.427,1215.79,-0.00746351,0.578806,0.25624,m,w
10104,HAVE,10104,0.950686,1,-68.8566,-201.444,1215.89,-0.00680694,0.579539,0.255544,m,w
10105,HAVE,10105,0.949873,1,-69.1455,-201.444,1215.97,-0.00689156,0.581593,0.255062,m,w
10106,HAVE,10106,0.948409,1,-69.201,-201.417,1215.94,-0.00719114,0.581099,0.254752,m,w
10107,HAVE,10107,0.94715,1,-69.2485,-201.38,1215.75,-0.00790189,0.580706,0.254576,m,w
10108,HAVE,10108,0.948469,1,-69.556,-201.308,1215.15,-0.0080931,0.58196,0.254491,m,w
10109,HAVE,10109,0.948911,1,-69.8319,-201.362,1215.35,-0.00797987,0.583661,0.253647,m,w
10110,HAVE,10110,0.949855,1,-69.8851,-201.288,1215.17,-0.00734784,0.584008,0.253046,m,w
10111,HAVE,10111,0.949868,1,-70.0003,-201.203,1214.86,-0.00777118,0.585394,0.253404,m,w
10112,HAVE,10112,0.952449,1,-70.551,-202.06,1220.05,-0.0133602,0.584996,0.255812,m,w
10113,HAVE,10113,0.952671,1,-70.7458,-202.631,1222.14,-0.0188291,0.58243,0.258991,m,w
10114,HAVE,10114,0.951357,1,-70.7402,-203.747,1221.87,-0.030541,0.582581,0.26693,m,w
10115,HAVE,10115,0.949743,1,-70.4895,-204.311,1217.22,-0.035716,0.585256,0.271742,m,w
10116,HAVE,10116,0.949753,1,-70.2308,-205.51,1214.76,-0.0482248,0.582996,0.281553,m,w
10117,HAVE,10117,0.945934,1,-70.0903,-207.246,1215.45,-0.0589604,0.582727,0.290685,m,w
10118,HAVE,10118,0.94643,1,-69.7957,-209.079,1216.87,-0.071938,0.581142,0.29864,m,w
10119,HAVE,10119,0.942495,1,-69.1996,-210.761,1217.25,-0.0838786,0.57812,0.311093,m,w
10120,HAVE,10120,0.950904,1,-68.8604,-212.398,1218.71,-0.0964434,0.577402,0.320611,m,w
10121,HAVE,10121,0.951242,1,-68.4245,-213.891,1220.15,-0.0990791,0.576805,0.323734,m,w
10122,HAVE,10122,0.945888,1,-67.9417,-215.376,1222.25,-0.101054,0.574297,0.325522,m,w
10123,HAVE,10123,0.945436,1,-67.3116,-216.209,1222.12,-0.107708,0.572573,0.330687,m,w
10124,HAVE,10124,0.947461,1,-67.0499,-217.307,1223.44,-0.113426,0.572215,0.333236,m,w
10125,HAVE,10125,0.948643,1,-66.7007,-218.095,1223.63,-0.116806,0.57134,0.336653,m,w
10126,HAVE,10126,0.946962,1,-66.5797,-218.788,1224.68,-0.120141,0.570504,0.337171,m,w
10127,HAVE,10127,0.946245,1,-66.4534,-219.51,1226.59,-0.125975,0.567893,0.341572,m,w
10128,HAVE,10128,0.947363,1,-66.4399,-219.419,1225.88,-0.125444,0.568119,0.341809,m,w
10129,HAVE,10129,0.948334,1,-66.5217,-219.135,1224.09,-0.125759,0.569138,0.343362,m,w
10130,HAVE,10130,0.94921,1,-66.8995,-219.284,1226.88,-0.123394,0.570467,0.341814,m,w
10131,HAVE,10131,0.949863,1,-67.2011,-219.033,1227.28,-0.115764,0.570537,0.33882,m,w
10132,HAVE,10132,0.949258,1,-67.3149,-218.332,1225.42,-0.11465,0.569211,0.336679,m,w
10133,HAVE,10133,0.948484,1,-67.4253,-217.766,1224.28,-0.112041,0.570059,0.33482,m,w
236,HAVE,236,0.799006,1,36.9748,-168.706,1051.94,0.410886,-0.863547,0.257836,w,m
237,HAVE,237,0.871052,1,37.3722,-172.445,1071.51,0.411034,-0.849735,0.258952,w,m
238,HAVE,238,0.903994,1,37.2567,-174.175,1089,0.430174,-0.834404,0.275146,w,m
239,HAVE,239,0.876385,1,36.3732,-174.835,1101.28,0.460347,-0.828919,0.303082,w,m
