time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
1879,BUT,1879,0.885119,1,78.661,-187.441,1162.86,0.280856,-0.66612,0.286209,w,m
1880,BUT,1880,0.89635,1,76.8261,-195.504,1180.21,0.229025,-0.654424,0.237773,w,m
1881,BUT,1881,0.881899,1,74.8233,-202.1,1187.02,0.184391,-0.647372,0.190659,w,m
1882,BUT,1882,0.878875,1,72.5713,-209.688,1198.61,0.142798,-0.637877,0.140171,w,m
1883,BUT,1883,0.852545,1,69.5431,-217.038,1211.38,0.104939,-0.619353,0.0945122,w,m
1884,BUT,1884,0.814776,1,66.2734,-223.376,1221.19,0.0677915,-0.595336,0.0538951,w,m
1885,BUT,1885,0.732482,1,62.2325,-229.004,1230.05,0.0353699,-0.575945,0.0162416,w,m
1890,BUT,1890,0.740715,1,29.3596,-228.313,1186.48,-0.111905,-0.448369,0.000918939,w,m
1891,BUT,1891,0.748451,1,26.1398,-226.471,1184.54,-0.0882781,-0.442315,0.0105469,w,m
1892,BUT,1892,0.816225,1,22.6619,-224.346,1183.39,-0.0549993,-0.422371,0.0275445,w,m
1893,BUT,1893,0.830917,1,19.687,-222.227,1179.57,-0.0417119,-0.420556,0.0349477,w,m
1894,BUT,1894,0.836373,1,17.1055,-221.893,1188.58,-0.0266288,-0.419342,0.0480016,w,m
1895,BUT,1895,0.832709,1,14.5762,-222.917,1202.45,-0.00739801,-0.420269,0.0585401,w,m
1896,BUT,1896,0.87238,1,12.4788,-223.05,1202.65,0.00545764,-0.419208,0.0600419,w,m
1897,BUT,1897,0.89143,1,10.8993,-222.39,1197.06,0.0253119,-0.423599,0.0601251,w,m
1898,BUT,1898,0.907295,1,9.80473,-221.353,1192.26,0.043171,-0.420776,0.0571206,w,m
1899,BUT,1899,0.922161,1,8.93936,-221.059,1187.28,0.0481295,-0.423845,0.0538579,w,m
1900,BUT,1900,0.936709,1,8.26675,-221.073,1184.12,0.0508734,-0.426568,0.0513861,w,m
1901,BUT,1901,0.934702,1,8.16955,-220.726,1181.98,0.0519884,-0.425179,0.0516221,w,m
1902,BUT,1902,0.945546,1,8.23714,-220.338,1179.91,0.0627466,-0.413876,0.0533961,w,m
1903,BUT,1903,0.96105,1,8.42372,-218.334,1176.37,0.0684451,-0.39779,0.0600293,w,m
1904,BUT,1904,0.969998,1,9.21636,-214.931,1165.73,0.101962,-0.40607,0.0610735,w,m
1905,BUT,1905,0.948167,1,9.89017,-212.142,1153.91,0.111658,-0.412005,0.0481304,w,m
1906,BUT,1906,0.907263,1,9.82452,-208.015,1133.6,0.133018,-0.425825,0.0416072,w,m
1907,BUT,1907,0.87225,1,9.39002,-204.353,1112.69,0.136968,-0.44672,0.024312,w,m
1908,BUT,1908,0.871227,1,9.71218,-203.313,1113.05,0.157099,-0.449065,0.0186169,w,m
1909,BUT,1909,0.923148,1,11.2448,-207.433,1139.48,0.135191,-0.447543,0.00332779,w,m
1910,BUT,1910,0.94477,1,13.4747,-210.66,1147.2,0.121924,-0.474479,-0.00826663,w,m
1911,BUT,1911,0.937208,1,15.7191,-213.046,1145.25,0.122657,-0.504011,-0.0244115,w,m
1912,BUT,1912,0.884499,1,16.2756,-209.974,1127.63,0.140639,-0.540381,-0.0391329,w,m
1913,BUT,1913,0.814919,1,15.3312,-209.479,1127.41,0.143869,-0.557872,-0.0562591,w,m
1914,BUT,1914,0.886656,1,13.6779,-214.376,1141.33,0.0978809,-0.526817,-0.0980503,w,m
1915,BUT,1915,0.932053,1,11.3781,-218.469,1157.08,0.094849,-0.510691,-0.118748,w,m
4086,BUT,4086,0.793332,1,-133.62,-215.028,1189.74,0.226127,0.704924,-0.188925,w,w
4087,BUT,4087,0.80806,1,-136.613,-208.124,1173.48,0.265295,0.718134,-0.237105,w,w
4088,BUT,4088,0.820238,1,-141.647,-205.465,1174.54,0.286764,0.722596,-0.263587,w,w
4089,BUT,4089,0.87302,1,-146.558,-206.755,1188.02,0.264237,0.705883,-0.248245,w,w
4090,BUT,4090,0.908992,1,-148.153,-209.223,1198.9,0.189257,0.668824,-0.198342,w,w
4091,BUT,4091,0.887013,1,-146.401,-212.892,1207.65,0.144628,0.665413,-0.158164,w,w
4092,BUT,4092,0.828419,1,-139.372,-209.664,1183.59,0.126276,0.682478,-0.135592,w,w
4093,BUT,4093,0.808325,1,-133.414,-208.808,1171.64,0.0987532,0.713671,-0.105661,w,w
4094,BUT,4094,0.766703,1,-128.695,-210.575,1175.12,0.0854033,0.718866,-0.0968778,w,w
4095,BUT,4095,0.746048,1,-124.065,-213.521,1181.66,0.0694153,0.713645,-0.0849083,w,w
4096,BUT,4096,0.763885,1,-121.178,-220.748,1207.72,0.0516519,0.69539,-0.0734862,w,w
4097,BUT,4097,0.802381,1,-116.981,-227.275,1227.28,0.0410437,0.680986,-0.0722043,w,w
4098,BUT,4098,0.800191,1,-111.96,-233.927,1243.1,0.0276176,0.646382,-0.0666321,w,w
4099,BUT,4099,0.792653,1,-107.041,-239.983,1255.85,0.00597987,0.599681,-0.053731,w,w
4100,BUT,4100,0.822834,1,-101.118,-242.366,1251.09,-0.0191746,0.559963,-0.0376355,w,w
4101,BUT,4101,0.913227,1,-73.6772,-210.034,1082.85,-0.0842296,0.413972,-0.00435639,w,w
4102,BUT,4102,0.941283,1,-73.9774,-219.464,1117.97,-0.128148,0.421037,0.0185689,w,w
4103,BUT,4103,0.956479,1,-73.321,-228.67,1144.89,-0.158861,0.425077,0.0445949,w,w
4104,BUT,4104,0.90771,1,-69.6978,-233.91,1154.21,-0.210338,0.387079,0.0674556,w,w
4105,BUT,4105,0.905797,1,-65.31,-236.734,1162.14,-0.203995,0.374483,0.0799474,w,w
4106,BUT,4106,0.805909,1,-61.57,-240.063,1175.25,-0.176565,0.370544,0.0827396,w,w
4107,BUT,4107,0.838783,1,-59.2248,-243.492,1186.77,-0.1313,0.362887,0.0750376,w,w
4108,BUT,4108,0.828699,1,-58.2498,-241.51,1167.59,-0.0925145,0.397428,0.0659929,w,w
4109,BUT,4109,0.839849,1,-59.1537,-238.316,1132.6,-0.127814,0.420939,0.0733356,w,w
4110,BUT,4110,0.907776,1,-60.8837,-236.315,1094.75,-0.216479,0.410207,0.0996064,w,w
4111,BUT,4111,0.878275,1,-63.4872,-238.12,1074.5,-0.302715,0.410321,0.119589,w,w
4112,BUT,4112,0.886338,1,-65.9412,-243.652,1072.29,-0.352568,0.421297,0.132437,w,w
4113,BUT,4113,0.880797,1,-67.629,-249.437,1077.34,-0.388097,0.423066,0.150183,w,w
4114,BUT,4114,0.889674,1,-68.8462,-254.642,1083.6,-0.428012,0.420345,0.169004,w,w
4115,BUT,4115,0.881245,1,-69.3295,-259.227,1085.76,-0.471696,0.419248,0.183687,w,w
4116,BUT,4116,0.870436,1,-68.9593,-262.001,1077.66,-0.511696,0.421204,0.193601,w,w
4117,BUT,4117,0.834438,1,-68.7141,-264.894,1069.52,-0.540601,0.425892,0.206618,w,w
4118,BUT,4118,0.830724,1,-69.2246,-268.882,1067.63,-0.579994,0.42244,0.216436,w,w
4119,BUT,4119,0.880318,1,-69.6458,-274.383,1071.42,-0.635274,0.402604,0.217951,w,w
4120,BUT,4120,0.908225,1,-70.9213,-276.421,1074.09,-0.641027,0.401077,0.205968,w,w
4121,BUT,4121,0.93036,1,-72.735,-278.112,1080.15,-0.646643,0.410533,0.199212,w,w
4122,BUT,4122,0.949223,1,-75.7272,-283.033,1097.97,-0.653956,0.393542,0.199865,w,w
4123,BUT,4123,0.947217,1,-77.8211,-286.571,1112.58,-0.65097,0.383002,0.198901,w,w
4124,BUT,4124,0.938004,1,-79.2283,-287.995,1120.08,-0.64398,0.384657,0.192041,w,w
4125,BUT,4125,0.945595,1,-79.5091,-287.61,1121.04,-0.636476,0.385727,0.19045,w,w
4126,BUT,4126,0.941531,1,-77.6512,-279.375,1095.33,-0.604176,0.406013,0.205435,w,w
4127,BUT,4127,0.858191,1,-75.3811,-271.819,1066.85,-0.595754,0.412579,0.212522,w,w
4128,BUT,4128,0.798042,1,-73.9548,-268.503,1053.42,-0.587863,0.421234,0.217991,w,w
4129,BUT,4129,0.801224,1,-72.7862,-267.422,1048.88,-0.583014,0.423236,0.218936,w,w
4130,BUT,4130,0.855915,1,-71.8533,-268.514,1054.35,-0.587778,0.422972,0.219503,w,w
4131,BUT,4131,0.938878,1,-71.365,-273.226,1080.27,-0.588735,0.407816,0.213319,w,w
4132,BUT,4132,0.961365,1,-71.0015,-282.602,1121.49,-0.602273,0.368565,0.195849,w,w
4133,BUT,4133,0.955065,1,-67.6213,-285.368,1141.76,-0.609475,0.342714,0.198698,w,w
4134,BUT,4134,0.960453,1,-64.2501,-284.587,1156.36,-0.556103,0.336861,0.198266,w,w
4135,BUT,4135,0.943747,1,-63.8005,-287.317,1189.89,-0.44165,0.353753,0.184561,w,w
4136,BUT,4136,0.89104,1,-63.9231,-286.425,1209.27,-0.324406,0.388702,0.175555,w,w
7806,BUT,7806,0.906518,1,-76.6483,-205.146,1048.9,-0.102824,0.327668,0.197763,w,m
7807,BUT,7807,0.906261,1,-76.5878,-205.09,1048.24,-0.104344,0.32922,0.196803,w,m
7808,BUT,7808,0.917444,1,-76.8785,-205.132,1050.11,-0.10375,0.327719,0.193905,w,m
7809,BUT,7809,0.916515,1,-77.0395,-204.517,1051.89,-0.0894525,0.333177,0.191634,w,m
7810,BUT,7810,0.910646,1,-77.2914,-202.945,1055.65,-0.0477439,0.344377,0.179124,w,m
7811,BUT,7811,0.908965,1,-77.5845,-200.217,1052.72,-0.0162334,0.348149,0.166162,w,m
7812,BUT,7812,0.906734,1,-78.4885,-198.863,1053.76,0.00457153,0.350804,0.154743,w,m
7813,BUT,7813,0.89532,1,-78.9521,-197.682,1049.15,0.00320653,0.351127,0.151216,w,m
7814,BUT,7814,0.901664,1,-79.3392,-197.749,1047.06,0.000622919,0.351131,0.151413,w,m
7815,BUT,7815,0.898611,1,-79.8955,-198.978,1048.93,-0.0135098,0.350163,0.156787,w,m
7816,BUT,7816,0.908874,1,-80.2147,-200.815,1051.66,-0.0303994,0.352138,0.164024,w,m
7817,BUT,7817,0.89227,1,-80.4187,-202.692,1053.75,-0.0550136,0.353222,0.172327,w,m
7818,BUT,7818,0.894629,1,-80.5123,-204.325,1055.78,-0.0827016,0.358733,0.180607,w,m
7819,BUT,7819,0.888352,1,-80.4325,-205.567,1057.34,-0.100715,0.360499,0.189357,w,m
7820,BUT,7820,0.889457,1,-80.2251,-206.191,1057.53,-0.110173,0.361407,0.1956,w,m
7821,BUT,7821,0.876608,1,-80.2247,-207.161,1059.35,-0.115391,0.358488,0.199611,w,m
7822,BUT,7822,0.868032,1,-79.3898,-206.563,1053.97,-0.117286,0.355157,0.200153,w,m
7823,BUT,7823,0.854,1,-78.1023,-204.783,1041.75,-0.124305,0.352674,0.198587,w,m
7824,BUT,7824,0.841965,1,-75.1595,-200.312,1016.97,-0.123973,0.351782,0.192993,w,m
7825,BUT,7825,0.810959,1,-72.2513,-195.604,996.285,-0.111982,0.350153,0.186205,w,m
7826,BUT,7826,0.792442,1,-70.0829,-190.889,979.354,-0.0877849,0.350194,0.179379,w,m
7827,BUT,7827,0.793432,1,-68.2987,-186.242,967.51,-0.0538955,0.344791,0.16999,w,m
7828,BUT,7828,0.836399,1,-67.2103,-182.312,963.063,-0.012493,0.350743,0.153948,w,m
7829,BUT,7829,0.846195,1,-66.6635,-177.808,961.288,0.0208357,0.350119,0.135007,w,m
7830,BUT,7830,0.871292,1,-66.4655,-173.13,959.915,0.0770188,0.348581,0.114111,w,m
7831,BUT,7831,0.854013,1,-67.1338,-168.723,959.781,0.13686,0.347558,0.0964651,w,m
7832,BUT,7832,0.853867,1,-68.1757,-165.427,965.032,0.190862,0.356054,0.0739712,w,m
7833,BUT,7833,0.855609,1,-68.9967,-162.732,970.118,0.223106,0.369077,0.059195,w,m
7834,BUT,7834,0.856119,1,-69.8823,-160.769,972.852,0.237766,0.397118,0.0462864,w,m
7835,BUT,7835,0.867081,1,-71.0271,-160.606,980.077,0.219706,0.449355,0.0395603,w,m
7836,BUT,7836,0.872597,1,-72.4149,-162.084,991.231,0.204491,0.517012,0.0289028,w,m
7837,BUT,7837,0.882087,1,-74.0753,-161.494,980.687,0.189884,0.398839,0.0413155,w,m
7838,BUT,7838,0.872182,1,-75.0428,-164.107,986.486,0.159515,0.447697,0.0596595,w,m
7839,BUT,7839,0.878127,1,-75.9218,-167.108,993.803,0.128619,0.499281,0.0714977,w,m
7840,BUT,7840,0.877623,1,-76.8379,-169.143,992.326,0.121093,0.408677,0.0725597,w,m
7841,BUT,7841,0.882874,1,-77.6712,-172.855,1002.06,0.090403,0.450499,0.0926295,w,m
7842,BUT,7842,0.870611,1,-78.008,-176.387,1010.52,0.0559567,0.466328,0.109124,w,m
7843,BUT,7843,0.868727,1,-77.6926,-178.302,1010.17,0.0501354,0.463813,0.118463,w,m
7844,BUT,7844,0.845545,1,-77.4881,-180.328,1010.13,0.0507943,0.453709,0.122357,w,m
7845,BUT,7845,0.821057,1,-76.6141,-181.803,1009.1,0.0588803,0.430917,0.12267,w,m
7846,BUT,7846,0.820392,1,-75.8472,-183.704,1012.54,0.054334,0.404109,0.130011,w,m
7847,BUT,7847,0.819691,1,-75.1734,-185.201,1016.65,0.0515537,0.379792,0.135294,w,m
7848,BUT,7848,0.827176,1,-74.2329,-186.019,1017.52,0.0386847,0.364857,0.14635,w,m
7849,BUT,7849,0.833403,1,-73.554,-186.592,1016.96,0.0204619,0.352141,0.15851,w,m
7850,BUT,7850,0.872834,1,-72.8434,-187.746,1018.37,0.0027448,0.332559,0.162384,w,m
7851,BUT,7851,0.876487,1,-72.4019,-188.373,1016.59,-0.0127774,0.322,0.163985,w,m
7852,BUT,7852,0.869914,1,-72.0208,-188.566,1017.46,-0.00769279,0.314947,0.161743,w,m
7853,BUT,7853,0.875433,1,-71.1478,-187.054,1015,0.012953,0.308591,0.159001,w,m
7854,BUT,7854,0.864292,1,-70.9697,-185.321,1019.24,0.0589239,0.310101,0.147158,w,m
7855,BUT,7855,0.850501,1,-71.148,-183.452,1025.62,0.0965117,0.309683,0.135616,w,m
7856,BUT,7856,0.849851,1,-71.6982,-182.909,1038.98,0.114979,0.305117,0.123297,w,m
7857,BUT,7857,0.848887,1,-72.189,-182.492,1046.35,0.108632,0.327663,0.115066,w,m
7858,BUT,7858,0.901673,1,-72.9135,-184.252,1059.93,0.10051,0.40253,0.114096,w,m
7859,BUT,7859,0.906544,1,-73.404,-187.866,1079.19,0.0866966,0.500789,0.119321,w,m
7860,BUT,7860,0.913437,1,-70.3346,-179.339,1025.67,0.0499411,0.308729,0.105031,w,m
7861,BUT,7861,0.92623,1,-71.2479,-184.831,1044,0.0330839,0.351107,0.117889,w,m
7862,BUT,7862,0.944713,1,-70.7563,-190.002,1060.21,0.00969443,0.412045,0.135689,w,m
7863,BUT,7863,0.942657,1,-69.8669,-195.095,1073.9,-0.0116826,0.516479,0.148956,w,m
7864,BUT,7864,0.944043,1,-69.1401,-199.379,1084.05,-0.0291916,0.533937,0.151404,w,m
7865,BUT,7865,0.941506,1,-67.5215,-201.956,1085.7,-0.0443813,0.532479,0.157266,w,m
7866,BUT,7866,0.944407,1,-65.7223,-204.704,1089.61,-0.051108,0.526046,0.163448,w,m
7867,BUT,7867,0.946702,1,-63.7546,-206.715,1091.77,-0.0594295,0.517964,0.166978,w,m
7868,BUT,7868,0.946865,1,-61.7395,-208.458,1093.7,-0.0621656,0.500867,0.169625,w,m
7869,BUT,7869,0.939968,1,-59.7795,-209.471,1093.01,-0.0626421,0.497492,0.174979,w,m
7870,BUT,7870,0.939591,1,-57.8115,-210.078,1092.35,-0.0638967,0.489274,0.175027,w,m
7871,BUT,7871,0.936806,1,-56.0839,-209.592,1090.17,-0.0562342,0.48406,0.168609,w,m
7872,BUT,7872,0.939351,1,-54.7834,-208.682,1092.98,-0.0332936,0.474656,0.157364,w,m
7873,BUT,7873,0.945618,1,-53.463,-205.564,1094.17,-0.00588846,0.471841,0.134209,w,m
7874,BUT,7874,0.948006,1,-52.3362,-200.335,1091.42,0.0305198,0.466581,0.111759,w,m
7875,BUT,7875,0.933747,1,-51.2444,-194.039,1087.8,0.0748813,0.459012,0.084992,w,m
7876,BUT,7876,0.946356,1,-50.5281,-188.016,1086.63,0.10932,0.4456,0.0570574,w,m
7877,BUT,7877,0.945602,1,-50.0487,-181.054,1081.99,0.149394,0.445543,0.0364846,w,m
7878,BUT,7878,0.924189,1,-49.8767,-174.565,1076.9,0.183749,0.449701,0.0159181,w,m
7879,BUT,7879,0.910963,1,-49.92,-169.568,1074.4,0.202002,0.444915,0.00504658,w,m
7880,BUT,7880,0.904054,1,-50.1697,-166.344,1073.46,0.210912,0.438677,-0.00514436,w,m
7881,BUT,7881,0.906255,1,-50.3341,-163.991,1074.49,0.221637,0.440546,-0.0166139,w,m
7882,BUT,7882,0.889302,1,-50.4405,-162.008,1074.35,0.230524,0.429899,-0.0293268,w,m
7883,BUT,7883,0.896542,1,-50.6319,-160.986,1072.39,0.222971,0.436324,-0.0320359,w,m
7884,BUT,7884,0.896487,1,-50.9569,-160.466,1066.92,0.216351,0.428486,-0.0302539,w,m
7885,BUT,7885,0.904824,1,-51.5559,-160.811,1062.92,0.208013,0.43103,-0.0269646,w,m
7886,BUT,7886,0.919211,1,-52.7203,-162.498,1063.85,0.196291,0.433114,-0.0215117,w,m
7887,BUT,7887,0.908884,1,-53.799,-164.206,1062.02,0.178648,0.434118,-0.00962196,w,m
7888,BUT,7888,0.907193,1,-55.4234,-166.952,1063.84,0.156032,0.436963,0.00292347,w,m
7889,BUT,7889,0.913883,1,-56.88,-169.911,1067.66,0.136238,0.441971,0.0134019,w,m
7890,BUT,7890,0.92229,1,-58.5324,-172.69,1069.09,0.119116,0.448741,0.0227666,w,m
7891,BUT,7891,0.919388,1,-60.5045,-175.52,1070.74,0.0928068,0.471246,0.0275934,w,m
7892,BUT,7892,0.934293,1,-62.5209,-176.804,1065.44,0.0736813,0.489549,0.0304671,w,m
7893,BUT,7893,0.935914,1,-65.2081,-178.067,1063.37,0.056859,0.504878,0.0344471,w,m
7894,BUT,7894,0.952108,1,-68.2701,-179.024,1059.94,0.0437621,0.51273,0.0378202,w,m
7895,BUT,7895,0.950577,1,-71.373,-180.398,1056.27,0.0289572,0.523609,0.0433005,w,m
7896,BUT,7896,0.949774,1,-73.885,-181.626,1048.89,0.0152981,0.535886,0.0507393,w,m
7897,BUT,7897,0.941021,1,-76.9832,-185.045,1051.56,0.00324283,0.540243,0.0596271,w,m
7898,BUT,7898,0.942021,1,-79.6581,-188.362,1055.01,0.00885001,0.542543,0.0666114,w,m
13050,BUT,13050,0.75348,1,-107.973,-241.22,1331.96,0.209117,0.594661,-0.384762,w,w
13051,BUT,13051,0.760104,1,-91.9024,-242.775,1212.69,-0.11268,0.154521,-0.00766468,w,w
13052,BUT,13052,0.866681,1,-94.8899,-252.609,1246.11,-0.264431,0.187734,-0.0627334,w,w
13053,BUT,13053,0.894855,1,-92.9891,-254.102,1233.96,-0.401145,0.216628,-0.0495709,w,w
13054,BUT,13054,0.868481,1,-88.5487,-252.715,1205.8,-0.495469,0.197833,-0.0425473,w,w
13055,BUT,13055,0.902829,1,-84.9906,-256.768,1201.1,-0.550441,0.202901,-0.0360605,w,w
13056,BUT,13056,0.892402,1,-82.4805,-259.564,1199.1,-0.580444,0.248928,-0.0183247,w,w
13057,BUT,13057,0.881527,1,-81.3694,-258.931,1199.17,-0.540582,0.273114,-0.0034986,w,w
13058,BUT,13058,0.891278,1,-82.1964,-258.126,1208.65,-0.440633,0.295271,-0.00568375,w,w
13059,BUT,13059,0.858856,1,-83.7807,-257.413,1216.73,-0.355802,0.332786,-0.013575,w,w
13060,BUT,13060,0.845104,1,-86.9189,-263.397,1249.16,-0.297782,0.348979,-0.0345983,w,w
13061,BUT,13061,0.901449,1,-89.9573,-273.811,1291,-0.317162,0.381742,-0.0342696,w,w
13062,BUT,13062,0.901426,1,-89.3878,-276.761,1300.22,-0.309423,0.399412,-0.0417289,w,w
13063,BUT,13063,0.892454,1,-87.5488,-272.617,1278.07,-0.293804,0.428148,-0.0293707,w,w
13064,BUT,13064,0.863498,1,-85.6074,-263.505,1237.82,-0.269471,0.49817,-0.00619131,w,w
13065,BUT,13065,0.766208,1,-85.7293,-257.106,1213.04,-0.279601,0.562991,0.0281791,w,w
13066,BUT,13066,0.759925,1,-85.996,-260.014,1230.61,-0.311283,0.585852,0.0645156,w,w
13067,BUT,13067,0.748996,1,-86.526,-260.462,1237.9,-0.319526,0.616268,0.081621,w,w
13068,BUT,13068,0.832676,1,-86.2651,-264.882,1265.27,-0.315592,0.62601,0.0855141,w,w
13069,BUT,13069,0.90286,1,-86.1633,-274.043,1314.76,-0.264095,0.60437,0.0682917,w,w
13070,BUT,13070,0.919049,1,-85.2846,-279.564,1353.4,-0.18705,0.574516,0.036404,w,w
13071,BUT,13071,0.857368,1,-83.2653,-279.665,1368.44,-0.109449,0.593726,-0.00221512,w,w
13072,BUT,13072,0.842182,1,-81.2986,-278.224,1362.47,-0.0145501,0.681628,-0.0103679,w,w
13073,BUT,13073,0.824216,1,-81.2855,-278.682,1363.79,0.0476882,0.720308,-0.0163526,w,w
13074,BUT,13074,0.827193,1,-82.7839,-281.113,1378.7,0.0647361,0.71707,-0.00141111,w,w
13075,BUT,13075,0.851752,1,-83.5799,-282.055,1390.5,0.0677942,0.725901,0.0172857,w,w
13076,BUT,13076,0.844394,1,-82.7198,-279.467,1387.07,0.0647866,0.739901,0.0314636,w,w
13077,BUT,13077,0.868006,1,-81.122,-280.659,1404.93,0.0619711,0.743043,0.0359272,w,w
13078,BUT,13078,0.875428,1,-77.2094,-283.287,1436.52,0.056801,0.728717,0.0345809,w,w
13079,BUT,13079,0.970064,1,-63.8434,-266.739,1379.96,0.0710472,0.300649,-0.121429,w,w
13080,BUT,13080,0.962409,1,-61.236,-276.947,1436.93,0.0768729,0.222605,-0.128351,w,w
13081,BUT,13081,0.856966,1,-54.9797,-276.59,1435.05,0.0902149,0.139487,-0.124911,w,w
