time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
10728,SIGN,10728,0.976136,1,-44.1177,-183.246,1136.16,0.209761,0.221514,-0.172549,w,m
10729,SIGN,10729,0.975977,1,-42.6605,-187.373,1137.43,0.190389,0.217408,-0.16294,w,m
10730,SIGN,10730,0.975977,1,-41.4496,-192.397,1143.95,0.188389,0.218652,-0.156307,w,m
10731,SIGN,10731,0.97223,1,-40.4614,-197.591,1153.77,0.214847,0.220319,-0.158202,w,m
10732,SIGN,10732,0.970098,1,-39.3825,-201.203,1156.83,0.226412,0.22119,-0.158667,w,m
10733,SIGN,10733,0.973571,1,-38.5016,-203.785,1157.68,0.227518,0.223715,-0.156253,w,m
10734,SIGN,10734,0.970226,1,-37.4671,-205.722,1158.08,0.227696,0.225423,-0.153842,w,m
10735,SIGN,10735,0.970265,1,-36.5245,-208.19,1162.66,0.22547,0.223818,-0.148674,w,m
10736,SIGN,10736,0.971781,1,-35.579,-209.408,1163.87,0.227395,0.22257,-0.145113,w,m
10737,SIGN,10737,0.973082,1,-34.8119,-210.18,1165.68,0.235855,0.220841,-0.144835,w,m
10738,SIGN,10738,0.973634,1,-34.2285,-210.376,1166.58,0.238383,0.221984,-0.14328,w,m
10739,SIGN,10739,0.969282,1,-34.0322,-212.912,1181.95,0.236552,0.223123,-0.138046,w,m
10740,SIGN,10740,0.972895,1,-33.4392,-214.355,1185.94,0.226683,0.22476,-0.130922,w,m
10741,SIGN,10741,0.976598,1,-32.2745,-214.067,1180.13,0.22633,0.221937,-0.119924,w,m
10742,SIGN,10742,0.973964,1,-30.7076,-212.965,1172.45,0.228135,0.217905,-0.105212,w,m
10743,SIGN,10743,0.974589,1,-28.6669,-211.285,1166.96,0.230226,0.214423,-0.0890033,w,m
10744,SIGN,10744,0.958704,1,-25.9979,-209.767,1162.98,0.225354,0.19839,-0.074152,w,m
10745,SIGN,10745,0.962747,1,-22.7606,-209.354,1162.69,0.205547,0.174942,-0.0575176,w,m
10746,SIGN,10746,0.907863,1,-19.0203,-209.359,1162.13,0.178569,0.138704,-0.041765,w,m
10747,SIGN,10747,0.898297,1,-14.7732,-209.836,1163.22,0.139601,0.0787913,-0.0151183,w,m
10748,SIGN,10748,0.878288,1,-11.1192,-210.592,1166.36,0.129289,0.0496272,0.0160308,w,m
10749,SIGN,10749,0.914596,1,-7.68011,-211.575,1173.28,0.133475,0.0293924,0.0443988,w,m
10750,SIGN,10750,0.919139,1,-4.40747,-212.142,1177.58,0.158435,0.0271893,0.0699178,w,m
10751,SIGN,10751,0.915396,1,-1.65167,-214.464,1186.12,0.157171,0.0276811,0.0952345,w,m
10752,SIGN,10752,0.917802,1,0.731581,-214.255,1187.01,0.175868,0.0231406,0.120453,w,m
10753,SIGN,10753,0.937306,1,3.59898,-212.659,1183.02,0.194631,0.00962495,0.140949,w,m
10754,SIGN,10754,0.92632,1,5.85833,-209.159,1173.64,0.212383,0.00172815,0.164801,w,m
10755,SIGN,10755,0.929206,1,7.613,-207.654,1172.27,0.221453,-0.000442233,0.185488,w,m
10756,SIGN,10756,0.958528,1,8.59745,-211.385,1188.72,0.192344,-0.00250014,0.201376,w,m
10757,SIGN,10757,0.965759,1,9.84559,-217.177,1209.92,0.164676,-0.011174,0.219877,w,m
10758,SIGN,10758,0.962851,1,11.4727,-219.842,1218.48,0.151479,-0.0142446,0.233036,w,m
10759,SIGN,10759,0.964456,1,13.1814,-218.737,1215.49,0.152294,-0.0130409,0.245767,w,m
10760,SIGN,10760,0.953741,1,15.2537,-214.295,1199.39,0.164444,-0.00247464,0.250313,w,m
10761,SIGN,10761,0.93572,1,16.847,-212.252,1195.07,0.15257,-0.000921188,0.261493,w,m
10762,SIGN,10762,0.93219,1,17.4307,-210.308,1191.01,0.160766,0.00494725,0.261633,w,m
10763,SIGN,10763,0.94464,1,17.4139,-209.102,1192.24,0.189084,0.0248408,0.25114,w,m
10764,SIGN,10764,0.944963,1,17.2308,-209.168,1197.22,0.211758,0.0331124,0.234186,w,m
10765,SIGN,10765,0.953406,1,16.7021,-210.334,1204.71,0.225209,0.0437905,0.215803,w,m
10766,SIGN,10766,0.962551,1,15.799,-213.759,1206.28,0.207727,0.0476157,0.189462,w,m
10767,SIGN,10767,0.962771,1,14.2788,-219.115,1207.52,0.163905,0.0380378,0.147178,w,m
10768,SIGN,10768,0.96217,1,10.6842,-221.431,1198.54,0.125983,0.0373156,0.0927261,w,m
10769,SIGN,10769,0.961091,1,6.53972,-222.152,1193.74,0.120686,0.0670869,0.0301449,w,m
10770,SIGN,10770,0.957281,1,2.11394,-219.552,1179.03,0.124237,0.125183,-0.0384417,w,m
10771,SIGN,10771,0.968914,1,-1.98147,-218.923,1174.2,0.139279,0.182106,-0.100855,w,m
10772,SIGN,10772,0.978004,1,-6.60597,-222.186,1186.39,0.180777,0.228571,-0.132358,w,m
10773,SIGN,10773,0.978477,1,-9.91364,-224.098,1190.41,0.207051,0.255126,-0.161483,w,m
10774,SIGN,10774,0.981103,1,-12.3755,-224.587,1189.57,0.201592,0.274555,-0.185896,w,m
10775,SIGN,10775,0.96769,1,-14.0505,-222.96,1182.61,0.203027,0.293958,-0.205616,w,m
10776,SIGN,10776,0.95852,1,-15.1818,-223.016,1185.69,0.18575,0.302019,-0.22139,w,m
10777,SIGN,10777,0.963218,1,-16.5861,-223.936,1192.59,0.182644,0.314617,-0.226389,w,m
10778,SIGN,10778,0.975172,1,-18.1823,-223.291,1190.71,0.174624,0.274421,-0.230387,w,m
10779,SIGN,10779,0.971456,1,-19.6958,-223.723,1186.36,0.147436,0.234571,-0.226088,w,m
10780,SIGN,10780,0.975853,1,-20.8912,-228.406,1199.01,0.119142,0.237916,-0.218517,w,m
10781,SIGN,10781,0.976881,1,-22.3058,-228.875,1197.02,0.108238,0.224263,-0.215594,w,m
10782,SIGN,10782,0.967248,1,-24.1504,-232.003,1216.92,0.101135,0.235755,-0.219573,w,m
10783,SIGN,10783,0.957485,1,-26.6267,-232.002,1217.43,0.0864254,0.229123,-0.230396,w,m
10784,SIGN,10784,0.960924,1,-29.6101,-230.884,1211.6,0.0951191,0.233353,-0.245126,w,m
10785,SIGN,10785,0.961278,1,-32.7432,-230.348,1209.97,0.105088,0.245701,-0.259453,w,m
10786,SIGN,10786,0.971538,1,-35.8524,-229.897,1209.47,0.118597,0.254115,-0.278234,w,m
10787,SIGN,10787,0.971781,1,-38.8787,-230.709,1215.91,0.125438,0.253005,-0.295705,w,m
10788,SIGN,10788,0.972491,1,-42.8329,-232.335,1225.03,0.12905,0.263507,-0.31241,w,m
10789,SIGN,10789,0.911815,1,-46.9149,-232.256,1223.85,0.120041,0.272152,-0.330823,w,m
10790,SIGN,10790,0.895079,1,-50.1462,-231.339,1221.61,0.185008,0.287897,-0.371439,w,m
10791,SIGN,10791,0.872856,1,-55.482,-236.2,1240.3,0.156104,0.321326,-0.388138,w,m
10792,SIGN,10792,0.784529,1,-60.2215,-244.642,1273.71,0.113949,0.309179,-0.41084,w,m
10793,SIGN,10793,0.812165,1,-62.4347,-236.256,1240.93,0.141681,0.312416,-0.421341,w,m
10794,SIGN,10794,0.937539,1,-66.1342,-236.701,1246.66,0.117883,0.335498,-0.416308,w,m
10795,SIGN,10795,0.938447,1,-67.7551,-235.308,1246.3,0.134143,0.330927,-0.415604,w,m
10796,SIGN,10796,0.836679,1,-70.6465,-239.851,1265.89,0.110962,0.356553,-0.396005,w,m
10797,SIGN,10797,0.768719,1,-68.6509,-240.403,1272.83,0.155082,0.308418,-0.428244,w,m
10799,SIGN,10799,0.836308,1,-70.1394,-242.025,1278.71,0.202142,0.272857,-0.417129,w,m
10800,SIGN,10800,0.833017,1,-67.9889,-232.711,1245.97,0.206744,0.259628,-0.418143,w,m
10801,SIGN,10801,0.869468,1,-66.4126,-231.891,1252.38,0.20312,0.250019,-0.400558,w,m
10802,SIGN,10802,0.874409,1,-62.118,-232.418,1255.08,0.183187,0.209663,-0.373887,w,m
10803,SIGN,10803,0.857007,1,-57.5283,-234.669,1262.41,0.15218,0.127622,-0.331651,w,m
10804,SIGN,10804,0.823018,1,-50.2914,-232.178,1243.98,0.151815,0.0777195,-0.291587,w,m
10805,SIGN,10805,0.771945,1,-43.1402,-228.413,1222.28,0.153925,0.0166949,-0.253193,w,m
10806,SIGN,10806,0.79063,1,-36.6148,-224.24,1200.87,0.16858,-0.0459209,-0.21058,w,m
10807,SIGN,10807,0.924327,1,-19.8208,-216.956,1163.67,-0.0534093,-0.287314,-0.183818,w,m
10808,SIGN,10808,0.937616,1,-15.0419,-221.635,1179.85,-0.0176449,-0.335356,-0.172624,w,m
10809,SIGN,10809,0.950045,1,-9.95037,-224.115,1190.44,0.0176342,-0.358085,-0.146862,w,m
10810,SIGN,10810,0.968378,1,-6.61863,-224.471,1198.31,0.061935,-0.376786,-0.117182,w,m
10811,SIGN,10811,0.970716,1,-5.56088,-223.519,1201.1,0.0869624,-0.378596,-0.103558,w,m
10812,SIGN,10812,0.973007,1,-5.446,-222.482,1200.66,0.10463,-0.378134,-0.103055,w,m
10813,SIGN,10813,0.973592,1,-5.30037,-222.673,1201.75,0.109226,-0.374895,-0.100019,w,m
10814,SIGN,10814,0.972096,1,-4.53539,-223.151,1201.58,0.109374,-0.376633,-0.0916876,w,m
10815,SIGN,10815,0.971011,1,-3.40871,-223.028,1198.44,0.115993,-0.382744,-0.0788963,w,m
10816,SIGN,10816,0.971666,1,-2.74468,-222.595,1196.19,0.127905,-0.381091,-0.0699604,w,m
10817,SIGN,10817,0.972655,1,-2.73878,-221.592,1193.37,0.13269,-0.38283,-0.0668087,w,m
10818,SIGN,10818,0.975361,1,-3.42104,-220.375,1192.69,0.14663,-0.371695,-0.0654278,w,m
10819,SIGN,10819,0.97487,1,-3.93046,-218.984,1190.27,0.154445,-0.364943,-0.0636528,w,m
10820,SIGN,10820,0.974955,1,-3.94934,-218.194,1189.61,0.15367,-0.360823,-0.0573199,w,m
10821,SIGN,10821,0.975036,1,-3.86895,-216.903,1184.32,0.162509,-0.357991,-0.0448477,w,m
10822,SIGN,10822,0.976673,1,-4.15913,-216.579,1185.8,0.174884,-0.344768,-0.032919,w,m
10823,SIGN,10823,0.977137,1,-4.45411,-216.157,1188.3,0.185141,-0.329669,-0.0220055,w,m
10824,SIGN,10824,0.96034,1,-5.43254,-216.772,1203.97,0.200592,-0.306144,-0.0145824,w,m
10825,SIGN,10825,0.959162,1,-6.36371,-215.488,1207.53,0.224073,-0.263267,-0.00186207,w,m
10826,SIGN,10826,0.967083,1,-6.67222,-212.93,1204.72,0.254248,-0.210811,0.00726487,w,m
10827,SIGN,10827,0.915457,1,-6.589,-210.756,1205.32,0.287818,-0.161692,0.0245212,w,m
10828,SIGN,10828,0.93735,1,-6.67774,-209.722,1209.99,0.343199,-0.111878,0.0479458,w,m
10829,SIGN,10829,0.930774,1,-4.63521,-206.355,1203.41,0.384204,-0.0747007,0.0585313,w,m
10830,SIGN,10830,0.892996,1,-1.5337,-204.196,1203.9,0.447383,-0.0660892,0.0788175,w,m
10831,SIGN,10831,0.885335,1,1.57565,-200.639,1197.72,0.515884,-0.0612472,0.103059,w,m
10832,SIGN,10832,0.916519,1,5.19116,-195.776,1185.07,0.558361,-0.032307,0.120228,w,m
10833,SIGN,10833,0.86228,1,10.5675,-184.892,1179.3,0.0296927,-0.0569867,0.094341,w,m
10834,SIGN,10834,0.849078,1,12.622,-180.154,1161.83,0.0671726,-0.0222143,0.137325,w,m
10835,SIGN,10835,0.802974,1,15.3934,-179.847,1165.46,0.146318,-0.0799355,0.180883,w,m
10836,SIGN,10836,0.906081,1,19.164,-175.862,1150.08,0.214845,-0.154357,0.197232,w,m
10837,SIGN,10837,0.931555,1,21.0839,-172.533,1138.48,0.232864,-0.132353,0.185465,w,m
10838,SIGN,10838,0.925517,1,22.4799,-171.861,1142.85,0.23161,-0.0890826,0.155921,w,m
10839,SIGN,10839,0.92408,1,23.5514,-170.794,1144.79,0.227529,-0.0643509,0.122261,w,m
10840,SIGN,10840,0.922752,1,24.0722,-170.147,1145.19,0.206332,-0.0542053,0.0958002,w,m
10841,SIGN,10841,0.934049,1,24.2198,-170.823,1144.17,0.185725,-0.0492221,0.0690295,w,m
10842,SIGN,10842,0.943823,1,23.5107,-173.416,1146.53,0.126874,-0.0287688,0.0365976,w,m
10843,SIGN,10843,0.942897,1,20.3673,-175.262,1141.61,0.0732877,0.00625487,0.000626042,w,m
10844,SIGN,10844,0.947896,1,15.484,-176.207,1132.98,0.0464038,0.0491737,-0.0444864,w,m
10845,SIGN,10845,0.935241,1,9.78778,-175.854,1119.56,0.0592479,0.108457,-0.09904,w,m
10846,SIGN,10846,0.943545,1,1.94725,-176.288,1108.14,0.069098,0.190619,-0.166288,w,m
10847,SIGN,10847,0.929681,1,-4.79767,-173.049,1081.02,0.103205,0.2535,-0.222319,w,m
10848,SIGN,10848,0.901618,1,-10.8485,-172.91,1071.79,0.131897,0.290738,-0.275379,w,m
10849,SIGN,10849,0.903384,1,-16.5981,-174.495,1075.71,0.183685,0.318899,-0.318904,w,m
3065,SIGN,3065,0.843722,1,34.5828,-198.781,1169.6,0.138345,-0.370549,-0.0268894,w,m
3066,SIGN,3066,0.856856,1,34.8338,-202.001,1168.33,0.155823,-0.531377,-0.0197829,w,m
3067,SIGN,3067,0.921295,1,35.4669,-204.61,1168.79,0.181776,-0.655168,-0.00291534,w,m
3068,SIGN,3068,0.913914,1,34.8377,-205.745,1167.61,0.185195,-0.717114,-0.021119,w,m
3069,SIGN,3069,0.875285,1,31.992,-195.893,1122.98,0.159852,-0.755775,-0.0153259,w,m
3070,SIGN,3070,0.811148,1,27.972,-186.947,1070.73,0.144073,-0.745393,-0.0195175,w,m
3071,SIGN,3071,0.833468,1,22.998,-189.335,1068.76,0.118215,-0.692073,-0.0235721,w,m
3072,SIGN,3072,0.830853,1,16.6568,-194.572,1075.29,0.0813953,-0.549972,-0.0396119,w,m
3073,SIGN,3073,0.919997,1,11.6555,-197.968,1073.02,0.00330644,-0.444283,-0.077961,w,m
3074,SIGN,3074,0.923976,1,6.05961,-207.454,1101.68,-0.00518144,-0.307923,-0.0529457,w,m
3075,SIGN,3075,0.947983,1,2.85225,-215.078,1116.78,-0.0335965,-0.190136,-0.0334107,w,m
3076,SIGN,3076,0.922731,1,0.822194,-219.704,1116.77,-0.0689213,-0.116673,-0.00807626,w,m
3077,SIGN,3077,0.896739,1,-1.37648,-221.387,1113.36,-0.0585718,-0.0543366,0.0140176,w,m
3078,SIGN,3078,0.887849,1,-2.45722,-218.696,1099.03,-0.0596225,-0.0536815,0.0258607,w,m
3079,SIGN,3079,0.840884,1,-3.3708,-211.5,1070.02,-0.0617813,-0.0411181,0.0373134,w,m
3080,SIGN,3080,0.846605,1,-2.85634,-212.512,1070.05,-0.0598326,-0.0632207,0.0353815,w,m
3081,SIGN,3081,0.894058,1,-1.05922,-215.378,1079.05,-0.0523717,-0.125963,0.0241761,w,m
3082,SIGN,3082,0.888683,1,3.1475,-217.913,1097.97,-0.0147238,-0.196801,0.0133045,w,m
3083,SIGN,3083,0.84457,1,7.04606,-217.877,1103.98,-0.0160313,-0.262158,0.0129831,w,m
3084,SIGN,3084,0.868029,1,10.8349,-215.219,1090.66,-0.0694245,-0.395385,-0.0216007,w,m
3085,SIGN,3085,0.897111,1,13.3343,-217.767,1101.47,-0.069505,-0.494214,-0.0520421,w,m
3086,SIGN,3086,0.880193,1,14.4642,-223.683,1132.21,-0.0202341,-0.532985,-0.0439518,w,m
3087,SIGN,3087,0.85021,1,15.369,-224.349,1137.8,-0.0136525,-0.555067,-0.0389449,w,m
3088,SIGN,3088,0.854735,1,17.7341,-222.399,1122.59,-0.00692905,-0.611425,-0.067215,w,m
3089,SIGN,3089,0.832018,1,20.416,-223.96,1126.46,-0.0145969,-0.623018,-0.0823293,w,m
3090,SIGN,3090,0.782204,1,23.2959,-224.333,1130.21,0.0152557,-0.636881,-0.0808122,w,m
3091,SIGN,3091,0.854578,1,26.2608,-227.856,1145.78,0.0507543,-0.627377,-0.0823906,w,m
3092,SIGN,3092,0.891707,1,29.2422,-236.668,1182.87,0.0528756,-0.610525,-0.0882287,w,m
3093,SIGN,3093,0.904057,1,32.0875,-238.27,1190.8,0.0492184,-0.611893,-0.0966047,w,m
3094,SIGN,3094,0.885899,1,33.838,-232.166,1169.06,0.0343829,-0.647178,-0.102546,w,m
3095,SIGN,3095,0.859478,1,34.624,-227.153,1149.87,0.0141022,-0.668022,-0.117431,w,m
3096,SIGN,3096,0.839493,1,34.9461,-224.336,1139.67,0.00707228,-0.677818,-0.124792,w,m
3097,SIGN,3097,0.825526,1,35.2688,-222.25,1132.37,0.007158,-0.688026,-0.12655,w,m
3098,SIGN,3098,0.824868,1,35.7244,-221.121,1129.78,0.00431238,-0.696273,-0.128385,w,m
3099,SIGN,3099,0.832612,1,36.3462,-220.4,1127.92,-0.00306713,-0.694136,-0.129504,w,m
3100,SIGN,3100,0.85353,1,37.269,-219.136,1124.02,0.00205158,-0.702176,-0.128943,w,m
3101,SIGN,3101,0.843374,1,38.0322,-219.826,1129.2,0.0170679,-0.706781,-0.122544,w,m
3102,SIGN,3102,0.872081,1,39.0199,-223.712,1143.65,0.021361,-0.709604,-0.116664,w,m
3103,SIGN,3103,0.897953,1,40.0741,-228.109,1161.28,0.00596867,-0.713183,-0.124393,w,m
3104,SIGN,3104,0.917768,1,40.2831,-227.565,1164.69,0.0198102,-0.714963,-0.124407,w,m
3105,SIGN,3105,0.92094,1,40.3303,-225.815,1169.76,0.0473089,-0.708827,-0.109128,w,m
3106,SIGN,3106,0.879005,1,40.758,-219.177,1143.55,0.0357278,-0.724588,-0.116146,w,m
3107,SIGN,3107,0.846746,1,42.5807,-212.955,1114.09,0.0307157,-0.74552,-0.11293,w,m
3108,SIGN,3108,0.772,1,45.0244,-210.404,1098.49,0.0271001,-0.758692,-0.11259,w,m
3109,SIGN,3109,0.776345,1,48.1672,-210.196,1095.75,0.0241688,-0.756531,-0.110523,w,m
3110,SIGN,3110,0.81774,1,51.9961,-212.321,1106.51,0.0379923,-0.751035,-0.10017,w,m
3111,SIGN,3111,0.896501,1,56.0454,-217.173,1130.92,0.0601921,-0.758933,-0.078903,w,m
3112,SIGN,3112,0.900892,1,58.2374,-217.972,1134.98,0.0810105,-0.763085,-0.0627908,w,m
3113,SIGN,3113,0.90585,1,59.7747,-217.995,1138.04,0.0927274,-0.762259,-0.0541185,w,m
3114,SIGN,3114,0.898842,1,61.4056,-217.794,1144.46,0.112817,-0.753773,-0.043184,w,m
3115,SIGN,3115,0.877327,1,63.0193,-217.09,1153.61,0.148384,-0.74237,-0.0279635,w,m
3116,SIGN,3116,0.784231,1,62.2216,-212.694,1154.32,0.212072,-0.746932,0.00989261,w,m
3118,SIGN,3118,0.796532,1,48.8717,-202.674,1164.07,0.38152,-0.625471,0.0927295,w,m
3119,SIGN,3119,0.920503,1,44.5182,-205.116,1186,0.342526,-0.53492,0.0736299,w,m
3120,SIGN,3120,0.914472,1,38.7883,-204.83,1198.18,0.311385,-0.450435,0.0712813,w,m
3121,SIGN,3121,0.915269,1,33.139,-203.374,1203.3,0.262618,-0.355207,0.065796,w,m
3122,SIGN,3122,0.91685,1,27.5065,-200.416,1195.16,0.231856,-0.290255,0.0754328,w,m
