time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
5566,PT:LOC,5566,0.918903,1,-34.1662,-297.12,1474.82,0.0414664,-0.501635,-0.0910996,w,m
5567,PT:LOC,5567,0.919355,1,-34.1737,-297.496,1476.88,0.0403965,-0.501948,-0.0931234,w,m
5568,PT:LOC,5568,0.919728,1,-34.1927,-297.861,1478.94,0.0381188,-0.502714,-0.0957426,w,m
5569,PT:LOC,5569,0.919414,1,-34.1122,-297.583,1478.13,0.0369925,-0.503133,-0.0979202,w,m
5570,PT:LOC,5570,0.917041,1,-34.1132,-297.391,1477.51,0.0376793,-0.503713,-0.097653,w,m
5571,PT:LOC,5571,0.91615,1,-34.1443,-297.422,1477.76,0.0369844,-0.503513,-0.0981311,w,m
5572,PT:LOC,5572,0.915714,1,-34.1511,-297.367,1477.53,0.0356836,-0.50317,-0.0985143,w,m
5573,PT:LOC,5573,0.909802,1,-34.1455,-297.282,1477.15,0.0345351,-0.503111,-0.0986033,w,m
5574,PT:LOC,5574,0.907887,1,-34.1558,-297.312,1477.42,0.033604,-0.503067,-0.0984845,w,m
5575,PT:LOC,5575,0.907628,1,-34.171,-297.347,1477.7,0.0331364,-0.502774,-0.09827,w,m
5576,PT:LOC,5576,0.907699,1,-34.1749,-297.777,1479.75,0.0317936,-0.501447,-0.0990413,w,m
5577,PT:LOC,5577,0.910281,1,-34.1693,-297.781,1479.82,0.0305732,-0.5014,-0.0994136,w,m
5578,PT:LOC,5578,0.909233,1,-34.2077,-297.838,1480.26,0.0305316,-0.50013,-0.0992814,w,m
5579,PT:LOC,5579,0.909619,1,-34.3773,-298.199,1482.34,0.0320515,-0.496134,-0.0978647,w,m
5580,PT:LOC,5580,0.913383,1,-34.3725,-298.217,1482.59,0.0343639,-0.491948,-0.0967926,w,m
5581,PT:LOC,5581,0.906161,1,-34.6477,-299.143,1486.2,0.0384773,-0.48806,-0.0934096,w,m
5582,PT:LOC,5582,0.895232,1,-34.9324,-300.457,1491.99,0.0423644,-0.473179,-0.0900153,w,m
5583,PT:LOC,5583,0.894695,1,-34.9958,-300.906,1493.31,0.0470847,-0.472087,-0.088185,w,m
5584,PT:LOC,5584,0.888916,1,-35.178,-301.976,1497.79,0.0536122,-0.464853,-0.0864545,w,m
5585,PT:LOC,5585,0.888776,1,-35.2859,-302.531,1500.28,0.0583582,-0.462623,-0.0860311,w,m
5586,PT:LOC,5586,0.887207,1,-35.5302,-303.47,1505.35,0.0598456,-0.452545,-0.0870181,w,m
5587,PT:LOC,5587,0.886956,1,-35.6704,-304.339,1509.95,0.0594141,-0.449151,-0.0886798,w,m
5588,PT:LOC,5588,0.871255,1,-35.7565,-304.679,1511.6,0.061217,-0.447679,-0.088613,w,m
5589,PT:LOC,5589,0.878808,1,-35.8224,-304.952,1513.02,0.0628146,-0.445677,-0.088376,w,m
6238,PT:LOC,6238,0.838856,1,-34.8149,-322.869,1603.95,0.0606599,-0.4079,-0.082203,w,m
6239,PT:LOC,6239,0.842327,1,-34.8149,-322.869,1603.95,0.0606599,-0.4079,-0.082203,w,m
6240,PT:LOC,6240,0.845698,1,-34.8149,-322.869,1603.95,0.0606599,-0.4079,-0.082203,w,m
6241,PT:LOC,6241,0.823029,1,-34.8149,-322.869,1603.95,0.0606599,-0.4079,-0.082203,w,m
6242,PT:LOC,6242,0.820852,1,-34.8149,-322.869,1603.95,0.0606599,-0.4079,-0.082203,w,m
6243,PT:LOC,6243,0.826771,1,-34.8149,-322.869,1603.95,0.0606599,-0.4079,-0.082203,w,m
6244,PT:LOC,6244,0.825822,1,-34.8149,-322.869,1603.95,0.0606599,-0.4079,-0.082203,w,m
6245,PT:LOC,6245,0.82571,1,-34.8149,-322.869,1603.95,0.0606599,-0.4079,-0.082203,w,m
6246,PT:LOC,6246,0.826343,1,-34.8149,-322.869,1603.95,0.0606599,-0.4079,-0.082203,w,m
6247,PT:LOC,6247,0.825818,1,-34.8149,-322.869,1603.95,0.0606599,-0.4079,-0.082203,w,m
6248,PT:LOC,6248,0.823701,1,-34.8149,-322.869,1603.95,0.0606599,-0.4079,-0.082203,w,m
6249,PT:LOC,6249,0.822277,1,-34.8149,-322.869,1603.95,0.0606599,-0.4079,-0.082203,w,m
6250,PT:LOC,6250,0.820853,1,-34.8149,-322.869,1603.95,0.0606599,-0.4079,-0.082203,w,m
6251,PT:LOC,6251,0.82406,1,-34.8149,-322.869,1603.95,0.0606599,-0.4079,-0.082203,w,m
6252,PT:LOC,6252,0.818351,1,-34.8149,-322.869,1603.95,0.0606599,-0.4079,-0.082203,w,m
6253,PT:LOC,6253,0.808734,1,-34.8149,-322.869,1603.95,0.0606599,-0.4079,-0.082203,w,m
6254,PT:LOC,6254,0.81545,1,-34.8149,-322.869,1603.95,0.0606599,-0.4079,-0.082203,w,m
6255,PT:LOC,6255,0.807027,1,-34.8149,-322.869,1603.95,0.0606599,-0.4079,-0.082203,w,m
6256,PT:LOC,6256,0.79708,1,-34.8149,-322.869,1603.95,0.0606599,-0.4079,-0.082203,w,m
6257,PT:LOC,6257,0.802854,1,-34.8149,-322.869,1603.95,0.0606599,-0.4079,-0.082203,w,m
6258,PT:LOC,6258,0.799893,1,-34.8149,-322.869,1603.95,0.0606599,-0.4079,-0.082203,w,m
6259,PT:LOC,6259,0.802029,1,-34.8149,-322.869,1603.95,0.0606599,-0.4079,-0.082203,w,m
6260,PT:LOC,6260,0.797695,1,-34.8149,-322.869,1603.95,0.0606599,-0.4079,-0.082203,w,m
6261,PT:LOC,6261,0.790326,1,-34.8149,-322.869,1603.95,0.0606599,-0.4079,-0.082203,w,m
6286,PT:LOC,6286,0.824865,1,-34.8149,-322.869,1603.95,0.0606599,-0.4079,-0.082203,w,m
6287,PT:LOC,6287,0.817318,1,-34.8149,-322.869,1603.95,0.0606599,-0.4079,-0.082203,w,m
6288,PT:LOC,6288,0.81779,1,-34.8149,-322.869,1603.95,0.0606599,-0.4079,-0.082203,w,m
6289,PT:LOC,6289,0.827754,1,-34.8149,-322.869,1603.95,0.0606599,-0.4079,-0.082203,w,m
6290,PT:LOC,6290,0.823091,1,-34.8149,-322.869,1603.95,0.0606599,-0.4079,-0.082203,w,m
6291,PT:LOC,6291,0.835494,1,-34.8149,-322.869,1603.95,0.0606599,-0.4079,-0.082203,w,m
6292,PT:LOC,6292,0.810997,1,-34.8149,-322.869,1603.95,0.0606599,-0.4079,-0.082203,w,m
6293,PT:LOC,6293,0.818625,1,-34.8149,-322.869,1603.95,0.0606599,-0.4079,-0.082203,w,m
6294,PT:LOC,6294,0.807316,1,-34.8149,-322.869,1603.95,0.0606599,-0.4079,-0.082203,w,m
6295,PT:LOC,6295,0.795984,1,-34.8149,-322.869,1603.95,0.0606599,-0.4079,-0.082203,w,m
6296,PT:LOC,6296,0.798442,1,-34.8149,-322.869,1603.95,0.0606599,-0.4079,-0.082203,w,m
6297,PT:LOC,6297,0.809964,1,-34.8149,-322.869,1603.95,0.0606599,-0.4079,-0.082203,w,m
6298,PT:LOC,6298,0.810096,1,-34.8149,-322.869,1603.95,0.0606599,-0.4079,-0.082203,w,m
6299,PT:LOC,6299,0.816598,1,-34.8149,-322.869,1603.95,0.0606599,-0.4079,-0.082203,w,m
6300,PT:LOC,6300,0.81137,1,-34.8149,-322.869,1603.95,0.0606599,-0.4079,-0.082203,w,m
6301,PT:LOC,6301,0.813292,1,-34.8149,-322.869,1603.95,0.0606599,-0.4079,-0.082203,w,m
6302,PT:LOC,6302,0.817987,1,-34.8149,-322.869,1603.95,0.0606599,-0.4079,-0.082203,w,m
6303,PT:LOC,6303,0.823734,1,-34.8149,-322.869,1603.95,0.0606599,-0.4079,-0.082203,w,m
6304,PT:LOC,6304,0.817662,1,-34.8149,-322.869,1603.95,0.0606599,-0.4079,-0.082203,w,m
6305,PT:LOC,6305,0.816938,1,-34.8149,-322.869,1603.95,0.0606599,-0.4079,-0.082203,w,m
6306,PT:LOC,6306,0.816062,1,-34.8149,-322.869,1603.95,0.0606599,-0.4079,-0.082203,w,m
6307,PT:LOC,6307,0.815916,1,-34.8149,-322.869,1603.95,0.0606599,-0.4079,-0.082203,w,m
6308,PT:LOC,6308,0.823978,1,-34.8149,-322.869,1603.95,0.0606599,-0.4079,-0.082203,w,m
6309,PT:LOC,6309,0.830712,1,-34.8149,-322.869,1603.95,0.0606599,-0.4079,-0.082203,w,m
3352,PT:LOC,3352,0.976326,1,-14.7863,-222.406,1182.68,0.0909525,-0.478288,-0.117664,w,m
3353,PT:LOC,3353,0.975287,1,-14.7819,-222.499,1182.4,0.0876057,-0.478795,-0.117635,w,m
3354,PT:LOC,3354,0.975826,1,-14.7821,-222.725,1182.1,0.0876914,-0.479843,-0.117424,w,m
3355,PT:LOC,3355,0.975985,1,-14.7632,-222.782,1181.19,0.0873281,-0.480818,-0.117405,w,m
3356,PT:LOC,3356,0.976483,1,-14.7417,-222.762,1180.54,0.0862762,-0.481229,-0.117056,w,m
3357,PT:LOC,3357,0.977139,1,-14.7298,-222.766,1179.74,0.0841919,-0.48144,-0.116899,w,m
3358,PT:LOC,3358,0.977783,1,-14.549,-222.814,1178.42,0.0816015,-0.48328,-0.119831,w,m
3359,PT:LOC,3359,0.976971,1,-14.2627,-222.895,1177.61,0.0741106,-0.48642,-0.12413,w,m
3360,PT:LOC,3360,0.978109,1,-14.2477,-222.645,1175.13,0.0762335,-0.48746,-0.124765,w,m
3361,PT:LOC,3361,0.975791,1,-13.9355,-223.441,1177.93,0.0677289,-0.489967,-0.129732,w,m
3362,PT:LOC,3362,0.975421,1,-13.9765,-223.757,1178.27,0.0649441,-0.489657,-0.131658,w,m
3363,PT:LOC,3363,0.975294,1,-13.9974,-223.973,1178.69,0.0630164,-0.488676,-0.133315,w,m
3364,PT:LOC,3364,0.974833,1,-14.0695,-224.051,1179.35,0.0604571,-0.486933,-0.137737,w,m
3365,PT:LOC,3365,0.974891,1,-14.1269,-224.229,1180.64,0.0593488,-0.488089,-0.140042,w,m
3366,PT:LOC,3366,0.975465,1,-14.2064,-224.34,1181.25,0.0596919,-0.48727,-0.14061,w,m
3367,PT:LOC,3367,0.975564,1,-14.5451,-224.583,1182.61,0.0619836,-0.48668,-0.141222,w,m
3368,PT:LOC,3368,0.97641,1,-14.7849,-224.829,1184.16,0.0616521,-0.482825,-0.143112,w,m
3369,PT:LOC,3369,0.976681,1,-15.0061,-224.959,1185.08,0.0607914,-0.47926,-0.145255,w,m
3370,PT:LOC,3370,0.976949,1,-15.0743,-224.952,1185.08,0.061875,-0.479537,-0.145619,w,m
3371,PT:LOC,3371,0.977146,1,-15.1654,-224.983,1185.37,0.0634711,-0.480263,-0.145789,w,m
3372,PT:LOC,3372,0.975149,1,-15.46,-224.906,1185.26,0.0649921,-0.480542,-0.145813,w,m
3373,PT:LOC,3373,0.97389,1,-15.5943,-224.972,1185.73,0.0652297,-0.481624,-0.146626,w,m
3374,PT:LOC,3374,0.973878,1,-15.7405,-224.65,1184.22,0.0653694,-0.480028,-0.147125,w,m
3375,PT:LOC,3375,0.973271,1,-15.8187,-224.721,1184.75,0.0652008,-0.479832,-0.146945,w,m
3376,PT:LOC,3376,0.972587,1,-16.1152,-224.712,1185.18,0.0664434,-0.479902,-0.146638,w,m
3377,PT:LOC,3377,0.972444,1,-16.1795,-224.832,1186.43,0.0683017,-0.47969,-0.146734,w,m
3378,PT:LOC,3378,0.971798,1,-16.2697,-224.559,1186.19,0.0723589,-0.479625,-0.145474,w,m
3379,PT:LOC,3379,0.970769,1,-16.2526,-224.199,1185.52,0.0746581,-0.480379,-0.144732,w,m
3380,PT:LOC,3380,0.969262,1,-16.301,-223.917,1184.46,0.0757733,-0.481851,-0.144235,w,m
3381,PT:LOC,3381,0.968957,1,-16.6046,-223.642,1184.41,0.0827406,-0.478939,-0.142266,w,m
3382,PT:LOC,3382,0.970514,1,-16.6066,-223.523,1185.04,0.0811866,-0.478952,-0.142139,w,m
3383,PT:LOC,3383,0.958268,1,-17.0647,-224.509,1194.34,0.0687654,-0.472437,-0.149535,w,m
3384,PT:LOC,3384,0.953225,1,-17.2788,-224.962,1198.26,0.0612671,-0.468664,-0.15174,w,m
3385,PT:LOC,3385,0.960406,1,-17.2507,-224.903,1197.78,0.0604462,-0.468141,-0.151146,w,m
3386,PT:LOC,3386,0.96198,1,-17.1031,-224.639,1195.17,0.0648687,-0.470966,-0.146224,w,m
3387,PT:LOC,3387,0.965909,1,-16.9478,-224.684,1194.42,0.068815,-0.474129,-0.142481,w,m
3388,PT:LOC,3388,0.962692,1,-17.0037,-224.706,1193.97,0.068536,-0.474681,-0.142405,w,m
3389,PT:LOC,3389,0.962368,1,-17.2194,-224.571,1192.84,0.070387,-0.476931,-0.143522,w,m
3390,PT:LOC,3390,0.963721,1,-17.4623,-225.152,1194.61,0.0734775,-0.473313,-0.140789,w,m
3391,PT:LOC,3391,0.962211,1,-17.5082,-225.163,1194.57,0.0742531,-0.472939,-0.140805,w,m
3392,PT:LOC,3392,0.966578,1,-17.6264,-225.279,1194.77,0.075658,-0.47472,-0.142542,w,m
8546,PT:LOC,8546,0.884256,1,-69.4186,-208.112,1173.2,0.232735,-0.0214817,-0.2463,w,m
8547,PT:LOC,8547,0.876296,1,-66.8935,-208.873,1173.13,0.219802,-0.0482916,-0.229269,w,m
8548,PT:LOC,8548,0.847564,1,-64.593,-209.572,1172.77,0.210012,-0.0807997,-0.216654,w,m
8549,PT:LOC,8549,0.843726,1,-63.1746,-209.911,1172.27,0.208704,-0.0857438,-0.205298,w,m
8550,PT:LOC,8550,0.843076,1,-62.1983,-210.914,1176.92,0.210221,-0.0890351,-0.195613,w,m
8551,PT:LOC,8551,0.855145,1,-61.7644,-212.084,1182.77,0.213491,-0.0793089,-0.18811,w,m
8552,PT:LOC,8552,0.917524,1,-61.3632,-213.596,1188.02,0.208917,-0.0753846,-0.183801,w,m
8553,PT:LOC,8553,0.946268,1,-60.2964,-213.945,1187.58,0.212823,-0.0801117,-0.186097,w,m
8554,PT:LOC,8554,0.963227,1,-59.8321,-215.056,1192.52,0.236089,-0.075402,-0.18683,w,m
8555,PT:LOC,8555,0.958568,1,-59.8811,-216.511,1197.82,0.237741,-0.0797108,-0.180793,w,m
8556,PT:LOC,8556,0.94976,1,-60.5613,-219.711,1212.61,0.22968,-0.0644423,-0.184395,w,m
8557,PT:LOC,8557,0.948413,1,-61.3218,-222.671,1224.25,0.234062,-0.0489888,-0.184192,w,m
8558,PT:LOC,8558,0.939217,1,-61.5956,-222.026,1217.76,0.22938,-0.0333221,-0.185084,w,m
8559,PT:LOC,8559,0.940782,1,-61.9119,-219.598,1205.98,0.235494,-0.0108588,-0.185772,w,m
8560,PT:LOC,8560,0.924855,1,-62.3404,-216.184,1190.13,0.20813,0.0118966,-0.190357,w,m
8561,PT:LOC,8561,0.918761,1,-62.8713,-216.421,1191.54,0.212639,0.0165881,-0.187006,w,m
8562,PT:LOC,8562,0.89291,1,-63.8302,-219.8,1209.92,0.239133,0.0145667,-0.186501,w,m
8563,PT:LOC,8563,0.904556,1,-64.1427,-222.469,1224.72,0.270859,0.0020594,-0.177138,w,m
8564,PT:LOC,8564,0.888811,1,-64.1194,-225.544,1245.59,0.282785,-0.0222316,-0.16644,w,m
8565,PT:LOC,8565,0.869953,1,-63.289,-226.269,1251.67,0.295036,-0.0515006,-0.156162,w,m
8566,PT:LOC,8566,0.910446,1,-58.9493,-219.908,1220.93,0.280292,-0.0717036,-0.144912,w,m
8567,PT:LOC,8567,0.929605,1,-53.8645,-215.861,1201.55,0.267249,-0.111108,-0.142597,w,m
8568,PT:LOC,8568,0.924147,1,-49.2497,-213.575,1190.32,0.267564,-0.162103,-0.131555,w,m
8569,PT:LOC,8569,0.958897,1,-46.1024,-213.32,1188.84,0.250006,-0.203013,-0.122654,w,m
8570,PT:LOC,8570,0.965621,1,-43.2319,-213.497,1190.07,0.21391,-0.245949,-0.130324,w,m
8571,PT:LOC,8571,0.966487,1,-41.939,-213.97,1191.5,0.186033,-0.274637,-0.135851,w,m
8572,PT:LOC,8572,0.966043,1,-41.5411,-214.899,1194.04,0.162275,-0.296728,-0.13963,w,m
8573,PT:LOC,8573,0.963828,1,-41.6511,-214.989,1193.42,0.152347,-0.314252,-0.14548,w,m
8574,PT:LOC,8574,0.930834,1,-41.7099,-212.589,1181.4,0.142304,-0.334823,-0.151177,w,m
8575,PT:LOC,8575,0.919304,1,-45.6834,-216.548,1195.7,0.12294,-0.291157,-0.136491,w,m
8576,PT:LOC,8576,0.93972,1,-48.8315,-217.992,1198.61,0.116924,-0.236481,-0.127165,w,m
8577,PT:LOC,8577,0.9795,1,-49.3158,-216.898,1190.99,0.116699,-0.212965,-0.122573,w,m
8578,PT:LOC,8578,0.983037,1,-47.8982,-219.941,1200.48,0.11788,-0.245064,-0.119885,w,m
8579,PT:LOC,8579,0.980325,1,-44.4822,-221.247,1205.4,0.122599,-0.30012,-0.130289,w,m
8580,PT:LOC,8580,0.980776,1,-42.3825,-223.214,1214.93,0.125765,-0.325809,-0.137867,w,m
8581,PT:LOC,8581,0.978565,1,-42.1133,-222.108,1213.99,0.143025,-0.323436,-0.139167,w,m
8582,PT:LOC,8582,0.977755,1,-43.7596,-221.299,1215.37,0.155298,-0.304378,-0.144547,w,m
8583,PT:LOC,8583,0.974847,1,-46.4417,-219.942,1210.24,0.16669,-0.274619,-0.155688,w,m
8584,PT:LOC,8584,0.97586,1,-50.0821,-219.811,1208.83,0.181978,-0.220899,-0.166367,w,m
8585,PT:LOC,8585,0.936782,1,-53.786,-219.548,1206.48,0.200312,-0.167293,-0.178652,w,m
8586,PT:LOC,8586,0.957335,1,-59.3685,-220.595,1213.72,0.217009,-0.117959,-0.177317,w,m
8587,PT:LOC,8587,0.965293,1,-62.94,-220.443,1213.23,0.22863,-0.0841476,-0.180325,w,m
1711,PT:LOC,1711,0.922547,1,-83.1903,-238.542,1308.5,-0.427011,0.374809,0.299888,m,w
1712,PT:LOC,1712,0.958702,1,-82.5033,-235.811,1301.36,-0.305025,0.471636,0.291576,m,w
1713,PT:LOC,1713,0.954177,1,-79.0437,-232.626,1285.75,-0.229895,0.492041,0.310227,m,w
1714,PT:LOC,1714,0.980954,1,-73.0263,-225.168,1246.19,-0.186516,0.511872,0.309015,m,w
1715,PT:LOC,1715,0.983538,1,-68.0802,-226.442,1245.28,-0.153773,0.535783,0.294435,m,w
1716,PT:LOC,1716,0.9833,1,-64.9014,-228.811,1249.51,-0.149105,0.540257,0.295839,m,w
1717,PT:LOC,1717,0.982666,1,-62.6485,-228.809,1244.73,-0.145717,0.546152,0.299876,m,w
1718,PT:LOC,1718,0.95728,1,-61.8041,-227.58,1235.88,-0.148165,0.558831,0.306697,m,w
