time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
5119,PT:PRO3PL,5119,0.900076,1,1.08141,-189.664,1063.77,-0.0398247,0.29718,0.122992,w,w
5120,PT:PRO3PL,5120,0.906821,1,2.30797,-190.801,1061.59,-0.061586,0.287978,0.131468,w,w
5121,PT:PRO3PL,5121,0.91685,1,2.63513,-191.629,1066.54,-0.0563411,0.279569,0.130902,w,w
5122,PT:PRO3PL,5122,0.93106,1,2.76882,-192.252,1067.51,-0.0453085,0.282638,0.1306,w,w
5123,PT:PRO3PL,5123,0.928476,1,2.92098,-192.965,1069.87,-0.0317947,0.28448,0.128259,w,w
1551,PT:PRO3PL,1551,0.808574,1,-46.9627,-217.46,1198.83,-0.012179,0.687446,0.172046,m,w
1552,PT:PRO3PL,1552,0.80753,1,-47.0154,-217.481,1198.87,-0.0121123,0.686913,0.17159,m,w
1553,PT:PRO3PL,1553,0.799751,1,-47.0524,-217.46,1198.73,-0.0122929,0.686394,0.171636,m,w
1554,PT:PRO3PL,1554,0.802185,1,-47.0896,-217.426,1198.66,-0.0125182,0.686213,0.171932,m,w
1555,PT:PRO3PL,1555,0.806771,1,-47.1193,-217.443,1198.8,-0.0133145,0.685759,0.172205,m,w
1556,PT:PRO3PL,1556,0.810285,1,-47.113,-217.498,1198.96,-0.0141423,0.685522,0.172167,m,w
1557,PT:PRO3PL,1557,0.799736,1,-47.0827,-217.55,1198.94,-0.0149739,0.685465,0.172305,m,w
1558,PT:PRO3PL,1558,0.803732,1,-47.092,-217.638,1199.39,-0.0148094,0.685197,0.172021,m,w
1559,PT:PRO3PL,1559,0.799385,1,-47.1109,-217.7,1199.72,-0.0145416,0.685057,0.171454,m,w
1560,PT:PRO3PL,1560,0.810414,1,-47.1079,-217.703,1199.68,-0.0144876,0.684842,0.171149,m,w
