time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
382,PT:PRO1SG,382,0.855423,1,-170.346,-263.487,1350.68,-0.0665426,0.518862,0.187917,m,w
383,PT:PRO1SG,383,0.878901,1,-174.324,-273.487,1375.72,-0.0862974,0.509958,0.192563,m,w
384,PT:PRO1SG,384,0.921842,1,-177.693,-283.311,1402.22,-0.11299,0.501521,0.207573,m,w
385,PT:PRO1SG,385,0.949158,1,-180.506,-292.291,1429.12,-0.126073,0.502162,0.220788,m,w
386,PT:PRO1SG,386,0.947305,1,-181.347,-299.673,1448.37,-0.135364,0.498019,0.232139,m,w
387,PT:PRO1SG,387,0.941487,1,-181.22,-307.207,1464.89,-0.150912,0.491664,0.238091,m,w
388,PT:PRO1SG,388,0.936895,1,-181.836,-315.847,1487.97,-0.165988,0.480472,0.239709,m,w
389,PT:PRO1SG,389,0.933353,1,-184.688,-328.438,1531.09,-0.166431,0.473556,0.233415,m,w
390,PT:PRO1SG,390,0.92856,1,-187.661,-341.263,1575.47,-0.171116,0.446076,0.227806,m,w
391,PT:PRO1SG,391,0.847239,1,-186.522,-346.221,1587.86,-0.15407,0.439381,0.208987,m,w
392,PT:PRO1SG,392,0.833305,1,-184.698,-348.712,1593.1,-0.156048,0.428629,0.203645,m,w
393,PT:PRO1SG,393,0.797259,1,-183.4,-351.184,1601.24,-0.154015,0.441912,0.20208,m,w
394,PT:PRO1SG,394,0.844172,1,-182.891,-355.496,1619.76,-0.149069,0.42349,0.186196,m,w
395,PT:PRO1SG,395,0.81543,1,-182.891,-355.496,1619.76,-0.149069,0.42349,0.186196,m,w
396,PT:PRO1SG,396,0.753891,1,-182.891,-355.496,1619.76,-0.149069,0.42349,0.186196,m,w
397,PT:PRO1SG,397,0.772809,1,-182.891,-355.496,1619.76,-0.149069,0.42349,0.186196,m,w
398,PT:PRO1SG,398,0.934456,1,-182.891,-355.496,1619.76,-0.149069,0.42349,0.186196,m,w
420,PT:PRO1SG,420,0.94401,1,-164.319,-303.802,1453.24,-0.0869494,0.481902,0.164513,m,w
421,PT:PRO1SG,421,0.944281,1,-165.59,-306.293,1464.64,-0.0828524,0.456254,0.173548,m,w
422,PT:PRO1SG,422,0.900668,1,-163.419,-303.372,1456.12,-0.0749795,0.439658,0.178991,m,w
423,PT:PRO1SG,423,0.910827,1,-161.664,-306.15,1478.14,-0.0557822,0.386417,0.169756,m,w
424,PT:PRO1SG,424,0.914754,1,-160.566,-309.469,1512.24,-0.0143811,0.294963,0.158816,m,w
425,PT:PRO1SG,425,0.928734,1,-157.322,-309.788,1528.89,0.0140952,0.186918,0.155894,m,w
426,PT:PRO1SG,426,0.888273,1,-154.863,-312.382,1553.75,0.0467885,0.095414,0.15642,m,w
427,PT:PRO1SG,427,0.930151,1,-152.853,-314.491,1579.69,0.0661326,-0.00135588,0.140622,m,w
428,PT:PRO1SG,428,0.944845,1,-147.563,-309.885,1573.63,0.0672515,-0.0657551,0.121244,m,w
429,PT:PRO1SG,429,0.950901,1,-141.545,-303.024,1550.61,0.0686549,-0.102073,0.103319,m,w
430,PT:PRO1SG,430,0.964842,1,-137.136,-295.515,1525.9,0.081722,-0.111907,0.0928682,m,w
431,PT:PRO1SG,431,0.964371,1,-133.441,-287.192,1498.09,0.0790449,-0.0998579,0.0864747,m,w
432,PT:PRO1SG,432,0.971259,1,-127.477,-273.281,1437.12,0.0631537,-0.0305788,0.0793992,m,w
433,PT:PRO1SG,433,0.97029,1,-123.433,-263.741,1395.47,0.0527731,0.0216394,0.070943,m,w
434,PT:PRO1SG,434,0.967988,1,-124.398,-264.937,1402.43,0.0532921,0.0243934,0.0763056,m,w
435,PT:PRO1SG,435,0.969522,1,-123.06,-264.46,1399.06,0.0599395,0.0299496,0.0663033,m,w
436,PT:PRO1SG,436,0.965366,1,-124.428,-268.845,1420.38,0.0473025,0.0418131,0.0625258,m,w
437,PT:PRO1SG,437,0.971309,1,-127.821,-273.991,1449.71,0.0782428,0.0506669,0.0559586,m,w
438,PT:PRO1SG,438,0.963909,1,-132.648,-278.266,1478.66,0.132537,0.0655662,0.0489255,m,w
439,PT:PRO1SG,439,0.956253,1,-136.834,-278.166,1493.16,0.177686,0.142293,0.038316,m,w
440,PT:PRO1SG,440,0.920074,1,-141.897,-277.558,1511.58,0.218343,0.214633,0.0191051,m,w
2014,PT:PRO1SG,2014,0.973176,1,-112.623,-290.063,1298.99,0.158559,0.0897424,-0.214038,m,w
2015,PT:PRO1SG,2015,0.975426,1,-110.991,-287.315,1278.96,0.11777,0.10699,-0.190324,m,w
2016,PT:PRO1SG,2016,0.976255,1,-109.262,-287.553,1267.52,0.0726183,0.117713,-0.160234,m,w
2017,PT:PRO1SG,2017,0.972492,1,-107.449,-289.252,1266.58,0.0528936,0.122403,-0.132257,m,w
2018,PT:PRO1SG,2018,0.972635,1,-105.613,-291.412,1269.6,0.0454905,0.123505,-0.10443,m,w
2019,PT:PRO1SG,2019,0.973574,1,-103.871,-293.52,1273.99,0.0407733,0.132692,-0.0776947,m,w
2020,PT:PRO1SG,2020,0.969503,1,-102.523,-295.569,1281.36,0.0603935,0.137263,-0.0532701,m,w
2021,PT:PRO1SG,2021,0.969708,1,-100.756,-297.007,1287.83,0.0781632,0.133831,-0.0313685,m,w
2022,PT:PRO1SG,2022,0.970769,1,-98.9453,-297.736,1290.27,0.0941066,0.134774,-0.00914357,m,w
2023,PT:PRO1SG,2023,0.9662,1,-97.9643,-298.257,1295,0.113798,0.140895,0.0112584,m,w
2024,PT:PRO1SG,2024,0.957681,1,-97.5179,-298.329,1300.59,0.137248,0.149253,0.0299111,m,w
2025,PT:PRO1SG,2025,0.953939,1,-96.5616,-298.929,1306.13,0.14492,0.155164,0.0463455,m,w
2026,PT:PRO1SG,2026,0.972948,1,-95.5892,-300.031,1313.8,0.151209,0.168571,0.0638886,m,w
2027,PT:PRO1SG,2027,0.964402,1,-95.5108,-298.892,1313.9,0.136407,0.193148,0.0853672,m,w
2028,PT:PRO1SG,2028,0.961146,1,-94.208,-297.543,1312.97,0.118891,0.201922,0.107742,m,w
2029,PT:PRO1SG,2029,0.963216,1,-93.0773,-296.58,1316.2,0.122296,0.203896,0.120597,m,w
2030,PT:PRO1SG,2030,0.963072,1,-92.3596,-295.126,1318.84,0.127222,0.20545,0.132727,m,w
2031,PT:PRO1SG,2031,0.960065,1,-91.2852,-292.581,1317.4,0.135044,0.209501,0.140975,m,w
2032,PT:PRO1SG,2032,0.96726,1,-89.9046,-290.021,1313.94,0.136517,0.214308,0.148765,m,w
2033,PT:PRO1SG,2033,0.948551,1,-89.6408,-289.505,1322.15,0.134583,0.216603,0.155992,m,w
2034,PT:PRO1SG,2034,0.924261,1,-90.015,-291.957,1345.75,0.122473,0.206958,0.164141,m,w
2035,PT:PRO1SG,2035,0.936183,1,-89.6018,-291.808,1347.48,0.087685,0.20184,0.174435,m,w
2036,PT:PRO1SG,2036,0.944915,1,-88.9381,-292.554,1344.99,0.035623,0.195042,0.185426,m,w
2037,PT:PRO1SG,2037,0.951865,1,-88.1227,-294.686,1340.9,-0.0411873,0.183563,0.204771,m,w
2038,PT:PRO1SG,2038,0.955241,1,-87.3199,-297.302,1332.47,-0.140624,0.163914,0.23183,m,w
2039,PT:PRO1SG,2039,0.955525,1,-87.2123,-300.383,1325.15,-0.240627,0.141105,0.25737,m,w
2040,PT:PRO1SG,2040,0.962484,1,-88.4376,-307.939,1342.51,-0.259302,0.123269,0.262227,m,w
2041,PT:PRO1SG,2041,0.962516,1,-90.7623,-313.981,1358.11,-0.264018,0.119438,0.276195,m,w
2042,PT:PRO1SG,2042,0.965199,1,-92.6077,-317.208,1368.28,-0.241602,0.125293,0.295951,m,w
2043,PT:PRO1SG,2043,0.966437,1,-93.6717,-317.16,1373.21,-0.203026,0.12789,0.321095,m,w
2044,PT:PRO1SG,2044,0.959551,1,-93.9161,-313.359,1368.7,-0.164766,0.135867,0.342839,m,w
2045,PT:PRO1SG,2045,0.957047,1,-93.5875,-306.821,1357.96,-0.130415,0.144007,0.362607,m,w
2046,PT:PRO1SG,2046,0.954299,1,-93.7252,-301.153,1353.39,-0.110545,0.146853,0.381714,m,w
2047,PT:PRO1SG,2047,0.953822,1,-94.0629,-296.304,1353.17,-0.0928548,0.156691,0.397017,m,w
2048,PT:PRO1SG,2048,0.901713,1,-94.1036,-292.086,1351.38,-0.0868529,0.166755,0.417581,m,w
2049,PT:PRO1SG,2049,0.92154,1,-94.6166,-290.401,1352.78,-0.0810565,0.182685,0.458622,m,w
2050,PT:PRO1SG,2050,0.933525,1,-94.4549,-289.062,1352.89,-0.0814491,0.180066,0.486405,m,w
2051,PT:PRO1SG,2051,0.937712,1,-94.4874,-288.327,1352.91,-0.0780825,0.179226,0.501463,m,w
2052,PT:PRO1SG,2052,0.935725,1,-94.9186,-287.708,1353.08,-0.0737692,0.181409,0.509305,m,w
2053,PT:PRO1SG,2053,0.939262,1,-95.6159,-287.16,1353.63,-0.0688666,0.187377,0.515399,m,w
2054,PT:PRO1SG,2054,0.941754,1,-96.1105,-285.877,1351.11,-0.0664762,0.191764,0.521003,m,w
2055,PT:PRO1SG,2055,0.935893,1,-96.2904,-284.586,1347.62,-0.0615529,0.192627,0.522469,m,w
2056,PT:PRO1SG,2056,0.932778,1,-96.5212,-283.131,1342.53,-0.0632374,0.19496,0.526308,m,w
2057,PT:PRO1SG,2057,0.932513,1,-97.1754,-282.522,1341.79,-0.0567134,0.194927,0.527887,m,w
2058,PT:PRO1SG,2058,0.934617,1,-98.1595,-281.933,1341.45,-0.0508306,0.199145,0.528043,m,w
2059,PT:PRO1SG,2059,0.943517,1,-99.069,-281.253,1340.63,-0.0451132,0.208373,0.526237,m,w
2060,PT:PRO1SG,2060,0.94624,1,-99.6469,-281.432,1341.83,-0.0466184,0.208236,0.524702,m,w
2061,PT:PRO1SG,2061,0.941478,1,-99.3151,-280.465,1338.51,-0.045092,0.20691,0.523593,m,w
2062,PT:PRO1SG,2062,0.92645,1,-98.7439,-278.07,1330.29,-0.0392705,0.203012,0.520136,m,w
2063,PT:PRO1SG,2063,0.91652,1,-99.2601,-276.839,1326.43,-0.0377961,0.208776,0.51773,m,w
2064,PT:PRO1SG,2064,0.911516,1,-100.859,-276.607,1326.17,-0.0360646,0.21889,0.509878,m,w
2065,PT:PRO1SG,2065,0.946316,1,-103.311,-278.888,1333.62,-0.0497921,0.226285,0.500918,m,w
2066,PT:PRO1SG,2066,0.959708,1,-104.603,-282.702,1344.55,-0.0714638,0.214404,0.486246,m,w
2067,PT:PRO1SG,2067,0.966141,1,-103.671,-283.58,1339.68,-0.0905667,0.191149,0.468348,m,w
2068,PT:PRO1SG,2068,0.972015,1,-102.5,-283.549,1325.67,-0.112568,0.178278,0.445763,m,w
2069,PT:PRO1SG,2069,0.965537,1,-104.344,-288.206,1328.41,-0.134579,0.182031,0.422884,m,w
2070,PT:PRO1SG,2070,0.976117,1,-106.732,-292.178,1330.84,-0.140766,0.204417,0.398348,m,w
2071,PT:PRO1SG,2071,0.971563,1,-109.953,-297.773,1341.61,-0.168222,0.216396,0.387993,m,w
2072,PT:PRO1SG,2072,0.970439,1,-111.629,-304.059,1357.33,-0.205485,0.274996,0.411742,m,w
2073,PT:PRO1SG,2073,0.98039,1,-113.85,-306.638,1358.2,-0.206136,0.272105,0.385682,m,w
2074,PT:PRO1SG,2074,0.982937,1,-115.281,-308.143,1355.69,-0.221347,0.302867,0.371301,m,w
2075,PT:PRO1SG,2075,0.976386,1,-115.706,-306.372,1339.29,-0.20696,0.301657,0.349419,m,w
2076,PT:PRO1SG,2076,0.974388,1,-116.464,-306.029,1330.18,-0.195002,0.307187,0.334476,m,w
2350,PT:PRO1SG,2350,0.956062,1,-138.299,-250.783,1295.44,0.145249,0.312558,0.0746616,m,w
2351,PT:PRO1SG,2351,0.955468,1,-134.929,-250.787,1295.83,0.139815,0.279495,0.0661926,m,w
2352,PT:PRO1SG,2352,0.950111,1,-131.137,-252.161,1300.87,0.130596,0.231903,0.0657451,m,w
2353,PT:PRO1SG,2353,0.946791,1,-126.187,-252.293,1299.98,0.118383,0.179723,0.0805162,m,w
2354,PT:PRO1SG,2354,0.969113,1,-123.042,-256.941,1322.63,0.120176,0.12656,0.0902837,m,w
2355,PT:PRO1SG,2355,0.957723,1,-120.761,-263.415,1358.32,0.140441,0.0512545,0.0881949,m,w
2356,PT:PRO1SG,2356,0.926812,1,-116.14,-265.363,1368.2,0.160555,-0.0092353,0.0709352,m,w
2357,PT:PRO1SG,2357,0.956305,1,-111.809,-264.764,1362.06,0.175129,-0.0420125,0.0571011,m,w
2358,PT:PRO1SG,2358,0.937671,1,-110.473,-268.598,1376.84,0.152468,-0.0335566,0.0340076,m,w
2359,PT:PRO1SG,2359,0.937469,1,-110.098,-271.498,1387.27,0.132828,-0.0170979,0.0103054,m,w
2360,PT:PRO1SG,2360,0.968413,1,-110.937,-270.63,1383.22,0.128966,0.0230765,-0.00700069,m,w
2361,PT:PRO1SG,2361,0.948885,1,-113.196,-269.103,1381.68,0.166033,0.0510054,-0.0117982,m,w
2362,PT:PRO1SG,2362,0.94437,1,-116.704,-268.096,1375.45,0.174297,0.106113,-0.0171019,m,w
2363,PT:PRO1SG,2363,0.975494,1,-121.068,-268.327,1370.19,0.169623,0.165656,-0.0122261,m,w
2364,PT:PRO1SG,2364,0.971936,1,-125.393,-268.642,1371.1,0.161669,0.272226,0.00367887,m,w
2365,PT:PRO1SG,2365,0.96963,1,-127.886,-265.037,1355.3,0.172625,0.341087,0.00721068,m,w
2366,PT:PRO1SG,2366,0.981408,1,-131.1,-264.019,1347.77,0.167007,0.385127,0.012411,m,w
2367,PT:PRO1SG,2367,0.965339,1,-136.413,-270.452,1367.73,0.136849,0.437132,0.0215577,m,w
2368,PT:PRO1SG,2368,0.944244,1,-134.561,-259.716,1320.44,0.141274,0.467526,0.00124831,m,w
2369,PT:PRO1SG,2369,0.919262,1,-138.01,-265.319,1329.81,0.109312,0.458305,0.0148167,m,w
2370,PT:PRO1SG,2370,0.942886,1,-141.142,-268.675,1332.45,0.0666773,0.464241,0.0500523,m,w
2371,PT:PRO1SG,2371,0.939196,1,-144.393,-274.635,1346.19,0.0201836,0.46802,0.0772328,m,w
2372,PT:PRO1SG,2372,0.928117,1,-147.622,-279.796,1361.57,-0.0112968,0.472641,0.0922617,m,w
2373,PT:PRO1SG,2373,0.932683,1,-150.491,-282.558,1375.52,0.00485179,0.489563,0.103629,m,w
2374,PT:PRO1SG,2374,0.942226,1,-151.616,-281.115,1371.64,0.0517291,0.514946,0.103113,m,w
2375,PT:PRO1SG,2375,0.900219,1,-149.447,-274.784,1342.16,0.0979462,0.548772,0.0909055,m,w
2376,PT:PRO1SG,2376,0.774238,1,-146.65,-270.079,1315.79,0.110715,0.595683,0.0784379,m,w
2377,PT:PRO1SG,2377,0.733308,1,-147.493,-272.346,1314.03,0.0350704,0.662735,0.122645,m,w
2378,PT:PRO1SG,2378,0.760257,1,-146.669,-268.788,1288.44,-0.0519725,0.689654,0.186491,m,w
2379,PT:PRO1SG,2379,0.78319,1,-143.94,-263.763,1260.99,-0.0612667,0.709223,0.202035,m,w
2380,PT:PRO1SG,2380,0.764263,1,-142.542,-262.669,1256.55,-0.0505366,0.716252,0.200582,m,w
2381,PT:PRO1SG,2381,0.731846,1,-140.56,-262.193,1258.17,-0.0598865,0.71535,0.213279,m,w
2382,PT:PRO1SG,2382,0.887855,1,-131.429,-260.18,1248.19,0.223426,0.370225,-0.054082,m,w
2383,PT:PRO1SG,2383,0.910658,1,-130.936,-264.23,1277.27,0.21955,0.394112,-0.0160399,m,w
2384,PT:PRO1SG,2384,0.94493,1,-128.93,-267.225,1293.77,0.147846,0.356538,0.0340516,m,w
2385,PT:PRO1SG,2385,0.962421,1,-127.618,-276.075,1327.73,0.0842935,0.306183,0.0592786,m,w
2386,PT:PRO1SG,2386,0.959307,1,-126.796,-285.227,1359.9,0.0442261,0.250438,0.0820579,m,w
2387,PT:PRO1SG,2387,0.953055,1,-124.419,-290.341,1375.92,0.0189768,0.189605,0.0927958,m,w
2388,PT:PRO1SG,2388,0.979529,1,-120.06,-290.807,1373.41,0.00305803,0.147514,0.0984327,m,w
2389,PT:PRO1SG,2389,0.984407,1,-115.009,-289.605,1369.25,0.0323116,0.0814526,0.0830886,m,w
2390,PT:PRO1SG,2390,0.978184,1,-108.841,-281.298,1334.35,0.053796,0.0645976,0.0728686,m,w
2391,PT:PRO1SG,2391,0.953906,1,-104.401,-273.12,1297.56,0.0840595,0.0636342,0.0714696,m,w
2392,PT:PRO1SG,2392,0.92983,1,-102.908,-270.603,1282.34,0.0715482,0.0651076,0.0722823,m,w
2393,PT:PRO1SG,2393,0.924369,1,-102.408,-269.582,1275.17,0.0626573,0.071247,0.0719817,m,w
2394,PT:PRO1SG,2394,0.923729,1,-102.465,-267.677,1265.63,0.0526611,0.0858053,0.0691742,m,w
2395,PT:PRO1SG,2395,0.94151,1,-102.844,-266.435,1256.35,0.0474029,0.113638,0.0637874,m,w
2396,PT:PRO1SG,2396,0.943246,1,-103.596,-266.854,1252.36,0.0329715,0.145581,0.0639546,m,w
2397,PT:PRO1SG,2397,0.930358,1,-105.374,-270.371,1260.57,0.0251053,0.179486,0.0673204,m,w
2398,PT:PRO1SG,2398,0.954341,1,-109.179,-277.11,1276.42,-0.0113667,0.222017,0.0852335,m,w
2399,PT:PRO1SG,2399,0.944064,1,-112.597,-284.276,1299.09,0.0119958,0.249209,0.0874826,m,w
2400,PT:PRO1SG,2400,0.939089,1,-115.244,-287.925,1307.02,0.0512452,0.281721,0.0835598,m,w
2401,PT:PRO1SG,2401,0.930193,1,-117.894,-289.453,1306.47,0.076688,0.321635,0.0763051,m,w
2402,PT:PRO1SG,2402,0.908864,1,-120.112,-289.05,1298.43,0.0896301,0.361785,0.0765682,m,w
