time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
18084,CAN-NOT,18084,0.944426,1,9.46953,-115.281,864.144,0.116182,0.0477235,-0.0300845,w,m
18085,CAN-NOT,18085,0.947881,1,7.36223,-112.758,861.603,0.122265,0.0760469,-0.0324788,w,m
18086,CAN-NOT,18086,0.94556,1,5.74471,-111.033,862.171,0.133379,0.0922386,-0.0352645,w,m
18087,CAN-NOT,18087,0.948741,1,4.34376,-109.573,863.043,0.146098,0.101092,-0.0416048,w,m
18088,CAN-NOT,18088,0.94316,1,3.27474,-108.033,863.885,0.153256,0.111332,-0.0410968,w,m
18089,CAN-NOT,18089,0.938571,1,1.96612,-106.816,863.392,0.160696,0.121245,-0.0472826,w,m
18090,CAN-NOT,18090,0.951677,1,1.0498,-106.065,863.608,0.165744,0.127503,-0.0510755,w,m
18091,CAN-NOT,18091,0.953754,1,0.384072,-105.249,865.725,0.160022,0.130234,-0.0450831,w,m
18092,CAN-NOT,18092,0.947275,1,-0.359605,-104.47,867.726,0.168301,0.131337,-0.0475488,w,m
18093,CAN-NOT,18093,0.94917,1,-0.856329,-103.955,885.36,0.180312,0.13608,-0.0490555,w,m
18094,CAN-NOT,18094,0.947013,1,-0.507596,-102.902,904.871,0.203314,0.12924,-0.0507796,w,m
18095,CAN-NOT,18095,0.922529,1,-0.396252,-98.7643,906.496,0.24611,0.125058,-0.0511107,w,m
18096,CAN-NOT,18096,0.867658,1,0.732403,-92.7558,903.423,0.300672,0.105302,-0.0634626,w,m
18097,CAN-NOT,18097,0.844145,1,2.12616,-86.6202,904.709,0.354716,0.0704916,-0.0738062,w,m
18098,CAN-NOT,18098,0.81632,1,3.01691,-83.7734,909.961,0.37551,0.0668608,-0.080455,w,m
18099,CAN-NOT,18099,0.861213,1,3.70561,-85.3311,911.037,0.31753,0.0475179,-0.0835621,w,m
18100,CAN-NOT,18100,0.906284,1,3.56431,-90.2858,909.123,0.232071,0.0404727,-0.0832653,w,m
18101,CAN-NOT,18101,0.944384,1,3.48567,-97.0649,906.733,0.134498,0.0445835,-0.0789782,w,m
18102,CAN-NOT,18102,0.945159,1,3.59883,-104.55,903.12,0.0605115,0.047646,-0.0684368,w,m
18103,CAN-NOT,18103,0.93868,1,4.22414,-109.845,893.88,0.0242021,0.0459525,-0.0591776,w,m
18104,CAN-NOT,18104,0.927404,1,5.1822,-112.737,892.539,0.0424527,0.0511018,-0.0517369,w,m
18105,CAN-NOT,18105,0.93847,1,6.39503,-112.899,894.409,0.0768389,0.0559709,-0.053715,w,m
18106,CAN-NOT,18106,0.936403,1,7.62704,-109.869,893.982,0.0950014,0.0639739,-0.0545711,w,m
18107,CAN-NOT,18107,0.930233,1,8.20523,-106.526,894.737,0.119486,0.062816,-0.0538378,w,m
18108,CAN-NOT,18108,0.940411,1,7.89052,-103.664,895.953,0.151381,0.0575287,-0.0605837,w,m
18109,CAN-NOT,18109,0.909804,1,7.24637,-101.354,899.411,0.190366,0.0665044,-0.057538,w,m
18110,CAN-NOT,18110,0.914069,1,7.37421,-99.4087,903.43,0.214175,0.0453405,-0.0649875,w,m
18111,CAN-NOT,18111,0.925332,1,7.14926,-100.027,907.691,0.177005,0.0446783,-0.0669521,w,m
18112,CAN-NOT,18112,0.944456,1,6.46833,-104.052,924.125,0.116727,0.0644626,-0.0668029,w,m
18113,CAN-NOT,18113,0.947168,1,6.43834,-105.531,915.564,0.0988696,0.075182,-0.0724133,w,m
18114,CAN-NOT,18114,0.960934,1,6.86071,-105.57,910.305,0.115777,0.0877991,-0.077813,w,m
18115,CAN-NOT,18115,0.959309,1,8.69122,-104.443,905.327,0.140113,0.0771241,-0.076469,w,m
18116,CAN-NOT,18116,0.9619,1,12.0836,-105.618,915.112,0.122092,0.0447248,-0.0644244,w,m
18117,CAN-NOT,18117,0.956947,1,13.832,-106.461,917.725,0.0983021,0.0129103,-0.0579298,w,m
18118,CAN-NOT,18118,0.950351,1,14.819,-105.568,913.929,0.103945,-0.0212634,-0.0522963,w,m
18119,CAN-NOT,18119,0.940365,1,14.403,-103.055,903.369,0.131829,-0.0296436,-0.0609789,w,m
18120,CAN-NOT,18120,0.94158,1,13.0813,-99.1366,898.095,0.139364,-0.0398183,-0.0656962,w,m
18121,CAN-NOT,18121,0.9411,1,10.9384,-94.9239,893.795,0.148929,-0.0479152,-0.0740876,w,m
18122,CAN-NOT,18122,0.940687,1,8.89076,-90.5921,888.12,0.156745,-0.0623535,-0.0865136,w,m
18123,CAN-NOT,18123,0.939193,1,6.1024,-85.5435,882.658,0.175649,-0.0524808,-0.0970334,w,m
18124,CAN-NOT,18124,0.939959,1,4.30513,-80.5496,879.57,0.188854,-0.0546988,-0.101253,w,m
18125,CAN-NOT,18125,0.947001,1,3.02556,-75.0847,873.2,0.19205,-0.0618572,-0.102549,w,m
18126,CAN-NOT,18126,0.94793,1,2.22769,-70.3015,871.039,0.200769,-0.0768553,-0.103877,w,m
18127,CAN-NOT,18127,0.950561,1,0.942476,-65.8202,869.541,0.196168,-0.0862277,-0.109169,w,m
18128,CAN-NOT,18128,0.955928,1,-0.477666,-62.9694,872.569,0.169843,-0.0815901,-0.107537,w,m
18129,CAN-NOT,18129,0.953832,1,-1.88947,-61.4582,871.272,0.150221,-0.0780698,-0.110912,w,m
18130,CAN-NOT,18130,0.951586,1,-2.92543,-61.5146,872.915,0.137865,-0.0616471,-0.107618,w,m
18131,CAN-NOT,18131,0.954811,1,-3.07004,-62.4498,875.119,0.126637,-0.0561434,-0.106962,w,m
18132,CAN-NOT,18132,0.965001,1,-3.0119,-63.7538,875.892,0.115068,-0.053934,-0.110335,w,m
18133,CAN-NOT,18133,0.953958,1,-2.28867,-65.7856,876.622,0.103752,-0.045,-0.0985664,w,m
18134,CAN-NOT,18134,0.968806,1,-1.91197,-66.9085,874.468,0.0956107,-0.0477153,-0.101866,w,m
18135,CAN-NOT,18135,0.961044,1,-0.908639,-68.6153,873.855,0.0917693,-0.0455258,-0.0960884,w,m
18136,CAN-NOT,18136,0.962806,1,-0.815567,-69.7512,873.745,0.0832417,-0.0428818,-0.09872,w,m
18137,CAN-NOT,18137,0.9636,1,-0.518564,-70.7274,874.425,0.0871111,-0.0402327,-0.096755,w,m
18138,CAN-NOT,18138,0.960643,1,-0.64832,-71.2732,873.323,0.0919913,-0.0327132,-0.0929793,w,m
18139,CAN-NOT,18139,0.967792,1,-1.15146,-71.8627,872.315,0.090015,-0.0275666,-0.0945728,w,m
18140,CAN-NOT,18140,0.964763,1,-2.45974,-72.1265,873.009,0.0938605,-0.0106742,-0.0930474,w,m
18141,CAN-NOT,18141,0.961997,1,-4.56303,-71.7901,873.229,0.112574,0.00990942,-0.0923207,w,m
18142,CAN-NOT,18142,0.961192,1,-6.53043,-70.4436,868.432,0.132901,0.0317642,-0.0833735,w,m
18143,CAN-NOT,18143,0.95205,1,-7.32178,-69.8609,865.752,0.145241,0.0401397,-0.07651,w,m
18144,CAN-NOT,18144,0.943673,1,-7.64897,-69.8859,866.21,0.147989,0.0444638,-0.0694474,w,m
18145,CAN-NOT,18145,0.955315,1,-7.89829,-69.688,865.283,0.156969,0.0549793,-0.0628588,w,m
18146,CAN-NOT,18146,0.952558,1,-8.1738,-69.7068,863.771,0.167514,0.0709965,-0.0557885,w,m
