time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
8750,WILL,8750,0.940232,1,-29.0683,-187.028,1057.01,0.00853997,-0.224281,-0.180693,w,m
8751,WILL,8751,0.938506,1,-24.7722,-194.237,1099.36,0.06862,-0.260298,-0.16736,w,m
8752,WILL,8752,0.943798,1,-20.9475,-197.079,1118.5,0.101086,-0.289647,-0.150938,w,m
8753,WILL,8753,0.951042,1,-17.3402,-197.807,1128.24,0.121946,-0.340647,-0.134532,w,m
8754,WILL,8754,0.947954,1,-14.0049,-198.369,1130.49,0.113186,-0.407203,-0.129924,w,m
8755,WILL,8755,0.932415,1,-11.5034,-198.173,1127.41,0.0892692,-0.467337,-0.124733,w,m
8756,WILL,8756,0.929486,1,-9.79067,-198.54,1124.39,0.0652454,-0.499832,-0.128589,w,m
8757,WILL,8757,0.921807,1,-8.21258,-198.907,1118.85,0.0438916,-0.525472,-0.142758,w,m
8758,WILL,8758,0.925278,1,-6.89018,-200.248,1117.94,0.0287198,-0.536608,-0.14691,w,m
8759,WILL,8759,0.927866,1,-5.75387,-201.483,1117.16,0.0211191,-0.535686,-0.150605,w,m
8760,WILL,8760,0.929299,1,-4.55425,-202.876,1119.18,0.0152619,-0.540786,-0.150217,w,m
8761,WILL,8761,0.91998,1,-3.0892,-203.599,1118.14,0.00937713,-0.536946,-0.153443,w,m
8762,WILL,8762,0.925695,1,-1.62645,-204.331,1117.44,0.00336789,-0.539359,-0.155478,w,m
8763,WILL,8763,0.917566,1,-0.147086,-205.546,1116.8,-0.00317526,-0.543359,-0.154431,w,m
8764,WILL,8764,0.924585,1,1.50959,-206.545,1116.29,-0.00729842,-0.544129,-0.152019,w,m
8765,WILL,8765,0.923631,1,2.81181,-207.875,1119.51,-0.0053503,-0.539449,-0.146569,w,m
8766,WILL,8766,0.929103,1,3.70952,-208.839,1121.01,-0.00749614,-0.53175,-0.146826,w,m
46506,WILL,46506,0.917157,1,-113.41,-257.089,1334.56,0.147562,0.656224,-0.0904806,m,w
46507,WILL,46507,0.878185,1,-117.836,-255.675,1334.87,0.152487,0.66916,-0.0710035,m,w
46508,WILL,46508,0.780876,1,-120.965,-251.397,1323.45,0.161328,0.680057,-0.0601609,m,w
46509,WILL,46509,0.850969,1,-125.09,-241.869,1280.57,0.190928,0.409618,-0.0471637,m,w
46510,WILL,46510,0.881524,1,-128.342,-244.055,1286.65,0.236996,0.525437,-0.0652512,m,w
46511,WILL,46511,0.748959,1,-129.774,-246.904,1291.35,0.267764,0.665379,-0.114556,m,w
46512,WILL,46512,0.754755,1,-132.82,-255.578,1323.32,0.237701,0.744206,-0.109761,m,w
46513,WILL,46513,0.83802,1,-136.26,-265.091,1357.11,0.213936,0.778791,-0.0911883,m,w
46514,WILL,46514,0.858772,1,-138.9,-273.262,1390.45,0.186906,0.785552,-0.0684835,m,w
46515,WILL,46515,0.853558,1,-140.941,-279.405,1405.01,0.140695,0.788542,-0.0276039,m,w
46516,WILL,46516,0.862283,1,-142.05,-283.79,1407.12,0.10033,0.788768,0.00935595,m,w
46517,WILL,46517,0.84596,1,-141.542,-286.901,1406.79,0.0724517,0.785555,0.0419312,m,w
46518,WILL,46518,0.836634,1,-139.432,-289.94,1415.15,0.0699587,0.784418,0.0586145,m,w
46519,WILL,46519,0.846463,1,-136.707,-293.608,1426.17,0.0713322,0.786014,0.0714094,m,w
46520,WILL,46520,0.839968,1,-133.883,-299.523,1443.04,0.0335006,0.778672,0.0997304,m,w
46521,WILL,46521,0.84301,1,-131.557,-305.776,1464.25,0.00290987,0.781318,0.130503,m,w
46522,WILL,46522,0.827448,1,-128.505,-308.976,1477.99,-0.0309078,0.773649,0.164283,m,w
46523,WILL,46523,0.824407,1,-124.042,-308.761,1471.73,-0.0130996,0.786854,0.174747,m,w
46524,WILL,46524,0.838614,1,-120.186,-308.934,1461.73,-0.0264376,0.797267,0.201114,m,w
46525,WILL,46525,0.84973,1,-116.325,-311.788,1464.43,-0.0338312,0.801751,0.212199,m,w
46526,WILL,46526,0.816574,1,-112.217,-316.33,1476.06,-0.0528406,0.786845,0.217644,m,w
46527,WILL,46527,0.804803,1,-106.9,-316.173,1478.11,-0.074548,0.788573,0.223084,m,w
46528,WILL,46528,0.729483,1,-100.524,-309.798,1462.16,-0.0980963,0.799011,0.236898,m,w
46529,WILL,46529,0.798751,1,-82.7802,-283.399,1347.49,-0.0332077,0.402996,0.0906858,m,w
46533,WILL,46533,0.72742,1,-63.5661,-282.228,1355.15,-0.0952937,0.717625,0.257463,m,w
46534,WILL,46534,0.759626,1,-59.9066,-283.489,1361.09,-0.117999,0.716719,0.270784,m,w
46535,WILL,46535,0.754791,1,-56.2674,-283.875,1362.83,-0.129184,0.713275,0.276086,m,w
46536,WILL,46536,0.768802,1,-53.1796,-282.584,1355.84,-0.129757,0.703242,0.273574,m,w
46537,WILL,46537,0.786904,1,-51.0616,-281.429,1349.46,-0.127354,0.696673,0.270036,m,w
46538,WILL,46538,0.795834,1,-49.9928,-280.646,1345.16,-0.122407,0.689517,0.265524,m,w
46539,WILL,46539,0.804725,1,-49.6703,-279.887,1341.53,-0.120235,0.685447,0.261538,m,w
46540,WILL,46540,0.814481,1,-49.7811,-277.84,1333.94,-0.113526,0.683109,0.256417,m,w
46541,WILL,46541,0.835071,1,-50.6459,-276.515,1329.16,-0.102991,0.685958,0.249195,m,w
46542,WILL,46542,0.90096,1,-52.3582,-276.055,1325.48,-0.0966352,0.694556,0.242483,m,w
46543,WILL,46543,0.928365,1,-55.2533,-275.124,1316.99,-0.080887,0.710266,0.233192,m,w
46544,WILL,46544,0.941844,1,-58.1066,-274.533,1314.22,-0.0540579,0.732274,0.228526,m,w
46545,WILL,46545,0.941225,1,-58.751,-272.724,1315.67,-0.0346876,0.750455,0.23149,m,w
46546,WILL,46546,0.935174,1,-56.8137,-270.847,1328.25,-0.0214021,0.753355,0.22862,m,w
46547,WILL,46547,0.925807,1,-53.9122,-270.35,1347.48,-0.00518173,0.747185,0.220942,m,w
46548,WILL,46548,0.91213,1,-52.3743,-270.587,1360.21,-0.0181192,0.730329,0.229498,m,w
46549,WILL,46549,0.899674,1,-52.0594,-274.457,1378.85,-0.0275112,0.719045,0.233312,m,w
46550,WILL,46550,0.888208,1,-53.0222,-273.118,1361.93,-0.035553,0.740026,0.250916,m,w
46551,WILL,46551,0.884042,1,-55.4066,-271.609,1341.23,-0.0319428,0.762675,0.263289,m,w
46552,WILL,46552,0.868098,1,-58.7474,-273.587,1334.67,-0.0142712,0.77518,0.273473,m,w
46553,WILL,46553,0.848704,1,-62.7351,-278.753,1352.46,-0.0308579,0.787956,0.303341,m,w
46554,WILL,46554,0.827444,1,-66.1716,-280.545,1362.56,-0.036761,0.793231,0.338465,m,w
46555,WILL,46555,0.823478,1,-69.5084,-280.583,1365.74,-0.0334446,0.794322,0.360499,m,w
46556,WILL,46556,0.81673,1,-73.3802,-282.57,1376.84,-0.00354437,0.79205,0.357853,m,w
46557,WILL,46557,0.803252,1,-77.2622,-282.897,1384.58,0.0105557,0.80116,0.358552,m,w
46558,WILL,46558,0.806161,1,-78.3428,-277.755,1373.55,0.0711942,0.838173,0.309714,m,w
46559,WILL,46559,0.847659,1,-78.8404,-269.533,1343.83,0.114831,0.87154,0.273801,m,w
46560,WILL,46560,0.890826,1,-80.0562,-264.001,1324.96,0.113471,0.89183,0.266709,m,w
46561,WILL,46561,0.89014,1,-83.0112,-268.145,1346.17,0.0791137,0.897098,0.283066,m,w
46562,WILL,46562,0.856323,1,-84.1676,-272.662,1365.64,0.0647912,0.89539,0.29954,m,w
46563,WILL,46563,0.809019,1,-82.925,-277.592,1385.24,0.0497849,0.879729,0.318027,m,w
53100,WILL,53100,0.896557,1,-80.7284,-233.892,1330.66,-0.00039102,0.827946,0.236403,m,w
53101,WILL,53101,0.894751,1,-83.3532,-234.363,1330.93,-0.0180993,0.817371,0.255029,m,w
53102,WILL,53102,0.862445,1,-85.4495,-237.322,1346.12,-0.00141676,0.790842,0.246433,m,w
53103,WILL,53103,0.808279,1,-86.1072,-236.683,1341.38,-0.00441251,0.798874,0.250688,m,w
53104,WILL,53104,0.780353,1,-86.5045,-236.183,1335.74,-0.0214721,0.819147,0.266245,m,w
53105,WILL,53105,0.742964,1,-87.1912,-235.015,1327.13,-0.0542733,0.834416,0.296781,m,w
53106,WILL,53106,0.736037,1,-87.9849,-234.848,1328.68,-0.068237,0.837995,0.312812,m,w
40037,WILL,40037,0.826257,1,-35.5238,-167.28,1194.85,-0.353305,-0.622257,-0.373575,m,m
40038,WILL,40038,0.821061,1,-35.2401,-164.615,1179.28,-0.406182,-0.660995,-0.408233,m,m
40039,WILL,40039,0.800636,1,-36.0417,-163.04,1175.82,-0.430164,-0.675909,-0.428421,m,m
40040,WILL,40040,0.760024,1,-39.2864,-167.6,1224.18,-0.379491,-0.653129,-0.415808,m,m
40045,WILL,40045,0.735405,1,-46.6387,-144.106,1361.58,-0.170283,-0.577674,-0.348385,m,m
40046,WILL,40046,0.829673,1,-46.7869,-121.103,1130.17,0.261356,-0.353127,-0.0552299,m,m
40047,WILL,40047,0.858103,1,-45.674,-119.691,1137.35,0.292195,-0.392425,-0.0846578,m,m
40048,WILL,40048,0.87275,1,-47.6195,-123.538,1193.82,0.282686,-0.428646,-0.118421,m,m
40049,WILL,40049,0.920377,1,-49.2567,-127.491,1225.62,0.216638,-0.45683,-0.15233,m,m
40050,WILL,40050,0.938215,1,-49.7884,-130.579,1243.37,0.160593,-0.463677,-0.170357,m,m
40051,WILL,40051,0.92359,1,-48.8158,-133.445,1246.79,0.0955825,-0.479301,-0.183323,m,m
40052,WILL,40052,0.916731,1,-48.0985,-138.805,1253.78,0.0321728,-0.497393,-0.201923,m,m
40053,WILL,40053,0.899,1,-51.4098,-146.061,1279.32,-0.0119774,-0.490621,-0.218919,m,m
40054,WILL,40054,0.866304,1,-57.3791,-150.034,1285.2,-0.0598732,-0.456798,-0.255691,m,m
40055,WILL,40055,0.767627,1,-61.136,-148.99,1257.12,-0.113296,-0.458675,-0.337178,m,m
40056,WILL,40056,0.75385,1,-66.4259,-149.748,1253.13,-0.142216,-0.465851,-0.389799,m,m
40057,WILL,40057,0.749008,1,-94.9996,-138.348,1249.34,-0.00627876,0.0938367,-0.198748,m,m
40058,WILL,40058,0.752042,1,-98.1537,-138.302,1258.19,-0.0303149,0.10045,-0.256791,m,m
40059,WILL,40059,0.832645,1,-101.285,-137.867,1256.12,-0.042753,0.126788,-0.294039,m,m
40060,WILL,40060,0.91643,1,-102.877,-136.605,1247.68,-0.0171193,0.133352,-0.302714,m,m
40061,WILL,40061,0.923022,1,-102.748,-137.348,1260.75,0.0101646,0.0916951,-0.269449,m,m
40062,WILL,40062,0.907723,1,-100.16,-138.185,1271.45,0.0565976,-0.00522225,-0.22061,m,m
40063,WILL,40063,0.935452,1,-96.7451,-136.89,1263.7,0.0349157,-0.186617,-0.179583,m,m
40064,WILL,40064,0.942678,1,-92.5625,-133.253,1226.39,0.0279047,-0.251223,-0.176906,m,m
40065,WILL,40065,0.939473,1,-93.2652,-133.631,1225.89,0.0209074,-0.241665,-0.185157,m,m
40066,WILL,40066,0.943712,1,-93.6726,-133.788,1227.55,0.0104779,-0.222295,-0.180545,m,m
40067,WILL,40067,0.946959,1,-91.5114,-133.429,1223.26,0.00778278,-0.213883,-0.167145,m,m
40068,WILL,40068,0.944517,1,-88.2737,-133.021,1216.11,0.0055208,-0.210175,-0.149307,m,m
40069,WILL,40069,0.941494,1,-85.2441,-132.876,1212.59,0.00501087,-0.209034,-0.134817,m,m
40070,WILL,40070,0.938972,1,-82.5494,-132.597,1210.8,0.0103921,-0.213233,-0.128883,m,m
40071,WILL,40071,0.943515,1,-80.3932,-132.5,1212.15,0.0116203,-0.216705,-0.128329,m,m
40072,WILL,40072,0.945411,1,-78.4705,-132.513,1213.96,0.0089381,-0.217574,-0.129525,m,m
40073,WILL,40073,0.939167,1,-76.5339,-132.384,1214.64,0.00434914,-0.218778,-0.136022,m,m
40074,WILL,40074,0.938551,1,-74.6756,-132.406,1215.38,0.000880252,-0.216072,-0.137593,m,m
40075,WILL,40075,0.939921,1,-72.9296,-132.622,1213.55,-0.00851436,-0.214458,-0.13907,m,m
40076,WILL,40076,0.944396,1,-71.9844,-133.258,1215.44,-0.00956572,-0.213526,-0.139315,m,m
40077,WILL,40077,0.943845,1,-71.2294,-133.519,1216.21,-0.00895379,-0.206722,-0.139232,m,m
40078,WILL,40078,0.945327,1,-70.5412,-133.874,1216.28,-0.00914442,-0.206421,-0.136832,m,m
40079,WILL,40079,0.949603,1,-69.7127,-134.289,1215.88,-0.0128538,-0.207015,-0.135245,m,m
40080,WILL,40080,0.945827,1,-68.3517,-134.335,1213.08,-0.0144353,-0.218065,-0.133235,m,m
40081,WILL,40081,0.942664,1,-66.9636,-134.455,1211.09,-0.0132102,-0.225696,-0.134455,m,m
40082,WILL,40082,0.944169,1,-65.3804,-134.571,1209.82,-0.0128631,-0.235019,-0.135408,m,m
40083,WILL,40083,0.944768,1,-63.8002,-134.738,1208.65,-0.0109561,-0.244953,-0.136856,m,m
40084,WILL,40084,0.943323,1,-61.8678,-134.585,1204.35,-0.0152585,-0.25787,-0.138491,m,m
40085,WILL,40085,0.937971,1,-59.7139,-134.973,1203.61,-0.014763,-0.276099,-0.134739,m,m
40086,WILL,40086,0.93949,1,-57.452,-134.69,1197.49,-0.0184231,-0.290123,-0.134202,m,m
40087,WILL,40087,0.945516,1,-55.6245,-134.737,1195.1,-0.0247622,-0.301339,-0.133945,m,m
40088,WILL,40088,0.943828,1,-54.3297,-134.962,1195.45,-0.0264492,-0.307319,-0.134363,m,m
40089,WILL,40089,0.942837,1,-53.176,-134.947,1193.09,-0.033713,-0.311086,-0.134184,m,m
40090,WILL,40090,0.935431,1,-52.4095,-135.175,1193.46,-0.0323463,-0.314394,-0.132436,m,m
40091,WILL,40091,0.931286,1,-52.2209,-135.578,1194.66,-0.0341464,-0.30622,-0.1315,m,m
40092,WILL,40092,0.924822,1,-52.1215,-135.837,1194.45,-0.0353351,-0.297926,-0.132413,m,m
40093,WILL,40093,0.914341,1,-51.8087,-136.604,1197.3,-0.0375729,-0.287894,-0.131965,m,m
40094,WILL,40094,0.915327,1,-51.2229,-137.222,1197.34,-0.0398771,-0.280714,-0.128217,m,m
40095,WILL,40095,0.916363,1,-50.5252,-138.127,1198.04,-0.0465416,-0.278622,-0.129501,m,m
40096,WILL,40096,0.919693,1,-49.4265,-138.345,1194.65,-0.044444,-0.275981,-0.125623,m,m
42434,WILL,42434,0.879444,1,-47.7961,-116.894,1249.78,-0.0377504,-0.705822,-0.0891341,m,m
42435,WILL,42435,0.873314,1,-47.9973,-115.772,1251.74,-0.0259421,-0.701927,-0.0864111,m,m
42436,WILL,42436,0.882511,1,-48.2177,-114.991,1253.18,-0.0168535,-0.700844,-0.0832451,m,m
42437,WILL,42437,0.858235,1,-48.3036,-113.883,1246.96,-0.0132985,-0.694387,-0.0820901,m,m
42438,WILL,42438,0.873694,1,-48.1695,-112.884,1238.36,-0.0140853,-0.69323,-0.0815831,m,m
42439,WILL,42439,0.857745,1,-48.1037,-112.487,1235.01,-0.0149274,-0.694486,-0.0813783,m,m
42440,WILL,42440,0.852659,1,-47.7606,-111.843,1227.54,-0.0211995,-0.700255,-0.080252,m,m
42441,WILL,42441,0.845596,1,-47.2738,-111.25,1219.51,-0.0277432,-0.705167,-0.0809372,m,m
42442,WILL,42442,0.855208,1,-46.7816,-111.157,1214.79,-0.0362875,-0.71085,-0.0828631,m,m
42443,WILL,42443,0.841108,1,-46.3004,-111.203,1209.88,-0.0377212,-0.71622,-0.0797595,m,m
42444,WILL,42444,0.846428,1,-45.7908,-111.817,1209.39,-0.045371,-0.718143,-0.0792752,m,m
42445,WILL,42445,0.843846,1,-45.493,-112.716,1213.41,-0.0455705,-0.718052,-0.0759323,m,m
42446,WILL,42446,0.852869,1,-45.2162,-113.347,1215.56,-0.0473632,-0.718178,-0.0765053,m,m
42447,WILL,42447,0.853298,1,-44.944,-113.837,1215.31,-0.0526084,-0.720541,-0.0768453,m,m
42448,WILL,42448,0.849052,1,-44.8674,-114.045,1214.18,-0.0558094,-0.720534,-0.0776114,m,m
42449,WILL,42449,0.836083,1,-44.8561,-114.298,1213.85,-0.0555452,-0.720356,-0.0777222,m,m
42450,WILL,42450,0.833994,1,-45.2778,-114.434,1215.82,-0.0598885,-0.718175,-0.0828274,m,m
42451,WILL,42451,0.80366,1,-46.2575,-114.963,1224.91,-0.0700361,-0.713201,-0.0952833,m,m
42452,WILL,42452,0.816628,1,-46.5628,-115.149,1227.74,-0.076183,-0.715189,-0.102371,m,m
42453,WILL,42453,0.831652,1,-46.934,-115.041,1228.43,-0.0774482,-0.715639,-0.106858,m,m
42454,WILL,42454,0.849545,1,-46.996,-114.96,1229.28,-0.0754744,-0.715048,-0.107912,m,m
42455,WILL,42455,0.846426,1,-47.2315,-114.533,1229.16,-0.0682367,-0.713535,-0.105669,m,m
42456,WILL,42456,0.851934,1,-47.2134,-113.914,1228.39,-0.0564742,-0.708998,-0.0999811,m,m
42457,WILL,42457,0.846744,1,-47.2256,-113.297,1227.79,-0.0476487,-0.707484,-0.0941758,m,m
42458,WILL,42458,0.864427,1,-46.975,-112.708,1224.66,-0.0461911,-0.710676,-0.0886193,m,m
42459,WILL,42459,0.838905,1,-46.7838,-112.394,1222,-0.0397161,-0.713019,-0.0818254,m,m
42460,WILL,42460,0.842883,1,-46.4034,-112.33,1220.29,-0.0365228,-0.714559,-0.0769571,m,m
42461,WILL,42461,0.841012,1,-46.0837,-112.312,1218.48,-0.0375678,-0.717484,-0.0752588,m,m
42462,WILL,42462,0.856763,1,-45.7008,-112.328,1217.27,-0.0347539,-0.719515,-0.0704644,m,m
42463,WILL,42463,0.84862,1,-45.557,-112.473,1218.5,-0.036156,-0.722188,-0.0710767,m,m
42464,WILL,42464,0.850347,1,-45.2564,-112.485,1218.7,-0.0359917,-0.722066,-0.0706243,m,m
42465,WILL,42465,0.853041,1,-45.1655,-112.707,1225.51,-0.0288787,-0.720712,-0.0661448,m,m
42466,WILL,42466,0.857473,1,-45.2805,-112.187,1230.24,-0.0102896,-0.71324,-0.0578262,m,m
42467,WILL,42467,0.865476,1,-45.3871,-111.222,1235.22,0.00809978,-0.707579,-0.0515169,m,m
42468,WILL,42468,0.862075,1,-45.5344,-110.087,1238.77,0.0206788,-0.699143,-0.0472477,m,m
42469,WILL,42469,0.832659,1,-45.6321,-109.093,1239.69,0.0393141,-0.689888,-0.0378269,m,m
42470,WILL,42470,0.824066,1,-44.7886,-108.217,1231.03,0.0220483,-0.703372,-0.0454824,m,m
42471,WILL,42471,0.793814,1,-43.8814,-108.639,1227.51,-0.00385225,-0.712047,-0.056904,m,m
42472,WILL,42472,0.783292,1,-43.1448,-109.581,1223.88,-0.0233346,-0.719764,-0.067378,m,m
42473,WILL,42473,0.755304,1,-41.9837,-111.682,1225.03,-0.0512839,-0.726194,-0.0853503,m,m
42474,WILL,42474,0.751771,1,-41.368,-115.215,1244.79,-0.0843442,-0.729769,-0.104727,m,m
42475,WILL,42475,0.791881,1,-41.867,-119.643,1287.43,-0.0971512,-0.723069,-0.116554,m,m
42476,WILL,42476,0.832505,1,-43.0435,-122.041,1327.52,-0.0837062,-0.716397,-0.109943,m,m
42477,WILL,42477,0.833273,1,-43.9201,-122.324,1355.26,-0.0421792,-0.709596,-0.0870801,m,m
42478,WILL,42478,0.843909,1,-44.4588,-121.953,1375.73,-0.00338464,-0.692637,-0.0731503,m,m
42479,WILL,42479,0.833981,1,-44.5098,-122.37,1386.89,0.00611072,-0.687442,-0.0671862,m,m
42480,WILL,42480,0.829759,1,-44.3944,-122.419,1384.33,0.0116025,-0.688749,-0.0666945,m,m
42481,WILL,42481,0.821351,1,-44.4559,-122.977,1378.16,-0.00755948,-0.689764,-0.0785655,m,m
42482,WILL,42482,0.836324,1,-44.7769,-123.563,1367.75,-0.0291978,-0.682096,-0.090643,m,m
42483,WILL,42483,0.829413,1,-45.0347,-123.853,1354.87,-0.0492229,-0.680094,-0.101294,m,m
42484,WILL,42484,0.818337,1,-45.5425,-125.236,1351.75,-0.0663201,-0.683049,-0.107704,m,m
42485,WILL,42485,0.830751,1,-45.7987,-125.332,1341.05,-0.0864797,-0.688085,-0.115478,m,m
42486,WILL,42486,0.842362,1,-46.4256,-125.711,1338.15,-0.0972188,-0.69021,-0.118861,m,m
42487,WILL,42487,0.848272,1,-47.0544,-125.445,1333.53,-0.0995802,-0.684904,-0.119146,m,m
42488,WILL,42488,0.843795,1,-47.7223,-125.163,1333.36,-0.09189,-0.682445,-0.114776,m,m
42489,WILL,42489,0.849194,1,-48.4287,-124.66,1337.36,-0.0712631,-0.674489,-0.105741,m,m
42490,WILL,42490,0.843932,1,-48.4813,-123.983,1341.06,-0.0600066,-0.672359,-0.104384,m,m
42491,WILL,42491,0.839501,1,-48.9205,-123.051,1344.2,-0.0354291,-0.663599,-0.0950892,m,m
42492,WILL,42492,0.853256,1,-48.9986,-122.449,1344.64,-0.0237551,-0.660267,-0.0925448,m,m
42493,WILL,42493,0.85527,1,-49.1562,-122.483,1345.69,-0.0222995,-0.656589,-0.091295,m,m
47997,WILL,47997,0.936636,1,-39.0989,-184.312,1471.74,-0.0789623,-0.0923534,0.223709,m,m
47998,WILL,47998,0.87246,1,-32.5841,-183.706,1480.96,-0.0806307,-0.142811,0.223704,m,m
47999,WILL,47999,0.74008,1,-26.7928,-170.443,1403.35,0.00261442,-0.195559,0.257121,m,m
48000,WILL,48000,0.874767,1,-4.00335,-162.575,1403.48,0.0589869,-0.0233644,0.134176,m,m
48001,WILL,48001,0.890991,1,-2.0465,-163.027,1447.63,0.125957,-0.160663,0.173806,m,m
48002,WILL,48002,0.903567,1,-0.247938,-161.056,1481.1,0.172661,-0.27081,0.211524,m,m
48003,WILL,48003,0.966306,1,1.94219,-156.765,1493.15,0.157275,-0.300549,0.214973,m,m
48004,WILL,48004,0.966272,1,3.21101,-155.415,1495.73,0.130187,-0.315781,0.199384,m,m
48005,WILL,48005,0.966146,1,3.99391,-157.728,1488.98,0.0844016,-0.349264,0.180447,m,m
48006,WILL,48006,0.971101,1,6.93911,-161.528,1469.54,0.0200219,-0.403402,0.158308,m,m
48007,WILL,48007,0.97419,1,12.1028,-165.137,1455.02,-0.0261598,-0.465089,0.142809,m,m
48008,WILL,48008,0.961146,1,17.7373,-167.924,1451.47,-0.0114721,-0.51992,0.138583,m,m
48009,WILL,48009,0.968125,1,21.8487,-168.745,1447.66,0.0135917,-0.555907,0.121072,m,m
48010,WILL,48010,0.963635,1,21.3671,-165.485,1429.26,-0.0254308,-0.611087,0.0540083,m,m
48011,WILL,48011,0.92354,1,17.2004,-157.782,1394.15,-0.0158115,-0.647802,0.0255412,m,m
48012,WILL,48012,0.848164,1,10.6999,-149.631,1344.95,-0.0344976,-0.66917,0.0121897,m,m
48013,WILL,48013,0.77064,1,0.70639,-137.411,1228.78,0.0525253,0.0148463,0.0130796,m,m
48014,WILL,48014,0.883042,1,-22.8402,-163.731,1427.03,0.0829866,-0.0312235,0.119536,m,m
48015,WILL,48015,0.883305,1,-29.3253,-165.131,1424.72,0.0583215,0.0059821,0.144957,m,m
48016,WILL,48016,0.920271,1,-35.8284,-166.259,1448.49,0.0940227,0.0612579,0.183039,m,m
48017,WILL,48017,0.91496,1,-37.857,-164.079,1465.39,0.145831,0.0746508,0.225969,m,m
48018,WILL,48018,0.930831,1,-35.0649,-159.021,1470.58,0.195818,0.0542527,0.271707,m,m
48019,WILL,48019,0.931161,1,-30.4754,-148.838,1445.6,0.231175,0.0456017,0.313885,m,m
48020,WILL,48020,0.955731,1,-25.7907,-142.858,1417.23,0.188963,-0.0191859,0.353828,m,m
48021,WILL,48021,0.957881,1,-24.1523,-143.442,1401.93,0.126696,-0.0761265,0.349944,m,m
48022,WILL,48022,0.937117,1,-25.5953,-148.144,1408.82,0.0826032,-0.0791283,0.329758,m,m
48023,WILL,48023,0.932999,1,-26.5793,-151.43,1419.09,0.0656037,-0.103215,0.313401,m,m
48024,WILL,48024,0.912372,1,-25.5104,-153.483,1424.03,0.0469436,-0.168589,0.301613,m,m
48025,WILL,48025,0.849382,1,-21.0366,-156.261,1413.46,0.0106025,-0.279263,0.263427,m,m
48026,WILL,48026,0.751899,1,-17.1645,-161.514,1405.28,-0.0134354,-0.350461,0.239958,m,m
48027,WILL,48027,0.840054,1,-10.9935,-178.388,1416.88,-0.0723029,-0.370885,0.0997238,m,m
48028,WILL,48028,0.812501,1,-13.2789,-179.881,1392.01,-0.119921,-0.442663,0.0696396,m,m
48029,WILL,48029,0.805552,1,-17.8954,-182.274,1378,-0.159437,-0.468361,0.0286091,m,m
48030,WILL,48030,0.798573,1,-23.9365,-184.97,1371.47,-0.189209,-0.4805,-0.0120583,m,m
48031,WILL,48031,0.7663,1,-30.5238,-186.767,1362.05,-0.222894,-0.478579,-0.0453348,m,m
48032,WILL,48032,0.765305,1,-36.7993,-187.705,1356.04,-0.238964,-0.486842,-0.0734171,m,m
48034,WILL,48034,0.849059,1,-55.936,-184.677,1306.37,-0.426371,-0.177734,-0.173582,m,m
48035,WILL,48035,0.774585,1,-67.9029,-183.238,1292.02,-0.305043,-0.0677671,-0.156208,m,m
