time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
10546,FATHER,10546,0.960826,1,31.6426,-239.506,1209.88,0.0130378,-0.42918,-0.0193676,w,m
10547,FATHER,10547,0.963124,1,34.4174,-246.328,1233.59,-0.0159241,-0.431448,-0.0397564,w,m
10548,FATHER,10548,0.972231,1,36.4345,-246.553,1234.93,-0.00730963,-0.438477,-0.0410471,w,m
10549,FATHER,10549,0.97039,1,37.6002,-241.911,1219.86,0.0275207,-0.447462,-0.0283374,w,m
10550,FATHER,10550,0.97703,1,39.2705,-240.468,1218.56,0.0446819,-0.452077,-0.0122611,w,m
10551,FATHER,10551,0.979542,1,41.4129,-239.784,1217.74,0.0426323,-0.463676,-0.0106141,w,m
10552,FATHER,10552,0.979191,1,43.7623,-240.1,1220.9,0.04435,-0.473641,-0.00621713,w,m
10553,FATHER,10553,0.980774,1,45.6415,-240.08,1222.99,0.0481903,-0.47912,-0.000867372,w,m
10554,FATHER,10554,0.980275,1,47.4723,-239.994,1224.09,0.0483942,-0.488784,0.000226531,w,m
10555,FATHER,10555,0.979536,1,49.3562,-239.024,1223.02,0.0522405,-0.493321,0.00511075,w,m
10556,FATHER,10556,0.975403,1,51.3825,-238.304,1223.97,0.0632177,-0.491627,0.0112205,w,m
10557,FATHER,10557,0.976203,1,53.4296,-237.705,1224.71,0.0655373,-0.495632,0.0107297,w,m
10558,FATHER,10558,0.975689,1,55.7472,-237.065,1224.72,0.062687,-0.502675,0.00932587,w,m
10559,FATHER,10559,0.966594,1,58.0942,-236.956,1226.37,0.0504153,-0.515198,0.00698122,w,m
10560,FATHER,10560,0.961372,1,60.4931,-236.548,1227.25,0.0391503,-0.52632,0.00446663,w,m
10561,FATHER,10561,0.958516,1,63.0864,-236.347,1229.12,0.0320856,-0.535874,0.00194269,w,m
10562,FATHER,10562,0.919568,1,65.5925,-236.058,1229.8,0.027917,-0.540737,-0.00522495,w,m
10563,FATHER,10563,0.804657,1,67.394,-234.743,1226.4,0.0279517,-0.541767,-0.00381123,w,m
10564,FATHER,10564,0.824615,1,72.6099,-229.686,1200.5,0.0189171,-0.313948,-0.0394627,w,m
10565,FATHER,10565,0.888681,1,75.2784,-237.635,1240.77,0.0462537,-0.416313,-0.0482872,w,m
10566,FATHER,10566,0.872002,1,78.0293,-240.391,1257.79,0.0233177,-0.518979,-0.0490521,w,m
10567,FATHER,10567,0.908869,1,79.3684,-237.461,1245.53,0.0237834,-0.537854,-0.0415422,w,m
10568,FATHER,10568,0.889624,1,81.8957,-237.489,1247.86,0.0262256,-0.542983,-0.0373379,w,m
10569,FATHER,10569,0.829749,1,87.286,-216.872,1137.15,0.12449,0.00688417,-0.0514986,w,m
10570,FATHER,10570,0.848689,1,90.1402,-224.181,1176.62,0.137317,-0.0198129,-0.0446755,w,m
10571,FATHER,10571,0.89901,1,93.4548,-232.151,1219.86,0.133612,-0.0549513,-0.0468879,w,m
10572,FATHER,10572,0.905108,1,97.5487,-238.37,1254.97,0.124947,-0.0940493,-0.0520405,w,m
10573,FATHER,10573,0.792876,1,100.6,-241.117,1272.23,0.0960242,-0.20458,-0.0578581,w,m
10574,FATHER,10574,0.840302,1,100.056,-239.573,1267.19,0.0792718,-0.352106,-0.0388006,w,m
10575,FATHER,10575,0.768166,1,101.316,-242.236,1283.43,0.0873465,-0.468412,-0.0315362,w,m
10580,FATHER,10580,0.877374,1,116.594,-225.343,1233.47,0.0905978,-0.40298,0.00122716,w,m
10581,FATHER,10581,0.895137,1,118.051,-223.441,1231.36,0.12105,-0.504616,0.0132909,w,m
10582,FATHER,10582,0.852321,1,120.08,-220.211,1223.68,0.13446,-0.516734,0.0171074,w,m
10583,FATHER,10583,0.858844,1,120.954,-216.497,1212.19,0.159924,-0.509545,0.0256512,w,m
10584,FATHER,10584,0.948254,1,120.131,-211.607,1198.94,0.148066,-0.500075,0.0105502,w,m
10585,FATHER,10585,0.946121,1,116.473,-206.082,1184.18,0.152842,-0.48046,-0.00143867,w,m
10586,FATHER,10586,0.954857,1,109.72,-199.377,1162.09,0.137132,-0.461526,-0.0263499,w,m
10587,FATHER,10587,0.909565,1,103.082,-196.093,1156.24,0.144498,-0.425758,-0.0532781,w,m
10588,FATHER,10588,0.880446,1,95.089,-192.421,1142.67,0.172999,-0.376909,-0.0794769,w,m
10589,FATHER,10589,0.796525,1,87.0462,-188.809,1129.68,0.202464,-0.327601,-0.108771,w,m
10590,FATHER,10590,0.781912,1,79.379,-185.915,1119.66,0.246675,-0.28035,-0.140584,w,m
10591,FATHER,10591,0.807577,1,69.4338,-180.775,1096.34,0.304147,-0.191273,-0.190901,w,m
10592,FATHER,10592,0.912351,1,59.4975,-174.864,1071.5,0.368982,-0.102129,-0.232798,w,m
10593,FATHER,10593,0.910403,1,50.4731,-169.115,1051.12,0.387524,0.00306631,-0.265936,w,m
10594,FATHER,10594,0.949246,1,43.1953,-166.959,1049.15,0.38143,0.0757449,-0.311333,w,m
10595,FATHER,10595,0.92033,1,36.227,-167.18,1054.43,0.367059,0.142726,-0.356175,w,m
10596,FATHER,10596,0.949085,1,29.1078,-170.822,1072.11,0.389617,0.212448,-0.399699,w,m
10597,FATHER,10597,0.892784,1,21.4086,-167.208,1051.63,0.355619,0.289333,-0.433026,w,m
6756,FATHER,6756,0.965313,1,-108.248,-204.15,1216.16,0.0128619,0.626906,0.110255,m,w
6757,FATHER,6757,0.965426,1,-106.85,-203.966,1216.02,0.0134203,0.610671,0.110495,m,w
6758,FATHER,6758,0.96621,1,-104.993,-203.705,1215.53,0.0130593,0.594823,0.111405,m,w
6759,FATHER,6759,0.965646,1,-103.103,-203.343,1214.66,0.0139985,0.580614,0.112147,m,w
6760,FATHER,6760,0.965157,1,-101.029,-202.984,1213.59,0.0143177,0.562457,0.111845,m,w
6761,FATHER,6761,0.979138,1,-98.7832,-202.494,1210.54,0.0127478,0.546273,0.111907,m,w
6762,FATHER,6762,0.981165,1,-95.1638,-200.657,1203.23,0.0401458,0.538788,0.0983976,m,w
6763,FATHER,6763,0.984147,1,-92.9714,-199.843,1199.63,0.0389572,0.528404,0.0986789,m,w
6764,FATHER,6764,0.984607,1,-91.1923,-199.526,1198.53,0.0364174,0.51595,0.0994962,m,w
6765,FATHER,6765,0.984234,1,-89.8698,-200.003,1202.22,0.0369949,0.50448,0.0988039,m,w
6766,FATHER,6766,0.984315,1,-88.4566,-200.476,1204.86,0.0338223,0.495681,0.10392,m,w
6767,FATHER,6767,0.98314,1,-87.5191,-201.543,1211.46,0.0286605,0.480124,0.103763,m,w
6768,FATHER,6768,0.981809,1,-87.1821,-203.488,1222.32,0.0292513,0.466441,0.102833,m,w
6769,FATHER,6769,0.982084,1,-86.3441,-204.038,1225.52,0.0290664,0.45831,0.100452,m,w
6770,FATHER,6770,0.982914,1,-85.7461,-204.372,1226.05,0.0281013,0.457266,0.101003,m,w
6771,FATHER,6771,0.982109,1,-85.2522,-204.559,1225.97,0.0225003,0.45799,0.104313,m,w
6772,FATHER,6772,0.982074,1,-85.1829,-204.586,1225.97,0.0220744,0.458272,0.104946,m,w
6773,FATHER,6773,0.982465,1,-85.1295,-204.598,1225.89,0.0223841,0.459178,0.105203,m,w
6774,FATHER,6774,0.982973,1,-85.445,-204.712,1226.12,0.0202755,0.467151,0.106847,m,w
6775,FATHER,6775,0.982173,1,-86.0196,-205.165,1228.06,0.0171995,0.474489,0.108872,m,w
6776,FATHER,6776,0.98323,1,-86.8039,-205.434,1228.46,0.014988,0.483806,0.113786,m,w
6777,FATHER,6777,0.983555,1,-87.3023,-205.315,1226.66,0.0169672,0.492001,0.116884,m,w
6778,FATHER,6778,0.988096,1,-87.8517,-204.972,1223.08,0.0165097,0.502206,0.121079,m,w
6779,FATHER,6779,0.989417,1,-88.424,-204.636,1219.53,0.0132722,0.513237,0.126981,m,w
6780,FATHER,6780,0.99067,1,-88.3396,-203.577,1209.89,0.0103762,0.525623,0.130383,m,w
6781,FATHER,6781,0.990461,1,-88.3989,-202.401,1202.09,0.0178135,0.535276,0.130512,m,w
6782,FATHER,6782,0.989509,1,-88.9444,-202.102,1198.98,0.0213407,0.547124,0.131068,m,w
6783,FATHER,6783,0.968574,1,-89.8052,-202.943,1201.51,0.0205356,0.553145,0.133228,m,w
6784,FATHER,6784,0.964915,1,-91.541,-202.727,1197.42,-0.00740076,0.570642,0.162237,m,w
6785,FATHER,6785,0.964225,1,-92.3511,-203.311,1200.24,-0.00719318,0.574095,0.171305,m,w
6786,FATHER,6786,0.963609,1,-92.6122,-203.518,1200.84,-0.00814999,0.577091,0.175877,m,w
6787,FATHER,6787,0.963576,1,-92.7601,-203.567,1200.76,-0.011303,0.580276,0.180509,m,w
6788,FATHER,6788,0.965579,1,-92.905,-203.815,1201.99,-0.0122223,0.581231,0.182353,m,w
6789,FATHER,6789,0.967055,1,-93.1031,-204.098,1203.26,-0.0130503,0.584188,0.185763,m,w
6790,FATHER,6790,0.967725,1,-93.1327,-204.16,1203.75,-0.0141119,0.58703,0.18684,m,w
6791,FATHER,6791,0.967744,1,-93.141,-204.127,1203.99,-0.0158384,0.58965,0.188992,m,w
6792,FATHER,6792,0.96679,1,-93.0606,-204.342,1205.48,-0.0159071,0.59095,0.189582,m,w
6793,FATHER,6793,0.965561,1,-92.8472,-204.37,1205.87,-0.0148334,0.588911,0.18921,m,w
6794,FATHER,6794,0.965758,1,-92.5313,-204.244,1205.43,-0.0143389,0.588697,0.189627,m,w
6795,FATHER,6795,0.96457,1,-91.9869,-203.879,1203.2,-0.0141417,0.585023,0.192307,m,w
6796,FATHER,6796,0.964499,1,-91.3982,-203.589,1202.23,-0.0134195,0.582145,0.192042,m,w
6797,FATHER,6797,0.963505,1,-90.7675,-203.031,1199.98,-0.0118779,0.579247,0.190398,m,w
6798,FATHER,6798,0.960863,1,-89.5756,-201.962,1195.14,-0.00618337,0.571645,0.186479,m,w
6799,FATHER,6799,0.958615,1,-88.1306,-200.871,1187.53,-0.00680877,0.564826,0.183589,m,w
6800,FATHER,6800,0.954074,1,-87.2621,-200.223,1183.51,-0.00607626,0.560533,0.181605,m,w
6801,FATHER,6801,0.953719,1,-86.7197,-200.104,1182.94,-0.00447858,0.555803,0.179492,m,w
6802,FATHER,6802,0.959348,1,-86.2742,-200.093,1183.32,-0.00396889,0.551286,0.178872,m,w
6803,FATHER,6803,0.983311,1,-85.9545,-200.024,1183.3,-0.00472067,0.546034,0.180428,m,w
6804,FATHER,6804,0.98929,1,-84.6343,-201.189,1191.97,0.0251153,0.532303,0.152703,m,w
6805,FATHER,6805,0.988438,1,-84.012,-201.414,1194,0.0301501,0.52459,0.141293,m,w
6806,FATHER,6806,0.989166,1,-83.6046,-201.295,1193.49,0.0327362,0.521053,0.137276,m,w
6807,FATHER,6807,0.988655,1,-83.3834,-201.431,1194.5,0.0308901,0.518971,0.13717,m,w
6808,FATHER,6808,0.988778,1,-83.1222,-201.639,1195.48,0.0258976,0.516785,0.137366,m,w
6809,FATHER,6809,0.988414,1,-82.8481,-201.746,1196.17,0.0249446,0.515213,0.137256,m,w
6810,FATHER,6810,0.988646,1,-82.6141,-201.871,1196.93,0.0243577,0.514545,0.13717,m,w
6811,FATHER,6811,0.988452,1,-82.3369,-201.911,1197.19,0.0238137,0.514205,0.137524,m,w
6812,FATHER,6812,0.988373,1,-82.2747,-202.057,1198.16,0.023697,0.516849,0.137883,m,w
6813,FATHER,6813,0.988041,1,-82.1749,-202.22,1199.42,0.0244599,0.518176,0.137898,m,w
6814,FATHER,6814,0.987962,1,-81.7735,-201.938,1198.41,0.0239569,0.516629,0.139933,m,w
6815,FATHER,6815,0.988606,1,-81.4437,-201.732,1197.57,0.0250594,0.516877,0.140098,m,w
6816,FATHER,6816,0.987998,1,-81.2606,-201.265,1197.93,0.0316157,0.51738,0.139025,m,w
6817,FATHER,6817,0.987061,1,-81.1491,-200.877,1199.24,0.036006,0.516102,0.138055,m,w
6818,FATHER,6818,0.987835,1,-81.2194,-200.448,1199.91,0.0371683,0.51653,0.138188,m,w
6819,FATHER,6819,0.987939,1,-81.2986,-199.781,1199.51,0.0389395,0.522389,0.137049,m,w
6820,FATHER,6820,0.987618,1,-81.7059,-199.523,1200.7,0.041821,0.525911,0.13599,m,w
6821,FATHER,6821,0.985945,1,-82.2261,-199.461,1202.85,0.0453829,0.529008,0.134404,m,w
6822,FATHER,6822,0.987292,1,-82.4645,-199.19,1204.31,0.0492619,0.527449,0.133504,m,w
6823,FATHER,6823,0.987795,1,-82.5515,-198.547,1202.86,0.0533093,0.530289,0.130902,m,w
6824,FATHER,6824,0.987477,1,-82.8244,-198.494,1204.43,0.052208,0.527848,0.132296,m,w
6825,FATHER,6825,0.988263,1,-83.1812,-198.236,1204.64,0.052174,0.528501,0.131943,m,w
6826,FATHER,6826,0.987494,1,-83.2776,-197.947,1204.46,0.0517504,0.528111,0.132069,m,w
6827,FATHER,6827,0.987765,1,-83.3641,-197.845,1204.2,0.0519409,0.527809,0.131957,m,w
6828,FATHER,6828,0.987442,1,-83.5981,-197.65,1204.48,0.0545178,0.526121,0.129385,m,w
6829,FATHER,6829,0.987329,1,-83.8207,-197.498,1204.95,0.0564777,0.524321,0.1269,m,w
6830,FATHER,6830,0.987756,1,-83.944,-197.354,1204.18,0.0567918,0.525692,0.12578,m,w
6831,FATHER,6831,0.988247,1,-84.0164,-197.276,1203.84,0.056425,0.526087,0.125613,m,w
6832,FATHER,6832,0.986873,1,-84.299,-197.366,1204.29,0.0563878,0.528712,0.125223,m,w
6833,FATHER,6833,0.98662,1,-84.3409,-197.392,1204.45,0.0564035,0.529125,0.12498,m,w
6834,FATHER,6834,0.987197,1,-84.3966,-197.387,1204.51,0.0564357,0.529249,0.124717,m,w
6835,FATHER,6835,0.987666,1,-84.4641,-197.362,1204.54,0.0562688,0.529135,0.124588,m,w
6836,FATHER,6836,0.987775,1,-84.509,-197.325,1204.38,0.0562393,0.52923,0.124183,m,w
6837,FATHER,6837,0.987832,1,-84.5334,-197.273,1204.02,0.0563756,0.529426,0.123529,m,w
6838,FATHER,6838,0.987272,1,-84.5432,-197.171,1203.49,0.0567686,0.529763,0.123033,m,w
6839,FATHER,6839,0.986399,1,-84.5316,-197.022,1202.77,0.0574274,0.530208,0.122561,m,w
6840,FATHER,6840,0.986428,1,-84.5273,-196.946,1202.4,0.0576415,0.530454,0.122259,m,w
6841,FATHER,6841,0.987514,1,-84.5462,-196.357,1199.84,0.0538429,0.532265,0.125173,m,w
6842,FATHER,6842,0.987433,1,-84.562,-196.33,1199.72,0.0532323,0.532461,0.125503,m,w
6843,FATHER,6843,0.987359,1,-84.5651,-196.307,1199.57,0.0527887,0.532682,0.125832,m,w
6844,FATHER,6844,0.987337,1,-84.582,-196.31,1199.61,0.0524245,0.532734,0.126105,m,w
6845,FATHER,6845,0.987164,1,-84.5953,-196.316,1199.68,0.0521018,0.532729,0.126301,m,w
6846,FATHER,6846,0.986515,1,-84.6095,-196.49,1200.61,0.0516525,0.531605,0.126141,m,w
6847,FATHER,6847,0.987446,1,-84.61,-196.458,1200.44,0.0520622,0.531897,0.125984,m,w
6848,FATHER,6848,0.987369,1,-84.5832,-196.387,1199.93,0.0519709,0.532396,0.126161,m,w
6849,FATHER,6849,0.987498,1,-84.5802,-196.37,1199.68,0.0520784,0.532766,0.126404,m,w
6850,FATHER,6850,0.987842,1,-84.577,-196.302,1199.24,0.0521799,0.532706,0.126402,m,w
6851,FATHER,6851,0.98789,1,-84.5792,-196.218,1198.77,0.0525238,0.53216,0.126164,m,w
6852,FATHER,6852,0.987644,1,-84.6004,-196.122,1198.2,0.0532779,0.532578,0.125514,m,w
6853,FATHER,6853,0.986816,1,-84.7569,-196.074,1197.68,0.0548474,0.535182,0.123433,m,w
6854,FATHER,6854,0.98739,1,-84.7857,-196.05,1197.62,0.0554789,0.535901,0.123225,m,w
6855,FATHER,6855,0.987678,1,-84.8249,-196.018,1197.51,0.0558748,0.537037,0.123368,m,w
6856,FATHER,6856,0.98776,1,-84.8119,-196.049,1197.63,0.0548878,0.536643,0.123549,m,w
6857,FATHER,6857,0.9872,1,-84.8364,-196.175,1198.46,0.0538265,0.535549,0.123668,m,w
6858,FATHER,6858,0.987834,1,-84.8245,-196.229,1198.72,0.0533833,0.535418,0.123845,m,w
6859,FATHER,6859,0.988313,1,-84.8119,-196.267,1198.85,0.0531204,0.535452,0.123954,m,w
6860,FATHER,6860,0.988,1,-84.8258,-196.282,1198.96,0.0530083,0.535654,0.124062,m,w
6861,FATHER,6861,0.987795,1,-84.8513,-196.283,1199.08,0.0526376,0.535493,0.124337,m,w
6862,FATHER,6862,0.987928,1,-84.8711,-196.301,1199.24,0.0520141,0.535315,0.124678,m,w
6863,FATHER,6863,0.987659,1,-84.8852,-196.31,1199.35,0.0513947,0.535246,0.12505,m,w
6864,FATHER,6864,0.987202,1,-84.9107,-196.345,1199.64,0.0512683,0.535175,0.125244,m,w
6865,FATHER,6865,0.986601,1,-84.9493,-196.405,1200.1,0.0514108,0.535052,0.125337,m,w
6866,FATHER,6866,0.985823,1,-84.837,-196.037,1198.89,0.0546003,0.535635,0.123548,m,w
6867,FATHER,6867,0.98561,1,-84.8095,-195.874,1198.44,0.0547494,0.535238,0.123377,m,w
6868,FATHER,6868,0.98598,1,-84.775,-195.758,1197.81,0.0548236,0.534586,0.123293,m,w
6869,FATHER,6869,0.986261,1,-84.726,-195.627,1196.88,0.0550072,0.534252,0.123303,m,w
6870,FATHER,6870,0.987554,1,-84.553,-195.27,1194.08,0.0543008,0.536344,0.12299,m,w
6871,FATHER,6871,0.988407,1,-84.5906,-195.121,1193.04,0.0521085,0.538579,0.123796,m,w
6872,FATHER,6872,0.988426,1,-84.7155,-194.697,1191.19,0.0510373,0.541968,0.123424,m,w
6873,FATHER,6873,0.988275,1,-84.8656,-194.56,1191.36,0.0527368,0.542311,0.123144,m,w
6874,FATHER,6874,0.987497,1,-84.9755,-194.569,1191.63,0.0530827,0.54217,0.122925,m,w
6875,FATHER,6875,0.986207,1,-85.2949,-194.811,1193.62,0.0553324,0.542328,0.121385,m,w
6876,FATHER,6876,0.986126,1,-85.3582,-194.479,1193.61,0.0570367,0.542554,0.120917,m,w
6877,FATHER,6877,0.986205,1,-85.4198,-194.501,1194.02,0.0579937,0.54265,0.120603,m,w
6878,FATHER,6878,0.986746,1,-85.528,-194.571,1194.68,0.0585441,0.542445,0.120037,m,w
6879,FATHER,6879,0.987019,1,-85.8617,-194.711,1195.91,0.0570447,0.543457,0.119064,m,w
6880,FATHER,6880,0.987283,1,-85.8467,-194.728,1195.73,0.0558565,0.542834,0.119728,m,w
6881,FATHER,6881,0.986744,1,-85.7206,-194.747,1194.51,0.0533381,0.542346,0.122504,m,w
6882,FATHER,6882,0.987473,1,-85.5476,-194.496,1191.93,0.0548291,0.544147,0.122682,m,w
6883,FATHER,6883,0.988181,1,-85.2971,-194.015,1187.16,0.0551858,0.547481,0.120367,m,w
6884,FATHER,6884,0.965834,1,-85.1654,-193.821,1183.62,0.0518318,0.551761,0.122017,m,w
10006,FATHER,10006,0.950952,1,-74.2197,-210.383,1211.29,-0.0805197,0.571869,0.311619,m,w
10007,FATHER,10007,0.951112,1,-74.1825,-210.37,1211.24,-0.0802696,0.572034,0.311396,m,w
10008,FATHER,10008,0.95159,1,-74.1567,-210.419,1211.67,-0.0797586,0.571866,0.311292,m,w
10009,FATHER,10009,0.952354,1,-74.1284,-210.481,1212.18,-0.0793332,0.571649,0.311031,m,w
10010,FATHER,10010,0.952799,1,-74.0843,-210.456,1212.31,-0.0792106,0.572048,0.310834,m,w
