time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
4427,EXPLAIN,4427,0.980717,1,-4.63899,-228.525,1198.44,0.0536354,-0.467634,-0.165596,w,m
4428,EXPLAIN,4428,0.976914,1,-4.72469,-228.664,1199.05,0.0519675,-0.470043,-0.166812,w,m
4429,EXPLAIN,4429,0.976873,1,-4.75495,-228.608,1198.62,0.0512579,-0.470235,-0.167473,w,m
4430,EXPLAIN,4430,0.976777,1,-4.92386,-228.885,1199.91,0.0521126,-0.468454,-0.16635,w,m
4431,EXPLAIN,4431,0.976549,1,-5.20033,-229.058,1199.99,0.0570367,-0.468351,-0.162017,w,m
4432,EXPLAIN,4432,0.977231,1,-5.43089,-229.135,1199.38,0.0568244,-0.468968,-0.159706,w,m
4433,EXPLAIN,4433,0.977718,1,-5.75438,-229.002,1198.18,0.0597201,-0.468544,-0.159145,w,m
4434,EXPLAIN,4434,0.979504,1,-6.06791,-228.876,1198.85,0.061632,-0.468707,-0.158944,w,m
4435,EXPLAIN,4435,0.977941,1,-6.37869,-228.744,1199.56,0.0642217,-0.467322,-0.157908,w,m
4436,EXPLAIN,4436,0.97885,1,-6.70266,-228.72,1199.82,0.0641555,-0.466827,-0.158325,w,m
4437,EXPLAIN,4437,0.979008,1,-7.04686,-228.707,1200.27,0.0613637,-0.465638,-0.16194,w,m
4438,EXPLAIN,4438,0.979511,1,-7.1287,-228.761,1200.58,0.0610059,-0.465978,-0.162082,w,m
4439,EXPLAIN,4439,0.979295,1,-7.42594,-228.767,1200.81,0.0607009,-0.466431,-0.162273,w,m
4440,EXPLAIN,4440,0.979274,1,-7.44999,-228.777,1200.87,0.0604511,-0.466611,-0.162267,w,m
4441,EXPLAIN,4441,0.978195,1,-7.55029,-228.491,1199.3,0.0613322,-0.46815,-0.159444,w,m
4442,EXPLAIN,4442,0.978037,1,-7.83656,-228.397,1198.91,0.0611018,-0.468711,-0.15972,w,m
4443,EXPLAIN,4443,0.976978,1,-8.13764,-228.311,1198.48,0.0605248,-0.469286,-0.160441,w,m
4444,EXPLAIN,4444,0.977069,1,-8.32879,-228.356,1197.57,0.0573916,-0.470554,-0.164085,w,m
4445,EXPLAIN,4445,0.975606,1,-8.5056,-228.337,1196.72,0.0530366,-0.471796,-0.16844,w,m
4446,EXPLAIN,4446,0.976718,1,-8.68487,-228.43,1196.57,0.0473798,-0.471283,-0.172335,w,m
4447,EXPLAIN,4447,0.977444,1,-8.87592,-228.648,1197.26,0.0414285,-0.469921,-0.175647,w,m
4448,EXPLAIN,4448,0.977315,1,-9.15661,-228.815,1198,0.0413995,-0.469099,-0.175969,w,m
4449,EXPLAIN,4449,0.978225,1,-9.37842,-228.489,1195.61,0.0443723,-0.467433,-0.175493,w,m
4450,EXPLAIN,4450,0.979963,1,-9.45935,-228.829,1196.49,0.0405749,-0.466919,-0.176253,w,m
4451,EXPLAIN,4451,0.98015,1,-9.47219,-228.846,1196.44,0.0402749,-0.46674,-0.176069,w,m
4452,EXPLAIN,4452,0.979219,1,-9.56185,-229.278,1197.56,0.03681,-0.466342,-0.1758,w,m
4453,EXPLAIN,4453,0.97838,1,-9.69462,-229.825,1197.75,0.0345836,-0.466147,-0.175724,w,m
4454,EXPLAIN,4454,0.977922,1,-9.76106,-230.429,1198.52,0.0274279,-0.466694,-0.176433,w,m
4455,EXPLAIN,4455,0.978624,1,-9.81279,-230.486,1197.72,0.0238431,-0.466766,-0.176888,w,m
4456,EXPLAIN,4456,0.976809,1,-9.93597,-230.572,1197.95,0.0208743,-0.467193,-0.179135,w,m
4457,EXPLAIN,4457,0.97663,1,-9.99125,-230.524,1197.61,0.02044,-0.466633,-0.180038,w,m
4458,EXPLAIN,4458,0.978343,1,-10.5255,-230.286,1197.11,0.021732,-0.465396,-0.180231,w,m
4459,EXPLAIN,4459,0.980734,1,-10.8235,-229.576,1194.5,0.0273441,-0.468284,-0.180134,w,m
4460,EXPLAIN,4460,0.980242,1,-11.147,-228.47,1189.63,0.0309214,-0.470117,-0.175831,w,m
4461,EXPLAIN,4461,0.978207,1,-11.3952,-227.052,1183.38,0.0323035,-0.473653,-0.170984,w,m
4462,EXPLAIN,4462,0.977438,1,-11.7335,-226.056,1179.49,0.0291734,-0.480293,-0.168861,w,m
4463,EXPLAIN,4463,0.977412,1,-11.8771,-224.926,1174.84,0.0266217,-0.48376,-0.168998,w,m
4464,EXPLAIN,4464,0.975647,1,-12.1313,-223.126,1168.12,0.0335924,-0.486736,-0.164954,w,m
4465,EXPLAIN,4465,0.970741,1,-12.2003,-221.276,1161.16,0.0424787,-0.490348,-0.162307,w,m
4466,EXPLAIN,4466,0.968243,1,-12.392,-220.033,1156.99,0.0538167,-0.49194,-0.158985,w,m
4467,EXPLAIN,4467,0.968992,1,-12.4562,-219.35,1155.24,0.058049,-0.493368,-0.156,w,m
4468,EXPLAIN,4468,0.970686,1,-12.6147,-219.022,1154.12,0.0608972,-0.496179,-0.153986,w,m
4469,EXPLAIN,4469,0.969088,1,-12.6446,-218.875,1153.62,0.0619384,-0.496637,-0.153747,w,m
4470,EXPLAIN,4470,0.969613,1,-12.7304,-218.281,1151.57,0.0615582,-0.499575,-0.152541,w,m
4471,EXPLAIN,4471,0.972431,1,-12.7852,-218.244,1151.59,0.0602888,-0.499075,-0.152577,w,m
4472,EXPLAIN,4472,0.973889,1,-12.963,-218.397,1153.27,0.0578572,-0.494611,-0.152533,w,m
4473,EXPLAIN,4473,0.974956,1,-12.9899,-218.538,1154.76,0.056392,-0.492753,-0.15216,w,m
4474,EXPLAIN,4474,0.97503,1,-12.914,-218.795,1155.78,0.0554534,-0.487622,-0.153291,w,m
4475,EXPLAIN,4475,0.970708,1,-12.6492,-219.097,1156.87,0.0550596,-0.48636,-0.153744,w,m
4476,EXPLAIN,4476,0.971125,1,-12.4968,-220.08,1160.8,0.0508363,-0.482301,-0.157786,w,m
4477,EXPLAIN,4477,0.971448,1,-12.2918,-221.021,1164.66,0.0503952,-0.481321,-0.159923,w,m
4478,EXPLAIN,4478,0.97494,1,-12.2224,-221.174,1165.21,0.0496845,-0.482137,-0.160613,w,m
4479,EXPLAIN,4479,0.976314,1,-12.1573,-221.288,1165.92,0.0514583,-0.48278,-0.160385,w,m
4480,EXPLAIN,4480,0.975893,1,-11.9423,-221.762,1168.62,0.0506499,-0.48311,-0.161326,w,m
4481,EXPLAIN,4481,0.977164,1,-11.7188,-221.888,1169.31,0.0488643,-0.480719,-0.163015,w,m
4482,EXPLAIN,4482,0.978127,1,-11.7246,-222.505,1172.26,0.0471855,-0.479092,-0.163825,w,m
6526,EXPLAIN,6526,0.976755,1,-148.035,-289.677,1409.16,0.0924496,-0.49675,-0.185283,w,m
6527,EXPLAIN,6527,0.970603,1,-151.638,-293.546,1433.16,0.0753242,-0.50838,-0.186905,w,m
6528,EXPLAIN,6528,0.970246,1,-153.7,-294.099,1431.27,0.0787272,-0.535571,-0.171036,w,m
6529,EXPLAIN,6529,0.96864,1,-157.216,-296.103,1441.76,0.0799165,-0.554024,-0.16748,w,m
6530,EXPLAIN,6530,0.869058,1,-161.386,-298.473,1461.06,0.10173,-0.559861,-0.149008,w,m
6531,EXPLAIN,6531,0.83302,1,-160.298,-291.945,1447.15,0.0877882,-0.633725,-0.142584,w,m
6532,EXPLAIN,6532,0.733884,1,-159.952,-286.176,1434.5,0.0951833,-0.662392,-0.108249,w,m
6533,EXPLAIN,6533,0.747137,1,-141.336,-277.129,1393.44,0.117707,-0.276449,-0.162281,w,m
6534,EXPLAIN,6534,0.787998,1,-144.879,-283.123,1434.13,0.107685,-0.265124,-0.187115,w,m
6535,EXPLAIN,6535,0.817274,1,-149.677,-288.379,1463.69,0.116339,-0.236282,-0.177447,w,m
6536,EXPLAIN,6536,0.79186,1,-154.792,-297.673,1504.16,0.0917547,-0.194446,-0.176713,w,m
6538,EXPLAIN,6538,0.736384,1,-161.958,-308.441,1539.54,0.118395,-0.0809293,-0.0665395,w,m
6539,EXPLAIN,6539,0.74929,1,-164.324,-312.397,1556.94,0.113657,-0.101511,-0.0599388,w,m
6540,EXPLAIN,6540,0.749684,1,-165.756,-312.006,1558.64,0.127821,-0.0788587,-0.0524211,w,m
6541,EXPLAIN,6541,0.94753,1,-162.012,-276.817,1412.72,0.197935,-0.541125,0.0741941,w,m
6542,EXPLAIN,6542,0.938329,1,-157.67,-266.683,1373.61,0.256922,-0.656624,0.108505,w,m
6543,EXPLAIN,6543,0.946951,1,-159.5,-266.418,1375.16,0.239683,-0.690328,0.106782,w,m
6544,EXPLAIN,6544,0.948562,1,-158.532,-269.189,1378.31,0.207342,-0.701291,0.09092,w,m
6545,EXPLAIN,6545,0.933887,1,-158.346,-272.839,1387.76,0.183223,-0.691392,0.076307,w,m
6546,EXPLAIN,6546,0.928967,1,-158.365,-274.696,1396.17,0.172693,-0.688477,0.0657475,w,m
6547,EXPLAIN,6547,0.926457,1,-158.904,-276.096,1404.51,0.165783,-0.689708,0.0558377,w,m
6548,EXPLAIN,6548,0.919707,1,-159.577,-277.501,1412.21,0.164698,-0.685737,0.0472215,w,m
6549,EXPLAIN,6549,0.91185,1,-159.29,-277.765,1415.75,0.171078,-0.681867,0.0475907,w,m
6550,EXPLAIN,6550,0.914431,1,-157.404,-278.462,1416.54,0.175495,-0.674997,0.0490859,w,m
6551,EXPLAIN,6551,0.920981,1,-152.808,-277.617,1405.45,0.165403,-0.674544,0.0349287,w,m
6552,EXPLAIN,6552,0.932415,1,-147.053,-274.47,1382.85,0.146503,-0.671019,0.025125,w,m
6553,EXPLAIN,6553,0.918709,1,-144.564,-276.723,1387.03,0.135365,-0.661961,0.0147803,w,m
6554,EXPLAIN,6554,0.925453,1,-143.054,-277.879,1388.77,0.127478,-0.659745,0.00912158,w,m
6555,EXPLAIN,6555,0.939894,1,-142.563,-278.385,1387.12,0.123724,-0.664553,0.00718648,w,m
6556,EXPLAIN,6556,0.948063,1,-142.786,-277.649,1381.8,0.129182,-0.675542,0.011783,w,m
6557,EXPLAIN,6557,0.956473,1,-142.781,-274.44,1366.29,0.14077,-0.683655,0.017515,w,m
6558,EXPLAIN,6558,0.955193,1,-144.471,-273.177,1362.36,0.162434,-0.694977,0.0210881,w,m
6559,EXPLAIN,6559,0.948692,1,-145.822,-272.161,1359.18,0.171218,-0.699422,0.0262151,w,m
6560,EXPLAIN,6560,0.955525,1,-146.651,-272.577,1358.52,0.173555,-0.701529,0.0273897,w,m
6561,EXPLAIN,6561,0.952646,1,-147.445,-273.442,1360.52,0.174194,-0.70054,0.0268988,w,m
6562,EXPLAIN,6562,0.950256,1,-149.805,-274.884,1370.04,0.183763,-0.689182,0.0264414,w,m
6563,EXPLAIN,6563,0.94356,1,-152.148,-273.703,1375,0.189899,-0.683196,0.0296966,w,m
6564,EXPLAIN,6564,0.941503,1,-158.433,-275.901,1402.43,0.205869,-0.667274,0.044108,w,m
6565,EXPLAIN,6565,0.939763,1,-164.173,-276.071,1422.41,0.225234,-0.663254,0.0579937,w,m
6566,EXPLAIN,6566,0.941278,1,-170.398,-277.286,1442.21,0.215991,-0.659784,0.0570711,w,m
6567,EXPLAIN,6567,0.946369,1,-174.307,-278.783,1449.07,0.202029,-0.664714,0.0524689,w,m
6568,EXPLAIN,6568,0.953683,1,-176.031,-278.764,1441.17,0.192036,-0.671288,0.0485244,w,m
6569,EXPLAIN,6569,0.951011,1,-176.861,-278.073,1430.84,0.186924,-0.671401,0.045707,w,m
6570,EXPLAIN,6570,0.954299,1,-177.562,-274.68,1416.3,0.198755,-0.680738,0.0581193,w,m
6571,EXPLAIN,6571,0.944777,1,-177.455,-268.657,1396.06,0.219864,-0.700387,0.0775483,w,m
6572,EXPLAIN,6572,0.929017,1,-175.252,-264.008,1375.22,0.23947,-0.714648,0.0956622,w,m
6573,EXPLAIN,6573,0.933311,1,-173.167,-260.784,1361,0.244855,-0.71432,0.10221,w,m
6574,EXPLAIN,6574,0.949414,1,-172.028,-262.478,1363.22,0.243053,-0.710699,0.109033,w,m
6575,EXPLAIN,6575,0.951655,1,-169.147,-265.138,1363.18,0.228444,-0.69677,0.103848,w,m
6576,EXPLAIN,6576,0.949269,1,-164.467,-269.427,1362.74,0.195778,-0.690361,0.0831498,w,m
6577,EXPLAIN,6577,0.926058,1,-157.815,-272.784,1355.74,0.180942,-0.721826,0.0696003,w,m
6578,EXPLAIN,6578,0.920493,1,-150.541,-275.668,1347.96,0.175053,-0.756984,0.0529032,w,m
6579,EXPLAIN,6579,0.914106,1,-141.915,-274.538,1330.55,0.175392,-0.780563,0.039447,w,m
6580,EXPLAIN,6580,0.886781,1,-134.557,-271.514,1314.35,0.200949,-0.798585,0.0504352,w,m
6581,EXPLAIN,6581,0.871034,1,-128.695,-269.587,1303.77,0.225505,-0.813856,0.0670752,w,m
6582,EXPLAIN,6582,0.866034,1,-123.724,-268.636,1296.98,0.242195,-0.829683,0.0852938,w,m
6583,EXPLAIN,6583,0.871332,1,-121.294,-272.221,1309.06,0.247966,-0.832173,0.0933829,w,m
6584,EXPLAIN,6584,0.920667,1,-118.598,-278.468,1329.9,0.206683,-0.851168,0.0560009,w,m
6585,EXPLAIN,6585,0.941059,1,-114.735,-280.36,1331.63,0.161148,-0.845101,0.00970433,w,m
6586,EXPLAIN,6586,0.954029,1,-111.421,-280.676,1329,0.128894,-0.828139,-0.0262535,w,m
6587,EXPLAIN,6587,0.945559,1,-109.128,-283.16,1328.81,0.106871,-0.805222,-0.0485717,w,m
6588,EXPLAIN,6588,0.944368,1,-108.337,-287.17,1334.9,0.0706516,-0.764138,-0.0731016,w,m
6589,EXPLAIN,6589,0.954749,1,-108.402,-291.976,1351.13,0.0363505,-0.704868,-0.103462,w,m
6590,EXPLAIN,6590,0.961876,1,-108.007,-291.127,1347.22,0.0466687,-0.701625,-0.103684,w,m
6591,EXPLAIN,6591,0.942264,1,-105.352,-286.155,1322.87,0.0671052,-0.742281,-0.0844552,w,m
6592,EXPLAIN,6592,0.935957,1,-102.973,-283.689,1309.86,0.0937716,-0.744102,-0.0538759,w,m
6593,EXPLAIN,6593,0.925292,1,-100.427,-286.833,1315.71,0.0881452,-0.727908,-0.0508931,w,m
6594,EXPLAIN,6594,0.960362,1,-97.4076,-292.543,1328.11,0.100655,-0.711208,-0.0529026,w,m
6595,EXPLAIN,6595,0.956143,1,-93.6215,-299.216,1341.76,0.103028,-0.704192,-0.050593,w,m
6596,EXPLAIN,6596,0.95578,1,-88.8789,-304.73,1351.15,0.0992078,-0.699334,-0.0504587,w,m
6597,EXPLAIN,6597,0.959549,1,-83.6349,-306.111,1352.14,0.0982834,-0.704105,-0.0519032,w,m
6598,EXPLAIN,6598,0.962943,1,-79.5824,-307.162,1359.95,0.104113,-0.709807,-0.0517178,w,m
6599,EXPLAIN,6599,0.95496,1,-76.2661,-306.849,1367.76,0.11223,-0.710532,-0.0434137,w,m
6600,EXPLAIN,6600,0.96263,1,-71.7072,-302.085,1360.38,0.145797,-0.717218,-0.0180362,w,m
6601,EXPLAIN,6601,0.926601,1,-65.9216,-300.938,1361.97,0.171851,-0.718548,0.00577649,w,m
6602,EXPLAIN,6602,0.903005,1,-59.1654,-295.899,1350.94,0.199421,-0.726691,0.0367114,w,m
6603,EXPLAIN,6603,0.910685,1,-52.6767,-287.91,1338.58,0.24425,-0.735417,0.0848804,w,m
6604,EXPLAIN,6604,0.872927,1,-46.0991,-283.898,1331.73,0.2741,-0.769985,0.117949,w,m
6605,EXPLAIN,6605,0.732478,1,-39.2277,-284.091,1323.39,0.262877,-0.802986,0.116614,w,m
6606,EXPLAIN,6606,0.860949,1,-14.1825,-314.655,1446.57,-0.0770825,-0.192667,0.0454729,w,m
6607,EXPLAIN,6607,0.806956,1,-12.1965,-308.129,1389.48,-0.21529,-0.290385,0.030324,w,m
6608,EXPLAIN,6608,0.74992,1,-11.2389,-292.534,1291.95,-0.370724,-0.299208,-0.0111174,w,m
6610,EXPLAIN,6610,0.776539,1,-19.1758,-247.448,1043.02,-0.763297,-0.32903,-0.124235,w,m
6612,EXPLAIN,6612,0.81974,1,-35.0362,-242.97,1013.64,-0.836582,-0.290988,-0.1984,w,m
6617,EXPLAIN,6617,0.888428,1,-93.5195,-325.525,1385.91,-0.244229,-0.383992,-0.166759,w,m
6618,EXPLAIN,6618,0.930355,1,-92.9981,-321.877,1384.53,-0.234986,-0.461452,-0.221964,w,m
6619,EXPLAIN,6619,0.869983,1,-93.6493,-319.678,1391.88,-0.20383,-0.492998,-0.263343,w,m
6620,EXPLAIN,6620,0.932804,1,-95.6334,-315.558,1400.01,-0.141482,-0.490013,-0.266765,w,m
6621,EXPLAIN,6621,0.926001,1,-99.6974,-311.926,1406.34,-0.10813,-0.476352,-0.265081,w,m
6622,EXPLAIN,6622,0.954205,1,-104.903,-310.222,1414.47,-0.0946305,-0.454208,-0.266837,w,m
6623,EXPLAIN,6623,0.958911,1,-109.777,-308.346,1422.99,-0.0490089,-0.42921,-0.255689,w,m
6624,EXPLAIN,6624,0.960694,1,-113.303,-301.213,1419.45,0.0382709,-0.400035,-0.239952,w,m
6625,EXPLAIN,6625,0.936645,1,-115.123,-290.604,1409.8,0.122769,-0.385208,-0.206216,w,m
6626,EXPLAIN,6626,0.969721,1,-115.364,-280.971,1396.06,0.169828,-0.364105,-0.172815,w,m
6627,EXPLAIN,6627,0.964366,1,-112.418,-280.851,1376.4,0.0854907,-0.358654,-0.167194,w,m
6628,EXPLAIN,6628,0.952973,1,-108.313,-286.741,1364.04,-0.00298329,-0.379355,-0.164101,w,m
6629,EXPLAIN,6629,0.923605,1,-104.164,-291.3,1346.81,-0.0822675,-0.409706,-0.163841,w,m
6630,EXPLAIN,6630,0.935853,1,-101.26,-295.068,1331.45,-0.182787,-0.430489,-0.173525,w,m
6631,EXPLAIN,6631,0.949789,1,-101.378,-300.518,1338.98,-0.259367,-0.436689,-0.188594,w,m
6632,EXPLAIN,6632,0.952807,1,-103.316,-305.13,1355.01,-0.265271,-0.442597,-0.191757,w,m
6633,EXPLAIN,6633,0.95885,1,-104.76,-306.477,1360.46,-0.259954,-0.459228,-0.198062,w,m
6634,EXPLAIN,6634,0.96643,1,-106.24,-308.06,1367.45,-0.254123,-0.475561,-0.19522,w,m
6635,EXPLAIN,6635,0.966457,1,-108.451,-310.637,1378.65,-0.237128,-0.491564,-0.182107,w,m
6636,EXPLAIN,6636,0.959891,1,-110.751,-312.659,1384.58,-0.215029,-0.504796,-0.167451,w,m
6637,EXPLAIN,6637,0.941179,1,-114.352,-320.099,1408.61,-0.175874,-0.515751,-0.141764,w,m
6638,EXPLAIN,6638,0.972687,1,-114.129,-318.338,1392.34,-0.142194,-0.529161,-0.125368,w,m
6639,EXPLAIN,6639,0.973067,1,-115.754,-318.21,1393.61,-0.0965189,-0.534106,-0.0960865,w,m
6640,EXPLAIN,6640,0.918565,1,-117.886,-317.38,1405.53,-0.0356783,-0.553817,-0.0684405,w,m
6641,EXPLAIN,6641,0.919278,1,-114.408,-308.689,1383.96,-0.0341458,-0.613745,-0.0855773,w,m
6642,EXPLAIN,6642,0.938445,1,-111.564,-302.212,1373.1,-0.0149732,-0.626541,-0.083489,w,m
6643,EXPLAIN,6643,0.930635,1,-109.82,-297.079,1374.06,0.0149891,-0.63472,-0.0715395,w,m
6644,EXPLAIN,6644,0.942523,1,-108.068,-290.992,1369.47,0.0461249,-0.647443,-0.0486744,w,m
6645,EXPLAIN,6645,0.933682,1,-107.385,-289.407,1378.06,0.0632873,-0.653711,-0.0369897,w,m
