time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
3478,BEST,3478,0.931688,1,-46.2836,-327.161,1595.03,-0.0033534,-0.505004,-0.143102,w,m
3479,BEST,3479,0.933299,1,-46.237,-326.693,1593.52,-0.00299934,-0.506125,-0.144405,w,m
3480,BEST,3480,0.929329,1,-46.2462,-326.362,1593.05,0.000499503,-0.506995,-0.144983,w,m
3481,BEST,3481,0.923413,1,-46.3344,-324.705,1586.87,0.00733784,-0.501358,-0.140537,w,m
3482,BEST,3482,0.914982,1,-46.3178,-323.711,1583.73,0.0136389,-0.503846,-0.137336,w,m
3483,BEST,3483,0.911777,1,-46.12,-321.471,1575.2,0.0183891,-0.512759,-0.133412,w,m
3484,BEST,3484,0.911966,1,-46.0173,-318.607,1563.38,0.0271138,-0.51837,-0.127771,w,m
3485,BEST,3485,0.910487,1,-45.9797,-316.266,1553.21,0.0327101,-0.524719,-0.120716,w,m
3486,BEST,3486,0.90756,1,-45.9907,-313.861,1542.43,0.0379483,-0.531594,-0.115659,w,m
3487,BEST,3487,0.903255,1,-45.9932,-311.109,1529.5,0.0429456,-0.53724,-0.108605,w,m
3488,BEST,3488,0.903263,1,-45.9069,-308.349,1516.73,0.0490308,-0.543967,-0.101935,w,m
3489,BEST,3489,0.739363,1,-45.7471,-306.028,1506.41,0.0553205,-0.552526,-0.0958069,w,m
3490,BEST,3490,0.785204,1,-45.8139,-303.051,1495.48,0.00191112,-0.622951,-0.117753,w,m
3491,BEST,3491,0.815856,1,-46.015,-300.11,1483.96,-0.0106268,-0.669333,-0.130363,w,m
3492,BEST,3492,0.834308,1,-46.2095,-298.778,1479.21,-0.00604754,-0.687676,-0.132489,w,m
3493,BEST,3493,0.832287,1,-46.0574,-297.317,1473.44,-0.00380376,-0.693742,-0.131228,w,m
3494,BEST,3494,0.837203,1,-46.1268,-296.257,1470.65,-0.00328813,-0.699984,-0.129757,w,m
3495,BEST,3495,0.843641,1,-46.2308,-295.804,1471.07,-0.00186377,-0.701487,-0.12678,w,m
3496,BEST,3496,0.842183,1,-46.1835,-294.73,1468.48,-0.0041764,-0.704706,-0.124103,w,m
3497,BEST,3497,0.843276,1,-46.2089,-293.453,1465.19,-0.00608267,-0.707434,-0.11817,w,m
3498,BEST,3498,0.854176,1,-46.346,-292.658,1464.4,-2.46033e-05,-0.712093,-0.108684,w,m
3499,BEST,3499,0.845087,1,-46.4116,-291.135,1459.57,0.00125572,-0.717536,-0.101754,w,m
3500,BEST,3500,0.840264,1,-46.596,-289.919,1455.3,0.00990931,-0.723836,-0.0938576,w,m
3501,BEST,3501,0.843565,1,-46.625,-289.285,1453.78,0.0120361,-0.726582,-0.0914957,w,m
3502,BEST,3502,0.858134,1,-46.6595,-289.027,1455.05,0.0167549,-0.723079,-0.086343,w,m
3503,BEST,3503,0.859065,1,-46.6219,-288.666,1455.51,0.0224544,-0.724802,-0.0812345,w,m
3504,BEST,3504,0.845586,1,-46.6778,-288.737,1458.23,0.0320927,-0.723282,-0.0726376,w,m
3505,BEST,3505,0.84807,1,-46.7354,-288.891,1460.07,0.0425207,-0.725979,-0.0645332,w,m
3506,BEST,3506,0.842553,1,-46.8107,-288.422,1460.01,0.0554098,-0.733537,-0.0549466,w,m
3507,BEST,3507,0.840135,1,-46.7757,-289.164,1465.27,0.0593094,-0.735749,-0.0477591,w,m
3508,BEST,3508,0.823359,1,-46.6632,-289.616,1467.77,0.0642225,-0.736902,-0.0422644,w,m
3509,BEST,3509,0.837683,1,-46.6339,-289.633,1467.96,0.0644341,-0.737416,-0.0413888,w,m
3510,BEST,3510,0.84417,1,-46.5212,-289.247,1465.29,0.0629524,-0.739531,-0.0418097,w,m
3511,BEST,3511,0.833556,1,-46.2939,-289.177,1462.62,0.0588172,-0.741997,-0.0460511,w,m
3512,BEST,3512,0.826642,1,-46.2792,-289.044,1461.63,0.0588,-0.74144,-0.046467,w,m
3513,BEST,3513,0.8229,1,-46.2286,-288.568,1458.45,0.059105,-0.739976,-0.0486029,w,m
3514,BEST,3514,0.82391,1,-46.204,-288.386,1456.34,0.058553,-0.740056,-0.0498694,w,m
3515,BEST,3515,0.811253,1,-46.2019,-288.301,1455.7,0.0578582,-0.739529,-0.0506624,w,m
3516,BEST,3516,0.83059,1,-46.2094,-288.133,1453.21,0.054949,-0.736316,-0.0547705,w,m
3517,BEST,3517,0.835489,1,-46.1732,-288.031,1450.85,0.0533503,-0.735966,-0.0552496,w,m
3518,BEST,3518,0.847474,1,-46.2224,-287.744,1447.36,0.0524834,-0.735719,-0.0593756,w,m
3519,BEST,3519,0.841747,1,-46.2014,-287.97,1446.71,0.0517255,-0.73515,-0.0598509,w,m
3520,BEST,3520,0.838836,1,-46.2524,-287.975,1444.49,0.049611,-0.734743,-0.0666395,w,m
3521,BEST,3521,0.834745,1,-46.3506,-288.046,1443.27,0.0483584,-0.734595,-0.0703419,w,m
3522,BEST,3522,0.845827,1,-46.3908,-288.336,1441.82,0.0481959,-0.734491,-0.0710818,w,m
3523,BEST,3523,0.864162,1,-46.4698,-288.858,1441.69,0.0483452,-0.733618,-0.0708446,w,m
3524,BEST,3524,0.857042,1,-46.8339,-289.685,1443.21,0.0495323,-0.733462,-0.0705561,w,m
3525,BEST,3525,0.853734,1,-46.9508,-290.47,1444.58,0.0464133,-0.731673,-0.0703525,w,m
3526,BEST,3526,0.854998,1,-47.2034,-291.502,1446.66,0.0462094,-0.732317,-0.0737777,w,m
9970,BEST,9970,0.915627,1,-46.6129,-191.002,1138.87,0.172035,0.217425,-0.167849,w,m
9971,BEST,9971,0.900741,1,-51.6836,-194.598,1134.26,0.183188,0.24441,-0.193797,w,m
9972,BEST,9972,0.916659,1,-56.1135,-198.215,1130.24,0.174864,0.264905,-0.211561,w,m
9973,BEST,9973,0.930933,1,-60.2225,-201.302,1123.8,0.148327,0.283653,-0.222643,w,m
9974,BEST,9974,0.960654,1,-64.2063,-204.119,1119.65,0.134705,0.304546,-0.235649,w,m
9975,BEST,9975,0.920098,1,-68.2421,-205.171,1109.93,0.116882,0.33527,-0.257922,w,m
9976,BEST,9976,0.915385,1,-72.8697,-208.159,1115.24,0.1204,0.341381,-0.282838,w,m
9977,BEST,9977,0.898269,1,-78.1508,-210.61,1122.19,0.116444,0.363012,-0.299727,w,m
9978,BEST,9978,0.924994,1,-83.2858,-213.134,1128.8,0.125779,0.383891,-0.317904,w,m
9979,BEST,9979,0.927116,1,-89.265,-215.816,1137.29,0.109023,0.389202,-0.329634,w,m
9980,BEST,9980,0.903233,1,-92.5169,-214.275,1129.01,0.108641,0.396117,-0.35818,w,m
9981,BEST,9981,0.855872,1,-94.8132,-209.456,1105.15,0.0984751,0.41204,-0.390586,w,m
9982,BEST,9982,0.896547,1,-97.9162,-206.488,1097.23,0.0918706,0.425608,-0.395547,w,m
9983,BEST,9983,0.899978,1,-102.304,-208.121,1112.72,0.116938,0.415053,-0.411076,w,m
9984,BEST,9984,0.950402,1,-107.552,-210.156,1134.32,0.185408,0.403019,-0.422813,w,m
9985,BEST,9985,0.97178,1,-112.54,-210.199,1147.68,0.226439,0.400062,-0.436985,w,m
9986,BEST,9986,0.973235,1,-117.495,-210.415,1159.27,0.248309,0.39935,-0.446216,w,m
9987,BEST,9987,0.970504,1,-121.167,-209.25,1161.68,0.260271,0.409242,-0.451562,w,m
9988,BEST,9988,0.969651,1,-124.578,-209.424,1168.17,0.266514,0.411196,-0.450175,w,m
9989,BEST,9989,0.969557,1,-127.839,-208.997,1170.04,0.267481,0.415018,-0.443702,w,m
9990,BEST,9990,0.967862,1,-131.111,-207.743,1171.66,0.275593,0.414942,-0.43782,w,m
9991,BEST,9991,0.967459,1,-134.956,-207.114,1186,0.266991,0.425913,-0.435585,w,m
9992,BEST,9992,0.946755,1,-136.915,-204.403,1183.53,0.26395,0.423336,-0.427645,w,m
9993,BEST,9993,0.92674,1,-138.594,-202.685,1180.73,0.261505,0.425483,-0.409984,w,m
9994,BEST,9994,0.909771,1,-139.452,-201.662,1175.08,0.248889,0.417207,-0.381594,w,m
9995,BEST,9995,0.907135,1,-139.693,-200.56,1166.02,0.247356,0.424453,-0.360473,w,m
9996,BEST,9996,0.899834,1,-139.891,-199.865,1162.22,0.246327,0.422126,-0.340381,w,m
9997,BEST,9997,0.900302,1,-139.594,-198.791,1159.21,0.252951,0.423105,-0.323277,w,m
9998,BEST,9998,0.917922,1,-138.898,-197.639,1156.56,0.259864,0.422543,-0.31134,w,m
9999,BEST,9999,0.909624,1,-138.576,-197.401,1158.7,0.261788,0.420573,-0.297218,w,m
10000,BEST,10000,0.890085,1,-137.901,-196.998,1160.4,0.267696,0.424047,-0.282207,w,m
10001,BEST,10001,0.887905,1,-137.05,-197.428,1162.62,0.26156,0.426886,-0.268621,w,m
10002,BEST,10002,0.906124,1,-136.297,-197.786,1165.21,0.256352,0.43778,-0.252761,w,m
10003,BEST,10003,0.917967,1,-135.059,-198.208,1165.35,0.250547,0.448838,-0.229993,w,m
10004,BEST,10004,0.913192,1,-135.149,-201.499,1179.35,0.229297,0.446709,-0.195787,w,m
10005,BEST,10005,0.906902,1,-135.642,-202.987,1189.47,0.218294,0.451349,-0.159567,w,m
10006,BEST,10006,0.909929,1,-136.414,-202.902,1197.8,0.234392,0.459053,-0.139195,w,m
10007,BEST,10007,0.931554,1,-139.483,-202.553,1206.59,0.243499,0.468117,-0.130176,w,m
10008,BEST,10008,0.906139,1,-140.359,-197.915,1198.31,0.320149,0.439564,-0.166121,w,m
10009,BEST,10009,0.854983,1,-145.105,-199.203,1205.56,0.293862,0.459638,-0.166569,w,m
10010,BEST,10010,0.875942,1,-149.026,-200.97,1222.62,0.274244,0.46041,-0.158732,w,m
10011,BEST,10011,0.897011,1,-149.992,-200.293,1227.09,0.283077,0.453809,-0.154601,w,m
23790,BEST,23790,0.803721,1,-70.3479,-270.03,1586.78,-0.00478041,-0.0964313,-0.0887083,w,w
23791,BEST,23791,0.809811,1,-66.3854,-270.675,1593.77,-0.0152147,-0.0657495,-0.089708,w,w
23792,BEST,23792,0.827996,1,-66.3854,-270.675,1593.77,-0.0152147,-0.0657495,-0.089708,w,w
23793,BEST,23793,0.822914,1,-66.3854,-270.675,1593.77,-0.0152147,-0.0657495,-0.089708,w,w
23794,BEST,23794,0.817458,1,-66.3854,-270.675,1593.77,-0.0152147,-0.0657495,-0.089708,w,w
23795,BEST,23795,0.815306,1,-66.3854,-270.675,1593.77,-0.0152147,-0.0657495,-0.089708,w,w
23796,BEST,23796,0.82585,1,-66.3854,-270.675,1593.77,-0.0152147,-0.0657495,-0.089708,w,w
23797,BEST,23797,0.843933,1,-66.3854,-270.675,1593.77,-0.0152147,-0.0657495,-0.089708,w,w
23798,BEST,23798,0.832275,1,-66.3854,-270.675,1593.77,-0.0152147,-0.0657495,-0.089708,w,w
23799,BEST,23799,0.832904,1,-66.3854,-270.675,1593.77,-0.0152147,-0.0657495,-0.089708,w,w
23800,BEST,23800,0.742076,1,-66.3854,-270.675,1593.77,-0.0152147,-0.0657495,-0.089708,w,w
23801,BEST,23801,0.953577,1,-66.6271,-259.548,1493.37,0.039143,0.340435,-0.108695,w,w
23802,BEST,23802,0.966939,1,-66.4464,-255.937,1473.38,0.0711571,0.483848,-0.123571,w,w
23803,BEST,23803,0.969178,1,-67.2712,-252.838,1461.93,0.111694,0.524286,-0.141513,w,w
23804,BEST,23804,0.970627,1,-68.5122,-250.371,1453.75,0.141435,0.531125,-0.15945,w,w
23805,BEST,23805,0.970887,1,-69.8672,-247.793,1437.38,0.148173,0.537658,-0.166693,w,w
23806,BEST,23806,0.830572,1,-70.7015,-241.975,1400.36,0.147153,0.567665,-0.164494,w,w
23807,BEST,23807,0.902682,1,-73.3265,-245.604,1413.27,0.107235,0.64644,-0.106067,w,w
23808,BEST,23808,0.867021,1,-75.2475,-247.047,1420.18,0.10904,0.664609,-0.08275,w,w
23809,BEST,23809,0.83311,1,-75.6506,-245.059,1413.91,0.131425,0.671663,-0.0879649,w,w
23810,BEST,23810,0.780751,1,-76.4904,-245.483,1413.74,0.131603,0.67196,-0.0891187,w,w
23811,BEST,23811,0.809786,1,-78.283,-248.981,1416.68,0.0886589,0.664314,-0.0597647,w,w
23812,BEST,23812,0.807261,1,-80.3246,-252.358,1419.72,0.062407,0.655201,-0.0373102,w,w
23813,BEST,23813,0.826435,1,-82.2917,-253.796,1421.96,0.0471047,0.658711,-0.0118637,w,w
23814,BEST,23814,0.837246,1,-83.8967,-252.222,1427.08,0.0647871,0.642858,-0.00922227,w,w
23815,BEST,23815,0.830704,1,-85.6609,-246.704,1424.02,0.107039,0.624487,-0.0265978,w,w
23816,BEST,23816,0.850649,1,-86.8237,-240.283,1409.43,0.123738,0.64372,-0.0365446,w,w
23817,BEST,23817,0.873403,1,-89.4565,-238.286,1415.05,0.0921484,0.659258,-0.0191808,w,w
23818,BEST,23818,0.865499,1,-92.6842,-238.006,1413.88,0.0687963,0.661336,0.00205715,w,w
23819,BEST,23819,0.865019,1,-95.6589,-237.759,1420.36,0.0701204,0.661469,0.00513517,w,w
23820,BEST,23820,0.875238,1,-96.744,-237.182,1436.8,0.107648,0.65069,-0.0213711,w,w
23821,BEST,23821,0.846089,1,-96.6483,-237.426,1467.76,0.142395,0.645373,-0.0553401,w,w
23822,BEST,23822,0.864374,1,-95.6028,-238.644,1475.67,0.12211,0.637387,-0.0586428,w,w
23823,BEST,23823,0.848614,1,-93.7962,-240.1,1461.8,0.063841,0.644682,-0.0333568,w,w
23824,BEST,23824,0.854038,1,-91.9295,-241.423,1454.49,0.0527717,0.630203,-0.0140238,w,w
23825,BEST,23825,0.828557,1,-89.7375,-240.674,1456.2,0.1014,0.585163,-0.0175797,w,w
23826,BEST,23826,0.972269,1,-87.8193,-238.439,1467.15,0.157846,0.548033,-0.0437771,w,w
23827,BEST,23827,0.970909,1,-84.9707,-238.364,1500.26,0.193713,0.491199,-0.0703867,w,w
23828,BEST,23828,0.962165,1,-82.2524,-240.749,1527.91,0.168394,0.458,-0.0657117,w,w
23829,BEST,23829,0.966315,1,-78.1383,-245.604,1538.45,0.0937367,0.432215,-0.0253576,w,w
23830,BEST,23830,0.975059,1,-72.9811,-251.677,1541.96,-0.0025561,0.402768,0.0347698,w,w
23831,BEST,23831,0.968912,1,-67.0271,-256.992,1541.35,-0.0764407,0.357707,0.0902786,w,w
23832,BEST,23832,0.969392,1,-61.0826,-260.888,1546.49,-0.102314,0.30526,0.139982,w,w
23833,BEST,23833,0.963045,1,-56.1831,-262.628,1563.79,-0.0781712,0.252739,0.177245,w,w
23834,BEST,23834,0.949243,1,-52.5098,-261.598,1587.03,0.00613575,0.196359,0.197262,w,w
23835,BEST,23835,0.937605,1,-49.162,-256.369,1598.75,0.11795,0.14574,0.209487,w,w
23836,BEST,23836,0.921599,1,-36.4075,-238.908,1572.41,0.0569531,0.0988339,0.11545,w,w
23837,BEST,23837,0.906065,1,-37.5638,-235.79,1577.8,0.154569,0.107151,0.154091,w,w
23838,BEST,23838,0.908811,1,-38.7358,-234.575,1577.79,0.16983,0.125213,0.172511,w,w
23839,BEST,23839,0.916844,1,-38.941,-234.567,1560.94,0.144796,0.143227,0.179412,w,w
4019,BEST,4019,0.818518,1,-9.02461,-142.662,1197.45,-0.0485655,-0.866575,-0.140247,m,m
4020,BEST,4020,0.795599,1,-8.1744,-143.517,1197.3,-0.0681385,-0.872647,-0.156081,m,m
4021,BEST,4021,0.826375,1,-8.12802,-143.774,1196.48,-0.0761382,-0.873378,-0.168969,m,m
4022,BEST,4022,0.857476,1,-9.08744,-151.084,1237.73,-0.12196,-0.817361,-0.203558,m,m
4023,BEST,4023,0.853455,1,-10.5194,-155.274,1267.72,-0.090809,-0.764823,-0.190024,m,m
4024,BEST,4024,0.845751,1,-11.3816,-158.362,1292.9,-0.0314813,-0.74888,-0.164336,m,m
4025,BEST,4025,0.854837,1,-11.5516,-160.297,1308.55,-2.26012e-05,-0.750926,-0.140696,m,m
4026,BEST,4026,0.872445,1,-11.7513,-163.181,1325.65,0.00717306,-0.750435,-0.121057,m,m
4027,BEST,4027,0.865844,1,-11.7227,-167.361,1342.78,0.0013628,-0.748238,-0.106063,m,m
4028,BEST,4028,0.863593,1,-12.1743,-169.783,1343.52,-0.0228634,-0.747497,-0.102727,m,m
4029,BEST,4029,0.875011,1,-12.2276,-169.241,1327.73,-0.0354495,-0.760406,-0.10359,m,m
4030,BEST,4030,0.894941,1,-12.2408,-167.899,1310.63,-0.0175966,-0.773239,-0.0919136,m,m
4031,BEST,4031,0.90816,1,-12.0671,-165.343,1293.82,0.0201951,-0.774959,-0.0702206,m,m
4032,BEST,4032,0.903962,1,-11.2311,-163.506,1282.85,0.0334872,-0.781301,-0.0566035,m,m
4033,BEST,4033,0.897585,1,-10.279,-161.84,1273.74,0.0444313,-0.78848,-0.044699,m,m
4034,BEST,4034,0.885376,1,-9.62527,-160.194,1266.13,0.0531091,-0.798708,-0.0389031,m,m
4035,BEST,4035,0.882967,1,-9.43798,-158.884,1261.54,0.0590144,-0.802148,-0.0325186,m,m
4036,BEST,4036,0.897688,1,-9.40605,-156.439,1251.62,0.0730167,-0.808472,-0.0230379,m,m
4037,BEST,4037,0.90178,1,-9.30042,-153.98,1237.79,0.0731485,-0.818361,-0.020757,m,m
4038,BEST,4038,0.899963,1,-9.60132,-153.167,1233.06,0.074648,-0.821532,-0.0183748,m,m
4039,BEST,4039,0.899909,1,-9.78051,-153.075,1232.06,0.0721439,-0.820067,-0.0225613,m,m
4040,BEST,4040,0.901908,1,-10.1864,-153.018,1232.91,0.0670856,-0.817883,-0.0302332,m,m
4041,BEST,4041,0.904717,1,-10.3903,-152.472,1231.16,0.0625988,-0.819463,-0.0384391,m,m
4042,BEST,4042,0.904176,1,-10.9967,-152.656,1233.01,0.0652792,-0.816268,-0.0369641,m,m
4043,BEST,4043,0.905432,1,-11.2783,-152.779,1233.49,0.0636636,-0.816581,-0.0388733,m,m
4044,BEST,4044,0.909717,1,-11.7001,-153.607,1235.29,0.0555939,-0.813921,-0.0441585,m,m
4045,BEST,4045,0.909532,1,-11.973,-154.005,1237.57,0.0558456,-0.813707,-0.0443062,m,m
4046,BEST,4046,0.906971,1,-12.6174,-153.969,1238.49,0.0628586,-0.816526,-0.0356912,m,m
4047,BEST,4047,0.900951,1,-12.8926,-153.865,1237.93,0.0642059,-0.815258,-0.0349307,m,m
4048,BEST,4048,0.90163,1,-13.4918,-155.218,1244.77,0.0596217,-0.813238,-0.0348658,m,m
4049,BEST,4049,0.903475,1,-13.6496,-155.303,1243.45,0.0582709,-0.81565,-0.0367618,m,m
4050,BEST,4050,0.902787,1,-13.7804,-154.841,1238.1,0.054024,-0.82174,-0.0388859,m,m
4051,BEST,4051,0.90593,1,-13.9403,-155.228,1238.9,0.0479205,-0.822352,-0.042486,m,m
4052,BEST,4052,0.908595,1,-14.1225,-154.701,1233.67,0.050155,-0.827805,-0.037268,m,m
4053,BEST,4053,0.908373,1,-14.2925,-154.795,1231.25,0.0447429,-0.830349,-0.0428375,m,m
4054,BEST,4054,0.906572,1,-14.3993,-155.021,1229.85,0.0385021,-0.82849,-0.0439725,m,m
4055,BEST,4055,0.909482,1,-14.3898,-154.604,1226.96,0.0414864,-0.826894,-0.0396277,m,m
4056,BEST,4056,0.908772,1,-14.4436,-154.663,1227.36,0.0435098,-0.827234,-0.0360299,m,m
4057,BEST,4057,0.908574,1,-14.4574,-154.682,1227.51,0.043609,-0.827603,-0.0347362,m,m
4058,BEST,4058,0.906559,1,-14.5442,-155.121,1229.11,0.0426974,-0.827317,-0.0341639,m,m
4059,BEST,4059,0.912087,1,-14.4947,-154.243,1224.63,0.0481843,-0.830366,-0.0307901,m,m
4060,BEST,4060,0.908205,1,-14.6521,-153.41,1218.51,0.0521389,-0.836706,-0.0243851,m,m
4061,BEST,4061,0.90507,1,-14.7909,-153.127,1215.82,0.0547408,-0.840767,-0.0206346,m,m
4062,BEST,4062,0.902206,1,-15.0352,-153.138,1215.76,0.0550058,-0.843231,-0.0187343,m,m
4063,BEST,4063,0.898244,1,-15.4434,-152.984,1215.9,0.0580543,-0.845413,-0.0148802,m,m
4064,BEST,4064,0.90235,1,-15.7366,-152.999,1216.38,0.0576694,-0.845392,-0.0143545,m,m
4065,BEST,4065,0.908152,1,-16.0157,-152.964,1217.25,0.0553549,-0.846144,-0.0130123,m,m
4066,BEST,4066,0.90343,1,-16.3111,-152.913,1217.19,0.0551182,-0.846645,-0.0119137,m,m
4067,BEST,4067,0.903854,1,-16.6037,-152.966,1217.72,0.0546811,-0.847444,-0.0113794,m,m
4068,BEST,4068,0.900189,1,-16.7668,-152.895,1217.56,0.0530125,-0.848078,-0.0138468,m,m
4069,BEST,4069,0.899738,1,-17.1283,-153.247,1219.68,0.0519743,-0.847706,-0.0137892,m,m
4070,BEST,4070,0.895546,1,-17.5301,-153.513,1218.61,0.04637,-0.851186,-0.0141191,m,m
4071,BEST,4071,0.886067,1,-17.9553,-153.619,1211.73,0.0357154,-0.853728,-0.024801,m,m
4072,BEST,4072,0.886254,1,-18.5696,-153.812,1208.17,0.0247298,-0.854021,-0.0330904,m,m
4073,BEST,4073,0.889636,1,-19.5092,-154.095,1211.02,0.0183934,-0.851045,-0.0373443,m,m
4074,BEST,4074,0.892078,1,-20.3599,-153.949,1213.16,0.0179389,-0.850359,-0.0376528,m,m
6431,BEST,6431,0.983573,1,-128.58,-228.642,1458.58,0.106131,-0.289683,0.0652654,m,w
6432,BEST,6432,0.980666,1,-128.682,-228.998,1459.97,0.109042,-0.293054,0.0640946,m,w
6433,BEST,6433,0.977963,1,-128.982,-229.887,1463.11,0.110387,-0.295023,0.0640945,m,w
6434,BEST,6434,0.97649,1,-129.047,-230.968,1467.46,0.111635,-0.300476,0.0609429,m,w
6435,BEST,6435,0.978556,1,-129.107,-231.757,1469.86,0.112071,-0.300494,0.0590485,m,w
6436,BEST,6436,0.978973,1,-128.949,-231.747,1469.04,0.114488,-0.302724,0.0587195,m,w
6437,BEST,6437,0.979457,1,-128.918,-231.821,1469.35,0.115039,-0.303459,0.0589674,m,w
6438,BEST,6438,0.980221,1,-128.883,-232.16,1469.64,0.115732,-0.303736,0.0588387,m,w
6439,BEST,6439,0.980551,1,-128.819,-232.415,1469.44,0.116415,-0.303606,0.0586092,m,w
6440,BEST,6440,0.979796,1,-128.519,-232.391,1467.04,0.117181,-0.302222,0.0567563,m,w
6441,BEST,6441,0.979827,1,-128.34,-232.443,1465.45,0.113264,-0.302758,0.0552506,m,w
6442,BEST,6442,0.981196,1,-128.105,-232.27,1463.28,0.113439,-0.303771,0.054013,m,w
6443,BEST,6443,0.980283,1,-127.654,-231.922,1459.99,0.114281,-0.307996,0.0513956,m,w
6444,BEST,6444,0.980331,1,-127.575,-231.929,1459.73,0.113052,-0.308721,0.0509511,m,w
6445,BEST,6445,0.979961,1,-127.469,-231.885,1459.23,0.112114,-0.308972,0.0507272,m,w
6446,BEST,6446,0.98253,1,-126.943,-231.626,1457.62,0.11153,-0.315353,0.0496937,m,w
6447,BEST,6447,0.98146,1,-126.922,-231.662,1457.8,0.111067,-0.316086,0.0491738,m,w
6448,BEST,6448,0.982759,1,-126.854,-231.588,1457.24,0.110077,-0.317474,0.0486136,m,w
6449,BEST,6449,0.983186,1,-126.798,-231.499,1456.69,0.109473,-0.318424,0.0480745,m,w
6450,BEST,6450,0.985371,1,-126.787,-231.431,1456.4,0.109076,-0.319345,0.0473015,m,w
6451,BEST,6451,0.987552,1,-126.817,-231.381,1456.35,0.108924,-0.320056,0.0463427,m,w
6452,BEST,6452,0.987504,1,-126.938,-231.308,1456.21,0.106332,-0.321852,0.0429398,m,w
6453,BEST,6453,0.988104,1,-126.951,-231.332,1456.37,0.105775,-0.322211,0.0419395,m,w
6454,BEST,6454,0.986959,1,-126.752,-230.836,1453.13,0.103665,-0.324343,0.039453,m,w
6455,BEST,6455,0.985868,1,-126.628,-230.557,1451.16,0.10278,-0.325257,0.0384205,m,w
6456,BEST,6456,0.987079,1,-126.695,-230.409,1450.17,0.100845,-0.327582,0.0355956,m,w
6457,BEST,6457,0.986955,1,-126.838,-230.495,1450.63,0.100488,-0.328208,0.0343499,m,w
6458,BEST,6458,0.986957,1,-127.139,-230.518,1450.62,0.0988418,-0.329048,0.0329646,m,w
6459,BEST,6459,0.98693,1,-127.347,-230.494,1450.4,0.0948809,-0.328343,0.0299429,m,w
6460,BEST,6460,0.987601,1,-127.263,-230.201,1447.63,0.0967992,-0.332955,0.0273189,m,w
6461,BEST,6461,0.988935,1,-127.421,-230.689,1448.21,0.0901163,-0.335617,0.0237177,m,w
6462,BEST,6462,0.988971,1,-127.522,-230.511,1447.25,0.0877747,-0.335226,0.0204225,m,w
6463,BEST,6463,0.988728,1,-127.921,-230.673,1448.18,0.0872361,-0.335174,0.0200544,m,w
6464,BEST,6464,0.98908,1,-128.098,-230.177,1446.41,0.0892253,-0.33534,0.017963,m,w
