time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
9847,MANY,9847,0.84184,1,-112.439,-238.361,1389.11,0.238585,0.770226,-0.142706,w,w
9848,MANY,9848,0.860453,1,-110.568,-239.043,1390.3,0.232309,0.765454,-0.132135,w,w
9849,MANY,9849,0.863722,1,-108.481,-240.618,1394.94,0.217299,0.768556,-0.114882,w,w
9850,MANY,9850,0.868816,1,-105.258,-241.611,1396.01,0.19623,0.772317,-0.0916661,w,w
9851,MANY,9851,0.880778,1,-101.345,-242.383,1396.82,0.182565,0.775637,-0.0725063,w,w
9852,MANY,9852,0.888934,1,-97.4683,-243.165,1396.09,0.169208,0.777044,-0.0556402,w,w
9853,MANY,9853,0.896311,1,-94.4956,-243.79,1394.13,0.149762,0.77242,-0.0330135,w,w
9854,MANY,9854,0.908532,1,-91.8657,-244.171,1390.14,0.140206,0.768888,-0.0185107,w,w
39319,MANY,39319,0.925293,1,-96.6376,-191.181,1415.87,0.151205,0.703848,-0.0508026,w,w
39320,MANY,39320,0.925763,1,-96.2211,-190.96,1414.59,0.147687,0.700181,-0.0491419,w,w
39321,MANY,39321,0.924864,1,-95.8735,-190.498,1411.75,0.137088,0.697911,-0.0412865,w,w
39322,MANY,39322,0.922283,1,-95.4715,-190.182,1410.24,0.131179,0.693507,-0.039648,w,w
39323,MANY,39323,0.917392,1,-95.0831,-189.517,1405.97,0.126228,0.692497,-0.037367,w,w
39324,MANY,39324,0.905271,1,-94.7983,-189.252,1405.84,0.122021,0.689239,-0.0347922,w,w
39325,MANY,39325,0.895629,1,-94.514,-189.024,1405.7,0.114936,0.682161,-0.0319781,w,w
39326,MANY,39326,0.891523,1,-94.1862,-188.739,1404.19,0.106854,0.680616,-0.0267599,w,w
39327,MANY,39327,0.885195,1,-94.0041,-188.575,1403.01,0.0970124,0.6779,-0.0198967,w,w
39328,MANY,39328,0.881587,1,-93.9517,-188.806,1402.71,0.0880477,0.674839,-0.0145569,w,w
39329,MANY,39329,0.871806,1,-93.8756,-189.006,1401.79,0.0854321,0.674862,-0.0127196,w,w
39330,MANY,39330,0.870674,1,-93.9468,-189.59,1402.67,0.0685645,0.669726,-0.00478138,w,w
39331,MANY,39331,0.855641,1,-94.0819,-189.928,1402,0.0580275,0.670823,-6.94953e-05,w,w
39332,MANY,39332,0.85449,1,-93.6535,-189.687,1400.2,0.0555958,0.667378,0.00157455,w,w
39333,MANY,39333,0.843982,1,-93.6129,-189.469,1400.56,0.0527189,0.667648,0.0018051,w,w
39334,MANY,39334,0.861129,1,-93.3259,-189.241,1403.19,0.0492107,0.666885,0.00201325,w,w
39335,MANY,39335,0.854915,1,-93.2547,-188.78,1402.14,0.0500282,0.66768,0.00124495,w,w
39336,MANY,39336,0.856625,1,-93.1614,-188.579,1400.81,0.0507232,0.668842,0.000965137,w,w
39337,MANY,39337,0.85462,1,-92.9813,-188.206,1397.53,0.0456003,0.669798,0.00187108,w,w
39338,MANY,39338,0.847259,1,-93.0503,-188.358,1395.85,0.0353331,0.670413,0.00715244,w,w
39339,MANY,39339,0.838357,1,-92.9501,-188.337,1395.04,0.0261645,0.667574,0.0136117,w,w
39340,MANY,39340,0.843252,1,-92.9063,-187.999,1394.55,0.0300978,0.668652,0.013748,w,w
39341,MANY,39341,0.851642,1,-92.8691,-187.58,1395.94,0.0378334,0.66751,0.00933778,w,w
39342,MANY,39342,0.84529,1,-92.9765,-186.849,1395.35,0.043054,0.665518,0.0059003,w,w
39343,MANY,39343,0.857259,1,-93.0199,-186.951,1395.7,0.0422646,0.666013,0.00529799,w,w
39344,MANY,39344,0.864382,1,-93.0188,-187.139,1395.02,0.0399624,0.665577,0.00502856,w,w
39345,MANY,39345,0.864861,1,-92.9473,-187.69,1393.28,0.0366396,0.663316,0.00422858,w,w
39346,MANY,39346,0.864038,1,-92.6102,-187.576,1389.72,0.0304495,0.662004,0.00574165,w,w
39347,MANY,39347,0.873695,1,-92.463,-187.584,1389.09,0.0301452,0.659882,0.0051569,w,w
39348,MANY,39348,0.879553,1,-92.3851,-187.545,1390.54,0.0371569,0.657577,0.000998516,w,w
39349,MANY,39349,0.891791,1,-92.3638,-187.463,1392.32,0.0449648,0.65517,-0.00351808,w,w
39350,MANY,39350,0.894173,1,-92.5256,-187.544,1393.54,0.0469998,0.656065,-0.00638292,w,w
39351,MANY,39351,0.889832,1,-92.5462,-187.496,1393.13,0.046602,0.656098,-0.006928,w,w
39352,MANY,39352,0.888649,1,-92.5121,-187.653,1392.07,0.0429513,0.656338,-0.00709245,w,w
39353,MANY,39353,0.891897,1,-92.4275,-187.858,1391.02,0.0386566,0.655967,-0.00685639,w,w
39354,MANY,39354,0.894462,1,-92.4534,-187.994,1391.53,0.0383708,0.654966,-0.00687779,w,w
39355,MANY,39355,0.895211,1,-92.4479,-188.018,1391.61,0.0393145,0.654597,-0.00734522,w,w
39356,MANY,39356,0.900696,1,-92.6444,-188.111,1392,0.0440082,0.6512,-0.011778,w,w
39357,MANY,39357,0.905967,1,-92.7916,-188.254,1392.69,0.0477807,0.648134,-0.0162019,w,w
39358,MANY,39358,0.911548,1,-92.7318,-188.412,1393.7,0.0501807,0.644062,-0.0189845,w,w
39359,MANY,39359,0.921826,1,-92.4778,-188.354,1392.44,0.0565457,0.63473,-0.0265118,w,w
39360,MANY,39360,0.92529,1,-92.3668,-188.397,1392.37,0.060425,0.627819,-0.0307531,w,w
39361,MANY,39361,0.922892,1,-92.3655,-188.337,1391.37,0.0598274,0.623543,-0.0301355,w,w
39362,MANY,39362,0.923436,1,-92.4613,-188.484,1391.61,0.064735,0.620679,-0.0328267,w,w
39363,MANY,39363,0.924338,1,-92.535,-188.657,1392.33,0.070028,0.617825,-0.038305,w,w
39364,MANY,39364,0.924913,1,-92.5502,-188.705,1392.78,0.0721452,0.616892,-0.0390871,w,w
39365,MANY,39365,0.923329,1,-92.5694,-188.754,1393.2,0.0738491,0.616131,-0.0397853,w,w
39366,MANY,39366,0.923521,1,-92.5874,-188.79,1393.46,0.0752849,0.615253,-0.040467,w,w
39367,MANY,39367,0.923059,1,-92.5622,-188.736,1392.99,0.0759368,0.614588,-0.0409523,w,w
19584,MANY,19584,0.981289,1,-39.819,-203.555,1389.33,-0.208711,-0.504825,-0.336274,w,w
19585,MANY,19585,0.981426,1,-40.1432,-203.541,1389.45,-0.21075,-0.503347,-0.336394,w,w
19586,MANY,19586,0.98176,1,-40.7093,-203.794,1390.87,-0.214108,-0.498805,-0.336427,w,w
19587,MANY,19587,0.981902,1,-41.0593,-203.614,1389.9,-0.214572,-0.497946,-0.336088,w,w
19588,MANY,19588,0.979433,1,-41.5401,-203.954,1390.44,-0.220255,-0.494798,-0.337194,w,w
19589,MANY,19589,0.979814,1,-41.9214,-204.214,1390.16,-0.225765,-0.493703,-0.337424,w,w
19590,MANY,19590,0.980843,1,-42.3847,-205.827,1391.28,-0.243584,-0.488571,-0.345594,w,w
19591,MANY,19591,0.965487,1,-42.7829,-210.049,1396.09,-0.306032,-0.463805,-0.366282,w,w
19592,MANY,19592,0.955915,1,-42.5912,-213.412,1386.02,-0.386844,-0.432758,-0.383337,w,w
19593,MANY,19593,0.957955,1,-42.5505,-215.342,1376.21,-0.453186,-0.417818,-0.39442,w,w
19594,MANY,19594,0.962979,1,-42.7069,-216.103,1369.98,-0.482851,-0.416157,-0.404982,w,w
19595,MANY,19595,0.964746,1,-43.5056,-216.698,1374.43,-0.477405,-0.415727,-0.402151,w,w
19596,MANY,19596,0.957971,1,-44.1162,-217.686,1375.28,-0.506368,-0.406132,-0.407212,w,w
19597,MANY,19597,0.910605,1,-45.7744,-219.197,1356.31,-0.593312,-0.380941,-0.422586,w,w
19598,MANY,19598,0.901924,1,-49.4344,-222.418,1346.59,-0.652996,-0.346867,-0.417073,w,w
19599,MANY,19599,0.881228,1,-53.5077,-226.629,1347.71,-0.693839,-0.311634,-0.40933,w,w
19600,MANY,19600,0.850788,1,-57.212,-229.924,1359.14,-0.695443,-0.288462,-0.397168,w,w
19601,MANY,19601,0.867479,1,-59.7947,-231.87,1378.1,-0.656104,-0.29201,-0.39614,w,w
19602,MANY,19602,0.922381,1,-60.7385,-230.694,1395.97,-0.587254,-0.310402,-0.3848,w,w
19603,MANY,19603,0.955667,1,-61.3676,-228.579,1418.18,-0.487015,-0.331984,-0.375856,w,w
19604,MANY,19604,0.958167,1,-60.8945,-224.463,1431.85,-0.370768,-0.362338,-0.361916,w,w
19605,MANY,19605,0.953713,1,-59.1103,-217.415,1429.37,-0.284146,-0.391678,-0.348295,w,w
19606,MANY,19606,0.966663,1,-57.0738,-209.955,1422.04,-0.215432,-0.421503,-0.329232,w,w
19607,MANY,19607,0.974004,1,-55.747,-203.878,1417.72,-0.162212,-0.436622,-0.306086,w,w
19608,MANY,19608,0.98474,1,-54.8863,-199.397,1412.77,-0.123424,-0.443478,-0.278695,w,w
19609,MANY,19609,0.985296,1,-54.5332,-198.871,1411.62,-0.128631,-0.447818,-0.269111,w,w
19610,MANY,19610,0.986518,1,-53.8786,-200.814,1407.47,-0.166371,-0.442894,-0.278638,w,w
19611,MANY,19611,0.987624,1,-53.1903,-204.184,1401.32,-0.217572,-0.43777,-0.296449,w,w
19612,MANY,19612,0.982646,1,-53.0073,-208.011,1396.85,-0.268027,-0.428454,-0.319188,w,w
19613,MANY,19613,0.976062,1,-53.2531,-211.795,1398.98,-0.306965,-0.418589,-0.343264,w,w
19614,MANY,19614,0.976132,1,-53.5844,-212.977,1400.98,-0.301097,-0.417934,-0.355109,w,w
19615,MANY,19615,0.977767,1,-53.9144,-212.109,1407.34,-0.270616,-0.416711,-0.355485,w,w
19616,MANY,19616,0.985653,1,-53.693,-208.44,1410.51,-0.213305,-0.425054,-0.337923,w,w
19617,MANY,19617,0.989763,1,-53.2355,-203.703,1411.41,-0.162119,-0.432114,-0.315744,w,w
19618,MANY,19618,0.988617,1,-52.4126,-201.191,1414.42,-0.148065,-0.434065,-0.299299,w,w
19619,MANY,19619,0.979875,1,-51.6647,-201.841,1416.32,-0.180125,-0.430214,-0.304922,w,w
19620,MANY,19620,0.979308,1,-51.5012,-204.274,1411.56,-0.230394,-0.414768,-0.32025,w,w
19621,MANY,19621,0.980641,1,-51.6669,-207.4,1405.52,-0.275836,-0.403452,-0.331428,w,w
19622,MANY,19622,0.984028,1,-52.5956,-210.455,1408.32,-0.285637,-0.391968,-0.3284,w,w
19623,MANY,19623,0.984992,1,-53.149,-210.524,1408.42,-0.263356,-0.392908,-0.32271,w,w
19624,MANY,19624,0.98789,1,-53.2188,-208.735,1410.68,-0.219229,-0.402419,-0.303593,w,w
19625,MANY,19625,0.990053,1,-52.6644,-205.699,1411.51,-0.175404,-0.408845,-0.277031,w,w
19626,MANY,19626,0.991201,1,-51.9423,-204.453,1412,-0.167762,-0.410435,-0.266211,w,w
19627,MANY,19627,0.990751,1,-51.2901,-204.649,1407.93,-0.183142,-0.4099,-0.268765,w,w
19628,MANY,19628,0.990528,1,-50.8842,-206.218,1405.97,-0.207087,-0.407709,-0.27993,w,w
19629,MANY,19629,0.990636,1,-50.434,-207.685,1404.43,-0.225099,-0.40617,-0.288396,w,w
19630,MANY,19630,0.991085,1,-50.0666,-208.735,1406.99,-0.228026,-0.41048,-0.288927,w,w
19631,MANY,19631,0.990377,1,-49.4703,-208.98,1409.82,-0.21605,-0.417838,-0.281343,w,w
19632,MANY,19632,0.990532,1,-48.1494,-209.862,1412.13,-0.220689,-0.427279,-0.28211,w,w
