time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
3442,SAME,3442,0.968144,1,-142.061,-294.32,1385.32,-0.105326,-0.0387634,0.187078,m,w
3443,SAME,3443,0.964206,1,-142.325,-297.816,1398.51,-0.0975066,-0.0630853,0.199231,m,w
3444,SAME,3444,0.959877,1,-142.941,-297.822,1407.88,-0.0544974,-0.0773229,0.208982,m,w
3445,SAME,3445,0.943579,1,-141.775,-292.372,1403.02,-0.0138319,-0.0731797,0.20972,m,w
3446,SAME,3446,0.903171,1,-139.431,-286.652,1393.12,0.0122254,-0.0759488,0.206551,m,w
3447,SAME,3447,0.887788,1,-135.542,-285.098,1391.07,-0.031444,-0.141519,0.189337,m,w
3448,SAME,3448,0.855897,1,-133.166,-286.457,1395.38,-0.0702039,-0.172337,0.170321,m,w
3449,SAME,3449,0.803584,1,-131.328,-279.793,1363.86,-0.0555568,-0.138276,0.191978,m,w
3450,SAME,3450,0.918619,1,-131.869,-286.451,1386.02,-0.0738658,-0.152954,0.182023,m,w
3451,SAME,3451,0.941936,1,-134.334,-291.013,1412,0.00186845,-0.157588,0.180551,m,w
3452,SAME,3452,0.948869,1,-134.494,-286.945,1407.58,0.0339694,-0.134885,0.17906,m,w
3453,SAME,3453,0.745785,1,-134.933,-281.455,1393.7,0.0609709,-0.109981,0.170384,m,w
3454,SAME,3454,0.853379,1,-134.768,-278.279,1384.29,0.0479622,-0.136668,0.148401,m,w
3455,SAME,3455,0.779272,1,-136.311,-278.658,1384.59,0.0380847,-0.135682,0.115066,m,w
3456,SAME,3456,0.831089,1,-138.937,-275.826,1367.71,0.0423147,-0.0648506,0.0955183,m,w
3457,SAME,3457,0.94512,1,-143.256,-277.632,1374.85,0.0353786,-0.0618826,0.0738422,m,w
3458,SAME,3458,0.951263,1,-149.737,-278.927,1389.19,0.112027,-0.00902984,0.0672667,m,w
3459,SAME,3459,0.946556,1,-152.457,-274.671,1376.38,0.121139,0.0348303,0.0480744,m,w
3460,SAME,3460,0.958906,1,-156.861,-274.25,1375.19,0.126765,0.0898664,0.0408087,m,w
3461,SAME,3461,0.969726,1,-160.343,-274.185,1369.76,0.105073,0.109946,0.0400107,m,w
2856,SAME,2856,0.777819,1,-92.9563,-236.967,1207.68,0.0769295,0.278381,0.01278,m,w
2857,SAME,2857,0.805287,1,-95.5234,-238.741,1226.66,0.103584,0.361374,0.0221338,m,w
2858,SAME,2858,0.883225,1,-97.7729,-239.629,1243.98,0.128859,0.46024,0.000180879,m,w
2859,SAME,2859,0.875698,1,-99.7995,-237.623,1251.59,0.166085,0.479573,-0.0311908,m,w
2860,SAME,2860,0.891167,1,-101.947,-237.254,1259.56,0.162279,0.495727,-0.0460655,m,w
2861,SAME,2861,0.889473,1,-103.772,-238.103,1265.09,0.160471,0.503448,-0.0465124,m,w
2862,SAME,2862,0.850331,1,-104.688,-241.02,1267.37,0.133144,0.505486,-0.0259883,m,w
2863,SAME,2863,0.863134,1,-105.254,-244.327,1265.97,0.106597,0.505657,-0.00168023,m,w
2864,SAME,2864,0.902496,1,-106.266,-248.557,1267.15,0.0781039,0.505368,0.0148899,m,w
2865,SAME,2865,0.91967,1,-107.96,-252.344,1267.54,0.0520865,0.500872,0.0188761,m,w
2866,SAME,2866,0.931412,1,-110.063,-256.26,1268.28,0.0276131,0.504944,0.0259373,m,w
2867,SAME,2867,0.8912,1,-112.226,-258.418,1267.23,0.0083834,0.49383,0.0435334,m,w
2868,SAME,2868,0.937795,1,-115.195,-261.531,1286.61,0.0222135,0.496124,0.0420229,m,w
2869,SAME,2869,0.921426,1,-117.634,-263.131,1311.69,0.0577582,0.482977,0.0270041,m,w
2870,SAME,2870,0.959346,1,-118.632,-262.606,1317.51,0.0665471,0.497605,0.0252117,m,w
2871,SAME,2871,0.949091,1,-121.117,-265.353,1322.6,0.0326161,0.508567,0.0395203,m,w
2872,SAME,2872,0.93868,1,-122.843,-270.512,1325.64,-0.0226211,0.51478,0.0608094,m,w
2873,SAME,2873,0.938306,1,-124.751,-279.121,1341.81,-0.0738422,0.516526,0.0843139,m,w
2874,SAME,2874,0.952229,1,-126.321,-289.228,1367.37,-0.117547,0.505548,0.0993498,m,w
2875,SAME,2875,0.947079,1,-126.016,-294.258,1375.33,-0.149839,0.498191,0.128457,m,w
2876,SAME,2876,0.953564,1,-126.394,-297.051,1385.09,-0.144854,0.484772,0.131006,m,w
2877,SAME,2877,0.944491,1,-127.442,-296.197,1390,-0.121414,0.487121,0.114228,m,w
2878,SAME,2878,0.825122,1,-131.534,-296.704,1413.18,-0.083819,0.496518,0.0995308,m,w
2879,SAME,2879,0.921407,1,-133.573,-292.77,1422.77,-0.00407706,0.48249,0.0459158,m,w
2880,SAME,2880,0.90449,1,-132.765,-282.726,1405.05,0.0579788,0.480122,0.00739082,m,w
2881,SAME,2881,0.925008,1,-133.08,-275.614,1395.54,0.0741591,0.471442,-0.00184601,m,w
2882,SAME,2882,0.927629,1,-134.302,-273.566,1387.59,0.0552975,0.474786,-0.00857072,m,w
2883,SAME,2883,0.945108,1,-133.736,-270.032,1356.24,0.0306492,0.492946,-0.0206868,m,w
2884,SAME,2884,0.926545,1,-136.021,-272.267,1351.17,-0.0106677,0.494291,-0.0377386,m,w
2885,SAME,2885,0.920075,1,-137.737,-272.459,1348.59,0.00890358,0.513237,-0.058832,m,w
2886,SAME,2886,0.899747,1,-138.527,-273.036,1354.55,0.0268625,0.508367,-0.0640127,m,w
2887,SAME,2887,0.90116,1,-136.604,-270.302,1347.71,0.0512251,0.521485,-0.0541262,m,w
2888,SAME,2888,0.931716,1,-134.472,-269.47,1347.41,0.0650934,0.497895,-0.039859,m,w
2889,SAME,2889,0.939744,1,-132.048,-268.298,1344.02,0.0634047,0.460792,-0.0238013,m,w
2890,SAME,2890,0.907807,1,-128.756,-264.214,1326.85,0.0823036,0.420465,-0.0135623,m,w
2891,SAME,2891,0.916817,1,-125.405,-260.78,1313.82,0.102815,0.398319,-0.0161607,m,w
2892,SAME,2892,0.86101,1,-121.313,-254.441,1288.03,0.10534,0.395734,-0.0167932,m,w
2893,SAME,2893,0.863127,1,-117.76,-250.714,1271.68,0.107874,0.394657,-0.0198261,m,w
2894,SAME,2894,0.802335,1,-114.872,-247.239,1254.15,0.10972,0.408828,-0.0216066,m,w
2895,SAME,2895,0.771884,1,-112.55,-245.82,1243.26,0.116615,0.423337,-0.0233476,m,w
2896,SAME,2896,0.733132,1,-107.29,-236.944,1196.87,0.136534,0.365238,-0.0328614,m,w
2897,SAME,2897,0.748195,1,-106.624,-238.195,1200.9,0.155442,0.402279,-0.0345486,m,w
2898,SAME,2898,0.735561,1,-96.0313,-220.365,1114.87,0.0884052,0.320104,-0.00446884,m,w
2899,SAME,2899,0.727302,1,-96.1811,-222.979,1130.97,0.0998766,0.339732,-0.00814105,m,w
2900,SAME,2900,0.758853,1,-95.922,-224.77,1141.63,0.0984706,0.328203,-0.00631832,m,w
2901,SAME,2901,0.773764,1,-95.5247,-227.879,1156.67,0.10291,0.334219,-0.0105581,m,w
2902,SAME,2902,0.826699,1,-94.8916,-230.609,1168.8,0.0885805,0.320333,-0.0101257,m,w
2903,SAME,2903,0.82851,1,-95.0873,-235.219,1187.31,0.0630603,0.312978,-0.00727435,m,w
2904,SAME,2904,0.84558,1,-95.4049,-242.175,1212.8,0.0400748,0.327481,-0.00111575,m,w
2905,SAME,2905,0.89179,1,-95.4513,-249.075,1237.14,0.0578585,0.409695,0.0141641,m,w
2906,SAME,2906,0.908923,1,-94.525,-253.825,1252.78,0.0728945,0.451209,0.027823,m,w
2907,SAME,2907,0.924573,1,-91.8969,-253.893,1253.84,0.0859631,0.465938,0.0230182,m,w
2908,SAME,2908,0.908436,1,-89.3952,-253.09,1252.44,0.0815225,0.493108,0.0219384,m,w
2909,SAME,2909,0.916568,1,-88.0134,-252.507,1253.59,0.0767098,0.539356,0.0194528,m,w
2910,SAME,2910,0.726014,1,-87.6628,-253.441,1260.6,0.0774056,0.553688,0.0111368,m,w
2911,SAME,2911,0.77651,1,-88.2052,-257.201,1281.08,0.0368484,0.617532,0.0479706,m,w
2912,SAME,2912,0.787449,1,-87.4775,-259.867,1292.07,0.00208812,0.653923,0.0718285,m,w
2913,SAME,2913,0.731299,1,-85.8079,-261.134,1289.01,-0.0484625,0.692977,0.114811,m,w
2914,SAME,2914,0.728884,1,-84.1573,-264.566,1292.54,-0.0830594,0.699062,0.147001,m,w
2915,SAME,2915,0.949252,1,-80.7099,-261.315,1261.99,0.0634983,0.364238,0.0450214,m,w
2916,SAME,2916,0.956078,1,-80.8542,-265.333,1274.33,0.0325017,0.377088,0.0637248,m,w
2917,SAME,2917,0.953763,1,-79.7032,-267.365,1281.74,0.0257854,0.374991,0.0767741,m,w
2918,SAME,2918,0.948598,1,-78.495,-266.939,1282.43,0.0344016,0.371809,0.0847126,m,w
2919,SAME,2919,0.924396,1,-77.4452,-264.626,1277.97,0.0495004,0.385673,0.0833654,m,w
2920,SAME,2920,0.860062,1,-75.5991,-258.715,1260.91,0.0478633,0.421659,0.0735774,m,w
2921,SAME,2921,0.818783,1,-75.188,-255.152,1254.95,0.0692309,0.452362,0.072659,m,w
2922,SAME,2922,0.905128,1,-76.9366,-257.332,1266.35,0.0556677,0.485544,0.0837037,m,w
2923,SAME,2923,0.909278,1,-77.4006,-257.58,1263.34,0.0484335,0.523962,0.0858937,m,w
3233,SAME,3233,0.882893,1,-99.8301,-238.392,1345.72,0.115271,0.467369,-0.043509,m,w
3234,SAME,3234,0.860344,1,-98.2513,-237.347,1343.8,0.110739,0.447639,-0.0371635,m,w
3235,SAME,3235,0.832496,1,-98.3153,-237.477,1347.93,0.0989414,0.428233,-0.025223,m,w
3236,SAME,3236,0.849163,1,-99.0718,-235.909,1355.19,0.120761,0.409417,-0.0281228,m,w
3237,SAME,3237,0.83931,1,-100.474,-230.286,1343.36,0.135418,0.432082,-0.0319949,m,w
3238,SAME,3238,0.9103,1,-102.928,-233.587,1368.19,0.11188,0.424967,-0.0193956,m,w
3239,SAME,3239,0.891581,1,-104.372,-235.73,1367.56,0.0953272,0.429182,-0.0191205,m,w
3240,SAME,3240,0.932268,1,-104.481,-235.528,1346.53,0.0637691,0.446618,-0.0123749,m,w
3241,SAME,3241,0.885222,1,-102.673,-229.855,1289.61,0.0330477,0.495062,0.00939169,m,w
3242,SAME,3242,0.833868,1,-102.221,-228.142,1250.36,0.0378937,0.531042,0.00338216,m,w
3243,SAME,3243,0.819936,1,-102.464,-216.487,1161.96,0.0268912,0.280923,0.00550587,m,w
3244,SAME,3244,0.76415,1,-105.413,-226.219,1201.22,0.0218248,0.323487,0.0160217,m,w
3245,SAME,3245,0.771542,1,-108.596,-234.814,1237.2,0.0529505,0.35582,0.0170562,m,w
3246,SAME,3246,0.779392,1,-110.888,-238.855,1253.88,0.065384,0.36677,0.0157813,m,w
3247,SAME,3247,0.82227,1,-112.819,-242.329,1267.07,0.0856982,0.38093,0.0148975,m,w
3272,SAME,3272,0.862254,1,-79.8305,-219.759,1112.11,0.0464067,0.212471,-0.00310657,m,w
3273,SAME,3273,0.835018,1,-84.6653,-232.804,1181.5,0.0149433,0.249791,0.0224817,m,w
3274,SAME,3274,0.861218,1,-85.5857,-239.646,1222.86,0.0244667,0.295319,0.0355025,m,w
3275,SAME,3275,0.900938,1,-85.4762,-239.263,1226.29,0.0445497,0.348099,0.0434453,m,w
3276,SAME,3276,0.850253,1,-85.044,-238.791,1228.18,0.0651793,0.398831,0.0378491,m,w
3277,SAME,3277,0.829639,1,-85.5793,-240.458,1239.45,0.0616747,0.470133,0.023723,m,w
3278,SAME,3278,0.842142,1,-86.0681,-241.681,1245.66,0.0609634,0.498044,0.0112671,m,w
3279,SAME,3279,0.865806,1,-86.5834,-243.242,1252.86,0.0659654,0.506467,0.000842599,m,w
3280,SAME,3280,0.903659,1,-87.4908,-244.682,1260.8,0.0769525,0.509292,-0.00247222,m,w
3281,SAME,3281,0.926252,1,-89.565,-250.033,1282.51,0.0749313,0.499914,-0.00183271,m,w
3282,SAME,3282,0.953539,1,-92.0727,-257.065,1308.93,0.0472734,0.488823,0.0027537,m,w
3283,SAME,3283,0.939306,1,-93.9465,-260.082,1317.84,0.0440641,0.502871,0.0044014,m,w
3284,SAME,3284,0.932231,1,-96.4272,-258.785,1313.93,0.0683386,0.519756,-0.00466222,m,w
3285,SAME,3285,0.894136,1,-99.062,-253.875,1300.21,0.0917606,0.535841,-0.0141204,m,w
3286,SAME,3286,0.854441,1,-104.439,-244.115,1272.81,0.0554894,0.282062,0.013031,m,w
3287,SAME,3287,0.884624,1,-102.881,-241.369,1267.26,0.0899446,0.389692,0.0194508,m,w
3288,SAME,3288,0.875235,1,-101.021,-239.239,1261.79,0.0908557,0.433267,0.0171848,m,w
3289,SAME,3289,0.90869,1,-98.7669,-239.775,1260.75,0.0747274,0.478092,0.0135586,m,w
3290,SAME,3290,0.88254,1,-97.6591,-246.488,1282.07,0.0446035,0.506649,0.00249324,m,w
3291,SAME,3291,0.809511,1,-96.9651,-250.334,1292.22,0.0639594,0.51764,-0.00099889,m,w
3292,SAME,3292,0.815907,1,-99.0651,-257.41,1319.74,0.0693179,0.517334,0.0102141,m,w
3293,SAME,3293,0.784636,1,-102.704,-265.789,1360.14,0.0927137,0.508816,0.00809786,m,w
3297,SAME,3297,0.774994,1,-96.0354,-242.878,1268.02,0.1709,0.492439,-0.00712159,m,w
3298,SAME,3298,0.730133,1,-88.7982,-212.365,1128.16,-0.0744907,0.268105,0.0713005,m,w
3861,SAME,3861,0.80342,1,-111.921,-222.235,1209.5,0.127985,0.350317,-0.121175,m,w
3862,SAME,3862,0.845968,1,-113.441,-223.118,1220.09,0.154093,0.389243,-0.133243,m,w
3863,SAME,3863,0.793557,1,-112.982,-221.009,1217.37,0.176614,0.489068,-0.161691,m,w
3864,SAME,3864,0.801303,1,-100.948,-197.752,1092.42,0.104678,0.31139,-0.0705351,m,w
3865,SAME,3865,0.810749,1,-106.074,-203.194,1128.35,0.116894,0.361723,-0.0877828,m,w
3866,SAME,3866,0.821613,1,-109.298,-207.133,1156.65,0.146555,0.394147,-0.113412,m,w
3867,SAME,3867,0.815249,1,-111.076,-211.147,1185.02,0.174779,0.425275,-0.138218,m,w
3868,SAME,3868,0.777816,1,-111.478,-213.746,1207.54,0.192329,0.498908,-0.163079,m,w
3869,SAME,3869,0.838178,1,-111.811,-214.344,1217.84,0.186164,0.517679,-0.178162,m,w
3870,SAME,3870,0.84156,1,-112.731,-213.513,1218.9,0.167946,0.509155,-0.180978,m,w
3871,SAME,3871,0.821631,1,-115.207,-213.425,1223.3,0.161192,0.506749,-0.189807,m,w
3872,SAME,3872,0.813526,1,-117.634,-212.222,1218.93,0.155099,0.508842,-0.196129,m,w
3873,SAME,3873,0.866901,1,-120.26,-213.013,1222.75,0.149885,0.491577,-0.201733,m,w
3874,SAME,3874,0.862359,1,-122.695,-213.74,1226.71,0.122209,0.477808,-0.197266,m,w
3875,SAME,3875,0.878596,1,-123.948,-214.106,1230.02,0.0975469,0.472701,-0.19364,m,w
3876,SAME,3876,0.887293,1,-124.767,-214.611,1236.02,0.0809486,0.464049,-0.183311,m,w
3877,SAME,3877,0.894401,1,-125.906,-215.591,1246.61,0.0673218,0.451308,-0.176284,m,w
3878,SAME,3878,0.878719,1,-126.687,-215.766,1251.13,0.0593804,0.446164,-0.17261,m,w
3879,SAME,3879,0.890279,1,-127.525,-215.563,1250.43,0.0573193,0.442651,-0.171703,m,w
3880,SAME,3880,0.892652,1,-128.533,-215.111,1246.09,0.047486,0.44659,-0.166461,m,w
3881,SAME,3881,0.909775,1,-129.981,-215.559,1244.87,0.0387026,0.455963,-0.165552,m,w
3882,SAME,3882,0.888322,1,-130.845,-215.564,1241.52,0.0345371,0.461055,-0.166464,m,w
3883,SAME,3883,0.901929,1,-131.796,-218.428,1248.31,0.0172947,0.44319,-0.165979,m,w
3884,SAME,3884,0.904911,1,-132.041,-219.57,1245.98,0.00816147,0.441263,-0.163293,m,w
3885,SAME,3885,0.913328,1,-132.569,-219.913,1241.03,0.00443938,0.451446,-0.161784,m,w
3886,SAME,3886,0.929217,1,-132.699,-220.028,1234.26,0.00426367,0.450601,-0.1668,m,w
3887,SAME,3887,0.920099,1,-133.143,-221.656,1234.26,-0.00725172,0.438931,-0.170939,m,w
3888,SAME,3888,0.902117,1,-134.371,-223.084,1237.09,-0.00495604,0.430763,-0.176129,m,w
3889,SAME,3889,0.881159,1,-135.382,-223.956,1236.57,-0.00181475,0.43179,-0.176832,m,w
3890,SAME,3890,0.915005,1,-137.839,-227.743,1250.66,0.0047242,0.444323,-0.180692,m,w
3891,SAME,3891,0.771955,1,-135.245,-224.146,1229.83,-0.00744494,0.447396,-0.171142,m,w
3892,SAME,3892,0.759743,1,-136.358,-226.302,1238.29,-0.0249432,0.454813,-0.160328,m,w
3909,SAME,3909,0.841693,1,-108.934,-210.018,1072.13,0.0485759,0.232793,-0.0659379,m,w
3910,SAME,3910,0.908239,1,-117.132,-221.603,1144.06,0.0654638,0.296421,-0.0896693,m,w
3911,SAME,3911,0.87042,1,-117.417,-221.047,1152.38,0.0772844,0.334772,-0.108918,m,w
3912,SAME,3912,0.897274,1,-121.635,-227.155,1190.22,0.0682485,0.359443,-0.111019,m,w
3913,SAME,3913,0.874422,1,-120.628,-224.543,1192.8,0.097986,0.413197,-0.113887,m,w
3914,SAME,3914,0.863318,1,-123.847,-232.72,1237.06,0.101803,0.413014,-0.121893,m,w
3915,SAME,3915,0.908291,1,-123.617,-239.119,1259.85,0.0833274,0.44879,-0.129269,m,w
3916,SAME,3916,0.896604,1,-122.544,-243.585,1265.84,0.066421,0.479298,-0.129098,m,w
3917,SAME,3917,0.886028,1,-121.8,-246.22,1267.31,0.0411855,0.46194,-0.124456,m,w
3918,SAME,3918,0.850235,1,-121.097,-245.552,1267.47,0.0551019,0.445832,-0.131041,m,w
3919,SAME,3919,0.839252,1,-119.729,-243.366,1269.44,0.08185,0.427064,-0.140565,m,w
3920,SAME,3920,0.854497,1,-117.79,-244.35,1282.79,0.0710227,0.393313,-0.133413,m,w
3921,SAME,3921,0.878699,1,-114.232,-249.856,1287.4,-0.00371913,0.37547,-0.0970217,m,w
3922,SAME,3922,0.892354,1,-101.81,-266.587,1284.2,-0.06181,0.27454,-0.0244974,m,w
1927,SAME,1927,0.981434,1,-5.78887,-217.987,1161.82,0.126949,-0.49653,-0.0872684,w,m
1928,SAME,1928,0.981212,1,-5.74243,-218.16,1162.4,0.125992,-0.497105,-0.0880927,w,m
1929,SAME,1929,0.980801,1,-5.54076,-218.87,1165.4,0.12017,-0.497051,-0.0923617,w,m
1930,SAME,1930,0.981184,1,-5.52192,-218.96,1165.54,0.118829,-0.49796,-0.0933195,w,m
1931,SAME,1931,0.981139,1,-5.52337,-219.067,1165.8,0.117537,-0.498055,-0.093926,w,m
1932,SAME,1932,0.981949,1,-5.50269,-219.046,1165.54,0.116518,-0.497927,-0.0945324,w,m
1933,SAME,1933,0.981365,1,-5.53189,-219.099,1165.67,0.115577,-0.498398,-0.0951292,w,m
1934,SAME,1934,0.981669,1,-5.52799,-219.092,1165.6,0.114952,-0.498428,-0.0956446,w,m
1935,SAME,1935,0.982088,1,-5.50758,-219.064,1165.45,0.114449,-0.498418,-0.0961016,w,m
1936,SAME,1936,0.982428,1,-5.49649,-219.029,1165.16,0.113438,-0.498766,-0.0969429,w,m
1937,SAME,1937,0.982693,1,-5.49323,-218.86,1164.06,0.112599,-0.499872,-0.0976797,w,m
1938,SAME,1938,0.98186,1,-5.48856,-218.829,1163.73,0.112088,-0.499878,-0.0981326,w,m
1939,SAME,1939,0.981703,1,-5.48707,-218.837,1163.67,0.112026,-0.499749,-0.0982159,w,m
1940,SAME,1940,0.982055,1,-5.49386,-218.849,1163.68,0.112558,-0.4997,-0.097905,w,m
1941,SAME,1941,0.982172,1,-5.50541,-218.869,1163.75,0.113404,-0.499501,-0.0974717,w,m
1942,SAME,1942,0.982663,1,-5.50173,-218.923,1164.05,0.114006,-0.499509,-0.097245,w,m
1943,SAME,1943,0.982734,1,-5.49556,-218.976,1164.33,0.114484,-0.499582,-0.0971262,w,m
1944,SAME,1944,0.98289,1,-5.47503,-219.065,1164.86,0.115414,-0.499964,-0.0967171,w,m
1945,SAME,1945,0.982858,1,-5.45876,-219.123,1165.19,0.116091,-0.500056,-0.0963137,w,m
1946,SAME,1946,0.983033,1,-5.46872,-219.123,1165.22,0.116787,-0.500384,-0.0963074,w,m
1947,SAME,1947,0.982993,1,-5.49774,-219.098,1165.09,0.117236,-0.500967,-0.0965285,w,m
1948,SAME,1948,0.982566,1,-5.78278,-219.055,1164.67,0.115946,-0.501298,-0.0967462,w,m
1949,SAME,1949,0.982797,1,-6.04327,-218.822,1162.94,0.114909,-0.500062,-0.0967176,w,m
1950,SAME,1950,0.983832,1,-6.47307,-218.62,1160.66,0.109658,-0.502661,-0.0997433,w,m
1951,SAME,1951,0.984651,1,-6.902,-217.654,1153.82,0.105361,-0.503846,-0.10075,w,m
1952,SAME,1952,0.983898,1,-7.28641,-216.903,1147.26,0.0990191,-0.509394,-0.0990158,w,m
1953,SAME,1953,0.983722,1,-7.90081,-215.431,1138.65,0.0993672,-0.514486,-0.0946375,w,m
1954,SAME,1954,0.978294,1,-8.4661,-212.338,1124.17,0.102191,-0.527128,-0.086626,w,m
1955,SAME,1955,0.982154,1,-8.9056,-210.242,1114.23,0.11236,-0.545781,-0.0763337,w,m
1956,SAME,1956,0.982306,1,-8.96428,-210.705,1114.48,0.108075,-0.550142,-0.0804989,w,m
1957,SAME,1957,0.980969,1,-8.6463,-211.69,1117.63,0.0965468,-0.547787,-0.0906079,w,m
1958,SAME,1958,0.981125,1,-8.49768,-214.45,1130.07,0.0821956,-0.530705,-0.0998529,w,m
1959,SAME,1959,0.978701,1,-7.93808,-218.085,1145.86,0.0668396,-0.518254,-0.114757,w,m
1960,SAME,1960,0.97936,1,-7.22551,-218.551,1149.36,0.0694332,-0.51498,-0.117546,w,m
1961,SAME,1961,0.979007,1,-6.66743,-218.422,1151,0.073189,-0.517061,-0.117717,w,m
1962,SAME,1962,0.980109,1,-6.11478,-217.772,1151.43,0.0861019,-0.515152,-0.112885,w,m
1963,SAME,1963,0.980188,1,-5.83057,-217.195,1153.12,0.093506,-0.512496,-0.105403,w,m
1964,SAME,1964,0.981335,1,-5.61338,-216.671,1153.99,0.103876,-0.511402,-0.101968,w,m
1965,SAME,1965,0.9807,1,-5.31928,-215.992,1154.76,0.117832,-0.508106,-0.095413,w,m
1966,SAME,1966,0.98083,1,-4.94908,-215.218,1154.35,0.124044,-0.508722,-0.0905259,w,m
1967,SAME,1967,0.98089,1,-4.72915,-214.836,1155.65,0.129519,-0.507785,-0.0848162,w,m
1968,SAME,1968,0.979978,1,-4.7203,-214.842,1158.27,0.134056,-0.507908,-0.0800104,w,m
1969,SAME,1969,0.978994,1,-4.63119,-214.633,1159.01,0.138591,-0.508966,-0.0758815,w,m
