time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
6475,WHAT,6475,0.946684,1,-139.896,-299.436,1459.56,0.015161,-0.232344,-0.0425564,w,m
6476,WHAT,6476,0.966156,1,-146.345,-304.969,1483.8,0.0483856,-0.288106,-0.0686935,w,m
6477,WHAT,6477,0.943155,1,-150.761,-300.933,1478.34,0.135082,-0.364827,-0.062333,w,m
6478,WHAT,6478,0.859076,1,-157.317,-307.974,1521.79,0.168481,-0.459666,-0.0673692,w,m
6479,WHAT,6479,0.858273,1,-153.465,-297.267,1488.11,0.171667,-0.50113,-0.0504716,w,m
6480,WHAT,6480,0.880627,1,-144.03,-281.384,1410.96,0.153964,-0.525166,-0.029613,w,m
6481,WHAT,6481,0.817642,1,-131.733,-269.005,1333.98,0.101534,-0.540826,-0.0180685,w,m
6482,WHAT,6482,0.838348,1,-97.6782,-250.116,1201.59,0.152523,-0.299584,0.0494577,w,m
6483,WHAT,6483,0.815042,1,-81.8299,-255.008,1192.11,0.0257944,-0.251099,-0.0565153,w,m
6484,WHAT,6484,0.756446,1,-70.934,-259.751,1190.58,-0.0618648,-0.220257,-0.0814686,w,m
6486,WHAT,6486,0.906749,1,-61.3817,-276.895,1248.88,-0.147058,-0.485696,-0.117796,w,m
6686,WHAT,6686,0.93411,1,-102.209,-263.566,1308.94,0.0476029,-0.649356,-0.0397381,w,m
6687,WHAT,6687,0.93352,1,-104.198,-261.281,1309.51,0.0731869,-0.663815,-0.0248303,w,m
6688,WHAT,6688,0.950867,1,-105.531,-256.676,1295.48,0.0992893,-0.695819,0.00512862,w,m
6689,WHAT,6689,0.955475,1,-107.58,-254.733,1287.13,0.117749,-0.711549,0.0270766,w,m
6690,WHAT,6690,0.963554,1,-110.261,-257.083,1293.95,0.137243,-0.712418,0.0501797,w,m
6691,WHAT,6691,0.967399,1,-111.412,-258.082,1293.9,0.152984,-0.711939,0.063606,w,m
6692,WHAT,6692,0.961136,1,-113.801,-261.668,1304.85,0.159274,-0.701639,0.0867452,w,m
6693,WHAT,6693,0.969447,1,-115.447,-264.918,1312.73,0.161079,-0.693383,0.094884,w,m
6694,WHAT,6694,0.96521,1,-115.98,-267.122,1317.2,0.160195,-0.691077,0.089648,w,m
6695,WHAT,6695,0.964877,1,-116.356,-269.014,1321.66,0.146153,-0.681007,0.0760134,w,m
6696,WHAT,6696,0.971008,1,-114.624,-268.853,1317.08,0.136979,-0.656725,0.060578,w,m
6697,WHAT,6697,0.970822,1,-111.729,-267.596,1310.77,0.125703,-0.646441,0.0454766,w,m
6698,WHAT,6698,0.963906,1,-109.141,-266.564,1310.11,0.121448,-0.628943,0.0277099,w,m
6699,WHAT,6699,0.959696,1,-106.772,-265.564,1309.22,0.115918,-0.615083,0.0151101,w,m
6700,WHAT,6700,0.928989,1,-105.665,-264.066,1308.36,0.12234,-0.580377,0.00355116,w,m
6701,WHAT,6701,0.939116,1,-105,-263.149,1305.89,0.118051,-0.553062,-0.0164547,w,m
6702,WHAT,6702,0.960743,1,-109.065,-267.446,1323.19,0.0677526,-0.487841,-0.0340931,w,m
6703,WHAT,6703,0.967637,1,-114.459,-269.411,1329.67,0.0515769,-0.45761,-0.0473864,w,m
6704,WHAT,6704,0.968034,1,-121.929,-271.969,1339.56,0.0479338,-0.435638,-0.0598802,w,m
6705,WHAT,6705,0.960446,1,-128.449,-272.754,1335.49,0.0508662,-0.409424,-0.0674319,w,m
6706,WHAT,6706,0.980204,1,-135.131,-271.593,1332.82,0.0598944,-0.393121,-0.0725523,w,m
6707,WHAT,6707,0.977946,1,-140.308,-267.151,1323.4,0.0919041,-0.374696,-0.0652079,w,m
6708,WHAT,6708,0.903756,1,-141.849,-262.48,1312.15,0.11663,-0.401644,-0.0548381,w,m
6709,WHAT,6709,0.970677,1,-144.367,-256.58,1302.65,0.188254,-0.37361,-0.00793301,w,m
6710,WHAT,6710,0.979433,1,-143.77,-252.224,1288.55,0.230309,-0.398757,0.0399236,w,m
6711,WHAT,6711,0.979951,1,-141.098,-250.693,1281.99,0.241612,-0.430495,0.0711296,w,m
6712,WHAT,6712,0.976623,1,-137.424,-249.164,1271.95,0.248876,-0.465342,0.106141,w,m
6713,WHAT,6713,0.978857,1,-132.33,-247.437,1254.63,0.222599,-0.504225,0.132227,w,m
6714,WHAT,6714,0.978942,1,-128.104,-248.622,1253.36,0.20863,-0.535304,0.142722,w,m
6715,WHAT,6715,0.965189,1,-125.375,-251.219,1264.85,0.209952,-0.55459,0.146601,w,m
6716,WHAT,6716,0.978125,1,-122.532,-255.584,1280.25,0.176749,-0.613606,0.115282,w,m
6717,WHAT,6717,0.977188,1,-119.854,-257.396,1282.06,0.13363,-0.644813,0.0822985,w,m
6718,WHAT,6718,0.976062,1,-119.26,-262.989,1297.59,0.10448,-0.659671,0.0557315,w,m
6719,WHAT,6719,0.964963,1,-117.888,-263.849,1292.99,0.0928461,-0.676001,0.0561985,w,m
6720,WHAT,6720,0.950463,1,-116.061,-262.211,1276.11,0.103546,-0.704306,0.0625761,w,m
6721,WHAT,6721,0.94013,1,-113.799,-261.157,1260.65,0.0885285,-0.760939,0.0505155,w,m
6722,WHAT,6722,0.922115,1,-114.221,-262.689,1257.93,0.0904297,-0.775003,0.0310559,w,m
6723,WHAT,6723,0.857705,1,-117.661,-265.16,1266.95,0.0923635,-0.780014,0.0145867,w,m
6724,WHAT,6724,0.824274,1,-121.319,-260.146,1259.86,0.106186,-0.781076,0.00713685,w,m
3536,WHAT,3536,0.847884,1,25.4249,-234.622,1209.26,-0.0669155,-0.807618,-0.326399,w,m
3537,WHAT,3537,0.838165,1,25.3389,-231.945,1204.94,-0.0658811,-0.807522,-0.295851,w,m
3538,WHAT,3538,0.821559,1,24.8521,-231.749,1212.89,-0.0332526,-0.798818,-0.256322,w,m
3539,WHAT,3539,0.881312,1,24.5398,-224.085,1189.27,0.0043616,-0.810239,-0.202758,w,m
3540,WHAT,3540,0.902937,1,24.6252,-220.3,1179.65,0.0352084,-0.810642,-0.170094,w,m
3541,WHAT,3541,0.893697,1,25.3588,-218.67,1174.83,0.0408166,-0.809819,-0.160797,w,m
3542,WHAT,3542,0.905944,1,26.0948,-218.304,1173.34,0.0438578,-0.81387,-0.155556,w,m
3543,WHAT,3543,0.909322,1,27.5351,-218.058,1172.24,0.0540206,-0.8176,-0.145243,w,m
3544,WHAT,3544,0.924154,1,29.2532,-217.147,1171.96,0.0671473,-0.819088,-0.13241,w,m
3545,WHAT,3545,0.912897,1,31.5315,-217.925,1182.14,0.0813421,-0.839173,-0.114705,w,m
3546,WHAT,3546,0.906131,1,33.2707,-218.177,1188.14,0.0967993,-0.866886,-0.0996378,w,m
3547,WHAT,3547,0.925984,1,33.8796,-216.551,1186.83,0.127189,-0.881241,-0.0678431,w,m
3548,WHAT,3548,0.916415,1,34.2152,-214.42,1185.34,0.15885,-0.884188,-0.0339387,w,m
3549,WHAT,3549,0.918735,1,34.2886,-212.141,1178.4,0.185635,-0.889601,-0.00446867,w,m
3550,WHAT,3550,0.927473,1,34.7038,-212.558,1182.7,0.20921,-0.88526,0.0261133,w,m
3551,WHAT,3551,0.925788,1,35.6773,-211.293,1176.14,0.233238,-0.886391,0.0512261,w,m
3552,WHAT,3552,0.920344,1,36.4252,-210.771,1173.62,0.241987,-0.880795,0.0633831,w,m
3553,WHAT,3553,0.930113,1,37.3439,-211.352,1174.73,0.243331,-0.883645,0.0681005,w,m
3554,WHAT,3554,0.927109,1,38.3819,-213.084,1182.67,0.234975,-0.8805,0.0599837,w,m
3555,WHAT,3555,0.912167,1,39.5156,-215.374,1193.05,0.214196,-0.876684,0.0463172,w,m
3556,WHAT,3556,0.889454,1,42.3873,-219.264,1210.11,0.176431,-0.873815,0.0244307,w,m
3557,WHAT,3557,0.884298,1,44.5792,-220.977,1208.05,0.132183,-0.86795,-0.0213201,w,m
3558,WHAT,3558,0.876009,1,46.685,-221.808,1209.66,0.0960937,-0.847257,-0.062784,w,m
3559,WHAT,3559,0.875212,1,48.993,-223.936,1227.13,0.0805012,-0.836316,-0.0807321,w,m
3560,WHAT,3560,0.893804,1,49.9193,-224.413,1225.23,0.0538203,-0.840548,-0.103145,w,m
3561,WHAT,3561,0.903227,1,49.8179,-221.795,1207.06,0.0334754,-0.851023,-0.128034,w,m
3562,WHAT,3562,0.821531,1,50.2123,-215.583,1183.5,0.0449263,-0.827216,-0.133729,w,m
3563,WHAT,3563,0.834021,1,50.9083,-221.879,1210.35,0.050495,-0.774399,-0.135942,w,m
3564,WHAT,3564,0.844471,1,50.4413,-223.22,1206.53,0.0393999,-0.749301,-0.136439,w,m
3565,WHAT,3565,0.865209,1,49.3472,-217.996,1182.1,0.0458979,-0.756058,-0.125758,w,m
4903,WHAT,4903,0.822437,1,-47.0014,-191.997,1118.74,0.102576,0.678376,0.0186138,w,w
4904,WHAT,4904,0.801929,1,-46.3944,-191.332,1117.52,0.115047,0.684498,0.0180343,w,w
4905,WHAT,4905,0.753639,1,-45.824,-190.085,1108.15,0.117224,0.694504,0.0177423,w,w
4906,WHAT,4906,0.752591,1,-46.3929,-192.19,1114.64,0.111411,0.705742,0.023124,w,w
4907,WHAT,4907,0.728038,1,-46.9211,-193.391,1115.45,0.0970022,0.70556,0.0374545,w,w
4912,WHAT,4912,0.754536,1,-50.1057,-194.051,1101.74,0.0581787,0.739557,0.0806859,w,w
4913,WHAT,4913,0.75122,1,-50.0941,-196.399,1108.35,0.0712491,0.735276,0.0841562,w,w
4920,WHAT,4920,0.834559,1,-52.1552,-203.25,1146.45,0.0835782,0.694483,0.0566213,w,w
4921,WHAT,4921,0.753712,1,-50.5043,-198.298,1123.12,0.106773,0.696662,0.0189821,w,w
4922,WHAT,4922,0.788319,1,-50.5416,-199.374,1128.84,0.115971,0.697168,0.0124664,w,w
4923,WHAT,4923,0.751381,1,-49.4345,-197.075,1118.06,0.1196,0.693899,0.00771117,w,w
4924,WHAT,4924,0.830011,1,-47.9581,-194.155,1108.2,0.120335,0.706518,0.00887487,w,w
4925,WHAT,4925,0.825649,1,-46.9253,-192.076,1103.2,0.121449,0.711559,0.00836717,w,w
4926,WHAT,4926,0.826491,1,-46.2599,-190.732,1101.06,0.118781,0.70961,0.00896462,w,w
4927,WHAT,4927,0.82157,1,-46.172,-190.595,1103.19,0.123835,0.708159,0.0073326,w,w
4928,WHAT,4928,0.817142,1,-46.0996,-190.513,1102.39,0.119461,0.70716,0.00907969,w,w
4929,WHAT,4929,0.824322,1,-46.1844,-191.183,1104.8,0.123406,0.704712,0.00759152,w,w
4930,WHAT,4930,0.772587,1,-45.1111,-189.591,1095.34,0.130857,0.715519,-0.000180094,w,w
4931,WHAT,4931,0.726965,1,-44.6071,-189.504,1093.32,0.121317,0.715813,0.00468491,w,w
4932,WHAT,4932,0.80522,1,-44.709,-190.532,1098.62,0.111449,0.715937,0.0162042,w,w
4933,WHAT,4933,0.79888,1,-44.3678,-190.573,1099.43,0.0968483,0.713352,0.0295081,w,w
4934,WHAT,4934,0.809519,1,-44.1786,-190.935,1101.03,0.0964441,0.712939,0.0340512,w,w
4935,WHAT,4935,0.8198,1,-44.0493,-192.408,1108.91,0.0849557,0.708756,0.0440293,w,w
4936,WHAT,4936,0.818458,1,-44.4982,-196.699,1128.55,0.0711011,0.694909,0.0617716,w,w
4937,WHAT,4937,0.828098,1,-44.5446,-197.43,1129.12,0.0559741,0.690747,0.0779298,w,w
4938,WHAT,4938,0.828155,1,-44.3423,-196.455,1126.57,0.0598282,0.6961,0.0803046,w,w
4939,WHAT,4939,0.819669,1,-43.3554,-195.181,1125.38,0.0630274,0.688833,0.0825282,w,w
4940,WHAT,4940,0.819373,1,-42.9279,-195.286,1128.24,0.0651366,0.692848,0.0845484,w,w
4941,WHAT,4941,0.824269,1,-42.4414,-196.425,1131.45,0.0466816,0.692045,0.0997932,w,w
4942,WHAT,4942,0.799453,1,-42.1538,-197.11,1130.87,0.026768,0.688934,0.122202,w,w
4943,WHAT,4943,0.795719,1,-42.2598,-197.635,1130.69,0.0191392,0.687208,0.128448,w,w
4944,WHAT,4944,0.741453,1,-42.4572,-196.576,1123.32,0.0354318,0.683965,0.109338,w,w
4947,WHAT,4947,0.735643,1,-45.5038,-197.669,1125.19,0.0641844,0.695069,0.0736566,w,w
4948,WHAT,4948,0.82337,1,-44.1897,-198.586,1130.3,0.0638073,0.696604,0.0767939,w,w
4949,WHAT,4949,0.824246,1,-41.7345,-197.799,1127.45,0.0518931,0.695281,0.0939768,w,w
4950,WHAT,4950,0.829711,1,-39.3887,-197.466,1124.85,0.0358193,0.676035,0.110003,w,w
4951,WHAT,4951,0.826697,1,-37.7899,-197.378,1119.16,0.0244815,0.668352,0.122677,w,w
4952,WHAT,4952,0.830252,1,-37.5311,-197.031,1115.82,0.0311166,0.663228,0.115933,w,w
4953,WHAT,4953,0.837521,1,-38.3594,-197.498,1122.49,0.053255,0.662025,0.0946568,w,w
5141,WHAT,5141,0.959462,1,37.0274,-203.097,1093.63,-0.0655868,0.244105,0.401754,w,w
5142,WHAT,5142,0.965186,1,42.3162,-201.694,1092.66,-0.0796908,0.237611,0.444404,w,w
5143,WHAT,5143,0.967814,1,47.6293,-202.026,1094.12,-0.111232,0.238279,0.482112,w,w
5144,WHAT,5144,0.971133,1,53.2249,-202.801,1097.37,-0.138703,0.234331,0.519296,w,w
5145,WHAT,5145,0.968961,1,59.1897,-202.955,1103.47,-0.14567,0.224568,0.54564,w,w
5146,WHAT,5146,0.964476,1,65.3002,-203.457,1109.31,-0.159343,0.20093,0.572364,w,w
5147,WHAT,5147,0.968331,1,70.673,-203.391,1110.95,-0.165698,0.195256,0.593714,w,w
5148,WHAT,5148,0.969869,1,74.4203,-203.04,1109,-0.182262,0.18801,0.610979,w,w
5149,WHAT,5149,0.971671,1,77.5926,-202.969,1105.34,-0.200768,0.18006,0.625589,w,w
5150,WHAT,5150,0.97313,1,80.0499,-201.515,1100.11,-0.205043,0.181037,0.635839,w,w
5151,WHAT,5151,0.973639,1,81.0715,-199.577,1089.29,-0.219192,0.18106,0.647442,w,w
5152,WHAT,5152,0.973342,1,81.5816,-198.576,1085.99,-0.218545,0.184815,0.650503,w,w
5153,WHAT,5153,0.972492,1,81.4353,-197.681,1084.91,-0.217857,0.190552,0.65784,w,w
5154,WHAT,5154,0.972829,1,81.0521,-196.541,1079.63,-0.225854,0.186235,0.662851,w,w
5155,WHAT,5155,0.970706,1,80.8645,-195.822,1078.67,-0.228232,0.190327,0.668801,w,w
5156,WHAT,5156,0.971698,1,80.5173,-196.857,1081.71,-0.235164,0.185489,0.675732,w,w
5157,WHAT,5157,0.971983,1,79.3795,-197.512,1083.76,-0.237465,0.183756,0.680686,w,w
5158,WHAT,5158,0.954806,1,76.8372,-198.116,1093.05,-0.250738,0.17754,0.676876,w,w
5159,WHAT,5159,0.956279,1,73.1351,-198.434,1095.7,-0.250133,0.186193,0.662393,w,w
5160,WHAT,5160,0.946749,1,68.0266,-198.231,1096.02,-0.239457,0.209955,0.6393,w,w
5161,WHAT,5161,0.942899,1,62.7753,-197.695,1096.45,-0.224715,0.219162,0.599329,w,w
5162,WHAT,5162,0.942521,1,56.2616,-196.798,1096.59,-0.204788,0.251617,0.564134,w,w
5163,WHAT,5163,0.933023,1,49.0764,-195.193,1096.9,-0.182888,0.282101,0.534119,w,w
5164,WHAT,5164,0.937196,1,41.3812,-194.819,1105.2,-0.145458,0.311921,0.507076,w,w
5165,WHAT,5165,0.948096,1,33.3254,-195.211,1114.4,-0.120385,0.332778,0.481423,w,w
5166,WHAT,5166,0.944197,1,25.3577,-195.196,1122.02,-0.0804664,0.356931,0.451783,w,w
5167,WHAT,5167,0.932822,1,18.8064,-194.31,1117.36,-0.0631018,0.364344,0.440509,w,w
5168,WHAT,5168,0.933494,1,11.4767,-195.5,1123.89,-0.0584912,0.383366,0.414518,w,w
5169,WHAT,5169,0.934515,1,6.02768,-196.082,1125.07,-0.042687,0.387903,0.396493,w,w
5170,WHAT,5170,0.937703,1,1.31911,-197.999,1130.68,-0.0356165,0.388678,0.380044,w,w
5171,WHAT,5171,0.935031,1,-2.66018,-199.96,1136.37,-0.0312503,0.386748,0.36545,w,w
5172,WHAT,5172,0.932577,1,-6.35349,-202.325,1140.57,-0.0337327,0.391917,0.352483,w,w
5173,WHAT,5173,0.937328,1,-9.56075,-205.343,1148.47,-0.0351954,0.391742,0.341007,w,w
5174,WHAT,5174,0.955342,1,-12.0014,-207.912,1149.6,-0.0494844,0.389669,0.334955,w,w
5175,WHAT,5175,0.957806,1,-13.792,-211.223,1151.48,-0.0771886,0.383962,0.330751,w,w
5176,WHAT,5176,0.948584,1,-14.6029,-213.997,1147.52,-0.117936,0.38212,0.326464,w,w
5177,WHAT,5177,0.942773,1,-14.7663,-217.701,1142.38,-0.160241,0.373084,0.326965,w,w
5178,WHAT,5178,0.944,1,-14.6554,-218.875,1128.49,-0.194465,0.372501,0.328536,w,w
5179,WHAT,5179,0.930638,1,-14.235,-220.648,1123.66,-0.218856,0.365475,0.323764,w,w
5180,WHAT,5180,0.896718,1,-13.3965,-220.314,1110.96,-0.278066,0.345935,0.316409,w,w
5181,WHAT,5181,0.891494,1,-12.8869,-220.458,1109.45,-0.287727,0.34683,0.305488,w,w
5182,WHAT,5182,0.901951,1,-12.0709,-220.822,1108.34,-0.293515,0.344116,0.294266,w,w
5183,WHAT,5183,0.899932,1,-10.3989,-222.294,1108.72,-0.304529,0.333493,0.29036,w,w
5184,WHAT,5184,0.898387,1,-8.61072,-224.582,1109.25,-0.326809,0.330974,0.294666,w,w
5185,WHAT,5185,0.921752,1,-7.98705,-227.489,1119.98,-0.316207,0.330461,0.288015,w,w
5186,WHAT,5186,0.954849,1,-7.30477,-230.38,1130.47,-0.295537,0.325822,0.265363,w,w
5187,WHAT,5187,0.964579,1,-7.12222,-233.821,1138.65,-0.304297,0.325989,0.245777,w,w
5188,WHAT,5188,0.97117,1,-7.67203,-237.53,1145.22,-0.335111,0.320776,0.230173,w,w
5189,WHAT,5189,0.962415,1,-8.17579,-239.613,1150.78,-0.354443,0.315963,0.222648,w,w
5190,WHAT,5190,0.961,1,-7.82638,-239.343,1156.47,-0.341321,0.309516,0.216698,w,w
5191,WHAT,5191,0.960316,1,-7.68843,-238.901,1165.66,-0.311373,0.302577,0.209662,w,w
1697,WHAT,1697,0.954251,1,7.88343,-266.901,1330.61,0.661164,-0.253967,-0.065701,m,m
1698,WHAT,1698,0.942009,1,7.47823,-261.693,1311.88,0.686518,-0.244632,-0.0666664,m,m
1699,WHAT,1699,0.901736,1,8.05698,-259.542,1300.48,0.664243,-0.235509,-0.060427,m,m
1700,WHAT,1700,0.889961,1,10.2783,-265.397,1315.93,0.574294,-0.244736,-0.0459045,m,m
1701,WHAT,1701,0.92855,1,13.671,-269.642,1318.37,0.448156,-0.278675,-0.0436118,m,m
1702,WHAT,1702,0.949573,1,15.2167,-278.405,1329.65,0.330293,-0.303726,-0.0519151,m,m
1703,WHAT,1703,0.960794,1,13.6433,-285.153,1325.46,0.267179,-0.309541,-0.0672815,m,m
1704,WHAT,1704,0.952122,1,9.60523,-290.808,1318.32,0.207644,-0.300563,-0.0852339,m,m
1705,WHAT,1705,0.954826,1,4.07259,-288.445,1291.74,0.174997,-0.278394,-0.0897031,m,m
1706,WHAT,1706,0.934273,1,-1.17553,-286.99,1287.84,0.162778,-0.243506,-0.0901683,m,m
1707,WHAT,1707,0.910613,1,-4.61564,-283.126,1289.32,0.195952,-0.21893,-0.0887968,m,m
1708,WHAT,1708,0.936399,1,-5.55475,-278.231,1289.58,0.232445,-0.208893,-0.0835254,m,m
1709,WHAT,1709,0.94969,1,-3.85008,-272.236,1282.67,0.276869,-0.226558,-0.0896,m,m
1710,WHAT,1710,0.963006,1,-2.16864,-277.662,1311.28,0.269101,-0.23799,-0.092013,m,m
1711,WHAT,1711,0.952132,1,-0.797853,-286.804,1340.46,0.216472,-0.246941,-0.104061,m,m
1712,WHAT,1712,0.947171,1,-0.983591,-293.916,1345.74,0.157786,-0.263044,-0.116347,m,m
1713,WHAT,1713,0.942617,1,-2.01519,-295.537,1328.36,0.116171,-0.274172,-0.123634,m,m
1714,WHAT,1714,0.94969,1,-3.30522,-296.971,1312.43,0.0878102,-0.267395,-0.12741,m,m
1715,WHAT,1715,0.947945,1,-4.73535,-302.502,1313.57,0.0495623,-0.256499,-0.13604,m,m
1716,WHAT,1716,0.956336,1,-6.41421,-310.291,1323.83,-0.000958117,-0.240867,-0.148708,m,m
1717,WHAT,1717,0.961417,1,-8.01663,-316.828,1332.09,-0.0450749,-0.215899,-0.162108,m,m
1718,WHAT,1718,0.969561,1,-9.41991,-323.47,1345.56,-0.0755041,-0.202898,-0.171823,m,m
1719,WHAT,1719,0.969899,1,-10.1246,-326.866,1350.12,-0.0866542,-0.197575,-0.173227,m,m
1720,WHAT,1720,0.971709,1,-10.3072,-330.934,1357.74,-0.104904,-0.1923,-0.169459,m,m
1721,WHAT,1721,0.975411,1,-10.1524,-334.054,1360.8,-0.126317,-0.192227,-0.169699,m,m
1722,WHAT,1722,0.973091,1,-10.5911,-338.631,1368.02,-0.161231,-0.190235,-0.174745,m,m
1723,WHAT,1723,0.975036,1,-12.0738,-343.31,1375.56,-0.198656,-0.183468,-0.184018,m,m
1724,WHAT,1724,0.974559,1,-13.79,-346.884,1380.93,-0.224909,-0.174225,-0.194191,m,m
1725,WHAT,1725,0.970234,1,-15.6492,-349.208,1383.41,-0.24641,-0.161657,-0.199342,m,m
1726,WHAT,1726,0.970704,1,-18.3448,-352.727,1390.56,-0.255332,-0.135519,-0.182734,m,m
1727,WHAT,1727,0.966452,1,-19.6573,-354.188,1392.27,-0.264945,-0.134666,-0.176232,m,m
1728,WHAT,1728,0.969936,1,-20.0469,-355.049,1391.41,-0.274093,-0.136452,-0.171042,m,m
1729,WHAT,1729,0.970799,1,-20.3176,-355.301,1388.63,-0.28412,-0.137721,-0.169688,m,m
1730,WHAT,1730,0.969693,1,-20.5262,-354.988,1383.51,-0.297379,-0.138678,-0.171104,m,m
