time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
638,SPOUSE,638,0.900105,1,-34.8364,-293.65,1458.8,0.160628,-0.370513,0.0357117,w,m
639,SPOUSE,639,0.888383,1,-31.0676,-290.151,1454.29,0.179627,-0.37122,0.0460161,w,m
640,SPOUSE,640,0.886552,1,-28.5061,-288.1,1455.32,0.189315,-0.368782,0.0518395,w,m
641,SPOUSE,641,0.877205,1,-27.6407,-289.236,1464.21,0.176837,-0.366855,0.0439343,w,m
642,SPOUSE,642,0.89351,1,-28.4503,-291.766,1471.9,0.149858,-0.353714,0.0244973,w,m
643,SPOUSE,643,0.901401,1,-31.0497,-294.098,1474.63,0.128129,-0.338325,0.0041823,w,m
644,SPOUSE,644,0.895142,1,-34.6123,-297.779,1480.39,0.100661,-0.327883,-0.0149862,w,m
645,SPOUSE,645,0.89606,1,-38.4483,-302.189,1490.74,0.0822533,-0.319233,-0.0298724,w,m
646,SPOUSE,646,0.912449,1,-42.4167,-306.083,1498.14,0.0565067,-0.312436,-0.0421692,w,m
647,SPOUSE,647,0.918028,1,-45.2159,-306.679,1492.82,0.0389999,-0.310541,-0.0500539,w,m
2064,SPOUSE,2064,0.945247,1,-72.2237,-291.438,1419.9,0.0780729,-0.169056,0.0215132,w,m
2065,SPOUSE,2065,0.936415,1,-71.2717,-293.834,1434.56,0.0929625,-0.205828,0.0154466,w,m
2066,SPOUSE,2066,0.911303,1,-69.9057,-293.862,1439.28,0.0956139,-0.222559,0.0154414,w,m
2067,SPOUSE,2067,0.897372,1,-68.6032,-293.951,1442.92,0.108227,-0.232834,0.0230799,w,m
2068,SPOUSE,2068,0.909368,1,-67.5852,-294.111,1443.56,0.113032,-0.23483,0.0259616,w,m
2069,SPOUSE,2069,0.907464,1,-66.6505,-295.941,1450.11,0.105275,-0.241993,0.0320993,w,m
2070,SPOUSE,2070,0.921045,1,-65.8073,-297.443,1454.71,0.0949504,-0.246739,0.0327568,w,m
2071,SPOUSE,2071,0.926777,1,-65.2888,-299.266,1461.42,0.0937873,-0.250137,0.0354452,w,m
2072,SPOUSE,2072,0.927037,1,-64.8208,-301.035,1468.31,0.0991652,-0.258162,0.0429562,w,m
2073,SPOUSE,2073,0.938569,1,-64.4006,-302.552,1473.61,0.103728,-0.265147,0.0512367,w,m
2074,SPOUSE,2074,0.944976,1,-64.2771,-303.973,1477.63,0.104387,-0.271874,0.0556903,w,m
2075,SPOUSE,2075,0.941168,1,-64.2873,-306.029,1484.95,0.108255,-0.273158,0.0586999,w,m
2076,SPOUSE,2076,0.90954,1,-64.1974,-308.632,1494.43,0.0949905,-0.257802,0.0607606,w,m
2078,SPOUSE,2078,0.931077,1,-63.3175,-307.6,1485.62,0.124164,-0.283258,0.09418,w,m
2079,SPOUSE,2079,0.938231,1,-62.8363,-305.987,1481.02,0.122523,-0.296253,0.0996466,w,m
2080,SPOUSE,2080,0.94394,1,-61.744,-307.041,1480.19,0.111072,-0.308024,0.100512,w,m
2081,SPOUSE,2081,0.919641,1,-60.416,-310.649,1492.74,0.104945,-0.312061,0.106072,w,m
2082,SPOUSE,2082,0.933056,1,-59.1981,-311.267,1498.17,0.108969,-0.313413,0.105248,w,m
2083,SPOUSE,2083,0.93003,1,-58.7499,-308.846,1497.86,0.12904,-0.310505,0.110017,w,m
2084,SPOUSE,2084,0.929424,1,-58.0173,-306.79,1499.23,0.142388,-0.319985,0.114648,w,m
2085,SPOUSE,2085,0.945433,1,-56.7199,-307.169,1505.95,0.146238,-0.331395,0.120723,w,m
2086,SPOUSE,2086,0.943156,1,-55.4817,-309.358,1516.06,0.152698,-0.342382,0.127939,w,m
2087,SPOUSE,2087,0.941161,1,-53.3553,-311.202,1524.16,0.162711,-0.368137,0.133339,w,m
1046,SPOUSE,1046,0.870864,1,-113.11,-233.861,1286.1,0.13512,0.282859,-0.0819249,m,w
1047,SPOUSE,1047,0.89354,1,-113.656,-235.774,1297.63,0.132496,0.335878,-0.0761973,m,w
1048,SPOUSE,1048,0.894829,1,-113.229,-235.552,1298.61,0.152832,0.364943,-0.0789461,m,w
1049,SPOUSE,1049,0.907579,1,-112.606,-234.349,1298.56,0.181054,0.3921,-0.0847812,m,w
1050,SPOUSE,1050,0.874836,1,-111.922,-233.984,1302.38,0.187722,0.484893,-0.0970644,m,w
1051,SPOUSE,1051,0.89486,1,-110.418,-231.768,1290.24,0.175798,0.53806,-0.106146,m,w
1052,SPOUSE,1052,0.874328,1,-99.2871,-206.664,1137.69,0.201,0.301082,-0.0841691,m,w
1053,SPOUSE,1053,0.877764,1,-104.907,-218.212,1208.25,0.209351,0.353366,-0.0986629,m,w
1054,SPOUSE,1054,0.904846,1,-107.601,-223.924,1241.55,0.207996,0.381131,-0.102833,m,w
1055,SPOUSE,1055,0.913056,1,-108.693,-227.172,1258.66,0.219528,0.426197,-0.110973,m,w
1056,SPOUSE,1056,0.9006,1,-109.04,-229.336,1271.93,0.205646,0.509704,-0.120049,m,w
1057,SPOUSE,1057,0.899022,1,-109.131,-229.702,1274.75,0.189964,0.54545,-0.123278,m,w
1058,SPOUSE,1058,0.858458,1,-99.6625,-207.45,1140.13,0.196418,0.29957,-0.0815065,m,w
1059,SPOUSE,1059,0.874997,1,-105.465,-219.434,1213.61,0.20133,0.355082,-0.0959724,m,w
1060,SPOUSE,1060,0.906897,1,-108.033,-225.402,1247.02,0.19797,0.388765,-0.100247,m,w
1061,SPOUSE,1061,0.908107,1,-109.032,-228.523,1262.25,0.205134,0.431467,-0.108798,m,w
1062,SPOUSE,1062,0.885515,1,-109.236,-230.874,1275.2,0.193148,0.516214,-0.117788,m,w
1063,SPOUSE,1063,0.87987,1,-109.255,-231.218,1278.06,0.179805,0.546833,-0.120487,m,w
1064,SPOUSE,1064,0.86896,1,-112.139,-230.764,1278.22,0.155535,0.302684,-0.0871568,m,w
1065,SPOUSE,1065,0.875934,1,-112.45,-232.422,1288.23,0.160579,0.353608,-0.086065,m,w
1066,SPOUSE,1066,0.899195,1,-112.519,-232.791,1289.83,0.164953,0.384009,-0.0878861,m,w
1067,SPOUSE,1067,0.916952,1,-112.214,-233.695,1292.55,0.174168,0.448905,-0.0970422,m,w
1068,SPOUSE,1068,0.905202,1,-111.045,-233.369,1289.1,0.170593,0.533903,-0.109078,m,w
1069,SPOUSE,1069,0.866409,1,-113.756,-232.754,1286.62,0.135709,0.297577,-0.0856533,m,w
1070,SPOUSE,1070,0.897375,1,-114.22,-235.043,1298.04,0.145361,0.348569,-0.0835898,m,w
1071,SPOUSE,1071,0.913459,1,-114.062,-235.517,1299.85,0.152365,0.375636,-0.0820359,m,w
1072,SPOUSE,1072,0.921615,1,-113.453,-235.802,1300.38,0.168939,0.443001,-0.0895347,m,w
1073,SPOUSE,1073,0.918601,1,-112.109,-234.861,1295.16,0.166501,0.530984,-0.101539,m,w
1074,SPOUSE,1074,0.889029,1,-113.771,-233.289,1286.99,0.157208,0.305729,-0.0885709,m,w
1075,SPOUSE,1075,0.918017,1,-114.251,-235.42,1299.36,0.154482,0.356474,-0.0869303,m,w
1076,SPOUSE,1076,0.929803,1,-114.313,-236.963,1307,0.166341,0.401226,-0.0881474,m,w
1077,SPOUSE,1077,0.909186,1,-113.657,-238.009,1311.87,0.169657,0.485818,-0.0975308,m,w
1078,SPOUSE,1078,0.914781,1,-111.927,-236.55,1301.62,0.162258,0.527781,-0.106548,m,w
1079,SPOUSE,1079,0.952341,1,-110.2,-235.356,1287.2,0.14458,0.533765,-0.106094,m,w
1080,SPOUSE,1080,0.949957,1,-109.106,-235.553,1277.78,0.138846,0.537986,-0.0984532,m,w
1081,SPOUSE,1081,0.92955,1,-108.287,-237.144,1276.26,0.130193,0.499593,-0.106939,m,w
1082,SPOUSE,1082,0.928232,1,-108.101,-238.097,1272.09,0.107669,0.484748,-0.107731,m,w
1083,SPOUSE,1083,0.891502,1,-107.494,-238.109,1265.11,0.0960396,0.478919,-0.106061,m,w
1084,SPOUSE,1084,0.907949,1,-107.251,-238.486,1261.22,0.0916366,0.480229,-0.113089,m,w
1085,SPOUSE,1085,0.893757,1,-106.794,-238.977,1256.53,0.0768574,0.482063,-0.111375,m,w
1086,SPOUSE,1086,0.863965,1,-105.77,-239.178,1251.2,0.0536739,0.470766,-0.109834,m,w
1087,SPOUSE,1087,0.850622,1,-105.482,-239.532,1249.33,0.0360866,0.467473,-0.115673,m,w
1088,SPOUSE,1088,0.845513,1,-105.726,-240.631,1249.28,0.0186015,0.467692,-0.117029,m,w
1089,SPOUSE,1089,0.849846,1,-105.909,-241.84,1247.31,0.00273176,0.455587,-0.1136,m,w
1090,SPOUSE,1090,0.854201,1,-106.518,-243.191,1249.26,-0.00211625,0.455379,-0.113188,m,w
1091,SPOUSE,1091,0.885845,1,-107.904,-244.561,1251.95,0.0058525,0.469791,-0.118882,m,w
1092,SPOUSE,1092,0.892581,1,-109.485,-245.52,1253.02,0.0165095,0.474912,-0.131859,m,w
1093,SPOUSE,1093,0.902879,1,-110.686,-245.213,1248.4,0.0193782,0.471917,-0.140888,m,w
1094,SPOUSE,1094,0.907863,1,-112.13,-244.659,1245.04,0.0211329,0.472564,-0.145172,m,w
1095,SPOUSE,1095,0.886324,1,-113.523,-243.116,1238.25,0.0192655,0.470969,-0.151269,m,w
1096,SPOUSE,1096,0.871683,1,-114.258,-240.011,1224.01,0.024619,0.471546,-0.153973,m,w
1097,SPOUSE,1097,0.86259,1,-116.125,-237.974,1219.2,0.0314708,0.477037,-0.164242,m,w
1098,SPOUSE,1098,0.869204,1,-118.91,-237.049,1221.03,0.0438016,0.489511,-0.18492,m,w
1099,SPOUSE,1099,0.882702,1,-121.446,-236.468,1223.99,0.0692799,0.490587,-0.199285,m,w
1100,SPOUSE,1100,0.906993,1,-123.581,-235.512,1225.47,0.0937775,0.485632,-0.213036,m,w
1101,SPOUSE,1101,0.909935,1,-125.826,-235.001,1227.73,0.105157,0.487976,-0.221719,m,w
1102,SPOUSE,1102,0.897478,1,-127.491,-234.369,1229.3,0.122575,0.486666,-0.234836,m,w
1103,SPOUSE,1103,0.902734,1,-128.972,-233.226,1230.82,0.133556,0.483457,-0.239803,m,w
1104,SPOUSE,1104,0.912413,1,-129.594,-230.788,1225.31,0.147098,0.486691,-0.24365,m,w
1105,SPOUSE,1105,0.904639,1,-130.702,-228.947,1223.32,0.158737,0.495773,-0.248862,m,w
1106,SPOUSE,1106,0.887742,1,-131.29,-226.571,1222.13,0.164676,0.493116,-0.249933,m,w
1107,SPOUSE,1107,0.900016,1,-131.968,-224.173,1217.93,0.16839,0.497711,-0.246571,m,w
1108,SPOUSE,1108,0.888282,1,-132.962,-222.711,1218.92,0.191624,0.504551,-0.249135,m,w
1109,SPOUSE,1109,0.908195,1,-132.701,-219.762,1214.14,0.214174,0.506048,-0.248238,m,w
1110,SPOUSE,1110,0.903273,1,-132.227,-216.798,1211.9,0.232483,0.515852,-0.247384,m,w
1111,SPOUSE,1111,0.905049,1,-132.005,-214.642,1215.48,0.245227,0.526914,-0.240671,m,w
1112,SPOUSE,1112,0.901971,1,-131.189,-211.693,1215.46,0.253146,0.536913,-0.233912,m,w
1113,SPOUSE,1113,0.787513,1,-130.134,-210.161,1218.57,0.251742,0.550568,-0.212236,m,w
1114,SPOUSE,1114,0.789897,1,-129.486,-208.049,1215.97,0.197423,0.602517,-0.170628,m,w
1115,SPOUSE,1115,0.768718,1,-128.678,-206.313,1210.82,0.172899,0.638824,-0.145231,m,w
1116,SPOUSE,1116,0.863215,1,-130.884,-207.595,1218.36,0.15176,0.323082,-0.0277051,m,w
1117,SPOUSE,1117,0.857606,1,-131.489,-207.268,1218.58,0.158746,0.345691,-0.0206984,m,w
3859,SPOUSE,3859,0.961761,1,-35.0963,-246.828,1339.1,-0.00154779,-0.356749,-0.138572,w,w
3860,SPOUSE,3860,0.960949,1,-35.0724,-246.674,1339.53,0.00331343,-0.356122,-0.137859,w,w
3861,SPOUSE,3861,0.960474,1,-35.0645,-246.639,1340.44,0.00730704,-0.356138,-0.137038,w,w
3862,SPOUSE,3862,0.962612,1,-35.1824,-246.721,1341.11,0.00948816,-0.35445,-0.135176,w,w
3863,SPOUSE,3863,0.963747,1,-35.2264,-246.799,1341.52,0.00918243,-0.354969,-0.135337,w,w
3864,SPOUSE,3864,0.963766,1,-35.5674,-246.928,1342.14,0.0092966,-0.354239,-0.135413,w,w
3865,SPOUSE,3865,0.965797,1,-35.7257,-247.165,1343.26,0.0079803,-0.356597,-0.136175,w,w
3866,SPOUSE,3866,0.966355,1,-35.7448,-246.904,1341.43,0.00624412,-0.358449,-0.137254,w,w
3867,SPOUSE,3867,0.965858,1,-35.8502,-246.95,1340.43,0.000331168,-0.360339,-0.140302,w,w
3868,SPOUSE,3868,0.96487,1,-35.9421,-247.463,1341.38,-0.00653569,-0.359778,-0.141705,w,w
3869,SPOUSE,3869,0.962856,1,-35.9316,-247.313,1340.64,-0.00574985,-0.359682,-0.141971,w,w
3870,SPOUSE,3870,0.963942,1,-35.9267,-247.167,1340.04,-0.00345547,-0.359913,-0.141873,w,w
3871,SPOUSE,3871,0.963588,1,-35.9364,-247.075,1339.71,-0.00176151,-0.359726,-0.141764,w,w
3872,SPOUSE,3872,0.962705,1,-35.9213,-246.984,1339.2,-0.000698609,-0.359709,-0.141857,w,w
3873,SPOUSE,3873,0.961726,1,-35.9311,-246.941,1338.98,0.000227109,-0.359503,-0.141804,w,w
3874,SPOUSE,3874,0.960355,1,-35.9224,-246.849,1338.48,0.00115323,-0.359861,-0.141889,w,w
3875,SPOUSE,3875,0.959337,1,-35.9434,-246.776,1338.07,0.0011628,-0.360439,-0.142149,w,w
3876,SPOUSE,3876,0.959839,1,-36.0388,-246.876,1338.46,-2.19494e-05,-0.362459,-0.143417,w,w
3877,SPOUSE,3877,0.959921,1,-36.0992,-247.094,1339.11,-0.00285334,-0.362543,-0.144532,w,w
3878,SPOUSE,3878,0.955317,1,-36.2668,-247.45,1340.43,-0.00921028,-0.362016,-0.147758,w,w
3879,SPOUSE,3879,0.961929,1,-36.239,-247.083,1336.83,-0.0127273,-0.362589,-0.150413,w,w
3880,SPOUSE,3880,0.96427,1,-36.2191,-246.659,1332.51,-0.0153468,-0.362182,-0.152236,w,w
3881,SPOUSE,3881,0.964001,1,-36.0905,-246.898,1331.74,-0.0190437,-0.364214,-0.155773,w,w
3882,SPOUSE,3882,0.96624,1,-35.9955,-247.899,1334.8,-0.025189,-0.365868,-0.157836,w,w
3883,SPOUSE,3883,0.966377,1,-35.9833,-248.318,1337.02,-0.0249937,-0.365432,-0.158386,w,w
3884,SPOUSE,3884,0.965879,1,-35.9386,-248.969,1342.02,-0.0167016,-0.366556,-0.157612,w,w
3885,SPOUSE,3885,0.963302,1,-35.8546,-248.923,1344.21,-0.0138455,-0.366475,-0.156159,w,w
3886,SPOUSE,3886,0.959819,1,-35.5749,-248.53,1347.62,-0.00263829,-0.367209,-0.149274,w,w
3887,SPOUSE,3887,0.951258,1,-35.1783,-248.337,1350.03,0.00495324,-0.370464,-0.145669,w,w
3888,SPOUSE,3888,0.957084,1,-35.0585,-248.006,1348.93,0.00593181,-0.371048,-0.145099,w,w
3889,SPOUSE,3889,0.966179,1,-34.4132,-247.774,1344.28,-0.0107938,-0.373455,-0.151659,w,w
3890,SPOUSE,3890,0.966277,1,-33.6701,-247.97,1337.17,-0.0326646,-0.37406,-0.160536,w,w
3891,SPOUSE,3891,0.95901,1,-33.3968,-249.885,1337.52,-0.0585348,-0.372485,-0.166154,w,w
3892,SPOUSE,3892,0.967364,1,-33.3769,-250.653,1338.83,-0.0587152,-0.370442,-0.168017,w,w
3893,SPOUSE,3893,0.965543,1,-33.2337,-249.829,1338.4,-0.0411718,-0.372763,-0.166735,w,w
3894,SPOUSE,3894,0.964969,1,-33.5142,-249.148,1346.83,0.000274555,-0.370874,-0.154171,w,w
3895,SPOUSE,3895,0.959414,1,-34.2493,-248.893,1357.43,0.0303893,-0.367412,-0.140971,w,w
3896,SPOUSE,3896,0.951739,1,-34.5751,-247.53,1358.8,0.0433818,-0.365171,-0.131779,w,w
3897,SPOUSE,3897,0.959854,1,-34.0158,-246.872,1354.13,0.0296987,-0.3679,-0.13395,w,w
3898,SPOUSE,3898,0.958573,1,-33.4698,-248.584,1354.91,0.00396791,-0.369551,-0.13758,w,w
3899,SPOUSE,3899,0.970349,1,-32.7505,-248.196,1344.14,-0.0228037,-0.377416,-0.146755,w,w
3900,SPOUSE,3900,0.96992,1,-32.5987,-248.857,1343.91,-0.0275309,-0.376997,-0.145889,w,w
3901,SPOUSE,3901,0.971977,1,-32.644,-248.943,1345.7,-0.0229536,-0.375298,-0.14411,w,w
3902,SPOUSE,3902,0.975937,1,-32.6006,-249.027,1349.11,-0.014427,-0.374099,-0.141809,w,w
3903,SPOUSE,3903,0.971886,1,-32.4103,-248.714,1350.18,-0.00607338,-0.373412,-0.137425,w,w
3904,SPOUSE,3904,0.966414,1,-32.1616,-248.469,1352.21,0.00504085,-0.375234,-0.130853,w,w
3905,SPOUSE,3905,0.962347,1,-32.0279,-248.037,1355.38,0.0134608,-0.379236,-0.127694,w,w
3906,SPOUSE,3906,0.96613,1,-31.9604,-246.385,1354.6,0.024684,-0.376703,-0.124421,w,w
3907,SPOUSE,3907,0.969146,1,-32.0434,-246.133,1357.29,0.0329792,-0.374279,-0.121006,w,w
3908,SPOUSE,3908,0.966321,1,-32.0117,-246.744,1357.03,0.0242226,-0.37489,-0.122022,w,w
3909,SPOUSE,3909,0.968573,1,-31.4423,-247.968,1349.91,-0.00845901,-0.37732,-0.126874,w,w
3910,SPOUSE,3910,0.958045,1,-31.3341,-249.47,1343,-0.0419868,-0.382303,-0.139934,w,w
3911,SPOUSE,3911,0.953698,1,-31.7882,-250.592,1343.07,-0.0465686,-0.375295,-0.139453,w,w
3930,SPOUSE,3930,0.962017,1,-35.907,-252.866,1358.94,-0.0109321,-0.339996,-0.132066,w,w
3931,SPOUSE,3931,0.977011,1,-35.2899,-255.414,1357.14,-0.0623249,-0.340663,-0.14123,w,w
3932,SPOUSE,3932,0.963839,1,-34.9588,-256.931,1353.86,-0.0788683,-0.339188,-0.14164,w,w
3933,SPOUSE,3933,0.971086,1,-34.6976,-256.922,1351.33,-0.08075,-0.342902,-0.140121,w,w
3934,SPOUSE,3934,0.965766,1,-34.5022,-256.235,1349.37,-0.0698636,-0.350285,-0.138804,w,w
3935,SPOUSE,3935,0.971392,1,-34.6037,-256.441,1354.25,-0.0619252,-0.351305,-0.13998,w,w
3936,SPOUSE,3936,0.978781,1,-34.9054,-255.804,1357.85,-0.0465764,-0.346584,-0.136675,w,w
3937,SPOUSE,3937,0.973576,1,-34.904,-255.417,1361.1,-0.0278901,-0.346183,-0.132137,w,w
3938,SPOUSE,3938,0.974335,1,-34.575,-254.75,1358.46,-0.0265517,-0.350664,-0.130505,w,w
3939,SPOUSE,3939,0.976482,1,-34.2913,-254.405,1354.59,-0.0321591,-0.352195,-0.132451,w,w
3940,SPOUSE,3940,0.979904,1,-34.1858,-255.01,1354.85,-0.0374777,-0.353851,-0.134953,w,w
3941,SPOUSE,3941,0.976973,1,-34.2106,-255.009,1355.98,-0.0291624,-0.353975,-0.134054,w,w
3942,SPOUSE,3942,0.97525,1,-34.4896,-255.045,1358.9,-0.020633,-0.356095,-0.129335,w,w
3943,SPOUSE,3943,0.976395,1,-34.4981,-254.896,1358.44,-0.0203138,-0.355988,-0.129104,w,w
3944,SPOUSE,3944,0.97584,1,-34.4824,-254.784,1358.07,-0.0204739,-0.357479,-0.12918,w,w
3945,SPOUSE,3945,0.975354,1,-34.513,-254.83,1358.36,-0.0214298,-0.357956,-0.129556,w,w
3946,SPOUSE,3946,0.974812,1,-34.5142,-254.819,1358.37,-0.0227142,-0.359421,-0.13036,w,w
3947,SPOUSE,3947,0.972074,1,-34.5298,-254.725,1359.88,-0.0174107,-0.362157,-0.130677,w,w
3948,SPOUSE,3948,0.970486,1,-34.5027,-254.332,1358.45,-0.017536,-0.36271,-0.131391,w,w
3949,SPOUSE,3949,0.973649,1,-34.5393,-254.088,1357.45,-0.0174852,-0.363283,-0.131838,w,w
3950,SPOUSE,3950,0.973698,1,-34.7495,-254.147,1357.99,-0.0166934,-0.360494,-0.130869,w,w
3951,SPOUSE,3951,0.974717,1,-34.759,-254.095,1357.78,-0.0159442,-0.360334,-0.130182,w,w
3952,SPOUSE,3952,0.977077,1,-34.7133,-253.6,1356.35,-0.0108228,-0.360815,-0.127962,w,w
3953,SPOUSE,3953,0.976375,1,-34.6997,-253.395,1355.46,-0.00994084,-0.361176,-0.127408,w,w
3954,SPOUSE,3954,0.975458,1,-34.7266,-253.244,1354.82,-0.00925857,-0.361471,-0.126895,w,w
3955,SPOUSE,3955,0.975875,1,-35.0371,-253.304,1355.18,-0.00995648,-0.360597,-0.126733,w,w
3956,SPOUSE,3956,0.973929,1,-35.3359,-253.313,1354.08,-0.0114759,-0.360433,-0.126256,w,w
3957,SPOUSE,3957,0.974362,1,-35.5333,-253.358,1354.05,-0.0203138,-0.361036,-0.128865,w,w
3958,SPOUSE,3958,0.973596,1,-35.6399,-253.373,1353.33,-0.0277132,-0.361783,-0.133209,w,w
3959,SPOUSE,3959,0.970146,1,-35.6434,-253.423,1353.44,-0.0293592,-0.361618,-0.133713,w,w
3960,SPOUSE,3960,0.960901,1,-35.6969,-252.675,1349.99,-0.0322585,-0.366846,-0.137723,w,w
3961,SPOUSE,3961,0.957008,1,-35.6314,-251.931,1346.45,-0.0325662,-0.368892,-0.138853,w,w
3962,SPOUSE,3962,0.957129,1,-35.6312,-251.724,1345.4,-0.0321783,-0.369523,-0.139111,w,w
3963,SPOUSE,3963,0.957873,1,-35.7018,-251.297,1342.43,-0.0349802,-0.369951,-0.140235,w,w
3964,SPOUSE,3964,0.958165,1,-35.9757,-251.328,1341.45,-0.0394801,-0.366834,-0.140998,w,w
3965,SPOUSE,3965,0.957007,1,-36.0548,-251.406,1341.52,-0.0406135,-0.366189,-0.141389,w,w
3966,SPOUSE,3966,0.955867,1,-36.1635,-251.612,1342.4,-0.0406014,-0.365836,-0.141498,w,w
3967,SPOUSE,3967,0.953544,1,-36.2655,-251.788,1343.48,-0.040606,-0.365692,-0.141982,w,w
3968,SPOUSE,3968,0.949664,1,-36.5633,-251.983,1345.82,-0.0375718,-0.364565,-0.142037,w,w
