time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
63,START,63,0.929995,1,-5.60984,-283.306,1497.32,0.0652468,-0.374003,-0.0253167,m,w
64,START,64,0.931437,1,-5.21658,-283.791,1501.18,0.0691003,-0.373483,-0.0249538,m,w
65,START,65,0.929717,1,-4.85098,-283.718,1501.08,0.0700872,-0.373998,-0.0244516,m,w
66,START,66,0.929573,1,-3.97757,-283.103,1498.27,0.0749145,-0.380373,-0.0222701,m,w
67,START,67,0.920755,1,-3.32953,-282.698,1497.75,0.07639,-0.380982,-0.0223097,m,w
68,START,68,0.925055,1,-2.96894,-282.361,1498.07,0.0836766,-0.381423,-0.022522,m,w
69,START,69,0.924726,1,-2.88175,-281.947,1498.33,0.0876901,-0.377748,-0.0257167,m,w
70,START,70,0.912632,1,-3.59106,-282.037,1499.6,0.0825313,-0.369721,-0.0335953,m,w
71,START,71,0.890639,1,-5.3835,-282.135,1497.67,0.0722271,-0.345589,-0.0410405,m,w
72,START,72,0.875897,1,-8.63002,-281.671,1491.55,0.0635837,-0.309612,-0.0484424,m,w
73,START,73,0.858042,1,-13.0532,-281.081,1484.9,0.05453,-0.280548,-0.0540867,m,w
74,START,74,0.855566,1,-18.0633,-280.148,1477.63,0.0496452,-0.234692,-0.0540502,m,w
75,START,75,0.813223,1,-23.4666,-278.528,1472.27,0.0553207,-0.189519,-0.0481351,m,w
76,START,76,0.906923,1,-28.8736,-275.844,1461.68,0.0589795,-0.14084,-0.0386154,m,w
77,START,77,0.915976,1,-34.087,-273.029,1449.99,0.0483836,-0.0963217,-0.0177258,m,w
78,START,78,0.916418,1,-38.6739,-269.869,1434.21,0.0444854,-0.0431446,0.00637743,m,w
79,START,79,0.926342,1,-42.7716,-267.664,1419.6,0.0312987,0.00471356,0.0290507,m,w
80,START,80,0.936436,1,-46.1591,-265.633,1403.41,0.00712557,0.0526677,0.0465963,m,w
81,START,81,0.951423,1,-49.6602,-264.661,1393.6,-0.0197403,0.0935451,0.0514396,m,w
82,START,82,0.949673,1,-52.5403,-264.755,1384.16,-0.0358397,0.0995129,0.035707,m,w
83,START,83,0.930316,1,-54.6698,-264.162,1371,-0.0511558,0.0891116,0.00776204,m,w
84,START,84,0.923427,1,-56.3947,-263.612,1365.43,-0.0430393,0.0838739,-0.0296374,m,w
85,START,85,0.913859,1,-57.8724,-264.337,1369.76,-0.0246367,0.0927687,-0.0644079,m,w
86,START,86,0.896823,1,-58.7549,-263.816,1371.89,-0.00598706,0.0863655,-0.0964637,m,w
87,START,87,0.885907,1,-60.2501,-261.89,1367.99,0.00692587,0.0883664,-0.116711,m,w
88,START,88,0.879294,1,-63.0863,-258.259,1354.46,0.0283171,0.116348,-0.125867,m,w
89,START,89,0.878294,1,-67.0585,-256.255,1344.68,0.0301067,0.171478,-0.124963,m,w
90,START,90,0.858694,1,-72.1056,-251.43,1324.09,0.0542582,0.197457,-0.114818,m,w
91,START,91,0.831856,1,-76.4654,-249.166,1314.95,0.0488622,0.254982,-0.0920246,m,w
92,START,92,0.832984,1,-78.4889,-249.789,1318,0.0385555,0.269489,-0.0810257,m,w
93,START,93,0.846051,1,-78.6972,-251.708,1327.12,0.0310962,0.257189,-0.0750387,m,w
94,START,94,0.821441,1,-76.609,-252.389,1329.7,0.0377897,0.217938,-0.0843883,m,w
95,START,95,0.821868,1,-74.559,-252.468,1331.44,0.0431407,0.188905,-0.0949885,m,w
96,START,96,0.818832,1,-74.3476,-251.558,1326.96,0.0471955,0.211243,-0.0969474,m,w
97,START,97,0.848557,1,-75.7921,-250.311,1316.15,0.0463212,0.268937,-0.0896891,m,w
98,START,98,0.85628,1,-77.5615,-249.513,1302.99,0.0205174,0.338594,-0.0761617,m,w
99,START,99,0.887381,1,-79.5634,-253.183,1311.74,0.00473284,0.361894,-0.065572,m,w
100,START,100,0.936374,1,-80.7322,-259.838,1333.81,-0.0331616,0.346503,-0.054446,m,w
101,START,101,0.923828,1,-80.0252,-263.4,1345.02,-0.0512892,0.334464,-0.0502378,m,w
102,START,102,0.931287,1,-80.048,-263.549,1342.57,-0.0598015,0.339484,-0.0483605,m,w
103,START,103,0.938663,1,-80.9868,-263.634,1340.17,-0.0665372,0.354119,-0.0459757,m,w
104,START,104,0.95329,1,-81.8473,-263.21,1337.89,-0.0661842,0.371621,-0.0406688,m,w
105,START,105,0.956625,1,-81.7242,-263.438,1340.5,-0.0576141,0.370736,-0.03623,m,w
106,START,106,0.948298,1,-81.2011,-264.41,1345.17,-0.0593807,0.370366,-0.0266438,m,w
107,START,107,0.957965,1,-81.5105,-264.566,1345.04,-0.0599158,0.377619,-0.0229064,m,w
108,START,108,0.964076,1,-83.0096,-264.047,1341.42,-0.0590213,0.388352,-0.0217147,m,w
109,START,109,0.963964,1,-84.4644,-263.765,1340.59,-0.0513807,0.399346,-0.0220984,m,w
110,START,110,0.964964,1,-84.7996,-261.864,1341.07,-0.0318743,0.39697,-0.0215633,m,w
111,START,111,0.960322,1,-85.7521,-259.631,1340.58,-0.0109335,0.401263,-0.0288907,m,w
112,START,112,0.958398,1,-87.4097,-258.255,1334.83,-0.0111297,0.41229,-0.0324476,m,w
113,START,113,0.957567,1,-89.6083,-258.71,1332.68,-0.026233,0.41746,-0.0298829,m,w
114,START,114,0.955305,1,-91.6905,-260.037,1333.98,-0.0300681,0.427591,-0.025889,m,w
115,START,115,0.953741,1,-93.0449,-261.311,1341.19,-0.0232932,0.424173,-0.0275761,m,w
116,START,116,0.956137,1,-94.1199,-260.776,1344.5,-0.000328514,0.420059,-0.0366437,m,w
117,START,117,0.952715,1,-95.4337,-260.325,1343.65,0.00515368,0.416759,-0.042759,m,w
118,START,118,0.95895,1,-97.2201,-262.609,1349.05,-0.0065418,0.417352,-0.041457,m,w
119,START,119,0.961178,1,-98.2475,-263.828,1352.82,-0.0110152,0.414707,-0.0398269,m,w
120,START,120,0.951449,1,-98.6669,-263.632,1357.2,0.00304882,0.410943,-0.0425134,m,w
121,START,121,0.950078,1,-98.6139,-262.325,1365.68,0.017036,0.402546,-0.048142,m,w
122,START,122,0.95243,1,-97.2934,-259.651,1361.69,0.015097,0.400782,-0.0460142,m,w
123,START,123,0.952376,1,-95.238,-258.737,1361.07,0.0017739,0.385089,-0.0467531,m,w
124,START,124,0.952678,1,-92.1347,-258.474,1359.43,-0.014689,0.367125,-0.0446616,m,w
125,START,125,0.949499,1,-88.986,-258.11,1360.14,-0.0200597,0.340344,-0.0521582,m,w
126,START,126,0.935042,1,-85.5624,-257.858,1363.9,-0.027721,0.28666,-0.0589084,m,w
127,START,127,0.889462,1,-81.6474,-258.275,1370.98,-0.0336076,0.214069,-0.0700473,m,w
128,START,128,0.799804,1,-77.227,-258.028,1376.88,-0.0523972,0.138645,-0.0804388,m,w
129,START,129,0.788386,1,-70.3903,-253.443,1357.53,-0.0567358,0.0803282,-0.0961708,m,w
130,START,130,0.759788,1,-63.9135,-248.062,1332.56,-0.0656,-0.000443254,-0.109249,m,w
131,START,131,0.924841,1,-47.8376,-257.234,1373.95,0.0040981,-0.0322487,-0.0437077,m,w
132,START,132,0.887048,1,-43.7526,-254.335,1364.83,-0.00680522,-0.140681,-0.0342971,m,w
133,START,133,0.934853,1,-38.5458,-249.216,1345.17,-0.025558,-0.228014,-0.0235784,m,w
134,START,134,0.941613,1,-32.6729,-250.879,1355.04,0.0133682,-0.256657,-0.026654,m,w
135,START,135,0.935357,1,-27.4574,-251.15,1355.08,0.0305744,-0.288733,-0.021945,m,w
136,START,136,0.931384,1,-23.1496,-250.068,1348.02,0.0400291,-0.323025,-0.0148627,m,w
137,START,137,0.930578,1,-20.3654,-249.119,1347.49,0.0575354,-0.339729,-0.00336753,m,w
138,START,138,0.929331,1,-18.331,-247.522,1346.99,0.0830985,-0.351261,0.0136405,m,w
139,START,139,0.937378,1,-16.1169,-245.991,1342.5,0.0927136,-0.363203,0.0307729,m,w
140,START,140,0.938215,1,-14.1498,-245.351,1337.35,0.0900071,-0.379904,0.0429104,m,w
141,START,141,0.93841,1,-12.6546,-245.794,1333.95,0.0789496,-0.39796,0.0450002,m,w
142,START,142,0.933421,1,-11.3112,-246.175,1331.97,0.0735908,-0.409179,0.049551,m,w
143,START,143,0.935955,1,-10.7314,-247.051,1337.24,0.0834637,-0.40429,0.0565471,m,w
144,START,144,0.929934,1,-10.1708,-247.368,1339.14,0.0988323,-0.400264,0.0616928,m,w
145,START,145,0.932305,1,-9.08115,-248.206,1339.53,0.0910912,-0.409479,0.0627647,m,w
146,START,146,0.931736,1,-8.40843,-250.503,1343.88,0.0782384,-0.420677,0.0575571,m,w
147,START,147,0.923686,1,-8.20918,-251.669,1345.18,0.0740115,-0.422358,0.0547672,m,w
148,START,148,0.925341,1,-8.27927,-252.764,1350.52,0.0853014,-0.415705,0.0569528,m,w
149,START,149,0.929926,1,-8.86537,-253.232,1356.22,0.097785,-0.403478,0.0594495,m,w
150,START,150,0.934959,1,-9.01977,-253.441,1355.57,0.0944288,-0.400106,0.0595591,m,w
151,START,151,0.934414,1,-9.42574,-254.352,1354.75,0.0800013,-0.393946,0.0574521,m,w
152,START,152,0.93744,1,-10.5676,-255.63,1357.58,0.0795447,-0.375879,0.0543183,m,w
153,START,153,0.93821,1,-11.5338,-255.926,1357.9,0.0848133,-0.366246,0.0532057,m,w
154,START,154,0.937582,1,-12.2277,-255.672,1359.05,0.0960943,-0.357663,0.0551768,m,w
155,START,155,0.942299,1,-13.6739,-255.634,1360.02,0.0972211,-0.340089,0.0510844,m,w
29245,START,29245,0.963607,1,8.19459,-160.33,1380.61,0.182217,-0.508825,0.110202,m,m
29246,START,29246,0.947702,1,7.60282,-162.149,1374.87,0.154235,-0.508724,0.105272,m,m
29247,START,29247,0.919505,1,6.7315,-166.9,1382.84,0.122215,-0.507101,0.0992251,m,m
29248,START,29248,0.917106,1,5.8144,-170.217,1382.53,0.098765,-0.508543,0.0935063,m,m
29249,START,29249,0.926579,1,5.46687,-172.22,1380.28,0.0920662,-0.515541,0.0966935,m,m
29250,START,29250,0.911571,1,6.24454,-172.957,1379.6,0.0906275,-0.530208,0.104619,m,m
29251,START,29251,0.973666,1,7.94377,-172.76,1376.5,0.0975447,-0.556533,0.114302,m,m
29252,START,29252,0.977973,1,10.0083,-172.121,1375.32,0.10863,-0.672894,0.110791,m,m
29253,START,29253,0.971218,1,12.2167,-172.682,1386.81,0.132591,-0.697369,0.123322,m,m
29254,START,29254,0.955312,1,16.0762,-167.619,1364.36,0.129661,-0.725582,0.111196,m,m
29255,START,29255,0.943489,1,19.0817,-166.698,1366.72,0.142515,-0.726634,0.117041,m,m
29256,START,29256,0.921645,1,22.0573,-166.546,1372.47,0.145659,-0.727682,0.119441,m,m
29257,START,29257,0.906795,1,24.7323,-165.433,1375.95,0.155489,-0.730891,0.122167,m,m
29258,START,29258,0.884836,1,26.9861,-163.322,1377.45,0.166749,-0.727985,0.124494,m,m
29259,START,29259,0.87682,1,28.3128,-160.951,1382.48,0.193887,-0.733196,0.136212,m,m
29260,START,29260,0.867203,1,29.5838,-158.252,1380.43,0.207746,-0.741703,0.136276,m,m
29261,START,29261,0.860806,1,30.4783,-157.024,1382.52,0.205111,-0.739097,0.133048,m,m
29262,START,29262,0.869371,1,31.6963,-156.842,1385.01,0.197828,-0.736626,0.129274,m,m
29263,START,29263,0.867833,1,32.6074,-156.627,1384.82,0.193061,-0.738592,0.127838,m,m
29264,START,29264,0.867133,1,33.6182,-156.438,1383.29,0.186908,-0.738979,0.129522,m,m
29265,START,29265,0.895238,1,35.6047,-153.794,1356.36,0.160566,-0.771713,0.104799,m,m
29266,START,29266,0.93274,1,36.4552,-155.823,1365.19,0.177394,-0.77609,0.114232,m,m
29267,START,29267,0.937709,1,36.4611,-155.945,1364.52,0.204301,-0.766063,0.12649,m,m
29268,START,29268,0.938281,1,35.8292,-155.67,1363.14,0.225977,-0.759706,0.140172,m,m
29269,START,29269,0.938501,1,35.1748,-155.917,1367.11,0.238198,-0.751077,0.15482,m,m
29270,START,29270,0.932347,1,34.6261,-155.695,1369.8,0.258163,-0.743997,0.171868,m,m
29271,START,29271,0.891799,1,35.662,-153.626,1361.19,0.270582,-0.76265,0.168662,m,m
29272,START,29272,0.873149,1,36.3578,-152.85,1368.38,0.272396,-0.766338,0.166384,m,m
29273,START,29273,0.879289,1,36.9997,-154.57,1389.77,0.269131,-0.756303,0.15808,m,m
29274,START,29274,0.896224,1,37.2731,-158.484,1422.4,0.258491,-0.738645,0.144207,m,m
29275,START,29275,0.908718,1,37.0916,-161.448,1444.77,0.247453,-0.704217,0.132103,m,m
29276,START,29276,0.905648,1,36.9464,-161.826,1448.8,0.240655,-0.701997,0.119708,m,m
29277,START,29277,0.899965,1,37.1595,-161.519,1447.87,0.230881,-0.70125,0.104838,m,m
29278,START,29278,0.903879,1,37.2953,-161.548,1448.19,0.220322,-0.700778,0.0915362,m,m
29279,START,29279,0.90566,1,37.4775,-161.404,1445.01,0.211434,-0.704563,0.0786994,m,m
29280,START,29280,0.913632,1,37.4601,-161.115,1438.29,0.20083,-0.70738,0.0679097,m,m
29281,START,29281,0.934967,1,36.4547,-158.719,1415.53,0.184041,-0.717467,0.0665205,m,m
29282,START,29282,0.90405,1,35.3457,-154.485,1378.45,0.164783,-0.743058,0.0581991,m,m
29283,START,29283,0.887562,1,34.2519,-153.804,1364.19,0.134142,-0.754498,0.0475155,m,m
29284,START,29284,0.890397,1,32.8936,-153.938,1358.09,0.114636,-0.754904,0.0399604,m,m
29285,START,29285,0.882333,1,31.484,-154.174,1356.34,0.105646,-0.754019,0.0392814,m,m
29286,START,29286,0.886159,1,29.8634,-153.981,1354.76,0.108631,-0.745594,0.0414733,m,m
29287,START,29287,0.878906,1,28.2459,-153.857,1352.73,0.109653,-0.738035,0.0469614,m,m
29288,START,29288,0.869585,1,26.7322,-154.311,1351.78,0.111268,-0.727252,0.0499446,m,m
29289,START,29289,0.877121,1,25.4658,-155.775,1353.07,0.108215,-0.720871,0.0487151,m,m
29290,START,29290,0.884877,1,24.5983,-157.879,1358.02,0.118903,-0.713743,0.0570901,m,m
29291,START,29291,0.899098,1,23.6593,-159.705,1360.84,0.124347,-0.710118,0.0603857,m,m
29292,START,29292,0.903433,1,23.0668,-161.408,1365.23,0.120957,-0.700159,0.0588633,m,m
29293,START,29293,0.911472,1,22.3632,-162.576,1370.25,0.122898,-0.688802,0.0618577,m,m
29294,START,29294,0.908228,1,22.0403,-162.748,1373.01,0.12071,-0.67586,0.0636289,m,m
29295,START,29295,0.911943,1,21.5459,-162.959,1377.75,0.124695,-0.666678,0.0652983,m,m
29296,START,29296,0.907966,1,21.2848,-162.862,1378.66,0.124842,-0.655797,0.0675164,m,m
