time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
49914,UNKNOWN,49914,0.801532,1,-65.6264,-253.641,1430.8,0.0554383,0.637064,-0.0462171,w,w
49915,UNKNOWN,49915,0.81397,1,-65.1971,-252.494,1431.21,0.0641075,0.637677,-0.0544088,w,w
49916,UNKNOWN,49916,0.799314,1,-65.0545,-251.647,1432.45,0.0718529,0.637347,-0.0608442,w,w
49917,UNKNOWN,49917,0.805315,1,-65.0904,-251.497,1431.13,0.0666049,0.638133,-0.0610325,w,w
49918,UNKNOWN,49918,0.802196,1,-65.5797,-252.568,1432.25,0.0516004,0.63998,-0.0522852,w,w
49919,UNKNOWN,49919,0.79648,1,-65.9824,-252.981,1430.31,0.0474696,0.644767,-0.0420925,w,w
49920,UNKNOWN,49920,0.793825,1,-66.2923,-253.806,1434.78,0.0537664,0.644471,-0.0426737,w,w
49921,UNKNOWN,49921,0.788766,1,-66.5395,-253.353,1435.92,0.0570076,0.64276,-0.0461362,w,w
49922,UNKNOWN,49922,0.795582,1,-67.3611,-254.348,1445.11,0.0567264,0.637764,-0.0512606,w,w
49923,UNKNOWN,49923,0.787461,1,-68.3632,-257.044,1464.28,0.0315209,0.630587,-0.0364079,w,w
49924,UNKNOWN,49924,0.823215,1,-69.2036,-258.03,1464.01,0.0210512,0.63211,-0.0306021,w,w
49925,UNKNOWN,49925,0.837103,1,-69.9161,-257.961,1457.74,0.0122389,0.634082,-0.0256429,w,w
49926,UNKNOWN,49926,0.850957,1,-70.0419,-256.634,1449.47,0.0183611,0.639251,-0.0304154,w,w
49927,UNKNOWN,49927,0.854836,1,-70.3188,-254.782,1443.02,0.0336779,0.640251,-0.0470346,w,w
49928,UNKNOWN,49928,0.85662,1,-70.7341,-254.035,1442.11,0.0536173,0.639867,-0.0631056,w,w
49929,UNKNOWN,49929,0.858371,1,-71.409,-254.133,1443.62,0.0577223,0.634901,-0.0709311,w,w
49930,UNKNOWN,49930,0.864566,1,-72.3654,-254.957,1443.82,0.0607223,0.634438,-0.0691633,w,w
49931,UNKNOWN,49931,0.868721,1,-73.6103,-256.592,1448.47,0.0520593,0.633686,-0.0649358,w,w
49932,UNKNOWN,49932,0.873448,1,-74.7713,-257.909,1452.8,0.0405873,0.631887,-0.0621985,w,w
49933,UNKNOWN,49933,0.864063,1,-75.0062,-257.797,1452.15,0.0447238,0.626057,-0.066459,w,w
49934,UNKNOWN,49934,0.869906,1,-74.9671,-257.523,1452.03,0.0481405,0.626004,-0.0671888,w,w
49935,UNKNOWN,49935,0.864693,1,-74.8786,-257.268,1452.26,0.0491871,0.625754,-0.0674209,w,w
49936,UNKNOWN,49936,0.86314,1,-74.5443,-257.558,1454.51,0.0477363,0.627025,-0.0647751,w,w
49937,UNKNOWN,49937,0.856578,1,-74.1223,-257.69,1455.24,0.0433042,0.631307,-0.0581414,w,w
49938,UNKNOWN,49938,0.854088,1,-73.6653,-257.967,1456.92,0.0424498,0.630504,-0.0551444,w,w
51867,UNKNOWN,51867,0.972805,1,-49.6499,-154.819,1296.06,0.496349,-0.107211,0.00615464,w,m
51868,UNKNOWN,51868,0.973016,1,-56.3947,-155.147,1301.24,0.478093,-0.0853785,-0.00349016,w,m
51869,UNKNOWN,51869,0.977909,1,-60.8209,-155.493,1301.43,0.463478,-0.0731835,-0.00926543,w,m
51870,UNKNOWN,51870,0.982417,1,-61.5862,-156.834,1304.94,0.452022,-0.0975152,-0.00214162,w,m
51871,UNKNOWN,51871,0.977756,1,-60.6792,-156.955,1300.02,0.45093,-0.129519,0.00169285,w,m
51872,UNKNOWN,51872,0.9814,1,-60.9774,-157.578,1299.99,0.447015,-0.14195,0.00457572,w,m
51873,UNKNOWN,51873,0.980252,1,-62.2222,-158.209,1301.44,0.443574,-0.140687,0.00478383,w,m
51874,UNKNOWN,51874,0.982754,1,-64.059,-157.905,1298.63,0.448651,-0.134064,0.00611203,w,m
51875,UNKNOWN,51875,0.98366,1,-65.8581,-156.18,1292.96,0.467357,-0.122434,0.0049694,w,m
51876,UNKNOWN,51876,0.981397,1,-67.9515,-153.72,1289.21,0.492282,-0.124655,0.00697216,w,m
51877,UNKNOWN,51877,0.979648,1,-69.8113,-152.92,1298.56,0.505721,-0.138257,0.0135754,w,m
51878,UNKNOWN,51878,0.974615,1,-69.7666,-154.816,1314.29,0.485559,-0.166564,0.0254919,w,m
51879,UNKNOWN,51879,0.966638,1,-68.8482,-160.048,1338.08,0.426824,-0.198055,0.0319271,w,m
51880,UNKNOWN,51880,0.977069,1,-65.6399,-166.572,1362.42,0.357343,-0.208302,0.0231447,w,m
51881,UNKNOWN,51881,0.982557,1,-62.2306,-170.457,1370.85,0.323441,-0.216756,0.0136879,w,m
51882,UNKNOWN,51882,0.982007,1,-59.4687,-172.12,1374.55,0.324645,-0.212669,0.00345859,w,m
51883,UNKNOWN,51883,0.980764,1,-58.247,-171.435,1373.12,0.34802,-0.1811,-0.00863131,w,m
51884,UNKNOWN,51884,0.968009,1,-57.826,-169.95,1376.28,0.386969,-0.155594,-0.0184621,w,m
51885,UNKNOWN,51885,0.964179,1,-58.6259,-168.452,1383.76,0.390982,-0.113432,-0.0310324,w,m
51886,UNKNOWN,51886,0.962996,1,-58.4157,-168.015,1393.13,0.394451,-0.0880838,-0.0406702,w,m
51887,UNKNOWN,51887,0.954993,1,-57.4645,-168.847,1403.18,0.379264,-0.07347,-0.0488079,w,m
51888,UNKNOWN,51888,0.939127,1,-55.3123,-169.036,1404.43,0.37467,-0.0615555,-0.0559316,w,m
51889,UNKNOWN,51889,0.92492,1,-52.835,-169.579,1405.86,0.375279,-0.0488778,-0.0573641,w,m
51890,UNKNOWN,51890,0.92089,1,-49.763,-170.073,1403.11,0.377453,-0.0435304,-0.0549566,w,m
51891,UNKNOWN,51891,0.925454,1,-47.2052,-171.982,1410.82,0.362906,-0.0428237,-0.047837,w,m
51892,UNKNOWN,51892,0.925905,1,-44.7016,-173.127,1414.36,0.35508,-0.049056,-0.0357423,w,m
51893,UNKNOWN,51893,0.933088,1,-42.7556,-174.27,1416.82,0.345046,-0.0453602,-0.0321784,w,m
51894,UNKNOWN,51894,0.936414,1,-41.0368,-174.761,1418.44,0.338653,-0.055496,-0.0304865,w,m
51895,UNKNOWN,51895,0.933292,1,-39.4991,-174.477,1415.44,0.339184,-0.058373,-0.0277918,w,m
51896,UNKNOWN,51896,0.934627,1,-38.0487,-173.653,1413.31,0.341093,-0.067562,-0.0209625,w,m
51897,UNKNOWN,51897,0.934389,1,-37.0391,-172.68,1414.07,0.352621,-0.0722408,-0.0149004,w,m
51898,UNKNOWN,51898,0.918984,1,-35.243,-169.729,1403.01,0.365262,-0.0827984,-0.0114121,w,m
51899,UNKNOWN,51899,0.910035,1,-33.9208,-168.208,1390.52,0.361241,-0.099139,-0.0149791,w,m
51900,UNKNOWN,51900,0.925543,1,-32.4148,-168.166,1380.99,0.346745,-0.115925,-0.0169895,w,m
51901,UNKNOWN,51901,0.92079,1,-30.8319,-168.649,1374.3,0.328581,-0.136279,-0.0186775,w,m
51902,UNKNOWN,51902,0.943048,1,-29.0855,-168.527,1364.42,0.314179,-0.15374,-0.0172336,w,m
51903,UNKNOWN,51903,0.946535,1,-27.9068,-169.655,1364.13,0.294315,-0.166426,-0.0174651,w,m
51904,UNKNOWN,51904,0.94228,1,-26.151,-171.088,1364.51,0.26842,-0.18143,-0.0183033,w,m
51905,UNKNOWN,51905,0.94677,1,-23.8324,-171.94,1364.62,0.260871,-0.195205,-0.00888207,w,m
51906,UNKNOWN,51906,0.965798,1,-22.5378,-170.773,1354.91,0.276253,-0.202578,-0.000181756,w,m
51907,UNKNOWN,51907,0.976401,1,-21.6973,-169.122,1344.79,0.295237,-0.208664,0.0096921,w,m
51908,UNKNOWN,51908,0.975151,1,-21.5126,-170.581,1357.96,0.290402,-0.202899,0.0184769,w,m
51909,UNKNOWN,51909,0.970597,1,-20.8768,-170.286,1358.41,0.277974,-0.207232,0.0261112,w,m
51910,UNKNOWN,51910,0.980828,1,-19.8619,-168.966,1345.8,0.278202,-0.212225,0.0280805,w,m
51911,UNKNOWN,51911,0.987611,1,-19.1293,-170.031,1342.44,0.259636,-0.217869,0.0243445,w,m
51912,UNKNOWN,51912,0.989268,1,-17.8284,-170.893,1337.11,0.237837,-0.231129,0.021535,w,m
51913,UNKNOWN,51913,0.989609,1,-15.0097,-171.541,1331.55,0.229522,-0.251195,0.0227254,w,m
51914,UNKNOWN,51914,0.992356,1,-9.79854,-172.311,1325.63,0.224374,-0.29677,0.022114,w,m
51915,UNKNOWN,51915,0.987327,1,-3.71882,-172.959,1316,0.238498,-0.369985,0.01934,w,m
51916,UNKNOWN,51916,0.984941,1,2.21161,-173.582,1307.28,0.243977,-0.444872,0.0120454,w,m
51917,UNKNOWN,51917,0.990789,1,7.18413,-173.797,1299.13,0.247349,-0.537984,0.0130203,w,m
51918,UNKNOWN,51918,0.895667,1,10.2796,-174.82,1298.66,0.236172,-0.606806,0.0156509,w,m
51919,UNKNOWN,51919,0.880495,1,11.3381,-175.077,1293.65,0.216953,-0.659778,-0.00773705,w,m
51920,UNKNOWN,51920,0.875242,1,11.6548,-174.965,1287.71,0.216719,-0.6751,-0.0183037,w,m
51921,UNKNOWN,51921,0.868896,1,11.4857,-175.205,1287.17,0.215298,-0.680333,-0.0254615,w,m
51922,UNKNOWN,51922,0.877987,1,10.9856,-174.892,1283.61,0.218451,-0.680733,-0.0268571,w,m
51923,UNKNOWN,51923,0.883348,1,10.1589,-175.406,1285.25,0.232821,-0.683628,-0.0184753,w,m
28172,UNKNOWN,28172,0.891386,1,-84.6223,-145.388,1144.66,0.122799,0.620963,0.0316269,m,m
28173,UNKNOWN,28173,0.878103,1,-82.7852,-144.997,1125.22,0.0748515,0.638433,0.0577951,m,m
28174,UNKNOWN,28174,0.885286,1,-82.5011,-146.892,1120.72,0.0459228,0.649924,0.0789443,m,m
28175,UNKNOWN,28175,0.869994,1,-84.0293,-153.846,1145.2,0.0299138,0.629344,0.0976752,m,m
28176,UNKNOWN,28176,0.815594,1,-85.9824,-161.243,1168.4,0.000522522,0.601162,0.125604,m,m
28177,UNKNOWN,28177,0.830036,1,-86.5,-165.172,1179.78,0.00792671,0.588335,0.135026,m,m
28178,UNKNOWN,28178,0.84935,1,-86.0364,-165.582,1181.7,0.0230096,0.590957,0.130999,m,m
28179,UNKNOWN,28179,0.857721,1,-85.3283,-163.721,1182.13,0.0436205,0.591882,0.121928,m,m
28180,UNKNOWN,28180,0.846601,1,-84.6459,-159.87,1177.35,0.0795514,0.590811,0.0994958,m,m
28181,UNKNOWN,28181,0.821895,1,-84.5841,-156.715,1173.29,0.103511,0.593092,0.081265,m,m
28182,UNKNOWN,28182,0.825107,1,-85.5134,-155.622,1169.7,0.101313,0.600346,0.077083,m,m
28183,UNKNOWN,28183,0.804887,1,-86.8631,-156.358,1169.75,0.0878355,0.602391,0.0812166,m,m
28184,UNKNOWN,28184,0.798541,1,-88.0129,-157.093,1167.09,0.0696877,0.606976,0.0903388,m,m
28185,UNKNOWN,28185,0.801886,1,-89.1936,-157.901,1165.71,0.0553223,0.611686,0.0967246,m,m
28186,UNKNOWN,28186,0.796947,1,-90.2709,-158.86,1166.74,0.0459302,0.608485,0.101366,m,m
28187,UNKNOWN,28187,0.799696,1,-91.1656,-159.507,1169.8,0.0440513,0.607683,0.103737,m,m
28188,UNKNOWN,28188,0.818099,1,-91.6032,-158.352,1172.19,0.0658086,0.612125,0.0908216,m,m
28189,UNKNOWN,28189,0.819047,1,-90.7596,-154.984,1163.44,0.0898006,0.626559,0.0736507,m,m
28190,UNKNOWN,28190,0.841946,1,-90.2368,-151.172,1152.69,0.108693,0.651972,0.060226,m,m
28191,UNKNOWN,28191,0.857478,1,-90.4718,-147.514,1146.09,0.131132,0.675005,0.0420886,m,m
28192,UNKNOWN,28192,0.869072,1,-91.5474,-143.25,1142.86,0.177422,0.678285,0.00683722,m,m
28193,UNKNOWN,28193,0.84066,1,-92.7377,-138.557,1141.43,0.226591,0.682993,-0.0354963,m,m
28194,UNKNOWN,28194,0.838764,1,-93.5319,-134.45,1141.02,0.268767,0.685111,-0.0762232,m,m
28195,UNKNOWN,28195,0.832286,1,-94.3696,-131.749,1141.81,0.284399,0.698431,-0.100511,m,m
28196,UNKNOWN,28196,0.808866,1,-96.4692,-133.106,1154.26,0.266787,0.70317,-0.0960222,m,m
28203,UNKNOWN,28203,0.753654,1,-92.7326,-138.462,1122.17,0.112619,0.708495,0.0198572,m,m
28204,UNKNOWN,28204,0.784416,1,-92.6927,-144.014,1140.21,0.122295,0.681183,0.0233679,m,m
28205,UNKNOWN,28205,0.84543,1,-91.7362,-145.806,1145.3,0.122508,0.667536,0.0271126,m,m
28206,UNKNOWN,28206,0.789693,1,-89.6849,-143.977,1134.61,0.100177,0.671849,0.0368601,m,m
28207,UNKNOWN,28207,0.826456,1,-91.0661,-150.249,1187.26,0.169347,0.65378,0.00463386,m,m
28208,UNKNOWN,28208,0.865188,1,-89.7189,-152.394,1203.46,0.182066,0.640637,-0.00228112,m,m
28209,UNKNOWN,28209,0.882526,1,-89.3483,-155.016,1210.83,0.161014,0.624356,0.026319,m,m
28210,UNKNOWN,28210,0.901827,1,-87.3415,-151.548,1178.78,0.154046,0.625971,0.0385211,m,m
28211,UNKNOWN,28211,0.83899,1,-86.162,-143.435,1131.88,0.151381,0.626223,0.0309514,m,m
28212,UNKNOWN,28212,0.794776,1,-88.1194,-140.871,1128.27,0.164699,0.613272,0.0104644,m,m
28213,UNKNOWN,28213,0.790466,1,-89.6859,-137.132,1118.18,0.175884,0.608034,-0.00181194,m,m
28214,UNKNOWN,28214,0.813085,1,-89.5925,-133.966,1108.88,0.202106,0.602662,-0.02533,m,m
28215,UNKNOWN,28215,0.866813,1,-88.9218,-132.523,1093.99,0.166876,0.624646,-0.011232,m,m
28216,UNKNOWN,28216,0.905388,1,-87.7483,-135.365,1101.37,0.163603,0.593539,-0.00470408,m,m
28217,UNKNOWN,28217,0.944512,1,-85.3901,-139.702,1123.44,0.187959,0.523456,-0.00923145,m,m
28218,UNKNOWN,28218,0.970264,1,-84.1551,-147.561,1174.41,0.158406,0.410236,0.00277759,m,m
28219,UNKNOWN,28219,0.971137,1,-79.5601,-150.127,1198.43,0.152688,0.339418,0.0272602,m,m
28220,UNKNOWN,28220,0.979954,1,-74.4213,-151.535,1218.63,0.159311,0.321397,0.0524249,m,m
28221,UNKNOWN,28221,0.948597,1,-68.3142,-150.621,1225.09,0.160051,0.298253,0.0669146,m,m
28222,UNKNOWN,28222,0.802659,1,-63.5422,-147.041,1209.91,0.199676,0.286151,0.0851281,m,m
28223,UNKNOWN,28223,0.971377,1,-42.8793,-144.214,1247.61,0.0446176,-0.0621369,0.0170648,m,m
28224,UNKNOWN,28224,0.967745,1,-39.723,-147.881,1253.55,0.0146719,-0.134131,0.0371859,m,m
28225,UNKNOWN,28225,0.963204,1,-38.0322,-152.384,1242.14,-0.0588669,-0.140067,0.0489289,m,m
28226,UNKNOWN,28226,0.963764,1,-38.7777,-157.135,1231.67,-0.097486,-0.141562,0.0570357,m,m
28227,UNKNOWN,28227,0.975993,1,-42.6963,-161.82,1235.32,-0.0592329,-0.171591,0.0558425,m,m
28228,UNKNOWN,28228,0.978572,1,-48.66,-163.92,1237.24,-0.0114212,-0.154778,0.0480756,m,m
28229,UNKNOWN,28229,0.965654,1,-55.7528,-164.635,1241.24,0.0301566,-0.096376,0.0320505,m,m
28230,UNKNOWN,28230,0.859319,1,-61.005,-163.29,1230.64,0.0978204,-0.0446251,0.0256367,m,m
28231,UNKNOWN,28231,0.921493,1,-83.8381,-157.881,1184.39,0.131653,0.29887,0.0495996,m,m
1921,UNKNOWN,1921,0.791627,1,19.7602,-146.108,1353.11,0.140082,-0.692758,0.0699576,m,m
1922,UNKNOWN,1922,0.79148,1,18.7399,-145.423,1346.84,0.139794,-0.691962,0.0685992,m,m
1923,UNKNOWN,1923,0.808929,1,17.7482,-144.689,1345.13,0.145521,-0.68486,0.0720923,m,m
1924,UNKNOWN,1924,0.800343,1,17.0742,-143.703,1347.17,0.150419,-0.680075,0.0714019,m,m
1925,UNKNOWN,1925,0.823276,1,16.5633,-143.39,1350.44,0.14976,-0.676815,0.0705168,m,m
1926,UNKNOWN,1926,0.807652,1,16.4356,-144.878,1360.65,0.134193,-0.674104,0.059246,m,m
1927,UNKNOWN,1927,0.835865,1,16.2703,-146.712,1369.79,0.117952,-0.670961,0.0483987,m,m
1928,UNKNOWN,1928,0.860021,1,16.1341,-148.001,1375.43,0.1081,-0.669387,0.0371989,m,m
1929,UNKNOWN,1929,0.876723,1,16.0461,-147.638,1373.64,0.102539,-0.669737,0.031724,m,m
1930,UNKNOWN,1930,0.879513,1,15.6385,-147.951,1376.27,0.0899054,-0.66667,0.0219697,m,m
1931,UNKNOWN,1931,0.867587,1,15.216,-148.036,1374.62,0.0795705,-0.666554,0.0131622,m,m
1932,UNKNOWN,1932,0.87485,1,14.6092,-148.176,1371.76,0.0731673,-0.664684,0.0101781,m,m
1933,UNKNOWN,1933,0.840942,1,14.12,-148.388,1373.68,0.0766868,-0.663866,0.00958038,m,m
1934,UNKNOWN,1934,0.807091,1,13.4165,-147.306,1369.4,0.0884547,-0.659871,0.0131127,m,m
1935,UNKNOWN,1935,0.753942,1,13.0364,-145.64,1363.59,0.107025,-0.65854,0.0182776,m,m
1936,UNKNOWN,1936,0.741405,1,12.9788,-144.376,1360.49,0.114384,-0.66029,0.0203877,m,m
1937,UNKNOWN,1937,0.745199,1,12.588,-143.277,1350.88,0.113651,-0.657564,0.020269,m,m
1938,UNKNOWN,1938,0.738716,1,12.0289,-143.656,1350.59,0.110945,-0.655543,0.0198604,m,m
1939,UNKNOWN,1939,0.759196,1,11.3274,-144.013,1349.47,0.104951,-0.655477,0.0164799,m,m
1940,UNKNOWN,1940,0.763081,1,10.6771,-144.081,1350.56,0.106863,-0.650879,0.0179073,m,m
1941,UNKNOWN,1941,0.799443,1,9.87912,-142.923,1346.26,0.115321,-0.646172,0.0259004,m,m
1942,UNKNOWN,1942,0.78136,1,9.56673,-142.384,1346.08,0.11876,-0.644959,0.0266053,m,m
1943,UNKNOWN,1943,0.803023,1,9.27392,-141.985,1338.65,0.115571,-0.644187,0.0257234,m,m
1944,UNKNOWN,1944,0.78691,1,9.01915,-142.427,1338.41,0.111325,-0.645297,0.0240228,m,m
1945,UNKNOWN,1945,0.787313,1,8.68438,-142.423,1338.33,0.111873,-0.644885,0.0239487,m,m
1946,UNKNOWN,1946,0.804966,1,8.40786,-141.8,1337.02,0.119451,-0.643287,0.0256092,m,m
1947,UNKNOWN,1947,0.801102,1,8.18788,-140.587,1333.99,0.131528,-0.643653,0.0306654,m,m
1948,UNKNOWN,1948,0.774648,1,8.24183,-139.674,1332.12,0.138789,-0.645644,0.0364512,m,m
1949,UNKNOWN,1949,0.786683,1,8.56762,-138.855,1327,0.139087,-0.649234,0.0402258,m,m
1950,UNKNOWN,1950,0.750442,1,8.79685,-138.678,1326.37,0.135667,-0.651091,0.0338368,m,m
1951,UNKNOWN,1951,0.767174,1,9.35564,-138.468,1325.29,0.12293,-0.65792,0.0238759,m,m
1952,UNKNOWN,1952,0.755271,1,9.95168,-138.405,1328.55,0.113784,-0.660484,0.0151979,m,m
1953,UNKNOWN,1953,0.777561,1,10.4207,-138.658,1334.36,0.114978,-0.658104,0.0131659,m,m
1954,UNKNOWN,1954,0.777406,1,10.7485,-138.716,1335.88,0.111917,-0.659258,0.00941437,m,m
1955,UNKNOWN,1955,0.797672,1,11.1145,-138.589,1336.09,0.109052,-0.660151,0.00806436,m,m
1956,UNKNOWN,1956,0.812499,1,11.2999,-138.278,1336.88,0.108837,-0.661542,0.00832253,m,m
1957,UNKNOWN,1957,0.798745,1,11.6281,-137.677,1337.65,0.109926,-0.662016,0.00688874,m,m
1958,UNKNOWN,1958,0.782324,1,12.1104,-137.5,1336.92,0.103434,-0.664619,0.0025652,m,m
1959,UNKNOWN,1959,0.780242,1,12.6579,-137.641,1337.46,0.099604,-0.668981,-0.00128435,m,m
1960,UNKNOWN,1960,0.766531,1,13.0022,-137.551,1336.14,0.0988866,-0.673893,-0.00568225,m,m
1961,UNKNOWN,1961,0.761685,1,13.1253,-137.491,1340.55,0.101458,-0.672943,-0.0057051,m,m
1962,UNKNOWN,1962,0.766033,1,13.4166,-136.908,1345.1,0.105945,-0.670776,-0.00499934,m,m
1963,UNKNOWN,1963,0.770928,1,13.7049,-136.716,1344.15,0.101793,-0.672323,-0.00639951,m,m
1964,UNKNOWN,1964,0.778388,1,13.1899,-136.651,1340.37,0.108664,-0.66681,0.000650303,m,m
1965,UNKNOWN,1965,0.762281,1,12.9512,-136.908,1339.09,0.111339,-0.665045,0.00459017,m,m
1966,UNKNOWN,1966,0.805231,1,12.5182,-135.852,1330.14,0.123069,-0.665457,0.0125282,m,m
1967,UNKNOWN,1967,0.843992,1,12.6775,-135.926,1329.71,0.12091,-0.668043,0.00929851,m,m
1968,UNKNOWN,1968,0.859842,1,12.6225,-136.112,1328.64,0.119931,-0.671389,0.00835283,m,m
1969,UNKNOWN,1969,0.861218,1,12.5799,-136.515,1330,0.117302,-0.671175,0.00556406,m,m
1970,UNKNOWN,1970,0.857192,1,12.5803,-136.42,1330.81,0.118607,-0.670461,0.00451778,m,m
1971,UNKNOWN,1971,0.854508,1,12.5385,-136.142,1330.22,0.12033,-0.669805,0.0030523,m,m
1972,UNKNOWN,1972,0.856469,1,12.6038,-136.172,1330.52,0.118494,-0.671333,0.000695608,m,m
1973,UNKNOWN,1973,0.85693,1,12.5069,-136.142,1330.06,0.113552,-0.671891,-0.00424246,m,m
1974,UNKNOWN,1974,0.85662,1,12.4111,-136.409,1332.9,0.109439,-0.6712,-0.00887086,m,m
1975,UNKNOWN,1975,0.857058,1,12.2926,-136.689,1335.42,0.109935,-0.669691,-0.00877076,m,m
1976,UNKNOWN,1976,0.853853,1,12.1894,-136.691,1334.92,0.108434,-0.668251,-0.0101494,m,m
1977,UNKNOWN,1977,0.867439,1,12.108,-136.988,1335.22,0.104323,-0.672145,-0.0109147,m,m
14145,UNKNOWN,14145,0.893809,1,-55.4812,-142.973,1171.05,-0.11076,-0.499845,-0.0990917,m,m
14146,UNKNOWN,14146,0.890742,1,-52.298,-141.714,1160.54,-0.110194,-0.526349,-0.101006,m,m
14147,UNKNOWN,14147,0.831647,1,-48.358,-152.363,1227.01,0.0424065,-0.355718,-0.0654044,m,m
14148,UNKNOWN,14148,0.873697,1,-46.9322,-152.492,1231.67,-0.00953173,-0.491057,-0.0865275,m,m
14149,UNKNOWN,14149,0.736436,1,-44.5466,-150.928,1222.16,-0.0401635,-0.562909,-0.100713,m,m
14150,UNKNOWN,14150,0.78144,1,-40.9544,-149.353,1211.95,-0.103488,-0.617324,-0.141526,m,m
14151,UNKNOWN,14151,0.788949,1,-38.5598,-148.771,1208.81,-0.140481,-0.644396,-0.164436,m,m
14152,UNKNOWN,14152,0.804114,1,-37.0057,-148.697,1209.2,-0.162915,-0.657566,-0.178156,m,m
14153,UNKNOWN,14153,0.801382,1,-35.852,-149.19,1214.26,-0.174718,-0.66543,-0.186158,m,m
14154,UNKNOWN,14154,0.823014,1,-34.852,-149.644,1218.51,-0.178624,-0.670157,-0.192464,m,m
14155,UNKNOWN,14155,0.83008,1,-33.5572,-150.386,1224.02,-0.198983,-0.679944,-0.210459,m,m
14156,UNKNOWN,14156,0.819304,1,-32.742,-151.022,1230.38,-0.200299,-0.680907,-0.213368,m,m
14157,UNKNOWN,14157,0.827704,1,-31.7915,-151.36,1233.33,-0.209449,-0.68585,-0.221245,m,m
14158,UNKNOWN,14158,0.833111,1,-30.9865,-151.612,1236.11,-0.207202,-0.689163,-0.221011,m,m
14159,UNKNOWN,14159,0.836466,1,-29.6466,-151.626,1236.57,-0.212409,-0.691288,-0.224754,m,m
14160,UNKNOWN,14160,0.835332,1,-28.559,-152.3,1241.59,-0.203287,-0.69135,-0.219564,m,m
14161,UNKNOWN,14161,0.838901,1,-27.0325,-152.539,1242.87,-0.191203,-0.693134,-0.211204,m,m
14162,UNKNOWN,14162,0.830901,1,-24.8666,-152.373,1241.76,-0.177305,-0.699348,-0.20337,m,m
14163,UNKNOWN,14163,0.824398,1,-22.3612,-152.752,1243.11,-0.169303,-0.708194,-0.19873,m,m
14164,UNKNOWN,14164,0.827494,1,-19.6586,-152.885,1244.76,-0.163725,-0.713709,-0.194267,m,m
