time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
2863,GIRL,2863,0.977189,1,-68.6972,-232.991,1203.72,-0.0745547,0.488536,-0.0150723,w,w
2864,GIRL,2864,0.974188,1,-68.2382,-230.228,1196.51,-0.0530073,0.4914,-0.0130109,w,w
2865,GIRL,2865,0.970794,1,-68.1689,-229.002,1196.07,-0.0411104,0.491268,-0.0119079,w,w
2866,GIRL,2866,0.972108,1,-68.5842,-229.295,1200.25,-0.0331748,0.483598,-0.0146002,w,w
2867,GIRL,2867,0.971898,1,-69.0735,-229.587,1203.9,-0.0280154,0.477433,-0.0191677,w,w
2868,GIRL,2868,0.970778,1,-69.461,-230.405,1206.68,-0.029647,0.478153,-0.0180672,w,w
2869,GIRL,2869,0.969559,1,-69.9003,-231.268,1209.85,-0.0279116,0.479268,-0.0161262,w,w
2870,GIRL,2870,0.966896,1,-70.4026,-232.708,1215.62,-0.0293809,0.477903,-0.0127618,w,w
2871,GIRL,2871,0.961104,1,-71.1919,-235.2,1225.7,-0.0344604,0.479132,-0.00566209,w,w
2872,GIRL,2872,0.955808,1,-71.9462,-236.742,1231.75,-0.0443978,0.482837,0.00183383,w,w
2873,GIRL,2873,0.959362,1,-72.009,-236.863,1228.59,-0.0541889,0.48748,0.00768063,w,w
2874,GIRL,2874,0.954865,1,-72.1308,-236.927,1227.85,-0.0607937,0.489764,0.0116679,w,w
2875,GIRL,2875,0.951574,1,-72.3368,-237.551,1228.93,-0.0667951,0.489926,0.0172141,w,w
2876,GIRL,2876,0.952303,1,-72.3052,-237.649,1229.57,-0.066962,0.488879,0.0175429,w,w
4256,GIRL,4256,0.926278,1,-68.8986,-231.828,1222.77,0.237355,0.443964,-0.0784023,w,w
4257,GIRL,4257,0.877865,1,-63.761,-232.689,1231.94,0.244667,0.383855,-0.0680502,w,w
4258,GIRL,4258,0.90506,1,-57.4395,-231.307,1231.48,0.253976,0.331957,-0.0578641,w,w
4259,GIRL,4259,0.900726,1,-51.9918,-231.8,1235.11,0.25374,0.272676,-0.044646,w,w
4260,GIRL,4260,0.919181,1,-48.7145,-230.415,1227.37,0.256694,0.251326,-0.05022,w,w
4261,GIRL,4261,0.933603,1,-48.8805,-229.064,1220.86,0.255229,0.285694,-0.0644113,w,w
4262,GIRL,4262,0.953163,1,-51.1821,-234.908,1244.95,0.233028,0.323496,-0.0752709,w,w
4263,GIRL,4263,0.95417,1,-52.2833,-239.971,1267.84,0.227165,0.340106,-0.0756022,w,w
4264,GIRL,4264,0.946532,1,-50.047,-241.399,1274.61,0.219284,0.344043,-0.0687465,w,w
4265,GIRL,4265,0.946131,1,-45.384,-236.089,1251.65,0.216279,0.324557,-0.0583049,w,w
4266,GIRL,4266,0.949856,1,-41.8457,-230.503,1228.46,0.220143,0.318384,-0.0489857,w,w
4267,GIRL,4267,0.951341,1,-41.728,-229.295,1231.18,0.23932,0.318781,-0.045739,w,w
4268,GIRL,4268,0.929554,1,-43.5078,-225.074,1222.07,0.259549,0.356845,-0.0603753,w,w
4269,GIRL,4269,0.896928,1,-43.9301,-214.474,1182.25,0.28007,0.392193,-0.0832412,w,w
4270,GIRL,4270,0.881968,1,-44.6999,-205.247,1152.5,0.279271,0.43917,-0.0954979,w,w
4271,GIRL,4271,0.901752,1,-45.5587,-198.939,1136.75,0.280813,0.470757,-0.106598,w,w
4272,GIRL,4272,0.945501,1,-46.3367,-196.421,1140.75,0.302292,0.483575,-0.12611,w,w
15559,GIRL,15559,0.918275,1,-86.3387,-259.304,1395.86,-0.101892,0.698358,0.311407,w,w
15560,GIRL,15560,0.915813,1,-86.9099,-259.47,1395.96,-0.102656,0.698922,0.311789,w,w
15561,GIRL,15561,0.914878,1,-87.2739,-259.809,1397.25,-0.103408,0.699098,0.311787,w,w
15562,GIRL,15562,0.91626,1,-87.5041,-260.814,1401.28,-0.105461,0.698826,0.310711,w,w
15563,GIRL,15563,0.920215,1,-87.5229,-262.342,1407.86,-0.108148,0.697955,0.30811,w,w
15564,GIRL,15564,0.918129,1,-87.1801,-264.557,1419.32,-0.110665,0.696574,0.310041,w,w
15565,GIRL,15565,0.913446,1,-86.8483,-267.042,1432.89,-0.114535,0.69544,0.310981,w,w
15566,GIRL,15566,0.913435,1,-86.4002,-268.916,1443.54,-0.118645,0.696421,0.312921,w,w
15567,GIRL,15567,0.908037,1,-85.6548,-270.338,1452.22,-0.124857,0.695543,0.315951,w,w
15568,GIRL,15568,0.903533,1,-84.8613,-270.279,1453.15,-0.12577,0.695359,0.315774,w,w
15569,GIRL,15569,0.899796,1,-84.01,-270.146,1453.61,-0.126359,0.694991,0.316017,w,w
15570,GIRL,15570,0.898372,1,-83.2379,-270.138,1454.66,-0.130524,0.691669,0.319805,w,w
15571,GIRL,15571,0.896657,1,-82.5581,-270.68,1458.38,-0.133337,0.689917,0.322131,w,w
15572,GIRL,15572,0.884502,1,-81.7699,-270.836,1459.4,-0.138286,0.691959,0.328302,w,w
15573,GIRL,15573,0.857547,1,-82.514,-274.524,1479.42,-0.142214,0.686212,0.34225,w,w
15574,GIRL,15574,0.850953,1,-83.3445,-282.777,1508.07,-0.189385,0.661744,0.374529,w,w
15575,GIRL,15575,0.847434,1,-82.2699,-292.197,1532.79,-0.23216,0.644683,0.415305,w,w
15576,GIRL,15576,0.827548,1,-79.919,-299.125,1553.19,-0.2445,0.641939,0.437767,w,w
15577,GIRL,15577,0.795501,1,-77.8825,-301.49,1569.35,-0.221944,0.660788,0.423107,w,w
15578,GIRL,15578,0.733881,1,-75.2649,-295.246,1558.24,-0.176867,0.686036,0.374583,w,w
15579,GIRL,15579,0.73935,1,-72.9802,-290.948,1544.89,-0.170065,0.691916,0.349279,w,w
15580,GIRL,15580,0.773779,1,-70.0652,-286.832,1519.4,-0.167256,0.688584,0.339187,w,w
15581,GIRL,15581,0.777266,1,-66.9423,-281.573,1491.35,-0.158209,0.693799,0.329972,w,w
15582,GIRL,15582,0.732965,1,-64.0064,-276.157,1469.6,-0.140676,0.712612,0.319587,w,w
15583,GIRL,15583,0.752811,1,-60.9783,-269.455,1448.2,-0.119525,0.733607,0.30209,w,w
15584,GIRL,15584,0.786681,1,-58.5488,-263.38,1427.34,-0.104558,0.744747,0.284264,w,w
15585,GIRL,15585,0.815942,1,-56.7163,-260.566,1419.3,-0.0703725,0.742045,0.255967,w,w
15586,GIRL,15586,0.824927,1,-55.381,-258.795,1413.77,-0.0412352,0.740107,0.22939,w,w
15587,GIRL,15587,0.807141,1,-53.9041,-256.443,1402.82,-0.00556565,0.743825,0.215813,w,w
15588,GIRL,15588,0.80709,1,-53.141,-255.331,1401.29,0.0194399,0.741845,0.195396,w,w
15589,GIRL,15589,0.80553,1,-52.4307,-253.835,1397.34,0.0353286,0.741186,0.181273,w,w
15590,GIRL,15590,0.811939,1,-51.929,-252.37,1389.86,0.0383456,0.744986,0.176211,w,w
15591,GIRL,15591,0.816466,1,-51.6184,-249.84,1377.5,0.0310147,0.745866,0.178264,w,w
15592,GIRL,15592,0.805109,1,-50.2707,-242.921,1350.75,0.0269321,0.743681,0.168971,w,w
15593,GIRL,15593,0.78376,1,-49.3527,-237.005,1329.8,0.0395724,0.751426,0.150173,w,w
15594,GIRL,15594,0.825258,1,-50.4027,-238.117,1338.37,0.0271371,0.744243,0.152935,w,w
15595,GIRL,15595,0.823464,1,-51.5726,-239.051,1347.29,0.0282708,0.734068,0.153881,w,w
15596,GIRL,15596,0.804424,1,-52.6672,-237.347,1340.26,0.0302727,0.731398,0.15651,w,w
15597,GIRL,15597,0.822696,1,-54.1435,-236.686,1336.57,0.0310156,0.730145,0.158765,w,w
15598,GIRL,15598,0.85093,1,-55.9074,-239.155,1343.92,0.0262879,0.727406,0.166406,w,w
15599,GIRL,15599,0.871405,1,-57.9906,-242.454,1355.89,0.0235494,0.725025,0.170038,w,w
15600,GIRL,15600,0.892939,1,-59.0035,-244.353,1363.6,0.0278672,0.720648,0.17183,w,w
15601,GIRL,15601,0.886259,1,-58.5267,-244.885,1364.01,0.032044,0.711929,0.16949,w,w
15602,GIRL,15602,0.884617,1,-58.3964,-245.514,1365.88,0.0326658,0.713766,0.169616,w,w
15603,GIRL,15603,0.887478,1,-58.6721,-244.632,1361.03,0.0326855,0.713102,0.171003,w,w
15604,GIRL,15604,0.89437,1,-60.3172,-243.532,1355.8,0.0370729,0.714036,0.171065,w,w
15605,GIRL,15605,0.888874,1,-62.097,-242.399,1350.29,0.0464318,0.704908,0.169099,w,w
15606,GIRL,15606,0.881917,1,-63.8273,-243.238,1353.73,0.0467675,0.697647,0.171129,w,w
15607,GIRL,15607,0.884671,1,-64.9626,-243.842,1355.64,0.0417363,0.692986,0.173543,w,w
15608,GIRL,15608,0.890106,1,-66.0806,-245.16,1362.56,0.0381929,0.689175,0.172618,w,w
2276,GIRL,2276,0.954044,1,-57.7388,-172.573,1359.88,0.326689,-0.347312,0.0427118,w,w
2277,GIRL,2277,0.945806,1,-54.9849,-171.857,1346.11,0.317106,-0.383469,0.042888,w,w
2278,GIRL,2278,0.931543,1,-52.0738,-172.276,1338.54,0.311701,-0.426705,0.0520331,w,w
2279,GIRL,2279,0.916172,1,-49.9278,-174.039,1340.34,0.311657,-0.465297,0.0649432,w,w
2280,GIRL,2280,0.879916,1,-48.1917,-175.901,1343.59,0.309042,-0.496639,0.0707756,w,w
2281,GIRL,2281,0.902719,1,-47.551,-178.299,1355.02,0.306234,-0.516332,0.0704975,w,w
2282,GIRL,2282,0.907706,1,-47.2063,-179.644,1359.36,0.308228,-0.525042,0.0686929,w,w
2283,GIRL,2283,0.908858,1,-47.0304,-180.124,1359.26,0.311881,-0.532707,0.0629618,w,w
2284,GIRL,2284,0.917222,1,-47.1134,-180.332,1360.63,0.315751,-0.53674,0.0552722,w,w
2285,GIRL,2285,0.922063,1,-47.2133,-180.371,1361.51,0.32257,-0.537087,0.0460253,w,w
2286,GIRL,2286,0.934447,1,-47.5828,-180.938,1366.16,0.326895,-0.532888,0.034287,w,w
2287,GIRL,2287,0.942251,1,-48.0506,-181.932,1374.46,0.323703,-0.527257,0.0215322,w,w
2288,GIRL,2288,0.949266,1,-48.4241,-183.297,1383.33,0.312145,-0.521944,0.00771831,w,w
2289,GIRL,2289,0.951711,1,-48.9031,-184.9,1392.75,0.300889,-0.518166,-0.00359054,w,w
2290,GIRL,2290,0.954145,1,-49.0216,-185.367,1394.59,0.294714,-0.514003,-0.0116144,w,w
2291,GIRL,2291,0.953464,1,-49.0496,-185.543,1395.16,0.292871,-0.514178,-0.0131756,w,w
2292,GIRL,2292,0.955327,1,-48.951,-185.236,1392.71,0.296683,-0.512418,-0.0152722,w,w
2293,GIRL,2293,0.955553,1,-49.0014,-185.299,1392.94,0.296012,-0.512034,-0.016572,w,w
2294,GIRL,2294,0.956613,1,-49.2429,-185.7,1395.29,0.292827,-0.51135,-0.0204355,w,w
2295,GIRL,2295,0.956924,1,-49.2824,-185.728,1395.28,0.292528,-0.510932,-0.0212152,w,w
2296,GIRL,2296,0.951027,1,-49.3437,-185.897,1395.74,0.2909,-0.51099,-0.0223024,w,w
2297,GIRL,2297,0.949009,1,-49.346,-186.318,1396.71,0.28328,-0.512388,-0.0254431,w,w
2298,GIRL,2298,0.950882,1,-49.3638,-186.663,1398.39,0.279349,-0.513053,-0.0271867,w,w
