time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
4111,TRUE,4111,0.906282,1,-44.53,-294.832,1495.91,0.242876,-0.497409,0.220072,w,m
4112,TRUE,4112,0.907903,1,-44.5754,-294.828,1496.23,0.24345,-0.498401,0.219648,w,m
4113,TRUE,4113,0.907986,1,-44.6171,-294.864,1496.74,0.243594,-0.49824,0.219038,w,m
4114,TRUE,4114,0.913462,1,-44.8225,-294.745,1496.33,0.243294,-0.504686,0.216606,w,m
4115,TRUE,4115,0.90979,1,-44.8262,-294.491,1494.33,0.244395,-0.505281,0.213246,w,m
4116,TRUE,4116,0.911485,1,-44.8056,-294.47,1494.46,0.240268,-0.507803,0.208389,w,m
4117,TRUE,4117,0.911734,1,-44.758,-294.332,1493.7,0.240242,-0.508269,0.207798,w,m
4118,TRUE,4118,0.91152,1,-44.5586,-294.104,1492.91,0.238724,-0.511225,0.203196,w,m
4119,TRUE,4119,0.913319,1,-44.5417,-293.766,1492.53,0.241425,-0.511421,0.202526,w,m
4120,TRUE,4120,0.908867,1,-44.2254,-293.595,1491.86,0.241896,-0.511701,0.202846,w,m
4121,TRUE,4121,0.913008,1,-44.0613,-293.282,1490.38,0.24306,-0.50978,0.203849,w,m
4122,TRUE,4122,0.911819,1,-44.013,-293.299,1490.56,0.242877,-0.509478,0.204045,w,m
4123,TRUE,4123,0.910531,1,-43.9951,-293.49,1491.51,0.242686,-0.509535,0.204485,w,m
4124,TRUE,4124,0.907724,1,-43.9738,-293.662,1492.42,0.241849,-0.510035,0.204988,w,m
4125,TRUE,4125,0.906887,1,-43.9433,-293.719,1492.79,0.240799,-0.511345,0.205243,w,m
4126,TRUE,4126,0.898807,1,-43.885,-294.004,1494.23,0.239355,-0.511789,0.205161,w,m
4127,TRUE,4127,0.890671,1,-43.428,-293.522,1492.19,0.236661,-0.515119,0.20272,w,m
4128,TRUE,4128,0.88377,1,-43.4281,-293.584,1492.6,0.234488,-0.514224,0.201817,w,m
4129,TRUE,4129,0.881731,1,-43.432,-293.652,1492.85,0.232712,-0.513689,0.200727,w,m
4130,TRUE,4130,0.882421,1,-43.5008,-293.748,1493.24,0.230398,-0.513078,0.197704,w,m
4131,TRUE,4131,0.88221,1,-43.6239,-294.007,1494.5,0.225952,-0.511605,0.192635,w,m
4132,TRUE,4132,0.875116,1,-43.6309,-294.669,1496.08,0.219004,-0.511215,0.191582,w,m
4133,TRUE,4133,0.885559,1,-43.5959,-294.591,1495.49,0.21703,-0.509988,0.19096,w,m
4134,TRUE,4134,0.890231,1,-43.5863,-294.61,1495.45,0.215852,-0.509161,0.190633,w,m
4135,TRUE,4135,0.888998,1,-43.6195,-294.75,1495.97,0.215116,-0.508999,0.190618,w,m
4136,TRUE,4136,0.880801,1,-43.6435,-294.867,1496.3,0.213607,-0.508471,0.190979,w,m
4137,TRUE,4137,0.885053,1,-43.6486,-294.987,1496.98,0.213158,-0.508463,0.191263,w,m
4138,TRUE,4138,0.883147,1,-43.5949,-294.877,1496.68,0.213147,-0.508694,0.191802,w,m
4139,TRUE,4139,0.885981,1,-43.3268,-294.675,1496.06,0.213778,-0.511418,0.193517,w,m
4140,TRUE,4140,0.881928,1,-43.2547,-294.534,1495.62,0.215213,-0.511628,0.193938,w,m
4141,TRUE,4141,0.880956,1,-43.1679,-294.36,1494.95,0.216716,-0.512184,0.194064,w,m
4142,TRUE,4142,0.884596,1,-42.6978,-293.874,1492.73,0.217664,-0.511804,0.189275,w,m
4143,TRUE,4143,0.888882,1,-42.4301,-293.782,1492.42,0.218186,-0.513186,0.183871,w,m
4144,TRUE,4144,0.897194,1,-42.1703,-293.837,1491.27,0.211536,-0.51202,0.17451,w,m
4145,TRUE,4145,0.904462,1,-41.7958,-293.804,1489.26,0.205298,-0.504591,0.165172,w,m
4146,TRUE,4146,0.91311,1,-41.2308,-292.329,1481.13,0.206864,-0.48802,0.159453,w,m
4147,TRUE,4147,0.91039,1,-40.701,-291.96,1476.07,0.201776,-0.469414,0.154174,w,m
4148,TRUE,4148,0.90409,1,-40.0576,-291.352,1470.24,0.186707,-0.453183,0.146992,w,m
4149,TRUE,4149,0.905178,1,-39.0547,-291.636,1468.7,0.163197,-0.449898,0.134255,w,m
4150,TRUE,4150,0.911732,1,-38.6563,-291.946,1468.86,0.148917,-0.440978,0.123903,w,m
5038,TRUE,5038,0.870092,1,-35.5361,-299.731,1497.77,0.0162482,-0.493276,-0.0473407,w,m
5039,TRUE,5039,0.868853,1,-35.3785,-299.344,1496.56,0.0189784,-0.490148,-0.0454639,w,m
5040,TRUE,5040,0.886862,1,-35.337,-299.368,1496.93,0.0180788,-0.490236,-0.0459074,w,m
5041,TRUE,5041,0.890948,1,-35.1037,-298.987,1496.42,0.0134835,-0.491882,-0.048946,w,m
5042,TRUE,5042,0.881651,1,-34.9064,-298.481,1494.52,0.00685535,-0.493509,-0.052494,w,m
5043,TRUE,5043,0.876554,1,-34.8264,-297.932,1492.6,0.0038988,-0.494876,-0.0532366,w,m
5044,TRUE,5044,0.88553,1,-34.677,-297.767,1492.76,-0.00184183,-0.488714,-0.0532824,w,m
5045,TRUE,5045,0.885812,1,-34.7558,-297.245,1490.25,0.00197103,-0.499985,-0.0550651,w,m
5046,TRUE,5046,0.884453,1,-34.816,-297.153,1490.02,0.00189549,-0.504311,-0.0551352,w,m
5047,TRUE,5047,0.887698,1,-34.8212,-297.166,1490.18,0.00189106,-0.505298,-0.0550246,w,m
5048,TRUE,5048,0.886786,1,-34.8531,-296.928,1489.63,0.00517793,-0.510085,-0.0536183,w,m
5049,TRUE,5049,0.904,1,-34.7462,-296.404,1487.36,0.00314598,-0.512143,-0.0537256,w,m
5050,TRUE,5050,0.903062,1,-34.5976,-296.171,1487.19,0.0079876,-0.510493,-0.0500492,w,m
5051,TRUE,5051,0.900953,1,-34.3455,-295.491,1485.08,0.0116905,-0.508496,-0.0462407,w,m
5052,TRUE,5052,0.902009,1,-34.2888,-295.61,1486.07,0.0130431,-0.50499,-0.0459532,w,m
5053,TRUE,5053,0.898128,1,-34.2743,-295.697,1486.65,0.0141346,-0.505485,-0.0456496,w,m
5054,TRUE,5054,0.906132,1,-33.9517,-295.504,1485.8,0.0152114,-0.505876,-0.0451252,w,m
5055,TRUE,5055,0.907469,1,-33.6616,-295.537,1486.04,0.0159206,-0.505519,-0.0445695,w,m
5056,TRUE,5056,0.916417,1,-33.53,-294.98,1484.1,0.0184922,-0.5024,-0.0431506,w,m
5057,TRUE,5057,0.918814,1,-33.509,-295.078,1484.81,0.0187787,-0.502071,-0.0426563,w,m
5058,TRUE,5058,0.915177,1,-33.4798,-295.12,1485.11,0.0183431,-0.50212,-0.0424858,w,m
5059,TRUE,5059,0.917551,1,-33.4707,-295.616,1487.64,0.0170597,-0.501381,-0.0430967,w,m
5060,TRUE,5060,0.914919,1,-33.4098,-295.634,1487.59,0.0165854,-0.501562,-0.043222,w,m
5061,TRUE,5061,0.92197,1,-33.2744,-295.798,1488.11,0.0155401,-0.495008,-0.0434469,w,m
5062,TRUE,5062,0.908891,1,-33.2355,-295.879,1488.35,0.0146011,-0.49492,-0.043279,w,m
5063,TRUE,5063,0.911803,1,-33.1956,-295.815,1487.9,0.0147484,-0.49552,-0.0431636,w,m
5064,TRUE,5064,0.908875,1,-33.1347,-295.68,1487.31,0.0149759,-0.496021,-0.0426861,w,m
5065,TRUE,5065,0.917537,1,-33.1068,-295.541,1486.79,0.0155648,-0.496799,-0.0427991,w,m
5066,TRUE,5066,0.919301,1,-33.0281,-295.26,1485.8,0.0164791,-0.497535,-0.0425041,w,m
5067,TRUE,5067,0.918693,1,-32.9242,-294.615,1483.32,0.0187316,-0.498692,-0.0418809,w,m
5068,TRUE,5068,0.926021,1,-32.9243,-294.555,1483.79,0.0211059,-0.499569,-0.0420019,w,m
5069,TRUE,5069,0.927028,1,-32.9079,-294.432,1483.55,0.0219491,-0.500166,-0.0418874,w,m
5070,TRUE,5070,0.92379,1,-32.9249,-294.465,1484.06,0.0219809,-0.500066,-0.0420826,w,m
5071,TRUE,5071,0.921689,1,-32.9417,-294.517,1484.53,0.0211431,-0.499964,-0.0425579,w,m
5072,TRUE,5072,0.920393,1,-32.9773,-294.553,1484.82,0.0201928,-0.49983,-0.0432103,w,m
5073,TRUE,5073,0.923673,1,-32.9966,-294.52,1484.69,0.0196927,-0.49923,-0.0434828,w,m
5074,TRUE,5074,0.923884,1,-33.0137,-294.478,1484.29,0.0186393,-0.499041,-0.0438419,w,m
5075,TRUE,5075,0.923243,1,-33.0267,-294.405,1483.6,0.017264,-0.499591,-0.0441899,w,m
5076,TRUE,5076,0.91944,1,-33.0515,-293.999,1480.76,0.0170404,-0.504903,-0.045001,w,m
5077,TRUE,5077,0.920011,1,-33.0602,-293.914,1480.21,0.0167022,-0.505956,-0.0454102,w,m
5078,TRUE,5078,0.916986,1,-33.0528,-293.547,1478.1,0.0177022,-0.507336,-0.0449184,w,m
5079,TRUE,5079,0.919221,1,-33.0032,-292.994,1474.61,0.021057,-0.509048,-0.0439912,w,m
5080,TRUE,5080,0.915887,1,-32.8805,-292.745,1473.31,0.0209058,-0.511946,-0.0443607,w,m
5081,TRUE,5081,0.923733,1,-32.8054,-292.665,1472.86,0.0210158,-0.513749,-0.0443365,w,m
5082,TRUE,5082,0.908159,1,-32.5958,-292.926,1474.25,0.0179868,-0.520377,-0.0452259,w,m
5083,TRUE,5083,0.913499,1,-32.2894,-293.141,1476.02,0.00597898,-0.528629,-0.0486309,w,m
5084,TRUE,5084,0.915037,1,-32.0751,-292.87,1475.14,-0.00370357,-0.533199,-0.0519375,w,m
5085,TRUE,5085,0.896377,1,-31.5429,-292.066,1471.65,-0.0186731,-0.54695,-0.0592569,w,m
5086,TRUE,5086,0.884317,1,-29.2511,-285.537,1441.6,0.0168165,-0.375725,-0.0329793,w,m
5087,TRUE,5087,0.865341,1,-30.1279,-287.951,1453.81,-0.00138582,-0.481728,-0.0503771,w,m
5088,TRUE,5088,0.874314,1,-30.8087,-288.073,1456.58,-0.0146747,-0.52938,-0.0587935,w,m
5089,TRUE,5089,0.846032,1,-29.3022,-283.787,1436.02,0.0148613,-0.378594,-0.033398,w,m
5090,TRUE,5090,0.860602,1,-30.3602,-286.717,1450.77,0.00347241,-0.477065,-0.0496148,w,m
5091,TRUE,5091,0.86714,1,-30.7988,-286.894,1451.98,-0.00827317,-0.536276,-0.0582387,w,m
5092,TRUE,5092,0.836051,1,-29.2904,-281.407,1425.47,0.0361275,-0.370657,-0.0283967,w,m
5093,TRUE,5093,0.849621,1,-30.3486,-284.312,1439.41,0.0139479,-0.47808,-0.0437603,w,m
5094,TRUE,5094,0.854099,1,-30.8807,-285.091,1444.42,0.00608958,-0.527873,-0.0499362,w,m
5095,TRUE,5095,0.838786,1,-29.4426,-280.181,1422.69,0.0346376,-0.366305,-0.0160451,w,m
5096,TRUE,5096,0.845895,1,-30.3639,-283.393,1438.84,0.0205618,-0.47853,-0.0319453,w,m
5097,TRUE,5097,0.840197,1,-30.5313,-283.397,1439.44,0.00821774,-0.540155,-0.0441874,w,m
5102,TRUE,5102,0.861627,1,-27.6455,-279.387,1425.31,0.0417218,-0.374593,-0.0141902,w,m
5103,TRUE,5103,0.873987,1,-28.3303,-282.1,1438.86,0.0306991,-0.490226,-0.0289534,w,m
5104,TRUE,5104,0.892164,1,-28.9372,-283.139,1443.36,0.0133635,-0.547492,-0.0393548,w,m
5105,TRUE,5105,0.873186,1,-27.2522,-280.346,1428.27,0.0377782,-0.371597,-0.0147286,w,m
5106,TRUE,5106,0.891284,1,-28.333,-283.552,1442.07,0.0247113,-0.480139,-0.0299839,w,m
5107,TRUE,5107,0.902565,1,-29.0803,-284.773,1446.41,0.00869357,-0.539042,-0.0417392,w,m
5108,TRUE,5108,0.897089,1,-27.9319,-281.139,1427.94,0.0385666,-0.357374,-0.0117036,w,m
5109,TRUE,5109,0.903049,1,-28.9434,-284.205,1441.66,0.0207499,-0.468642,-0.0263269,w,m
1760,TRUE,1760,0.978196,1,0.766462,-229.092,1171.9,0.0945485,-0.500019,-0.0864135,w,m
1761,TRUE,1761,0.978446,1,0.864205,-229.253,1172.41,0.0947995,-0.501606,-0.0850423,w,m
1762,TRUE,1762,0.976609,1,0.918736,-229.303,1172.37,0.094791,-0.500909,-0.0849944,w,m
1763,TRUE,1763,0.977536,1,0.96396,-229.354,1172.46,0.095317,-0.499926,-0.084822,w,m
1764,TRUE,1764,0.978448,1,1.12397,-229.765,1174.36,0.0970529,-0.49591,-0.0823459,w,m
1765,TRUE,1765,0.978518,1,1.17387,-229.879,1174.95,0.0967572,-0.49546,-0.0821377,w,m
1766,TRUE,1766,0.97775,1,1.32388,-230.266,1176.9,0.0974637,-0.495637,-0.0812822,w,m
1767,TRUE,1767,0.976695,1,1.47847,-230.441,1177.75,0.0975363,-0.491988,-0.081702,w,m
1768,TRUE,1768,0.974622,1,1.51194,-230.71,1179.42,0.0948728,-0.489037,-0.0807301,w,m
1769,TRUE,1769,0.97263,1,1.2361,-230.96,1180.77,0.0999342,-0.481511,-0.0738186,w,m
1770,TRUE,1770,0.96843,1,0.449075,-230.28,1179.04,0.106551,-0.470369,-0.0644479,w,m
1771,TRUE,1771,0.965418,1,-0.574117,-229.67,1177.34,0.108272,-0.461982,-0.0521644,w,m
1772,TRUE,1772,0.964098,1,-0.804563,-229.062,1174.12,0.113283,-0.454613,-0.0428247,w,m
1773,TRUE,1773,0.965656,1,0.480975,-228.661,1172.2,0.112451,-0.456502,-0.0379636,w,m
1774,TRUE,1774,0.95972,1,2.3641,-229.107,1174.47,0.116142,-0.467683,-0.0348106,w,m
1775,TRUE,1775,0.95893,1,3.49339,-228.994,1175.44,0.121905,-0.471708,-0.034305,w,m
1776,TRUE,1776,0.961345,1,3.73923,-229.151,1178.77,0.126291,-0.468502,-0.0322599,w,m
1777,TRUE,1777,0.961164,1,3.70058,-229.096,1181.27,0.12999,-0.463753,-0.0295643,w,m
1778,TRUE,1778,0.962479,1,3.73099,-229.193,1181.97,0.130466,-0.462219,-0.0286764,w,m
1779,TRUE,1779,0.960156,1,3.87469,-229.165,1181.54,0.130137,-0.460957,-0.0288259,w,m
1780,TRUE,1780,0.958928,1,4.14517,-230.082,1185.35,0.12948,-0.456176,-0.028526,w,m
1781,TRUE,1781,0.957647,1,4.42628,-230.228,1185.97,0.129049,-0.458119,-0.0283542,w,m
1782,TRUE,1782,0.959249,1,4.72367,-230.309,1186.35,0.129106,-0.458798,-0.0284334,w,m
1783,TRUE,1783,0.958634,1,5.01691,-230.303,1186.22,0.129052,-0.461456,-0.0284522,w,m
1784,TRUE,1784,0.959626,1,5.27618,-230.502,1186.82,0.128525,-0.464105,-0.0283793,w,m
1785,TRUE,1785,0.96149,1,5.39767,-231.085,1188.64,0.126184,-0.464684,-0.0269787,w,m
1786,TRUE,1786,0.962131,1,5.63542,-230.987,1187.36,0.128575,-0.466655,-0.0251093,w,m
1787,TRUE,1787,0.960717,1,5.93739,-231.41,1187.97,0.127403,-0.465733,-0.0248237,w,m
1788,TRUE,1788,0.962599,1,6.10705,-231.676,1189.11,0.12986,-0.462623,-0.022163,w,m
1789,TRUE,1789,0.963163,1,6.44767,-231.718,1189.19,0.13022,-0.46233,-0.0214712,w,m
1790,TRUE,1790,0.965026,1,6.71354,-232.19,1191.65,0.129377,-0.459707,-0.0163893,w,m
1791,TRUE,1791,0.965405,1,6.91728,-232.464,1193.2,0.130159,-0.458421,-0.0122653,w,m
1792,TRUE,1792,0.962533,1,7.13157,-231.809,1191.69,0.139873,-0.459423,-0.00779426,w,m
1793,TRUE,1793,0.964294,1,7.24868,-232.235,1194.67,0.140504,-0.459518,-0.00583108,w,m
1794,TRUE,1794,0.964511,1,7.22323,-231.934,1194.54,0.14277,-0.460762,-0.00318634,w,m
1795,TRUE,1795,0.965418,1,7.11111,-232.096,1196.75,0.145943,-0.460696,0.00130138,w,m
1796,TRUE,1796,0.938572,1,6.47492,-232.945,1206.57,0.135215,-0.460275,-0.000380686,w,m
1797,TRUE,1797,0.937409,1,5.96998,-233.288,1211.49,0.128219,-0.461686,0.00208362,w,m
1798,TRUE,1798,0.938732,1,5.54597,-232.013,1209.17,0.142551,-0.466431,0.0102528,w,m
1799,TRUE,1799,0.948753,1,4.90743,-231.642,1211.59,0.147289,-0.470123,0.0143928,w,m
1800,TRUE,1800,0.949943,1,3.85843,-230.516,1208.8,0.156221,-0.473928,0.0183265,w,m
1801,TRUE,1801,0.957877,1,2.50683,-231.544,1211.81,0.172341,-0.468606,0.0234236,w,m
1802,TRUE,1802,0.962453,1,0.953563,-230.933,1209.88,0.179635,-0.473557,0.0182807,w,m
1803,TRUE,1803,0.971463,1,-1.88768,-230.917,1213.26,0.199007,-0.471169,0.0226762,w,m
1804,TRUE,1804,0.977509,1,-4.65377,-228.832,1211.7,0.237466,-0.476196,0.0252762,w,m
1805,TRUE,1805,0.980545,1,-8.54609,-227.397,1218.97,0.297863,-0.471959,0.0324099,w,m
1806,TRUE,1806,0.93703,1,-11.441,-222.741,1212.13,0.303898,-0.474209,0.0207585,w,m
1807,TRUE,1807,0.933546,1,-14.8004,-223.593,1231.46,0.322961,-0.485463,0.0136893,w,m
1808,TRUE,1808,0.860028,1,-17.4358,-229.3,1267.86,0.325147,-0.492138,0.0162199,w,m
1811,TRUE,1811,0.831199,1,-13.5872,-237.172,1325.95,0.109584,-0.502823,-0.119545,w,m
1812,TRUE,1812,0.867803,1,-13.8772,-242.545,1348.99,0.104838,-0.475979,-0.141175,w,m
1813,TRUE,1813,0.851593,1,-14.3172,-251.006,1381.96,0.0413239,-0.421915,-0.159731,w,m
1814,TRUE,1814,0.848917,1,-13.147,-251.078,1377.11,-0.00515985,-0.407007,-0.169348,w,m
1815,TRUE,1815,0.817961,1,-11.5334,-245.46,1347.85,-0.0394628,-0.42304,-0.180151,w,m
1816,TRUE,1816,0.742347,1,-9.46379,-237.612,1304.93,-0.0611371,-0.454633,-0.192005,w,m
1817,TRUE,1817,0.768845,1,-7.65954,-230.247,1265.02,-0.0661975,-0.488395,-0.199349,w,m
1818,TRUE,1818,0.727046,1,-7.26273,-225.273,1241.29,-0.0527131,-0.490097,-0.189325,w,m
1820,TRUE,1820,0.803235,1,-5.70306,-222.975,1211.53,-0.0832424,-0.54271,-0.183619,w,m
1821,TRUE,1821,0.836949,1,-6.61226,-220.424,1206.77,0.0236337,-0.494992,-0.136665,w,m
1822,TRUE,1822,0.952155,1,-8.36678,-217.515,1194.51,0.16589,-0.467028,-0.0538141,w,m
1823,TRUE,1823,0.966693,1,-7.60405,-215.299,1176.52,0.190174,-0.468289,-0.0149302,w,m
1824,TRUE,1824,0.971297,1,-5.99737,-217.105,1177.2,0.180171,-0.474705,-0.00222261,w,m
1825,TRUE,1825,0.969295,1,-4.37984,-218.219,1174.48,0.173549,-0.475403,0.00352649,w,m
1826,TRUE,1826,0.972651,1,-2.96399,-220.183,1177.07,0.1593,-0.478383,0.00200574,w,m
1827,TRUE,1827,0.970487,1,-2.125,-221.338,1176.75,0.15199,-0.482186,-0.00154751,w,m
1828,TRUE,1828,0.977149,1,-1.87292,-220.338,1171.21,0.149836,-0.487143,-0.0096208,w,m
1829,TRUE,1829,0.978548,1,-2.24828,-219.146,1168.9,0.154175,-0.484915,-0.0174707,w,m
1830,TRUE,1830,0.980011,1,-3.31466,-217.96,1166.96,0.149099,-0.481939,-0.0301624,w,m
1831,TRUE,1831,0.979607,1,-5.01411,-217.614,1166.61,0.147495,-0.481961,-0.0400082,w,m
1832,TRUE,1832,0.977369,1,-7.02372,-217.116,1164.31,0.139361,-0.483392,-0.0507962,w,m
1833,TRUE,1833,0.977595,1,-9.09407,-217.731,1165.7,0.128233,-0.484069,-0.0636419,w,m
1834,TRUE,1834,0.979041,1,-10.7965,-218.242,1166.41,0.118994,-0.483331,-0.0707895,w,m
1835,TRUE,1835,0.978258,1,-11.6527,-218.052,1165.47,0.119886,-0.484083,-0.0710355,w,m
1836,TRUE,1836,0.977217,1,-12.2544,-217.434,1165.13,0.124903,-0.4837,-0.0688991,w,m
1837,TRUE,1837,0.977593,1,-12.8288,-216.08,1163.27,0.133097,-0.482453,-0.0696997,w,m
1838,TRUE,1838,0.976502,1,-13.3701,-214.716,1160.38,0.13609,-0.482784,-0.0706594,w,m
1839,TRUE,1839,0.97598,1,-13.4048,-214.569,1159.95,0.136574,-0.482812,-0.0707608,w,m
1840,TRUE,1840,0.977164,1,-13.3929,-214.643,1159.34,0.13269,-0.482791,-0.071638,w,m
1841,TRUE,1841,0.976274,1,-13.3479,-214.814,1159.5,0.129625,-0.482739,-0.0728103,w,m
1842,TRUE,1842,0.977027,1,-13.027,-214.62,1158.73,0.131302,-0.481638,-0.0724992,w,m
1843,TRUE,1843,0.977097,1,-12.6714,-214.493,1158.06,0.131484,-0.481748,-0.0726927,w,m
1844,TRUE,1844,0.977166,1,-12.1637,-214.222,1156.58,0.132599,-0.481651,-0.0724375,w,m
1845,TRUE,1845,0.976148,1,-11.6894,-214.347,1157.11,0.13608,-0.481034,-0.0696951,w,m
1846,TRUE,1846,0.975362,1,-11.1421,-214.998,1157.58,0.13307,-0.480555,-0.0692847,w,m
1847,TRUE,1847,0.975687,1,-10.6163,-215.665,1157.93,0.129373,-0.480354,-0.0690201,w,m
1848,TRUE,1848,0.974528,1,-10.0159,-216.35,1157.67,0.123147,-0.48285,-0.0667257,w,m
1849,TRUE,1849,0.975165,1,-9.82086,-216.444,1157.19,0.119124,-0.481997,-0.0693319,w,m
1850,TRUE,1850,0.976055,1,-9.78842,-216.328,1157.68,0.123497,-0.481572,-0.0686008,w,m
1851,TRUE,1851,0.975989,1,-9.77791,-216.244,1158.45,0.125851,-0.481468,-0.0687648,w,m
1852,TRUE,1852,0.976108,1,-9.80602,-216.214,1158.15,0.125625,-0.481132,-0.0692081,w,m
1853,TRUE,1853,0.974742,1,-10.0025,-216.893,1159.54,0.118919,-0.481397,-0.0743423,w,m
1854,TRUE,1854,0.975674,1,-10.205,-217.005,1157.88,0.119173,-0.481486,-0.0763536,w,m
1855,TRUE,1855,0.967093,1,-10.7264,-217.97,1164.42,0.10593,-0.478214,-0.0812286,w,m
1856,TRUE,1856,0.947481,1,-11.3373,-218.828,1172.59,0.0889326,-0.475022,-0.0953652,w,m
1857,TRUE,1857,0.958312,1,-11.3489,-218.857,1172.65,0.0877176,-0.475529,-0.0958923,w,m
1858,TRUE,1858,0.967837,1,-11.3654,-218.576,1169.11,0.0916637,-0.477872,-0.0958769,w,m
1859,TRUE,1859,0.971872,1,-11.303,-218.587,1165.69,0.094023,-0.481454,-0.0938708,w,m
1860,TRUE,1860,0.972458,1,-11.3472,-218.817,1162.69,0.0943325,-0.482697,-0.093488,w,m
1861,TRUE,1861,0.973705,1,-11.3743,-219.275,1161.99,0.0935112,-0.482042,-0.0939264,w,m
1862,TRUE,1862,0.974914,1,-11.2191,-219.233,1160.76,0.0934773,-0.481513,-0.0918698,w,m
1863,TRUE,1863,0.976421,1,-11.0156,-218.811,1158.99,0.100009,-0.480483,-0.0879313,w,m
1864,TRUE,1864,0.975291,1,-10.9909,-217.781,1155.2,0.10383,-0.484007,-0.0813422,w,m
1865,TRUE,1865,0.974749,1,-11.0747,-216.101,1148.78,0.10813,-0.485822,-0.0726692,w,m
1866,TRUE,1866,0.971682,1,-10.8703,-215.077,1144.02,0.10741,-0.491585,-0.0690026,w,m
1867,TRUE,1867,0.974944,1,-10.8078,-214.392,1140.97,0.11286,-0.492692,-0.0638591,w,m
1868,TRUE,1868,0.96911,1,-10.8862,-213.471,1137.73,0.130199,-0.484718,-0.0569848,w,m
1869,TRUE,1869,0.967587,1,-10.5809,-212.534,1133.84,0.132353,-0.488696,-0.0553118,w,m
1870,TRUE,1870,0.971466,1,-10.4424,-212.009,1132.32,0.13674,-0.489506,-0.05372,w,m
1871,TRUE,1871,0.972414,1,-10.4753,-212.041,1133.29,0.141831,-0.48882,-0.0525309,w,m
1872,TRUE,1872,0.974751,1,-10.6407,-212.098,1134.88,0.146611,-0.484781,-0.0501961,w,m
