time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
1713,PT:LBUOY,1713,0.920474,1,68.2662,-248.655,1340.52,0.135223,-0.166391,0.110104,m,w
1714,PT:LBUOY,1714,0.926657,1,67.0251,-246.725,1327.43,0.121734,-0.161995,0.131891,m,w
1715,PT:LBUOY,1715,0.831102,1,66.5254,-245.846,1321.53,0.108268,-0.16963,0.142543,m,w
1716,PT:LBUOY,1716,0.923909,1,67.0324,-251.92,1347.9,0.100191,-0.162803,0.134206,m,w
1717,PT:LBUOY,1717,0.922934,1,64.2439,-257.549,1363.08,0.076645,-0.136177,0.121528,m,w
1718,PT:LBUOY,1718,0.920578,1,60.6879,-262.042,1374.67,0.0601434,-0.102747,0.107405,m,w
1719,PT:LBUOY,1719,0.921746,1,57.1448,-261.717,1366.64,0.0591105,-0.0680018,0.0905531,m,w
1720,PT:LBUOY,1720,0.923386,1,56.2418,-260.935,1357.07,0.0553558,-0.0767076,0.0887562,m,w
1721,PT:LBUOY,1721,0.922425,1,57.1296,-258.212,1337.69,0.0505744,-0.104534,0.0983995,m,w
1722,PT:LBUOY,1722,0.911499,1,59.4182,-257.503,1330.7,0.0401042,-0.132176,0.109536,m,w
1723,PT:LBUOY,1723,0.898933,1,61.3632,-258.55,1334.06,0.0325625,-0.141803,0.113953,m,w
1724,PT:LBUOY,1724,0.918879,1,62.0952,-260.344,1337.41,0.0200731,-0.136149,0.112328,m,w
1725,PT:LBUOY,1725,0.902421,1,63.1228,-260.936,1333.83,0.00941623,-0.137291,0.117193,m,w
1726,PT:LBUOY,1726,0.884212,1,65.5063,-261.357,1332.16,0.00652874,-0.151269,0.131863,m,w
1727,PT:LBUOY,1727,0.793893,1,69.3825,-261.585,1327.19,-0.00572295,-0.194273,0.156868,m,w
1728,PT:LBUOY,1728,0.804968,1,75.6712,-264.206,1337.47,-0.00627099,-0.233368,0.160368,m,w
1729,PT:LBUOY,1729,0.821957,1,80.7816,-266.41,1349.65,0.00387977,-0.255056,0.167023,m,w
1730,PT:LBUOY,1730,0.849977,1,84.8854,-268.06,1359.13,0.0173513,-0.26121,0.173558,m,w
1731,PT:LBUOY,1731,0.845097,1,88.1795,-267.924,1361.03,0.0248256,-0.276287,0.177696,m,w
1732,PT:LBUOY,1732,0.842936,1,91.0767,-269.355,1366.55,0.0238141,-0.280306,0.182051,m,w
1733,PT:LBUOY,1733,0.855062,1,93.8586,-270.613,1369.49,0.0229433,-0.292238,0.1824,m,w
1734,PT:LBUOY,1734,0.866436,1,96.6465,-271.202,1372.09,0.0286808,-0.305221,0.18369,m,w
1735,PT:LBUOY,1735,0.872407,1,99.1415,-270.601,1373.93,0.0452936,-0.294969,0.191178,m,w
1736,PT:LBUOY,1736,0.89185,1,99.0734,-270.877,1377.61,0.0346041,-0.260801,0.189613,m,w
1737,PT:LBUOY,1737,0.884703,1,95.6159,-271.855,1378.76,0.0244629,-0.197783,0.180509,m,w
1738,PT:LBUOY,1738,0.920446,1,93.0526,-272.473,1378.48,0.0190483,-0.15954,0.170689,m,w
1739,PT:LBUOY,1739,0.900167,1,91.7265,-269.769,1364.43,0.00599611,-0.154893,0.191087,m,w
1740,PT:LBUOY,1740,0.849757,1,93.3817,-267.767,1357.46,0.00579731,-0.191459,0.211442,m,w
1741,PT:LBUOY,1741,0.885195,1,96.6594,-270.38,1372.92,0.00842796,-0.227502,0.202286,m,w
1742,PT:LBUOY,1742,0.888713,1,98.1561,-274.568,1393.06,0.00508131,-0.223401,0.193108,m,w
1743,PT:LBUOY,1743,0.895888,1,97.414,-276.818,1403.4,0.0112392,-0.20495,0.186646,m,w
1744,PT:LBUOY,1744,0.905789,1,96.7157,-276.717,1403.03,0.0232225,-0.201871,0.187013,m,w
1745,PT:LBUOY,1745,0.902192,1,97.5202,-274.438,1396.82,0.0438386,-0.223333,0.192162,m,w
21176,PT:LBUOY,21176,0.96548,1,-36.7422,-203.838,1370.6,-0.0145427,-0.651549,-0.0537005,w,w
21177,PT:LBUOY,21177,0.964813,1,-36.7249,-203.75,1369.44,-0.0160894,-0.651332,-0.0529516,w,w
21178,PT:LBUOY,21178,0.963819,1,-37.1351,-204.13,1369.92,-0.0166885,-0.654435,-0.0536209,w,w
21179,PT:LBUOY,21179,0.962429,1,-37.4616,-205.094,1370.49,-0.0120995,-0.655547,-0.0481728,w,w
21180,PT:LBUOY,21180,0.956616,1,-38.318,-208.133,1390.4,-0.0141763,-0.664388,-0.0549045,w,w
21181,PT:LBUOY,21181,0.954277,1,-37.6964,-207.544,1383.24,-0.0114338,-0.672373,-0.0689262,w,w
21182,PT:LBUOY,21182,0.950243,1,-36.8064,-205.292,1376.73,-0.00253474,-0.673826,-0.0599642,w,w
21183,PT:LBUOY,21183,0.9465,1,-36.255,-199.874,1367.73,0.0350153,-0.676246,-0.0291897,w,w
21184,PT:LBUOY,21184,0.952109,1,-36.1825,-193.016,1357.55,0.109603,-0.688978,0.0220024,w,w
21185,PT:LBUOY,21185,0.943666,1,-35.9473,-185.959,1340.9,0.140915,-0.706911,0.0461195,w,w
21186,PT:LBUOY,21186,0.902531,1,-34.9475,-180.885,1315.16,0.17983,-0.746795,0.0784884,w,w
21187,PT:LBUOY,21187,0.821703,1,-31.4531,-179.473,1278.9,0.153592,-0.81177,0.051758,w,w
21188,PT:LBUOY,21188,0.805634,1,-29.337,-180.86,1253.05,0.103064,-0.83637,-0.000520372,w,w
21189,PT:LBUOY,21189,0.752404,1,-28.3369,-182.137,1232.3,0.0444187,-0.837186,-0.0570196,w,w
21190,PT:LBUOY,21190,0.7293,1,-27.3821,-184.905,1223.82,-0.028534,-0.837744,-0.115858,w,w
21191,PT:LBUOY,21191,0.729511,1,-26.3498,-188.283,1222.87,-0.0814045,-0.843437,-0.173543,w,w
21194,PT:LBUOY,21194,0.747223,1,-25.531,-196.255,1234.23,-0.19686,-0.8262,-0.317516,w,w
21195,PT:LBUOY,21195,0.847314,1,-26.5305,-196.042,1232.18,-0.182898,-0.820405,-0.30573,w,w
21196,PT:LBUOY,21196,0.918181,1,-27.6002,-198.328,1239.57,-0.154273,-0.816968,-0.29253,w,w
21197,PT:LBUOY,21197,0.918832,1,-28.972,-202.12,1254.48,-0.125215,-0.816857,-0.276579,w,w
21198,PT:LBUOY,21198,0.924993,1,-30.1514,-204.233,1264.33,-0.102772,-0.815135,-0.262678,w,w
21199,PT:LBUOY,21199,0.913831,1,-31.5275,-208.852,1291.73,-0.0748312,-0.796592,-0.242122,w,w
21200,PT:LBUOY,21200,0.890247,1,-32.191,-214.373,1321.12,-0.0601577,-0.766625,-0.238123,w,w
21201,PT:LBUOY,21201,0.878149,1,-32.5639,-216.791,1336.88,-0.0488424,-0.758155,-0.235106,w,w
21202,PT:LBUOY,21202,0.904273,1,-33.2143,-218.622,1350.41,-0.0519351,-0.756693,-0.233676,w,w
21203,PT:LBUOY,21203,0.918382,1,-34.5533,-220.298,1359.77,-0.0586332,-0.755115,-0.235267,w,w
21204,PT:LBUOY,21204,0.94845,1,-39.3834,-227.14,1405.4,-0.0448616,-0.757135,-0.208593,w,w
21205,PT:LBUOY,21205,0.906344,1,-45.2055,-234.504,1472.48,-0.00682713,-0.72362,-0.174402,w,w
21206,PT:LBUOY,21206,0.906674,1,-51.0093,-241.893,1541.79,0.00204644,-0.669174,-0.144461,w,w
21207,PT:LBUOY,21207,0.865397,1,-56.3252,-245.182,1579.49,0.0182383,-0.615651,-0.106283,w,w
21208,PT:LBUOY,21208,0.856199,1,-62.4226,-246.29,1611.52,0.0480347,-0.57231,-0.0872535,w,w
21209,PT:LBUOY,21209,0.903194,1,-63.9156,-214.5,1447.9,0.11234,-0.356549,-6.98817e-05,w,w
21210,PT:LBUOY,21210,0.943984,1,-64.8144,-206.479,1425.1,0.12678,-0.442542,-0.0146488,w,w
21211,PT:LBUOY,21211,0.958447,1,-63.8813,-197.745,1385.54,0.109679,-0.478926,-0.0240693,w,w
21212,PT:LBUOY,21212,0.957043,1,-63.055,-193.228,1362.8,0.114697,-0.479739,-0.0168299,w,w
21213,PT:LBUOY,21213,0.956032,1,-62.6976,-191.967,1356.32,0.128912,-0.483702,-0.00124858,w,w
21214,PT:LBUOY,21214,0.94996,1,-62.0224,-189.761,1342.53,0.126109,-0.479121,-0.000333868,w,w
21215,PT:LBUOY,21215,0.948145,1,-61.4831,-188.594,1336.22,0.103238,-0.477192,-0.00557002,w,w
21216,PT:LBUOY,21216,0.947662,1,-61.5252,-188.37,1335.19,0.0968827,-0.478944,-0.00526058,w,w
21217,PT:LBUOY,21217,0.941024,1,-61.6524,-188.446,1335.21,0.0865058,-0.477458,-0.00992454,w,w
21218,PT:LBUOY,21218,0.89892,1,-61.5623,-189.332,1337.81,0.102388,-0.473669,-0.0147712,w,w
21219,PT:LBUOY,21219,0.899064,1,-63.2229,-193.157,1358.04,0.098991,-0.467304,-0.014248,w,w
21220,PT:LBUOY,21220,0.892851,1,-65.3828,-197.064,1377.49,0.0831857,-0.437859,-0.0196847,w,w
21221,PT:LBUOY,21221,0.791428,1,-62.2884,-190.238,1338.15,0.063559,-0.454713,-0.0503652,w,w
21222,PT:LBUOY,21222,0.8447,1,-62.9193,-190.24,1334.95,0.0611615,-0.454986,-0.0445172,w,w
21223,PT:LBUOY,21223,0.847239,1,-64.1464,-192.719,1344.24,0.040109,-0.447068,-0.0441453,w,w
21224,PT:LBUOY,21224,0.731623,1,-64.4157,-194.115,1345.86,0.0164313,-0.449651,-0.0573773,w,w
21226,PT:LBUOY,21226,0.813176,1,-66.4791,-198.282,1350.51,0.00580202,-0.440176,-0.0833479,w,w
21227,PT:LBUOY,21227,0.869058,1,-68.2779,-201.406,1361.81,-0.00303848,-0.426001,-0.0852566,w,w
21228,PT:LBUOY,21228,0.88318,1,-69.7383,-203.364,1364.19,-0.0054565,-0.426524,-0.0879908,w,w
21229,PT:LBUOY,21229,0.85838,1,-71.8497,-206.98,1376.37,-0.018387,-0.419376,-0.0955968,w,w
21230,PT:LBUOY,21230,0.857345,1,-73.6618,-207.111,1367.15,-0.0345225,-0.414346,-0.10065,w,w
21231,PT:LBUOY,21231,0.824793,1,-75.1464,-207.494,1361.53,-0.0411605,-0.412549,-0.103452,w,w
21232,PT:LBUOY,21232,0.785888,1,-76.614,-209.547,1365.45,-0.0446063,-0.407249,-0.103166,w,w
21233,PT:LBUOY,21233,0.75086,1,-77.1322,-210.095,1361.68,-0.0614614,-0.405594,-0.106464,w,w
21234,PT:LBUOY,21234,0.76649,1,-76.4372,-208.413,1348.07,-0.0494205,-0.41035,-0.094857,w,w
21235,PT:LBUOY,21235,0.770948,1,-74.9069,-208.251,1346.8,-0.0348114,-0.425916,-0.098293,w,w
21236,PT:LBUOY,21236,0.775533,1,-77.64,-213.439,1372.87,0.149131,-0.40135,0.0303867,w,w
21237,PT:LBUOY,21237,0.853921,1,-92.8977,-260.105,1599.22,-0.103355,-0.17657,0.0596051,w,w
21239,PT:LBUOY,21239,0.812484,1,-95.1736,-277.462,1709.55,0.0325869,-0.335815,-0.0128457,w,w
21240,PT:LBUOY,21240,0.944754,1,-79.3634,-205.801,1364.87,0.0352609,-0.36898,-0.0461148,w,w
21241,PT:LBUOY,21241,0.9589,1,-83.5697,-210.543,1392.13,0.051461,-0.333976,-0.0354273,w,w
21242,PT:LBUOY,21242,0.967492,1,-85.6388,-214.004,1406.53,0.05827,-0.326369,-0.0295504,w,w
21243,PT:LBUOY,21243,0.96708,1,-85.3361,-215.537,1409.51,0.0573577,-0.336158,-0.0220735,w,w
21244,PT:LBUOY,21244,0.966138,1,-83.4401,-215.421,1406.04,0.0680409,-0.362089,-0.0208892,w,w
21245,PT:LBUOY,21245,0.966064,1,-82.2439,-215.57,1407.25,0.0728905,-0.378193,-0.030636,w,w
21246,PT:LBUOY,21246,0.965415,1,-84.3474,-215.42,1408.05,0.0661209,-0.370458,-0.0439549,w,w
21247,PT:LBUOY,21247,0.960465,1,-88.7063,-212.567,1396.7,0.0714203,-0.348629,-0.040608,w,w
21248,PT:LBUOY,21248,0.954319,1,-93.6593,-214.6,1410.17,0.0764917,-0.335008,-0.0237319,w,w
21249,PT:LBUOY,21249,0.927718,1,-93.4976,-218.311,1427.69,0.0824292,-0.35981,-0.0182562,w,w
21250,PT:LBUOY,21250,0.916074,1,-90.5621,-218.976,1428.01,0.0735477,-0.386189,-0.0348305,w,w
21251,PT:LBUOY,21251,0.8714,1,-88.7196,-214.179,1402.84,0.0670291,-0.409566,-0.0519581,w,w
21252,PT:LBUOY,21252,0.763383,1,-90.321,-205.392,1358.59,0.077024,-0.394826,-0.0408977,w,w
21253,PT:LBUOY,21253,0.734485,1,-99.5507,-222.372,1441.18,0.0649006,-0.368983,-0.0236836,w,w
21254,PT:LBUOY,21254,0.804118,1,-94.4885,-209.529,1376.33,0.111461,-0.429954,-0.0291631,w,w
21255,PT:LBUOY,21255,0.815067,1,-94.5803,-209.937,1372.8,0.0974786,-0.431099,-0.0447295,w,w
21256,PT:LBUOY,21256,0.952351,1,-97.8058,-217.745,1400.01,0.0719795,-0.421308,-0.0524019,w,w
21257,PT:LBUOY,21257,0.947737,1,-100.003,-225.295,1417.82,0.0376111,-0.431356,-0.054531,w,w
21258,PT:LBUOY,21258,0.962616,1,-100.629,-230.624,1432.31,0.0305682,-0.417199,-0.0528134,w,w
21259,PT:LBUOY,21259,0.927062,1,-96.7291,-229.297,1422.03,0.0348867,-0.46984,-0.0576703,w,w
21260,PT:LBUOY,21260,0.923386,1,-96.5517,-234.658,1450.71,0.0270211,-0.443566,-0.0591367,w,w
21261,PT:LBUOY,21261,0.927307,1,-92.2029,-233.616,1443.92,0.00982272,-0.495118,-0.0794359,w,w
21262,PT:LBUOY,21262,0.92059,1,-91.1865,-235.932,1453.8,0.0321708,-0.577857,-0.074109,w,w
21263,PT:LBUOY,21263,0.923276,1,-92.3642,-241.215,1478.24,0.0341159,-0.651888,-0.0549453,w,w
21264,PT:LBUOY,21264,0.854121,1,-90.8682,-242.885,1478.18,0.100033,-0.692313,0.00813907,w,w
21265,PT:LBUOY,21265,0.838262,1,-70.9568,-230.34,1408.24,-0.0200143,-0.0126279,-0.0889476,w,w
21266,PT:LBUOY,21266,0.800913,1,-68.8619,-228.183,1396.71,0.0224041,-0.161128,-0.0925748,w,w
21267,PT:LBUOY,21267,0.827671,1,-65.9264,-219.292,1363.37,0.119424,-0.326735,-0.0522324,w,w
21268,PT:LBUOY,21268,0.895504,1,-63.7354,-213.356,1367.54,0.191604,-0.503845,-0.0153229,w,w
21269,PT:LBUOY,21269,0.873862,1,-62.0856,-212.615,1397.5,0.247942,-0.583081,0.0300066,w,w
21270,PT:LBUOY,21270,0.882371,1,-57.2945,-209.184,1400.26,0.27925,-0.669421,0.0408075,w,w
21271,PT:LBUOY,21271,0.900046,1,-50.6157,-202.75,1379.61,0.295123,-0.721179,0.0444611,w,w
21272,PT:LBUOY,21272,0.916788,1,-43.5515,-192.264,1326.82,0.30049,-0.790209,0.0566603,w,w
21273,PT:LBUOY,21273,0.876775,1,-37.3274,-184.494,1287.33,0.281025,-0.834867,0.0492506,w,w
21274,PT:LBUOY,21274,0.90294,1,-33.1855,-180.813,1276.94,0.253111,-0.858126,0.0368494,w,w
22265,PT:LBUOY,22265,0.945975,1,-13.5781,-222.461,1439.03,-0.0299228,-0.697851,-0.195969,w,w
22266,PT:LBUOY,22266,0.949825,1,-14.2515,-222.62,1441.99,-0.0153918,-0.695224,-0.181962,w,w
22267,PT:LBUOY,22267,0.943575,1,-14.4952,-222.638,1448.14,-0.0129082,-0.695378,-0.176443,w,w
22268,PT:LBUOY,22268,0.950018,1,-15.9038,-222.652,1467.67,0.00770993,-0.695642,-0.143614,w,w
22269,PT:LBUOY,22269,0.951254,1,-18.8607,-220.464,1487.01,0.053933,-0.700247,-0.0900816,w,w
22270,PT:LBUOY,22270,0.934325,1,-23.1766,-220.004,1522.18,0.112991,-0.692467,-0.0330855,w,w
22271,PT:LBUOY,22271,0.911329,1,-28.0202,-218.452,1550.04,0.166137,-0.688014,0.0277157,w,w
22272,PT:LBUOY,22272,0.925055,1,-32.881,-220.659,1581.7,0.171988,-0.668083,0.0680186,w,w
22273,PT:LBUOY,22273,0.931568,1,-35.9388,-222.122,1585.11,0.154597,-0.651606,0.0767229,w,w
22274,PT:LBUOY,22274,0.911657,1,-37.7082,-221.895,1577.64,0.152601,-0.659526,0.0808148,w,w
22275,PT:LBUOY,22275,0.86807,1,-37.6158,-213.025,1527.77,0.191609,-0.685312,0.0873067,w,w
22276,PT:LBUOY,22276,0.860776,1,-36.7613,-200.701,1462.36,0.264405,-0.707899,0.118062,w,w
22277,PT:LBUOY,22277,0.827862,1,-36.5612,-193.584,1438.94,0.307912,-0.723326,0.138019,w,w
22278,PT:LBUOY,22278,0.865191,1,-35.8225,-189.145,1432.25,0.327589,-0.728063,0.146405,w,w
22279,PT:LBUOY,22279,0.873988,1,-35.6076,-188.741,1440.89,0.334603,-0.730041,0.154172,w,w
22280,PT:LBUOY,22280,0.872349,1,-35.7612,-190.121,1448.35,0.318494,-0.729231,0.149178,w,w
22281,PT:LBUOY,22281,0.886083,1,-35.7227,-191.513,1443.79,0.290744,-0.732235,0.127499,w,w
22282,PT:LBUOY,22282,0.914818,1,-35.4951,-190.425,1419.94,0.244127,-0.724229,0.0940867,w,w
22283,PT:LBUOY,22283,0.93735,1,-35.563,-189.419,1399.17,0.174889,-0.729598,0.0328329,w,w
22284,PT:LBUOY,22284,0.959772,1,-37.1877,-192.933,1397.22,0.0935975,-0.706061,-0.0378001,w,w
22285,PT:LBUOY,22285,0.9519,1,-40.4682,-200.78,1410.01,0.0330502,-0.653348,-0.0880043,w,w
22286,PT:LBUOY,22286,0.942889,1,-45.5356,-208.833,1420.34,-0.0208345,-0.613296,-0.131928,w,w
22287,PT:LBUOY,22287,0.968499,1,-49.9319,-213.577,1416.22,-0.0383759,-0.539072,-0.148394,w,w
22288,PT:LBUOY,22288,0.972072,1,-54.8033,-215.73,1417.83,0.0293166,-0.44384,-0.135127,w,w
22289,PT:LBUOY,22289,0.981957,1,-58.4773,-214.156,1415.75,0.0701426,-0.393425,-0.118702,w,w
22290,PT:LBUOY,22290,0.985169,1,-60.6184,-209.976,1411.52,0.115041,-0.359447,-0.101337,w,w
22291,PT:LBUOY,22291,0.960668,1,-60.8609,-201.66,1393.39,0.156767,-0.342232,-0.0807235,w,w
22292,PT:LBUOY,22292,0.879397,1,-60.6749,-194.936,1384.57,0.237701,-0.288807,-0.0639278,w,w
22293,PT:LBUOY,22293,0.896314,1,-60.034,-188.426,1377.01,0.318885,-0.230379,-0.0591608,w,w
22294,PT:LBUOY,22294,0.910076,1,-60.4615,-184.259,1383.45,0.370172,-0.191214,-0.0501557,w,w
22295,PT:LBUOY,22295,0.942251,1,-61.8524,-179.339,1380.22,0.402456,-0.155639,-0.0441098,w,w
22296,PT:LBUOY,22296,0.956576,1,-66.0566,-175.396,1377.44,0.411081,-0.0972806,-0.0411625,w,w
22297,PT:LBUOY,22297,0.956311,1,-71.0192,-174.093,1383.89,0.406872,-0.0595363,-0.0456334,w,w
22298,PT:LBUOY,22298,0.962321,1,-76.2539,-173.653,1388.23,0.404162,-0.0190506,-0.053128,w,w
22299,PT:LBUOY,22299,0.965426,1,-81.4237,-174.27,1394.69,0.391632,0.00831743,-0.0597444,w,w
22300,PT:LBUOY,22300,0.96957,1,-84.5224,-174.444,1391.89,0.348241,0.0378269,-0.0639968,w,w
22301,PT:LBUOY,22301,0.978275,1,-85.1102,-173.087,1373.85,0.257581,0.057918,-0.0568791,w,w
22302,PT:LBUOY,22302,0.985374,1,-85.443,-174.285,1369.47,0.153402,0.0700483,-0.0460622,w,w
22303,PT:LBUOY,22303,0.983218,1,-86.452,-178.914,1382.86,0.0805992,0.0779681,-0.0328763,w,w
22304,PT:LBUOY,22304,0.985923,1,-86.5894,-184.523,1395.54,0.033494,0.0917912,-0.0297775,w,w
22305,PT:LBUOY,22305,0.982384,1,-87.4405,-191.495,1412.21,0.00845032,0.0926796,-0.0217615,w,w
22306,PT:LBUOY,22306,0.986508,1,-86.7929,-195.107,1404.95,-0.00907336,0.108872,-0.0203155,w,w
22307,PT:LBUOY,22307,0.989588,1,-86.8379,-198.832,1401.33,-0.0391581,0.133568,-0.0236777,w,w
22308,PT:LBUOY,22308,0.988781,1,-87.2697,-201.553,1396.04,-0.045261,0.147667,-0.0278898,w,w
22309,PT:LBUOY,22309,0.98599,1,-88.6973,-203.665,1395.16,-0.0408808,0.166254,-0.0322505,w,w
22310,PT:LBUOY,22310,0.989491,1,-91.0006,-204.678,1385.99,-0.0443808,0.199977,-0.0150504,w,w
22311,PT:LBUOY,22311,0.991133,1,-93.4642,-207.586,1390.46,-0.0361432,0.206628,-0.00653785,w,w
22312,PT:LBUOY,22312,0.990561,1,-95.9805,-210.492,1393.43,-0.0435942,0.214646,-0.00144468,w,w
22313,PT:LBUOY,22313,0.990489,1,-98.2375,-212.936,1395.34,-0.0456078,0.217655,0.0034119,w,w
22314,PT:LBUOY,22314,0.988472,1,-100.764,-215.245,1397.58,-0.0554562,0.219839,0.00526002,w,w
22315,PT:LBUOY,22315,0.987904,1,-102.817,-216.756,1398,-0.0553431,0.220277,0.00531874,w,w
22316,PT:LBUOY,22316,0.988514,1,-105.017,-217.182,1396.03,-0.0518876,0.228578,0.0052624,w,w
22317,PT:LBUOY,22317,0.988238,1,-106.866,-217.438,1397.16,-0.0462733,0.233852,0.0012436,w,w
22318,PT:LBUOY,22318,0.988268,1,-108.307,-217.568,1400.07,-0.0325804,0.240421,-0.00326183,w,w
22319,PT:LBUOY,22319,0.989546,1,-109.103,-217.314,1401.13,-0.0219855,0.242336,-0.00670098,w,w
22320,PT:LBUOY,22320,0.98947,1,-109.317,-217.564,1402.73,-0.019874,0.242642,-0.00846347,w,w
22321,PT:LBUOY,22321,0.991404,1,-109.347,-218.289,1406.15,-0.0241446,0.240182,-0.00738601,w,w
22322,PT:LBUOY,22322,0.991233,1,-109.136,-218.884,1407.26,-0.03004,0.238827,-0.00720263,w,w
22323,PT:LBUOY,22323,0.990918,1,-108.915,-219.476,1408.32,-0.0333113,0.238091,-0.00677757,w,w
22324,PT:LBUOY,22324,0.990659,1,-108.553,-219.526,1406.63,-0.0322484,0.239431,-0.0110952,w,w
22325,PT:LBUOY,22325,0.990719,1,-108.49,-220.187,1409.6,-0.0309337,0.240506,-0.0134442,w,w
22326,PT:LBUOY,22326,0.991101,1,-108.37,-220.253,1410.11,-0.0292763,0.244557,-0.0134657,w,w
22327,PT:LBUOY,22327,0.990725,1,-108.107,-220.335,1410.8,-0.0274923,0.243465,-0.0137518,w,w
22328,PT:LBUOY,22328,0.99131,1,-107.743,-220.377,1413.52,-0.0215585,0.240794,-0.0130449,w,w
22329,PT:LBUOY,22329,0.989123,1,-107.12,-221.085,1420.41,-0.0245978,0.223685,-0.0102541,w,w
22330,PT:LBUOY,22330,0.98255,1,-105.264,-221.927,1431.98,-0.0239423,0.194419,-0.0126879,w,w
22331,PT:LBUOY,22331,0.980704,1,-103.486,-222.512,1442.03,-0.0155043,0.170502,-0.0144422,w,w
22332,PT:LBUOY,22332,0.970231,1,-103.146,-221.168,1442.27,0.0107776,0.17249,-0.0176119,w,w
22333,PT:LBUOY,22333,0.969975,1,-104.725,-221.054,1447.67,0.0310753,0.193981,-0.0269344,w,w
22334,PT:LBUOY,22334,0.965323,1,-107.164,-220.086,1448.45,0.052505,0.223824,-0.0332286,w,w
22335,PT:LBUOY,22335,0.966898,1,-109.609,-219.792,1453.55,0.0683838,0.245257,-0.0369221,w,w
22336,PT:LBUOY,22336,0.967618,1,-110.592,-218.869,1455.92,0.0934251,0.250303,-0.0416723,w,w
22337,PT:LBUOY,22337,0.966282,1,-110.393,-217.774,1456.84,0.105964,0.248841,-0.0449468,w,w
22338,PT:LBUOY,22338,0.959885,1,-109.381,-216.352,1456.95,0.128641,0.232865,-0.0498227,w,w
22339,PT:LBUOY,22339,0.945063,1,-108.319,-213.914,1456.96,0.174917,0.215269,-0.0627004,w,w
22340,PT:LBUOY,22340,0.930623,1,-107.742,-208.525,1448.93,0.248665,0.22096,-0.0780653,w,w
22341,PT:LBUOY,22341,0.862529,1,-106.999,-201.578,1430.83,0.324887,0.192,-0.0879305,w,w
22342,PT:LBUOY,22342,0.857976,1,-109.145,-195.323,1410.73,0.302402,0.223665,-0.0793409,w,w
22343,PT:LBUOY,22343,0.797838,1,-111.023,-188.977,1392.65,0.35041,0.229521,-0.0794232,w,w
22344,PT:LBUOY,22344,0.834256,1,-115.771,-185.619,1401.42,0.405787,0.227001,-0.0765685,w,w
22345,PT:LBUOY,22345,0.820175,1,-120.249,-180.699,1405.01,0.460249,0.238826,-0.0846744,w,w
22346,PT:LBUOY,22346,0.81786,1,-124.153,-175.233,1408,0.519616,0.233424,-0.0898075,w,w
22347,PT:LBUOY,22347,0.795437,1,-126.829,-169.197,1405.6,0.578251,0.244061,-0.0945708,w,w
22348,PT:LBUOY,22348,0.814511,1,-128.702,-162.328,1394.22,0.632406,0.256569,-0.0897178,w,w
22349,PT:LBUOY,22349,0.818852,1,-129.966,-154.91,1376.01,0.667834,0.279958,-0.0794116,w,w
22350,PT:LBUOY,22350,0.794592,1,-131.184,-148.298,1357.47,0.67715,0.289002,-0.0614843,w,w
22351,PT:LBUOY,22351,0.843186,1,-134.964,-146.307,1365.14,0.676117,0.289654,-0.0479843,w,w
22352,PT:LBUOY,22352,0.843643,1,-136.486,-143.31,1356.18,0.656278,0.287848,-0.0415338,w,w
22353,PT:LBUOY,22353,0.836955,1,-137.455,-141.586,1350.48,0.581761,0.310695,-0.0469901,w,w
22354,PT:LBUOY,22354,0.845494,1,-135.339,-140.878,1334.99,0.481543,0.337266,-0.0508885,w,w
22355,PT:LBUOY,22355,0.854352,1,-132.897,-143.199,1328.46,0.396005,0.305002,-0.0377332,w,w
22356,PT:LBUOY,22356,0.85412,1,-130.084,-144.263,1306.66,0.29991,0.288691,0.0073087,w,w
22357,PT:LBUOY,22357,0.819448,1,-127.334,-145.847,1295.24,0.246441,0.232211,0.0442024,w,w
22358,PT:LBUOY,22358,0.889684,1,-124.732,-150.471,1295.38,0.202138,0.160955,0.0694259,w,w
22359,PT:LBUOY,22359,0.854283,1,-118.464,-150.922,1258.41,0.161769,0.149651,0.078784,w,w
22360,PT:LBUOY,22360,0.973626,1,-110.577,-180.812,1316.9,0.106363,0.00929165,-0.0152028,w,w
22361,PT:LBUOY,22361,0.881674,1,-104.2,-183.447,1288.31,0.0520829,-0.013482,-0.0226413,w,w
22362,PT:LBUOY,22362,0.831037,1,-99.1621,-188.623,1277.39,0.0878627,0.0257951,-0.0328113,w,w
22363,PT:LBUOY,22363,0.862944,1,-95.1732,-195.791,1279.07,0.102911,0.0606859,-0.0452408,w,w
22863,PT:LBUOY,22863,0.892031,1,-47.5558,-194.481,1333.07,0.122596,-0.522955,-0.173561,w,w
22864,PT:LBUOY,22864,0.90298,1,-45.5785,-196.465,1337.56,0.0878393,-0.550344,-0.186886,w,w
22865,PT:LBUOY,22865,0.867371,1,-41.6079,-195.915,1326.6,0.0765579,-0.581735,-0.189182,w,w
22866,PT:LBUOY,22866,0.874202,1,-38.3703,-194.457,1316.02,0.0281478,-0.609281,-0.21127,w,w
22867,PT:LBUOY,22867,0.852093,1,-43.649,-188.54,1312.79,0.0442486,-0.605447,-0.192929,w,w
22868,PT:LBUOY,22868,0.781748,1,-59.3176,-177.442,1309.79,0.18881,-0.428386,-0.0762782,w,w
22869,PT:LBUOY,22869,0.824655,1,-60.4364,-174.566,1321.16,0.207883,-0.456981,-0.0907201,w,w
