time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
1211,G:DISMISS,1211,0.946957,1,-129.106,-249.813,1348.16,-0.039671,0.472913,-0.00356474,m,w
1212,G:DISMISS,1212,0.960409,1,-130.169,-253.001,1350.08,-0.0627547,0.475603,-0.000453799,m,w
1213,G:DISMISS,1213,0.960905,1,-131.257,-254.23,1346.71,-0.0648444,0.479438,-0.00878252,m,w
1214,G:DISMISS,1214,0.963856,1,-132.685,-257.412,1347.74,-0.0850515,0.480438,-0.0109552,m,w
1215,G:DISMISS,1215,0.971211,1,-134.26,-258.822,1344.18,-0.0877233,0.487264,-0.0155211,m,w
1216,G:DISMISS,1216,0.963435,1,-136.902,-262.542,1351.5,-0.0947763,0.479087,-0.0269703,m,w
1217,G:DISMISS,1217,0.968003,1,-138.429,-262.897,1348.2,-0.0824035,0.479542,-0.0411557,m,w
1218,G:DISMISS,1218,0.963473,1,-139.805,-263,1349.68,-0.0706358,0.477764,-0.0516902,m,w
1219,G:DISMISS,1219,0.96529,1,-141.76,-262.48,1352.44,-0.045696,0.480814,-0.0670814,m,w
1220,G:DISMISS,1220,0.964858,1,-143.146,-260.741,1351.4,-0.0193652,0.485488,-0.0816471,m,w
1221,G:DISMISS,1221,0.967337,1,-145.001,-260.961,1362.49,0.00557079,0.473417,-0.10242,m,w
1222,G:DISMISS,1222,0.944138,1,-145.508,-257.524,1358.63,0.0385748,0.473484,-0.113247,m,w
1223,G:DISMISS,1223,0.959486,1,-145.936,-254.345,1359.11,0.071305,0.468777,-0.127226,m,w
1224,G:DISMISS,1224,0.954192,1,-146.469,-250.376,1357.55,0.105389,0.465272,-0.145204,m,w
1225,G:DISMISS,1225,0.932196,1,-147.313,-247.072,1356.26,0.13048,0.473112,-0.161391,m,w
1226,G:DISMISS,1226,0.947982,1,-148.472,-246.177,1360.82,0.129253,0.464724,-0.163895,m,w
1227,G:DISMISS,1227,0.943361,1,-149.148,-245.671,1360.11,0.111439,0.468624,-0.161716,m,w
1228,G:DISMISS,1228,0.9398,1,-149.449,-245.93,1357.08,0.0942941,0.476991,-0.157744,m,w
1229,G:DISMISS,1229,0.950549,1,-149.138,-247.104,1352.72,0.0642081,0.481714,-0.142932,m,w
1230,G:DISMISS,1230,0.949206,1,-149.845,-249.999,1358.79,0.0412891,0.475476,-0.137846,m,w
1231,G:DISMISS,1231,0.926782,1,-149.717,-251.564,1356.24,0.0203645,0.483813,-0.12667,m,w
1232,G:DISMISS,1232,0.96303,1,-149.646,-254.128,1359.79,0.00338424,0.477792,-0.117168,m,w
1233,G:DISMISS,1233,0.949146,1,-149.67,-256.66,1362.68,-0.00461726,0.481758,-0.11112,m,w
1234,G:DISMISS,1234,0.938519,1,-149.813,-259.908,1369.11,-0.0228182,0.476274,-0.108642,m,w
1235,G:DISMISS,1235,0.960726,1,-149.107,-262.17,1371.52,-0.0341497,0.464763,-0.101193,m,w
1236,G:DISMISS,1236,0.951335,1,-148.248,-262.876,1366.14,-0.041222,0.471428,-0.097169,m,w
1237,G:DISMISS,1237,0.938036,1,-147.446,-263.759,1362.98,-0.0499036,0.470137,-0.0992824,m,w
1238,G:DISMISS,1238,0.96335,1,-147.34,-265.741,1365.53,-0.0545599,0.465257,-0.106507,m,w
1239,G:DISMISS,1239,0.961372,1,-147.73,-267.828,1369.12,-0.0639502,0.472792,-0.109567,m,w
1240,G:DISMISS,1240,0.949806,1,-148.003,-269.817,1373.01,-0.0643202,0.471148,-0.115458,m,w
1241,G:DISMISS,1241,0.949161,1,-148.113,-271.092,1375.26,-0.0636545,0.459058,-0.119341,m,w
1242,G:DISMISS,1242,0.955592,1,-148.864,-273.12,1383.41,-0.0593916,0.454258,-0.118895,m,w
1243,G:DISMISS,1243,0.947638,1,-149.53,-274.009,1389.54,-0.0434203,0.453009,-0.119936,m,w
1244,G:DISMISS,1244,0.948366,1,-150.566,-274.505,1397.35,-0.0193345,0.465292,-0.120383,m,w
1245,G:DISMISS,1245,0.94485,1,-149.877,-272.116,1391.66,0.0107305,0.458385,-0.1283,m,w
1246,G:DISMISS,1246,0.927509,1,-149.963,-269.35,1387.59,0.0382613,0.460481,-0.139226,m,w
1247,G:DISMISS,1247,0.932938,1,-150.677,-267.654,1390.65,0.0536609,0.471653,-0.146457,m,w
1248,G:DISMISS,1248,0.929069,1,-149.75,-263.718,1380.08,0.0637058,0.469037,-0.148777,m,w
1249,G:DISMISS,1249,0.929898,1,-149.982,-261.138,1378.87,0.0806594,0.47563,-0.160417,m,w
1250,G:DISMISS,1250,0.911703,1,-149.92,-257.433,1369.59,0.0946654,0.472867,-0.168563,m,w
1251,G:DISMISS,1251,0.922368,1,-150.372,-255.562,1366.18,0.0962667,0.468624,-0.174764,m,w
1252,G:DISMISS,1252,0.924064,1,-150.903,-254.83,1362.96,0.08267,0.472015,-0.17617,m,w
1253,G:DISMISS,1253,0.921404,1,-152.121,-255.499,1363.33,0.066838,0.48082,-0.170648,m,w
1254,G:DISMISS,1254,0.924207,1,-153.055,-257.801,1366.9,0.0385684,0.481662,-0.162431,m,w
1255,G:DISMISS,1255,0.92697,1,-152.534,-258.004,1358.31,0.00931927,0.481341,-0.152031,m,w
1256,G:DISMISS,1256,0.92836,1,-153.798,-260.976,1364.38,-0.00979506,0.481734,-0.144315,m,w
1257,G:DISMISS,1257,0.920025,1,-153.667,-262.543,1363.13,-0.0155765,0.476472,-0.140306,m,w
1258,G:DISMISS,1258,0.923829,1,-153.364,-263.087,1359.74,-0.0270654,0.472483,-0.136347,m,w
1259,G:DISMISS,1259,0.919855,1,-153.306,-263.673,1358.99,-0.0307449,0.47177,-0.13069,m,w
172,G:DISMISS,172,0.951324,1,-83.2094,-217.281,1210.97,-0.115479,0.55732,0.325691,m,w
173,G:DISMISS,173,0.981811,1,-80.7838,-218.176,1214.26,-0.11546,0.537081,0.331185,m,w
174,G:DISMISS,174,0.98258,1,-78.9437,-221.739,1236.39,-0.0801826,0.504193,0.313666,m,w
175,G:DISMISS,175,0.980139,1,-77.2513,-221.641,1238.31,-0.0679745,0.491311,0.306837,m,w
176,G:DISMISS,176,0.979118,1,-75.7411,-221.262,1239.63,-0.0591018,0.475252,0.303888,m,w
177,G:DISMISS,177,0.977597,1,-73.9768,-220.928,1241.6,-0.0542566,0.462146,0.303445,m,w
178,G:DISMISS,178,0.97623,1,-71.9842,-219.887,1242,-0.0448592,0.445897,0.304414,m,w
179,G:DISMISS,179,0.970946,1,-69.4629,-215.93,1231.55,-0.0304237,0.440483,0.304739,m,w
180,G:DISMISS,180,0.959543,1,-66.7481,-211.43,1217.48,-0.0250134,0.440866,0.319246,m,w
181,G:DISMISS,181,0.96437,1,-65.2265,-208.918,1212.17,-0.0207621,0.431076,0.329887,m,w
182,G:DISMISS,182,0.959284,1,-64.6441,-207.464,1209.51,-0.0118072,0.426481,0.332715,m,w
183,G:DISMISS,183,0.957409,1,-64.6599,-206.164,1207.86,-0.00229525,0.422216,0.333834,m,w
184,G:DISMISS,184,0.956476,1,-64.5939,-205.164,1206.63,0.00221373,0.424339,0.338177,m,w
185,G:DISMISS,185,0.957626,1,-64.0946,-203.673,1204.12,0.0117968,0.423509,0.335064,m,w
186,G:DISMISS,186,0.955031,1,-64.135,-202.575,1207.56,0.0243754,0.417616,0.334851,m,w
187,G:DISMISS,187,0.949859,1,-63.6481,-200.397,1204.79,0.0280534,0.41511,0.338951,m,w
188,G:DISMISS,188,0.951614,1,-63.2826,-199.254,1203.41,0.0320158,0.4163,0.339438,m,w
189,G:DISMISS,189,0.950056,1,-63.3437,-198.384,1204.88,0.037324,0.415499,0.337682,m,w
190,G:DISMISS,190,0.955455,1,-63.3401,-197.527,1202.8,0.0405898,0.417161,0.338427,m,w
191,G:DISMISS,191,0.955086,1,-63.3311,-197.422,1202.51,0.0406029,0.417984,0.338523,m,w
192,G:DISMISS,192,0.954099,1,-63.562,-196.832,1202.41,0.0408139,0.419147,0.338484,m,w
193,G:DISMISS,193,0.955279,1,-63.8001,-196.316,1202.78,0.0407998,0.419395,0.338123,m,w
194,G:DISMISS,194,0.954487,1,-63.8375,-196.005,1202.31,0.0402257,0.420135,0.337717,m,w
195,G:DISMISS,195,0.956236,1,-63.8297,-195.935,1202.37,0.0401108,0.421129,0.337222,m,w
196,G:DISMISS,196,0.956078,1,-63.7914,-195.906,1202.44,0.0397931,0.42099,0.33641,m,w
197,G:DISMISS,197,0.957946,1,-63.664,-195.867,1202.8,0.039645,0.419161,0.333613,m,w
198,G:DISMISS,198,0.963357,1,-63.6376,-195.913,1203.15,0.039663,0.418894,0.332803,m,w
199,G:DISMISS,199,0.968389,1,-64.2079,-197.39,1212,0.0326158,0.419793,0.32963,m,w
200,G:DISMISS,200,0.97232,1,-66.3172,-202.106,1235.02,0.0147441,0.422547,0.319717,m,w
201,G:DISMISS,201,0.977676,1,-68.7619,-204.166,1232.79,0.00259934,0.434465,0.307225,m,w
202,G:DISMISS,202,0.976736,1,-72.1317,-205.729,1223.53,-0.0168563,0.469106,0.303996,m,w
203,G:DISMISS,203,0.962231,1,-75.719,-208.523,1227.03,-0.0244426,0.487129,0.291346,m,w
204,G:DISMISS,204,0.964345,1,-78.9857,-210.178,1231.99,-0.00174334,0.520221,0.271258,m,w
205,G:DISMISS,205,0.932896,1,-79.6131,-209.427,1226.67,-0.0119123,0.536317,0.278883,m,w
206,G:DISMISS,206,0.926999,1,-79.0555,-209.071,1220.73,-0.0246426,0.535172,0.285968,m,w
211,G:DISMISS,211,0.924824,1,-82.1102,-209.572,1206.47,-0.0324167,0.579608,0.251209,m,w
212,G:DISMISS,212,0.947885,1,-81.4969,-203.859,1179.81,-0.0366749,0.595549,0.239925,m,w
213,G:DISMISS,213,0.950451,1,-82.2465,-203.339,1178.86,-0.039633,0.600577,0.237213,m,w
214,G:DISMISS,214,0.953823,1,-81.4316,-202.666,1178,-0.0343825,0.599256,0.221747,m,w
218,G:DISMISS,218,0.762576,1,-87.5904,-227.37,1300.39,0.00376351,0.493904,0.307307,m,w
219,G:DISMISS,219,0.771566,1,-84.2108,-226.193,1293.4,0.0107179,0.47282,0.276105,m,w
224,G:DISMISS,224,0.974084,1,-80.406,-208.58,1188.94,-0.0389369,0.515709,0.22953,m,w
225,G:DISMISS,225,0.98315,1,-84.9386,-212.391,1204.17,-0.0537242,0.514476,0.224907,m,w
226,G:DISMISS,226,0.981477,1,-89.5917,-217.859,1225.06,-0.060049,0.518309,0.217464,m,w
227,G:DISMISS,227,0.975485,1,-92.2193,-220.313,1231.27,-0.0583026,0.530159,0.212392,m,w
228,G:DISMISS,228,0.971393,1,-93.5084,-221.212,1232.99,-0.0520658,0.543685,0.210287,m,w
229,G:DISMISS,229,0.969931,1,-94.2157,-222.099,1234.64,-0.0547906,0.547928,0.214504,m,w
230,G:DISMISS,230,0.94488,1,-94.6562,-222.994,1236.28,-0.0596611,0.550978,0.220219,m,w
231,G:DISMISS,231,0.951784,1,-94.0491,-219.942,1216.84,-0.0987739,0.561981,0.255773,m,w
232,G:DISMISS,232,0.954751,1,-94.2205,-219.66,1214.11,-0.104356,0.566425,0.271887,m,w
233,G:DISMISS,233,0.95512,1,-94.5349,-219.67,1213.72,-0.106801,0.567874,0.279431,m,w
234,G:DISMISS,234,0.957323,1,-94.6361,-219.494,1212.81,-0.108454,0.566586,0.282602,m,w
235,G:DISMISS,235,0.955848,1,-94.6784,-219.25,1211.63,-0.106571,0.563736,0.282731,m,w
236,G:DISMISS,236,0.955345,1,-94.8041,-219.173,1211,-0.106834,0.561283,0.283858,m,w
237,G:DISMISS,237,0.956454,1,-94.4751,-218.979,1209.93,-0.105783,0.551023,0.283808,m,w
238,G:DISMISS,238,0.974761,1,-93.9488,-219.337,1211.77,-0.103008,0.538834,0.28452,m,w
239,G:DISMISS,239,0.975814,1,-93.5518,-222.963,1233.78,-0.0668918,0.503453,0.252076,m,w
240,G:DISMISS,240,0.976493,1,-91.8403,-221.386,1229.53,-0.056423,0.489611,0.238795,m,w
241,G:DISMISS,241,0.977739,1,-89.0939,-216.728,1212,-0.0449107,0.474372,0.223681,m,w
242,G:DISMISS,242,0.982839,1,-87.6343,-211.173,1202.9,0.000735701,0.460787,0.196481,m,w
243,G:DISMISS,243,0.979819,1,-87.2004,-205.767,1202.78,0.0643942,0.44285,0.160419,m,w
244,G:DISMISS,244,0.987995,1,-87.0691,-201.224,1207.97,0.119914,0.41732,0.12213,m,w
245,G:DISMISS,245,0.98639,1,-87.3967,-198.801,1218.99,0.162194,0.390455,0.089018,m,w
246,G:DISMISS,246,0.987457,1,-88.3752,-202.119,1252.31,0.149237,0.364829,0.0768928,m,w
247,G:DISMISS,247,0.988781,1,-87.3943,-202.782,1255.68,0.124124,0.337529,0.0707519,m,w
248,G:DISMISS,248,0.98665,1,-85.24,-199.784,1244.7,0.142421,0.311624,0.0564717,m,w
249,G:DISMISS,249,0.984478,1,-83.7518,-194.46,1233.13,0.189428,0.29326,0.0340681,m,w
250,G:DISMISS,250,0.982907,1,-83.9839,-192.115,1234.6,0.207676,0.275373,0.0129755,m,w
251,G:DISMISS,251,0.983934,1,-84.7403,-192.165,1237.37,0.196976,0.269014,0.00135447,m,w
252,G:DISMISS,252,0.984298,1,-85.3783,-190.374,1230.64,0.20014,0.269898,-0.0046026,m,w
253,G:DISMISS,253,0.985067,1,-86.5571,-188.091,1226.24,0.213173,0.274183,-0.00837715,m,w
254,G:DISMISS,254,0.985027,1,-88.2565,-187.838,1231.05,0.214666,0.286743,-0.01475,m,w
255,G:DISMISS,255,0.990656,1,-91.3863,-193.028,1269.79,0.17766,0.301759,-0.00201332,m,w
256,G:DISMISS,256,0.988569,1,-92.4399,-195.071,1276.25,0.121008,0.313871,0.0209818,m,w
257,G:DISMISS,257,0.9855,1,-92.6057,-195.397,1267.46,0.0937641,0.329804,0.035538,m,w
258,G:DISMISS,258,0.983231,1,-91.8676,-194.4,1249.52,0.0790075,0.347633,0.0501083,m,w
259,G:DISMISS,259,0.981438,1,-91.6973,-194.41,1239.73,0.0731479,0.364091,0.0583154,m,w
260,G:DISMISS,260,0.977522,1,-92.0743,-192.615,1229.44,0.0876722,0.380469,0.0567565,m,w
261,G:DISMISS,261,0.986382,1,-90.9413,-186.118,1192.52,0.137432,0.40089,0.038351,m,w
262,G:DISMISS,262,0.983707,1,-91.5344,-181.447,1178.14,0.194606,0.40105,0.0174979,m,w
263,G:DISMISS,263,0.980306,1,-93.1565,-175.719,1170.33,0.243986,0.400381,-0.0103987,m,w
264,G:DISMISS,264,0.974011,1,-94.7933,-170.057,1170.91,0.297215,0.398589,-0.0503397,m,w
265,G:DISMISS,265,0.962163,1,-96.8836,-164.644,1172.15,0.341361,0.399981,-0.0872606,m,w
266,G:DISMISS,266,0.95918,1,-98.5875,-160.567,1172.2,0.361673,0.400742,-0.111334,m,w
267,G:DISMISS,267,0.96246,1,-100.758,-159.271,1183,0.357681,0.400272,-0.122472,m,w
268,G:DISMISS,268,0.968923,1,-103.458,-161.217,1208.78,0.322516,0.397142,-0.123689,m,w
269,G:DISMISS,269,0.971834,1,-107.444,-166.738,1256.34,0.266124,0.398228,-0.115324,m,w
270,G:DISMISS,270,0.974614,1,-109.765,-171.306,1277.57,0.201277,0.41751,-0.101037,m,w
271,G:DISMISS,271,0.964936,1,-111.558,-176.619,1279.6,0.142981,0.449223,-0.0807729,m,w
272,G:DISMISS,272,0.963859,1,-113.826,-184.402,1288.08,0.0647136,0.464302,-0.0478818,m,w
273,G:DISMISS,273,0.942882,1,-116.847,-193.942,1308.99,-0.0278663,0.478472,-0.0226172,m,w
274,G:DISMISS,274,0.897805,1,-118.272,-201.424,1319.03,-0.12254,0.498795,-0.000669005,m,w
275,G:DISMISS,275,0.825774,1,-119.138,-208.467,1326.36,-0.210703,0.520953,0.0273304,m,w
276,G:DISMISS,276,0.729647,1,-116.854,-211.326,1309.97,-0.274755,0.535918,0.0576109,m,w
277,G:DISMISS,277,0.77029,1,-112.924,-210.413,1277.21,-0.307917,0.543223,0.0751561,m,w
278,G:DISMISS,278,0.851321,1,-109.589,-210.018,1245.77,-0.297401,0.539079,0.0824841,m,w
279,G:DISMISS,279,0.918581,1,-106.891,-215.548,1252.62,-0.277985,0.506291,0.102128,m,w
280,G:DISMISS,280,0.954145,1,-103.152,-219.77,1258.75,-0.256088,0.470773,0.124361,m,w
281,G:DISMISS,281,0.971312,1,-98.0726,-221.585,1256.55,-0.233183,0.42736,0.134307,m,w
282,G:DISMISS,282,0.978988,1,-93.2734,-223.68,1261.16,-0.208199,0.373615,0.132754,m,w
283,G:DISMISS,283,0.982406,1,-88.8428,-225.468,1268.7,-0.178973,0.318502,0.128438,m,w
284,G:DISMISS,284,0.983098,1,-84.9099,-227.582,1279.74,-0.156478,0.248317,0.118357,m,w
285,G:DISMISS,285,0.97848,1,-81.7274,-229.521,1286.58,-0.142574,0.187734,0.10968,m,w
286,G:DISMISS,286,0.978622,1,-80.3006,-231.948,1291.45,-0.137097,0.149403,0.103163,m,w
287,G:DISMISS,287,0.979946,1,-79.0872,-232.59,1289.67,-0.149447,0.114249,0.0812833,m,w
288,G:DISMISS,288,0.985374,1,-79.0921,-231.955,1289.42,-0.132555,0.120413,0.0700055,m,w
289,G:DISMISS,289,0.986106,1,-78.5653,-229.984,1286.26,-0.113521,0.128376,0.0688085,m,w
290,G:DISMISS,290,0.986037,1,-77.8922,-227.94,1284.24,-0.0948631,0.139039,0.0781515,m,w
291,G:DISMISS,291,0.98491,1,-77.6261,-225.681,1281.92,-0.0713575,0.147593,0.0792449,m,w
292,G:DISMISS,292,0.981428,1,-78.8219,-220.599,1273.14,-0.00970135,0.165707,0.0706043,m,w
293,G:DISMISS,293,0.983909,1,-81.9598,-213.32,1260.21,0.0684647,0.21047,0.0600017,m,w
294,G:DISMISS,294,0.985457,1,-85.1428,-207.169,1251.34,0.100759,0.242785,0.0451219,m,w
295,G:DISMISS,295,0.987351,1,-89.335,-208.183,1262.18,0.076589,0.284793,0.0452524,m,w
296,G:DISMISS,296,0.989633,1,-90.5543,-206.078,1240.2,0.0575607,0.326641,0.0522299,m,w
297,G:DISMISS,297,0.987925,1,-91.2508,-204.086,1219.46,0.0430387,0.375636,0.0615959,m,w
298,G:DISMISS,298,0.987928,1,-92.4953,-203.732,1208.33,0.0252544,0.429547,0.0760559,m,w
299,G:DISMISS,299,0.988762,1,-94.2789,-206.796,1214.28,0.000784811,0.44858,0.0924543,m,w
9312,G:DISMISS,9312,0.985236,1,-165.106,-270.265,1378.54,0.220603,-0.418526,0.0762612,w,m
9313,G:DISMISS,9313,0.982576,1,-168.127,-270.448,1380.09,0.202712,-0.382888,0.0608513,w,m
9314,G:DISMISS,9314,0.984901,1,-169.93,-268.865,1370.9,0.197938,-0.350754,0.0536125,w,m
9315,G:DISMISS,9315,0.98394,1,-171.725,-268.063,1365.67,0.202815,-0.325762,0.0503045,w,m
9316,G:DISMISS,9316,0.986824,1,-172.978,-268.221,1363.01,0.197669,-0.297465,0.0419965,w,m
9317,G:DISMISS,9317,0.987958,1,-172.222,-267.264,1355.54,0.195615,-0.286358,0.036514,w,m
9318,G:DISMISS,9318,0.989721,1,-170.636,-266.039,1348.4,0.192552,-0.279488,0.034844,w,m
9319,G:DISMISS,9319,0.98912,1,-168.877,-265.201,1344.01,0.189038,-0.282151,0.0361738,w,m
9320,G:DISMISS,9320,0.988308,1,-165.586,-263.112,1334.76,0.190616,-0.301474,0.0403629,w,m
9321,G:DISMISS,9321,0.98561,1,-161.425,-259.74,1320.79,0.192869,-0.330685,0.0481712,w,m
9322,G:DISMISS,9322,0.976374,1,-156.613,-254.973,1301.71,0.197112,-0.365882,0.0563385,w,m
9323,G:DISMISS,9323,0.971027,1,-152.993,-252.273,1289.91,0.193269,-0.394011,0.0681708,w,m
9324,G:DISMISS,9324,0.969837,1,-149.88,-250.924,1283.8,0.19593,-0.424793,0.0833766,w,m
9325,G:DISMISS,9325,0.939952,1,-146.522,-248.728,1273.65,0.17994,-0.450584,0.0969321,w,m
9326,G:DISMISS,9326,0.942443,1,-143.893,-248.579,1271.44,0.169783,-0.485742,0.114761,w,m
9327,G:DISMISS,9327,0.907415,1,-140.289,-247.436,1260.58,0.203567,-0.523044,0.130759,w,m
9328,G:DISMISS,9328,0.95764,1,-138.452,-249.143,1260.4,0.216405,-0.540035,0.139,w,m
9329,G:DISMISS,9329,0.884484,1,-137.968,-250.165,1258.96,0.219447,-0.548151,0.136516,w,m
9331,G:DISMISS,9331,0.939845,1,-136.504,-250.992,1261.61,0.229723,-0.624261,0.129764,w,m
9332,G:DISMISS,9332,0.947127,1,-136.168,-250.332,1263.35,0.247585,-0.627465,0.142912,w,m
9333,G:DISMISS,9333,0.944255,1,-134.369,-250.189,1260.99,0.237159,-0.64645,0.14092,w,m
9334,G:DISMISS,9334,0.953188,1,-131.849,-249.574,1253.47,0.208438,-0.646502,0.126172,w,m
9335,G:DISMISS,9335,0.955029,1,-130,-251.332,1255.76,0.165241,-0.651961,0.093236,w,m
9336,G:DISMISS,9336,0.93995,1,-130.277,-254.729,1268.24,0.126806,-0.658446,0.0657957,w,m
9337,G:DISMISS,9337,0.917085,1,-131.436,-258.25,1280.72,0.107448,-0.672918,0.0529262,w,m
9338,G:DISMISS,9338,0.92899,1,-130.958,-259.17,1280.69,0.103338,-0.644319,0.0406231,w,m
9339,G:DISMISS,9339,0.920849,1,-130.804,-259.698,1278.91,0.103159,-0.617117,0.0291647,w,m
9340,G:DISMISS,9340,0.908748,1,-130.859,-259.736,1276.62,0.0969697,-0.60234,0.0173478,w,m
9341,G:DISMISS,9341,0.907347,1,-130.719,-259.217,1274,0.0881359,-0.593423,0.000622272,w,m
9342,G:DISMISS,9342,0.903536,1,-129.35,-257.873,1267.56,0.0721042,-0.577465,-0.0241002,w,m
9343,G:DISMISS,9343,0.895359,1,-127.695,-257.617,1263.82,0.0691802,-0.561904,-0.0415336,w,m
9344,G:DISMISS,9344,0.925573,1,-126.511,-257.79,1265.78,0.0665138,-0.544372,-0.0589186,w,m
9345,G:DISMISS,9345,0.923361,1,-128.488,-258.624,1280.04,0.0783034,-0.488704,-0.0354824,w,m
9346,G:DISMISS,9346,0.950269,1,-127.067,-254.747,1268.16,0.0900398,-0.476758,-0.0201468,w,m
9347,G:DISMISS,9347,0.949222,1,-127.908,-254.214,1272.58,0.10165,-0.46584,0.00225142,w,m
9348,G:DISMISS,9348,0.919977,1,-130.426,-252.484,1277.02,0.133487,-0.441909,0.0261502,w,m
9349,G:DISMISS,9349,0.925926,1,-133.572,-250.697,1280.99,0.142609,-0.423924,0.05101,w,m
9350,G:DISMISS,9350,0.938133,1,-134.49,-244.881,1263.37,0.175197,-0.414326,0.0783653,w,m
9351,G:DISMISS,9351,0.954528,1,-135.931,-242.463,1257.76,0.195998,-0.405936,0.104712,w,m
36839,G:DISMISS,36839,0.978023,1,-110.006,-262.583,1497.14,0.0579452,0.509916,-0.357908,w,w
36840,G:DISMISS,36840,0.977775,1,-109.976,-262.535,1496.4,0.0582115,0.510444,-0.358768,w,w
36841,G:DISMISS,36841,0.980417,1,-110.063,-262.776,1497.43,0.0585363,0.511635,-0.359179,w,w
36842,G:DISMISS,36842,0.979903,1,-110.144,-262.978,1498.3,0.0589429,0.512478,-0.35949,w,w
36843,G:DISMISS,36843,0.980497,1,-110.208,-263.171,1499.14,0.0594028,0.513191,-0.359458,w,w
36844,G:DISMISS,36844,0.979025,1,-110.211,-263.915,1501.98,0.058771,0.516828,-0.357389,w,w
36845,G:DISMISS,36845,0.978057,1,-109.906,-263.777,1500.13,0.0617417,0.520636,-0.356808,w,w
36846,G:DISMISS,36846,0.979251,1,-109.878,-263.932,1500.63,0.062153,0.520639,-0.356783,w,w
36847,G:DISMISS,36847,0.980014,1,-109.736,-264.305,1502.07,0.0620735,0.519092,-0.356754,w,w
36848,G:DISMISS,36848,0.983569,1,-109.308,-263.611,1498.7,0.0724455,0.519898,-0.360191,w,w
36849,G:DISMISS,36849,0.983733,1,-108.932,-262.981,1495.85,0.0772119,0.520352,-0.362568,w,w
36850,G:DISMISS,36850,0.984707,1,-109.11,-263.701,1498.84,0.0744009,0.521418,-0.360262,w,w
36851,G:DISMISS,36851,0.982083,1,-109.491,-265.348,1505.96,0.0738353,0.521712,-0.356549,w,w
36852,G:DISMISS,36852,0.980166,1,-109.397,-265.628,1506.12,0.0721992,0.522143,-0.353088,w,w
36853,G:DISMISS,36853,0.98031,1,-109.047,-265.655,1504.98,0.0724589,0.52063,-0.350533,w,w
36854,G:DISMISS,36854,0.981101,1,-109.017,-265.708,1505.03,0.0716581,0.520467,-0.350082,w,w
36855,G:DISMISS,36855,0.981642,1,-108.997,-265.771,1505.18,0.0705628,0.520167,-0.349678,w,w
36856,G:DISMISS,36856,0.980234,1,-108.925,-265.856,1504.36,0.0657911,0.520398,-0.347893,w,w
36857,G:DISMISS,36857,0.978229,1,-108.972,-266.178,1504.79,0.0630119,0.520378,-0.347358,w,w
36858,G:DISMISS,36858,0.979229,1,-109.06,-266.999,1508.09,0.0595774,0.518654,-0.344963,w,w
