time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
8239,G:RIGHT,8239,0.94967,1,2.20253,-279.411,1262.31,0.0862596,-0.496381,-0.115916,m,m
8240,G:RIGHT,8240,0.948652,1,2.20165,-279.334,1261.8,0.0853138,-0.496978,-0.115769,m,m
8241,G:RIGHT,8241,0.948069,1,2.19348,-279.234,1261.09,0.0834444,-0.497672,-0.115633,m,m
8242,G:RIGHT,8242,0.945634,1,2.20205,-279.143,1260.67,0.0826589,-0.498342,-0.115843,m,m
8243,G:RIGHT,8243,0.944968,1,2.21083,-279.049,1260.27,0.0821851,-0.499015,-0.116016,m,m
8244,G:RIGHT,8244,0.945315,1,2.2177,-278.994,1260.03,0.0817944,-0.499473,-0.116133,m,m
8245,G:RIGHT,8245,0.945388,1,2.22291,-278.961,1259.89,0.0815086,-0.499786,-0.116213,m,m
8246,G:RIGHT,8246,0.945757,1,2.2228,-278.96,1259.75,0.0809581,-0.500365,-0.11646,m,m
8247,G:RIGHT,8247,0.946901,1,2.21977,-278.94,1259.44,0.0804596,-0.500824,-0.116812,m,m
8248,G:RIGHT,8248,0.947347,1,2.22232,-278.954,1259.38,0.080322,-0.5009,-0.11699,m,m
8249,G:RIGHT,8249,0.947946,1,2.21623,-278.941,1259.24,0.0804026,-0.501207,-0.117102,m,m
8250,G:RIGHT,8250,0.947702,1,2.23315,-278.876,1258.91,0.0803133,-0.501601,-0.11729,m,m
8251,G:RIGHT,8251,0.948745,1,2.27612,-278.797,1258.51,0.080386,-0.501893,-0.117337,m,m
8252,G:RIGHT,8252,0.949427,1,2.33293,-278.673,1258.18,0.0810345,-0.501808,-0.116601,m,m
8253,G:RIGHT,8253,0.94967,1,2.46845,-278.468,1257.93,0.0819859,-0.501135,-0.113723,m,m
8254,G:RIGHT,8254,0.949646,1,2.49076,-278.465,1258.14,0.0821889,-0.501537,-0.113148,m,m
8255,G:RIGHT,8255,0.948198,1,2.52314,-278.503,1258.47,0.0819294,-0.501797,-0.112959,m,m
8256,G:RIGHT,8256,0.949743,1,2.57963,-278.364,1258.14,0.0825303,-0.502557,-0.112357,m,m
8257,G:RIGHT,8257,0.948343,1,2.6068,-278.374,1258.41,0.0824409,-0.503067,-0.112075,m,m
8258,G:RIGHT,8258,0.949724,1,2.64073,-278.38,1258.55,0.0823382,-0.503894,-0.111659,m,m
8259,G:RIGHT,8259,0.948999,1,2.67127,-278.4,1258.71,0.082339,-0.504477,-0.111232,m,m
8260,G:RIGHT,8260,0.949061,1,2.70184,-278.404,1258.76,0.082118,-0.505162,-0.110931,m,m
8261,G:RIGHT,8261,0.950995,1,2.73691,-278.433,1258.89,0.0816138,-0.505968,-0.110708,m,m
8262,G:RIGHT,8262,0.953398,1,2.76096,-278.686,1260.7,0.0797376,-0.506305,-0.110683,m,m
8263,G:RIGHT,8263,0.952713,1,2.78597,-278.76,1260.94,0.0785991,-0.506486,-0.110381,m,m
8264,G:RIGHT,8264,0.953771,1,2.80136,-278.788,1261.06,0.0782315,-0.506878,-0.110071,m,m
8265,G:RIGHT,8265,0.953919,1,2.8087,-278.788,1261.09,0.0782,-0.507291,-0.109764,m,m
8266,G:RIGHT,8266,0.953192,1,2.81036,-278.807,1261.26,0.0785464,-0.507582,-0.109659,m,m
8267,G:RIGHT,8267,0.952595,1,2.80166,-278.846,1261.54,0.078994,-0.507791,-0.109819,m,m
8268,G:RIGHT,8268,0.950836,1,2.81047,-278.923,1261.86,0.0792217,-0.508314,-0.10977,m,m
8269,G:RIGHT,8269,0.951209,1,2.81158,-278.953,1261.98,0.0794449,-0.50866,-0.10971,m,m
8270,G:RIGHT,8270,0.950226,1,2.81307,-278.947,1261.96,0.0796562,-0.509092,-0.109796,m,m
8271,G:RIGHT,8271,0.950844,1,2.83586,-278.85,1261.75,0.0802852,-0.510121,-0.110288,m,m
8272,G:RIGHT,8272,0.952716,1,2.87144,-278.839,1261.67,0.0803534,-0.510326,-0.110118,m,m
8273,G:RIGHT,8273,0.952701,1,2.92674,-278.696,1261.07,0.0811411,-0.510705,-0.109643,m,m
8274,G:RIGHT,8274,0.95249,1,2.96243,-278.634,1260.78,0.0816944,-0.511287,-0.109328,m,m
8275,G:RIGHT,8275,0.952307,1,2.9851,-278.608,1260.61,0.082108,-0.511911,-0.109109,m,m
8276,G:RIGHT,8276,0.951421,1,3.00984,-278.642,1260.69,0.0821443,-0.51207,-0.10901,m,m
8277,G:RIGHT,8277,0.949646,1,3.26785,-278.823,1259.35,0.0795608,-0.514082,-0.109558,m,m
8278,G:RIGHT,8278,0.949673,1,3.24887,-278.918,1260.66,0.0796396,-0.513634,-0.110141,m,m
8279,G:RIGHT,8279,0.951364,1,3.20274,-278.984,1261.28,0.0808112,-0.513885,-0.110141,m,m
8280,G:RIGHT,8280,0.951345,1,3.17665,-279.046,1261.86,0.0812596,-0.513351,-0.109946,m,m
8281,G:RIGHT,8281,0.94555,1,3.34471,-278.827,1262.01,0.0868662,-0.508023,-0.108561,m,m
8282,G:RIGHT,8282,0.945372,1,3.41706,-278.837,1262.16,0.0865399,-0.50786,-0.108839,m,m
8283,G:RIGHT,8283,0.943835,1,3.45231,-278.753,1261.77,0.0865876,-0.508618,-0.108715,m,m
8284,G:RIGHT,8284,0.942172,1,3.51174,-278.847,1261.98,0.0858107,-0.509563,-0.109024,m,m
8285,G:RIGHT,8285,0.940888,1,3.67587,-278.855,1261.61,0.0829872,-0.512273,-0.110787,m,m
8286,G:RIGHT,8286,0.942669,1,3.75249,-278.974,1261.93,0.0831029,-0.512276,-0.110477,m,m
8287,G:RIGHT,8287,0.943196,1,3.92838,-279.003,1261.82,0.0850845,-0.512594,-0.108287,m,m
8288,G:RIGHT,8288,0.940457,1,3.84245,-279.261,1262.6,0.0861131,-0.514767,-0.110642,m,m
8289,G:RIGHT,8289,0.94455,1,3.88554,-279.237,1262.33,0.0862145,-0.514297,-0.110485,m,m
8290,G:RIGHT,8290,0.944513,1,4.09264,-278.858,1260.33,0.085568,-0.513112,-0.111262,m,m
8291,G:RIGHT,8291,0.945309,1,4.15395,-278.843,1260.09,0.0848235,-0.512538,-0.111724,m,m
8292,G:RIGHT,8292,0.946553,1,4.21151,-278.87,1260.03,0.084849,-0.512181,-0.112274,m,m
8293,G:RIGHT,8293,0.947796,1,4.27513,-279.041,1260.62,0.0846309,-0.511556,-0.113619,m,m
8294,G:RIGHT,8294,0.947743,1,4.32194,-278.982,1259.59,0.0827433,-0.512439,-0.113948,m,m
8295,G:RIGHT,8295,0.946041,1,4.48086,-278.981,1258.92,0.0832521,-0.51447,-0.111542,m,m
8296,G:RIGHT,8296,0.945661,1,4.47232,-279.16,1259.55,0.0831426,-0.515076,-0.111956,m,m
8297,G:RIGHT,8297,0.945931,1,4.42731,-279.375,1260.4,0.0830076,-0.515774,-0.112355,m,m
8298,G:RIGHT,8298,0.947371,1,4.41886,-279.429,1260.57,0.0832031,-0.515934,-0.1123,m,m
8299,G:RIGHT,8299,0.949363,1,4.43434,-279.4,1260.38,0.083631,-0.515826,-0.11188,m,m
8300,G:RIGHT,8300,0.948234,1,4.43008,-279.47,1260.66,0.0840598,-0.515933,-0.111757,m,m
8301,G:RIGHT,8301,0.948752,1,4.41406,-279.561,1261.08,0.0842757,-0.51605,-0.111825,m,m
8302,G:RIGHT,8302,0.947189,1,4.36826,-279.714,1261.66,0.0839202,-0.515824,-0.112145,m,m
8303,G:RIGHT,8303,0.946131,1,4.30067,-279.88,1262.26,0.0831094,-0.515465,-0.11274,m,m
8304,G:RIGHT,8304,0.947695,1,4.20725,-279.857,1262.13,0.0824271,-0.515193,-0.113132,m,m
8305,G:RIGHT,8305,0.948606,1,3.92646,-279.677,1261.43,0.0820643,-0.512965,-0.11348,m,m
8306,G:RIGHT,8306,0.947868,1,3.88973,-279.557,1261.13,0.0827686,-0.512746,-0.113323,m,m
8307,G:RIGHT,8307,0.946922,1,3.86427,-279.458,1261.33,0.0857168,-0.512639,-0.112879,m,m
8308,G:RIGHT,8308,0.947205,1,3.8262,-279.232,1261.42,0.0877396,-0.513083,-0.112626,m,m
8309,G:RIGHT,8309,0.948297,1,3.71294,-278.895,1260.76,0.090206,-0.515468,-0.11063,m,m
8310,G:RIGHT,8310,0.948062,1,3.54031,-278.997,1261.9,0.0883484,-0.516946,-0.109247,m,m
8311,G:RIGHT,8311,0.947688,1,3.54084,-278.854,1261.89,0.0853762,-0.516439,-0.109262,m,m
8312,G:RIGHT,8312,0.947133,1,3.48316,-278.464,1260.9,0.0882249,-0.516558,-0.109101,m,m
8313,G:RIGHT,8313,0.947156,1,3.20072,-278.145,1260.13,0.0909362,-0.514569,-0.108718,m,m
8314,G:RIGHT,8314,0.946838,1,3.14336,-278.11,1260.32,0.0911102,-0.513704,-0.108938,m,m
8315,G:RIGHT,8315,0.948062,1,3.09461,-278.145,1260.79,0.0915922,-0.513135,-0.109215,m,m
8316,G:RIGHT,8316,0.946645,1,3.06327,-277.988,1261.19,0.0933948,-0.512609,-0.109358,m,m
8317,G:RIGHT,8317,0.946405,1,3.02331,-277.995,1262.11,0.0940492,-0.511782,-0.108668,m,m
8318,G:RIGHT,8318,0.946007,1,2.98585,-277.853,1261.63,0.0936874,-0.511643,-0.108716,m,m
8319,G:RIGHT,8319,0.944468,1,2.96469,-277.672,1260.99,0.0933963,-0.511409,-0.108779,m,m
8320,G:RIGHT,8320,0.946559,1,2.90868,-277.536,1260.44,0.0928601,-0.511912,-0.108756,m,m
8321,G:RIGHT,8321,0.945558,1,2.84985,-277.402,1259.86,0.0923218,-0.511858,-0.108639,m,m
8322,G:RIGHT,8322,0.94515,1,2.77587,-277.398,1259.87,0.0918806,-0.511431,-0.108477,m,m
8323,G:RIGHT,8323,0.945709,1,2.74554,-277.273,1259.34,0.0917002,-0.511805,-0.108461,m,m
8324,G:RIGHT,8324,0.946362,1,2.71796,-277.177,1258.9,0.0917421,-0.512088,-0.10842,m,m
8325,G:RIGHT,8325,0.94697,1,2.68979,-277.121,1258.61,0.0919849,-0.512041,-0.108341,m,m
8326,G:RIGHT,8326,0.947276,1,2.61468,-277.229,1258.12,0.0903517,-0.511646,-0.108099,m,m
8327,G:RIGHT,8327,0.946181,1,2.52463,-277.192,1257.01,0.0895599,-0.511815,-0.10841,m,m
8328,G:RIGHT,8328,0.945938,1,2.48608,-277.454,1257.85,0.0897379,-0.510843,-0.107888,m,m
8329,G:RIGHT,8329,0.948269,1,2.46067,-277.645,1258.31,0.0881464,-0.50981,-0.107871,m,m
8330,G:RIGHT,8330,0.949995,1,2.4384,-277.72,1257.72,0.0849436,-0.509115,-0.108431,m,m
8331,G:RIGHT,8331,0.948684,1,2.40627,-278.089,1258.36,0.0821421,-0.508155,-0.108303,m,m
8332,G:RIGHT,8332,0.947826,1,2.28116,-278.651,1259.88,0.0823162,-0.50772,-0.109226,m,m
8333,G:RIGHT,8333,0.947133,1,2.01072,-279.238,1261.83,0.0834954,-0.504006,-0.109577,m,m
8334,G:RIGHT,8334,0.946763,1,1.96958,-279.502,1262.57,0.083042,-0.503531,-0.110004,m,m
8335,G:RIGHT,8335,0.946039,1,1.93329,-279.772,1263.35,0.0824659,-0.503283,-0.110685,m,m
8336,G:RIGHT,8336,0.945936,1,1.93478,-279.967,1265.78,0.0816896,-0.501604,-0.11122,m,m
8337,G:RIGHT,8337,0.946729,1,1.94567,-280.454,1269.55,0.0804313,-0.499499,-0.11159,m,m
8338,G:RIGHT,8338,0.950032,1,1.95475,-280.164,1269.7,0.0815988,-0.499198,-0.111257,m,m
8339,G:RIGHT,8339,0.949789,1,1.98529,-279.92,1270.27,0.0866319,-0.498947,-0.110542,m,m
8340,G:RIGHT,8340,0.947995,1,1.89306,-279.525,1270.67,0.0912946,-0.495975,-0.107345,m,m
8341,G:RIGHT,8341,0.946129,1,1.77117,-278.839,1269.55,0.0952635,-0.494375,-0.105018,m,m
8342,G:RIGHT,8342,0.944399,1,1.77989,-278.47,1269.37,0.0965365,-0.493472,-0.10457,m,m
8343,G:RIGHT,8343,0.943195,1,1.81189,-278.138,1269.86,0.102999,-0.493466,-0.103997,m,m
8344,G:RIGHT,8344,0.948217,1,1.72738,-277.455,1270.05,0.109802,-0.489971,-0.0988984,m,m
8345,G:RIGHT,8345,0.945413,1,1.70143,-276.594,1269.49,0.115998,-0.486905,-0.0944721,m,m
8346,G:RIGHT,8346,0.940262,1,1.77997,-275.345,1268.2,0.121865,-0.482238,-0.0874733,m,m
8347,G:RIGHT,8347,0.940603,1,2.0881,-274.712,1269.09,0.127516,-0.477905,-0.0823063,m,m
8348,G:RIGHT,8348,0.951022,1,2.5558,-275.192,1274.93,0.137836,-0.472783,-0.07638,m,m
8349,G:RIGHT,8349,0.956879,1,3.20484,-276.79,1287.55,0.143393,-0.468621,-0.0687958,m,m
8350,G:RIGHT,8350,0.959449,1,4.42725,-277.736,1295.52,0.138738,-0.470864,-0.0682414,m,m
4363,G:RIGHT,4363,0.92867,1,1.72417,-245.951,1430.29,0.198271,-0.318345,0.15715,m,w
4364,G:RIGHT,4364,0.930931,1,1.52097,-246.509,1433.7,0.20092,-0.31747,0.160022,m,w
4365,G:RIGHT,4365,0.933435,1,1.47781,-246.921,1437.04,0.200681,-0.315946,0.160704,m,w
4366,G:RIGHT,4366,0.930755,1,1.25884,-247.005,1439.06,0.202474,-0.312128,0.16373,m,w
4367,G:RIGHT,4367,0.929277,1,1.12379,-246.798,1439.18,0.204317,-0.306334,0.166279,m,w
4368,G:RIGHT,4368,0.927602,1,1.08375,-246.351,1437.97,0.209871,-0.303726,0.171731,m,w
4369,G:RIGHT,4369,0.918727,1,0.902937,-245.195,1436.74,0.224453,-0.300224,0.179486,m,w
4370,G:RIGHT,4370,0.920077,1,0.890489,-243.591,1432.99,0.23218,-0.298295,0.186221,m,w
4371,G:RIGHT,4371,0.909831,1,0.879444,-243.197,1432.49,0.232705,-0.298998,0.186744,m,w
4372,G:RIGHT,4372,0.918829,1,1.10818,-243.517,1431.89,0.224089,-0.306766,0.185562,m,w
4373,G:RIGHT,4373,0.911423,1,1.37155,-243.871,1430.93,0.216298,-0.30984,0.181477,m,w
4374,G:RIGHT,4374,0.911147,1,1.3625,-243.767,1429.02,0.212072,-0.310787,0.179574,m,w
4375,G:RIGHT,4375,0.915499,1,1.16543,-243.54,1428.77,0.214537,-0.311142,0.176744,m,w
4376,G:RIGHT,4376,0.915177,1,1.12756,-243.489,1428.65,0.214765,-0.311203,0.176618,m,w
4377,G:RIGHT,4377,0.917774,1,1.1275,-243.496,1428.45,0.214924,-0.311984,0.176083,m,w
4378,G:RIGHT,4378,0.926623,1,1.1586,-243.753,1427.39,0.207288,-0.313495,0.172723,m,w
4379,G:RIGHT,4379,0.929661,1,1.23109,-243.856,1424.8,0.202178,-0.320637,0.167849,m,w
4380,G:RIGHT,4380,0.929143,1,1.19109,-243.97,1424.04,0.202044,-0.321163,0.163303,m,w
4381,G:RIGHT,4381,0.930432,1,1.04067,-243.82,1424.16,0.206513,-0.32268,0.159126,m,w
4382,G:RIGHT,4382,0.934903,1,1.05697,-242.716,1420.27,0.208796,-0.330061,0.159614,m,w
4383,G:RIGHT,4383,0.936489,1,1.20457,-241.532,1415.54,0.210432,-0.340837,0.157809,m,w
4384,G:RIGHT,4384,0.948226,1,1.42797,-241.035,1413.77,0.210035,-0.351548,0.152915,m,w
4385,G:RIGHT,4385,0.945905,1,1.58156,-241.309,1415.46,0.206639,-0.35621,0.148413,m,w
4386,G:RIGHT,4386,0.942135,1,1.60168,-241.553,1417.55,0.204096,-0.36047,0.144193,m,w
4387,G:RIGHT,4387,0.946612,1,1.57248,-241.644,1418.53,0.204001,-0.360556,0.143657,m,w
4388,G:RIGHT,4388,0.949377,1,1.47635,-241.91,1421.03,0.202866,-0.36294,0.141594,m,w
4389,G:RIGHT,4389,0.950398,1,1.47642,-242.063,1422.44,0.199907,-0.363224,0.140673,m,w
4390,G:RIGHT,4390,0.946767,1,1.48543,-242.052,1422.7,0.198902,-0.362891,0.140365,m,w
4391,G:RIGHT,4391,0.94937,1,1.5144,-241.948,1422.21,0.197337,-0.363447,0.139771,m,w
4392,G:RIGHT,4392,0.943139,1,1.56998,-242.004,1421.39,0.19295,-0.364338,0.138769,m,w
4393,G:RIGHT,4393,0.941242,1,1.81943,-242.489,1423.11,0.188901,-0.364999,0.134244,m,w
2375,G:RIGHT,2375,0.959774,1,-44.8814,-187.791,1384.36,0.0908437,-0.617624,-0.0793418,w,w
2376,G:RIGHT,2376,0.958278,1,-44.9866,-187.857,1384.65,0.0909041,-0.61717,-0.0792244,w,w
2377,G:RIGHT,2377,0.955949,1,-45.217,-187.991,1385.44,0.0942219,-0.616472,-0.076103,w,w
2378,G:RIGHT,2378,0.954751,1,-45.2478,-188.008,1385.4,0.0943757,-0.615852,-0.0760402,w,w
2379,G:RIGHT,2379,0.953995,1,-45.2648,-187.992,1385.11,0.0943518,-0.615211,-0.0760902,w,w
2380,G:RIGHT,2380,0.955208,1,-45.2607,-188.019,1384.67,0.0931844,-0.614712,-0.0764406,w,w
2381,G:RIGHT,2381,0.952844,1,-45.212,-188.12,1383.73,0.0910783,-0.61418,-0.076613,w,w
2382,G:RIGHT,2382,0.952705,1,-45.1758,-188.065,1383.29,0.0915453,-0.613711,-0.0765819,w,w
2383,G:RIGHT,2383,0.952332,1,-45.153,-188.023,1382.95,0.0920286,-0.613423,-0.0765682,w,w
2384,G:RIGHT,2384,0.952206,1,-45.1419,-187.982,1382.64,0.0922615,-0.613225,-0.0764618,w,w
2385,G:RIGHT,2385,0.952436,1,-45.129,-187.939,1382.35,0.0924221,-0.613132,-0.0763799,w,w
2386,G:RIGHT,2386,0.953156,1,-45.1004,-187.878,1381.45,0.0922693,-0.614045,-0.0766035,w,w
2387,G:RIGHT,2387,0.948934,1,-45.7121,-188.467,1382.46,0.087598,-0.613821,-0.0788539,w,w
2388,G:RIGHT,2388,0.947361,1,-47.8908,-188.173,1379.49,0.0926703,-0.576812,-0.0820477,w,w
2389,G:RIGHT,2389,0.904953,1,-51.7343,-186.18,1367.27,0.107518,-0.529832,-0.0830485,w,w
2390,G:RIGHT,2390,0.930642,1,-57.1081,-187.763,1378.65,0.156608,-0.459083,-0.0679243,w,w
2391,G:RIGHT,2391,0.951945,1,-57.8881,-187.863,1370.68,0.189784,-0.457161,-0.0494351,w,w
2392,G:RIGHT,2392,0.95108,1,-54.6253,-188.811,1364.76,0.200979,-0.491583,-0.0468439,w,w
2393,G:RIGHT,2393,0.948317,1,-51.805,-190.93,1372.08,0.189553,-0.516888,-0.0663725,w,w
2394,G:RIGHT,2394,0.94625,1,-52.4057,-193.45,1388.97,0.163692,-0.505706,-0.101026,w,w
2395,G:RIGHT,2395,0.944108,1,-57.285,-194.645,1401.45,0.156345,-0.477752,-0.121554,w,w
2396,G:RIGHT,2396,0.948304,1,-62.3772,-193.537,1391.9,0.153431,-0.447921,-0.119774,w,w
2397,G:RIGHT,2397,0.957211,1,-64.5731,-193.696,1374.22,0.162684,-0.439961,-0.107553,w,w
2398,G:RIGHT,2398,0.957787,1,-62.8248,-196.073,1359.9,0.154419,-0.469694,-0.103591,w,w
2399,G:RIGHT,2399,0.951322,1,-59.2474,-198.223,1351.8,0.153902,-0.494454,-0.106141,w,w
2400,G:RIGHT,2400,0.950584,1,-57.2178,-199.358,1353.87,0.153688,-0.504887,-0.114341,w,w
2401,G:RIGHT,2401,0.958192,1,-58.8368,-200.917,1369.57,0.142329,-0.49744,-0.127386,w,w
2402,G:RIGHT,2402,0.968406,1,-63.9059,-201.856,1386.21,0.159696,-0.464892,-0.118069,w,w
2403,G:RIGHT,2403,0.979323,1,-65.4769,-199.882,1372.46,0.162853,-0.485611,-0.0984144,w,w
2404,G:RIGHT,2404,0.984408,1,-63.2331,-201.558,1366.5,0.117991,-0.479165,-0.127365,w,w
2405,G:RIGHT,2405,0.975711,1,-60.7134,-205.407,1364.49,0.0871478,-0.505226,-0.159419,w,w
2406,G:RIGHT,2406,0.972869,1,-61.2615,-210.926,1368.13,0.0329948,-0.521114,-0.21443,w,w
2407,G:RIGHT,2407,0.960429,1,-67.2414,-217.103,1382.11,-0.0153735,-0.503972,-0.268054,w,w
2408,G:RIGHT,2408,0.946715,1,-74.8911,-219.643,1384.36,-0.0467229,-0.484791,-0.297297,w,w
2409,G:RIGHT,2409,0.953003,1,-81.2949,-220.887,1384.55,-0.0674462,-0.459391,-0.316384,w,w
2410,G:RIGHT,2410,0.965779,1,-81.9471,-218.961,1365.33,-0.0715343,-0.466221,-0.333475,w,w
2411,G:RIGHT,2411,0.964999,1,-80.3775,-214.674,1348.13,-0.0436967,-0.489155,-0.3262,w,w
2412,G:RIGHT,2412,0.961636,1,-79.3013,-208.602,1335.05,-0.00254053,-0.500023,-0.299042,w,w
2413,G:RIGHT,2413,0.957801,1,-79.1268,-206.26,1331.91,0.00506752,-0.499653,-0.282408,w,w
2414,G:RIGHT,2414,0.957055,1,-78.6259,-208.028,1329.29,-0.0218125,-0.495325,-0.289088,w,w
2415,G:RIGHT,2415,0.950658,1,-79.3886,-214.479,1346,-0.082969,-0.483175,-0.319909,w,w
2416,G:RIGHT,2416,0.942056,1,-81.5685,-225.474,1383.21,-0.147462,-0.47836,-0.349945,w,w
2417,G:RIGHT,2417,0.952374,1,-84.1409,-233.465,1401.89,-0.184505,-0.446941,-0.363537,w,w
2418,G:RIGHT,2418,0.963261,1,-86.4148,-236.395,1408.56,-0.16217,-0.435069,-0.359569,w,w
2419,G:RIGHT,2419,0.962502,1,-88.0894,-233.805,1411.72,-0.11117,-0.445476,-0.339727,w,w
2420,G:RIGHT,2420,0.880963,1,-87.6708,-225.33,1395.05,-0.064802,-0.475519,-0.319707,w,w
2421,G:RIGHT,2421,0.885536,1,-87.7848,-217.994,1382.01,-0.00686277,-0.494421,-0.284331,w,w
2422,G:RIGHT,2422,0.903498,1,-87.2763,-211.135,1359.26,0.0266472,-0.505246,-0.24733,w,w
2423,G:RIGHT,2423,0.957437,1,-86.0519,-209.245,1343.56,0.0105177,-0.519891,-0.235541,w,w
2424,G:RIGHT,2424,0.95402,1,-86.1262,-218.831,1363.47,-0.0472131,-0.505866,-0.252763,w,w
47894,G:RIGHT,47894,0.917026,1,-152.169,-213.199,1413.79,0.133142,-0.303053,-0.0251045,w,w
47895,G:RIGHT,47895,0.904658,1,-148.854,-218.484,1400.88,0.0933017,-0.338479,-0.0287206,w,w
47896,G:RIGHT,47896,0.939859,1,-149.515,-226.897,1413.56,0.0720335,-0.368426,-0.0321574,w,w
47897,G:RIGHT,47897,0.941539,1,-154.947,-236.057,1448.83,0.0835197,-0.38763,-0.0241425,w,w
47898,G:RIGHT,47898,0.960435,1,-161.33,-241.571,1479.03,0.0970784,-0.402217,-0.0374656,w,w
47899,G:RIGHT,47899,0.962245,1,-164.079,-243.825,1484.61,0.0921252,-0.420857,-0.0575208,w,w
47900,G:RIGHT,47900,0.941862,1,-164.755,-247.237,1484.84,0.0615922,-0.43795,-0.0873466,w,w
47901,G:RIGHT,47901,0.950885,1,-163.201,-247.482,1471.64,0.0488845,-0.446836,-0.105278,w,w
47902,G:RIGHT,47902,0.958983,1,-160.702,-244.594,1453.08,0.079405,-0.468806,-0.0909579,w,w
47903,G:RIGHT,47903,0.930348,1,-158.6,-241.618,1438.51,0.111634,-0.480426,-0.0728658,w,w
47904,G:RIGHT,47904,0.930941,1,-156.512,-237.786,1424.99,0.141747,-0.487417,-0.0499438,w,w
47905,G:RIGHT,47905,0.942504,1,-155.62,-235.988,1425,0.142774,-0.491559,-0.0381641,w,w
47906,G:RIGHT,47906,0.967074,1,-154,-234.778,1422.71,0.124805,-0.46682,-0.0432601,w,w
47907,G:RIGHT,47907,0.976719,1,-153.719,-233.911,1425.62,0.133972,-0.458785,-0.0444136,w,w
47908,G:RIGHT,47908,0.985119,1,-153.444,-231.662,1427.66,0.183971,-0.441855,-0.0279568,w,w
47909,G:RIGHT,47909,0.97957,1,-150.538,-226.286,1421.85,0.237787,-0.456649,0.000871117,w,w
47910,G:RIGHT,47910,0.972399,1,-145.629,-220.021,1412.14,0.288097,-0.485121,0.0329533,w,w
47911,G:RIGHT,47911,0.961481,1,-139.993,-212.728,1396.89,0.341141,-0.501469,0.0585021,w,w
47912,G:RIGHT,47912,0.943049,1,-133.995,-202.659,1368.35,0.416934,-0.520698,0.10335,w,w
47913,G:RIGHT,47913,0.930156,1,-128.083,-193.144,1343.88,0.511298,-0.524304,0.150978,w,w
47914,G:RIGHT,47914,0.9365,1,-124.667,-186.863,1336.61,0.57236,-0.50694,0.172811,w,w
47915,G:RIGHT,47915,0.964782,1,-126.095,-190.503,1373.89,0.526676,-0.499806,0.179343,w,w
47916,G:RIGHT,47916,0.959727,1,-128.16,-195.78,1407.73,0.430074,-0.491092,0.164503,w,w
47917,G:RIGHT,47917,0.958917,1,-129.388,-198.378,1424.3,0.353744,-0.489534,0.15654,w,w
47918,G:RIGHT,47918,0.961098,1,-127.308,-196.09,1414.62,0.324952,-0.497704,0.158135,w,w
