time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
9676,OVER-TIME,9676,0.872663,1,51.7108,-136.146,1162.07,0.696974,0.0661657,0.231288,w,m
1967,OVER-TIME,1967,0.977783,1,-99.3946,-205.25,1221.02,0.12854,0.227172,-0.132961,m,w
1968,OVER-TIME,1968,0.977729,1,-99.6597,-205.118,1218.74,0.130339,0.231752,-0.130529,m,w
1969,OVER-TIME,1969,0.978928,1,-99.9588,-202.159,1212.61,0.156755,0.224904,-0.13829,m,w
1970,OVER-TIME,1970,0.977828,1,-100.529,-198.736,1214.36,0.205174,0.226773,-0.149893,m,w
1971,OVER-TIME,1971,0.979898,1,-101.303,-194.99,1216.59,0.24855,0.237317,-0.160282,m,w
1972,OVER-TIME,1972,0.973915,1,-101.566,-191.74,1214.95,0.256599,0.266621,-0.159985,m,w
1973,OVER-TIME,1973,0.971308,1,-101.715,-193.661,1220.95,0.220862,0.283026,-0.149225,m,w
1974,OVER-TIME,1974,0.973796,1,-100.58,-194.597,1213.55,0.192305,0.304767,-0.139049,m,w
1975,OVER-TIME,1975,0.973202,1,-99.3831,-194.9,1213.37,0.192814,0.309682,-0.133585,m,w
1976,OVER-TIME,1976,0.973023,1,-97.9975,-195.278,1217.22,0.198855,0.307631,-0.13122,m,w
1977,OVER-TIME,1977,0.973402,1,-96.6514,-198.048,1226.5,0.177208,0.301806,-0.123263,m,w
1978,OVER-TIME,1978,0.958084,1,-96.9854,-205.402,1264.31,0.118214,0.289102,-0.0958779,m,w
1979,OVER-TIME,1979,0.960125,1,-97.397,-210.795,1293.33,0.0944144,0.286048,-0.067363,m,w
1980,OVER-TIME,1980,0.963985,1,-96.9226,-213.216,1309.04,0.0918966,0.269775,-0.0581844,m,w
1981,OVER-TIME,1981,0.963169,1,-95.8134,-215.931,1314.92,0.0767527,0.259214,-0.0521963,m,w
1982,OVER-TIME,1982,0.952549,1,-94.2773,-219.162,1321.9,0.0568329,0.245602,-0.042789,m,w
1983,OVER-TIME,1983,0.9515,1,-91.4831,-218.917,1316.36,0.0586504,0.236307,-0.0324081,m,w
1984,OVER-TIME,1984,0.940395,1,-88.032,-218.443,1312.98,0.054265,0.224222,-0.0238662,m,w
1985,OVER-TIME,1985,0.91534,1,-83.2977,-217.59,1303.44,0.0364544,0.215251,-0.010161,m,w
1986,OVER-TIME,1986,0.79187,1,-78.7997,-216.819,1286.95,0.0270369,0.209654,0.00156137,m,w
1988,OVER-TIME,1988,0.926671,1,-65.8643,-213.634,1249.9,-0.0025155,0.176886,0.0120932,m,w
1989,OVER-TIME,1989,0.898045,1,-67.5048,-213.459,1264.67,0.00431181,0.222747,0.046535,m,w
1990,OVER-TIME,1990,0.855563,1,-68.7742,-212.362,1266.76,0.0391267,0.259446,0.0658316,m,w
1991,OVER-TIME,1991,0.753458,1,-70.6511,-216.655,1276.08,0.0117218,0.251471,0.0926352,m,w
1992,OVER-TIME,1992,0.90833,1,-75.2875,-227.952,1317.78,-0.00970631,0.135552,0.0706977,m,w
1993,OVER-TIME,1993,0.927938,1,-76.607,-225.413,1301.4,0.00579869,0.15015,0.0603359,m,w
1994,OVER-TIME,1994,0.954052,1,-77.4425,-220.957,1280.03,0.0450697,0.154828,0.0471695,m,w
1995,OVER-TIME,1995,0.949119,1,-78.1188,-218.553,1270.06,0.0490324,0.155498,0.0444344,m,w
1996,OVER-TIME,1996,0.929711,1,-78.1474,-218.94,1261.55,0.0335589,0.168547,0.0393922,m,w
1997,OVER-TIME,1997,0.919093,1,-79.4555,-221.649,1263.4,0.0332969,0.207247,0.0491711,m,w
1998,OVER-TIME,1998,0.925752,1,-80.1207,-220.988,1262.39,0.0498176,0.223807,0.0564188,m,w
1999,OVER-TIME,1999,0.97773,1,-80.4174,-215.588,1251.88,0.0951547,0.208501,0.0451088,m,w
2000,OVER-TIME,2000,0.971072,1,-80.2052,-210.237,1229.92,0.095323,0.214593,0.0391795,m,w
2001,OVER-TIME,2001,0.970861,1,-81.9963,-210.318,1223.96,0.0667593,0.232155,0.0398492,m,w
2002,OVER-TIME,2002,0.980176,1,-83.5325,-207.508,1211.33,0.0830452,0.238536,0.0343124,m,w
2003,OVER-TIME,2003,0.981893,1,-84.8338,-203.556,1203.17,0.123613,0.241329,0.0260359,m,w
2004,OVER-TIME,2004,0.985897,1,-87.2025,-203.435,1212.39,0.134328,0.250663,0.0148444,m,w
2005,OVER-TIME,2005,0.987495,1,-89.6589,-204.789,1221.91,0.13092,0.247725,0.00504636,m,w
2006,OVER-TIME,2006,0.989119,1,-91.7086,-204.736,1227.01,0.135519,0.255295,-0.00222173,m,w
2007,OVER-TIME,2007,0.984377,1,-91.9835,-200.99,1217.68,0.14942,0.252942,-0.00666453,m,w
2008,OVER-TIME,2008,0.980959,1,-91.2567,-194.665,1201.99,0.169784,0.263186,-0.0130977,m,w
2009,OVER-TIME,2009,0.979323,1,-90.9472,-190.443,1203.64,0.214547,0.248081,-0.0322709,m,w
2010,OVER-TIME,2010,0.977241,1,-91.7969,-186.032,1199.34,0.235667,0.27265,-0.0459906,m,w
2011,OVER-TIME,2011,0.979732,1,-93.6237,-184.921,1205.25,0.235241,0.280274,-0.0595388,m,w
2012,OVER-TIME,2012,0.979848,1,-95.0752,-185.616,1216.27,0.221516,0.277846,-0.0676512,m,w
2013,OVER-TIME,2013,0.976779,1,-96.2948,-186.256,1224.93,0.205127,0.288939,-0.0683431,m,w
2014,OVER-TIME,2014,0.978787,1,-97.1046,-185.449,1225.17,0.205991,0.303353,-0.0716757,m,w
2015,OVER-TIME,2015,0.979064,1,-97.9414,-184.175,1222.9,0.21215,0.322269,-0.0715285,m,w
2016,OVER-TIME,2016,0.980406,1,-99.3594,-183.648,1225.59,0.213526,0.33265,-0.073018,m,w
2017,OVER-TIME,2017,0.98071,1,-100.682,-182.07,1223.39,0.228237,0.342172,-0.080572,m,w
2018,OVER-TIME,2018,0.97407,1,-102.316,-177.531,1215.87,0.249109,0.356222,-0.0880971,m,w
2019,OVER-TIME,2019,0.962177,1,-103.802,-170.649,1202.93,0.277597,0.367121,-0.0977338,m,w
2020,OVER-TIME,2020,0.959194,1,-104.44,-161.641,1173.54,0.306057,0.407134,-0.119905,m,w
2021,OVER-TIME,2021,0.961646,1,-105.988,-156.117,1156.02,0.307831,0.448236,-0.128885,m,w
2022,OVER-TIME,2022,0.959875,1,-107.962,-155.17,1152.57,0.283672,0.479421,-0.127825,m,w
2023,OVER-TIME,2023,0.957863,1,-109.634,-157.75,1161.93,0.25707,0.494299,-0.11978,m,w
2024,OVER-TIME,2024,0.964213,1,-110.711,-162.306,1178.69,0.208996,0.495899,-0.10134,m,w
2025,OVER-TIME,2025,0.963047,1,-109.27,-165.423,1172.82,0.171201,0.507927,-0.0818735,m,w
2026,OVER-TIME,2026,0.96465,1,-106.548,-167.76,1157.71,0.133875,0.525586,-0.0535582,m,w
2027,OVER-TIME,2027,0.960816,1,-103.988,-170.846,1147.18,0.103577,0.543247,-0.0247274,m,w
2028,OVER-TIME,2028,0.954834,1,-102.051,-173.722,1135.96,0.0753228,0.564698,4.47409e-05,m,w
2029,OVER-TIME,2029,0.944694,1,-101.917,-177.687,1131.41,0.0375125,0.585171,0.0175366,m,w
2030,OVER-TIME,2030,0.960183,1,-102.598,-183.484,1145.23,0.00948054,0.592412,0.0456074,m,w
2031,OVER-TIME,2031,0.954125,1,-101.242,-185.643,1146.11,0.00602727,0.59545,0.0601563,m,w
2032,OVER-TIME,2032,0.953123,1,-100.164,-188.266,1154.72,0.0321004,0.593521,0.0613749,m,w
2033,OVER-TIME,2033,0.967532,1,-101.326,-194.123,1182.59,0.0297999,0.588351,0.0811949,m,w
2034,OVER-TIME,2034,0.959937,1,-101.971,-200.255,1215.26,0.0605339,0.574881,0.0875039,m,w
2035,OVER-TIME,2035,0.951593,1,-101.032,-202.719,1222.2,0.0545082,0.579482,0.0971261,m,w
2036,OVER-TIME,2036,0.939456,1,-100.186,-202.319,1215.27,0.0440966,0.582193,0.112539,m,w
2037,OVER-TIME,2037,0.943869,1,-98.8388,-201.911,1215.37,0.0557262,0.584239,0.113051,m,w
2038,OVER-TIME,2038,0.947807,1,-97.5706,-201.713,1215.49,0.0693744,0.584526,0.112423,m,w
2039,OVER-TIME,2039,0.946834,1,-96.814,-201.38,1217.46,0.0789662,0.585727,0.108821,m,w
2040,OVER-TIME,2040,0.949823,1,-96.3928,-200.301,1219.79,0.0894178,0.585026,0.10359,m,w
2041,OVER-TIME,2041,0.950306,1,-95.8067,-199.06,1222.39,0.101344,0.585088,0.0926621,m,w
2042,OVER-TIME,2042,0.952645,1,-95.5758,-198.829,1223.04,0.0979059,0.584543,0.0924653,m,w
2043,OVER-TIME,2043,0.953119,1,-95.5395,-199.637,1225.89,0.0909424,0.581506,0.0943099,m,w
2044,OVER-TIME,2044,0.965025,1,-96.3561,-202.653,1234.47,0.067595,0.582964,0.105837,m,w
2045,OVER-TIME,2045,0.969984,1,-97.0916,-209.027,1247.33,-0.0179191,0.572415,0.140609,m,w
2046,OVER-TIME,2046,0.973838,1,-94.4933,-212.478,1235.64,-0.105206,0.563164,0.183893,m,w
2047,OVER-TIME,2047,0.96666,1,-90.4286,-215.501,1218.54,-0.171897,0.552359,0.225418,m,w
2048,OVER-TIME,2048,0.961991,1,-85.5531,-216.808,1194.79,-0.236687,0.55859,0.273107,m,w
2049,OVER-TIME,2049,0.954288,1,-80.658,-217.383,1172.93,-0.296029,0.550087,0.305783,m,w
2050,OVER-TIME,2050,0.958242,1,-78.2183,-217.551,1163.21,-0.311188,0.548785,0.31433,m,w
2051,OVER-TIME,2051,0.961033,1,-77.9448,-217.269,1165.63,-0.287784,0.548321,0.306317,m,w
2052,OVER-TIME,2052,0.980902,1,-79.0986,-214.529,1173.19,-0.231528,0.544965,0.277991,m,w
2053,OVER-TIME,2053,0.986027,1,-81.3118,-215.375,1212.04,-0.0897139,0.512607,0.196308,m,w
2054,OVER-TIME,2054,0.990157,1,-82.0919,-210.144,1215.55,0.00821044,0.49632,0.139089,m,w
2055,OVER-TIME,2055,0.990663,1,-82.9387,-207.65,1218.82,0.0589883,0.498395,0.10234,m,w
2056,OVER-TIME,2056,0.993737,1,-83.0316,-210.731,1220.8,0.020805,0.491142,0.103992,m,w
2057,OVER-TIME,2057,0.994832,1,-82.9941,-217.043,1218.54,-0.0621012,0.488564,0.129796,m,w
2058,OVER-TIME,2058,0.994168,1,-82.1575,-222.192,1221.79,-0.110763,0.484081,0.162867,m,w
2059,OVER-TIME,2059,0.991374,1,-81.4606,-222.648,1230.07,-0.0749918,0.487965,0.164032,m,w
2060,OVER-TIME,2060,0.988241,1,-80.875,-223.049,1245.47,-0.0366708,0.490429,0.154466,m,w
2061,OVER-TIME,2061,0.991334,1,-79.2006,-224.924,1254.89,-0.0446312,0.48273,0.157459,m,w
2062,OVER-TIME,2062,0.990751,1,-77.1922,-226.386,1256.52,-0.0461194,0.47722,0.159328,m,w
2063,OVER-TIME,2063,0.990949,1,-76.3573,-226.874,1257.75,-0.0417243,0.476992,0.157244,m,w
2064,OVER-TIME,2064,0.990878,1,-76.5904,-227.888,1261.14,-0.0423093,0.478245,0.151951,m,w
2065,OVER-TIME,2065,0.990546,1,-77.4727,-228.384,1260.82,-0.0375013,0.479122,0.1467,m,w
2066,OVER-TIME,2066,0.989739,1,-79.6493,-229.798,1265.19,-0.0310829,0.478231,0.146923,m,w
2067,OVER-TIME,2067,0.989016,1,-82.3511,-230.905,1268.12,-0.0259464,0.477022,0.147535,m,w
2068,OVER-TIME,2068,0.987087,1,-85.6178,-231.168,1268.81,-0.0238311,0.478229,0.144363,m,w
2069,OVER-TIME,2069,0.986661,1,-88.7288,-231.666,1272.78,-0.0161856,0.479599,0.138352,m,w
2070,OVER-TIME,2070,0.985349,1,-90.2848,-232.203,1276.95,-0.0132287,0.480444,0.129118,m,w
2071,OVER-TIME,2071,0.985477,1,-90.1087,-232.726,1283.57,-0.0112896,0.477405,0.129401,m,w
2072,OVER-TIME,2072,0.981722,1,-88.0716,-232.417,1288.18,-0.00512711,0.475542,0.12993,m,w
2073,OVER-TIME,2073,0.98042,1,-85.1936,-230.258,1281.4,-0.0065645,0.482173,0.139395,m,w
2074,OVER-TIME,2074,0.982812,1,-83.2408,-228.866,1277.52,-0.00644003,0.483102,0.145481,m,w
2075,OVER-TIME,2075,0.982892,1,-82.1943,-227.562,1273.08,-0.00268035,0.488143,0.148261,m,w
2076,OVER-TIME,2076,0.982114,1,-81.8957,-227.864,1275.96,0.00455695,0.489162,0.147474,m,w
2077,OVER-TIME,2077,0.980346,1,-81.638,-227.996,1277.14,0.00491919,0.488687,0.147887,m,w
2078,OVER-TIME,2078,0.980008,1,-81.7575,-227.84,1275.33,0.00852337,0.489436,0.152243,m,w
2079,OVER-TIME,2079,0.980412,1,-82.826,-227.919,1274.97,0.00898296,0.490888,0.152314,m,w
2080,OVER-TIME,2080,0.983909,1,-84.8819,-228.028,1273.81,0.00820316,0.49628,0.15084,m,w
2081,OVER-TIME,2081,0.982512,1,-87.1624,-228.18,1273.34,0.00239772,0.490887,0.149175,m,w
