time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
5168,NOT,5168,0.784024,1,-13.7141,-219.403,1366.66,-0.00175319,0.688391,0.127745,w,m
5169,NOT,5169,0.768876,1,-12.7476,-217.088,1361.86,-0.0133198,0.690458,0.136446,w,m
5170,NOT,5170,0.773454,1,-13.4092,-214.676,1353.93,-0.0165725,0.691338,0.140218,w,m
5171,NOT,5171,0.750091,1,-15.0422,-212.136,1344.26,-0.00601201,0.689134,0.13876,w,m
5172,NOT,5172,0.784298,1,-17.4805,-210.83,1340.71,0.014054,0.693008,0.124797,w,m
5173,NOT,5173,0.80108,1,-19.7521,-211.121,1342.76,0.0235651,0.69488,0.114792,w,m
5174,NOT,5174,0.8465,1,-21.9579,-212.897,1345.23,0.011614,0.696137,0.120327,w,m
5175,NOT,5175,0.845052,1,-22.8088,-214.273,1348.66,0.011799,0.696207,0.121971,w,m
8589,NOT,8589,0.809221,1,-53.9739,-99.8511,1278.36,-0.00247803,-0.492356,-0.436161,w,w
8591,NOT,8591,0.772492,1,-56.6941,-101.089,1294.89,0.0390013,-0.47194,-0.463379,w,w
8595,NOT,8595,0.743937,1,-65.2682,-98.8049,1303.89,-0.0383869,-0.617578,-0.487855,w,w
8596,NOT,8596,0.742625,1,-67.4579,-101.005,1322.16,-0.0406744,-0.636572,-0.47265,w,w
8625,NOT,8625,0.906448,1,-98.594,-127.385,1323.44,-0.218095,0.0932356,-0.0811884,w,w
8626,NOT,8626,0.779073,1,-98.1572,-125.895,1259.03,-0.274107,0.108757,-0.0793531,w,w
8627,NOT,8627,0.851026,1,-104.217,-119.335,1148.98,-0.397321,0.0733215,-0.120542,w,w
8628,NOT,8628,0.892183,1,-105.584,-118.82,1129.35,-0.493223,0.0921868,-0.143238,w,w
8629,NOT,8629,0.870959,1,-107.541,-120.033,1118.39,-0.526524,0.113211,-0.153159,w,w
8630,NOT,8630,0.883503,1,-113.112,-126.101,1152.94,-0.529531,0.11228,-0.184174,w,w
8635,NOT,8635,0.924416,1,-142.872,-127.058,1344.12,-0.297916,0.0860568,-0.261541,w,w
8636,NOT,8636,0.961212,1,-138.773,-124.454,1282.93,-0.394578,0.129439,-0.255466,w,w
8637,NOT,8637,0.857723,1,-135.688,-123.824,1227.74,-0.471797,0.191195,-0.238647,w,w
8638,NOT,8638,0.871102,1,-135.411,-123.257,1182.59,-0.50479,0.25184,-0.215491,w,w
8639,NOT,8639,0.879943,1,-135.34,-123.821,1155.86,-0.518249,0.256145,-0.216186,w,w
8640,NOT,8640,0.905327,1,-136.331,-126.533,1157.24,-0.50438,0.266442,-0.213143,w,w
8641,NOT,8641,0.923677,1,-137.993,-131.132,1176.55,-0.494685,0.263015,-0.216562,w,w
8642,NOT,8642,0.883154,1,-138.626,-137.344,1206.2,-0.527274,0.226424,-0.20067,w,w
8647,NOT,8647,0.81098,1,-100.215,-145.129,1224.74,-0.635944,-0.0572475,-0.0418328,w,w
8648,NOT,8648,0.866434,1,-95.8326,-142.19,1218.31,-0.590508,-0.109325,-0.0799875,w,w
8649,NOT,8649,0.820103,1,-90.1767,-135.799,1206.69,-0.537193,-0.136881,-0.0611781,w,w
8653,NOT,8653,0.949185,1,-84.5932,-113.334,1282.42,-0.0253855,-0.234977,-0.12162,w,w
