time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
3692,YEAR,3692,0.786539,1,-86.1474,-232.179,1344.34,0.09774,-0.750592,-0.0734813,w,m
3693,YEAR,3693,0.790102,1,-86.2678,-232.096,1342.07,0.0909597,-0.748446,-0.0738412,w,m
3694,YEAR,3694,0.792441,1,-86.2406,-231.303,1337.79,0.0853932,-0.748688,-0.0718581,w,m
3695,YEAR,3695,0.799311,1,-85.8681,-229.946,1329.57,0.082669,-0.752126,-0.0712071,w,m
3696,YEAR,3696,0.799098,1,-85.669,-227.999,1319.87,0.0775322,-0.758982,-0.0638041,w,m
3697,YEAR,3697,0.83458,1,-85.6396,-226.805,1312.49,0.0751467,-0.765541,-0.0550385,w,m
3698,YEAR,3698,0.899173,1,-85.3174,-224.469,1299.12,0.070215,-0.763422,-0.0501137,w,m
3699,YEAR,3699,0.915654,1,-84.745,-222.721,1290.11,0.0565881,-0.764823,-0.0567849,w,m
3700,YEAR,3700,0.948789,1,-83.4865,-220.879,1280.81,0.0322049,-0.772344,-0.079549,w,m
6129,YEAR,6129,0.939959,1,53.6178,-205.497,1127.16,0.13711,-0.664096,0.00407409,w,m
6130,YEAR,6130,0.94265,1,53.7819,-205.988,1128.14,0.136243,-0.664964,0.00887677,w,m
6131,YEAR,6131,0.943329,1,53.9559,-206.601,1129.58,0.135775,-0.66538,0.012866,w,m
6132,YEAR,6132,0.949611,1,53.6422,-206.699,1128.43,0.13455,-0.664171,0.017761,w,m
6133,YEAR,6133,0.94792,1,53.6013,-206.429,1129.47,0.137648,-0.665654,0.0210867,w,m
6134,YEAR,6134,0.948611,1,52.9969,-204.848,1124.17,0.131392,-0.663423,0.0182417,w,m
6135,YEAR,6135,0.949347,1,52.1518,-203.827,1126.32,0.133785,-0.66908,0.0232976,w,m
6136,YEAR,6136,0.944863,1,49.6836,-202.321,1126.29,0.145798,-0.677274,0.0272659,w,m
6137,YEAR,6137,0.932946,1,45.9384,-201.49,1128.34,0.146499,-0.681206,0.0192837,w,m
6138,YEAR,6138,0.931556,1,40.9295,-201.397,1129.31,0.142764,-0.678685,0.00780478,w,m
6139,YEAR,6139,0.923505,1,36.0978,-201.975,1130.98,0.136588,-0.672166,-0.0046016,w,m
6140,YEAR,6140,0.920741,1,32.5424,-201.742,1128.22,0.130711,-0.666781,-0.0155747,w,m
6141,YEAR,6141,0.919222,1,30.4107,-202.375,1127.85,0.122737,-0.662258,-0.024841,w,m
6142,YEAR,6142,0.917334,1,30.5695,-206.044,1138.14,0.116221,-0.653433,-0.0362908,w,m
6143,YEAR,6143,0.874892,1,33.2349,-208.198,1139.71,0.0934883,-0.645138,-0.0592262,w,m
6144,YEAR,6144,0.884872,1,36.8741,-209.021,1136.83,0.0837377,-0.638742,-0.0677778,w,m
6145,YEAR,6145,0.887908,1,40.9747,-209.176,1133.55,0.079273,-0.637846,-0.0715228,w,m
6146,YEAR,6146,0.86175,1,44.3069,-209.909,1135.09,0.076628,-0.645498,-0.0742549,w,m
6147,YEAR,6147,0.857312,1,47.3967,-212.488,1142.23,0.0723364,-0.652806,-0.083554,w,m
6148,YEAR,6148,0.855122,1,49.5201,-213.95,1145.3,0.0576808,-0.662112,-0.0983215,w,m
6149,YEAR,6149,0.853084,1,49.9777,-213.176,1146.95,0.0646219,-0.665151,-0.101879,w,m
6150,YEAR,6150,0.862388,1,49.8172,-211.795,1147.03,0.0798181,-0.670465,-0.0970817,w,m
6151,YEAR,6151,0.864997,1,50.0332,-210.698,1149.52,0.0913024,-0.672438,-0.0908651,w,m
6152,YEAR,6152,0.881641,1,49.5718,-207.595,1150.1,0.101668,-0.67423,-0.078933,w,m
6153,YEAR,6153,0.890385,1,48.4707,-204.63,1150.2,0.116525,-0.674973,-0.064496,w,m
6154,YEAR,6154,0.89692,1,46.7882,-204.238,1151.39,0.114367,-0.674429,-0.0603242,w,m
6155,YEAR,6155,0.90298,1,45.044,-206.969,1158.23,0.113445,-0.672608,-0.0545054,w,m
6156,YEAR,6156,0.910237,1,43.2142,-210.332,1162.41,0.116031,-0.669874,-0.0453235,w,m
6157,YEAR,6157,0.907303,1,41.2987,-212.711,1161.2,0.110614,-0.669463,-0.04564,w,m
6158,YEAR,6158,0.924155,1,39.7054,-212.794,1151.19,0.0988412,-0.669122,-0.0491129,w,m
6159,YEAR,6159,0.928668,1,38.8198,-211.561,1140.23,0.0948568,-0.667663,-0.0518979,w,m
6160,YEAR,6160,0.926976,1,39.3123,-211.564,1137.45,0.0794489,-0.656896,-0.0533281,w,m
6161,YEAR,6161,0.848518,1,40.8166,-211.706,1137.12,0.0722287,-0.647264,-0.0555303,w,m
6162,YEAR,6162,0.851918,1,42.0341,-210.488,1125.93,0.0591386,-0.635448,-0.0485237,w,m
6163,YEAR,6163,0.860517,1,43.2414,-211.44,1126.28,0.0419624,-0.614433,-0.0475072,w,m
6164,YEAR,6164,0.87658,1,44.9368,-212.696,1122.07,0.0189113,-0.598099,-0.0464791,w,m
6165,YEAR,6165,0.872655,1,47.1958,-215.188,1123.05,0.00650849,-0.588945,-0.0523433,w,m
6166,YEAR,6166,0.857231,1,49.8587,-217.442,1126.51,0.0196966,-0.594923,-0.0470642,w,m
6167,YEAR,6167,0.849529,1,52.2614,-218.982,1129.48,0.0163534,-0.591165,-0.0452483,w,m
6168,YEAR,6168,0.857606,1,54.1809,-220.706,1135.34,0.0272579,-0.587184,-0.0371608,w,m
6169,YEAR,6169,0.845234,1,55.1709,-221.201,1135.4,0.0272292,-0.584956,-0.028939,w,m
6170,YEAR,6170,0.83999,1,55.6945,-221.901,1136.47,0.0188485,-0.572328,-0.023354,w,m
6171,YEAR,6171,0.83733,1,56.0593,-221.82,1135.55,0.00778732,-0.571634,-0.0246128,w,m
6172,YEAR,6172,0.856676,1,55.7645,-221.306,1138.26,0.0128665,-0.566762,-0.0129344,w,m
6173,YEAR,6173,0.872648,1,54.844,-219.232,1138.32,0.0253801,-0.568131,0.00771822,w,m
6174,YEAR,6174,0.886779,1,53.2543,-215.955,1135.68,0.0501669,-0.570706,0.0360118,w,m
6175,YEAR,6175,0.913697,1,51.4001,-213.008,1134.92,0.0678135,-0.573147,0.0598755,w,m
6176,YEAR,6176,0.932508,1,49.0522,-209.666,1131.83,0.0890691,-0.575239,0.0846237,w,m
6177,YEAR,6177,0.938384,1,46.8557,-207.377,1132.43,0.106483,-0.572891,0.107366,w,m
6178,YEAR,6178,0.952212,1,44.9408,-205.451,1133,0.124018,-0.57614,0.133445,w,m
6179,YEAR,6179,0.954351,1,43.2016,-203.96,1132.96,0.1431,-0.571444,0.150627,w,m
6180,YEAR,6180,0.952395,1,42.002,-201.59,1124.95,0.153635,-0.576552,0.154171,w,m
6181,YEAR,6181,0.957695,1,41.3488,-201.03,1124.58,0.155893,-0.58001,0.15543,w,m
6182,YEAR,6182,0.957703,1,41.3046,-200.885,1125.43,0.155456,-0.580245,0.155469,w,m
6183,YEAR,6183,0.928452,1,41.9655,-201.879,1136.74,0.148504,-0.575085,0.155544,w,m
6184,YEAR,6184,0.898199,1,42.667,-203.301,1142.04,0.145521,-0.574087,0.149454,w,m
6185,YEAR,6185,0.891855,1,43.4731,-203.912,1140.72,0.126658,-0.576166,0.133074,w,m
6186,YEAR,6186,0.901411,1,44.0478,-205.524,1141.25,0.111277,-0.575668,0.114309,w,m
6187,YEAR,6187,0.893268,1,44.6872,-206.528,1137.26,0.0904248,-0.580974,0.0935498,w,m
6188,YEAR,6188,0.918828,1,44.9925,-207.241,1132.28,0.0608963,-0.574105,0.0682593,w,m
6189,YEAR,6189,0.916222,1,45.1018,-208.075,1129.74,0.0417081,-0.573452,0.0461192,w,m
6190,YEAR,6190,0.923025,1,44.9993,-208.327,1128.56,0.0340181,-0.56882,0.0315775,w,m
6191,YEAR,6191,0.921224,1,44.7084,-207.95,1127.27,0.0424068,-0.569435,0.0232708,w,m
6192,YEAR,6192,0.931985,1,44.5364,-207.412,1127.88,0.0483887,-0.569461,0.0190329,w,m
6193,YEAR,6193,0.931873,1,44.2689,-206.507,1128.17,0.0457094,-0.570496,0.0141825,w,m
6194,YEAR,6194,0.933811,1,44.3625,-205.909,1130.34,0.0424603,-0.575995,0.0171563,w,m
6195,YEAR,6195,0.935547,1,44.55,-205.544,1132.07,0.0418212,-0.583771,0.0211393,w,m
6196,YEAR,6196,0.932065,1,44.9657,-205.235,1133.79,0.0539237,-0.591641,0.0309677,w,m
6197,YEAR,6197,0.927683,1,45.3837,-205.382,1137.17,0.0607747,-0.595923,0.0374057,w,m
6198,YEAR,6198,0.928824,1,46.2547,-206.502,1142.31,0.0655007,-0.598444,0.0400105,w,m
6199,YEAR,6199,0.917919,1,47.1015,-207.128,1145.06,0.063034,-0.601459,0.0394548,w,m
6200,YEAR,6200,0.923307,1,47.5368,-207.554,1145.93,0.0593179,-0.600618,0.0392737,w,m
6201,YEAR,6201,0.927739,1,48.116,-208.141,1147.21,0.0509706,-0.599841,0.0348832,w,m
6202,YEAR,6202,0.932249,1,48.5747,-208.926,1149.56,0.0543172,-0.599357,0.0361559,w,m
6203,YEAR,6203,0.934408,1,49.0108,-209.343,1150.32,0.0557319,-0.595969,0.0368396,w,m
6204,YEAR,6204,0.937431,1,49.6183,-210.756,1155.67,0.0683258,-0.592351,0.0412122,w,m
6205,YEAR,6205,0.938961,1,50.1793,-211.143,1157.2,0.0732063,-0.590315,0.0435911,w,m
6206,YEAR,6206,0.940116,1,50.4461,-210.76,1157.3,0.0841404,-0.588641,0.04934,w,m
6207,YEAR,6207,0.938106,1,50.78,-210.406,1159.06,0.0961575,-0.588944,0.0578573,w,m
6208,YEAR,6208,0.939831,1,51.037,-209.402,1158.72,0.112654,-0.592277,0.0671162,w,m
6209,YEAR,6209,0.938156,1,51.7572,-208.83,1158.62,0.117907,-0.596805,0.0736767,w,m
6210,YEAR,6210,0.944508,1,52.3298,-208.771,1158.3,0.118299,-0.597396,0.0734319,w,m
6211,YEAR,6211,0.944267,1,52.9664,-209.107,1157.67,0.113299,-0.599821,0.069705,w,m
6212,YEAR,6212,0.941927,1,53.2647,-209.996,1159.29,0.104399,-0.601045,0.0641682,w,m
6213,YEAR,6213,0.941466,1,53.3019,-210.2,1159.28,0.100712,-0.60019,0.0584979,w,m
6214,YEAR,6214,0.94124,1,53.2434,-210.256,1158.57,0.100488,-0.600825,0.0571211,w,m
6215,YEAR,6215,0.942671,1,53.1202,-210.293,1157.43,0.0995957,-0.599839,0.0551228,w,m
6216,YEAR,6216,0.941151,1,53.0627,-210.406,1158.02,0.10051,-0.59916,0.0553641,w,m
6217,YEAR,6217,0.941328,1,52.8958,-210.68,1159.5,0.101545,-0.597681,0.0557843,w,m
7961,YEAR,7961,0.979064,1,-33.8311,-236.669,1172.96,0.0571861,-0.374138,-0.0233395,m,w
7962,YEAR,7962,0.975021,1,-35.8492,-239.797,1179.71,0.0460983,-0.374064,-0.0361355,m,w
7963,YEAR,7963,0.973689,1,-38.1446,-242.482,1184.39,0.0335267,-0.375021,-0.0531193,m,w
7964,YEAR,7964,0.973976,1,-40.4011,-245.205,1190.08,0.023924,-0.371379,-0.0679246,m,w
7965,YEAR,7965,0.971089,1,-42.1473,-247.455,1193.62,0.0110545,-0.371463,-0.081681,m,w
7966,YEAR,7966,0.9686,1,-43.3153,-248.724,1193.49,0.00385397,-0.363632,-0.095979,m,w
7967,YEAR,7967,0.962828,1,-44.7258,-249.641,1195.67,0.00409187,-0.351321,-0.100086,m,w
7968,YEAR,7968,0.947203,1,-46.5577,-249.434,1195.04,0.0132798,-0.338495,-0.0994625,m,w
7969,YEAR,7969,0.940771,1,-48.9922,-249.053,1194.69,0.0130047,-0.32761,-0.101959,m,w
7970,YEAR,7970,0.910974,1,-51.1467,-247.046,1187.82,0.0269745,-0.325973,-0.0980295,m,w
7971,YEAR,7971,0.915157,1,-53.6291,-246.775,1187.19,0.024307,-0.327786,-0.104097,m,w
7972,YEAR,7972,0.920247,1,-55.8885,-245.778,1185.31,0.0273542,-0.337744,-0.11298,m,w
7973,YEAR,7973,0.928223,1,-58.1163,-245.161,1183.2,0.0285598,-0.343669,-0.122279,m,w
7974,YEAR,7974,0.924389,1,-59.8296,-244.415,1180.8,0.0363744,-0.357379,-0.126518,m,w
7975,YEAR,7975,0.929124,1,-60.9937,-244.293,1180.55,0.0376893,-0.370906,-0.126626,m,w
7976,YEAR,7976,0.931529,1,-61.9078,-243.731,1178.26,0.0430847,-0.38687,-0.122777,m,w
7977,YEAR,7977,0.929299,1,-63.4442,-243.286,1177.92,0.0439569,-0.393391,-0.12297,m,w
7978,YEAR,7978,0.928629,1,-65.1581,-242.644,1177.21,0.0480017,-0.397273,-0.120599,m,w
7979,YEAR,7979,0.923084,1,-67.1887,-242.195,1177.64,0.0508915,-0.397521,-0.119294,m,w
7980,YEAR,7980,0.923774,1,-68.5994,-241.754,1179.23,0.0644106,-0.403387,-0.105134,m,w
7981,YEAR,7981,0.929564,1,-68.8893,-241.647,1179.43,0.0630406,-0.415655,-0.100767,m,w
7982,YEAR,7982,0.941017,1,-68.3446,-241.962,1179.68,0.0626228,-0.429969,-0.0946274,m,w
7983,YEAR,7983,0.94159,1,-67.2143,-242.129,1178.13,0.0568225,-0.443994,-0.0967043,m,w
7984,YEAR,7984,0.940506,1,-65.8756,-243.491,1180.03,0.0473145,-0.454933,-0.100125,m,w
7985,YEAR,7985,0.943475,1,-64.2099,-245.086,1181.55,0.0357147,-0.464799,-0.109739,m,w
7986,YEAR,7986,0.934313,1,-62.0385,-246.604,1184.48,0.0232113,-0.470153,-0.119298,m,w
7987,YEAR,7987,0.932336,1,-59.9354,-247.607,1185.97,0.0101759,-0.47333,-0.131858,m,w
7988,YEAR,7988,0.924059,1,-57.3348,-249.093,1189.52,-0.00215901,-0.480794,-0.145311,m,w
7989,YEAR,7989,0.931738,1,-54.5779,-249.008,1188.15,-0.00775337,-0.484339,-0.154448,m,w
7990,YEAR,7990,0.938246,1,-52.3793,-249.448,1189.78,-0.0147443,-0.480081,-0.159905,m,w
7991,YEAR,7991,0.941097,1,-49.9208,-249.457,1190,-0.0182634,-0.483915,-0.166625,m,w
7992,YEAR,7992,0.947471,1,-47.6548,-248.909,1189.28,-0.0114368,-0.488907,-0.169708,m,w
7993,YEAR,7993,0.947126,1,-45.1245,-248.391,1187.29,-0.0155361,-0.493346,-0.175203,m,w
7994,YEAR,7994,0.940302,1,-42.9447,-247.592,1186.1,-0.0195649,-0.501149,-0.178639,m,w
7995,YEAR,7995,0.937398,1,-41.0046,-247.106,1184.6,-0.0203819,-0.505881,-0.181357,m,w
7996,YEAR,7996,0.944749,1,-39.4396,-246.799,1184.42,-0.0139215,-0.504691,-0.180682,m,w
7997,YEAR,7997,0.943408,1,-38.4126,-246.644,1186.26,-0.0141771,-0.505136,-0.184019,m,w
7998,YEAR,7998,0.944087,1,-37.671,-246.122,1186.1,-0.0140553,-0.502391,-0.182367,m,w
7999,YEAR,7999,0.945347,1,-37.2529,-245.632,1186.25,-0.0139857,-0.502984,-0.182716,m,w
8000,YEAR,8000,0.941737,1,-36.9489,-245.573,1186.14,-0.0128491,-0.504428,-0.18281,m,w
8001,YEAR,8001,0.93835,1,-36.8427,-245.425,1185.65,-0.0124186,-0.505531,-0.182598,m,w
8002,YEAR,8002,0.938813,1,-36.799,-245.303,1185.17,-0.012588,-0.506249,-0.183079,m,w
8003,YEAR,8003,0.937916,1,-36.7931,-245.181,1184.62,-0.0132456,-0.506684,-0.183941,m,w
8004,YEAR,8004,0.936745,1,-37.0225,-245.582,1186.5,-0.0146082,-0.507895,-0.184854,m,w
8005,YEAR,8005,0.936854,1,-37.2552,-245.446,1185.85,-0.0152825,-0.505501,-0.185584,m,w
8006,YEAR,8006,0.938216,1,-37.627,-245.768,1186.87,-0.0168389,-0.504824,-0.18705,m,w
8007,YEAR,8007,0.940343,1,-38.0669,-245.952,1187.8,-0.0177773,-0.506287,-0.188708,m,w
8008,YEAR,8008,0.938815,1,-38.4026,-245.982,1187.99,-0.0181819,-0.506055,-0.189306,m,w
8009,YEAR,8009,0.936436,1,-38.7124,-245.962,1187.96,-0.0181167,-0.506599,-0.189738,m,w
8010,YEAR,8010,0.934845,1,-38.9022,-245.453,1186.79,-0.0108068,-0.508411,-0.189728,m,w
8011,YEAR,8011,0.933138,1,-38.9678,-245.477,1187.07,-0.00985771,-0.508839,-0.190351,m,w
8012,YEAR,8012,0.932193,1,-39.229,-245.036,1186.03,-0.00536348,-0.507164,-0.192313,m,w
8013,YEAR,8013,0.929919,1,-39.4723,-244.562,1185.05,-0.00100874,-0.508185,-0.192804,m,w
