time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
1363,UNIT,1363,0.975519,1,-2.67793,-200.783,1162.84,0.268568,-0.453833,-0.0339088,w,m
1364,UNIT,1364,0.974959,1,-2.72146,-200.791,1162.5,0.268975,-0.452922,-0.032957,w,m
1365,UNIT,1365,0.975033,1,-2.79295,-200.807,1161.61,0.266567,-0.451808,-0.0312061,w,m
1366,UNIT,1366,0.976028,1,-2.98547,-201.3,1163.42,0.261661,-0.449828,-0.0287521,w,m
1367,UNIT,1367,0.976009,1,-3.07339,-201.576,1160.87,0.261575,-0.451844,-0.0284012,w,m
1368,UNIT,1368,0.976431,1,-3.13279,-202.091,1161.05,0.258189,-0.452428,-0.0291199,w,m
1369,UNIT,1369,0.97564,1,-3.19838,-202.625,1161.67,0.251892,-0.451464,-0.0298477,w,m
1370,UNIT,1370,0.975811,1,-3.24171,-202.692,1161.72,0.251718,-0.451387,-0.0300686,w,m
1371,UNIT,1371,0.975958,1,-3.29487,-202.764,1161.79,0.25199,-0.451406,-0.0301069,w,m
1372,UNIT,1372,0.977135,1,-3.32838,-202.806,1161.84,0.252247,-0.451336,-0.03002,w,m
1373,UNIT,1373,0.977247,1,-3.34578,-202.806,1161.72,0.252729,-0.451183,-0.02982,w,m
1374,UNIT,1374,0.977762,1,-3.37127,-202.698,1160.4,0.254218,-0.452112,-0.0300007,w,m
1375,UNIT,1375,0.9783,1,-3.40709,-202.554,1158.67,0.256068,-0.452669,-0.0293825,w,m
1376,UNIT,1376,0.978228,1,-3.42767,-202.655,1158.79,0.255701,-0.453023,-0.0290539,w,m
1377,UNIT,1377,0.977316,1,-3.45375,-202.973,1159.62,0.253495,-0.45308,-0.029131,w,m
1378,UNIT,1378,0.978398,1,-3.63026,-202.799,1157.34,0.255465,-0.452029,-0.0285412,w,m
1379,UNIT,1379,0.979022,1,-3.83434,-202.734,1155.86,0.260298,-0.452451,-0.0256248,w,m
1380,UNIT,1380,0.978888,1,-3.90457,-202.972,1155.56,0.259894,-0.452629,-0.0261098,w,m
1381,UNIT,1381,0.979288,1,-4.06483,-203.15,1155.16,0.255078,-0.452981,-0.0287604,w,m
1382,UNIT,1382,0.979417,1,-4.12125,-203.503,1154.93,0.252144,-0.452828,-0.0288643,w,m
1383,UNIT,1383,0.980188,1,-4.18666,-203.943,1155.14,0.246872,-0.452161,-0.0288904,w,m
1384,UNIT,1384,0.980271,1,-4.2476,-204.315,1155.4,0.245905,-0.452409,-0.0291113,w,m
1385,UNIT,1385,0.979522,1,-4.29223,-204.615,1154.01,0.243772,-0.455046,-0.0305495,w,m
1386,UNIT,1386,0.979971,1,-4.3445,-205.195,1155.05,0.24083,-0.45448,-0.0312261,w,m
1387,UNIT,1387,0.980444,1,-4.37977,-205.376,1154.83,0.239219,-0.452814,-0.030796,w,m
1388,UNIT,1388,0.980226,1,-4.40569,-205.57,1154.19,0.236683,-0.451477,-0.0300788,w,m
1389,UNIT,1389,0.981141,1,-4.43195,-205.894,1154,0.237195,-0.450315,-0.0287241,w,m
1390,UNIT,1390,0.982163,1,-4.2127,-206.124,1152.64,0.226783,-0.45094,-0.0324523,w,m
1391,UNIT,1391,0.982446,1,-4.20406,-206.742,1152.89,0.226065,-0.451312,-0.0327418,w,m
1392,UNIT,1392,0.98149,1,-4.11313,-207.25,1152.64,0.220298,-0.453852,-0.0355387,w,m
1393,UNIT,1393,0.981928,1,-4.13664,-207.75,1152.55,0.216147,-0.45547,-0.0369146,w,m
1394,UNIT,1394,0.981464,1,-4.17175,-208.469,1154.05,0.209643,-0.456892,-0.0416461,w,m
1395,UNIT,1395,0.980501,1,-4.26025,-209.14,1155.32,0.205059,-0.456224,-0.0466996,w,m
1396,UNIT,1396,0.980912,1,-4.28004,-209.544,1155.65,0.203781,-0.455849,-0.0468144,w,m
1397,UNIT,1397,0.981433,1,-4.33268,-210.081,1156.33,0.197902,-0.454877,-0.046756,w,m
1398,UNIT,1398,0.982414,1,-4.46112,-210.177,1154.47,0.196388,-0.455542,-0.0489534,w,m
1399,UNIT,1399,0.98266,1,-4.57185,-210.516,1154.03,0.193919,-0.456752,-0.0534544,w,m
1400,UNIT,1400,0.98245,1,-4.58182,-210.975,1153.82,0.189851,-0.456683,-0.0545463,w,m
1401,UNIT,1401,0.982123,1,-4.60816,-211.5,1153.8,0.187104,-0.455979,-0.0546335,w,m
1402,UNIT,1402,0.982871,1,-4.75586,-211.681,1153.25,0.183679,-0.456451,-0.0574551,w,m
1403,UNIT,1403,0.9834,1,-4.92126,-212.128,1154.09,0.181666,-0.455758,-0.0599281,w,m
1404,UNIT,1404,0.983794,1,-4.9892,-212.327,1155.05,0.180788,-0.456671,-0.0612053,w,m
1405,UNIT,1405,0.984071,1,-5.03989,-212.419,1155.51,0.180249,-0.457041,-0.0620953,w,m
1406,UNIT,1406,0.984164,1,-5.11092,-212.545,1156.05,0.180001,-0.456864,-0.0628604,w,m
1407,UNIT,1407,0.984004,1,-5.19944,-212.708,1156.64,0.179873,-0.456633,-0.0637233,w,m
1408,UNIT,1408,0.984229,1,-5.32654,-212.772,1155.52,0.179355,-0.457579,-0.0670784,w,m
1409,UNIT,1409,0.979071,1,-5.6101,-214.184,1164.33,0.163241,-0.454582,-0.0741636,w,m
1410,UNIT,1410,0.966187,1,-5.88415,-215.298,1173.38,0.152902,-0.453136,-0.0881073,w,m
1411,UNIT,1411,0.971628,1,-5.85609,-215.326,1173.14,0.151473,-0.453296,-0.08839,w,m
1412,UNIT,1412,0.975952,1,-5.67643,-214.984,1172.23,0.156541,-0.454726,-0.0858963,w,m
1413,UNIT,1413,0.978077,1,-5.53004,-214.247,1170.09,0.164778,-0.454309,-0.0825064,w,m
1414,UNIT,1414,0.980057,1,-5.04693,-213.566,1168.96,0.172224,-0.456948,-0.0800776,w,m
1415,UNIT,1415,0.981011,1,-4.76332,-212.636,1167.33,0.180387,-0.459063,-0.0771152,w,m
1416,UNIT,1416,0.982116,1,-4.3427,-211.765,1165.01,0.186727,-0.4619,-0.0746778,w,m
1417,UNIT,1417,0.982548,1,-4.28738,-211.698,1164.93,0.187302,-0.461686,-0.074219,w,m
1418,UNIT,1418,0.982981,1,-4.25268,-211.66,1164.77,0.187031,-0.461377,-0.0738553,w,m
1419,UNIT,1419,0.983337,1,-4.22477,-211.482,1163.23,0.187636,-0.462093,-0.0737345,w,m
1420,UNIT,1420,0.983216,1,-4.19604,-211.7,1163.21,0.184681,-0.462583,-0.0744848,w,m
1421,UNIT,1421,0.982967,1,-4.07328,-212.037,1163.53,0.182222,-0.462226,-0.0772568,w,m
1422,UNIT,1422,0.98275,1,-4.05521,-212.113,1163.74,0.181858,-0.462589,-0.0776752,w,m
1423,UNIT,1423,0.98252,1,-4.04056,-212.157,1163.78,0.181538,-0.462907,-0.0780685,w,m
1424,UNIT,1424,0.98289,1,-4.04203,-212.475,1163.7,0.180944,-0.463661,-0.0781767,w,m
1425,UNIT,1425,0.982466,1,-4.0425,-212.787,1164.08,0.179242,-0.463737,-0.0782765,w,m
1426,UNIT,1426,0.98264,1,-4.07165,-213.115,1164.41,0.175092,-0.464069,-0.0797921,w,m
1427,UNIT,1427,0.982516,1,-4.15417,-213.524,1164.93,0.170722,-0.464707,-0.0824117,w,m
1428,UNIT,1428,0.982545,1,-4.21432,-213.68,1165.41,0.170023,-0.464158,-0.0829015,w,m
1429,UNIT,1429,0.982997,1,-4.41092,-214.091,1167.31,0.171467,-0.462061,-0.0828637,w,m
1430,UNIT,1430,0.982681,1,-4.60747,-213.838,1165.47,0.172327,-0.464242,-0.0842957,w,m
1431,UNIT,1431,0.983093,1,-4.71126,-213.451,1162.93,0.174108,-0.464932,-0.0854754,w,m
1432,UNIT,1432,0.983321,1,-4.79733,-213.585,1163.29,0.173332,-0.464358,-0.0857983,w,m
1433,UNIT,1433,0.983352,1,-4.95046,-214.019,1164.47,0.168534,-0.46616,-0.0873588,w,m
1434,UNIT,1434,0.983186,1,-5.0018,-214.002,1164.32,0.168083,-0.465363,-0.0875787,w,m
1435,UNIT,1435,0.982739,1,-5.05483,-213.979,1164.15,0.167909,-0.464402,-0.0877319,w,m
1436,UNIT,1436,0.98221,1,-5.0802,-213.944,1163.61,0.167636,-0.464204,-0.0878016,w,m
1437,UNIT,1437,0.981372,1,-5.10085,-213.689,1161.25,0.16808,-0.4654,-0.0873924,w,m
1438,UNIT,1438,0.981633,1,-5.12452,-213.979,1162.21,0.166969,-0.464874,-0.0874039,w,m
1439,UNIT,1439,0.981816,1,-5.16818,-214.342,1163.08,0.164469,-0.463554,-0.0871414,w,m
1440,UNIT,1440,0.981856,1,-5.17545,-214.362,1163.15,0.164708,-0.463472,-0.0872359,w,m
1441,UNIT,1441,0.9799,1,-5.15228,-214.353,1162.82,0.165213,-0.464797,-0.0869693,w,m
1442,UNIT,1442,0.97987,1,-5.13705,-214.41,1162.94,0.166254,-0.46574,-0.0862331,w,m
1443,UNIT,1443,0.979861,1,-5.12749,-214.516,1163.38,0.16757,-0.466468,-0.0852577,w,m
1444,UNIT,1444,0.979631,1,-5.08519,-214.51,1163.26,0.168571,-0.466933,-0.0844712,w,m
1445,UNIT,1445,0.979838,1,-5.04771,-214.474,1163.03,0.16948,-0.466822,-0.0837605,w,m
1446,UNIT,1446,0.980408,1,-5.01343,-214.398,1162.63,0.170021,-0.466978,-0.0832681,w,m
1447,UNIT,1447,0.980925,1,-4.98294,-214.307,1162.19,0.170311,-0.467226,-0.0828837,w,m
1448,UNIT,1448,0.98034,1,-4.95937,-214.191,1161.69,0.171264,-0.467474,-0.0825299,w,m
1449,UNIT,1449,0.980692,1,-4.95058,-214.137,1161.48,0.1718,-0.467522,-0.0824038,w,m
1450,UNIT,1450,0.980606,1,-5.07403,-214.378,1162.93,0.172937,-0.466881,-0.0813918,w,m
1451,UNIT,1451,0.980552,1,-5.15421,-214.478,1163.66,0.17184,-0.467812,-0.0814092,w,m
1452,UNIT,1452,0.981162,1,-5.2273,-214.466,1163.63,0.171353,-0.467593,-0.0818094,w,m
1453,UNIT,1453,0.981493,1,-5.39201,-214.522,1163.98,0.169134,-0.466137,-0.0841128,w,m
1454,UNIT,1454,0.981069,1,-5.44849,-214.51,1163.81,0.169158,-0.466229,-0.0840028,w,m
1455,UNIT,1455,0.980925,1,-5.51176,-214.493,1163.61,0.169675,-0.465968,-0.0836672,w,m
1456,UNIT,1456,0.981695,1,-5.56128,-214.535,1163.74,0.170003,-0.465493,-0.0832157,w,m
1457,UNIT,1457,0.981929,1,-5.59136,-214.585,1163.97,0.170376,-0.465032,-0.0827699,w,m
1458,UNIT,1458,0.981494,1,-5.56394,-214.608,1164.09,0.171241,-0.465535,-0.0818393,w,m
1459,UNIT,1459,0.981739,1,-5.46317,-214.753,1164.88,0.173047,-0.467742,-0.0797867,w,m
1460,UNIT,1460,0.981506,1,-5.40316,-214.682,1164.5,0.173916,-0.467557,-0.0791293,w,m
1461,UNIT,1461,0.981541,1,-5.3412,-214.719,1164.71,0.174583,-0.467221,-0.0785838,w,m
1462,UNIT,1462,0.981944,1,-4.93042,-214.635,1163.84,0.178086,-0.467851,-0.0753099,w,m
1463,UNIT,1463,0.981934,1,-4.83709,-214.54,1163.3,0.178216,-0.467984,-0.0747749,w,m
1464,UNIT,1464,0.981367,1,-4.58199,-214.622,1163.31,0.179935,-0.468304,-0.0727861,w,m
1465,UNIT,1465,0.980909,1,-4.4422,-215.011,1164.89,0.183382,-0.466148,-0.0703715,w,m
1466,UNIT,1466,0.981769,1,-4.35396,-215.008,1164.67,0.182728,-0.465982,-0.0699199,w,m
2181,UNIT,2181,0.955279,1,-156.101,-276.487,1396.75,-0.0845918,0.425432,0.117758,w,m
2182,UNIT,2182,0.954071,1,-155.411,-276.481,1396.02,-0.0900471,0.429167,0.1191,w,m
2183,UNIT,2183,0.954631,1,-154.69,-276.506,1395.32,-0.0902155,0.431276,0.119473,w,m
2184,UNIT,2184,0.956059,1,-154.543,-277.142,1397.83,-0.0916957,0.435326,0.120688,w,m
2185,UNIT,2185,0.957697,1,-154.155,-277.053,1397.29,-0.0920132,0.437994,0.120766,w,m
2186,UNIT,2186,0.959189,1,-153.932,-277.753,1399.57,-0.0926485,0.443248,0.121655,w,m
2187,UNIT,2187,0.9569,1,-153.523,-277.471,1397.91,-0.092036,0.439485,0.119811,w,m
2188,UNIT,2188,0.960782,1,-153.436,-277.499,1397.54,-0.0902195,0.440166,0.120437,w,m
2189,UNIT,2189,0.958949,1,-153.492,-277.401,1398.26,-0.082412,0.441905,0.120529,w,m
2190,UNIT,2190,0.932395,1,-153.763,-276.549,1402.89,-0.0614826,0.440549,0.117022,w,m
2191,UNIT,2191,0.931689,1,-153.436,-273.189,1400.28,-0.0366974,0.453709,0.1117,w,m
2192,UNIT,2192,0.926226,1,-151.462,-266.636,1383.29,0.0006766,0.462919,0.102172,w,m
2193,UNIT,2193,0.908933,1,-150.6,-261.075,1369.83,0.0280583,0.479756,0.0978112,w,m
2194,UNIT,2194,0.894113,1,-149.76,-255.775,1356.27,0.0555884,0.490413,0.0956042,w,m
2195,UNIT,2195,0.874921,1,-149.318,-251.426,1347.6,0.0746161,0.496787,0.0930305,w,m
2196,UNIT,2196,0.853931,1,-149.576,-249.245,1346.54,0.0887995,0.491989,0.0924325,w,m
2197,UNIT,2197,0.87094,1,-149.55,-247.722,1342.24,0.0922487,0.489117,0.0964464,w,m
2198,UNIT,2198,0.887078,1,-150.074,-248.752,1342.53,0.0814401,0.484055,0.0994424,w,m
2199,UNIT,2199,0.891366,1,-151.477,-253.022,1353.54,0.051231,0.469966,0.111898,w,m
2200,UNIT,2200,0.913906,1,-153.058,-258.995,1369.07,0.013134,0.453807,0.122891,w,m
2201,UNIT,2201,0.92807,1,-153.739,-264.49,1380.44,-0.0157188,0.446251,0.130026,w,m
2202,UNIT,2202,0.935034,1,-153.456,-269.262,1388.58,-0.0448553,0.43744,0.13068,w,m
2203,UNIT,2203,0.939623,1,-152.662,-273.711,1394.01,-0.0749253,0.430281,0.137192,w,m
2204,UNIT,2204,0.950906,1,-151.957,-278.7,1401.95,-0.108725,0.430379,0.142964,w,m
2205,UNIT,2205,0.958336,1,-150.976,-283.036,1408.53,-0.142101,0.429791,0.148997,w,m
2206,UNIT,2206,0.96279,1,-149.493,-285.11,1407.52,-0.172866,0.417736,0.157311,w,m
2207,UNIT,2207,0.960488,1,-148.17,-285.733,1406.68,-0.1795,0.420426,0.161632,w,m
2208,UNIT,2208,0.951754,1,-147.525,-285.705,1409.06,-0.152226,0.44422,0.160497,w,m
2209,UNIT,2209,0.945074,1,-146.825,-283.008,1405.3,-0.114093,0.466041,0.158597,w,m
2210,UNIT,2210,0.942139,1,-145.116,-275.717,1386.75,-0.0703043,0.490618,0.150645,w,m
2211,UNIT,2211,0.914025,1,-144.231,-269.249,1376.22,-0.0154945,0.51283,0.130765,w,m
2212,UNIT,2212,0.89511,1,-143.537,-262.129,1362.51,0.0314892,0.521745,0.108494,w,m
2213,UNIT,2213,0.899178,1,-144.422,-257.877,1356.14,0.0568723,0.51467,0.0936895,w,m
2214,UNIT,2214,0.888981,1,-145.574,-256.658,1354.79,0.0626893,0.50518,0.086012,w,m
2215,UNIT,2215,0.906646,1,-147.272,-258.03,1358.38,0.0492763,0.487818,0.0835956,w,m
2216,UNIT,2216,0.925427,1,-149.383,-262.224,1369.36,0.00594967,0.451245,0.0908586,w,m
2217,UNIT,2217,0.923699,1,-150.706,-266.794,1377.64,-0.0376816,0.432891,0.103509,w,m
2218,UNIT,2218,0.942163,1,-151.026,-270.682,1382.26,-0.0685174,0.425915,0.114638,w,m
2219,UNIT,2219,0.952441,1,-151.309,-273.943,1385.85,-0.097391,0.417792,0.123069,w,m
2220,UNIT,2220,0.957686,1,-151.44,-277.198,1390.85,-0.118136,0.419799,0.129664,w,m
2221,UNIT,2221,0.956737,1,-151.893,-280.687,1397.95,-0.134626,0.418022,0.134041,w,m
2222,UNIT,2222,0.936879,1,-153.71,-284.818,1413.36,-0.138995,0.414349,0.130345,w,m
2223,UNIT,2223,0.937148,1,-154.925,-287.343,1425.37,-0.12909,0.422219,0.122399,w,m
2224,UNIT,2224,0.932704,1,-154.691,-286.261,1425.88,-0.109089,0.435687,0.118887,w,m
2225,UNIT,2225,0.930195,1,-152.729,-280.427,1410.33,-0.0839171,0.449844,0.114727,w,m
2226,UNIT,2226,0.937489,1,-151.049,-273.821,1394.44,-0.0429309,0.470526,0.101931,w,m
2227,UNIT,2227,0.92426,1,-149.656,-267.475,1378.26,-0.0111077,0.481405,0.0934938,w,m
2228,UNIT,2228,0.913585,1,-149.324,-263.072,1367.67,0.0149169,0.486547,0.0894824,w,m
2229,UNIT,2229,0.906751,1,-149.668,-261.708,1365.33,0.0212871,0.488126,0.0883036,w,m
2230,UNIT,2230,0.926464,1,-150.682,-263.558,1371.35,0.00400835,0.474885,0.0919033,w,m
2231,UNIT,2231,0.936795,1,-151.744,-265.858,1376.32,-0.0199278,0.448456,0.0940362,w,m
2232,UNIT,2232,0.946734,1,-152.329,-268.113,1381,-0.0393678,0.433312,0.0960089,w,m
2233,UNIT,2233,0.946157,1,-152.857,-270.524,1385.95,-0.0568557,0.423111,0.09907,w,m
2234,UNIT,2234,0.956435,1,-152.743,-272.591,1388.69,-0.0734653,0.416995,0.10122,w,m
2235,UNIT,2235,0.951412,1,-152.453,-274.774,1392.61,-0.0852835,0.420826,0.105817,w,m
2236,UNIT,2236,0.955299,1,-152.221,-276.432,1394.32,-0.098512,0.415099,0.108316,w,m
2237,UNIT,2237,0.954523,1,-151.812,-278.351,1396.74,-0.10436,0.410728,0.110738,w,m
2238,UNIT,2238,0.958231,1,-151.513,-279.692,1399.36,-0.113047,0.406684,0.112127,w,m
2239,UNIT,2239,0.960493,1,-151.036,-280.128,1398.16,-0.120369,0.409769,0.113524,w,m
2240,UNIT,2240,0.960532,1,-151.067,-281.716,1402.71,-0.129817,0.414525,0.115879,w,m
2241,UNIT,2241,0.955198,1,-150.719,-282.611,1403.47,-0.138021,0.420232,0.122411,w,m
2242,UNIT,2242,0.954828,1,-150.162,-282.892,1402.58,-0.144226,0.423716,0.12977,w,m
2243,UNIT,2243,0.956706,1,-150.146,-283.923,1405.01,-0.139729,0.434855,0.134812,w,m
2244,UNIT,2244,0.953562,1,-149.898,-284.543,1405.73,-0.138603,0.448686,0.141436,w,m
2245,UNIT,2245,0.9474,1,-149.831,-285.32,1407.11,-0.137682,0.457768,0.14825,w,m
2246,UNIT,2246,0.94501,1,-149.547,-286.239,1407.69,-0.141171,0.467692,0.155518,w,m
2247,UNIT,2247,0.934545,1,-148.889,-286.613,1405.07,-0.143117,0.473886,0.162649,w,m
2248,UNIT,2248,0.940064,1,-148.268,-287.394,1404.86,-0.142687,0.482169,0.169091,w,m
2249,UNIT,2249,0.942297,1,-148.085,-287.851,1405.82,-0.143711,0.492609,0.171589,w,m
2250,UNIT,2250,0.941693,1,-147.765,-287.621,1404.12,-0.138549,0.499531,0.173716,w,m
2251,UNIT,2251,0.941335,1,-147.648,-287.533,1403.61,-0.138034,0.500568,0.173855,w,m
2252,UNIT,2252,0.939153,1,-147.673,-288.12,1406.35,-0.133892,0.501552,0.171765,w,m
2253,UNIT,2253,0.922632,1,-147.476,-291.409,1411.9,-0.166542,0.486691,0.182964,w,m
2254,UNIT,2254,0.950564,1,-146.486,-297.771,1423.52,-0.234724,0.463619,0.18179,w,m
2255,UNIT,2255,0.952031,1,-145.017,-301.911,1426.85,-0.284601,0.431581,0.177002,w,m
2256,UNIT,2256,0.958943,1,-143.213,-301.635,1418.01,-0.302673,0.431168,0.17654,w,m
2257,UNIT,2257,0.957227,1,-142.562,-298.652,1408.8,-0.280983,0.456732,0.172911,w,m
2258,UNIT,2258,0.957578,1,-143.213,-293.546,1402.98,-0.207327,0.484717,0.161279,w,m
2259,UNIT,2259,0.948651,1,-143.839,-287.348,1398.64,-0.114776,0.502992,0.134709,w,m
2260,UNIT,2260,0.941612,1,-144,-281.633,1389.9,-0.0531155,0.525186,0.115126,w,m
2261,UNIT,2261,0.947306,1,-145.55,-284.413,1395.19,-0.090599,0.508174,0.118418,w,m
2262,UNIT,2262,0.959856,1,-146.134,-288.93,1394.38,-0.176538,0.500956,0.133586,w,m
2263,UNIT,2263,0.966385,1,-146.576,-293.486,1396.41,-0.259966,0.510009,0.155045,w,m
2264,UNIT,2264,0.966072,1,-146.429,-294.799,1395.96,-0.280938,0.522221,0.168451,w,m
2265,UNIT,2265,0.935597,1,-146.364,-291.557,1392.14,-0.238515,0.522283,0.162235,w,m
2266,UNIT,2266,0.885001,1,-146.112,-284.865,1382.89,-0.156998,0.530303,0.148647,w,m
20245,UNIT,20245,0.828017,1,-54.0838,-255.592,1356.12,0.0117529,0.473802,0.113661,m,w
20246,UNIT,20246,0.921857,1,-51.3572,-266.232,1383.31,-0.0135665,0.539237,0.11474,m,w
20247,UNIT,20247,0.954556,1,-45.7408,-273.978,1410.09,-0.0514555,0.522853,0.120516,m,w
20248,UNIT,20248,0.883772,1,-40.4956,-277.869,1426.13,-0.0585512,0.559765,0.125559,m,w
20249,UNIT,20249,0.895931,1,-39.5873,-271.901,1400.73,-0.107053,0.641025,0.149664,m,w
20250,UNIT,20250,0.908052,1,-43.2419,-266.457,1383.78,-0.0855528,0.679398,0.1417,m,w
20251,UNIT,20251,0.903505,1,-48.6282,-265.585,1386.11,-0.0684462,0.693378,0.13153,m,w
20252,UNIT,20252,0.891978,1,-51.2628,-268.544,1402.6,-0.0530609,0.701767,0.11015,m,w
20253,UNIT,20253,0.874535,1,-47.6869,-270.37,1412.42,-0.0661963,0.703686,0.115532,m,w
20254,UNIT,20254,0.827312,1,-41.9622,-272.919,1413.31,-0.10566,0.688019,0.141762,m,w
20255,UNIT,20255,0.816328,1,-36.6875,-273.315,1408.53,-0.134091,0.67813,0.173416,m,w
20256,UNIT,20256,0.769555,1,-32.2538,-272.683,1412.35,-0.121539,0.665201,0.191244,m,w
20257,UNIT,20257,0.728294,1,-31.5366,-271.049,1418.79,-0.120537,0.677921,0.206635,m,w
20258,UNIT,20258,0.745484,1,-30.4482,-275.302,1456.45,-0.0862673,0.669753,0.197298,m,w
20259,UNIT,20259,0.77122,1,-26.7862,-277.491,1487.91,-0.0471228,0.646609,0.181448,m,w
20260,UNIT,20260,0.729231,1,-23.0579,-272.522,1482.67,-0.0632486,0.633775,0.195945,m,w
20261,UNIT,20261,0.754941,1,-20.4142,-268.119,1474.59,-0.0714998,0.63277,0.21297,m,w
20262,UNIT,20262,0.817192,1,-14.2567,-245.962,1388.12,-0.0743753,-0.0565938,-0.0425593,m,w
20263,UNIT,20263,0.750629,1,-16.9662,-263.689,1477.46,0.194767,0.4219,-0.0313237,m,w
20264,UNIT,20264,0.738539,1,-20.9919,-260.801,1457.11,0.184527,0.440555,-0.0309161,m,w
20265,UNIT,20265,0.736343,1,-32.0485,-251.687,1405.98,0.0763751,0.418594,0.0258112,m,w
20266,UNIT,20266,0.726354,1,-33.7793,-251.177,1413.05,0.117717,0.497909,0.0125975,m,w
20267,UNIT,20267,0.7541,1,-36.2961,-249.375,1410.34,0.120577,0.517782,0.0128443,m,w
20268,UNIT,20268,0.755446,1,-39.5282,-247.896,1399.85,0.110326,0.526725,0.020792,m,w
20269,UNIT,20269,0.749978,1,-43.1707,-245.239,1393.31,0.120673,0.530862,0.0195631,m,w
20270,UNIT,20270,0.780344,1,-45.8149,-241.554,1389.12,0.143991,0.54227,0.015932,m,w
20272,UNIT,20272,0.891914,1,-56.4107,-235.745,1360.37,0.0784225,0.811355,0.0963534,m,w
20273,UNIT,20273,0.886396,1,-58.3344,-234.551,1361.02,0.041637,0.837658,0.149746,m,w
20274,UNIT,20274,0.864992,1,-57.7915,-235.71,1358.9,-0.0109765,0.8179,0.204177,m,w
20275,UNIT,20275,0.791449,1,-56.9752,-239.769,1347.06,-0.110864,0.754816,0.261959,m,w
20277,UNIT,20277,0.850503,1,-58.7,-270.38,1374.43,-0.237399,0.683125,0.338568,m,w
20279,UNIT,20279,0.814621,1,-66.2663,-312.327,1468.07,-0.303161,0.670196,0.384843,m,w
20282,UNIT,20282,0.838498,1,-68.5688,-327.963,1478.47,0.0504644,0.78989,0.0993058,m,w
20283,UNIT,20283,0.83849,1,-69.8059,-318.61,1442.55,0.0810987,0.848498,0.0571351,m,w
20284,UNIT,20284,0.808851,1,-71.6541,-309.764,1412.33,0.107269,0.90074,0.0257709,m,w
20285,UNIT,20285,0.768758,1,-74.3563,-304.833,1398.23,0.142587,0.926566,-0.00669927,m,w
20286,UNIT,20286,0.739924,1,-78.0899,-303.865,1399.26,0.182377,0.937383,-0.0405844,m,w
20287,UNIT,20287,0.756135,1,-81.0724,-301.466,1395.17,0.196879,0.9593,-0.057373,m,w
20288,UNIT,20288,0.786976,1,-82.8314,-297.5,1381.49,0.200856,1.00318,-0.0563361,m,w
20289,UNIT,20289,0.78567,1,-73.5401,-270.037,1214.74,0.700294,1.11131,-0.204423,m,w
37598,UNIT,37598,0.839429,1,-131.541,-273.503,1291.06,-0.192878,0.596865,0.268367,m,w
