time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
549,PT:POSS1SG,549,0.877393,1,-84.5262,-320.191,1512.25,0.0779175,-0.322032,0.0610789,w,m
550,PT:POSS1SG,550,0.910857,1,-85.9857,-331.062,1558.56,0.0932215,-0.457926,0.0655588,w,m
551,PT:POSS1SG,551,0.918978,1,-84.2194,-331.757,1561.5,0.088796,-0.479971,0.0565531,w,m
2016,PT:POSS1SG,2016,0.939165,1,-35.2983,-279.585,1380.07,0.170283,-0.315446,0.196108,w,m
2017,PT:POSS1SG,2017,0.935537,1,-37.2753,-277.114,1371.26,0.172566,-0.309991,0.195886,w,m
2018,PT:POSS1SG,2018,0.946868,1,-39.0544,-278.771,1373.4,0.159274,-0.303413,0.194751,w,m
2019,PT:POSS1SG,2019,0.938904,1,-40.4055,-284.466,1392.55,0.144085,-0.298079,0.188051,w,m
2020,PT:POSS1SG,2020,0.927582,1,-41.1387,-289.077,1409.66,0.126067,-0.284292,0.179742,w,m
2021,PT:POSS1SG,2021,0.906895,1,-42.1625,-292.477,1421.32,0.13758,-0.285443,0.180656,w,m
2022,PT:POSS1SG,2022,0.889104,1,-42.6527,-292.587,1420.68,0.142396,-0.280508,0.170372,w,m
2023,PT:POSS1SG,2023,0.850193,1,-45.2693,-297.247,1437.93,0.115699,-0.247508,0.153712,w,m
2024,PT:POSS1SG,2024,0.810374,1,-47.8814,-302.392,1460.6,0.111911,-0.254607,0.136902,w,m
2025,PT:POSS1SG,2025,0.914728,1,-51.4746,-303.571,1465.05,0.117132,-0.215374,0.132049,w,m
2026,PT:POSS1SG,2026,0.919205,1,-52.3154,-298.589,1443.49,0.142161,-0.210381,0.129086,w,m
2027,PT:POSS1SG,2027,0.924647,1,-51.8739,-289.32,1400,0.17877,-0.205933,0.147368,w,m
2028,PT:POSS1SG,2028,0.895487,1,-49.5853,-282.739,1367.43,0.158135,-0.259877,0.124994,w,m
2029,PT:POSS1SG,2029,0.885305,1,-51.1336,-285.579,1374.17,0.119016,-0.278175,0.0944332,w,m
2030,PT:POSS1SG,2030,0.768654,1,-54.2092,-288.451,1378.27,0.0676321,-0.247666,0.0656164,w,m
2031,PT:POSS1SG,2031,0.903312,1,-55.0504,-278.997,1339.79,0.120735,-0.253821,0.0343645,w,m
2032,PT:POSS1SG,2032,0.885357,1,-58.3457,-279.957,1341.77,0.124012,-0.25092,0.0153206,w,m
2033,PT:POSS1SG,2033,0.837826,1,-60.0847,-280.242,1338.9,0.121109,-0.257865,-0.00415836,w,m
2034,PT:POSS1SG,2034,0.823223,1,-62.0519,-281.618,1341.96,0.117683,-0.243691,-0.0137701,w,m
2035,PT:POSS1SG,2035,0.83152,1,-62.4651,-280.869,1337.66,0.110217,-0.255978,-0.0262322,w,m
2036,PT:POSS1SG,2036,0.843734,1,-63.3069,-282.582,1344.5,0.101967,-0.260583,-0.0381667,w,m
2037,PT:POSS1SG,2037,0.831111,1,-64.4809,-284.525,1353.35,0.093952,-0.247007,-0.0430911,w,m
2038,PT:POSS1SG,2038,0.836571,1,-66.0133,-286.421,1363.77,0.0873883,-0.235306,-0.0483706,w,m
2039,PT:POSS1SG,2039,0.768524,1,-65.9715,-288.143,1373.57,0.0476828,-0.24806,-0.0739912,w,m
999,PT:POSS1SG,999,0.863775,1,-112.215,-233.883,1291.48,0.161925,0.542379,-0.11834,m,w
1000,PT:POSS1SG,1000,0.852616,1,-112.14,-233.172,1291.76,0.165457,0.542977,-0.11986,m,w
1001,PT:POSS1SG,1001,0.848141,1,-111.853,-232.162,1288.39,0.164653,0.545067,-0.120292,m,w
1002,PT:POSS1SG,1002,0.841091,1,-114.444,-232.626,1289.09,0.159843,0.330919,-0.0947206,m,w
1003,PT:POSS1SG,1003,0.875767,1,-115.531,-235.306,1301.03,0.147681,0.363084,-0.0859071,m,w
1004,PT:POSS1SG,1004,0.885063,1,-115.723,-236.343,1304.83,0.140571,0.377287,-0.0783088,m,w
1005,PT:POSS1SG,1005,0.89965,1,-115.75,-236.556,1308.24,0.146394,0.379709,-0.0750557,m,w
1006,PT:POSS1SG,1006,0.876128,1,-115.647,-236.107,1309.87,0.150924,0.379509,-0.0778306,m,w
1007,PT:POSS1SG,1007,0.887664,1,-115.52,-236.212,1313.11,0.158434,0.402651,-0.0799136,m,w
1008,PT:POSS1SG,1008,0.895736,1,-115.226,-237.451,1320.45,0.162151,0.482299,-0.0882306,m,w
1009,PT:POSS1SG,1009,0.906194,1,-114.482,-237.161,1315.57,0.150585,0.540821,-0.0921273,m,w
1010,PT:POSS1SG,1010,0.898119,1,-114.169,-237.356,1313.06,0.143659,0.548125,-0.0945843,m,w
1011,PT:POSS1SG,1011,0.858384,1,-114.582,-233.716,1293.15,0.141567,0.305055,-0.0891343,m,w
1012,PT:POSS1SG,1012,0.867493,1,-115.127,-235.337,1302.73,0.151309,0.348633,-0.0843648,m,w
1013,PT:POSS1SG,1013,0.868551,1,-115.018,-234.905,1303.48,0.166965,0.358379,-0.0833388,m,w
1014,PT:POSS1SG,1014,0.874936,1,-115.312,-235.267,1307.39,0.173676,0.36849,-0.0853472,m,w
1015,PT:POSS1SG,1015,0.889767,1,-115.314,-235.385,1306.95,0.171307,0.393191,-0.0848,m,w
1016,PT:POSS1SG,1016,0.91033,1,-115.381,-237.557,1315.12,0.171566,0.464368,-0.0892342,m,w
1017,PT:POSS1SG,1017,0.907142,1,-114.486,-237.358,1311.56,0.155968,0.536363,-0.0975535,m,w
1018,PT:POSS1SG,1018,0.902284,1,-113.829,-236.916,1306.76,0.148376,0.54637,-0.100575,m,w
1019,PT:POSS1SG,1019,0.897415,1,-113.186,-236.705,1304.73,0.150456,0.546781,-0.104252,m,w
1020,PT:POSS1SG,1020,0.886589,1,-112.565,-236.333,1302.3,0.149735,0.545523,-0.105128,m,w
1021,PT:POSS1SG,1021,0.884988,1,-111.783,-235.983,1299.82,0.150742,0.542776,-0.107615,m,w
1022,PT:POSS1SG,1022,0.862777,1,-110.993,-235.58,1293.79,0.146329,0.542122,-0.110745,m,w
1284,PT:POSS1SG,1284,0.920832,1,-150.979,-258.328,1361.79,0.0271246,0.492974,-0.127386,m,w
1285,PT:POSS1SG,1285,0.92324,1,-150.084,-259.21,1359.29,0.00894174,0.483327,-0.119552,m,w
1286,PT:POSS1SG,1286,0.936592,1,-149.583,-260.957,1359.35,-0.0185239,0.473361,-0.102264,m,w
1287,PT:POSS1SG,1287,0.918435,1,-149.056,-262.813,1359.86,-0.0403955,0.479455,-0.0915176,m,w
1288,PT:POSS1SG,1288,0.940342,1,-148.066,-265.311,1363.64,-0.0557272,0.470503,-0.0804713,m,w
1289,PT:POSS1SG,1289,0.954845,1,-147.682,-268.023,1369.75,-0.0490915,0.46404,-0.0818212,m,w
1290,PT:POSS1SG,1290,0.950911,1,-146.822,-269.42,1373.5,-0.0463926,0.450346,-0.0863979,m,w
1291,PT:POSS1SG,1291,0.949322,1,-145.834,-270.45,1381.03,-0.03243,0.445469,-0.0886074,m,w
1292,PT:POSS1SG,1292,0.923877,1,-143.93,-268.923,1377.89,-0.00853726,0.455372,-0.0968316,m,w
1293,PT:POSS1SG,1293,0.930353,1,-142.925,-268.412,1376.08,-0.00265706,0.460194,-0.0999125,m,w
1294,PT:POSS1SG,1294,0.939034,1,-141.946,-268.788,1373.74,-0.0140433,0.453574,-0.0946311,m,w
1295,PT:POSS1SG,1295,0.96007,1,-141.939,-269.988,1375.33,-0.0179619,0.451366,-0.0967308,m,w
1296,PT:POSS1SG,1296,0.945138,1,-141.996,-270.855,1375.8,-0.0251448,0.450553,-0.0963095,m,w
1297,PT:POSS1SG,1297,0.929131,1,-141.792,-271.865,1378.8,-0.0220103,0.445952,-0.0953381,m,w
1298,PT:POSS1SG,1298,0.934235,1,-141.611,-272.141,1381.14,-0.0208305,0.440229,-0.0948459,m,w
1299,PT:POSS1SG,1299,0.93919,1,-141.393,-271.585,1379.82,-0.0204578,0.440706,-0.0944745,m,w
1300,PT:POSS1SG,1300,0.937784,1,-141.345,-271.496,1379.45,-0.0198916,0.442347,-0.094717,m,w
1301,PT:POSS1SG,1301,0.93612,1,-141.198,-270.76,1375.63,-0.0232101,0.450336,-0.0911069,m,w
1302,PT:POSS1SG,1302,0.937118,1,-141.232,-270.5,1373.67,-0.0236533,0.453247,-0.0928876,m,w
1303,PT:POSS1SG,1303,0.928231,1,-141.437,-270.877,1374.57,-0.0274144,0.453658,-0.0946627,m,w
1304,PT:POSS1SG,1304,0.932121,1,-141.501,-270.93,1374.87,-0.0275163,0.453133,-0.0953662,m,w
1305,PT:POSS1SG,1305,0.936754,1,-141.884,-270.97,1377.48,-0.0186904,0.44949,-0.0991524,m,w
1306,PT:POSS1SG,1306,0.943655,1,-141.966,-270.311,1378.82,-0.00343146,0.448414,-0.101137,m,w
1307,PT:POSS1SG,1307,0.929137,1,-141.532,-267.543,1371.03,0.0157945,0.457366,-0.105711,m,w
6942,PT:POSS1SG,6942,0.775436,1,-68.1943,-207.36,1338.95,0.0201836,0.17787,0.0472996,m,w
6943,PT:POSS1SG,6943,0.827063,1,-69.876,-202.793,1342.67,0.15375,0.215329,0.0544866,m,w
6944,PT:POSS1SG,6944,0.83374,1,-69.7414,-195.259,1329.69,0.199447,0.201452,0.0840951,m,w
6945,PT:POSS1SG,6945,0.778769,1,-70.324,-190.27,1329.86,0.21141,0.192974,0.117029,m,w
6946,PT:POSS1SG,6946,0.762252,1,-71.3561,-188.429,1351.76,0.27183,0.158702,0.13408,m,w
6950,PT:POSS1SG,6950,0.837562,1,-78.2282,-191.847,1455.3,0.155778,0.134461,0.171529,m,w
6951,PT:POSS1SG,6951,0.887629,1,-76.275,-197.421,1450.14,0.0667752,0.12623,0.157498,m,w
6952,PT:POSS1SG,6952,0.805784,1,-72.8686,-200.858,1421.43,-0.0135155,0.124681,0.146598,m,w
6953,PT:POSS1SG,6953,0.896671,1,-70.1012,-202.92,1392.55,-0.0551872,0.120798,0.139654,m,w
6954,PT:POSS1SG,6954,0.850944,1,-70.4771,-202.448,1389.94,0.034179,0.129256,0.162117,m,w
2138,PT:POSS1SG,2138,0.987633,1,-85.5841,-214.159,1218.63,-0.0665926,0.542865,0.256413,m,w
2139,PT:POSS1SG,2139,0.988704,1,-85.7889,-214.441,1220.6,-0.0608027,0.543654,0.255583,m,w
2140,PT:POSS1SG,2140,0.989179,1,-85.4879,-214.481,1218.08,-0.0610557,0.545168,0.260293,m,w
2141,PT:POSS1SG,2141,0.989058,1,-85.4363,-214.189,1217.88,-0.0588221,0.546143,0.259164,m,w
2142,PT:POSS1SG,2142,0.963895,1,-85.3945,-213.283,1216.67,-0.0499183,0.549674,0.255846,m,w
2143,PT:POSS1SG,2143,0.963049,1,-85.1713,-211.272,1207,-0.0712933,0.553458,0.272439,m,w
2144,PT:POSS1SG,2144,0.965702,1,-84.9935,-210.372,1203.29,-0.0640784,0.555898,0.275544,m,w
2145,PT:POSS1SG,2145,0.963433,1,-85.4485,-209.247,1203.83,-0.0603742,0.562376,0.275198,m,w
2146,PT:POSS1SG,2146,0.968601,1,-85.9442,-205.712,1196.03,-0.0452256,0.571736,0.260852,m,w
2147,PT:POSS1SG,2147,0.961094,1,-86.2725,-201.296,1184.51,-0.0235683,0.58371,0.241684,m,w
2148,PT:POSS1SG,2148,0.951923,1,-87.1682,-198.47,1178.74,-0.00803644,0.591183,0.218391,m,w
2149,PT:POSS1SG,2149,0.95501,1,-88.6387,-197.536,1180.12,0.00142364,0.594196,0.201163,m,w
2150,PT:POSS1SG,2150,0.948466,1,-89.5036,-196.646,1180.7,0.0148956,0.59654,0.18616,m,w
2151,PT:POSS1SG,2151,0.952355,1,-90.4851,-195.682,1181.54,0.0278139,0.600081,0.175653,m,w
2152,PT:POSS1SG,2152,0.951479,1,-91.5048,-194.728,1181.76,0.0398387,0.608894,0.166863,m,w
2153,PT:POSS1SG,2153,0.954837,1,-92.6471,-194.501,1184.86,0.0427867,0.614322,0.167819,m,w
2154,PT:POSS1SG,2154,0.948199,1,-93.8968,-194.801,1187.27,0.0401281,0.623405,0.16808,m,w
2155,PT:POSS1SG,2155,0.946444,1,-95.4179,-195.808,1193.76,0.0405671,0.623135,0.162932,m,w
2156,PT:POSS1SG,2156,0.945079,1,-96.4719,-196.911,1197.33,0.0329877,0.631081,0.164226,m,w
2157,PT:POSS1SG,2157,0.946466,1,-97.3432,-197.782,1200.01,0.0308855,0.639161,0.168525,m,w
2158,PT:POSS1SG,2158,0.950755,1,-97.9332,-197.947,1200.37,0.0298029,0.642244,0.168568,m,w
2159,PT:POSS1SG,2159,0.949449,1,-98.5642,-198.276,1201.73,0.0265671,0.648228,0.167965,m,w
2160,PT:POSS1SG,2160,0.949519,1,-98.7752,-198.388,1200.93,0.0305383,0.6476,0.161064,m,w
2161,PT:POSS1SG,2161,0.951625,1,-98.6996,-198.807,1201.03,0.0233502,0.647903,0.157382,m,w
2162,PT:POSS1SG,2162,0.958824,1,-98.2143,-200.495,1206.63,0.0214687,0.637668,0.149164,m,w
2163,PT:POSS1SG,2163,0.95898,1,-96.6181,-201.554,1206.98,0.020021,0.623017,0.141503,m,w
2164,PT:POSS1SG,2164,0.960823,1,-94.2677,-202.761,1207.39,0.0260073,0.596614,0.134359,m,w
2165,PT:POSS1SG,2165,0.965252,1,-91.5621,-203.336,1204.37,0.0326959,0.569059,0.124186,m,w
2166,PT:POSS1SG,2166,0.985606,1,-88.7652,-204.293,1203.34,0.0231734,0.536258,0.115939,m,w
2167,PT:POSS1SG,2167,0.985083,1,-86.1299,-207.356,1216.41,0.0448254,0.493028,0.0894856,m,w
2168,PT:POSS1SG,2168,0.987221,1,-84.8586,-209.328,1225.03,0.0567717,0.442012,0.0648904,m,w
2169,PT:POSS1SG,2169,0.984571,1,-83.8762,-209.462,1224.29,0.0647622,0.41004,0.047566,m,w
2170,PT:POSS1SG,2170,0.985916,1,-83.1011,-209.72,1224.69,0.076221,0.370818,0.0329998,m,w
2171,PT:POSS1SG,2171,0.983615,1,-82.864,-210.127,1224.39,0.0720313,0.339735,0.0225563,m,w
2172,PT:POSS1SG,2172,0.983673,1,-84.0529,-211.133,1223.56,0.0600588,0.334436,0.0104532,m,w
2173,PT:POSS1SG,2173,0.984324,1,-86.6166,-211.4,1223.77,0.0653068,0.339949,0.00419777,m,w
2174,PT:POSS1SG,2174,0.984296,1,-89.2701,-211.069,1224.46,0.0734769,0.348228,0.00563652,m,w
2175,PT:POSS1SG,2175,0.983579,1,-90.1997,-210.815,1224.17,0.0745181,0.357338,0.0143895,m,w
2176,PT:POSS1SG,2176,0.983309,1,-91.1406,-210.78,1224.3,0.0726876,0.358152,0.0209188,m,w
2177,PT:POSS1SG,2177,0.984884,1,-92.8226,-210.395,1223.08,0.0762586,0.373782,0.0259943,m,w
2178,PT:POSS1SG,2178,0.985416,1,-94.9847,-209.211,1219.69,0.0832579,0.393672,0.0319843,m,w
2179,PT:POSS1SG,2179,0.986952,1,-96.2555,-207.145,1218.03,0.107453,0.407452,0.0339164,m,w
2180,PT:POSS1SG,2180,0.985225,1,-96.436,-202.722,1210.07,0.14171,0.423761,0.0411635,m,w
7611,PT:POSS1SG,7611,0.95263,1,-60.3951,-199.569,1205.17,-0.0343889,0.555027,0.280996,m,w
7612,PT:POSS1SG,7612,0.951338,1,-60.3259,-199.54,1205.38,-0.0338789,0.554298,0.280713,m,w
7613,PT:POSS1SG,7613,0.949153,1,-60.213,-199.444,1205.28,-0.0339055,0.552443,0.281022,m,w
7614,PT:POSS1SG,7614,0.94995,1,-60.1541,-199.356,1204.96,-0.0333319,0.552477,0.280724,m,w
7615,PT:POSS1SG,7615,0.949529,1,-60.0922,-199.242,1204.36,-0.0328753,0.552805,0.280618,m,w
7616,PT:POSS1SG,7616,0.950789,1,-60.0651,-199.207,1204.2,-0.0322637,0.552839,0.280389,m,w
7617,PT:POSS1SG,7617,0.951994,1,-60.0598,-199.211,1204.31,-0.031435,0.552651,0.279894,m,w
7618,PT:POSS1SG,7618,0.951613,1,-60.0436,-199.226,1204.42,-0.0309888,0.552402,0.27961,m,w
7619,PT:POSS1SG,7619,0.952356,1,-60.0193,-199.231,1204.43,-0.0305364,0.552069,0.279341,m,w
7620,PT:POSS1SG,7620,0.950138,1,-60.0018,-199.296,1204.52,-0.0310395,0.550886,0.27953,m,w
7621,PT:POSS1SG,7621,0.985311,1,-60.0129,-199.502,1205.14,-0.0321052,0.549175,0.279881,m,w
7622,PT:POSS1SG,7622,0.987246,1,-60.2852,-201.916,1220.86,-0.0105755,0.542541,0.268439,m,w
7623,PT:POSS1SG,7623,0.986615,1,-60.4886,-202.396,1223.96,-0.0126458,0.540618,0.267189,m,w
7624,PT:POSS1SG,7624,0.986694,1,-60.6116,-202.885,1226.82,-0.012879,0.538115,0.2662,m,w
7625,PT:POSS1SG,7625,0.986891,1,-60.6848,-203.315,1229.24,-0.0127361,0.535768,0.264845,m,w
7626,PT:POSS1SG,7626,0.986097,1,-60.7274,-203.611,1230.88,-0.0137194,0.534216,0.263989,m,w
7627,PT:POSS1SG,7627,0.985679,1,-60.6997,-203.733,1231.45,-0.0148073,0.533545,0.263196,m,w
7628,PT:POSS1SG,7628,0.985816,1,-60.6823,-203.806,1231.87,-0.0154716,0.533267,0.26273,m,w
7629,PT:POSS1SG,7629,0.98575,1,-60.6714,-203.858,1232.25,-0.0159719,0.533021,0.26254,m,w
7630,PT:POSS1SG,7630,0.98584,1,-60.6678,-203.918,1232.6,-0.0165514,0.532652,0.262334,m,w
7631,PT:POSS1SG,7631,0.985727,1,-60.6704,-203.981,1232.91,-0.0171896,0.532395,0.262171,m,w
7632,PT:POSS1SG,7632,0.985647,1,-60.7055,-203.929,1232.55,-0.0172756,0.532499,0.262001,m,w
7633,PT:POSS1SG,7633,0.98574,1,-60.8141,-203.702,1230.94,-0.0177225,0.533737,0.261739,m,w
7634,PT:POSS1SG,7634,0.98607,1,-60.8545,-203.747,1231.28,-0.0172758,0.532948,0.261301,m,w
