time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
7424,WEEK,7424,0.949772,1,-144.897,-230.562,1232.27,0.351948,-0.539963,0.172378,w,m
7425,WEEK,7425,0.95341,1,-143.72,-227.352,1235.97,0.395489,-0.53006,0.198207,w,m
7426,WEEK,7426,0.948696,1,-141.594,-227.874,1250.82,0.405955,-0.51468,0.210087,w,m
7427,WEEK,7427,0.938295,1,-139.502,-230.234,1272.62,0.411739,-0.493336,0.213501,w,m
7428,WEEK,7428,0.956475,1,-138.5,-229.37,1290.34,0.451598,-0.453949,0.221729,w,m
7429,WEEK,7429,0.964087,1,-139.455,-230.297,1317.68,0.476523,-0.431946,0.21869,w,m
7430,WEEK,7430,0.981414,1,-141.624,-229.201,1332.13,0.48929,-0.409172,0.213754,w,m
7431,WEEK,7431,0.983628,1,-143.881,-233.502,1345.69,0.415905,-0.411661,0.182701,w,m
7432,WEEK,7432,0.977913,1,-143.333,-237.213,1334.4,0.326423,-0.399752,0.167273,w,m
7433,WEEK,7433,0.965998,1,-140.164,-241.373,1318.22,0.239445,-0.380516,0.134371,w,m
7434,WEEK,7434,0.947015,1,-137.756,-249.578,1317.39,0.174432,-0.366022,0.10794,w,m
7435,WEEK,7435,0.930392,1,-135.112,-257.763,1316,0.109933,-0.344285,0.0776553,w,m
7436,WEEK,7436,0.942624,1,-132.614,-266.501,1318.24,0.0364886,-0.325025,0.0409168,w,m
7437,WEEK,7437,0.952321,1,-130.347,-275.9,1326.77,-0.0487903,-0.300307,-0.00167431,w,m
7438,WEEK,7438,0.98288,1,-128.268,-284.021,1337.07,-0.110388,-0.278832,-0.0499382,w,m
7439,WEEK,7439,0.967089,1,-126.318,-289.558,1347.8,-0.124043,-0.270758,-0.0838391,w,m
7440,WEEK,7440,0.96703,1,-124.599,-291.551,1351.7,-0.101592,-0.253108,-0.105553,w,m
7441,WEEK,7441,0.981629,1,-124.236,-292.119,1356.36,-0.0597097,-0.234638,-0.120561,w,m
7442,WEEK,7442,0.984303,1,-124.59,-291.571,1355.52,-0.0272438,-0.221083,-0.129707,w,m
7443,WEEK,7443,0.987013,1,-125.762,-289.09,1350.5,0.0186102,-0.212331,-0.135002,w,m
7444,WEEK,7444,0.989932,1,-128.506,-285.879,1345.62,0.0532585,-0.207274,-0.129471,w,m
7445,WEEK,7445,0.984389,1,-130.009,-279.043,1326.49,0.0957389,-0.216341,-0.117641,w,m
7446,WEEK,7446,0.981266,1,-132.473,-272.802,1318.63,0.156512,-0.240393,-0.109762,w,m
7447,WEEK,7447,0.961628,1,-137.232,-270.578,1334.07,0.211678,-0.257219,-0.0829794,w,m
7449,WEEK,7449,0.87941,1,-140.57,-245.315,1330.43,0.487148,-0.258917,0.0130635,w,m
7450,WEEK,7450,0.923284,1,-137.918,-234.774,1306.53,0.557074,-0.252303,0.0318361,w,m
7451,WEEK,7451,0.918893,1,-138.086,-235.76,1317.24,0.49102,-0.270325,0.0463845,w,m
7452,WEEK,7452,0.943344,1,-140.641,-244.489,1339.17,0.360273,-0.302347,0.0452152,w,m
7453,WEEK,7453,0.931445,1,-145.722,-256.212,1360.85,0.295753,-0.295195,0.0406439,w,m
7454,WEEK,7454,0.856469,1,-146.873,-262.011,1349.86,0.233588,-0.29646,0.0178401,w,m
7455,WEEK,7455,0.949727,1,-148.551,-277.725,1355.72,0.0295653,-0.191338,-0.0373404,w,m
7456,WEEK,7456,0.968132,1,-152.066,-285.428,1361.32,-0.0455173,-0.275464,-0.0679176,w,m
7457,WEEK,7457,0.95888,1,-155.457,-291.235,1362.25,-0.126017,-0.278096,-0.0875632,w,m
7458,WEEK,7458,0.963063,1,-159.127,-296.467,1365.93,-0.188947,-0.249527,-0.0953699,w,m
7459,WEEK,7459,0.963632,1,-161.336,-299.694,1364.2,-0.228886,-0.222719,-0.103473,w,m
7460,WEEK,7460,0.966735,1,-163.57,-302.608,1364.76,-0.275215,-0.210165,-0.118821,w,m
7461,WEEK,7461,0.970477,1,-165.865,-304.338,1367.82,-0.265676,-0.188146,-0.120181,w,m
7462,WEEK,7462,0.960038,1,-168.352,-307.804,1380.83,-0.234977,-0.180135,-0.122941,w,m
7463,WEEK,7463,0.959763,1,-168.326,-307.146,1377.28,-0.217675,-0.185802,-0.120827,w,m
7464,WEEK,7464,0.964831,1,-169.484,-309.35,1388.46,-0.191543,-0.18286,-0.121628,w,m
7465,WEEK,7465,0.958868,1,-168.42,-306.994,1383.47,-0.160127,-0.16634,-0.118287,w,m
7466,WEEK,7466,0.968812,1,-166.947,-302.797,1374.51,-0.109894,-0.170912,-0.118599,w,m
7467,WEEK,7467,0.974031,1,-166.566,-299.373,1371.21,-0.0703752,-0.163451,-0.115526,w,m
7468,WEEK,7468,0.95319,1,-166.093,-298.692,1367.83,-0.0784744,-0.160876,-0.115918,w,m
7469,WEEK,7469,0.966858,1,-166.268,-298.763,1361.5,-0.116898,-0.178147,-0.0912799,w,m
7470,WEEK,7470,0.966253,1,-167.583,-302.548,1371.37,-0.131615,-0.170052,-0.103989,w,m
7471,WEEK,7471,0.950878,1,-167.71,-302.866,1371.14,-0.124471,-0.166137,-0.111895,w,m
7472,WEEK,7472,0.950085,1,-168.902,-301.474,1374.79,-0.0754284,-0.15594,-0.12021,w,m
7473,WEEK,7473,0.954901,1,-172.782,-299.303,1389.23,0.0137689,-0.150151,-0.0942081,w,m
7474,WEEK,7474,0.967258,1,-173.433,-296.458,1383.98,0.0215167,-0.158405,-0.0763436,w,m
7475,WEEK,7475,0.960788,1,-177.583,-305.706,1411.45,-0.0746174,-0.165789,-0.0795905,w,m
7476,WEEK,7476,0.965949,1,-177.454,-311.025,1411.22,-0.159678,-0.139536,-0.103549,w,m
7477,WEEK,7477,0.948336,1,-178.696,-315.136,1407.99,-0.249927,-0.116031,-0.0959817,w,m
7478,WEEK,7478,0.968259,1,-176.261,-311.199,1375.98,-0.299329,-0.153495,-0.094142,w,m
7479,WEEK,7479,0.965758,1,-175.862,-309.901,1366.79,-0.302317,-0.128316,-0.113488,w,m
7480,WEEK,7480,0.965099,1,-180.363,-312.434,1382.55,-0.270177,-0.157392,-0.102415,w,m
7481,WEEK,7481,0.960448,1,-180.6,-308.657,1380.41,-0.197588,-0.153996,-0.125977,w,m
7482,WEEK,7482,0.966906,1,-182.371,-302.765,1381.27,-0.086489,-0.161383,-0.102794,w,m
7483,WEEK,7483,0.930258,1,-180.511,-296.818,1379.84,0.0452311,-0.182307,-0.0987856,w,m
7484,WEEK,7484,0.973671,1,-178.851,-293.122,1373.61,0.04409,-0.182822,-0.0989283,w,m
7485,WEEK,7485,0.977909,1,-178.196,-295.727,1377.6,-0.0145365,-0.18915,-0.110407,w,m
7486,WEEK,7486,0.983754,1,-176.692,-299.567,1373.67,-0.091555,-0.185897,-0.119493,w,m
7487,WEEK,7487,0.983153,1,-174.957,-302.294,1366.5,-0.1493,-0.188841,-0.127002,w,m
7488,WEEK,7488,0.979401,1,-174.418,-305.917,1369.02,-0.194118,-0.206395,-0.14202,w,m
7489,WEEK,7489,0.977277,1,-174.329,-307.947,1371.31,-0.201577,-0.203538,-0.136638,w,m
7490,WEEK,7490,0.980249,1,-174.32,-308.779,1375.4,-0.197728,-0.212005,-0.138242,w,m
7491,WEEK,7491,0.980302,1,-174.146,-309.428,1379.87,-0.187054,-0.2255,-0.139363,w,m
7492,WEEK,7492,0.981445,1,-173.018,-309.088,1381.83,-0.167732,-0.248525,-0.139958,w,m
7493,WEEK,7493,0.979381,1,-172.14,-307.901,1383.47,-0.131546,-0.264067,-0.130019,w,m
7494,WEEK,7494,0.982594,1,-172.242,-308.12,1390.83,-0.100331,-0.285859,-0.117618,w,m
7495,WEEK,7495,0.975135,1,-170.13,-303.951,1382.27,-0.0620791,-0.305839,-0.102841,w,m
7496,WEEK,7496,0.985711,1,-166.212,-299.937,1372.33,-0.0422966,-0.332266,-0.087278,w,m
7497,WEEK,7497,0.984216,1,-161.66,-294.753,1360.56,-0.0220176,-0.356034,-0.0707856,w,m
7498,WEEK,7498,0.987474,1,-158.142,-291.457,1354.16,-0.0123049,-0.375426,-0.0558741,w,m
7499,WEEK,7499,0.986663,1,-155.683,-288.372,1349.33,0.00301944,-0.3862,-0.0468522,w,m
7500,WEEK,7500,0.988825,1,-154.664,-287.181,1350.23,0.011737,-0.394883,-0.0346328,w,m
7501,WEEK,7501,0.985652,1,-153.881,-285.722,1346.62,0.018377,-0.402836,-0.0253934,w,m
7502,WEEK,7502,0.9856,1,-152.688,-282.298,1336.08,0.0333288,-0.411786,-0.0197778,w,m
7503,WEEK,7503,0.976784,1,-151.136,-277.944,1321.83,0.0473655,-0.423803,-0.0126296,w,m
7504,WEEK,7504,0.955048,1,-150.669,-273.943,1308.09,0.041318,-0.416316,-0.0106807,w,m
7505,WEEK,7505,0.890585,1,-150.069,-270.589,1300.82,0.0842811,-0.432736,-0.0027375,w,m
7506,WEEK,7506,0.883052,1,-149.567,-267.119,1298.01,0.129726,-0.442417,0.00132966,w,m
7507,WEEK,7507,0.904999,1,-148.694,-261.522,1287.63,0.145794,-0.448408,0.00491542,w,m
7508,WEEK,7508,0.932047,1,-149.434,-260.273,1288.71,0.1414,-0.448514,0.00979005,w,m
7509,WEEK,7509,0.935607,1,-149.188,-259.273,1282.61,0.127933,-0.455653,0.0118123,w,m
7510,WEEK,7510,0.935423,1,-150.006,-259.773,1281.26,0.110713,-0.444106,0.0170432,w,m
7511,WEEK,7511,0.934466,1,-150.006,-257.777,1274.52,0.120912,-0.442867,0.0294794,w,m
7512,WEEK,7512,0.938741,1,-151.072,-258.948,1282.03,0.127792,-0.445185,0.0368728,w,m
7513,WEEK,7513,0.956711,1,-154.202,-266.541,1313.35,0.130979,-0.437983,0.03036,w,m
7514,WEEK,7514,0.96974,1,-155.401,-270.131,1329.12,0.12947,-0.43986,0.0237857,w,m
7515,WEEK,7515,0.971427,1,-154.839,-269.103,1328.75,0.137017,-0.449991,0.0235385,w,m
7516,WEEK,7516,0.969315,1,-154.622,-270.176,1335.87,0.146002,-0.466288,0.0269302,w,m
7517,WEEK,7517,0.965453,1,-154.167,-271.463,1342.98,0.164189,-0.48466,0.0369756,w,m
7518,WEEK,7518,0.97468,1,-152.557,-267.326,1331.04,0.197408,-0.504809,0.0581837,w,m
7519,WEEK,7519,0.978205,1,-152.17,-265.71,1332.55,0.20038,-0.525177,0.0658098,w,m
7520,WEEK,7520,0.977013,1,-152.737,-266.089,1343.26,0.184773,-0.541657,0.0802202,w,m
501,WEEK,501,0.90055,1,-104.896,-242.844,1267.83,0.0616435,0.641952,-0.0522572,m,w
502,WEEK,502,0.901316,1,-104.512,-242.867,1267.64,0.0600969,0.640432,-0.0506499,m,w
503,WEEK,503,0.904188,1,-103.982,-242.748,1265.7,0.054232,0.640205,-0.0472343,m,w
504,WEEK,504,0.905647,1,-103.708,-242.731,1264.03,0.0481545,0.639538,-0.0439722,m,w
505,WEEK,505,0.90418,1,-103.59,-243.257,1264.76,0.045542,0.636487,-0.0427181,m,w
506,WEEK,506,0.909996,1,-103.576,-243.591,1265.06,0.0465908,0.63588,-0.0430937,m,w
507,WEEK,507,0.906807,1,-103.536,-243.405,1264.27,0.0475316,0.636941,-0.0432221,m,w
508,WEEK,508,0.91007,1,-103.744,-243.262,1264.35,0.0550937,0.640287,-0.0454683,m,w
509,WEEK,509,0.912505,1,-104.047,-243.561,1266.78,0.0608826,0.642148,-0.0477945,m,w
510,WEEK,510,0.911384,1,-104.321,-243.585,1266.98,0.0620748,0.644363,-0.0488222,m,w
511,WEEK,511,0.912254,1,-104.461,-243.491,1266.55,0.0634914,0.645724,-0.050577,m,w
512,WEEK,512,0.912963,1,-104.569,-243.41,1266.2,0.0629843,0.647242,-0.0500145,m,w
513,WEEK,513,0.911172,1,-105.189,-243.836,1270.01,0.0698147,0.648526,-0.0536085,m,w
514,WEEK,514,0.909215,1,-105.691,-244.211,1274.51,0.0701608,0.648258,-0.0557861,m,w
515,WEEK,515,0.909377,1,-106.104,-244.328,1277.11,0.0645636,0.645904,-0.059037,m,w
516,WEEK,516,0.910353,1,-106.106,-244.622,1275.52,0.0556945,0.64342,-0.0579144,m,w
517,WEEK,517,0.906693,1,-106.305,-245.573,1276.58,0.0475103,0.642022,-0.0553315,m,w
518,WEEK,518,0.910385,1,-105.715,-245.296,1273.02,0.0455637,0.639094,-0.0553086,m,w
519,WEEK,519,0.90932,1,-105.241,-245.469,1272.41,0.0525452,0.638853,-0.0588395,m,w
520,WEEK,520,0.907499,1,-104.716,-244.913,1270.27,0.0593639,0.642623,-0.0619344,m,w
521,WEEK,521,0.908792,1,-104.38,-244.014,1267.77,0.0641195,0.64631,-0.0646428,m,w
522,WEEK,522,0.912702,1,-104.339,-243.59,1269.58,0.0773756,0.645465,-0.0709177,m,w
523,WEEK,523,0.908844,1,-104.375,-242.069,1267.67,0.0931367,0.652627,-0.0797455,m,w
524,WEEK,524,0.909185,1,-104.586,-240.676,1265.56,0.0973686,0.652553,-0.0846303,m,w
525,WEEK,525,0.911567,1,-104.687,-240.524,1265.01,0.0933751,0.651738,-0.0811314,m,w
526,WEEK,526,0.904599,1,-104.874,-241.975,1267,0.0807306,0.646669,-0.074962,m,w
527,WEEK,527,0.905185,1,-105.065,-243.836,1270.33,0.0744433,0.647545,-0.0689162,m,w
528,WEEK,528,0.897591,1,-104.963,-243.935,1269.31,0.0704018,0.646478,-0.066927,m,w
529,WEEK,529,0.895725,1,-104.714,-242.93,1268.25,0.0835958,0.649457,-0.0754666,m,w
530,WEEK,530,0.898612,1,-104.36,-240.205,1265.73,0.104544,0.650809,-0.0902297,m,w
531,WEEK,531,0.893868,1,-104.28,-236.617,1263.2,0.128416,0.651188,-0.10935,m,w
532,WEEK,532,0.887805,1,-104.843,-233.855,1266.42,0.154124,0.64908,-0.135989,m,w
533,WEEK,533,0.899461,1,-105.594,-230.991,1264.75,0.171963,0.648435,-0.156265,m,w
534,WEEK,534,0.894934,1,-106.404,-229.619,1262.41,0.169748,0.648214,-0.160623,m,w
535,WEEK,535,0.896599,1,-107.103,-229.537,1258.2,0.154074,0.649068,-0.154012,m,w
536,WEEK,536,0.900198,1,-107.533,-230.842,1253.47,0.128694,0.652084,-0.130063,m,w
537,WEEK,537,0.890183,1,-108.493,-233.699,1254.51,0.0915118,0.647637,-0.105029,m,w
538,WEEK,538,0.894167,1,-109.272,-237.746,1261.8,0.0757554,0.64723,-0.0829295,m,w
539,WEEK,539,0.888085,1,-109.097,-239.507,1261.23,0.0666885,0.646222,-0.0692233,m,w
540,WEEK,540,0.890806,1,-108.706,-240.367,1261.04,0.0639325,0.648255,-0.0642477,m,w
541,WEEK,541,0.888989,1,-108.198,-241.451,1264.45,0.0739435,0.648381,-0.0672157,m,w
542,WEEK,542,0.890678,1,-108.053,-241.452,1267.25,0.0834487,0.650718,-0.0760076,m,w
543,WEEK,543,0.896103,1,-107.972,-240.013,1269.99,0.110755,0.652813,-0.0966525,m,w
544,WEEK,544,0.905485,1,-108.203,-236.177,1268.24,0.144741,0.658799,-0.123398,m,w
545,WEEK,545,0.900415,1,-109.074,-232.741,1273.06,0.190115,0.652495,-0.163204,m,w
546,WEEK,546,0.903488,1,-109.801,-227.571,1274.82,0.248161,0.647132,-0.208321,m,w
547,WEEK,547,0.894293,1,-110.591,-222.131,1275.76,0.302901,0.641188,-0.251169,m,w
548,WEEK,548,0.890069,1,-111.401,-216.765,1275.92,0.360848,0.631264,-0.289649,m,w
549,WEEK,549,0.891078,1,-112.507,-213.231,1280.57,0.399494,0.628194,-0.316206,m,w
550,WEEK,550,0.887696,1,-113.417,-210.837,1278.74,0.40807,0.632991,-0.324574,m,w
551,WEEK,551,0.882576,1,-114.537,-210.528,1276.54,0.375721,0.635752,-0.314339,m,w
552,WEEK,552,0.890542,1,-115.237,-212.126,1272.6,0.323021,0.636805,-0.2891,m,w
553,WEEK,553,0.892605,1,-115.059,-214.494,1265.3,0.274765,0.643091,-0.259288,m,w
554,WEEK,554,0.90264,1,-114.298,-216.873,1256.57,0.229472,0.646047,-0.228773,m,w
555,WEEK,555,0.901137,1,-113.008,-219.481,1249,0.195529,0.650408,-0.19825,m,w
556,WEEK,556,0.90376,1,-111.815,-222.043,1242.17,0.168954,0.654367,-0.172939,m,w
557,WEEK,557,0.892586,1,-111.075,-226.564,1246.41,0.128057,0.656726,-0.139646,m,w
558,WEEK,558,0.90335,1,-110.346,-231.201,1252.28,0.099013,0.65103,-0.108602,m,w
559,WEEK,559,0.898691,1,-109.082,-235.372,1256.58,0.0748419,0.650123,-0.0843827,m,w
560,WEEK,560,0.901073,1,-107.964,-239.864,1267.98,0.0625351,0.639063,-0.074265,m,w
561,WEEK,561,0.900396,1,-106.798,-241.918,1271.64,0.0647904,0.637593,-0.0701214,m,w
562,WEEK,562,0.901588,1,-105.283,-243.276,1274.29,0.0644777,0.636229,-0.0674142,m,w
563,WEEK,563,0.900523,1,-103.949,-243.092,1276.62,0.0844118,0.636749,-0.0736009,m,w
564,WEEK,564,0.903815,1,-102.778,-241.172,1274.89,0.105586,0.638806,-0.084669,m,w
565,WEEK,565,0.907583,1,-101.891,-237.998,1269.74,0.122813,0.640025,-0.0961496,m,w
566,WEEK,566,0.91686,1,-101.952,-235.185,1269.23,0.141666,0.639053,-0.113798,m,w
567,WEEK,567,0.917047,1,-101.982,-230.986,1265.76,0.174595,0.638764,-0.141609,m,w
568,WEEK,568,0.916235,1,-102.223,-225.422,1257.91,0.214423,0.636845,-0.17182,m,w
569,WEEK,569,0.89865,1,-103.093,-219.975,1254.49,0.261141,0.640212,-0.201455,m,w
570,WEEK,570,0.900511,1,-104.421,-214.796,1255.54,0.331118,0.64221,-0.246415,m,w
571,WEEK,571,0.88744,1,-105.548,-209.667,1256.23,0.419286,0.653165,-0.298493,m,w
572,WEEK,572,0.858598,1,-106.61,-205.804,1258.68,0.526125,0.663589,-0.357907,m,w
573,WEEK,573,0.860063,1,-108.294,-202.57,1261.04,0.590393,0.66797,-0.412434,m,w
574,WEEK,574,0.86643,1,-110.058,-201.074,1261.23,0.598971,0.675298,-0.436275,m,w
575,WEEK,575,0.859416,1,-111.369,-200.821,1256.59,0.593041,0.686862,-0.449243,m,w
576,WEEK,576,0.854957,1,-112.982,-201.998,1258.01,0.569961,0.694338,-0.445558,m,w
577,WEEK,577,0.847546,1,-113.767,-203.413,1256.1,0.541877,0.700674,-0.43261,m,w
578,WEEK,578,0.855172,1,-114.61,-206.198,1258.09,0.509413,0.704791,-0.409862,m,w
579,WEEK,579,0.854465,1,-114.135,-208.267,1251.57,0.482166,0.711134,-0.385469,m,w
580,WEEK,580,0.874173,1,-113.656,-211.503,1251.64,0.437854,0.7067,-0.351993,m,w
581,WEEK,581,0.882372,1,-113.527,-216.205,1259.09,0.35404,0.681223,-0.305238,m,w
582,WEEK,582,0.89953,1,-112.697,-221.284,1265.92,0.261058,0.648682,-0.248336,m,w
583,WEEK,583,0.901628,1,-110.369,-224.616,1263,0.209455,0.644506,-0.210363,m,w
4645,WEEK,4645,0.969408,1,-6.22097,-295.657,1438.71,0.354817,-0.0891641,-0.0594082,m,m
4646,WEEK,4646,0.968026,1,-5.87585,-296.094,1437.77,0.35606,-0.0914619,-0.0556471,m,m
4647,WEEK,4647,0.968022,1,-5.50367,-296.697,1438.24,0.353995,-0.0949975,-0.0517138,m,m
4648,WEEK,4648,0.969557,1,-4.88725,-296.585,1435.62,0.35157,-0.101613,-0.0458744,m,m
4649,WEEK,4649,0.968939,1,-4.21142,-296.18,1431.43,0.349652,-0.110137,-0.0390654,m,m
4650,WEEK,4650,0.96684,1,-4.1835,-296.674,1431.44,0.353493,-0.109683,-0.038103,m,m
4651,WEEK,4651,0.965073,1,-4.10232,-295.886,1426.4,0.359429,-0.107792,-0.0371575,m,m
4652,WEEK,4652,0.970218,1,-4.14586,-296.153,1426.31,0.359518,-0.106895,-0.0377964,m,m
4653,WEEK,4653,0.969626,1,-4.39431,-294.579,1419.05,0.367889,-0.10339,-0.0395107,m,m
4654,WEEK,4654,0.971895,1,-4.68176,-292.829,1410.13,0.374218,-0.100314,-0.0314636,m,m
4655,WEEK,4655,0.964973,1,-4.92199,-291.173,1401.74,0.377024,-0.107256,-0.0199297,m,m
4656,WEEK,4656,0.963489,1,-4.1703,-288.136,1387.28,0.38018,-0.12587,-0.00452783,m,m
4657,WEEK,4657,0.949067,1,-2.36217,-286.919,1378.92,0.362266,-0.154837,0.0108722,m,m
4658,WEEK,4658,0.930673,1,1.57326,-285.924,1367.44,0.320634,-0.20941,0.0149432,m,m
4659,WEEK,4659,0.907473,1,7.26217,-287.008,1363.23,0.284564,-0.281968,0.00413775,m,m
4660,WEEK,4660,0.896355,1,12.8743,-285.937,1349.38,0.237035,-0.347867,-0.010133,m,m
4661,WEEK,4661,0.911862,1,18.0317,-285.519,1340.75,0.214347,-0.409387,-0.0361407,m,m
4662,WEEK,4662,0.951722,1,20.44,-283.207,1327.43,0.218485,-0.435081,-0.0554236,m,m
4663,WEEK,4663,0.956477,1,19.5204,-281.233,1316.89,0.208879,-0.429361,-0.0627162,m,m
4664,WEEK,4664,0.952493,1,16.7362,-279.839,1310.27,0.204063,-0.39729,-0.0668874,m,m
4665,WEEK,4665,0.942199,1,13.3091,-279.924,1305.38,0.191401,-0.368246,-0.0742006,m,m
4666,WEEK,4666,0.93477,1,9.50855,-279.552,1296.32,0.171859,-0.331601,-0.0818716,m,m
4667,WEEK,4667,0.94417,1,7.07675,-282.198,1301.84,0.16308,-0.310567,-0.0801673,m,m
4668,WEEK,4668,0.955705,1,8.28248,-286.959,1313.21,0.167412,-0.328907,-0.0821146,m,m
4669,WEEK,4669,0.935085,1,10.8945,-294.375,1333.34,0.148729,-0.349096,-0.0896071,m,m
4670,WEEK,4670,0.918917,1,14.3372,-298.848,1344.01,0.139501,-0.368832,-0.103206,m,m
4671,WEEK,4671,0.913927,1,18.2144,-301.385,1350.08,0.129997,-0.394558,-0.118406,m,m
4672,WEEK,4672,0.921018,1,20.747,-297.942,1334.34,0.129702,-0.425759,-0.129239,m,m
4673,WEEK,4673,0.875406,1,22.2702,-291.192,1309.28,0.122198,-0.459457,-0.131971,m,m
4674,WEEK,4674,0.840776,1,23.7363,-286.299,1290.37,0.0824417,-0.513156,-0.146478,m,m
4675,WEEK,4675,0.850756,1,25.182,-286.56,1291.6,0.0734018,-0.541839,-0.159436,m,m
4676,WEEK,4676,0.858549,1,29.5946,-296.985,1325.31,0.0746169,-0.553838,-0.16696,m,m
4677,WEEK,4677,0.784788,1,36.2402,-307.607,1364.34,0.0231093,-0.621065,-0.216673,m,m
4678,WEEK,4678,0.839018,1,40.3357,-307.165,1369.03,0.019677,-0.667243,-0.237681,m,m
4679,WEEK,4679,0.88622,1,39.7814,-303.405,1361.76,-0.0289626,-0.692884,-0.262015,m,m
4680,WEEK,4680,0.907102,1,38.7313,-301.839,1359.62,-0.0821603,-0.709329,-0.290741,m,m
4681,WEEK,4681,0.894108,1,37.37,-299.789,1358.35,-0.124614,-0.713348,-0.31882,m,m
4682,WEEK,4682,0.908705,1,36.3509,-297.709,1358.99,-0.121635,-0.712872,-0.315644,m,m
4683,WEEK,4683,0.896789,1,36.1632,-300.336,1371.74,-0.101635,-0.694352,-0.299764,m,m
4684,WEEK,4684,0.885544,1,34.9097,-303.11,1381.99,-0.0431362,-0.677904,-0.268903,m,m
4685,WEEK,4685,0.869675,1,33.8655,-306.813,1395.04,-0.0109087,-0.662349,-0.266261,m,m
4686,WEEK,4686,0.855039,1,32.4143,-306.202,1393.39,-0.0233116,-0.659897,-0.295077,m,m
4687,WEEK,4687,0.843067,1,29.9997,-301.23,1382.75,-0.0413263,-0.665069,-0.317492,m,m
4688,WEEK,4688,0.900289,1,28.0874,-296.509,1370.83,-0.0835439,-0.676396,-0.351734,m,m
4689,WEEK,4689,0.906474,1,26.889,-295.002,1367.94,-0.118609,-0.675977,-0.366429,m,m
4690,WEEK,4690,0.903404,1,27.8748,-294.128,1359.92,-0.124211,-0.674113,-0.363681,m,m
4691,WEEK,4691,0.891787,1,30.2145,-289.097,1339.22,-0.0953948,-0.680068,-0.346956,m,m
4692,WEEK,4692,0.88039,1,32.394,-281.958,1318,-0.0782769,-0.70445,-0.341985,m,m
4693,WEEK,4693,0.877581,1,31.9612,-277.797,1310.51,-0.0645788,-0.720584,-0.342823,m,m
4694,WEEK,4694,0.889719,1,29.5849,-276.643,1310.25,-0.0733964,-0.733546,-0.358446,m,m
4695,WEEK,4695,0.905752,1,26.6339,-275.893,1305.74,-0.104184,-0.736569,-0.376227,m,m
4696,WEEK,4696,0.911164,1,23.8516,-282.332,1336.5,-0.0717651,-0.702272,-0.359618,m,m
4697,WEEK,4697,0.923754,1,21.9323,-293.658,1400.59,-0.0102846,-0.65907,-0.327045,m,m
4698,WEEK,4698,0.930462,1,19.8931,-295.087,1435.35,0.155583,-0.572383,-0.280455,m,m
4699,WEEK,4699,0.845994,1,16.3552,-287.15,1420.39,0.200705,-0.48015,-0.288763,m,m
4700,WEEK,4700,0.910193,1,9.11326,-281.168,1385.87,0.189831,-0.389596,-0.289945,m,m
