time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
944,PAST,944,0.922741,1,-35.0837,-267.568,1308.57,-0.177116,-0.227684,-0.113246,w,w
945,PAST,945,0.926818,1,-36.8059,-271.577,1294.44,-0.24753,-0.218101,-0.145775,w,w
946,PAST,946,0.892107,1,-39.2476,-276.279,1284.36,-0.33013,-0.196045,-0.179479,w,w
3882,PAST,3882,0.95066,1,-11.7156,-216.61,1108.59,-0.0255162,0.520338,0.285359,w,w
3883,PAST,3883,0.931867,1,-10.5624,-215.103,1105.89,-0.0222659,0.513665,0.288852,w,w
3884,PAST,3884,0.950953,1,-9.3392,-215.696,1112.57,-0.00874001,0.509125,0.285099,w,w
3885,PAST,3885,0.954958,1,-7.60169,-215.174,1112.94,-0.00608069,0.501245,0.296517,w,w
3886,PAST,3886,0.953728,1,-6.94422,-219.958,1133.74,-0.0377954,0.478519,0.322955,w,w
3887,PAST,3887,0.939428,1,-6.50239,-222.324,1140.42,-0.0815127,0.450987,0.35107,w,w
3888,PAST,3888,0.952371,1,-6.7008,-224.26,1143.17,-0.119983,0.443347,0.369697,w,w
3889,PAST,3889,0.961892,1,-7.16262,-223.267,1136.77,-0.137878,0.444282,0.380031,w,w
3890,PAST,3890,0.959186,1,-8.30984,-221.3,1131.78,-0.133562,0.452402,0.392451,w,w
3891,PAST,3891,0.955416,1,-10.2861,-220.659,1136.74,-0.115107,0.451997,0.400083,w,w
3892,PAST,3892,0.945973,1,-12.1562,-221.236,1145.98,-0.0946186,0.461015,0.40182,w,w
3893,PAST,3893,0.922042,1,-13.9951,-218.187,1136.68,-0.0782944,0.476133,0.407422,w,w
3894,PAST,3894,0.879073,1,-14.3965,-215.501,1130.13,-0.0384719,0.508622,0.388984,w,w
3895,PAST,3895,0.859841,1,-14.9043,-217.341,1141.41,-0.0368403,0.478115,0.392996,w,w
3896,PAST,3896,0.891857,1,-14.5306,-220.884,1161.18,-0.0232334,0.461116,0.405189,w,w
3897,PAST,3897,0.899554,1,-13.7204,-219.621,1159.33,-0.0376792,0.45838,0.427972,w,w
3898,PAST,3898,0.913618,1,-13.1299,-216.92,1154.55,-0.0469502,0.469437,0.45107,w,w
143,PAST,143,0.908656,1,-121.32,-297.614,1467.37,-0.193734,-0.132657,0.0475106,w,m
144,PAST,144,0.91096,1,-120.734,-302.378,1492.8,-0.157289,-0.206892,0.0344017,w,m
145,PAST,145,0.910719,1,-117.638,-302.545,1496.24,-0.141484,-0.295289,-0.00287952,w,m
146,PAST,146,0.941037,1,-114.18,-302.674,1498.98,-0.140723,-0.340229,-0.0357233,w,m
147,PAST,147,0.9441,1,-110.779,-301.46,1497.27,-0.164567,-0.370964,-0.0621256,w,m
148,PAST,148,0.972616,1,-108.511,-300.511,1500.51,-0.174826,-0.385131,-0.0869672,w,m
149,PAST,149,0.986288,1,-107.206,-305.867,1524.92,-0.141474,-0.412625,-0.103744,w,m
150,PAST,150,0.984135,1,-105.398,-306.04,1529.23,-0.131158,-0.412493,-0.108476,w,m
151,PAST,151,0.988089,1,-104.459,-305.31,1537.54,-0.0999763,-0.4228,-0.113248,w,m
152,PAST,152,0.988524,1,-104.374,-301.448,1539.35,-0.0385598,-0.425327,-0.101066,w,m
153,PAST,153,0.983612,1,-103.403,-295.669,1533.39,0.0288082,-0.433841,-0.0804077,w,m
154,PAST,154,0.960632,1,-102.766,-295.861,1541.99,0.0256749,-0.448086,-0.0644767,w,m
155,PAST,155,0.951959,1,-101.288,-293.505,1533.06,0.0233249,-0.447361,-0.0524319,w,m
156,PAST,156,0.980345,1,-98.6471,-292.35,1515.64,-0.00300258,-0.460928,-0.0723292,w,m
157,PAST,157,0.978819,1,-98.554,-296.257,1519.9,-0.0503085,-0.446396,-0.0828949,w,m
158,PAST,158,0.975434,1,-97.7155,-298.465,1520.29,-0.0995729,-0.451912,-0.111581,w,m
159,PAST,159,0.968921,1,-98.2667,-296.714,1521.79,-0.0602395,-0.450187,-0.104715,w,m
160,PAST,160,0.981082,1,-99.2225,-300.036,1542.24,-0.0651033,-0.455193,-0.121458,w,m
700,PAST,700,0.841874,1,-57.7444,-209.662,1207.25,0.132419,0.706382,0.0478141,m,w
701,PAST,701,0.840322,1,-57.699,-209.685,1207.4,0.13169,0.706213,0.048122,m,w
702,PAST,702,0.844925,1,-57.635,-209.637,1207.24,0.131791,0.706429,0.0481189,m,w
703,PAST,703,0.845508,1,-57.6076,-209.562,1206.83,0.131528,0.706403,0.0487021,m,w
704,PAST,704,0.846077,1,-57.5869,-209.478,1206.32,0.131111,0.706449,0.0493396,m,w
705,PAST,705,0.84364,1,-57.5716,-209.434,1206.06,0.130267,0.706538,0.0498697,m,w
706,PAST,706,0.842239,1,-57.5862,-209.393,1205.78,0.129773,0.706375,0.0501821,m,w
707,PAST,707,0.83963,1,-57.6026,-209.346,1205.48,0.129957,0.706234,0.0500295,m,w
708,PAST,708,0.839041,1,-57.6552,-209.346,1205.59,0.130041,0.706286,0.0503386,m,w
709,PAST,709,0.837623,1,-57.6922,-209.268,1205.22,0.130074,0.70663,0.0505452,m,w
710,PAST,710,0.834957,1,-57.7217,-209.26,1205.07,0.129884,0.706765,0.0505389,m,w
711,PAST,711,0.839271,1,-57.7508,-209.268,1204.98,0.129296,0.706563,0.0507621,m,w
712,PAST,712,0.844879,1,-57.7812,-209.5,1204.91,0.127459,0.706552,0.0512884,m,w
713,PAST,713,0.846878,1,-57.7993,-209.702,1204.57,0.127505,0.706742,0.0516466,m,w
714,PAST,714,0.841755,1,-57.8522,-209.683,1204.52,0.128128,0.706705,0.0516409,m,w
1721,PAST,1721,0.906441,1,-35.6098,-226.133,1243.18,0.145024,-0.53159,0.043834,w,m
1722,PAST,1722,0.906989,1,-35.6416,-226.122,1243.41,0.144947,-0.531651,0.0439182,w,m
1723,PAST,1723,0.909704,1,-35.6419,-226.082,1243.31,0.145161,-0.53184,0.0439963,w,m
1724,PAST,1724,0.909058,1,-35.6002,-225.876,1242.29,0.145466,-0.532394,0.0443499,w,m
1725,PAST,1725,0.904635,1,-35.5848,-225.866,1242.29,0.145373,-0.532526,0.044527,w,m
1726,PAST,1726,0.901506,1,-35.5865,-225.818,1241.99,0.14562,-0.532806,0.0450598,w,m
1727,PAST,1727,0.90028,1,-35.6024,-225.794,1241.8,0.146033,-0.532762,0.045495,w,m
1728,PAST,1728,0.907002,1,-35.6354,-225.842,1241.97,0.146447,-0.532871,0.045686,w,m
1729,PAST,1729,0.91141,1,-35.6844,-226.003,1242.61,0.146284,-0.533047,0.0457076,w,m
1730,PAST,1730,0.914585,1,-35.9647,-226.293,1244.14,0.145255,-0.53236,0.0442558,w,m
1731,PAST,1731,0.913619,1,-36.033,-226.391,1244.9,0.145692,-0.531841,0.043924,w,m
1732,PAST,1732,0.9098,1,-36.0534,-226.228,1245.26,0.146694,-0.532227,0.0431985,w,m
1733,PAST,1733,0.90871,1,-36.0566,-226.287,1245.55,0.146009,-0.532913,0.0423686,w,m
1734,PAST,1734,0.912344,1,-36.1007,-226.299,1245.62,0.145212,-0.532861,0.0414328,w,m
1735,PAST,1735,0.907503,1,-36.1163,-226.265,1245.42,0.144798,-0.533405,0.0409042,w,m
1736,PAST,1736,0.910829,1,-36.1107,-226.148,1244.95,0.144918,-0.53415,0.0403809,w,m
1737,PAST,1737,0.911341,1,-36.1091,-226.108,1244.75,0.144719,-0.534266,0.0400939,w,m
1738,PAST,1738,0.912705,1,-36.0978,-226.04,1244.54,0.144845,-0.53452,0.040164,w,m
1739,PAST,1739,0.911206,1,-36.0758,-225.947,1244.27,0.144995,-0.535049,0.0400858,w,m
1740,PAST,1740,0.90558,1,-36.0558,-225.877,1244.13,0.144667,-0.535512,0.0398256,w,m
1741,PAST,1741,0.907725,1,-36.0191,-225.751,1243.51,0.145065,-0.53534,0.0400033,w,m
1742,PAST,1742,0.907759,1,-35.9262,-225.361,1241.76,0.146142,-0.535603,0.0404065,w,m
1743,PAST,1743,0.907642,1,-35.9054,-225.355,1241.64,0.14619,-0.535068,0.0405172,w,m
1744,PAST,1744,0.913457,1,-35.9044,-225.354,1241.6,0.145931,-0.534302,0.0405916,w,m
1745,PAST,1745,0.911761,1,-35.9107,-225.336,1241.53,0.145377,-0.534195,0.0404681,w,m
2108,PAST,2108,0.976236,1,-67.1118,-206.771,1413.92,-0.0732595,0.447512,0.0481665,w,w
2109,PAST,2109,0.97645,1,-68.2575,-206.203,1413.32,-0.0741758,0.447167,0.0482802,w,w
2110,PAST,2110,0.976587,1,-69.3957,-205.897,1413.21,-0.074379,0.448139,0.0484543,w,w
2111,PAST,2111,0.97279,1,-70.2134,-205.162,1411.39,-0.0735911,0.448155,0.048928,w,w
2112,PAST,2112,0.973215,1,-71.1291,-204.784,1410.5,-0.0744382,0.450807,0.0528249,w,w
2113,PAST,2113,0.972822,1,-71.7513,-204.762,1410.54,-0.0740505,0.451103,0.0532178,w,w
2114,PAST,2114,0.974359,1,-72.3671,-204.563,1410.74,-0.0719025,0.451802,0.0536374,w,w
2115,PAST,2115,0.976772,1,-73.0671,-204.571,1413.35,-0.0734596,0.452966,0.0546463,w,w
2116,PAST,2116,0.977171,1,-73.4221,-204.307,1413.37,-0.0737519,0.452757,0.0549494,w,w
2117,PAST,2117,0.975642,1,-73.7906,-204.038,1413.38,-0.0739603,0.452139,0.0549735,w,w
2118,PAST,2118,0.97356,1,-74.1658,-203.96,1413.33,-0.0739158,0.452039,0.055139,w,w
2119,PAST,2119,0.97124,1,-74.7566,-203.8,1413.71,-0.0738211,0.452009,0.0558382,w,w
2120,PAST,2120,0.97004,1,-75.2174,-203.583,1413.5,-0.0740296,0.4528,0.0584107,w,w
2121,PAST,2121,0.969549,1,-75.8089,-203.315,1413.33,-0.0744477,0.450011,0.0587462,w,w
2122,PAST,2122,0.970326,1,-76.4534,-203.118,1413.41,-0.073137,0.450571,0.0593779,w,w
2123,PAST,2123,0.970599,1,-77.2847,-203.036,1413.89,-0.0717185,0.454287,0.0609137,w,w
2124,PAST,2124,0.973532,1,-78.0791,-202.856,1414.54,-0.0726132,0.459642,0.0616177,w,w
2125,PAST,2125,0.973972,1,-78.7721,-202.4,1413.7,-0.0691911,0.465975,0.0611526,w,w
2126,PAST,2126,0.979387,1,-79.9357,-201.777,1412.17,-0.0625567,0.476482,0.0602226,w,w
2127,PAST,2127,0.981414,1,-81.6472,-201.204,1411.3,-0.0500983,0.495414,0.0593938,w,w
2128,PAST,2128,0.976929,1,-83.2867,-201.181,1411.05,-0.0199154,0.511512,0.0616879,w,w
2129,PAST,2129,0.966792,1,-85.4997,-203.391,1421.3,0.00864478,0.521157,0.0564258,w,w
2130,PAST,2130,0.964768,1,-88.8373,-206.645,1436.56,0.00490133,0.534888,0.0688334,w,w
2131,PAST,2131,0.818912,1,-92.2881,-209.46,1446.98,0.00345995,0.559896,0.0852139,w,w
2132,PAST,2132,0.79935,1,-92.4347,-204.273,1407.3,-0.0483151,0.672697,0.158848,w,w
2133,PAST,2133,0.794131,1,-91.6649,-199.387,1367.48,-0.0738666,0.721604,0.208254,w,w
2134,PAST,2134,0.810186,1,-92.4969,-200.584,1366.66,-0.106304,0.743963,0.255798,w,w
2135,PAST,2135,0.84603,1,-95.1319,-209.225,1415.23,-0.138201,0.738621,0.30391,w,w
2136,PAST,2136,0.885297,1,-95.6943,-215.2,1453.42,-0.184817,0.720227,0.350804,w,w
2137,PAST,2137,0.862893,1,-95.3995,-219.879,1483.45,-0.215712,0.711874,0.402097,w,w
2138,PAST,2138,0.883492,1,-93.5136,-221.447,1496.58,-0.228345,0.708903,0.430988,w,w
2139,PAST,2139,0.848665,1,-90.2385,-217.102,1474.8,-0.241639,0.735942,0.448781,w,w
2140,PAST,2140,0.840185,1,-86.6565,-210.812,1442.29,-0.247476,0.7594,0.457165,w,w
2141,PAST,2141,0.881363,1,-85.3974,-209.522,1439.01,-0.241049,0.754779,0.459044,w,w
2142,PAST,2142,0.895267,1,-86.9566,-212.436,1464.13,-0.210652,0.735499,0.451737,w,w
2143,PAST,2143,0.890228,1,-89.6651,-214.464,1486.76,-0.203193,0.722854,0.456879,w,w
2144,PAST,2144,0.886447,1,-91.246,-213.7,1496.42,-0.195717,0.72039,0.45849,w,w
2145,PAST,2145,0.886127,1,-92.5277,-211.716,1496.79,-0.188856,0.717407,0.456675,w,w
2146,PAST,2146,0.890428,1,-94.8648,-211.585,1505,-0.187725,0.714522,0.457841,w,w
2147,PAST,2147,0.917178,1,-97.6437,-212.517,1515.02,-0.195865,0.715806,0.462052,w,w
2148,PAST,2148,0.927268,1,-100.299,-215.082,1534.14,-0.174629,0.700819,0.445366,w,w
2149,PAST,2149,0.928107,1,-102.25,-217.519,1551.91,-0.149005,0.692086,0.423964,w,w
2150,PAST,2150,0.921346,1,-104.077,-218.193,1560.98,-0.126402,0.685517,0.404631,w,w
2151,PAST,2151,0.913964,1,-105.366,-216.767,1560.29,-0.112086,0.688937,0.391432,w,w
2152,PAST,2152,0.89494,1,-104.923,-210.461,1526.64,-0.116756,0.712062,0.384819,w,w
2153,PAST,2153,0.824762,1,-105.044,-206.834,1507.8,-0.100954,0.740957,0.366621,w,w
2154,PAST,2154,0.813111,1,-105.22,-204.861,1496.66,-0.108456,0.738269,0.36767,w,w
2155,PAST,2155,0.811046,1,-104.563,-201.387,1475.32,-0.127769,0.730768,0.376572,w,w
2156,PAST,2156,0.869651,1,-104.111,-196.399,1449.67,-0.140232,0.727345,0.37891,w,w
2157,PAST,2157,0.877206,1,-105.736,-195.246,1451.19,-0.131673,0.718667,0.370703,w,w
2158,PAST,2158,0.897342,1,-108.702,-198.43,1477.11,-0.101687,0.706451,0.35158,w,w
11243,PAST,11243,0.849116,1,-116.337,-220.243,1358.35,0.177931,0.729129,-0.0838077,w,w
11244,PAST,11244,0.841549,1,-117.994,-220.906,1356.66,0.165526,0.737146,-0.0632328,w,w
11245,PAST,11245,0.803791,1,-118.981,-224.443,1368.16,0.146178,0.74469,-0.0335874,w,w
11246,PAST,11246,0.771494,1,-118.944,-229.857,1387.28,0.114464,0.75553,0.00850632,w,w
11247,PAST,11247,0.932641,1,-115.201,-232.055,1392.33,0.157295,0.404471,-0.0687077,w,w
11248,PAST,11248,0.944361,1,-113.054,-236.242,1410.75,0.191678,0.428815,-0.0675972,w,w
11249,PAST,11249,0.920603,1,-110.935,-243.171,1448.39,0.171898,0.403735,-0.0574286,w,w
11250,PAST,11250,0.912966,1,-110.001,-252.372,1502.38,0.133121,0.341405,-0.0257704,w,w
11251,PAST,11251,0.916213,1,-109.074,-259.573,1548.03,0.0702623,0.255803,0.0160909,w,w
11252,PAST,11252,0.83176,1,-105.17,-259.947,1558.2,0.0351575,0.207226,0.0583451,w,w
11253,PAST,11253,0.78643,1,-99.873,-256.297,1549.61,0.05268,0.171566,0.095907,w,w
11254,PAST,11254,0.954712,1,-67.1947,-228.401,1403.77,0.17703,0.431068,-0.0888825,w,w
11255,PAST,11255,0.916395,1,-64.6612,-228.696,1414.61,0.22602,0.432938,-0.0779445,w,w
11256,PAST,11256,0.913013,1,-61.6357,-228.217,1420.86,0.22226,0.382929,-0.0544652,w,w
11257,PAST,11257,0.925178,1,-58.893,-229.521,1429.62,0.188414,0.368365,-0.0383067,w,w
11258,PAST,11258,0.933368,1,-56.4639,-229.163,1425.93,0.123333,0.370974,-0.0285099,w,w
11259,PAST,11259,0.922216,1,-54.4375,-229.867,1425.42,0.082087,0.36609,-0.0217442,w,w
11260,PAST,11260,0.947827,1,-51.9761,-232.401,1431.67,0.0739146,0.386405,-0.0397534,w,w
11261,PAST,11261,0.918625,1,-51.0088,-230.452,1418.4,0.0724449,0.427189,-0.046877,w,w
11262,PAST,11262,0.924226,1,-52.1454,-228.901,1409.13,0.0797981,0.488771,-0.0365395,w,w
11263,PAST,11263,0.930197,1,-54.3835,-229.41,1412.36,0.101008,0.544635,-0.024811,w,w
11264,PAST,11264,0.950559,1,-65.6132,-240.384,1475.83,0.0321096,0.35039,0.0777655,w,w
11265,PAST,11265,0.963537,1,-65.9862,-239.867,1467.73,0.0448072,0.438625,0.0912297,w,w
11266,PAST,11266,0.971337,1,-67.1031,-240.479,1466.65,0.0744178,0.521048,0.101756,w,w
11267,PAST,11267,0.771077,1,-67.6869,-240.914,1467.4,0.104507,0.574186,0.10628,w,w
11268,PAST,11268,0.759899,1,-69.0629,-242.955,1481.83,0.0834228,0.59424,0.0931739,w,w
11269,PAST,11269,0.920217,1,-71.7224,-253.423,1535.73,0.100307,0.322252,0.074647,w,w
11270,PAST,11270,0.92855,1,-68.4253,-253.298,1526.38,0.0810205,0.296969,0.0622876,w,w
11271,PAST,11271,0.937184,1,-64.6481,-251.835,1512.75,0.0515132,0.262387,0.0392255,w,w
11272,PAST,11272,0.947761,1,-60.1909,-248.253,1491.14,0.0459592,0.277274,0.0221354,w,w
11273,PAST,11273,0.957804,1,-55.0689,-236.643,1421.43,0.0542797,0.421455,0.0017471,w,w
11274,PAST,11274,0.979121,1,-54.2146,-226.686,1353.23,0.0551709,0.48761,-0.0131651,w,w
11275,PAST,11275,0.967565,1,-59.697,-228.894,1339.02,-0.00163676,0.500567,0.0117231,w,w
11276,PAST,11276,0.965722,1,-66.0731,-235.597,1340.28,-0.0696181,0.53063,0.0533544,w,w
11277,PAST,11277,0.833788,1,-70.6866,-242.758,1342.1,-0.145139,0.5538,0.113333,w,w
11278,PAST,11278,0.951856,1,-70.4555,-240.361,1302.44,-0.332346,0.546032,0.173163,w,w
11279,PAST,11279,0.940878,1,-69.4815,-243.701,1296.85,-0.426533,0.490529,0.191578,w,w
11280,PAST,11280,0.940542,1,-67.7854,-244.16,1286.84,-0.502169,0.42116,0.199568,w,w
11281,PAST,11281,0.943465,1,-66.1503,-244.177,1281.16,-0.532766,0.390459,0.203404,w,w
11282,PAST,11282,0.929316,1,-65.9538,-245.304,1287.64,-0.498267,0.383463,0.215665,w,w
11283,PAST,11283,0.909377,1,-67.0559,-244.409,1296.35,-0.415223,0.427864,0.235016,w,w
11284,PAST,11284,0.912902,1,-68.4743,-245.624,1325.45,-0.306049,0.468385,0.231149,w,w
11285,PAST,11285,0.928083,1,-68.9805,-247.385,1362.74,-0.214704,0.482626,0.205565,w,w
11286,PAST,11286,0.92861,1,-69.0873,-246.479,1385.81,-0.156352,0.498098,0.18823,w,w
11287,PAST,11287,0.929971,1,-69.07,-245.387,1407.59,-0.117893,0.506669,0.176056,w,w
11288,PAST,11288,0.887289,1,-69.892,-247.153,1443.54,-0.0752731,0.520565,0.15841,w,w
11289,PAST,11289,0.901717,1,-70.6866,-248.317,1470.6,-0.0519285,0.540041,0.142986,w,w
11290,PAST,11290,0.783372,1,-71.25,-250.115,1489.37,-0.0468755,0.557185,0.152739,w,w
11291,PAST,11291,0.898903,1,-72.3618,-256.371,1534.36,-0.0517856,0.543102,0.140658,w,w
11292,PAST,11292,0.773494,1,-70.6814,-254.821,1526.16,-0.0390461,0.559784,0.164658,w,w
17165,PAST,17165,0.852344,1,-51.99,-264.563,1509.26,0.149336,0.710931,-0.0359845,w,w
17166,PAST,17166,0.823694,1,-47.5696,-262.408,1519.28,0.159444,0.695112,-0.0471943,w,w
17167,PAST,17167,0.7537,1,-42.6304,-260.59,1527.63,0.183846,0.662182,-0.0610123,w,w
17168,PAST,17168,0.942304,1,-34.9952,-251.01,1484.36,0.234264,0.390953,-0.1114,w,w
17169,PAST,17169,0.952883,1,-34.2187,-250.201,1479.5,0.267714,0.425571,-0.119864,w,w
17170,PAST,17170,0.950705,1,-35.0233,-250.428,1475.65,0.273895,0.440279,-0.123913,w,w
17171,PAST,17171,0.953248,1,-36.4552,-250.878,1466.84,0.268466,0.464854,-0.12735,w,w
17172,PAST,17172,0.963922,1,-37.6757,-250.42,1451.92,0.278044,0.483796,-0.133238,w,w
17173,PAST,17173,0.965629,1,-38.5754,-250.834,1446.56,0.283155,0.498098,-0.138249,w,w
17174,PAST,17174,0.967746,1,-38.8497,-251.171,1444.73,0.281618,0.505214,-0.143327,w,w
17175,PAST,17175,0.9708,1,-38.9235,-251.969,1445.6,0.274036,0.505278,-0.14346,w,w
17176,PAST,17176,0.968884,1,-38.998,-253.41,1449.84,0.266352,0.501934,-0.140628,w,w
