time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
2126,ALL,2126,0.911736,1,-147.071,-266.006,1361.15,-0.0411982,0.438503,0.0916622,w,m
2127,ALL,2127,0.914666,1,-147.654,-266.133,1361.58,-0.0384922,0.441508,0.0922359,w,m
2128,ALL,2128,0.905907,1,-148.144,-265.121,1357.84,-0.0341257,0.443907,0.0970028,w,m
2129,ALL,2129,0.899286,1,-149.105,-264.913,1357.71,-0.0324347,0.450006,0.0990859,w,m
2130,ALL,2130,0.907883,1,-150.429,-264.633,1356.77,-0.0468583,0.463195,0.113252,w,m
2131,ALL,2131,0.896522,1,-150.522,-262.76,1349.9,-0.0481909,0.467972,0.120013,w,m
2132,ALL,2132,0.89423,1,-149.207,-259.337,1338.14,-0.0240067,0.467744,0.111159,w,m
2133,ALL,2133,0.857631,1,-146.415,-254.496,1317.53,-0.00942276,0.479475,0.100974,w,m
2134,ALL,2134,0.780702,1,-144.891,-250.547,1300.41,-0.0180243,0.488974,0.098397,w,m
2135,ALL,2135,0.733431,1,-144.64,-248.624,1293.03,-0.0232936,0.494087,0.0957004,w,m
2136,ALL,2136,0.736499,1,-144.854,-247.631,1289.44,-0.0274117,0.502289,0.096224,w,m
2137,ALL,2137,0.804237,1,-144.898,-246.584,1286.74,-0.0140137,0.513654,0.0921519,w,m
2138,ALL,2138,0.800986,1,-145.918,-247.957,1294.27,0.00291303,0.509799,0.0893271,w,m
2139,ALL,2139,0.863675,1,-148.592,-252.935,1317.66,0.00710405,0.488417,0.086276,w,m
2140,ALL,2140,0.939704,1,-152.139,-258.81,1341.83,-0.00826067,0.471843,0.100733,w,m
2141,ALL,2141,0.9339,1,-154.343,-262.179,1356.79,-0.0131482,0.45825,0.110318,w,m
2142,ALL,2142,0.913105,1,-155.492,-264.738,1369.07,-0.0127322,0.448221,0.111024,w,m
2143,ALL,2143,0.908817,1,-156.077,-265.759,1373.86,-0.0145974,0.44221,0.112145,w,m
2144,ALL,2144,0.922415,1,-156.75,-267.22,1379.83,-0.0168159,0.43733,0.112615,w,m
2145,ALL,2145,0.928543,1,-157.219,-268.549,1384.11,-0.0172695,0.432706,0.11419,w,m
2146,ALL,2146,0.932131,1,-157.105,-268.951,1384.75,-0.0162595,0.422308,0.113593,w,m
2147,ALL,2147,0.932081,1,-157.024,-269.2,1384.47,-0.0207999,0.421592,0.115117,w,m
2148,ALL,2148,0.937602,1,-157.06,-269.464,1385.42,-0.0196466,0.421816,0.115747,w,m
2149,ALL,2149,0.940259,1,-156.771,-269.354,1384.14,-0.0270609,0.419557,0.117985,w,m
2150,ALL,2150,0.938154,1,-156.738,-269.405,1384.34,-0.0278695,0.42009,0.118004,w,m
2151,ALL,2151,0.938794,1,-156.647,-269.656,1385.68,-0.029597,0.428307,0.118606,w,m
2152,ALL,2152,0.941949,1,-156.754,-270.569,1388.76,-0.0360705,0.431102,0.121364,w,m
6248,ALL,6248,0.824733,1,-118.656,-234.495,1366.19,0.416622,0.944732,-0.283911,m,w
6249,ALL,6249,0.823593,1,-118.622,-234.899,1366.77,0.410939,0.945447,-0.280456,m,w
6250,ALL,6250,0.817241,1,-118.31,-234.945,1366.53,0.411585,0.945404,-0.28086,m,w
6251,ALL,6251,0.815057,1,-118.025,-234.952,1366.15,0.41075,0.945439,-0.279994,m,w
6252,ALL,6252,0.820475,1,-117.954,-235.019,1366.13,0.411593,0.945459,-0.280616,m,w
6253,ALL,6253,0.825741,1,-117.872,-235.019,1365.86,0.412717,0.944936,-0.281013,m,w
6254,ALL,6254,0.830119,1,-117.716,-234.915,1365.4,0.41827,0.942816,-0.286109,m,w
6255,ALL,6255,0.830934,1,-117.525,-234.345,1362.86,0.421639,0.940902,-0.289279,m,w
6256,ALL,6256,0.832641,1,-117.566,-234.35,1362.89,0.421385,0.940225,-0.289215,m,w
6257,ALL,6257,0.832171,1,-117.761,-234.668,1364.63,0.422547,0.937436,-0.288373,m,w
6258,ALL,6258,0.838473,1,-118.139,-235.162,1367.18,0.419063,0.938045,-0.285325,m,w
6259,ALL,6259,0.839217,1,-118.387,-235.564,1369.14,0.416451,0.937501,-0.282846,m,w
6260,ALL,6260,0.83563,1,-118.664,-235.592,1370.01,0.412374,0.937063,-0.276014,m,w
6261,ALL,6261,0.831517,1,-119.16,-236.083,1373.5,0.40835,0.935607,-0.268026,m,w
6262,ALL,6262,0.825463,1,-120.135,-237.729,1382.06,0.402476,0.932594,-0.259459,m,w
6263,ALL,6263,0.828109,1,-120.972,-239.198,1389.5,0.396554,0.930017,-0.254021,m,w
6264,ALL,6264,0.829644,1,-121.092,-239.288,1390.12,0.396244,0.929944,-0.253464,m,w
6265,ALL,6265,0.829854,1,-121.168,-239.312,1390.42,0.396365,0.929856,-0.253095,m,w
6266,ALL,6266,0.828675,1,-121.461,-239.33,1390.75,0.396366,0.929401,-0.252728,m,w
6267,ALL,6267,0.828129,1,-121.712,-239.565,1391.93,0.394058,0.926233,-0.250274,m,w
6268,ALL,6268,0.822484,1,-121.744,-239.509,1391.8,0.394983,0.926413,-0.250372,m,w
6269,ALL,6269,0.821849,1,-121.797,-239.556,1392.15,0.395395,0.926041,-0.249834,m,w
6270,ALL,6270,0.820067,1,-121.787,-239.421,1391.55,0.396462,0.926053,-0.24983,m,w
6271,ALL,6271,0.818894,1,-121.768,-239.284,1391.06,0.397727,0.926419,-0.25003,m,w
6272,ALL,6272,0.819887,1,-121.779,-239.203,1390.87,0.398691,0.926661,-0.249948,m,w
6273,ALL,6273,0.819211,1,-121.778,-239.224,1391.07,0.400309,0.926794,-0.250304,m,w
6274,ALL,6274,0.820745,1,-121.712,-239.131,1390.19,0.39846,0.927595,-0.249144,m,w
6275,ALL,6275,0.827538,1,-121.716,-239.363,1390.12,0.394482,0.928234,-0.247641,m,w
6276,ALL,6276,0.826707,1,-121.707,-239.345,1389.81,0.391826,0.929087,-0.245576,m,w
6277,ALL,6277,0.828418,1,-121.513,-238.901,1386.44,0.388798,0.93208,-0.243628,m,w
6278,ALL,6278,0.819895,1,-121.354,-238.523,1384.52,0.389489,0.9328,-0.244787,m,w
6279,ALL,6279,0.821964,1,-121.304,-238.379,1383.69,0.389806,0.933419,-0.245417,m,w
6280,ALL,6280,0.823091,1,-121.397,-238.11,1382.46,0.391576,0.934475,-0.247358,m,w
6281,ALL,6281,0.818572,1,-121.491,-238.012,1383.04,0.394714,0.931604,-0.249392,m,w
6282,ALL,6282,0.81477,1,-121.534,-237.95,1382.59,0.394918,0.93267,-0.250854,m,w
6283,ALL,6283,0.815645,1,-121.694,-237.862,1382.06,0.394222,0.936062,-0.251341,m,w
6284,ALL,6284,0.822198,1,-121.697,-238.108,1380.94,0.387319,0.937832,-0.250697,m,w
6285,ALL,6285,0.827006,1,-121.59,-238.046,1377.93,0.385214,0.940846,-0.25368,m,w
6286,ALL,6286,0.828366,1,-121.602,-238.197,1377.54,0.384577,0.940729,-0.253315,m,w
6287,ALL,6287,0.822893,1,-121.786,-238.38,1379.79,0.387537,0.93905,-0.255243,m,w
6288,ALL,6288,0.824869,1,-122.051,-238.322,1381.11,0.398037,0.935568,-0.263833,m,w
6289,ALL,6289,0.822998,1,-122.328,-238.237,1380.99,0.400041,0.934996,-0.265289,m,w
6290,ALL,6290,0.826117,1,-122.361,-237.682,1377.1,0.399829,0.940269,-0.267008,m,w
6291,ALL,6291,0.820871,1,-122.361,-237.516,1374.43,0.395565,0.941652,-0.265251,m,w
6292,ALL,6292,0.819359,1,-122.434,-237.613,1375.01,0.396573,0.941715,-0.265056,m,w
6293,ALL,6293,0.818703,1,-122.538,-237.782,1376.15,0.39759,0.941427,-0.265334,m,w
6294,ALL,6294,0.817026,1,-122.913,-238.356,1380.09,0.396824,0.941229,-0.265457,m,w
6295,ALL,6295,0.81986,1,-122.901,-238.279,1379.64,0.396972,0.941908,-0.265575,m,w
6296,ALL,6296,0.823612,1,-123.171,-238.501,1381.03,0.401464,0.944876,-0.269734,m,w
6297,ALL,6297,0.825493,1,-123.203,-238.507,1381.13,0.401648,0.944942,-0.270461,m,w
6298,ALL,6298,0.822665,1,-123.101,-238.143,1379.64,0.40216,0.946413,-0.272109,m,w
6299,ALL,6299,0.816355,1,-123.173,-238.151,1379.88,0.402749,0.947281,-0.273157,m,w
6300,ALL,6300,0.813997,1,-123.343,-238.29,1380.43,0.403955,0.950004,-0.274525,m,w
6301,ALL,6301,0.807376,1,-123.486,-238.389,1379.69,0.404499,0.95555,-0.27707,m,w
6302,ALL,6302,0.805451,1,-123.689,-238.622,1379.56,0.407865,0.961187,-0.280944,m,w
6303,ALL,6303,0.804832,1,-123.75,-238.705,1379.56,0.407553,0.961704,-0.280936,m,w
6304,ALL,6304,0.804195,1,-123.703,-238.689,1377.81,0.407315,0.963979,-0.284064,m,w
32508,ALL,32508,0.861939,1,-122.147,-260.564,1467.33,0.113477,0.802093,0.114603,m,w
32509,ALL,32509,0.859382,1,-122.29,-260.585,1467.14,0.117061,0.802874,0.111171,m,w
32510,ALL,32510,0.858244,1,-122.534,-260.846,1467.97,0.113935,0.802247,0.114231,m,w
32511,ALL,32511,0.864852,1,-122.866,-261.164,1469.15,0.11467,0.805797,0.114662,m,w
32512,ALL,32512,0.869974,1,-122.927,-261.313,1469.77,0.115185,0.80685,0.114583,m,w
32513,ALL,32513,0.873163,1,-122.969,-261.463,1470.44,0.115501,0.807843,0.114648,m,w
32514,ALL,32514,0.871811,1,-122.842,-261.572,1470.94,0.115799,0.805613,0.115281,m,w
32515,ALL,32515,0.87391,1,-122.614,-261.562,1470.79,0.115512,0.80322,0.115857,m,w
32516,ALL,32516,0.860344,1,-122.588,-261.578,1470.61,0.114914,0.802674,0.11639,m,w
32517,ALL,32517,0.864405,1,-122.571,-261.642,1470.65,0.113933,0.802204,0.116816,m,w
32518,ALL,32518,0.866024,1,-122.549,-261.766,1470.98,0.113325,0.801577,0.117082,m,w
32519,ALL,32519,0.859739,1,-122.529,-261.872,1471.39,0.113766,0.800945,0.116742,m,w
32520,ALL,32520,0.859864,1,-122.455,-261.844,1471.02,0.114054,0.801125,0.116312,m,w
32521,ALL,32521,0.863379,1,-122.388,-261.956,1471.4,0.109991,0.795784,0.119416,m,w
32522,ALL,32522,0.866687,1,-122.362,-261.997,1471.5,0.108542,0.793396,0.120525,m,w
32523,ALL,32523,0.863405,1,-122.42,-262.178,1472.72,0.108533,0.791557,0.120748,m,w
32524,ALL,32524,0.85465,1,-122.609,-262.563,1476.13,0.109463,0.785897,0.121176,m,w
32525,ALL,32525,0.865128,1,-122.645,-262.372,1476.64,0.110472,0.784495,0.120677,m,w
32526,ALL,32526,0.866173,1,-122.775,-262.332,1478.13,0.111401,0.784177,0.11989,m,w
32527,ALL,32527,0.862777,1,-123.174,-262.862,1483.07,0.111897,0.78244,0.118741,m,w
32528,ALL,32528,0.857978,1,-123.24,-263.065,1484.15,0.111537,0.782058,0.119035,m,w
32529,ALL,32529,0.861309,1,-123.313,-263.338,1485.57,0.111935,0.781841,0.118812,m,w
32530,ALL,32530,0.86412,1,-123.301,-263.557,1486.34,0.111382,0.781148,0.119146,m,w
32531,ALL,32531,0.865786,1,-123.267,-263.922,1486.97,0.110656,0.780558,0.119785,m,w
32532,ALL,32532,0.862936,1,-123.322,-264.087,1487.66,0.109748,0.780581,0.1202,m,w
32533,ALL,32533,0.86437,1,-123.322,-264.121,1487.73,0.109371,0.780465,0.120359,m,w
32534,ALL,32534,0.856009,1,-123.262,-264.124,1487.73,0.108231,0.78056,0.121419,m,w
32535,ALL,32535,0.863082,1,-123.153,-264.096,1487.61,0.106378,0.783222,0.122742,m,w
32536,ALL,32536,0.85301,1,-123.058,-264.72,1490.41,0.104006,0.784361,0.125554,m,w
32537,ALL,32537,0.858281,1,-122.9,-265.035,1491.69,0.101605,0.784299,0.12753,m,w
32538,ALL,32538,0.844774,1,-122.663,-265.073,1490.67,0.0985878,0.782968,0.131591,m,w
32539,ALL,32539,0.843009,1,-122.427,-265.191,1489.89,0.0969816,0.782591,0.133548,m,w
32540,ALL,32540,0.849988,1,-121.995,-265.057,1488.6,0.0978526,0.783761,0.133981,m,w
32541,ALL,32541,0.857038,1,-121.725,-265.348,1489.13,0.0985207,0.784391,0.133274,m,w
32542,ALL,32542,0.859927,1,-121.416,-265.612,1489.32,0.0978051,0.784282,0.134168,m,w
32543,ALL,32543,0.863018,1,-120.962,-265.71,1488.75,0.0955863,0.78271,0.136929,m,w
32544,ALL,32544,0.863423,1,-120.403,-265.328,1486.01,0.0932313,0.780404,0.139479,m,w
32545,ALL,32545,0.866242,1,-120.073,-265.333,1486.11,0.0912439,0.778403,0.141187,m,w
32546,ALL,32546,0.870688,1,-119.988,-265.423,1486.16,0.0909438,0.77852,0.141174,m,w
32547,ALL,32547,0.862364,1,-119.57,-265.261,1485.04,0.0935782,0.778869,0.140375,m,w
32548,ALL,32548,0.874189,1,-119.576,-265.356,1485.48,0.0929344,0.779144,0.140693,m,w
32549,ALL,32549,0.873438,1,-119.529,-265.329,1485.54,0.09184,0.779204,0.141291,m,w
32550,ALL,32550,0.878127,1,-119.468,-265.233,1485.09,0.0906718,0.779483,0.142231,m,w
32551,ALL,32551,0.872372,1,-119.453,-265.175,1484.9,0.0902246,0.77997,0.142643,m,w
32552,ALL,32552,0.871711,1,-119.493,-265.143,1484.69,0.0909436,0.781126,0.142346,m,w
32553,ALL,32553,0.868837,1,-119.699,-265.245,1484.93,0.0904604,0.784713,0.142351,m,w
32554,ALL,32554,0.86475,1,-119.75,-265.141,1484.33,0.092384,0.782588,0.141053,m,w
32555,ALL,32555,0.866234,1,-119.801,-265.061,1483.97,0.0932612,0.78257,0.140234,m,w
32556,ALL,32556,0.863891,1,-119.877,-264.853,1482.94,0.0942463,0.780136,0.139911,m,w
32557,ALL,32557,0.864773,1,-120.169,-264.879,1484.61,0.0953863,0.781047,0.138683,m,w
32558,ALL,32558,0.87041,1,-120.427,-264.915,1484.75,0.097113,0.783332,0.137455,m,w
32559,ALL,32559,0.872594,1,-120.705,-265.017,1484.98,0.0982301,0.783293,0.137178,m,w
32560,ALL,32560,0.872275,1,-120.773,-265.037,1485.01,0.0978551,0.783356,0.137064,m,w
32561,ALL,32561,0.870992,1,-120.81,-265.011,1484.88,0.0979449,0.783638,0.136405,m,w
32562,ALL,32562,0.87112,1,-120.848,-264.993,1484.77,0.0979159,0.783564,0.13593,m,w
32563,ALL,32563,0.869571,1,-120.865,-264.999,1484.82,0.0980242,0.783682,0.135582,m,w
32564,ALL,32564,0.873575,1,-120.816,-265.128,1484.08,0.0985954,0.784763,0.135264,m,w
32565,ALL,32565,0.874555,1,-120.552,-264.883,1480.95,0.0998236,0.786145,0.135603,m,w
37714,ALL,37714,0.90054,1,-89.7216,-231.736,1325.39,0.0595611,0.679746,0.188668,m,w
37715,ALL,37715,0.861859,1,-93.5606,-226.476,1329.55,0.102482,0.709152,0.164199,m,w
37716,ALL,37716,0.862239,1,-97.5524,-220.438,1329.35,0.155486,0.755947,0.134767,m,w
37717,ALL,37717,0.923957,1,-102.298,-217.935,1337.86,0.17563,0.783033,0.11034,m,w
37718,ALL,37718,0.926902,1,-106.744,-218.838,1335.23,0.15359,0.808192,0.107629,m,w
37719,ALL,37719,0.910999,1,-111.446,-223.848,1339,0.126324,0.8322,0.116012,m,w
37720,ALL,37720,0.898532,1,-114.498,-227.618,1341.16,0.11868,0.853541,0.1183,m,w
37721,ALL,37721,0.905614,1,-116.49,-231.981,1347.6,0.108021,0.872013,0.127356,m,w
37722,ALL,37722,0.900201,1,-117.306,-234.523,1349.36,0.0961909,0.874948,0.14255,m,w
37723,ALL,37723,0.892569,1,-117.9,-236.678,1352.89,0.0951204,0.864584,0.151153,m,w
37724,ALL,37724,0.874423,1,-119.625,-241.94,1372.3,0.0879194,0.82639,0.16069,m,w
37725,ALL,37725,0.85008,1,-119.755,-242.192,1364.72,0.022374,0.822645,0.206002,m,w
37726,ALL,37726,0.845269,1,-116.934,-241.316,1370.46,0.0509255,0.752339,0.174429,m,w
37727,ALL,37727,0.84975,1,-114.064,-245.134,1400.19,0.0757693,0.700607,0.166702,m,w
37728,ALL,37728,0.760528,1,-108.282,-245.251,1406.03,0.0749794,0.641745,0.173791,m,w
37729,ALL,37729,0.972236,1,-85.4583,-235.97,1363.27,0.230491,0.474258,0.0355303,m,w
37730,ALL,37730,0.977985,1,-81.86,-239.514,1379.23,0.201919,0.42451,0.0859153,m,w
37731,ALL,37731,0.981483,1,-79.2227,-242.186,1384.18,0.184572,0.399584,0.111784,m,w
37732,ALL,37732,0.982615,1,-80.2551,-243.649,1378.03,0.160738,0.422974,0.121817,m,w
37733,ALL,37733,0.974021,1,-83.8557,-245.861,1375,0.143563,0.4779,0.118873,m,w
37734,ALL,37734,0.953645,1,-88.0125,-246.652,1367.97,0.125285,0.536937,0.121221,m,w
37735,ALL,37735,0.896335,1,-90.6739,-250.016,1374.6,0.0901661,0.564261,0.144041,m,w
37736,ALL,37736,0.968583,1,-90.4269,-254.503,1389.16,0.0171513,0.524169,0.201192,m,w
37737,ALL,37737,0.970011,1,-86.3911,-257.631,1396.65,0.028394,0.492696,0.21491,m,w
37738,ALL,37738,0.974854,1,-83.2192,-258.492,1385.38,0.0283759,0.480421,0.22234,m,w
37739,ALL,37739,0.975997,1,-81.6421,-258.786,1373.23,0.0255241,0.495726,0.23211,m,w
37740,ALL,37740,0.979463,1,-80.6749,-260.082,1373.11,0.0266749,0.505635,0.248366,m,w
37741,ALL,37741,0.98123,1,-78.8825,-261.344,1376.72,0.0250247,0.509909,0.272513,m,w
37742,ALL,37742,0.985072,1,-77.0287,-263.031,1381.41,0.00603051,0.504105,0.305902,m,w
37743,ALL,37743,0.988479,1,-76.2351,-266.443,1391.62,-0.0368322,0.499149,0.35691,m,w
37744,ALL,37744,0.985242,1,-76.3219,-268.27,1393.15,-0.0622007,0.491954,0.399866,m,w
37745,ALL,37745,0.978519,1,-78.1899,-264.736,1371.79,-0.0726211,0.51599,0.440181,m,w
37746,ALL,37746,0.90758,1,-80.0282,-261.356,1355.63,-0.0596264,0.561714,0.443543,m,w
37747,ALL,37747,0.925843,1,-83.2838,-264.993,1363.74,-0.146909,0.600731,0.484238,m,w
37748,ALL,37748,0.936807,1,-85.0277,-267.926,1369.2,-0.185913,0.610247,0.51218,m,w
37749,ALL,37749,0.913004,1,-85.4024,-270.904,1377.66,-0.201938,0.604599,0.530169,m,w
37750,ALL,37750,0.910281,1,-84.8551,-272.469,1379.84,-0.22612,0.598965,0.551896,m,w
37751,ALL,37751,0.921634,1,-84.1761,-275.038,1383.93,-0.236069,0.58676,0.559354,m,w
37752,ALL,37752,0.925694,1,-84.1813,-279.581,1394.32,-0.253148,0.569502,0.569586,m,w
37753,ALL,37753,0.921576,1,-84.3946,-280.129,1390.46,-0.257265,0.57199,0.573548,m,w
37754,ALL,37754,0.914722,1,-85.1104,-280.353,1391.12,-0.265408,0.584221,0.575092,m,w
37755,ALL,37755,0.906069,1,-85.3084,-279.837,1391.11,-0.270514,0.589302,0.577992,m,w
37756,ALL,37756,0.899882,1,-84.9328,-279.994,1393.18,-0.287541,0.598511,0.588539,m,w
37757,ALL,37757,0.902355,1,-84.5645,-280.541,1394.41,-0.3008,0.605831,0.601118,m,w
37758,ALL,37758,0.900818,1,-84.6533,-281.328,1394.37,-0.308883,0.608767,0.610983,m,w
37759,ALL,37759,0.88487,1,-85.331,-281.708,1392.98,-0.305547,0.616299,0.615101,m,w
37760,ALL,37760,0.882241,1,-86.9188,-282.727,1396.18,-0.302231,0.62343,0.619952,m,w
37761,ALL,37761,0.882128,1,-90.2799,-283.903,1402.1,-0.296661,0.635477,0.632774,m,w
37762,ALL,37762,0.836216,1,-95.5923,-282.105,1397.69,-0.310567,0.648043,0.665209,m,w
37763,ALL,37763,0.766181,1,-101.319,-275.639,1390.03,-0.281691,0.681492,0.649585,m,w
37765,ALL,37765,0.791051,1,-117.475,-251.06,1381.6,-0.0811261,0.80393,0.500614,m,w
37766,ALL,37766,0.773092,1,-121.991,-243.459,1368.79,-0.00578443,0.83016,0.450663,m,w
37767,ALL,37767,0.819687,1,-125.997,-238.623,1369.54,0.064763,0.874819,0.404713,m,w
37768,ALL,37768,0.838357,1,-125.498,-236.749,1358.94,0.0204193,0.892953,0.396248,m,w
37769,ALL,37769,0.840603,1,-122.999,-239.213,1343.81,-0.0592739,0.863232,0.406427,m,w
37770,ALL,37770,0.826219,1,-117.985,-239.73,1313.36,-0.0747845,0.843368,0.403337,m,w
37771,ALL,37771,0.738217,1,-111.264,-235.263,1265.45,-0.0392515,0.843017,0.376164,m,w
25704,ALL,25704,0.934311,1,18.0278,-191.351,1282.86,-0.00169275,-0.644026,-0.175643,w,m
25705,ALL,25705,0.940717,1,17.5552,-191.013,1279.79,-0.00180867,-0.647835,-0.17361,w,m
25706,ALL,25706,0.945482,1,17.0491,-190.059,1275.4,0.000309084,-0.648943,-0.169725,w,m
25707,ALL,25707,0.944194,1,17.0079,-189.92,1274.77,0.000753111,-0.649354,-0.168899,w,m
25708,ALL,25708,0.941912,1,17.0159,-189.976,1274.76,-4.08084e-05,-0.649187,-0.168696,w,m
25709,ALL,25709,0.939431,1,17.0418,-190.231,1275.15,-0.00241293,-0.648158,-0.168524,w,m
25710,ALL,25710,0.918082,1,17.1047,-192.087,1285.48,0.0031484,-0.639589,-0.172826,w,m
25711,ALL,25711,0.91742,1,17.2025,-192.973,1291.9,0.000919793,-0.635293,-0.176171,w,m
25712,ALL,25712,0.930209,1,17.3579,-192.408,1287.83,-0.000611904,-0.635857,-0.178376,w,m
25713,ALL,25713,0.937482,1,17.4374,-191.413,1279.85,-0.00689981,-0.637656,-0.180337,w,m
25714,ALL,25714,0.944461,1,17.1727,-191.083,1276.14,-0.00802485,-0.642184,-0.175882,w,m
25715,ALL,25715,0.945822,1,17.1717,-190.954,1275.44,-0.00761581,-0.642634,-0.175534,w,m
25716,ALL,25716,0.945385,1,17.2088,-190.709,1275.81,-0.00606711,-0.642247,-0.174654,w,m
25717,ALL,25717,0.947785,1,17.1401,-190.807,1278.56,-0.00189742,-0.64111,-0.171028,w,m
25718,ALL,25718,0.945127,1,17.2119,-191.471,1281.65,-0.00332902,-0.641086,-0.172006,w,m
25719,ALL,25719,0.944601,1,17.2411,-191.401,1281.06,-0.00397329,-0.641921,-0.172701,w,m
25720,ALL,25720,0.939123,1,17.0643,-191.61,1281.3,-0.00645551,-0.642307,-0.176364,w,m
25721,ALL,25721,0.940135,1,17.0301,-191.613,1281.3,-0.00648243,-0.641699,-0.176523,w,m
25722,ALL,25722,0.942498,1,17.133,-191.439,1279.64,-0.00892468,-0.641945,-0.179133,w,m
25723,ALL,25723,0.940124,1,17.2392,-192.148,1281.92,-0.0140701,-0.640594,-0.183412,w,m
25724,ALL,25724,0.941542,1,17.3466,-192.628,1283.2,-0.0168025,-0.640117,-0.187397,w,m
25725,ALL,25725,0.938866,1,17.329,-193.396,1286.89,-0.0164371,-0.638087,-0.19051,w,m
25726,ALL,25726,0.938947,1,17.3205,-193.08,1286.87,-0.0160422,-0.63661,-0.190341,w,m
25727,ALL,25727,0.935823,1,17.1514,-192.582,1287.59,-0.00900906,-0.638513,-0.185506,w,m
25728,ALL,25728,0.93456,1,17.0756,-192.494,1288.99,-0.0113067,-0.638985,-0.18868,w,m
25729,ALL,25729,0.938014,1,17.0164,-192.714,1288.82,-0.013271,-0.637424,-0.188644,w,m
25730,ALL,25730,0.93729,1,16.9474,-193.181,1287.63,-0.0208075,-0.63567,-0.19479,w,m
25731,ALL,25731,0.934518,1,16.924,-194.134,1289.2,-0.0294346,-0.634038,-0.203279,w,m
25732,ALL,25732,0.93418,1,16.7786,-194.208,1288.12,-0.0314444,-0.633047,-0.207722,w,m
25733,ALL,25733,0.931477,1,16.5147,-193.883,1288.7,-0.0265641,-0.632745,-0.207274,w,m
25734,ALL,25734,0.934329,1,16.1808,-193.293,1292.94,-0.0194767,-0.631361,-0.200242,w,m
25735,ALL,25735,0.935829,1,16.0296,-191.986,1292.82,-0.013801,-0.633885,-0.193713,w,m
25736,ALL,25736,0.937256,1,16.189,-191.321,1290.47,-0.013473,-0.634973,-0.194368,w,m
25737,ALL,25737,0.938058,1,16.5409,-191.826,1289.33,-0.0195195,-0.636916,-0.200792,w,m
25738,ALL,25738,0.936473,1,16.7917,-192.846,1289.02,-0.0237668,-0.637278,-0.205145,w,m
25739,ALL,25739,0.939442,1,17.2483,-193.46,1288.99,-0.0272743,-0.637139,-0.206233,w,m
25740,ALL,25740,0.940007,1,17.6128,-193.243,1287.55,-0.0180295,-0.636996,-0.201806,w,m
25741,ALL,25741,0.943938,1,17.7741,-192.871,1290.89,-0.00994444,-0.637605,-0.193099,w,m
25742,ALL,25742,0.946881,1,18.2558,-192.119,1289.12,-0.00762233,-0.635539,-0.191313,w,m
25743,ALL,25743,0.945657,1,18.8471,-192.197,1289.73,-0.0112273,-0.635817,-0.191614,w,m
25744,ALL,25744,0.940143,1,19.4707,-192.78,1289.35,-0.0159768,-0.63643,-0.194677,w,m
25745,ALL,25745,0.945152,1,19.751,-193.565,1291.47,-0.0195819,-0.636129,-0.197408,w,m
25746,ALL,25746,0.94545,1,19.8227,-192.896,1287.87,-0.0129776,-0.63653,-0.193656,w,m
25747,ALL,25747,0.946043,1,20.0573,-192.813,1291.64,-0.00452144,-0.636307,-0.185962,w,m
