time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
20109,G:THAT-IS-ALL,20109,0.872235,1,-51.1847,-244.847,1406.12,-0.0168329,0.65793,0.135177,w,w
20110,G:THAT-IS-ALL,20110,0.873402,1,-50.9948,-248.241,1415.41,-0.0581147,0.659967,0.161991,w,w
20111,G:THAT-IS-ALL,20111,0.869891,1,-50.3799,-248.773,1420.71,-0.0460318,0.664624,0.161143,w,w
20112,G:THAT-IS-ALL,20112,0.864063,1,-48.5328,-242.326,1402.75,0.00157148,0.659982,0.125412,w,w
20113,G:THAT-IS-ALL,20113,0.870636,1,-46.739,-234.229,1388.71,0.0758033,0.649426,0.0665093,w,w
20114,G:THAT-IS-ALL,20114,0.876032,1,-46.0796,-226.255,1377.73,0.144817,0.644487,0.00455287,w,w
20115,G:THAT-IS-ALL,20115,0.906612,1,-48.8795,-224.012,1384.06,0.178774,0.644702,-0.0368292,w,w
20116,G:THAT-IS-ALL,20116,0.916289,1,-53.1973,-227.505,1400.24,0.13499,0.669158,-0.0358374,w,w
20117,G:THAT-IS-ALL,20117,0.92187,1,-56.3933,-231.039,1406.28,0.0976622,0.694829,-0.0161454,w,w
20118,G:THAT-IS-ALL,20118,0.93284,1,-57.2793,-230.994,1408.89,0.0974083,0.704498,-0.0146787,w,w
20119,G:THAT-IS-ALL,20119,0.912421,1,-56.1381,-225.813,1410.08,0.137518,0.692599,-0.0289137,w,w
20120,G:THAT-IS-ALL,20120,0.886132,1,-55.8989,-223.617,1423.65,0.14554,0.685611,-0.0328713,w,w
20121,G:THAT-IS-ALL,20121,0.88928,1,-56.1164,-224.493,1425.91,0.114703,0.688302,-0.0217421,w,w
20122,G:THAT-IS-ALL,20122,0.902185,1,-56.3956,-226.215,1423.87,0.096327,0.696697,-0.000992108,w,w
20123,G:THAT-IS-ALL,20123,0.905821,1,-55.3529,-226.139,1421.3,0.0978122,0.694208,0.0080385,w,w
20124,G:THAT-IS-ALL,20124,0.918905,1,-53.4967,-221.472,1406.8,0.150111,0.682223,-0.0166049,w,w
20125,G:THAT-IS-ALL,20125,0.887734,1,-52.3962,-215.166,1390.4,0.212328,0.677182,-0.050849,w,w
49085,G:THAT-IS-ALL,49085,0.802956,1,-80.1708,-256.97,1501.58,0.0920896,0.673543,0.0134776,w,w
49086,G:THAT-IS-ALL,49086,0.755735,1,-79.7116,-252.975,1496.11,0.127139,0.669721,-0.00817649,w,w
49087,G:THAT-IS-ALL,49087,0.774433,1,-78.7448,-250.616,1486.9,0.134735,0.667752,-0.0149353,w,w
49088,G:THAT-IS-ALL,49088,0.791792,1,-77.7613,-249.943,1473.61,0.108357,0.674746,-0.00184837,w,w
49089,G:THAT-IS-ALL,49089,0.79207,1,-77.1473,-249.446,1462.75,0.0911312,0.676006,0.0149956,w,w
49090,G:THAT-IS-ALL,49090,0.786166,1,-76.8296,-248.913,1461.93,0.101311,0.673442,0.013603,w,w
49091,G:THAT-IS-ALL,49091,0.764989,1,-76.4825,-247.363,1460.73,0.116589,0.666123,0.00635113,w,w
49092,G:THAT-IS-ALL,49092,0.815848,1,-76.2472,-245.853,1452.3,0.110164,0.666369,0.00874226,w,w
49093,G:THAT-IS-ALL,49093,0.854089,1,-76.3122,-245.92,1444.92,0.0890194,0.664197,0.0215606,w,w
49094,G:THAT-IS-ALL,49094,0.845501,1,-76.3464,-246.746,1440.7,0.0735112,0.670924,0.0351632,w,w
49095,G:THAT-IS-ALL,49095,0.857055,1,-76.3058,-247.931,1442.09,0.067783,0.672367,0.0438798,w,w
49096,G:THAT-IS-ALL,49096,0.863771,1,-76.1487,-248.368,1443.33,0.0680415,0.673864,0.0481671,w,w
49097,G:THAT-IS-ALL,49097,0.868781,1,-75.8398,-248.609,1443.66,0.067077,0.675483,0.0544254,w,w
49098,G:THAT-IS-ALL,49098,0.884793,1,-75.5044,-249.618,1446.21,0.06184,0.674584,0.0613258,w,w
49099,G:THAT-IS-ALL,49099,0.891339,1,-75.0042,-250.421,1446.75,0.0553734,0.677007,0.070949,w,w
49100,G:THAT-IS-ALL,49100,0.883215,1,-74.5131,-251.049,1446.58,0.0518275,0.677205,0.0776259,w,w
49101,G:THAT-IS-ALL,49101,0.879442,1,-73.8795,-251.475,1445.7,0.0447737,0.678219,0.0855982,w,w
49102,G:THAT-IS-ALL,49102,0.881385,1,-73.1537,-251.862,1444.93,0.0429417,0.676261,0.0924493,w,w
49103,G:THAT-IS-ALL,49103,0.885514,1,-72.5883,-252.04,1442.96,0.0399511,0.67791,0.0963846,w,w
49104,G:THAT-IS-ALL,49104,0.886777,1,-72.3544,-252.082,1441.65,0.0371213,0.67891,0.0996846,w,w
49105,G:THAT-IS-ALL,49105,0.887528,1,-72.054,-252.03,1439.54,0.0352778,0.680953,0.103486,w,w
49106,G:THAT-IS-ALL,49106,0.890397,1,-72.0393,-252.094,1439.56,0.0353656,0.680916,0.103858,w,w
49107,G:THAT-IS-ALL,49107,0.891863,1,-72.094,-252.342,1440.34,0.0368976,0.680372,0.103905,w,w
49108,G:THAT-IS-ALL,49108,0.888805,1,-72.2225,-252.481,1439.49,0.0333507,0.681014,0.10849,w,w
49109,G:THAT-IS-ALL,49109,0.892754,1,-72.3357,-252.515,1438.11,0.0296625,0.681063,0.113501,w,w
49110,G:THAT-IS-ALL,49110,0.896816,1,-72.4071,-252.562,1436.33,0.0271032,0.682859,0.118689,w,w
49111,G:THAT-IS-ALL,49111,0.89685,1,-72.5525,-252.795,1435.89,0.0238801,0.683283,0.122516,w,w
49112,G:THAT-IS-ALL,49112,0.902192,1,-72.6066,-252.985,1436.44,0.0235425,0.682801,0.122674,w,w
49113,G:THAT-IS-ALL,49113,0.905662,1,-72.8413,-253.877,1440.23,0.025145,0.683175,0.121503,w,w
49114,G:THAT-IS-ALL,49114,0.907002,1,-72.8266,-254.131,1441.32,0.0239936,0.68312,0.122213,w,w
49115,G:THAT-IS-ALL,49115,0.904394,1,-72.6272,-254.83,1444.36,0.0216484,0.684131,0.126045,w,w
49116,G:THAT-IS-ALL,49116,0.906873,1,-72.453,-255.055,1444.34,0.0165575,0.683146,0.129553,w,w
49117,G:THAT-IS-ALL,49117,0.909342,1,-72.2534,-255.295,1444.41,0.011566,0.682808,0.13287,w,w
49118,G:THAT-IS-ALL,49118,0.906401,1,-72.2337,-255.422,1444.87,0.0116796,0.682723,0.132895,w,w
49119,G:THAT-IS-ALL,49119,0.903972,1,-72.2126,-255.611,1445.67,0.0117681,0.682651,0.132771,w,w
49120,G:THAT-IS-ALL,49120,0.905833,1,-72.1508,-255.736,1446.01,0.0118692,0.68226,0.132937,w,w
49121,G:THAT-IS-ALL,49121,0.906264,1,-72.0075,-255.86,1445.87,0.0141487,0.681612,0.13369,w,w
49122,G:THAT-IS-ALL,49122,0.906959,1,-71.8372,-255.83,1444.43,0.0145704,0.682867,0.134104,w,w
49123,G:THAT-IS-ALL,49123,0.910464,1,-71.7225,-255.72,1443.02,0.0162589,0.684813,0.135063,w,w
49124,G:THAT-IS-ALL,49124,0.911147,1,-71.7116,-255.776,1443.3,0.0155938,0.685178,0.135716,w,w
49125,G:THAT-IS-ALL,49125,0.912698,1,-71.6971,-255.809,1443.58,0.0148731,0.685122,0.136284,w,w
49126,G:THAT-IS-ALL,49126,0.90739,1,-71.6937,-255.88,1444.12,0.0142241,0.685119,0.137035,w,w
49127,G:THAT-IS-ALL,49127,0.905775,1,-71.6822,-255.936,1444.55,0.0130749,0.685222,0.138246,w,w
49128,G:THAT-IS-ALL,49128,0.905814,1,-71.6813,-255.977,1444.97,0.0123163,0.685287,0.139121,w,w
49129,G:THAT-IS-ALL,49129,0.90673,1,-71.6777,-256.006,1445.35,0.0117172,0.685459,0.139793,w,w
49130,G:THAT-IS-ALL,49130,0.906756,1,-71.6457,-256.026,1445.61,0.0103884,0.685202,0.14119,w,w
49131,G:THAT-IS-ALL,49131,0.907164,1,-71.5005,-255.94,1445.34,0.00658335,0.684703,0.145317,w,w
49132,G:THAT-IS-ALL,49132,0.90771,1,-71.4783,-255.98,1445.61,0.00550966,0.683883,0.145852,w,w
49133,G:THAT-IS-ALL,49133,0.907202,1,-71.4512,-255.999,1445.74,0.00476625,0.683098,0.146143,w,w
49134,G:THAT-IS-ALL,49134,0.908728,1,-71.4089,-256.09,1446.09,0.00451695,0.682617,0.146365,w,w
49135,G:THAT-IS-ALL,49135,0.909095,1,-71.3521,-256.147,1446.17,0.00346647,0.682451,0.147195,w,w
7867,G:THAT-IS-ALL,7867,0.94156,1,-110.822,-261.14,1390.83,-0.00830201,0.81431,0.26213,m,w
7868,G:THAT-IS-ALL,7868,0.94322,1,-111.087,-264.144,1392.71,-0.0383322,0.81714,0.288924,m,w
7869,G:THAT-IS-ALL,7869,0.948209,1,-109.504,-266.15,1393.58,-0.0627504,0.805927,0.310329,m,w
7870,G:THAT-IS-ALL,7870,0.946605,1,-106.507,-266.179,1393.15,-0.0888516,0.785608,0.322125,m,w
7871,G:THAT-IS-ALL,7871,0.937471,1,-103.147,-265.278,1396.03,-0.101277,0.768114,0.31132,m,w
7872,G:THAT-IS-ALL,7872,0.91512,1,-100.321,-263.184,1395.95,-0.098779,0.751519,0.292777,m,w
7873,G:THAT-IS-ALL,7873,0.915701,1,-98.682,-260.126,1391.83,-0.0795052,0.741893,0.263238,m,w
7874,G:THAT-IS-ALL,7874,0.920372,1,-97.4281,-255.662,1383.09,-0.0381144,0.736037,0.221603,m,w
7875,G:THAT-IS-ALL,7875,0.917006,1,-95.9553,-250.228,1374.92,0.00733172,0.73573,0.177032,m,w
7876,G:THAT-IS-ALL,7876,0.920018,1,-93.9597,-244.94,1359.17,0.0321853,0.73253,0.147534,m,w
7877,G:THAT-IS-ALL,7877,0.937885,1,-92.5058,-243.188,1345.4,0.0168867,0.718289,0.150119,m,w
7878,G:THAT-IS-ALL,7878,0.947836,1,-91.4838,-244.464,1338.22,-0.0095158,0.698767,0.165052,m,w
7879,G:THAT-IS-ALL,7879,0.947022,1,-90.5033,-246.757,1334.51,-0.0396336,0.6816,0.184464,m,w
7880,G:THAT-IS-ALL,7880,0.94717,1,-89.7492,-248.342,1330.56,-0.0600909,0.663024,0.194532,m,w
7881,G:THAT-IS-ALL,7881,0.950502,1,-89.2148,-248.509,1329.54,-0.0522808,0.656439,0.184819,m,w
7882,G:THAT-IS-ALL,7882,0.952247,1,-89.541,-247.772,1331.95,-0.0296509,0.656639,0.166894,m,w
7883,G:THAT-IS-ALL,7883,0.950068,1,-90.8457,-245.703,1337.61,0.00635551,0.664555,0.138853,m,w
7884,G:THAT-IS-ALL,7884,0.949156,1,-92.5415,-242.234,1343.31,0.0619048,0.67615,0.101558,m,w
7885,G:THAT-IS-ALL,7885,0.946076,1,-95.1318,-238.924,1350.16,0.114825,0.684296,0.0696619,m,w
7886,G:THAT-IS-ALL,7886,0.942329,1,-98.8255,-237.691,1358.2,0.136174,0.692858,0.0554118,m,w
7887,G:THAT-IS-ALL,7887,0.942711,1,-103.042,-239.368,1360.72,0.105459,0.704105,0.0811697,m,w
7888,G:THAT-IS-ALL,7888,0.95018,1,-106.525,-244.159,1360.59,0.0356514,0.708574,0.134409,m,w
7889,G:THAT-IS-ALL,7889,0.94896,1,-109.138,-250.86,1363.05,-0.0469045,0.708906,0.201399,m,w
7890,G:THAT-IS-ALL,7890,0.947033,1,-110.766,-257.129,1364.05,-0.117193,0.706719,0.26323,m,w
7891,G:THAT-IS-ALL,7891,0.948483,1,-112.499,-262.693,1371.57,-0.149284,0.708461,0.302744,m,w
7892,G:THAT-IS-ALL,7892,0.948034,1,-114.503,-265.613,1381,-0.140025,0.712497,0.312856,m,w
7893,G:THAT-IS-ALL,7893,0.948237,1,-116.567,-265.219,1387.36,-0.107752,0.722754,0.300975,m,w
7894,G:THAT-IS-ALL,7894,0.944599,1,-118.885,-262.528,1394.81,-0.048711,0.738978,0.267449,m,w
7895,G:THAT-IS-ALL,7895,0.929399,1,-121.006,-258.198,1400.95,0.023355,0.760027,0.219454,m,w
7896,G:THAT-IS-ALL,7896,0.917291,1,-123.625,-254.518,1409.64,0.0841565,0.769212,0.176619,m,w
7897,G:THAT-IS-ALL,7897,0.898522,1,-126.523,-252.964,1420.33,0.111075,0.778964,0.158785,m,w
7898,G:THAT-IS-ALL,7898,0.902116,1,-128.431,-253.522,1426.31,0.100084,0.777959,0.160457,m,w
7899,G:THAT-IS-ALL,7899,0.891845,1,-129.03,-255.35,1427.33,0.0778771,0.783698,0.170841,m,w
7900,G:THAT-IS-ALL,7900,0.907737,1,-128.568,-257.66,1422.53,0.0515056,0.780698,0.188058,m,w
7901,G:THAT-IS-ALL,7901,0.909084,1,-128.442,-261.27,1422.94,0.0131957,0.771073,0.217987,m,w
7902,G:THAT-IS-ALL,7902,0.905589,1,-127.928,-263.728,1420.28,-0.00759146,0.769926,0.239628,m,w
7903,G:THAT-IS-ALL,7903,0.915277,1,-127.876,-265.714,1421.39,-0.0151653,0.769582,0.250652,m,w
7904,G:THAT-IS-ALL,7904,0.912065,1,-128.179,-266.822,1425.13,-0.0126253,0.770336,0.248611,m,w
7905,G:THAT-IS-ALL,7905,0.905679,1,-128.053,-266.237,1427.75,0.00713208,0.770571,0.234273,m,w
7906,G:THAT-IS-ALL,7906,0.897836,1,-128.099,-264.827,1429.75,0.0304152,0.772064,0.213699,m,w
7907,G:THAT-IS-ALL,7907,0.895929,1,-127.936,-263.095,1427.33,0.0466278,0.770581,0.198308,m,w
7908,G:THAT-IS-ALL,7908,0.906263,1,-127.777,-261.947,1423.47,0.0462805,0.770844,0.193225,m,w
7909,G:THAT-IS-ALL,7909,0.911445,1,-127.57,-261.231,1419.64,0.0387531,0.772176,0.194974,m,w
7910,G:THAT-IS-ALL,7910,0.922532,1,-127.33,-260.506,1416.65,0.0397467,0.772869,0.193209,m,w
7911,G:THAT-IS-ALL,7911,0.93191,1,-127.204,-259.87,1414.81,0.0432846,0.772796,0.190015,m,w
7912,G:THAT-IS-ALL,7912,0.933693,1,-126.88,-258.92,1412.2,0.0516774,0.775924,0.181827,m,w
7913,G:THAT-IS-ALL,7913,0.932306,1,-126.816,-258.604,1413.1,0.0609257,0.776552,0.173815,m,w
7914,G:THAT-IS-ALL,7914,0.931571,1,-126.547,-258.233,1412.82,0.0628306,0.779398,0.171112,m,w
7915,G:THAT-IS-ALL,7915,0.930277,1,-126.294,-258.032,1413.44,0.0648958,0.78061,0.168383,m,w
7916,G:THAT-IS-ALL,7916,0.931635,1,-126.084,-258.112,1413.95,0.0638666,0.780415,0.168806,m,w
7917,G:THAT-IS-ALL,7917,0.934011,1,-125.959,-258.558,1415.73,0.0633974,0.778135,0.169004,m,w
7918,G:THAT-IS-ALL,7918,0.931486,1,-125.535,-258.963,1415.36,0.0638452,0.777799,0.168742,m,w
7919,G:THAT-IS-ALL,7919,0.933836,1,-125.219,-259.6,1416.7,0.0622694,0.775934,0.166499,m,w
7920,G:THAT-IS-ALL,7920,0.929181,1,-124.701,-259.91,1416.07,0.0583713,0.768631,0.169277,m,w
7921,G:THAT-IS-ALL,7921,0.92328,1,-124.093,-259.769,1414.83,0.0614813,0.770088,0.163713,m,w
7922,G:THAT-IS-ALL,7922,0.927968,1,-123.756,-259.717,1414.74,0.06228,0.769702,0.162891,m,w
7923,G:THAT-IS-ALL,7923,0.927934,1,-123.438,-259.657,1414.56,0.0618413,0.769248,0.162909,m,w
7924,G:THAT-IS-ALL,7924,0.927984,1,-123.165,-259.635,1414.62,0.0616842,0.768631,0.162919,m,w
47894,G:THAT-IS-ALL,47894,0.729825,1,-80.3393,-272.518,1420.6,0.139651,0.743277,0.0781417,m,w
47896,G:THAT-IS-ALL,47896,0.759294,1,-78.9645,-256.039,1350.97,0.151153,0.786069,0.0680137,m,w
47897,G:THAT-IS-ALL,47897,0.77228,1,-81.0354,-257.332,1354.92,0.136167,0.791361,0.0774401,m,w
47898,G:THAT-IS-ALL,47898,0.817893,1,-84.7777,-268.461,1395.18,0.141613,0.803497,0.0881991,m,w
47899,G:THAT-IS-ALL,47899,0.821017,1,-89.4046,-282.607,1442.47,0.100888,0.795201,0.122587,m,w
47900,G:THAT-IS-ALL,47900,0.727902,1,-91.3025,-289.996,1456.11,0.061164,0.803705,0.166083,m,w
47921,G:THAT-IS-ALL,47921,0.733381,1,-56.1341,-266.67,1344.96,0.0580451,0.437998,0.0757668,m,w
47922,G:THAT-IS-ALL,47922,0.796163,1,-55.5474,-268.682,1348.76,0.07042,0.503475,0.104524,m,w
47927,G:THAT-IS-ALL,47927,0.882845,1,-70.1745,-285.054,1314.76,-0.192128,0.743697,0.371962,m,w
47928,G:THAT-IS-ALL,47928,0.874718,1,-66.5599,-282.915,1289.62,-0.248942,0.739623,0.39965,m,w
47929,G:THAT-IS-ALL,47929,0.860194,1,-64.4778,-280.925,1266.18,-0.308587,0.73267,0.445004,m,w
47930,G:THAT-IS-ALL,47930,0.843912,1,-63.2184,-281.324,1257.15,-0.353586,0.714512,0.476118,m,w
47931,G:THAT-IS-ALL,47931,0.760895,1,-61.3737,-280.352,1246.64,-0.382297,0.694983,0.489167,m,w
47936,G:THAT-IS-ALL,47936,0.775924,1,-56.3671,-293.926,1275.17,-0.511023,0.541802,0.445956,m,w
47938,G:THAT-IS-ALL,47938,0.767425,1,-56.9658,-297.963,1286.7,-0.516358,0.52408,0.446478,m,w
47940,G:THAT-IS-ALL,47940,0.773481,1,-59.0384,-301.35,1300.89,-0.436017,0.527485,0.470329,m,w
47941,G:THAT-IS-ALL,47941,0.877136,1,-61.7703,-313.284,1346.08,-0.412282,0.489453,0.461923,m,w
47942,G:THAT-IS-ALL,47942,0.917073,1,-64.528,-330.333,1411.64,-0.407585,0.42842,0.444037,m,w
47943,G:THAT-IS-ALL,47943,0.93368,1,-65.9968,-333.605,1428.71,-0.385754,0.429037,0.429735,m,w
47944,G:THAT-IS-ALL,47944,0.929074,1,-67.338,-332.488,1428.36,-0.378163,0.447256,0.425826,m,w
47945,G:THAT-IS-ALL,47945,0.939234,1,-68.8253,-330.21,1422.75,-0.377041,0.465241,0.424387,m,w
47946,G:THAT-IS-ALL,47946,0.931729,1,-71.0304,-326.147,1413.54,-0.358266,0.495582,0.422286,m,w
47947,G:THAT-IS-ALL,47947,0.83588,1,-72.5802,-311.098,1362.13,-0.332657,0.560431,0.416788,m,w
47948,G:THAT-IS-ALL,47948,0.843088,1,-74.837,-301.553,1331.99,-0.317225,0.642215,0.426514,m,w
47949,G:THAT-IS-ALL,47949,0.840246,1,-78.0497,-295.448,1311.22,-0.309191,0.696633,0.437349,m,w
47950,G:THAT-IS-ALL,47950,0.860893,1,-82.6042,-301.998,1341.51,-0.303271,0.710536,0.436019,m,w
47951,G:THAT-IS-ALL,47951,0.905254,1,-87.5947,-318.265,1407.97,-0.315231,0.669114,0.442262,m,w
51726,G:THAT-IS-ALL,51726,0.792583,1,-178.219,-249.162,1385.27,0.0116279,0.298599,0.0866848,m,w
51727,G:THAT-IS-ALL,51727,0.791044,1,-176.187,-248.105,1377.77,-0.000185097,0.361242,0.102298,m,w
51728,G:THAT-IS-ALL,51728,0.803349,1,-173.336,-247.978,1370.12,0.0294577,0.455494,0.109477,m,w
51729,G:THAT-IS-ALL,51729,0.806311,1,-180.718,-252.557,1396.35,0.0290046,0.301597,0.0106371,m,w
51730,G:THAT-IS-ALL,51730,0.783914,1,-183.74,-256.345,1413.78,0.0270745,0.409294,-0.00600306,m,w
51731,G:THAT-IS-ALL,51731,0.829098,1,-187.871,-260.675,1432.56,0.0469465,0.514622,-0.0381166,m,w
51732,G:THAT-IS-ALL,51732,0.739712,1,-164.446,-249.492,1344.22,0.064095,0.412351,0.126791,m,w
51733,G:THAT-IS-ALL,51733,0.794529,1,-166.107,-252.448,1355.91,0.0727449,0.52297,0.143811,m,w
51734,G:THAT-IS-ALL,51734,0.767165,1,-164.656,-251.543,1345.02,0.0641081,0.425412,0.130884,m,w
51735,G:THAT-IS-ALL,51735,0.805507,1,-166.579,-254.653,1358.2,0.0761665,0.54066,0.143953,m,w
51736,G:THAT-IS-ALL,51736,0.788434,1,-165.454,-254.702,1353.72,0.0803788,0.426788,0.123718,m,w
51737,G:THAT-IS-ALL,51737,0.790757,1,-165.862,-256.19,1358.55,0.0907592,0.434915,0.117377,m,w
51738,G:THAT-IS-ALL,51738,0.813821,1,-165.51,-256.236,1357.1,0.0810424,0.441693,0.108526,m,w
51739,G:THAT-IS-ALL,51739,0.814927,1,-165.743,-256.883,1358.35,0.0710178,0.436171,0.100688,m,w
51740,G:THAT-IS-ALL,51740,0.809555,1,-165.866,-257.57,1360.38,0.0670377,0.434487,0.104394,m,w
51741,G:THAT-IS-ALL,51741,0.820274,1,-165.367,-257.599,1358.97,0.0687514,0.441164,0.0991828,m,w
51742,G:THAT-IS-ALL,51742,0.819755,1,-165.459,-257.967,1359.45,0.0632152,0.436975,0.0976499,m,w
51743,G:THAT-IS-ALL,51743,0.830755,1,-164.274,-257.092,1352.93,0.0733286,0.451351,0.102096,m,w
51744,G:THAT-IS-ALL,51744,0.814079,1,-164.092,-256.395,1350.08,0.0464672,0.432661,0.101044,m,w
51745,G:THAT-IS-ALL,51745,0.80843,1,-164.175,-256.973,1352.07,0.0550102,0.433179,0.098563,m,w
51746,G:THAT-IS-ALL,51746,0.803546,1,-164.282,-257.103,1352.27,0.0437525,0.427593,0.10017,m,w
51747,G:THAT-IS-ALL,51747,0.815316,1,-164.731,-257.165,1351.9,0.0405735,0.405585,0.0905195,m,w
51748,G:THAT-IS-ALL,51748,0.813695,1,-164.62,-258.911,1357.9,0.0508311,0.430726,0.0949019,m,w
51749,G:THAT-IS-ALL,51749,0.81781,1,-164.332,-259.346,1358.03,0.0435573,0.438808,0.0998399,m,w
51750,G:THAT-IS-ALL,51750,0.808488,1,-163.696,-258.583,1352.56,0.0297933,0.418002,0.088368,m,w
51751,G:THAT-IS-ALL,51751,0.810977,1,-163.259,-260.047,1356.88,0.0288665,0.425787,0.0848733,m,w
51752,G:THAT-IS-ALL,51752,0.820186,1,-162.011,-259.846,1350.01,0.0478148,0.410618,0.0947493,m,w
51753,G:THAT-IS-ALL,51753,0.802638,1,-161.881,-260.903,1352.39,0.0385822,0.386943,0.0846618,m,w
51754,G:THAT-IS-ALL,51754,0.884776,1,-164.967,-264.445,1365.54,0.0278608,0.534878,0.105869,m,w
51755,G:THAT-IS-ALL,51755,0.886337,1,-165.251,-268.489,1375.32,0.0515537,0.670609,0.116954,m,w
51756,G:THAT-IS-ALL,51756,0.917198,1,-164.328,-273.498,1390.88,0.00757735,0.755993,0.164785,m,w
51757,G:THAT-IS-ALL,51757,0.9092,1,-161.288,-275.494,1394.28,-0.0185584,0.788839,0.197155,m,w
51758,G:THAT-IS-ALL,51758,0.889443,1,-155.911,-273.243,1379.31,-0.0274025,0.800803,0.204887,m,w
51759,G:THAT-IS-ALL,51759,0.878121,1,-150.004,-271.211,1363.52,-0.0324911,0.799048,0.205896,m,w
51760,G:THAT-IS-ALL,51760,0.873861,1,-145.017,-271.541,1356.98,-0.0551819,0.795742,0.217642,m,w
51761,G:THAT-IS-ALL,51761,0.865435,1,-140.48,-272.842,1354.17,-0.0768233,0.788494,0.229578,m,w
51762,G:THAT-IS-ALL,51762,0.847921,1,-136.937,-275.142,1354.25,-0.108885,0.777331,0.251322,m,w
51763,G:THAT-IS-ALL,51763,0.824372,1,-133.964,-278.283,1357.28,-0.136439,0.7659,0.27768,m,w
