time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
6682,YES,6682,0.783196,1,-82.274,-292.439,1418.56,-0.102833,-0.291053,-0.167437,w,m
6683,YES,6683,0.729303,1,-82.4573,-298.232,1432.36,-0.1212,-0.302168,-0.174777,w,m
6684,YES,6684,0.726859,1,-80.8302,-299.088,1428.61,-0.140359,-0.319196,-0.185056,w,m
6686,YES,6686,0.819858,1,-73.2736,-282.91,1370.09,-0.0830164,-0.431133,-0.141674,w,m
6687,YES,6687,0.781499,1,-75.9964,-300.855,1439.6,-0.106138,-0.422105,-0.141201,w,m
6688,YES,6688,0.783674,1,-74.8323,-307.332,1463.46,-0.125994,-0.395529,-0.16059,w,m
6689,YES,6689,0.831338,1,-74.4374,-305.257,1458.06,-0.0963736,-0.388815,-0.15965,w,m
6690,YES,6690,0.844258,1,-74.4687,-294.161,1416.86,-0.0559772,-0.386932,-0.143175,w,m
6691,YES,6691,0.875077,1,-75.3723,-285.34,1383.54,-0.0224386,-0.392923,-0.127786,w,m
6692,YES,6692,0.796573,1,-77.5757,-281.277,1366.18,-0.0196604,-0.372269,-0.115629,w,m
6693,YES,6693,0.827317,1,-79.1608,-278.041,1354.32,-0.00350903,-0.35152,-0.104291,w,m
143,YES,143,0.955488,1,-116.805,-261.33,1326.78,-0.0394251,0.502681,-0.0126464,m,w
144,YES,144,0.938304,1,-115.792,-261.284,1322.45,-0.0492834,0.505029,-0.00101433,m,w
145,YES,145,0.935476,1,-115.286,-261.408,1321.14,-0.0530152,0.503858,0.00315538,m,w
146,YES,146,0.935926,1,-115.536,-262.718,1326.66,-0.0547623,0.505887,0.00542877,m,w
147,YES,147,0.933256,1,-115.722,-263.288,1331.1,-0.0438501,0.505722,0.00476784,m,w
148,YES,148,0.925227,1,-116.179,-263.281,1337.53,-0.0163938,0.492574,0.00151392,m,w
149,YES,149,0.931712,1,-115.42,-259.449,1331.8,0.0249241,0.493774,-0.00223131,m,w
150,YES,150,0.938679,1,-114.849,-255.159,1326.56,0.0661124,0.48741,-0.021439,m,w
151,YES,151,0.938092,1,-114.669,-250.524,1321.84,0.102685,0.485379,-0.0491419,m,w
152,YES,152,0.950898,1,-114.445,-245.439,1315.59,0.137067,0.488415,-0.0707263,m,w
153,YES,153,0.933513,1,-114.579,-241.084,1313.1,0.167423,0.496193,-0.0925779,m,w
154,YES,154,0.91665,1,-115.096,-237.679,1312.59,0.186193,0.489415,-0.113884,m,w
155,YES,155,0.937867,1,-115.852,-234.865,1309.18,0.19611,0.497452,-0.118181,m,w
156,YES,156,0.928071,1,-117.188,-234.094,1313.27,0.192707,0.491034,-0.115789,m,w
157,YES,157,0.911914,1,-118.595,-234.105,1319.39,0.180651,0.485059,-0.117823,m,w
158,YES,158,0.896441,1,-119.733,-234.189,1319.42,0.168401,0.481226,-0.112582,m,w
159,YES,159,0.930611,1,-120.621,-234.896,1315.45,0.152069,0.494883,-0.102519,m,w
160,YES,160,0.927587,1,-121.674,-236.807,1312.94,0.125501,0.494554,-0.0968567,m,w
161,YES,161,0.930046,1,-122.205,-239.538,1311.06,0.107188,0.503705,-0.0871503,m,w
162,YES,162,0.941668,1,-122.67,-242.239,1309.92,0.0875186,0.502091,-0.0774529,m,w
163,YES,163,0.942239,1,-122.713,-245.015,1312.78,0.0703861,0.506982,-0.066776,m,w
164,YES,164,0.933036,1,-123.193,-247.583,1315.72,0.0634161,0.499992,-0.0654034,m,w
165,YES,165,0.939646,1,-123.414,-251.012,1323.84,0.0556045,0.495514,-0.0580372,m,w
166,YES,166,0.942011,1,-122.231,-251.701,1320.41,0.0473152,0.491137,-0.0448559,m,w
1,YES,1,0.976108,1,-28.2931,-252.012,1198.78,0.00408267,-0.181942,0.010216,w,m
2,YES,2,0.969852,1,-31.26,-251.718,1196.09,-0.000901548,-0.135525,-0.0172247,w,m
3,YES,3,0.966646,1,-36.4105,-253.594,1202.38,-0.0266445,-0.0865047,-0.0150331,w,m
4,YES,4,0.967865,1,-40.0443,-254.256,1203.69,-0.0320118,-0.040498,-0.0152997,w,m
5,YES,5,0.96891,1,-42.697,-253.61,1200.77,-0.0289957,-0.00137244,-0.0158703,w,m
6,YES,6,0.969418,1,-45.1216,-253.825,1201.61,-0.0231647,0.024638,-0.0161445,w,m
7,YES,7,0.968017,1,-46.9334,-253.152,1198.26,-0.021973,0.0484654,-0.0213974,w,m
8,YES,8,0.970788,1,-49.2133,-251.753,1192.39,-0.0190274,0.077503,-0.0292116,w,m
9,YES,9,0.968883,1,-51.735,-250.755,1186.53,-0.0230192,0.105183,-0.035291,w,m
10,YES,10,0.970899,1,-54.8614,-249.842,1181.22,-0.0229541,0.153045,-0.0395435,w,m
11,YES,11,0.977691,1,-57.7612,-248.945,1176.87,-0.0187074,0.190766,-0.0446355,w,m
12,YES,12,0.979069,1,-62.0298,-251.586,1189.42,-0.00720985,0.233611,-0.0232955,w,m
13,YES,13,0.9766,1,-64.5635,-252.197,1190.63,-0.00594886,0.25958,-0.0136431,w,m
14,YES,14,0.977637,1,-66.2039,-252.299,1190.16,-0.00106326,0.272762,-0.0095341,w,m
15,YES,15,0.97554,1,-67.661,-252.429,1189.46,0.00124319,0.281936,-0.00972057,w,m
16,YES,16,0.974711,1,-68.374,-252.261,1188.1,-4.94637e-05,0.288466,-0.0108548,w,m
17,YES,17,0.97222,1,-69.1768,-252.461,1189.37,-0.00189022,0.289277,-0.0136613,w,m
18,YES,18,0.97425,1,-69.7912,-252.6,1189.27,-0.000495379,0.295344,-0.0178693,w,m
19,YES,19,0.976447,1,-70.2665,-252.662,1189.32,0.00142089,0.301991,-0.0195199,w,m
20,YES,20,0.975236,1,-71.3349,-253.468,1192.42,0.00126095,0.304748,-0.0214128,w,m
21,YES,21,0.975231,1,-71.5085,-253.531,1191.24,0.00169664,0.308534,-0.0220655,w,m
22,YES,22,0.972598,1,-71.6367,-253.641,1192.07,-0.0021218,0.309252,-0.0225781,w,m
23,YES,23,0.970716,1,-72.4171,-253.061,1188.95,-0.00280705,0.316857,-0.0228563,w,m
24,YES,24,0.973607,1,-72.9184,-253.37,1189.36,-0.0101572,0.323222,-0.0238636,w,m
25,YES,25,0.971256,1,-72.9133,-253.208,1189.2,-0.00715023,0.322303,-0.0244309,w,m
26,YES,26,0.971865,1,-73.4437,-253.244,1189.35,-0.00592862,0.32673,-0.0252782,w,m
27,YES,27,0.97564,1,-73.609,-253.757,1190.48,-0.00893656,0.329266,-0.0266628,w,m
28,YES,28,0.972786,1,-73.434,-253.258,1189.22,-0.00502166,0.330524,-0.0272585,w,m
29,YES,29,0.971249,1,-73.7081,-253.26,1189.32,-0.00399947,0.334392,-0.0275415,w,m
30,YES,30,0.975329,1,-73.5704,-253.02,1186.88,-0.00842353,0.337139,-0.0273624,w,m
31,YES,31,0.974154,1,-73.6297,-253.714,1190.59,-0.0105759,0.339947,-0.0258187,w,m
32,YES,32,0.972659,1,-73.7684,-253.561,1189.68,-0.00953116,0.34297,-0.0270558,w,m
33,YES,33,0.975335,1,-73.727,-253.695,1188.61,-0.00928838,0.344186,-0.0263524,w,m
34,YES,34,0.974706,1,-73.7372,-253.825,1189.26,-0.00937903,0.344558,-0.0264434,w,m
35,YES,35,0.974145,1,-73.7637,-253.687,1188.61,-0.010246,0.345298,-0.0261281,w,m
36,YES,36,0.973054,1,-73.8725,-254.063,1189.24,-0.013443,0.345766,-0.0267118,w,m
37,YES,37,0.973601,1,-73.8486,-253.603,1188.1,-0.0105305,0.347155,-0.0263243,w,m
38,YES,38,0.973122,1,-74.3859,-253.764,1188.55,-0.00974379,0.350414,-0.0281655,w,m
39,YES,39,0.971649,1,-74.8105,-254.142,1188.88,-0.0104372,0.352967,-0.0304478,w,m
40,YES,40,0.972384,1,-75.1205,-253.965,1188.33,-0.0122017,0.359251,-0.0281119,w,m
41,YES,41,0.972698,1,-75.4206,-253.911,1187.93,-0.0117538,0.35969,-0.0287082,w,m
168,YES,168,0.973787,1,2.29895,-217.271,1201.6,0.215281,-0.422342,0.04682,w,m
169,YES,169,0.97595,1,3.10843,-218.418,1199.73,0.211442,-0.427899,0.0416488,w,m
170,YES,170,0.974933,1,3.79348,-219.358,1199.44,0.212055,-0.433387,0.0395835,w,m
171,YES,171,0.976525,1,4.82262,-220.236,1199.67,0.209557,-0.441005,0.0391728,w,m
172,YES,172,0.976884,1,5.51696,-220.966,1200.74,0.202591,-0.446155,0.0362873,w,m
173,YES,173,0.977428,1,5.82375,-221.43,1201.31,0.197519,-0.448596,0.0363841,w,m
174,YES,174,0.97703,1,5.95875,-222.169,1202.87,0.191625,-0.453199,0.0325405,w,m
175,YES,175,0.97583,1,6.02049,-222.607,1202.82,0.185249,-0.459912,0.0289625,w,m
176,YES,176,0.979798,1,5.90888,-222.817,1201.4,0.179144,-0.463378,0.0256475,w,m
177,YES,177,0.977058,1,5.97663,-224.051,1203.45,0.176303,-0.468066,0.0261732,w,m
178,YES,178,0.978191,1,5.49127,-222.89,1194.97,0.179985,-0.465544,0.0324987,w,m
179,YES,179,0.975418,1,4.45975,-222.337,1187.91,0.179608,-0.469327,0.0363379,w,m
180,YES,180,0.978996,1,4.36698,-221.32,1177.41,0.171134,-0.479111,0.0319664,w,m
181,YES,181,0.980138,1,3.23974,-221.854,1172.38,0.156033,-0.485128,0.0233751,w,m
182,YES,182,0.979426,1,2.63913,-222.149,1168.54,0.142808,-0.486738,0.0135517,w,m
183,YES,183,0.978207,1,2.728,-220.508,1164.78,0.156194,-0.481881,0.0153196,w,m
184,YES,184,0.972427,1,3.158,-219.199,1164.92,0.18211,-0.483306,0.031182,w,m
185,YES,185,0.969043,1,5.43666,-218.066,1157.28,0.184165,-0.493958,0.0395991,w,m
186,YES,186,0.973818,1,8.21104,-219.998,1155.68,0.166556,-0.50382,0.0387423,w,m
187,YES,187,0.974165,1,10.983,-220.412,1148.99,0.157518,-0.510011,0.0379726,w,m
188,YES,188,0.975803,1,13.3159,-220.751,1149.75,0.163116,-0.502816,0.0430072,w,m
189,YES,189,0.975237,1,15.6004,-220.477,1149.41,0.168452,-0.499925,0.0455338,w,m
190,YES,190,0.977849,1,17.5398,-221.164,1152.61,0.166084,-0.498912,0.0411022,w,m
191,YES,191,0.977361,1,19.0559,-221.942,1154.88,0.156741,-0.498868,0.0323171,w,m
192,YES,192,0.977554,1,20.1763,-222.261,1156.17,0.153191,-0.497534,0.0274551,w,m
193,YES,193,0.977241,1,20.8576,-222.7,1158.86,0.155371,-0.492928,0.0260709,w,m
194,YES,194,0.979581,1,21.6733,-222.893,1159.61,0.152858,-0.49107,0.0246079,w,m
195,YES,195,0.979798,1,22.5738,-222.654,1158.46,0.152242,-0.49031,0.0234831,w,m
196,YES,196,0.980391,1,23.0611,-222.488,1158.1,0.149487,-0.490578,0.0186755,w,m
197,YES,197,0.9794,1,23.3815,-223.502,1160.18,0.13908,-0.489649,0.0130113,w,m
198,YES,198,0.98182,1,23.7806,-223.937,1156.73,0.130241,-0.49142,0.011472,w,m
199,YES,199,0.980258,1,24.1238,-224.922,1153.78,0.122688,-0.495841,0.00888398,w,m
200,YES,200,0.980794,1,24.8024,-226.216,1150.47,0.112568,-0.506331,0.00711279,w,m
201,YES,201,0.978457,1,25.0785,-228.236,1151.08,0.114592,-0.507222,0.00648129,w,m
202,YES,202,0.977728,1,25.2941,-230.942,1153.48,0.111118,-0.508593,0.00486449,w,m
203,YES,203,0.963377,1,25.2926,-234.703,1165.49,0.083732,-0.506545,-0.0102165,w,m
204,YES,204,0.96161,1,25.3384,-236.439,1167.78,0.0763004,-0.507337,-0.0153336,w,m
205,YES,205,0.965888,1,25.6077,-236.844,1165.36,0.0751117,-0.516009,-0.0149928,w,m
206,YES,206,0.976859,1,25.8339,-236.769,1161.86,0.0844057,-0.521877,-0.00729574,w,m
207,YES,207,0.97834,1,25.6781,-236.238,1159.42,0.0948448,-0.520798,-0.00790384,w,m
208,YES,208,0.97801,1,25.2985,-235.89,1160.48,0.101824,-0.523499,-0.00993919,w,m
209,YES,209,0.977179,1,24.8113,-236.009,1163.52,0.10579,-0.522481,-0.0105474,w,m
838,YES,838,0.979106,1,9.40995,-217.721,1162.47,0.160364,-0.491525,-0.0135251,w,m
839,YES,839,0.977425,1,9.38972,-217.711,1162.59,0.159989,-0.490956,-0.0135934,w,m
840,YES,840,0.974382,1,9.05562,-217.214,1161.88,0.168697,-0.487205,-0.00970488,w,m
841,YES,841,0.976385,1,8.93426,-217.849,1166.1,0.1644,-0.484382,-0.0119022,w,m
842,YES,842,0.976494,1,8.90119,-217.979,1166.78,0.16379,-0.483408,-0.0123814,w,m
843,YES,843,0.976039,1,8.88426,-217.915,1166.46,0.162648,-0.482897,-0.0133895,w,m
844,YES,844,0.976362,1,8.66856,-218.137,1167.72,0.162123,-0.479301,-0.015132,w,m
845,YES,845,0.976445,1,8.62188,-218.138,1167.64,0.162374,-0.479265,-0.0153901,w,m
846,YES,846,0.977446,1,8.3331,-218.152,1167.73,0.162307,-0.479025,-0.0160391,w,m
847,YES,847,0.975546,1,8.01096,-218.128,1167.55,0.161942,-0.478319,-0.0167967,w,m
848,YES,848,0.975119,1,7.83397,-218.177,1167.65,0.157228,-0.479291,-0.0201747,w,m
849,YES,849,0.974393,1,7.61774,-218.235,1168.16,0.157238,-0.476459,-0.021518,w,m
850,YES,850,0.975344,1,7.22536,-218.49,1169.55,0.156406,-0.479297,-0.0221243,w,m
851,YES,851,0.973848,1,7.06934,-218.586,1169.94,0.154323,-0.480364,-0.0236586,w,m
852,YES,852,0.974872,1,6.78825,-218.338,1168.69,0.154598,-0.477025,-0.0242506,w,m
853,YES,853,0.975719,1,6.71756,-218.331,1168.64,0.155124,-0.476276,-0.0243312,w,m
854,YES,854,0.976855,1,6.61845,-218.384,1168.8,0.15498,-0.475973,-0.0243213,w,m
855,YES,855,0.977945,1,6.32369,-218.392,1168.7,0.154809,-0.47602,-0.0239653,w,m
856,YES,856,0.979227,1,6.29332,-218.804,1168.64,0.149792,-0.476116,-0.0237627,w,m
857,YES,857,0.979575,1,6.27412,-219.181,1168.09,0.148181,-0.476342,-0.0234644,w,m
858,YES,858,0.978748,1,6.34248,-219.044,1166.48,0.152741,-0.475996,-0.0213266,w,m
859,YES,859,0.97876,1,6.42261,-219.067,1165.87,0.155599,-0.475281,-0.0179642,w,m
860,YES,860,0.97892,1,6.506,-219.004,1165.57,0.156384,-0.475627,-0.0171704,w,m
861,YES,861,0.977836,1,6.81326,-218.917,1165.23,0.157291,-0.47617,-0.016311,w,m
862,YES,862,0.978263,1,7.06934,-218.979,1165.46,0.159648,-0.478987,-0.0134304,w,m
863,YES,863,0.979381,1,7.38415,-218.914,1165.12,0.1595,-0.47872,-0.0132779,w,m
864,YES,864,0.977756,1,7.51013,-218.748,1164.18,0.160075,-0.477299,-0.0123414,w,m
865,YES,865,0.976473,1,7.57219,-218.785,1164.27,0.160142,-0.477492,-0.0118221,w,m
866,YES,866,0.976806,1,7.842,-218.894,1164.64,0.159779,-0.479445,-0.0113551,w,m
867,YES,867,0.975899,1,7.89597,-218.925,1164.7,0.159425,-0.479207,-0.0110953,w,m
868,YES,868,0.976332,1,8.14504,-219.07,1165.23,0.159088,-0.478062,-0.0106641,w,m
869,YES,869,0.977012,1,8.252,-219.106,1165.15,0.158423,-0.475394,-0.0103237,w,m
870,YES,870,0.976869,1,8.28005,-219.248,1165.72,0.157408,-0.475079,-0.0101402,w,m
871,YES,871,0.976369,1,8.30786,-219.315,1165.98,0.156801,-0.475052,-0.0100008,w,m
872,YES,872,0.976636,1,8.31716,-219.478,1166.71,0.15613,-0.47471,-0.00978675,w,m
873,YES,873,0.974096,1,8.15041,-220.333,1172.1,0.149653,-0.472796,-0.0129541,w,m
874,YES,874,0.961408,1,7.63604,-221.922,1183.66,0.135263,-0.470552,-0.0225541,w,m
875,YES,875,0.968057,1,7.58286,-221.425,1180.49,0.133806,-0.471315,-0.0230504,w,m
876,YES,876,0.970829,1,7.68187,-221.412,1178.84,0.138074,-0.47301,-0.0202678,w,m
877,YES,877,0.974831,1,7.77886,-221.296,1177,0.141503,-0.477965,-0.0161189,w,m
878,YES,878,0.976843,1,7.79929,-221.414,1176.34,0.142587,-0.477651,-0.0156108,w,m
879,YES,879,0.978135,1,7.89306,-221.21,1174.39,0.147676,-0.475935,-0.0132952,w,m
922,YES,922,0.984071,1,-3.70071,-237.753,1174.18,0.0132126,-0.472862,-0.115075,w,m
923,YES,923,0.984277,1,-3.73157,-237.75,1174.09,0.0137044,-0.472844,-0.114891,w,m
924,YES,924,0.984531,1,-3.71021,-237.633,1173.56,0.0147057,-0.472629,-0.114285,w,m
925,YES,925,0.984591,1,-3.62079,-237.366,1172.32,0.0166064,-0.471501,-0.112919,w,m
926,YES,926,0.984761,1,-3.54045,-237.265,1172.1,0.0173337,-0.47143,-0.112366,w,m
927,YES,927,0.984687,1,-3.36953,-237.406,1173.39,0.0180655,-0.472472,-0.110946,w,m
928,YES,928,0.984731,1,-3.30516,-237.317,1173.08,0.017787,-0.472755,-0.111052,w,m
929,YES,929,0.984588,1,-3.24531,-237.304,1173.08,0.017251,-0.473201,-0.111234,w,m
930,YES,930,0.984522,1,-3.20065,-237.233,1172.6,0.0169937,-0.473905,-0.11146,w,m
931,YES,931,0.984714,1,-3.16658,-237.015,1171.09,0.0175159,-0.475201,-0.111852,w,m
932,YES,932,0.984469,1,-3.11518,-236.817,1169.73,0.016607,-0.475684,-0.112381,w,m
933,YES,933,0.984337,1,-2.98581,-236.389,1166.98,0.0140678,-0.476053,-0.114242,w,m
934,YES,934,0.982698,1,-2.76585,-236.532,1165.58,0.00951696,-0.475897,-0.114596,w,m
935,YES,935,0.980314,1,-2.70241,-236.827,1164.62,0.00546767,-0.474505,-0.114176,w,m
936,YES,936,0.964487,1,-2.53054,-236.549,1161.32,0.011812,-0.476421,-0.112039,w,m
937,YES,937,0.96369,1,-2.70213,-236.211,1157.74,0.0179139,-0.469626,-0.108664,w,m
938,YES,938,0.968105,1,-3.06954,-234.114,1147.93,0.0312068,-0.470494,-0.104475,w,m
939,YES,939,0.96947,1,-3.57113,-232.611,1142.35,0.0449106,-0.468591,-0.097042,w,m
940,YES,940,0.964235,1,-3.47451,-237.137,1163,0.0339294,-0.448413,-0.0990251,w,m
941,YES,941,0.967539,1,-3.25123,-240.088,1181.44,0.0465551,-0.422439,-0.0977269,w,m
942,YES,942,0.968285,1,-2.81224,-239.147,1185.3,0.0689075,-0.421907,-0.0938837,w,m
943,YES,943,0.96868,1,-2.33516,-237.835,1189.51,0.0913614,-0.419502,-0.0849337,w,m
944,YES,944,0.962935,1,-1.91772,-237.219,1197.59,0.121996,-0.417493,-0.0747121,w,m
945,YES,945,0.965974,1,-1.338,-235.319,1198.13,0.137138,-0.420899,-0.0654331,w,m
946,YES,946,0.97114,1,-0.923066,-233.402,1196.84,0.165956,-0.419311,-0.0567038,w,m
947,YES,947,0.969899,1,-0.310474,-231.589,1197.63,0.181146,-0.415315,-0.0456878,w,m
948,YES,948,0.96591,1,-0.0635391,-230.137,1198.77,0.207696,-0.4121,-0.0344391,w,m
949,YES,949,0.966622,1,0.371929,-228.987,1201.02,0.217124,-0.409882,-0.0253734,w,m
950,YES,950,0.969874,1,0.83461,-227.77,1201.31,0.231761,-0.407667,-0.0155008,w,m
951,YES,951,0.971865,1,1.15238,-227.418,1203.18,0.23689,-0.407824,-0.00849759,w,m
952,YES,952,0.972789,1,1.38023,-227.118,1204.81,0.238879,-0.404268,-0.00544583,w,m
953,YES,953,0.971543,1,1.7189,-226.281,1203.59,0.243203,-0.403242,-0.0024728,w,m
954,YES,954,0.970244,1,2.09002,-225.629,1201.54,0.2464,-0.406044,0.00147879,w,m
955,YES,955,0.969118,1,2.36184,-224.904,1199.06,0.248156,-0.406978,0.00410557,w,m
956,YES,956,0.970162,1,2.47579,-224.863,1200.84,0.251887,-0.405204,0.00757455,w,m
957,YES,957,0.970927,1,2.4642,-224.706,1201.1,0.257115,-0.406606,0.010598,w,m
958,YES,958,0.969361,1,2.42217,-224.257,1200.9,0.26422,-0.404828,0.0160265,w,m
959,YES,959,0.969833,1,2.43272,-223.72,1200.06,0.265349,-0.404176,0.0169295,w,m
960,YES,960,0.969919,1,2.43808,-223.433,1198.88,0.264812,-0.404656,0.0172195,w,m
961,YES,961,0.964315,1,2.54305,-223.478,1200.32,0.262197,-0.405732,0.017112,w,m
962,YES,962,0.964616,1,2.43537,-223.486,1200.94,0.257462,-0.408737,0.0159811,w,m
963,YES,963,0.963573,1,2.25901,-223.318,1200.45,0.251636,-0.40856,0.0133145,w,m
1006,YES,1006,0.978879,1,0.853375,-217.712,1164.05,0.177614,-0.446446,-0.0108481,w,m
1007,YES,1007,0.97896,1,0.875279,-217.757,1164.11,0.178163,-0.446928,-0.0100629,w,m
1008,YES,1008,0.978083,1,0.759242,-217.623,1162.6,0.177774,-0.452432,-0.00965868,w,m
1009,YES,1009,0.976809,1,0.680085,-218.123,1163.72,0.176845,-0.45391,-0.010574,w,m
1010,YES,1010,0.978959,1,0.649121,-218.196,1163.9,0.176137,-0.453306,-0.0104954,w,m
1011,YES,1011,0.97928,1,0.474563,-218.295,1164.27,0.177703,-0.451571,-0.00953333,w,m
1012,YES,1012,0.979498,1,0.467416,-218.245,1163.82,0.176673,-0.450989,-0.00971354,w,m
1013,YES,1013,0.978396,1,0.527963,-218.178,1163.38,0.176214,-0.451598,-0.00999752,w,m
1014,YES,1014,0.978962,1,0.530971,-218.196,1163.81,0.175992,-0.451032,-0.0103236,w,m
1015,YES,1015,0.979201,1,0.535822,-218.108,1164.5,0.177517,-0.450183,-0.0105099,w,m
1016,YES,1016,0.97858,1,0.541877,-217.831,1164.16,0.180936,-0.449989,-0.0101615,w,m
1017,YES,1017,0.977536,1,0.554583,-217.595,1163.33,0.181861,-0.450402,-0.00977629,w,m
1018,YES,1018,0.978203,1,0.733443,-217.44,1162.65,0.183523,-0.451283,-0.00790567,w,m
1019,YES,1019,0.978513,1,0.952036,-217.168,1161.19,0.183184,-0.451115,-0.00788798,w,m
1020,YES,1020,0.97854,1,0.97603,-217.199,1161.38,0.18321,-0.450809,-0.00767307,w,m
1021,YES,1021,0.978405,1,0.999085,-217.245,1161.61,0.183072,-0.450339,-0.00763234,w,m
1022,YES,1022,0.977364,1,1.02073,-217.142,1161.37,0.184049,-0.449591,-0.0070499,w,m
1023,YES,1023,0.976039,1,1.0238,-216.957,1161.39,0.18505,-0.448223,-0.00622053,w,m
1024,YES,1024,0.976508,1,1.06983,-217.181,1163.43,0.186774,-0.447304,-0.00608934,w,m
1025,YES,1025,0.977684,1,1.13008,-216.699,1163.07,0.193501,-0.447846,-0.00513037,w,m
1026,YES,1026,0.977771,1,1.21826,-216.102,1161.86,0.193836,-0.449035,-0.00448877,w,m
1027,YES,1027,0.977672,1,1.27319,-216.028,1161.8,0.194382,-0.449427,-0.00406232,w,m
1028,YES,1028,0.977257,1,1.34654,-216.202,1162.98,0.192802,-0.450354,-0.00455469,w,m
1029,YES,1029,0.977213,1,1.38394,-216.253,1163.38,0.191818,-0.450845,-0.00478589,w,m
1030,YES,1030,0.978138,1,1.46598,-217.266,1167.18,0.184475,-0.450034,-0.00701967,w,m
1031,YES,1031,0.979189,1,1.48482,-217.255,1166.9,0.184111,-0.450555,-0.00742449,w,m
1032,YES,1032,0.979173,1,1.52074,-217.312,1167.18,0.184035,-0.451308,-0.0076966,w,m
1033,YES,1033,0.979274,1,1.55964,-217.367,1167.53,0.184248,-0.451841,-0.00787997,w,m
1034,YES,1034,0.980004,1,1.62532,-217.154,1168.26,0.186351,-0.451318,-0.00710626,w,m
1035,YES,1035,0.979911,1,1.78117,-217.047,1169.73,0.190674,-0.448803,-0.00401467,w,m
1036,YES,1036,0.979732,1,1.97917,-216.496,1169.52,0.195635,-0.448238,-0.0014436,w,m
1037,YES,1037,0.979611,1,2.21803,-215.356,1167.84,0.197386,-0.451061,0.0004539,w,m
1038,YES,1038,0.980349,1,2.49267,-214.517,1168.67,0.20446,-0.450609,0.00495175,w,m
1039,YES,1039,0.979659,1,2.88633,-212.95,1168.16,0.218091,-0.451662,0.0100936,w,m
1040,YES,1040,0.981755,1,3.23671,-211.004,1165.89,0.226357,-0.454606,0.0138157,w,m
1041,YES,1041,0.982071,1,3.59218,-210.123,1166.73,0.231892,-0.452187,0.017292,w,m
1042,YES,1042,0.978819,1,3.92218,-209.818,1167.96,0.231907,-0.451156,0.0168446,w,m
1043,YES,1043,0.979127,1,4.21281,-209.595,1168.17,0.231169,-0.451309,0.0166675,w,m
1044,YES,1044,0.979225,1,4.25873,-209.56,1167.88,0.230604,-0.45136,0.0157216,w,m
1045,YES,1045,0.979115,1,4.30077,-209.531,1167.57,0.230188,-0.451193,0.0146272,w,m
1046,YES,1046,0.977516,1,4.33882,-209.509,1167.32,0.229597,-0.451534,0.0136908,w,m
1047,YES,1047,0.977635,1,4.36308,-209.495,1167.16,0.229507,-0.451799,0.0130631,w,m
1592,YES,1592,0.978297,1,-3.06066,-245.779,1190.67,0.0355644,-0.484832,-0.0439073,w,m
1593,YES,1593,0.978173,1,-3.00528,-246.759,1194.36,0.0371857,-0.484699,-0.0418076,w,m
1594,YES,1594,0.97907,1,-2.86217,-247.327,1195.7,0.0382802,-0.48369,-0.0384949,w,m
