time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
2492,DISCUSS,2492,0.859398,1,-153.432,-264.844,1307.91,-0.111901,0.646355,0.158405,w,m
2493,DISCUSS,2493,0.857126,1,-154.274,-271.287,1317.94,-0.147846,0.624055,0.146117,w,m
2494,DISCUSS,2494,0.846751,1,-155.981,-278.068,1333.53,-0.181945,0.60198,0.135283,w,m
2495,DISCUSS,2495,0.844466,1,-157.72,-284.959,1351.49,-0.207029,0.591165,0.127058,w,m
2496,DISCUSS,2496,0.848868,1,-158.394,-289.77,1361.09,-0.230089,0.576097,0.123095,w,m
2497,DISCUSS,2497,0.805843,1,-158.76,-293.993,1370.22,-0.267872,0.549787,0.121002,w,m
2498,DISCUSS,2498,0.818099,1,-158.595,-298.915,1387.15,-0.29735,0.49886,0.0998337,w,m
2499,DISCUSS,2499,0.841527,1,-159.396,-307.725,1418.6,-0.319665,0.438245,0.0778233,w,m
2500,DISCUSS,2500,0.899943,1,-158.07,-313.529,1432.86,-0.311107,0.395501,0.064589,w,m
2501,DISCUSS,2501,0.923821,1,-157.66,-318.784,1449.19,-0.279519,0.37365,0.0538783,w,m
2502,DISCUSS,2502,0.926528,1,-159.598,-324.916,1475.31,-0.242537,0.362538,0.0407567,w,m
2503,DISCUSS,2503,0.929536,1,-161.394,-327.065,1489.98,-0.21347,0.358213,0.0213024,w,m
2504,DISCUSS,2504,0.925146,1,-161.883,-325.106,1487.51,-0.196839,0.369115,0.00658452,w,m
2505,DISCUSS,2505,0.930398,1,-163.16,-324.002,1491.68,-0.188774,0.38945,-0.00978755,w,m
2506,DISCUSS,2506,0.924021,1,-163.528,-319.984,1486.17,-0.183121,0.387835,-0.0368034,w,m
2507,DISCUSS,2507,0.924115,1,-164.456,-317.595,1489.33,-0.176801,0.379571,-0.0738236,w,m
2508,DISCUSS,2508,0.919062,1,-164.248,-314.137,1487.32,-0.175436,0.354396,-0.109608,w,m
2509,DISCUSS,2509,0.922657,1,-163.426,-309.987,1481.72,-0.150776,0.338305,-0.137726,w,m
2510,DISCUSS,2510,0.932565,1,-161.3,-304.034,1468.14,-0.108944,0.322316,-0.160829,w,m
2511,DISCUSS,2511,0.940877,1,-159.129,-299.586,1462.38,-0.0634224,0.304434,-0.183486,w,m
2512,DISCUSS,2512,0.921912,1,-155.737,-293.231,1449.22,-0.0137425,0.278825,-0.198114,w,m
2513,DISCUSS,2513,0.919683,1,-151.953,-286.75,1437.03,0.0348496,0.271378,-0.205582,w,m
2514,DISCUSS,2514,0.908807,1,-148.239,-278.421,1420.59,0.0792325,0.263716,-0.211318,w,m
2515,DISCUSS,2515,0.911353,1,-145.272,-271.177,1404.99,0.103802,0.267828,-0.212238,w,m
2516,DISCUSS,2516,0.906661,1,-144.306,-265.936,1395.61,0.121725,0.288519,-0.200521,w,m
2517,DISCUSS,2517,0.92181,1,-144.006,-262.811,1389.11,0.12239,0.307332,-0.189541,w,m
2518,DISCUSS,2518,0.928583,1,-144.668,-261.498,1383.94,0.104867,0.335169,-0.164515,w,m
2519,DISCUSS,2519,0.925912,1,-145.553,-261.328,1378.98,0.0704002,0.364322,-0.13332,w,m
2520,DISCUSS,2520,0.920645,1,-146.583,-263.781,1379.82,0.0290294,0.401089,-0.0971491,w,m
2521,DISCUSS,2521,0.938259,1,-146.632,-266.838,1378.31,-0.0214838,0.427853,-0.0624337,w,m
2522,DISCUSS,2522,0.947301,1,-146.824,-270.615,1378.19,-0.067438,0.448642,-0.0270243,w,m
2523,DISCUSS,2523,0.948142,1,-146.827,-274.516,1378.55,-0.111702,0.455308,0.0116056,w,m
2524,DISCUSS,2524,0.964968,1,-146.789,-279.067,1380.53,-0.156731,0.464833,0.0479669,w,m
2525,DISCUSS,2525,0.967914,1,-146.778,-284.299,1384.82,-0.201014,0.463402,0.0838973,w,m
2526,DISCUSS,2526,0.977492,1,-146.292,-288.944,1389.61,-0.24574,0.452013,0.112387,w,m
2527,DISCUSS,2527,0.972794,1,-145.977,-294.315,1398.37,-0.285957,0.435848,0.126478,w,m
2528,DISCUSS,2528,0.973052,1,-145.202,-298.797,1402.39,-0.334663,0.420699,0.129868,w,m
2529,DISCUSS,2529,0.97443,1,-144.401,-302.234,1404.55,-0.38379,0.406374,0.129515,w,m
2530,DISCUSS,2530,0.967675,1,-145.379,-306.951,1416.36,-0.423232,0.380751,0.111417,w,m
2531,DISCUSS,2531,0.969667,1,-144.722,-307.736,1410.84,-0.441629,0.349472,0.0899273,w,m
2532,DISCUSS,2532,0.963267,1,-145.655,-309.669,1422.08,-0.453451,0.346101,0.0701601,w,m
2533,DISCUSS,2533,0.963148,1,-147.343,-310.962,1438.77,-0.420875,0.351792,0.0526506,w,m
2534,DISCUSS,2534,0.967304,1,-148.809,-310.958,1451.78,-0.337151,0.353971,0.0410821,w,m
2535,DISCUSS,2535,0.946778,1,-150.051,-310.427,1467.25,-0.231997,0.376026,0.0316488,w,m
2536,DISCUSS,2536,0.922912,1,-149.329,-305.679,1468.9,-0.133985,0.405199,0.0127871,w,m
2537,DISCUSS,2537,0.922908,1,-148.428,-300.149,1470.19,-0.0649467,0.420639,-0.00885634,w,m
2538,DISCUSS,2538,0.904794,1,-146.483,-292.54,1462.95,-0.0264943,0.42579,-0.0230122,w,m
2539,DISCUSS,2539,0.895818,1,-143.75,-282.605,1443.94,-0.00197834,0.43198,-0.0335927,w,m
2540,DISCUSS,2540,0.921315,1,-140.824,-272.794,1420.86,0.0289978,0.42821,-0.0526457,w,m
2541,DISCUSS,2541,0.923207,1,-138.66,-263.767,1400.35,0.0766075,0.428457,-0.0755253,w,m
2542,DISCUSS,2542,0.916288,1,-137.487,-255.417,1382.57,0.126299,0.427584,-0.0906394,w,m
2543,DISCUSS,2543,0.926194,1,-137.615,-249.307,1373.46,0.163376,0.42574,-0.100941,w,m
2544,DISCUSS,2544,0.88797,1,-139.014,-244.965,1369.86,0.181292,0.435051,-0.102481,w,m
2545,DISCUSS,2545,0.872499,1,-141.377,-243.818,1376.08,0.171171,0.446383,-0.0982188,w,m
2546,DISCUSS,2546,0.902208,1,-144.504,-246.236,1389.94,0.134235,0.464729,-0.088857,w,m
2547,DISCUSS,2547,0.901995,1,-147.252,-250.643,1401.86,0.0651919,0.485198,-0.0662244,w,m
2548,DISCUSS,2548,0.89826,1,-147.652,-253.49,1397.21,-0.0126846,0.505613,-0.0306706,w,m
2549,DISCUSS,2549,0.866647,1,-147.147,-256.376,1388.28,-0.0695931,0.511412,0.00338871,w,m
2550,DISCUSS,2550,0.889287,1,-146.016,-259.165,1378.75,-0.114874,0.511347,0.0311483,w,m
2551,DISCUSS,2551,0.905396,1,-144.799,-261.77,1369.55,-0.162945,0.503519,0.0602363,w,m
2552,DISCUSS,2552,0.936017,1,-142.562,-263.706,1359.34,-0.213014,0.490058,0.0892075,w,m
2553,DISCUSS,2553,0.955202,1,-140.928,-266.24,1351.93,-0.249446,0.479464,0.10935,w,m
48784,DISCUSS,48784,0.925216,1,-105.052,-214.322,1367.41,-0.169065,-0.637751,-0.497473,w,w
48785,DISCUSS,48785,0.9207,1,-104.932,-214.679,1367.17,-0.170977,-0.639507,-0.498033,w,w
48786,DISCUSS,48786,0.92105,1,-104.965,-215.113,1368.07,-0.172647,-0.635465,-0.49659,w,w
48787,DISCUSS,48787,0.923868,1,-104.796,-215.445,1367.64,-0.173809,-0.636266,-0.497178,w,w
48788,DISCUSS,48788,0.933995,1,-104.495,-215.927,1367.01,-0.184643,-0.6357,-0.503272,w,w
48789,DISCUSS,48789,0.932569,1,-103.803,-216.078,1362.14,-0.190088,-0.637084,-0.507799,w,w
48790,DISCUSS,48790,0.921103,1,-104.367,-218.365,1369.88,-0.205513,-0.631935,-0.514491,w,w
48791,DISCUSS,48791,0.895098,1,-106.667,-222.897,1389.18,-0.219049,-0.624239,-0.509993,w,w
48792,DISCUSS,48792,0.89135,1,-108.256,-229.103,1408.88,-0.237712,-0.612482,-0.51419,w,w
48793,DISCUSS,48793,0.852177,1,-111.026,-238.441,1440.32,-0.264262,-0.57857,-0.514811,w,w
48794,DISCUSS,48794,0.918133,1,-112.017,-244.672,1451.06,-0.289881,-0.551546,-0.513093,w,w
48795,DISCUSS,48795,0.93291,1,-113.18,-247.348,1453.1,-0.220623,-0.476743,-0.458721,w,w
48796,DISCUSS,48796,0.956217,1,-113.968,-245.548,1446.41,-0.16996,-0.440693,-0.412427,w,w
48797,DISCUSS,48797,0.940001,1,-115.623,-240.387,1442.85,-0.11664,-0.424992,-0.347757,w,w
48798,DISCUSS,48798,0.95489,1,-120.063,-240.444,1467.81,-0.00478699,-0.410885,-0.259115,w,w
48799,DISCUSS,48799,0.963292,1,-122.818,-235.837,1469.95,0.0775482,-0.390693,-0.172814,w,w
48800,DISCUSS,48800,0.971752,1,-123.881,-229.357,1459.02,0.136131,-0.377801,-0.0953164,w,w
48801,DISCUSS,48801,0.9544,1,-120.899,-217.841,1415.86,0.169998,-0.405104,-0.0449576,w,w
48802,DISCUSS,48802,0.961268,1,-115.194,-202.581,1345.55,0.164014,-0.455381,-0.0202147,w,w
48803,DISCUSS,48803,0.967415,1,-112.385,-196.129,1317.16,0.145899,-0.477047,-0.0161094,w,w
48804,DISCUSS,48804,0.957673,1,-111.753,-194.924,1316.59,0.148469,-0.485838,-0.00846678,w,w
48805,DISCUSS,48805,0.962355,1,-111.549,-195.77,1323.65,0.150796,-0.481967,6.99078e-05,w,w
48806,DISCUSS,48806,0.967016,1,-111.379,-196.613,1330.92,0.157398,-0.48513,0.0139321,w,w
48807,DISCUSS,48807,0.96846,1,-111.065,-197.953,1340.94,0.158589,-0.487416,0.0236544,w,w
48808,DISCUSS,48808,0.962023,1,-109.632,-197.14,1338.17,0.164936,-0.498989,0.0346891,w,w
48809,DISCUSS,48809,0.955584,1,-106.414,-193.599,1316.11,0.175066,-0.516333,0.0519196,w,w
48810,DISCUSS,48810,0.974056,1,-104.417,-192.777,1309.34,0.178554,-0.510146,0.0720669,w,w
48811,DISCUSS,48811,0.976467,1,-103.088,-194.363,1315.24,0.17967,-0.503647,0.0856601,w,w
48812,DISCUSS,48812,0.977907,1,-100.871,-196.161,1319.62,0.180539,-0.49788,0.0870962,w,w
48813,DISCUSS,48813,0.977223,1,-98.0742,-197.309,1320.8,0.182454,-0.493275,0.0912395,w,w
48814,DISCUSS,48814,0.975654,1,-94.7715,-197.989,1318.48,0.181676,-0.495146,0.0909411,w,w
48815,DISCUSS,48815,0.973978,1,-91.4081,-198.748,1317.2,0.171038,-0.497752,0.0858607,w,w
48816,DISCUSS,48816,0.965534,1,-87.469,-199.174,1311.78,0.15691,-0.517445,0.0832631,w,w
48817,DISCUSS,48817,0.964877,1,-84.681,-199.76,1311.1,0.150526,-0.520812,0.0817023,w,w
48818,DISCUSS,48818,0.969694,1,-83.0519,-199.427,1311.25,0.158493,-0.524883,0.0853427,w,w
48819,DISCUSS,48819,0.971759,1,-82.3143,-198.542,1314.68,0.168889,-0.52016,0.0896301,w,w
48820,DISCUSS,48820,0.970137,1,-82.2427,-198.206,1319.2,0.179958,-0.527135,0.0973293,w,w
48821,DISCUSS,48821,0.973426,1,-82.76,-198.246,1325.93,0.181458,-0.526726,0.102072,w,w
48822,DISCUSS,48822,0.966965,1,-83.4621,-197.408,1327.55,0.200306,-0.522876,0.113203,w,w
48823,DISCUSS,48823,0.967106,1,-84.1151,-197.005,1329.12,0.205422,-0.525507,0.11813,w,w
48824,DISCUSS,48824,0.965824,1,-84.9147,-196.757,1330.38,0.199659,-0.532511,0.1166,w,w
48825,DISCUSS,48825,0.961494,1,-85.6023,-196.898,1330.24,0.196473,-0.534372,0.113413,w,w
48826,DISCUSS,48826,0.962498,1,-86.3598,-198.169,1333.35,0.18942,-0.534834,0.108661,w,w
48827,DISCUSS,48827,0.958763,1,-87.3987,-199.906,1336.31,0.178869,-0.537436,0.0992217,w,w
48828,DISCUSS,48828,0.961507,1,-87.8758,-202.103,1338.18,0.164095,-0.538158,0.0877011,w,w
48829,DISCUSS,48829,0.961301,1,-88.2562,-204.518,1339.69,0.145097,-0.534781,0.0743141,w,w
48830,DISCUSS,48830,0.963086,1,-88.4999,-207.194,1340.38,0.127595,-0.53308,0.0579408,w,w
48831,DISCUSS,48831,0.962739,1,-88.6897,-210.408,1340.73,0.104992,-0.529496,0.0370502,w,w
48832,DISCUSS,48832,0.967168,1,-87.9877,-215.038,1338,0.0490927,-0.519513,0.00376026,w,w
48833,DISCUSS,48833,0.970135,1,-86.706,-221.099,1332.46,-0.0331306,-0.520384,-0.0359048,w,w
49477,DISCUSS,49477,0.893957,1,-71.2591,-196.075,1266.51,-0.00947601,-0.226919,-0.15891,w,w
49478,DISCUSS,49478,0.90672,1,-74.1303,-200.581,1279.01,-0.0602494,-0.217055,-0.179459,w,w
49479,DISCUSS,49479,0.884337,1,-77.2972,-205.448,1295.34,-0.109051,-0.211228,-0.201186,w,w
49480,DISCUSS,49480,0.864761,1,-81.0337,-212.245,1329.37,-0.153465,-0.207006,-0.218804,w,w
49481,DISCUSS,49481,0.862027,1,-84.5066,-219.039,1364.44,-0.183796,-0.195906,-0.223496,w,w
49482,DISCUSS,49482,0.862115,1,-86.4602,-222.487,1379.83,-0.218931,-0.164091,-0.204074,w,w
49483,DISCUSS,49483,0.750389,1,-86.7202,-223.169,1377.59,-0.240281,-0.133519,-0.180922,w,w
49484,DISCUSS,49484,0.730318,1,-92.464,-209.573,1254.33,0.0520189,-0.075625,-0.0537253,w,w
49485,DISCUSS,49485,0.735055,1,-96.4301,-215.214,1286.4,0.0318489,-0.0933642,-0.0794908,w,w
49486,DISCUSS,49486,0.731232,1,-99.4444,-218.999,1306.66,0.0166598,-0.117603,-0.105861,w,w
49487,DISCUSS,49487,0.736002,1,-101.047,-221.816,1321.14,0.00828171,-0.168321,-0.134256,w,w
49488,DISCUSS,49488,0.835497,1,-100.913,-224.125,1335.56,-0.0944929,-0.345403,-0.196095,w,w
49489,DISCUSS,49489,0.834793,1,-104.373,-228.489,1366.19,-0.0879977,-0.452094,-0.221875,w,w
49490,DISCUSS,49490,0.848348,1,-109.26,-231.29,1401.94,-0.0283881,-0.532857,-0.209425,w,w
49491,DISCUSS,49491,0.930119,1,-112.949,-232.683,1430.87,0.0444365,-0.587371,-0.171193,w,w
49492,DISCUSS,49492,0.931861,1,-114.1,-233.292,1433.38,0.0315461,-0.697525,-0.183659,w,w
49493,DISCUSS,49493,0.924363,1,-112.694,-233.23,1412.49,-0.00144779,-0.725609,-0.215955,w,w
49494,DISCUSS,49494,0.955083,1,-109.085,-230.18,1373.41,-0.089615,-0.72229,-0.28133,w,w
49495,DISCUSS,49495,0.955565,1,-106.749,-230.402,1352.94,-0.155557,-0.705856,-0.35342,w,w
49496,DISCUSS,49496,0.950665,1,-105.336,-229.66,1336.05,-0.202377,-0.686578,-0.39154,w,w
49497,DISCUSS,49497,0.940234,1,-105.838,-228.415,1323.89,-0.211026,-0.689106,-0.390135,w,w
49498,DISCUSS,49498,0.923249,1,-106.951,-226.07,1314.41,-0.191257,-0.697051,-0.369484,w,w
49499,DISCUSS,49499,0.923145,1,-108.184,-225.493,1313.46,-0.180378,-0.698528,-0.357297,w,w
49500,DISCUSS,49500,0.913391,1,-108.192,-225.471,1311.22,-0.16586,-0.703537,-0.341952,w,w
49501,DISCUSS,49501,0.92387,1,-107.257,-226.47,1311.66,-0.155846,-0.702508,-0.341778,w,w
49502,DISCUSS,49502,0.908655,1,-105.134,-230.536,1324.22,-0.191222,-0.705048,-0.364221,w,w
49503,DISCUSS,49503,0.842669,1,-103.928,-237.44,1352.32,-0.178222,-0.699024,-0.357508,w,w
49505,DISCUSS,49505,0.739854,1,-96.0133,-248.281,1406.26,-0.19372,-0.688369,-0.42374,w,w
49506,DISCUSS,49506,0.826819,1,-91.9099,-248.057,1402.32,-0.194231,-0.695542,-0.421228,w,w
49507,DISCUSS,49507,0.9279,1,-87.8845,-247.672,1399.5,-0.20517,-0.702911,-0.442739,w,w
49508,DISCUSS,49508,0.912156,1,-83.4563,-242.969,1372.93,-0.225142,-0.703793,-0.481824,w,w
49509,DISCUSS,49509,0.910245,1,-81.7669,-242.399,1373.6,-0.240326,-0.690673,-0.5112,w,w
49510,DISCUSS,49510,0.898262,1,-81.2015,-243.007,1378.92,-0.257259,-0.67876,-0.537001,w,w
49511,DISCUSS,49511,0.890532,1,-81.2661,-243.557,1385.2,-0.258013,-0.675718,-0.542138,w,w
49512,DISCUSS,49512,0.891765,1,-81.5024,-245.141,1395.34,-0.262109,-0.665895,-0.543562,w,w
49513,DISCUSS,49513,0.88893,1,-81.2533,-245.346,1395.76,-0.262226,-0.663642,-0.543,w,w
49514,DISCUSS,49514,0.878538,1,-80.4342,-246.119,1396.09,-0.268475,-0.660362,-0.54773,w,w
49515,DISCUSS,49515,0.87833,1,-79.9276,-246.278,1395.83,-0.259875,-0.663915,-0.542485,w,w
49516,DISCUSS,49516,0.883951,1,-79.7532,-246.72,1400.38,-0.256858,-0.662832,-0.533469,w,w
49517,DISCUSS,49517,0.87893,1,-79.1768,-245.328,1400.04,-0.240548,-0.664557,-0.520888,w,w
49518,DISCUSS,49518,0.898364,1,-77.8051,-242.436,1398.19,-0.21505,-0.673302,-0.500002,w,w
49519,DISCUSS,49519,0.887812,1,-76.233,-238.693,1397.6,-0.178945,-0.688764,-0.46413,w,w
49520,DISCUSS,49520,0.903838,1,-74.4822,-232.783,1384.57,-0.132468,-0.699916,-0.410358,w,w
49521,DISCUSS,49521,0.893264,1,-73.7244,-229.499,1386.42,-0.0941134,-0.700061,-0.365447,w,w
49522,DISCUSS,49522,0.89224,1,-73.1799,-227.572,1391.94,-0.0748046,-0.706313,-0.343519,w,w
49523,DISCUSS,49523,0.895698,1,-73.5581,-227.112,1402.6,-0.0708952,-0.717229,-0.337092,w,w
49524,DISCUSS,49524,0.899861,1,-74.7698,-225.884,1414.03,-0.056412,-0.723255,-0.325857,w,w
49525,DISCUSS,49525,0.874737,1,-77.0555,-224.119,1430.72,-0.0293779,-0.720037,-0.289005,w,w
56219,DISCUSS,56219,0.798803,1,-152.507,-174.265,1366.78,-0.159877,-0.0157411,0.23569,m,m
56220,DISCUSS,56220,0.77659,1,-154.675,-174.359,1372.78,-0.144527,0.00581089,0.242528,m,m
56221,DISCUSS,56221,0.773102,1,-156.614,-174.598,1379.8,-0.129817,0.00593175,0.240741,m,m
56222,DISCUSS,56222,0.746908,1,-158.07,-174.6,1384.52,-0.117222,0.00405453,0.236689,m,m
56223,DISCUSS,56223,0.883969,1,-146.965,-160.99,1308.99,-0.120602,0.0643927,0.133155,m,m
56224,DISCUSS,56224,0.842332,1,-150.108,-162.555,1321.28,-0.11429,0.0616979,0.161074,m,m
56225,DISCUSS,56225,0.842957,1,-150.728,-161.971,1315.76,-0.10951,0.0440002,0.186576,m,m
56226,DISCUSS,56226,0.816815,1,-149.783,-161.002,1308.48,-0.114449,0.0110422,0.206219,m,m
56227,DISCUSS,56227,0.830532,1,-146.398,-160.299,1304.97,-0.126876,-0.0693713,0.224304,m,m
56228,DISCUSS,56228,0.879283,1,-136.809,-156.682,1273.21,-0.174199,-0.152903,0.228458,m,m
56229,DISCUSS,56229,0.844005,1,-109.868,-153.956,1253.84,0.117274,-0.115649,0.151692,m,m
56246,DISCUSS,56246,0.863054,1,-107.057,-180.422,1222.56,-0.383395,-0.258929,-0.2322,m,m
56247,DISCUSS,56247,0.866399,1,-107.811,-181.103,1228.19,-0.370252,-0.215181,-0.214622,m,m
56248,DISCUSS,56248,0.881729,1,-109.384,-182.151,1237.26,-0.348414,-0.173995,-0.183858,m,m
56249,DISCUSS,56249,0.92305,1,-110.283,-182.13,1239.23,-0.332473,-0.1091,-0.159524,m,m
56250,DISCUSS,56250,0.924512,1,-111.371,-182.898,1244.79,-0.340962,-0.107032,-0.143627,m,m
56251,DISCUSS,56251,0.903444,1,-113.897,-185.64,1260.16,-0.354898,-0.0558772,-0.10652,m,m
56252,DISCUSS,56252,0.900393,1,-113.473,-191.133,1288.93,-0.361002,-0.113173,-0.124757,m,m
56253,DISCUSS,56253,0.846099,1,-113.366,-192.034,1289.15,-0.389915,-0.0472952,-0.0879807,m,m
56254,DISCUSS,56254,0.856821,1,-113.005,-194.503,1300.87,-0.42154,-0.0514789,-0.0688147,m,m
56255,DISCUSS,56255,0.841863,1,-109.701,-196.485,1310.14,-0.457124,-0.0873544,-0.0711552,m,m
56256,DISCUSS,56256,0.816827,1,-106.187,-196.269,1311.78,-0.470757,-0.111737,-0.0663666,m,m
56257,DISCUSS,56257,0.827473,1,-101.772,-194.619,1305.74,-0.472759,-0.143908,-0.0650184,m,m
56258,DISCUSS,56258,0.797745,1,-97.913,-193.911,1305.08,-0.461872,-0.185292,-0.0719267,m,m
56259,DISCUSS,56259,0.856578,1,-94.3626,-194.326,1311.7,-0.433542,-0.235337,-0.0900254,m,m
56260,DISCUSS,56260,0.873342,1,-90.9407,-194.436,1314.34,-0.414157,-0.266973,-0.107845,m,m
56261,DISCUSS,56261,0.892623,1,-87.2852,-193.443,1310.79,-0.410085,-0.297049,-0.125415,m,m
56262,DISCUSS,56262,0.905101,1,-84.3654,-193.133,1312.09,-0.405563,-0.311607,-0.138556,m,m
56263,DISCUSS,56263,0.922818,1,-82.9503,-194.327,1322.7,-0.368661,-0.286444,-0.144356,m,m
56264,DISCUSS,56264,0.920873,1,-79.9991,-192.524,1312.75,-0.371521,-0.29395,-0.156205,m,m
56265,DISCUSS,56265,0.934169,1,-77.3343,-192.168,1310.43,-0.376216,-0.303407,-0.175055,m,m
56266,DISCUSS,56266,0.915825,1,-74.6726,-192.583,1311.98,-0.387132,-0.330754,-0.194893,m,m
56267,DISCUSS,56267,0.851238,1,-72.7952,-194.418,1316.32,-0.443712,-0.343473,-0.210406,m,m
56268,DISCUSS,56268,0.758049,1,-71.0283,-193.918,1311.96,-0.460788,-0.350165,-0.22054,m,m
56271,DISCUSS,56271,0.746405,1,-69.4867,-202.354,1363.31,-0.473924,-0.318886,-0.250548,m,m
56276,DISCUSS,56276,0.852057,1,-71.5677,-199.381,1352.02,-0.424663,-0.256098,-0.195876,m,m
56277,DISCUSS,56277,0.894652,1,-71.4918,-196.989,1338.46,-0.451488,-0.24835,-0.187336,m,m
56278,DISCUSS,56278,0.902071,1,-72.1656,-197.89,1345.83,-0.451351,-0.229198,-0.172035,m,m
56699,DISCUSS,56699,0.76207,1,10.8533,-154.718,1262.82,-0.299521,-0.700418,-0.190613,m,m
56700,DISCUSS,56700,0.779018,1,10.8585,-157.999,1270.29,-0.319773,-0.7046,-0.199911,m,m
56701,DISCUSS,56701,0.736906,1,10.2279,-161.363,1278,-0.334271,-0.689209,-0.208386,m,m
56705,DISCUSS,56705,0.762426,1,3.54747,-164.371,1328.77,-0.2006,-0.697719,-0.192687,m,m
56706,DISCUSS,56706,0.772427,1,0.739124,-161.79,1329.18,-0.179588,-0.703806,-0.185767,m,m
56707,DISCUSS,56707,0.769371,1,-2.28806,-160.605,1335.55,-0.171667,-0.706018,-0.181099,m,m
56708,DISCUSS,56708,0.791388,1,-5.61977,-159.744,1337.62,-0.174876,-0.709521,-0.18708,m,m
56709,DISCUSS,56709,0.783347,1,-9.72673,-159.806,1341.19,-0.18772,-0.707479,-0.191894,m,m
56710,DISCUSS,56710,0.78326,1,-14.0206,-159.488,1336.3,-0.223805,-0.707035,-0.203971,m,m
56711,DISCUSS,56711,0.798753,1,-17.8537,-159.156,1328.58,-0.274711,-0.700578,-0.219204,m,m
56712,DISCUSS,56712,0.81471,1,-20.9841,-159.734,1326.28,-0.30364,-0.691208,-0.225502,m,m
56713,DISCUSS,56713,0.801364,1,-22.9567,-160.557,1326.72,-0.308016,-0.682614,-0.225321,m,m
56714,DISCUSS,56714,0.80364,1,-23.1191,-161.114,1326.65,-0.289209,-0.68378,-0.215232,m,m
56715,DISCUSS,56715,0.808998,1,-21.6356,-162.501,1329.35,-0.272226,-0.69872,-0.214242,m,m
56716,DISCUSS,56716,0.829367,1,-19.2288,-163.733,1333.29,-0.260262,-0.725492,-0.219951,m,m
56717,DISCUSS,56717,0.808658,1,-18.3958,-163.953,1341.82,-0.241747,-0.750536,-0.22266,m,m
56718,DISCUSS,56718,0.819022,1,-20.9604,-163.849,1355.56,-0.216399,-0.738399,-0.217278,m,m
56719,DISCUSS,56719,0.812837,1,-26.5191,-162.583,1364.39,-0.208337,-0.716364,-0.211016,m,m
56720,DISCUSS,56720,0.860037,1,-33.0644,-140.936,1215.89,-0.0597448,-0.173342,-0.0700872,m,m
56721,DISCUSS,56721,0.873041,1,-53.6318,-146.629,1288.96,0.00365393,-0.355075,0.00120224,m,m
56722,DISCUSS,56722,0.783224,1,-61.7323,-146.785,1307.23,0.0411926,-0.347255,0.00546054,m,m
56723,DISCUSS,56723,0.95541,1,-88.0115,-144.868,1302.6,0.0340749,-0.0185287,0.0848153,m,m
56724,DISCUSS,56724,0.918229,1,-94.8601,-143.855,1304.54,0.0198743,0.0346589,0.0691924,m,m
56725,DISCUSS,56725,0.801672,1,-99.6541,-141.24,1286.96,-0.0140112,0.124417,0.0626202,m,m
56726,DISCUSS,56726,0.83182,1,-103.262,-137.577,1258.56,-0.0318411,0.214215,0.0564326,m,m
56727,DISCUSS,56727,0.885504,1,-110.381,-138.27,1270.65,0.00808608,0.292532,0.043037,m,m
