time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
2595,WHY,2595,0.741326,1,55.2658,-155.833,1008.1,-0.0507058,-0.739616,-0.133064,w,m
2596,WHY,2596,0.759424,1,54.5658,-157.322,1016.22,-0.0434834,-0.739266,-0.136333,w,m
2597,WHY,2597,0.760389,1,55.03,-158.429,1023.24,-0.0196561,-0.738939,-0.126842,w,m
2598,WHY,2598,0.790844,1,55.4854,-159.153,1030.99,0.00625327,-0.726382,-0.112943,w,m
2599,WHY,2599,0.819308,1,54.865,-156.778,1017.86,0.0113572,-0.728106,-0.106019,w,m
2600,WHY,2600,0.825359,1,55.0461,-156.502,1019.73,0.0129057,-0.725527,-0.101653,w,m
2601,WHY,2601,0.811334,1,54.584,-156.455,1020.62,0.00622372,-0.721057,-0.106106,w,m
2602,WHY,2602,0.816072,1,53.5915,-156.21,1017.31,-0.00185754,-0.714629,-0.113665,w,m
2603,WHY,2603,0.815692,1,53.7641,-156.759,1020.06,-0.00850016,-0.712161,-0.118959,w,m
2604,WHY,2604,0.812534,1,53.9156,-157,1022.52,-0.00785857,-0.713916,-0.122955,w,m
2605,WHY,2605,0.807062,1,54.2382,-157.422,1026.64,-0.010538,-0.714837,-0.124908,w,m
2606,WHY,2606,0.80805,1,54.6257,-158.3,1032.17,-0.00911742,-0.712426,-0.125238,w,m
2607,WHY,2607,0.802808,1,54.7687,-159.543,1037.85,0.00918354,-0.708518,-0.110676,w,m
2608,WHY,2608,0.806877,1,54.6487,-158.548,1035.06,0.00859897,-0.705851,-0.110881,w,m
2609,WHY,2609,0.811728,1,54.6414,-157.879,1032.75,0.00557787,-0.71568,-0.113635,w,m
2610,WHY,2610,0.823731,1,54.1832,-158.844,1036.63,0.00557294,-0.708566,-0.124207,w,m
2611,WHY,2611,0.808471,1,53.4959,-160.273,1045.11,0.00479934,-0.706429,-0.131924,w,m
2612,WHY,2612,0.803612,1,51.8694,-162.717,1059.36,0.0308099,-0.688781,-0.115124,w,m
2613,WHY,2613,0.843609,1,50.6508,-163.902,1060.95,0.0131438,-0.68644,-0.120273,w,m
2614,WHY,2614,0.802326,1,50.1151,-165.327,1073.27,0.00307959,-0.660236,-0.136417,w,m
2615,WHY,2615,0.818988,1,51.0517,-166.07,1077.89,0.0443362,-0.671633,-0.1067,w,m
2616,WHY,2616,0.816434,1,52.1948,-167.662,1083.81,0.0638392,-0.688988,-0.0913556,w,m
2617,WHY,2617,0.802382,1,51.4706,-167.473,1075.49,0.0516259,-0.70337,-0.102884,w,m
2618,WHY,2618,0.777949,1,48.9801,-166.214,1059.27,0.00713712,-0.712839,-0.1376,w,m
2619,WHY,2619,0.787792,1,44.6735,-164.296,1048.01,-0.0486931,-0.68524,-0.185877,w,m
2620,WHY,2620,0.831957,1,39.9984,-159.049,1025.91,-0.0714553,-0.6625,-0.223037,w,m
2621,WHY,2621,0.840809,1,37.9915,-158.141,1027.4,-0.129651,-0.668914,-0.269171,w,m
2622,WHY,2622,0.82771,1,36.8472,-159.545,1034.95,-0.174061,-0.664399,-0.301585,w,m
1390,WHY,1390,0.894187,1,-107.151,-228.967,1270.45,0.127823,0.649332,-0.133369,m,w
1391,WHY,1391,0.896713,1,-107.229,-227.491,1263.72,0.131475,0.651708,-0.134,m,w
1392,WHY,1392,0.897633,1,-107.645,-227.151,1259.07,0.129396,0.649642,-0.138036,m,w
1393,WHY,1393,0.897828,1,-107.832,-227.41,1258.16,0.119869,0.650334,-0.132938,m,w
1394,WHY,1394,0.897317,1,-107.551,-226.969,1254.39,0.122921,0.65135,-0.132083,m,w
1395,WHY,1395,0.894676,1,-107.512,-226.894,1253.71,0.121947,0.651548,-0.131525,m,w
1396,WHY,1396,0.894664,1,-107.548,-227.009,1254.55,0.122578,0.651952,-0.131652,m,w
1397,WHY,1397,0.894324,1,-107.636,-227.126,1256.31,0.124142,0.651495,-0.132517,m,w
1398,WHY,1398,0.896816,1,-107.428,-226.852,1253.75,0.126,0.653012,-0.133674,m,w
1399,WHY,1399,0.893733,1,-107.45,-227.287,1253.1,0.123853,0.653833,-0.133767,m,w
1400,WHY,1400,0.894332,1,-107.546,-228.284,1254.82,0.110425,0.654157,-0.126229,m,w
1401,WHY,1401,0.888292,1,-107.689,-228.859,1256.59,0.108008,0.656191,-0.122562,m,w
1402,WHY,1402,0.88963,1,-107.688,-228.781,1256.9,0.109633,0.655864,-0.123369,m,w
1403,WHY,1403,0.889581,1,-107.63,-228.744,1258.14,0.111522,0.653932,-0.126575,m,w
1404,WHY,1404,0.892926,1,-107.356,-228.542,1256.55,0.111336,0.656396,-0.124201,m,w
1405,WHY,1405,0.89278,1,-107.429,-230.004,1260.3,0.100503,0.652493,-0.118093,m,w
1406,WHY,1406,0.890778,1,-107.518,-231.261,1263.39,0.0960928,0.648857,-0.116739,m,w
1407,WHY,1407,0.892284,1,-107.444,-231.937,1263.53,0.0876242,0.647783,-0.114076,m,w
1408,WHY,1408,0.898232,1,-107.304,-232.626,1263.99,0.0868282,0.646899,-0.112861,m,w
1409,WHY,1409,0.898615,1,-107.224,-233.335,1264.62,0.0835574,0.647425,-0.109939,m,w
1410,WHY,1410,0.901114,1,-106.902,-234.12,1266.98,0.0792864,0.646507,-0.10831,m,w
1411,WHY,1411,0.898289,1,-106.422,-234.453,1267.22,0.0740529,0.649894,-0.104676,m,w
1412,WHY,1412,0.895245,1,-105.915,-234.607,1267.9,0.0750814,0.649091,-0.104861,m,w
1413,WHY,1413,0.898937,1,-105.366,-234.113,1268.45,0.0829243,0.644832,-0.105225,m,w
1414,WHY,1414,0.901765,1,-104.872,-233.165,1268.75,0.09597,0.644436,-0.112397,m,w
1415,WHY,1415,0.905272,1,-104.914,-232.543,1274.16,0.105201,0.642477,-0.120112,m,w
1416,WHY,1416,0.892063,1,-104.528,-230.534,1273.71,0.116261,0.644818,-0.131679,m,w
1417,WHY,1417,0.895513,1,-104.444,-228.679,1270.65,0.126835,0.646133,-0.142651,m,w
965,WHY,965,0.893121,1,-45.2308,-291.024,1401.44,-0.281848,-0.175776,-0.16646,w,w
966,WHY,966,0.879393,1,-43.0979,-283.4,1384.32,-0.19265,-0.202902,-0.169766,w,w
967,WHY,967,0.912046,1,-42.3849,-275.403,1365.84,-0.109435,-0.216654,-0.162311,w,w
968,WHY,968,0.843737,1,-39.0285,-265.52,1332.34,-0.105927,-0.267548,-0.162451,w,w
969,WHY,969,0.855022,1,-36.6194,-260.453,1310.28,-0.145338,-0.284367,-0.168382,w,w
970,WHY,970,0.858291,1,-35.134,-258.881,1302.53,-0.159867,-0.277488,-0.169157,w,w
971,WHY,971,0.876374,1,-34.055,-258.324,1300.46,-0.159889,-0.292564,-0.165829,w,w
972,WHY,972,0.88215,1,-33.4433,-259.011,1304.23,-0.171212,-0.296068,-0.164508,w,w
973,WHY,973,0.889917,1,-33.1329,-260.414,1312.15,-0.179281,-0.302753,-0.166319,w,w
974,WHY,974,0.884522,1,-32.371,-258.462,1308.91,-0.161221,-0.321499,-0.170159,w,w
975,WHY,975,0.901384,1,-31.6636,-253.684,1294.23,-0.119003,-0.327567,-0.165355,w,w
976,WHY,976,0.904722,1,-31.1859,-250.1,1281.93,-0.0915959,-0.328112,-0.162078,w,w
977,WHY,977,0.899966,1,-31.4072,-250.132,1282.31,-0.0908532,-0.326482,-0.159987,w,w
978,WHY,978,0.90937,1,-31.9142,-251.293,1286.82,-0.0911992,-0.32647,-0.156423,w,w
979,WHY,979,0.910593,1,-33.0223,-258.683,1317.99,-0.105467,-0.315236,-0.164647,w,w
980,WHY,980,0.924549,1,-34.3095,-268.104,1357.98,-0.138341,-0.289548,-0.171053,w,w
981,WHY,981,0.944289,1,-33.7972,-272.663,1375.8,-0.128867,-0.283164,-0.175013,w,w
982,WHY,982,0.947586,1,-33.1101,-273.955,1380.24,-0.123176,-0.279445,-0.178577,w,w
1108,WHY,1108,0.814847,1,-5.37146,-286.62,1467.18,0.193418,-0.30196,0.102596,w,w
1109,WHY,1109,0.88644,1,-5.83579,-288.285,1473.48,0.144424,-0.346297,0.0879311,w,w
1110,WHY,1110,0.876675,1,-4.51533,-287.834,1467.68,0.0637737,-0.394563,0.0530938,w,w
1111,WHY,1111,0.811243,1,-5.25717,-285.319,1461.73,0.0290281,-0.39457,0.0404291,w,w
1112,WHY,1112,0.754812,1,-5.49054,-280.616,1454.41,0.0477902,-0.404392,0.0391247,w,w
1113,WHY,1113,0.877733,1,-5.80033,-276.151,1437.39,0.0532188,-0.406126,0.0379228,w,w
1114,WHY,1114,0.899932,1,-5.44801,-268.292,1389.8,-0.0135149,-0.441724,0.00146337,w,w
1115,WHY,1115,0.932799,1,-5.03123,-267.996,1379.18,-0.0613975,-0.438702,-0.0269372,w,w
1116,WHY,1116,0.941844,1,-5.27273,-267.04,1374.46,-0.0713672,-0.436335,-0.0359432,w,w
1117,WHY,1117,0.942154,1,-6.04204,-265.925,1373.65,-0.0701357,-0.437016,-0.0376461,w,w
1118,WHY,1118,0.933176,1,-6.88899,-264.576,1371.32,-0.06096,-0.445885,-0.0395082,w,w
1119,WHY,1119,0.93605,1,-8.3878,-262.86,1363.56,-0.0577784,-0.445829,-0.0362461,w,w
1120,WHY,1120,0.941011,1,-9.65838,-261.857,1356.12,-0.0578469,-0.450753,-0.0353582,w,w
1121,WHY,1121,0.945712,1,-10.7469,-261.359,1353.37,-0.0558797,-0.443623,-0.0314945,w,w
1122,WHY,1122,0.927269,1,-11.4554,-259.623,1347.8,-0.0382754,-0.443565,-0.0272563,w,w
1123,WHY,1123,0.938169,1,-11.9317,-258.371,1343.25,-0.0280718,-0.437861,-0.0273092,w,w
1124,WHY,1124,0.939274,1,-12.4895,-258.58,1342.35,-0.0356304,-0.434819,-0.0274451,w,w
1125,WHY,1125,0.9569,1,-13.9493,-259.458,1343.04,-0.0439577,-0.423561,-0.0258564,w,w
4681,WHY,4681,0.962101,1,-43.8506,-252.971,1350.71,-0.0529401,-0.38003,-0.114739,w,w
4682,WHY,4682,0.964766,1,-44.2351,-253.428,1351.11,-0.0595637,-0.378411,-0.115102,w,w
4683,WHY,4683,0.966008,1,-44.4663,-253.612,1349.77,-0.0651884,-0.376489,-0.118602,w,w
4684,WHY,4684,0.963046,1,-44.8132,-254.014,1352.17,-0.0655625,-0.374836,-0.1194,w,w
4685,WHY,4685,0.961558,1,-45.0455,-254.406,1356.75,-0.0626068,-0.371467,-0.118239,w,w
4686,WHY,4686,0.962783,1,-45.2586,-254.666,1358.31,-0.0618367,-0.36886,-0.116744,w,w
4687,WHY,4687,0.964259,1,-45.3297,-254.1,1352.59,-0.0627506,-0.370072,-0.119662,w,w
4688,WHY,4688,0.964741,1,-45.397,-254.459,1352.5,-0.0656245,-0.369728,-0.120435,w,w
4689,WHY,4689,0.964702,1,-45.3806,-254.316,1352.13,-0.0630079,-0.369372,-0.119864,w,w
4690,WHY,4690,0.965954,1,-45.2106,-254.118,1352.72,-0.0544485,-0.368558,-0.116619,w,w
4691,WHY,4691,0.966311,1,-45.1891,-254.508,1352.93,-0.0595154,-0.368658,-0.117086,w,w
4692,WHY,4692,0.964853,1,-44.6709,-254.585,1347.58,-0.0766359,-0.373574,-0.123894,w,w
4693,WHY,4693,0.964077,1,-44.569,-255.181,1347.3,-0.0845897,-0.373604,-0.126506,w,w
4694,WHY,4694,0.961055,1,-44.5693,-255.406,1349.83,-0.0794799,-0.372827,-0.124629,w,w
4695,WHY,4695,0.971703,1,-44.6033,-256.782,1361.25,-0.0800611,-0.374151,-0.123316,w,w
4696,WHY,4696,0.9693,1,-44.7484,-257.849,1368.91,-0.0885825,-0.375195,-0.123495,w,w
4697,WHY,4697,0.963236,1,-44.5307,-257.441,1363.03,-0.0965682,-0.376519,-0.123149,w,w
1907,WHY,1907,0.961303,1,-78.8711,-234.109,1239.78,-0.051902,0.490046,0.0276009,w,w
1908,WHY,1908,0.961717,1,-78.8892,-234.215,1239.97,-0.0516301,0.489613,0.0283276,w,w
1909,WHY,1909,0.963631,1,-78.9352,-234.448,1239.76,-0.0506329,0.490124,0.0285264,w,w
1910,WHY,1910,0.961829,1,-79.045,-234.426,1238.67,-0.0546715,0.491744,0.0316532,w,w
1911,WHY,1911,0.960165,1,-79.0649,-234.429,1238.15,-0.0579009,0.491561,0.0327758,w,w
1912,WHY,1912,0.959582,1,-79.0467,-234.357,1238.09,-0.0570107,0.491518,0.0332222,w,w
1913,WHY,1913,0.958958,1,-78.9488,-234.431,1239.02,-0.0559314,0.491166,0.0344206,w,w
1914,WHY,1914,0.958439,1,-78.8693,-234.723,1241.41,-0.056595,0.488319,0.0360527,w,w
1915,WHY,1915,0.958728,1,-78.7511,-234.955,1243.36,-0.0586148,0.486467,0.0371206,w,w
1916,WHY,1916,0.960004,1,-78.7093,-234.883,1242.64,-0.0582636,0.485946,0.0368705,w,w
1917,WHY,1917,0.961361,1,-78.6705,-234.864,1241.23,-0.0572978,0.485328,0.0351337,w,w
1918,WHY,1918,0.960477,1,-78.6446,-234.754,1240.48,-0.0564588,0.485927,0.0341552,w,w
1919,WHY,1919,0.960867,1,-78.4602,-234.376,1237.86,-0.0549397,0.48848,0.0314017,w,w
1920,WHY,1920,0.961738,1,-78.452,-234.334,1237.56,-0.0545733,0.489324,0.0307861,w,w
1921,WHY,1921,0.958975,1,-78.1657,-233.241,1234.34,-0.0553851,0.493753,0.0275031,w,w
1922,WHY,1922,0.95829,1,-78.1512,-232.936,1234.28,-0.0555197,0.49431,0.0267866,w,w
1923,WHY,1923,0.957215,1,-78.0842,-232.668,1234.34,-0.0532151,0.495837,0.0241658,w,w
8395,WHY,8395,0.966562,1,-6.9658,-287.017,1301.64,0.144455,-0.377266,-0.0779399,m,m
8396,WHY,8396,0.957461,1,-5.97442,-288.084,1307.57,0.145929,-0.381702,-0.0699174,m,m
8397,WHY,8397,0.958701,1,-4.90591,-288.155,1309.44,0.146951,-0.384101,-0.0628307,m,m
8398,WHY,8398,0.961857,1,-3.52713,-287.763,1310.81,0.154714,-0.388016,-0.0507523,m,m
8399,WHY,8399,0.957371,1,-2.43355,-287.179,1310.81,0.163102,-0.391315,-0.0428088,m,m
8400,WHY,8400,0.962361,1,-1.59683,-286.507,1311.72,0.173063,-0.390941,-0.0305098,m,m
8401,WHY,8401,0.967133,1,-0.575937,-283.262,1302.3,0.192457,-0.395106,-0.0180579,m,m
8402,WHY,8402,0.970234,1,0.439946,-280.287,1294.59,0.208713,-0.398714,-0.00789475,m,m
8403,WHY,8403,0.969303,1,1.31488,-278.162,1291.65,0.224563,-0.402499,0.00458545,m,m
8404,WHY,8404,0.967918,1,2.13636,-275.317,1287.16,0.237707,-0.403032,0.0156307,m,m
8405,WHY,8405,0.969687,1,2.73373,-272.368,1283.1,0.255699,-0.405781,0.0275722,m,m
8406,WHY,8406,0.972295,1,2.95827,-270.525,1284.83,0.273717,-0.403081,0.036581,m,m
8407,WHY,8407,0.969619,1,3.22938,-268.442,1284.15,0.289669,-0.402426,0.0462387,m,m
8408,WHY,8408,0.973087,1,3.39368,-265.269,1278.68,0.307074,-0.400069,0.0510279,m,m
8409,WHY,8409,0.973145,1,3.22413,-263.309,1278.18,0.320092,-0.396684,0.0558601,m,m
8410,WHY,8410,0.966918,1,2.95387,-261.324,1276.68,0.331989,-0.391953,0.0612535,m,m
8411,WHY,8411,0.96623,1,2.76513,-259.994,1277.15,0.339358,-0.389302,0.0648402,m,m
8412,WHY,8412,0.965564,1,2.28687,-258.458,1275.79,0.344568,-0.386106,0.0670177,m,m
8413,WHY,8413,0.967763,1,1.95315,-257.788,1277.72,0.34072,-0.384701,0.0642102,m,m
8414,WHY,8414,0.967696,1,1.53397,-257.064,1277.76,0.338417,-0.381446,0.0582437,m,m
8415,WHY,8415,0.963711,1,0.971126,-255.175,1271.2,0.340812,-0.375855,0.057069,m,m
8416,WHY,8416,0.969973,1,0.570879,-253.698,1266.34,0.343117,-0.373974,0.0600314,m,m
8417,WHY,8417,0.967458,1,0.271634,-252.914,1264.36,0.342469,-0.37415,0.0611542,m,m
8418,WHY,8418,0.968533,1,0.241724,-252.104,1261.12,0.342657,-0.374797,0.0643591,m,m
8419,WHY,8419,0.970207,1,0.257819,-251.894,1260.27,0.341956,-0.374311,0.0650652,m,m
8420,WHY,8420,0.972373,1,0.275917,-251.958,1260.41,0.340178,-0.374399,0.0652888,m,m
8421,WHY,8421,0.972573,1,0.315067,-252.326,1261.75,0.337721,-0.375447,0.0650258,m,m
