time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
3921,PEOPLE,3921,0.835619,1,-130.553,-309.502,1606.69,-0.0911602,-0.201518,0.0388567,w,m
3922,PEOPLE,3922,0.805733,1,-130.553,-309.502,1606.69,-0.0911602,-0.201518,0.0388567,w,m
3923,PEOPLE,3923,0.729831,1,-130.553,-309.502,1606.69,-0.0911602,-0.201518,0.0388567,w,m
3924,PEOPLE,3924,0.82719,1,-140.006,-303.719,1599.16,-0.014094,-0.199083,0.0363123,w,m
3925,PEOPLE,3925,0.902302,1,-140.006,-303.719,1599.16,-0.014094,-0.199083,0.0363123,w,m
3926,PEOPLE,3926,0.903916,1,-140.006,-303.719,1599.16,-0.014094,-0.199083,0.0363123,w,m
3927,PEOPLE,3927,0.89505,1,-140.006,-303.719,1599.16,-0.014094,-0.199083,0.0363123,w,m
3928,PEOPLE,3928,0.863605,1,-140.006,-303.719,1599.16,-0.014094,-0.199083,0.0363123,w,m
3929,PEOPLE,3929,0.751993,1,-140.006,-303.719,1599.16,-0.014094,-0.199083,0.0363123,w,m
3930,PEOPLE,3930,0.884953,1,-135.175,-305.019,1572.82,-0.0790635,-0.243488,0.0081318,w,m
3931,PEOPLE,3931,0.870943,1,-136.409,-305.908,1581.55,-0.0688314,-0.251142,0.00646816,w,m
3932,PEOPLE,3932,0.9167,1,-133.479,-302.995,1573.56,-0.0454852,-0.311619,-0.0260289,w,m
3933,PEOPLE,3933,0.875201,1,-135.953,-303.605,1595.87,-0.0108696,-0.283973,-0.0133155,w,m
3934,PEOPLE,3934,0.878135,1,-136.359,-303.973,1601.21,-0.0263715,-0.275919,-0.0029124,w,m
29688,PEOPLE,29688,0.819907,1,-131.341,-157.199,1219.56,0.296734,-0.924185,0.0142807,w,w
29690,PEOPLE,29690,0.808994,1,-134.045,-176.577,1339.3,0.187847,-0.893803,-0.12904,w,w
29691,PEOPLE,29691,0.862252,1,-136.47,-179.873,1376.47,0.195167,-0.864681,-0.161608,w,w
29692,PEOPLE,29692,0.831426,1,-141.272,-183.161,1422.47,0.272886,-0.827299,-0.140829,w,w
29693,PEOPLE,29693,0.790032,1,-140.827,-182.379,1433.14,0.37663,-0.823097,-0.092777,w,w
29694,PEOPLE,29694,0.808965,1,-133.291,-176.125,1390.78,0.4788,-0.845404,-0.0293724,w,w
29695,PEOPLE,29695,0.77154,1,-127.887,-173.996,1368.97,0.511646,-0.870689,0.0154256,w,w
29696,PEOPLE,29696,0.789324,1,-123.805,-178.434,1373.4,0.451986,-0.899525,0.0103065,w,w
29697,PEOPLE,29697,0.735121,1,-116.487,-179.017,1343.34,0.361729,-0.952741,-0.0191497,w,w
29698,PEOPLE,29698,0.770371,1,-108.593,-179.053,1303.6,0.28007,-1.01125,-0.0456431,w,w
29699,PEOPLE,29699,0.775534,1,-101.521,-178.39,1260.41,0.157371,-1.05531,-0.0968579,w,w
29700,PEOPLE,29700,0.780177,1,-99.6384,-182.582,1236.66,0.214889,-1.14181,-0.119026,w,w
29702,PEOPLE,29702,0.765164,1,-91.9456,-181.712,1178.29,0.180379,-0.997514,-0.313845,w,w
29703,PEOPLE,29703,0.826802,1,-101.482,-192.383,1267.64,0.162,-0.893602,-0.339607,w,w
29704,PEOPLE,29704,0.856478,1,-107.749,-195.831,1313.98,0.194107,-0.823906,-0.329597,w,w
29705,PEOPLE,29705,0.859055,1,-110.473,-197.628,1335.71,0.196819,-0.786998,-0.331179,w,w
29706,PEOPLE,29706,0.812942,1,-111.062,-196.939,1332.23,0.131174,-0.743313,-0.337927,w,w
29707,PEOPLE,29707,0.726426,1,-112.43,-198.336,1330.04,0.00154575,-0.731985,-0.385016,w,w
29708,PEOPLE,29708,0.854604,1,-119.162,-206.559,1366.53,-0.0866264,-0.6983,-0.39321,w,w
29709,PEOPLE,29709,0.858095,1,-121.309,-208.431,1373.34,-0.154967,-0.679792,-0.415057,w,w
29710,PEOPLE,29710,0.913615,1,-125.634,-209.543,1397.36,-0.0903706,-0.696437,-0.361782,w,w
29711,PEOPLE,29711,0.936283,1,-133.194,-213.268,1446.83,-0.00663119,-0.694429,-0.269302,w,w
29716,PEOPLE,29716,0.869478,1,-148.634,-243.3,1617.56,0.0852743,-0.650109,-0.123885,w,w
29721,PEOPLE,29721,0.848737,1,-104.839,-210.339,1389.99,0.0307186,-0.80158,-0.213429,w,w
29722,PEOPLE,29722,0.885568,1,-98.2166,-208.653,1370.43,0.0627546,-0.820162,-0.187314,w,w
29723,PEOPLE,29723,0.878713,1,-91.1715,-206.945,1348.49,0.0573739,-0.851427,-0.173876,w,w
29724,PEOPLE,29724,0.883317,1,-86.127,-208.532,1346.91,0.0384408,-0.866934,-0.168365,w,w
29725,PEOPLE,29725,0.899207,1,-83.8749,-213.171,1367.81,0.0479057,-0.863858,-0.143447,w,w
29726,PEOPLE,29726,0.909776,1,-83.0262,-219.491,1402.41,0.0845884,-0.831074,-0.114885,w,w
29727,PEOPLE,29727,0.913068,1,-83.2296,-223.971,1431.29,0.117205,-0.777037,-0.0906163,w,w
29728,PEOPLE,29728,0.928637,1,-83.9655,-224.85,1442.51,0.0842948,-0.690088,-0.112057,w,w
29729,PEOPLE,29729,0.925055,1,-87.5507,-220.935,1426.03,0.0523319,-0.64406,-0.0965967,w,w
29730,PEOPLE,29730,0.90854,1,-91.3795,-219.792,1404.23,0.0718488,-0.568217,-0.0997475,w,w
29731,PEOPLE,29731,0.848046,1,-94.0367,-212.133,1353.43,0.0690517,-0.538808,-0.0852516,w,w
29732,PEOPLE,29732,0.962765,1,-115.177,-212.846,1363.07,0.202482,-0.242285,-0.0213542,w,w
29733,PEOPLE,29733,0.930659,1,-122.084,-214.402,1367.54,0.193107,-0.17496,-0.0294738,w,w
29734,PEOPLE,29734,0.956278,1,-128.115,-216.269,1368.86,0.176434,-0.0711361,-0.0438472,w,w
29735,PEOPLE,29735,0.959702,1,-133.085,-218.902,1369.15,0.146668,0.0798723,-0.0619427,w,w
9949,PEOPLE,9949,0.937774,1,-102.729,-292.745,1352.28,-0.34331,0.54651,0.262399,m,w
9950,PEOPLE,9950,0.961607,1,-100.737,-293.524,1349.1,-0.291522,0.574424,0.234803,m,w
9951,PEOPLE,9951,0.944501,1,-100.065,-290.391,1333.59,-0.358227,0.540596,0.259647,m,w
9952,PEOPLE,9952,0.956195,1,-98.5678,-292.417,1341.35,-0.29901,0.562234,0.230579,m,w
9953,PEOPLE,9953,0.949083,1,-97.9422,-289.64,1330.6,-0.346743,0.54282,0.24975,m,w
9954,PEOPLE,9954,0.96042,1,-97.8116,-291.104,1334.99,-0.287116,0.576708,0.223957,m,w
9955,PEOPLE,9955,0.945742,1,-101.3,-289.649,1324.37,-0.326142,0.594062,0.270634,m,w
9956,PEOPLE,9956,0.944975,1,-107.479,-292.044,1329.79,-0.304825,0.619528,0.293913,m,w
9957,PEOPLE,9957,0.927809,1,-114.305,-294.483,1334.4,-0.276046,0.651659,0.309886,m,w
9958,PEOPLE,9958,0.904441,1,-120.081,-298.181,1339.43,-0.23513,0.684306,0.310233,m,w
9959,PEOPLE,9959,0.891383,1,-125.179,-307.027,1361,-0.198258,0.710141,0.2986,m,w
9960,PEOPLE,9960,0.873974,1,-128.427,-316.562,1383.9,-0.187845,0.718008,0.278346,m,w
9961,PEOPLE,9961,0.867657,1,-131.784,-328.146,1418.74,-0.170224,0.719321,0.2383,m,w
9962,PEOPLE,9962,0.872782,1,-138.421,-347.523,1493.07,-0.142203,0.72599,0.184839,m,w
9963,PEOPLE,9963,0.839485,1,-141.817,-362.034,1545.74,-0.130003,0.746074,0.158039,m,w
9964,PEOPLE,9964,0.822016,1,-142.833,-369.296,1568.95,-0.128729,0.766523,0.144932,m,w
9965,PEOPLE,9965,0.789446,1,-144.098,-376.561,1594.58,-0.125394,0.775642,0.127533,m,w
9966,PEOPLE,9966,0.776029,1,-145.05,-383.357,1617.55,-0.119548,0.776848,0.111463,m,w
9967,PEOPLE,9967,0.756224,1,-145.143,-389.043,1635.72,-0.107957,0.780881,0.09234,m,w
9969,PEOPLE,9969,0.76278,1,-140.95,-388.631,1626.23,-0.0480287,0.810975,0.0484964,m,w
9970,PEOPLE,9970,0.751857,1,-140.95,-388.631,1626.23,-0.0480287,0.810975,0.0484964,m,w
9972,PEOPLE,9972,0.726019,1,-132.036,-373.617,1588.08,0.0163355,0.79867,-0.0229037,m,w
9973,PEOPLE,9973,0.752256,1,-128.592,-367.829,1583.71,0.0705352,0.775048,-0.0617511,m,w
9974,PEOPLE,9974,0.761436,1,-122.193,-351.094,1536.5,0.200666,0.737422,-0.151243,m,w
13536,PEOPLE,13536,0.918482,1,-115.146,-248.661,1385.37,0.079861,0.786921,0.119589,m,w
13537,PEOPLE,13537,0.914692,1,-115.384,-248.839,1386.1,0.0820952,0.787071,0.116293,m,w
13538,PEOPLE,13538,0.918671,1,-115.587,-248.93,1386.2,0.0792413,0.78886,0.117661,m,w
13539,PEOPLE,13539,0.921225,1,-115.684,-249.073,1386.54,0.077469,0.789247,0.118218,m,w
13540,PEOPLE,13540,0.919179,1,-115.879,-249.386,1388.03,0.0771357,0.789399,0.118454,m,w
13541,PEOPLE,13541,0.91682,1,-115.923,-249.395,1387.9,0.0767784,0.789443,0.11875,m,w
13542,PEOPLE,13542,0.915062,1,-115.992,-249.44,1388.1,0.0770806,0.78906,0.118411,m,w
13543,PEOPLE,13543,0.916084,1,-116.092,-249.53,1388.62,0.0776815,0.78868,0.117643,m,w
13544,PEOPLE,13544,0.917121,1,-116.156,-249.543,1388.76,0.0778217,0.788647,0.117294,m,w
13545,PEOPLE,13545,0.915375,1,-116.203,-249.576,1388.96,0.078002,0.788361,0.116979,m,w
13546,PEOPLE,13546,0.905726,1,-116.242,-249.603,1389.3,0.079389,0.788049,0.116331,m,w
13547,PEOPLE,13547,0.908296,1,-116.278,-249.64,1389.64,0.0801204,0.787943,0.11619,m,w
13548,PEOPLE,13548,0.903663,1,-116.328,-249.747,1390.49,0.0810453,0.787743,0.115756,m,w
13549,PEOPLE,13549,0.904662,1,-116.358,-249.823,1391.22,0.0817471,0.787687,0.115229,m,w
13550,PEOPLE,13550,0.908032,1,-116.301,-249.873,1391.62,0.081737,0.787671,0.115441,m,w
13551,PEOPLE,13551,0.907126,1,-116.05,-249.838,1391.73,0.0813002,0.787166,0.116125,m,w
13552,PEOPLE,13552,0.907616,1,-116.101,-249.996,1392.95,0.0826704,0.786451,0.115984,m,w
13553,PEOPLE,13553,0.906289,1,-116.072,-250.048,1393.32,0.0828931,0.786562,0.115948,m,w
13554,PEOPLE,13554,0.907918,1,-116.051,-250.144,1393.97,0.0834028,0.786525,0.115446,m,w
13555,PEOPLE,13555,0.907669,1,-115.82,-250.076,1393.9,0.0845139,0.784194,0.114168,m,w
13556,PEOPLE,13556,0.902084,1,-115.58,-250.039,1394.05,0.0853223,0.785167,0.112733,m,w
13557,PEOPLE,13557,0.901111,1,-115.324,-250.055,1394.56,0.0872134,0.787931,0.10999,m,w
13558,PEOPLE,13558,0.899415,1,-115.176,-250.058,1395.13,0.0904099,0.789142,0.106987,m,w
13559,PEOPLE,13559,0.902293,1,-115.033,-250.082,1396.56,0.0954368,0.7911,0.102677,m,w
13560,PEOPLE,13560,0.894236,1,-114.89,-250.034,1397.38,0.0933123,0.787314,0.103122,m,w
13561,PEOPLE,13561,0.892529,1,-114.531,-249.607,1395.59,0.0945777,0.789111,0.0976436,m,w
13562,PEOPLE,13562,0.895544,1,-114.477,-249.511,1395.24,0.0944486,0.789986,0.0970671,m,w
13563,PEOPLE,13563,0.896146,1,-114.704,-249.502,1396.04,0.100038,0.79183,0.0923754,m,w
13564,PEOPLE,13564,0.895629,1,-115.227,-249.325,1394.65,0.100844,0.796531,0.0915472,m,w
13565,PEOPLE,13565,0.89642,1,-116.048,-249.762,1396.79,0.102629,0.802019,0.090316,m,w
13566,PEOPLE,13566,0.897917,1,-116.807,-249.557,1395.28,0.112278,0.811473,0.0903055,m,w
13567,PEOPLE,13567,0.889971,1,-117.874,-250.096,1398.07,0.119161,0.823613,0.0905117,m,w
13568,PEOPLE,13568,0.888113,1,-118.742,-250.004,1398.43,0.129414,0.841128,0.0901656,m,w
13569,PEOPLE,13569,0.878865,1,-119.528,-250.005,1400.17,0.142467,0.861327,0.0866837,m,w
13570,PEOPLE,13570,0.878347,1,-120.17,-249.893,1402.19,0.157821,0.873672,0.0755627,m,w
13571,PEOPLE,13571,0.873309,1,-120.188,-249.149,1401.41,0.170362,0.878707,0.0651041,m,w
13572,PEOPLE,13572,0.878013,1,-120.039,-248.634,1401.86,0.183742,0.878899,0.0520528,m,w
13573,PEOPLE,13573,0.879068,1,-119.628,-248.308,1403.49,0.188342,0.874684,0.0427715,m,w
13574,PEOPLE,13574,0.890967,1,-118.829,-247.375,1401.75,0.192734,0.871704,0.0329483,m,w
13575,PEOPLE,13575,0.892028,1,-117.781,-246.298,1399.27,0.200316,0.863976,0.0204135,m,w
13576,PEOPLE,13576,0.893412,1,-116.841,-245.35,1397.65,0.210288,0.857995,0.00580367,m,w
13577,PEOPLE,13577,0.901814,1,-116.228,-244.33,1394.46,0.213389,0.854012,0.000207053,m,w
13578,PEOPLE,13578,0.906819,1,-116.087,-243.814,1393.25,0.217053,0.855367,-0.0057463,m,w
13579,PEOPLE,13579,0.909212,1,-116.12,-243.195,1391.46,0.217436,0.857326,-0.00682899,m,w
13580,PEOPLE,13580,0.912036,1,-116.449,-242.523,1388.67,0.22159,0.86789,-0.00705224,m,w
13581,PEOPLE,13581,0.910924,1,-116.698,-241.205,1385.12,0.231765,0.88162,-0.00823344,m,w
13582,PEOPLE,13582,0.908535,1,-117.493,-239.359,1383.43,0.252301,0.886224,-0.0100241,m,w
13583,PEOPLE,13583,0.902844,1,-118.419,-236.741,1381.06,0.281578,0.904461,-0.0178171,m,w
13584,PEOPLE,13584,0.880318,1,-119.461,-233.949,1374.96,0.319658,0.933648,-0.0268166,m,w
13585,PEOPLE,13585,0.84577,1,-120.599,-231.254,1365.78,0.346601,0.960487,-0.0291369,m,w
13586,PEOPLE,13586,0.827245,1,-122.026,-229.442,1360.12,0.407553,0.991857,-0.0531411,m,w
13587,PEOPLE,13587,0.814483,1,-124.261,-229.668,1364.01,0.429115,1.01506,-0.0510063,m,w
13588,PEOPLE,13588,0.779889,1,-115.814,-216.451,1249.45,0.725655,1.1227,-0.183193,m,w
13589,PEOPLE,13589,0.741745,1,-113.616,-211.754,1210.7,0.803509,1.15443,-0.235537,m,w
13590,PEOPLE,13590,0.753746,1,-112.777,-210.267,1200.29,0.806336,1.15835,-0.239319,m,w
13591,PEOPLE,13591,0.760057,1,-111.878,-208.808,1191.33,0.785,1.14337,-0.211135,m,w
13592,PEOPLE,13592,0.771704,1,-111.222,-209.035,1194.78,0.745474,1.1333,-0.180628,m,w
13593,PEOPLE,13593,0.785726,1,-110.514,-210.053,1200.8,0.706121,1.13047,-0.154062,m,w
13082,PEOPLE,13082,0.855972,1,14.3566,-162.687,1148.27,0.0911716,-0.754094,-0.00246976,w,m
13083,PEOPLE,13083,0.82703,1,20.7982,-159.124,1146.85,0.132711,-0.757942,0.0383116,w,m
13084,PEOPLE,13084,0.829924,1,27.7192,-155.814,1147.56,0.175144,-0.755232,0.0792838,w,m
13085,PEOPLE,13085,0.825056,1,34.2452,-152.913,1151.1,0.209467,-0.754493,0.118139,w,m
13086,PEOPLE,13086,0.802911,1,39.7611,-150.604,1158.12,0.239169,-0.760002,0.148374,w,m
13087,PEOPLE,13087,0.795037,1,43.3505,-149.27,1173.12,0.252526,-0.759966,0.161796,w,m
13088,PEOPLE,13088,0.799227,1,44.5838,-148.47,1191.82,0.258025,-0.73456,0.152083,w,m
13089,PEOPLE,13089,0.801347,1,42.9133,-147.627,1210.09,0.265346,-0.706969,0.139178,w,m
13090,PEOPLE,13090,0.761711,1,39.7845,-147.772,1232.86,0.252091,-0.70305,0.122509,w,m
13091,PEOPLE,13091,0.768587,1,35.3377,-147.453,1251.65,0.23761,-0.704599,0.101495,w,m
13092,PEOPLE,13092,0.750749,1,30.1983,-145.802,1262.42,0.236713,-0.701896,0.0899058,w,m
13093,PEOPLE,13093,0.725915,1,24.689,-144.838,1274.57,0.272971,-0.6533,0.0842577,w,m
13094,PEOPLE,13094,0.760459,1,20.2558,-141.67,1266.6,0.331866,-0.558533,0.0540037,w,m
13095,PEOPLE,13095,0.911524,1,16.4811,-138.785,1265.71,0.351144,-0.50659,0.0385363,w,m
13096,PEOPLE,13096,0.923909,1,12.1223,-137.35,1275.54,0.391294,-0.465403,0.0610342,w,m
13097,PEOPLE,13097,0.92955,1,9.9862,-136.071,1278.45,0.387156,-0.460328,0.080313,w,m
13098,PEOPLE,13098,0.946417,1,10.0217,-136.718,1291.09,0.371998,-0.463595,0.095725,w,m
13099,PEOPLE,13099,0.955829,1,11.4788,-136.123,1290.87,0.365888,-0.46846,0.110462,w,m
13100,PEOPLE,13100,0.958599,1,13.6861,-135.751,1295.89,0.369001,-0.471954,0.131659,w,m
13101,PEOPLE,13101,0.960805,1,15.7954,-135.015,1296.78,0.381259,-0.470349,0.150367,w,m
13102,PEOPLE,13102,0.954512,1,16.9934,-135.901,1318.1,0.374355,-0.474091,0.166346,w,m
13103,PEOPLE,13103,0.956347,1,17.1828,-135.787,1325.75,0.373854,-0.476352,0.177667,w,m
13104,PEOPLE,13104,0.960663,1,16.0139,-136.512,1333.56,0.374853,-0.475836,0.180468,w,m
13105,PEOPLE,13105,0.952894,1,14.0334,-137.958,1338.63,0.367606,-0.477703,0.17424,w,m
13106,PEOPLE,13106,0.954756,1,11.5116,-140.521,1345.23,0.351794,-0.481331,0.168176,w,m
13107,PEOPLE,13107,0.955008,1,9.29235,-142.526,1343.51,0.335229,-0.491718,0.165052,w,m
13108,PEOPLE,13108,0.95753,1,7.35654,-144.384,1341.59,0.327924,-0.49818,0.161547,w,m
13109,PEOPLE,13109,0.957169,1,5.64005,-145.9,1339.08,0.319016,-0.499973,0.158023,w,m
13110,PEOPLE,13110,0.958379,1,3.78514,-147.524,1339.81,0.309211,-0.506719,0.156269,w,m
13111,PEOPLE,13111,0.955322,1,1.95089,-148.569,1340.17,0.307871,-0.507539,0.152503,w,m
13112,PEOPLE,13112,0.954326,1,0.715319,-149.35,1340.57,0.307797,-0.506599,0.144479,w,m
13113,PEOPLE,13113,0.954085,1,-0.0691835,-149.694,1338.5,0.30316,-0.511655,0.133082,w,m
13114,PEOPLE,13114,0.956828,1,-0.336392,-150.044,1335.81,0.29593,-0.512586,0.122498,w,m
13115,PEOPLE,13115,0.953774,1,-0.809577,-150.706,1340.99,0.290512,-0.513171,0.115628,w,m
13116,PEOPLE,13116,0.955302,1,-0.763576,-150.564,1336.35,0.29056,-0.512401,0.111754,w,m
13117,PEOPLE,13117,0.95503,1,-0.819941,-151.018,1338.58,0.283161,-0.509863,0.107225,w,m
13118,PEOPLE,13118,0.952895,1,-0.669327,-151.344,1338.27,0.284923,-0.509626,0.110634,w,m
13119,PEOPLE,13119,0.952588,1,-0.667691,-151.644,1337.99,0.284865,-0.510503,0.110381,w,m
13120,PEOPLE,13120,0.95379,1,-0.647643,-152.124,1337.12,0.285965,-0.51081,0.110354,w,m
13121,PEOPLE,13121,0.954261,1,-0.596712,-152.467,1335.69,0.285608,-0.511151,0.110485,w,m
13122,PEOPLE,13122,0.954619,1,-0.551643,-152.858,1334.41,0.279608,-0.512895,0.110435,w,m
13123,PEOPLE,13123,0.955558,1,-0.509908,-153.374,1334.65,0.272763,-0.514486,0.109808,w,m
13124,PEOPLE,13124,0.953758,1,-0.399797,-153.93,1336.3,0.267006,-0.511452,0.107354,w,m
13125,PEOPLE,13125,0.952547,1,-0.720483,-154.224,1332.12,0.261046,-0.503577,0.103271,w,m
13126,PEOPLE,13126,0.945666,1,-2.84445,-154.401,1325.25,0.278184,-0.461605,0.0984947,w,m
13127,PEOPLE,13127,0.901951,1,-8.28488,-155.905,1336.74,0.314221,-0.414033,0.0933089,w,m
13128,PEOPLE,13128,0.876117,1,-11.6931,-156.929,1345.14,0.313536,-0.395241,0.0858708,w,m
13129,PEOPLE,13129,0.857348,1,-7.72313,-155.992,1328.92,0.279782,-0.46054,0.0816287,w,m
13130,PEOPLE,13130,0.883997,1,-2.84455,-155.503,1312.64,0.244778,-0.52927,0.0770352,w,m
13131,PEOPLE,13131,0.865166,1,-3.3103,-158.137,1328.78,0.221703,-0.503666,0.0553736,w,m
13132,PEOPLE,13132,0.883584,1,-7.52157,-159.253,1344.99,0.238035,-0.451121,0.0447857,w,m
13133,PEOPLE,13133,0.859474,1,-8.38195,-157.572,1329.79,0.235629,-0.445233,0.0390896,w,m
13134,PEOPLE,13134,0.867055,1,-3.51885,-155.989,1296.09,0.207752,-0.496171,0.0270266,w,m
13135,PEOPLE,13135,0.870805,1,1.06397,-156.223,1270.81,0.185073,-0.541976,0.0117696,w,m
13136,PEOPLE,13136,0.886225,1,1.41151,-157.74,1258.17,0.175509,-0.54366,-0.00555206,w,m
13137,PEOPLE,13137,0.916774,1,-0.158175,-160.022,1252.17,0.166992,-0.528572,-0.0197629,w,m
13138,PEOPLE,13138,0.922545,1,-0.149174,-163.707,1262.52,0.180136,-0.503217,-0.0163672,w,m
47277,PEOPLE,47277,0.943113,1,22.9078,-187.151,1268,0.0779418,-0.656132,-0.0357774,w,m
47278,PEOPLE,47278,0.939565,1,23.7763,-188.575,1269.98,0.0731291,-0.648438,-0.0402457,w,m
47279,PEOPLE,47279,0.935451,1,24.0364,-189.589,1272.4,0.0683311,-0.645853,-0.0442588,w,m
47280,PEOPLE,47280,0.938227,1,24.0932,-190.788,1275.65,0.0717497,-0.643667,-0.0438998,w,m
47281,PEOPLE,47281,0.925876,1,24.2943,-191.23,1276.97,0.0776976,-0.638284,-0.0382797,w,m
47282,PEOPLE,47282,0.920022,1,24.5133,-191.013,1274.89,0.0835428,-0.636179,-0.0313534,w,m
47283,PEOPLE,47283,0.917371,1,24.4234,-190.601,1271,0.0825451,-0.637397,-0.0301334,w,m
47284,PEOPLE,47284,0.920247,1,24.056,-190.419,1269.04,0.0790845,-0.641799,-0.0311361,w,m
47285,PEOPLE,47285,0.919047,1,23.2262,-191.965,1277.48,0.0868348,-0.640319,-0.0237053,w,m
47286,PEOPLE,47286,0.909492,1,22.9984,-191.907,1274.87,0.0808648,-0.638572,-0.0300732,w,m
47287,PEOPLE,47287,0.909295,1,22.7053,-190.867,1268.76,0.0845544,-0.643024,-0.0302271,w,m
47288,PEOPLE,47288,0.91113,1,22.6727,-187.617,1252.48,0.088908,-0.656527,-0.0221054,w,m
47289,PEOPLE,47289,0.887102,1,22.8177,-184.039,1232.53,0.0908487,-0.67519,-0.0162601,w,m
