time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
21326,,1,1,0.965202,1.27966,0.563299,1.05244,0,0,2.17618,0,0,0,0.707898,0,0,0,0,1,0,0,0,0,1
21327,,1,1,0.967324,1.63755,1.19132,0.817173,0,0,2.00776,0,0,0,0.630275,0,0,0,0,1,0,0,0,0,1
21328,,1,1,0.981308,1.60294,1.00523,1.29536,0,0,2.39693,0,0,0,0.524287,0,0,0.788462,0,1,0,0,0,0,1
21329,,1,1,0.982215,1.62927,1.05483,1.22345,0,0,2.25835,0,0,0,0.617848,0,0,0,0,1,0,0,0,0,1
21330,,1,1,0.981051,1.47101,0.95917,1.13167,0,0,2.3716,0,0,0,0.675329,0,0,0.691098,0,1,0,0,0,0,1
21331,,1,1,0.980349,1.3354,0.823652,1.08157,0,0,2.49066,0,0,0,0.745369,0,0.646898,0,0,1,0,0,0,0,1
21332,,1,1,0.9866,1.29477,0.589734,1.45685,0,0,2.48713,0,0,0,0.77601,0,0.55805,0.610748,0,1,0,0,0,0,1
21333,,1,1,0.986554,0.977567,0,1.52433,0,0,1.95879,0,0,0,0,0,0.738217,0.608706,0,1,0,0,0,0,0
21334,,1,1,0.979905,0.858622,0,1.38622,0,0,1.88809,0,0,0,0,0,0,0.541568,0,1,0,0,0,0,1
21335,,1,1,0.936264,0,0.611298,0.98085,0,0,0,0.651819,0,0,0.616696,0,0.949537,0,0.63396,0,0,0,0,0,1
21336,,1,1,0.812692,0.897729,1.45217,1.36921,0,0,0,0,0,0,0,0,1.648,0,0,0,0,1,1,1,0
21381,LOVELY,1,1,0.828389,2.3557,2.89783,1.16645,0.751648,1.09175,0,1.21568,0.757276,1.49852,0,1.21587,2.11582,1.74778,0,0,0,1,1,1,0
21382,LOVELY,1,1,0.873783,2.06615,1.09706,0.756341,0.715165,0.604182,0,0.849206,0.828639,0,0,0.905235,0.836917,0,0,0,0,1,0,0,0
21384,LOVELY,1,1,0.956998,2.62748,0,0.902424,0.903559,0,0,0,0,0,0,0.728194,0,0,0,0,0,1,1,0,0
21385,LOVELY,1,1,0.957175,2.48938,0,1.16989,0.731137,0,0,0,0,0,0,0.661616,0,0,0,0,0,1,1,1,0
21386,LOVELY,1,1,0.89559,2.43833,0.941531,1.12847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387,LOVELY,1,1,0.959661,0.971595,0.776429,1.59239,0,0,1.47074,0,0,0,0.607187,0.621955,1.17489,0,0,1,0,1,0,0,0
21388,LOVELY,1,1,0.9674,0.722713,0,1.30083,0,0,1.15054,0,0,0.630452,0,0.509184,1.16923,0.635676,0,0,0,0,0,0,0
21389,LOVELY,1,1,0.963045,0.920614,0,1.04776,0,0,0.952866,0,0,0.773268,0,0,0.792184,0,0,0,0,0,0,0,0
21390,LOVELY,1,1,0.960657,0.975543,0,0.923304,0,0,1.12769,0,0,0,0,0,0,0.913283,0,0,0,0,0,0,0
21391,LOVELY,1,1,0.958605,1.19607,0,0.864678,0,0,1.2377,0,0,0,0,0,0,0.663014,0,0,0,0,0,0,0
21392,LOVELY,1,1,0.964651,1.0063,0,0.95174,0,0,1.33759,0,0,0,0.500625,0,0,0,0,0,0,0,0,0,1
21393,LOVELY,1,1,0.969,0.740869,0,0.788127,0,0,1.16289,0,0,0,0,0,0,0.654698,0,0,0,0,0,0,1
21394,LOVELY,1,1,0.980666,0.549758,0,0.880608,0,0,1.16162,0,0,0.591079,0,0,0,0.816059,0,0,0,0,0,0,1
21395,,1,1,0.979208,0,0,1.08326,0,0,1.21767,0,0,0,0,0,0,0.581994,0,1,0,0,0,0,1
21396,,1,1,0.984174,0,0,1.01233,0,0,1.05416,0,0,0.602838,0,0,0.682536,1.0467,0,1,0,0,0,0,1
21397,,1,1,0.984943,0,0,1.00101,0,0,1.0849,0,0,0.501222,0,0,0.505643,1.04522,0,1,0,0,0,0,1
21398,,1,1,0.986548,0,0,0.977495,0,0,1.03168,0,0,0,0,0,0.575947,0.647495,0,1,0,0,0,0,1
21399,,1,1,0.986518,0,0,1.09605,0,0,1.23742,0,0,0.510685,0,0,0,0.614413,0,1,0,0,0,0,1
21400,,1,1,0.983888,0,0,1.11716,0,0,1.59846,0,0,0,0,0,0.53168,0.595985,0,1,0,0,0,0,1
21401,,1,1,0.970675,0.528659,0,0.918387,0,0,1.04045,0,0,0,0,0,0,0,0,1,0,0,0,0,1
21402,,1,1,0.968216,0,0,1.07001,0,0,1.32657,0,0,0.548237,0,0,0,0,0,1,0,0,0,0,1
21403,,1,1,0.96252,0.566794,0,0.789246,0,0,1.43067,0,0,0.502225,0,0,0,0,0,1,0,0,0,0,1
21404,,1,1,0.960645,0.576618,0,0.877828,0,0,1.59261,0,0,0.576695,0,0,0,0,0,0,0,0,0,0,1
21405,,1,1,0.961372,0.703743,0,0.596589,0,0,1.55567,0,0,0.720923,0.754234,0,0,0,0,0,0,0,0,0,1
21406,,1,1,0.960132,0.783807,0,0.518563,0,0,1.28011,0,0,0.726353,0.66158,0,0,0,0,0,0,0,0,0,1
21407,,1,1,0.954402,0.622392,0,0,0,0,1.05212,0,0,0,0.666548,0,0,0,0,1,0,0,0,0,1
21408,,1,1,0.956329,0,0,0,0,0,0,0,0,0,0.807252,0,0,0,0,1,0,0,0,0,1
21409,,1,1,0.959777,0,0,0,0.615458,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
21410,,1,1,0.967644,0,0.677068,0,0.691981,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
21411,,1,1,0.971066,0,0.71364,0,0,0,0,0,0,0,0,0,0,0.662329,0,1,0,1,1,0,1
21412,,1,1,0.98084,0,0,0,0,0,0.667749,0,0,0,0,0,0.549761,0.938993,0,1,0,1,1,0,1
21413,,1,1,0.980458,0,0.801053,0,0,0,0.760104,0,0,0,0,0,0.578045,1.07403,0,0,0,1,0,0,1
21414,,1,1,0.97711,0,0.625857,0.743542,0,0,0.737758,0,0,0,0,0,0.74543,0.753408,0,1,0,1,0,0,1
21437,,1,1,0.985984,0,0,0,0,0,0,0,0.529237,0.607996,0,0,1.11141,1.76633,0,0,0,1,0,0,1
21438,,1,1,0.987846,0,0.659989,0.579083,0,0,0.880934,0,0.622832,0.865532,0.601327,0,0.909838,1.50282,0,0,0,1,0,0,1
21439,,1,1,0.988354,0,0,0,0,0,0,0,0.754331,0.622759,0.883874,0,0.967303,1.83636,0,0,0,1,0,0,1
21440,,1,1,0.98447,0,0,0,0,0,0,0,0.550686,0.549554,0.579301,0,0.535523,1.29538,0,0,0,1,0,0,1
21442,,1,1,0.986722,0,0,0.757553,0,0,0.714415,0,0.528193,0.509637,0,0,0.74612,1.2033,0,0,0,1,0,0,1
21443,,1,1,0.98765,0,0,0.652923,0,0,0.531463,0,0,0.535068,0,0.590078,0.996588,0.64458,0,0,0,1,0,0,1
21444,PT:LOC,1,1,0.989622,0,0,1.05796,0,0,1.1526,0,0,0.645935,0,0.638981,0.973049,0,0,0,0,1,0,0,0
21445,PT:LOC,1,1,0.990042,0,0,0.869521,0,0,1.17887,0,0,0.705472,0,0.569209,1.09738,0,0,0,0,1,0,0,1
21446,PT:LOC,1,1,0.988253,0,0,0.86243,0,0,1.51475,0,0,0.647487,0,0.655451,0.917511,0,0,0,0,1,0,0,0
21447,PT:LOC,1,1,0.98538,0,0,0.843255,0,0,1.72758,0,0,0.689982,0,0.777032,0.711111,0,0,0,0,1,0,0,0
21448,PT:LOC,1,1,0.981152,0.704775,0,1.25971,0,0,1.98096,0,0,0.802257,0,0.793455,0,0,0,0,0,1,0,0,0
21449,PT:LOC,1,1,0.975002,0.611047,0,0.976583,0,0,2.03721,0,0,0.584252,0.746736,0.667855,0,0,0,0,0,1,0,0,1
21450,PT:LOC,1,1,0.968646,0.729161,0,0.644736,0,0,1.8457,0,0.543908,0.535424,0.694601,0,0,0,0,0,0,0,0,0,0
21451,PT:LOC,1,1,0.96775,0.818459,0,0.691132,0,0,1.92295,0,0.559058,0,0.748815,0,0,0,0,0,0,0,0,0,1
21452,PT:LOC,1,1,0.971001,0.873345,0,0.524058,0,0,1.8986,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21453,PT:LOC,1,1,0.976306,0.707453,0,0,0,0,1.34165,0,0.561133,0,0,0,0,0,0,0,0,0,0,0,1
21454,PT:LOC,1,1,0.977416,0.639573,0,0.546107,0,0,1.11088,0,0,0,0,0,0,0.51693,0,0,0,0,0,0,1
21455,PT:LOC,1,1,0.978031,0,0,0,0,0,0.979019,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21456,PT:LOC,1,1,0.980402,0,0,0,0,0,0.750649,0,0,0,0,0,0,1.09339,0,0,0,0,0,0,1
21457,PT:LOC,1,1,0.981587,0,0,0,0,0,0.718251,0,0,0.818319,0,0,0,1.43283,0,0,0,1,0,0,1
21458,PT:LOC,1,1,0.982323,0,0,0.767606,0,0,0.549729,0.58711,0,0.650452,0,0,0,0.814787,0,0,0,1,0,0,1
21459,PT:LOC,1,1,0.982039,0,0,1.05135,0,0,0.855312,0.563228,0,0.608868,0,0,0,0.84895,0,0,0,1,0,0,1
21460,PT:LOC,1,1,0.980349,0,0.703947,0.992624,0,0,1.29458,0.630443,0,0.928943,0,0,0,0.932582,0,0,0,1,0,0,1
21461,PT:LOC,1,1,0.978153,0,0,1.02157,0.560982,0,0.700206,0,0,0.529538,0.686212,0,0,0,0,0,0,1,0,0,1
21462,PT:LOC,1,1,0.979222,0.662967,0.678794,1.39732,0.657124,0,0,0,0,0.75418,0.541603,0,0,0.821614,0,0,0,1,0,0,1
21463,PT:LOC,1,1,0.980588,0.866937,1.173,1.43545,0.744131,0,0,0,0,0,0.61497,0,0,1.14021,0,0,0,1,0,0,1
21464,PT:LOC,1,1,0.979432,0.809624,1.50469,1.04876,0.932152,0,0,0,0.759029,0.920301,0.745578,0,0,0.598885,0,0,0,1,0,0,1
21465,PT:LOC,1,1,0.981415,0.693487,1.61499,0.813661,0.71392,0,0,0,0.981642,0.791019,0.581862,0,0.535233,1.18556,0,0,0,1,0,0,1
21466,PT:LOC,1,1,0.981414,0.991536,1.47214,0,0.599116,0,0,0,0.952077,0.702123,0.80956,0,0,0.916341,0,0,0,1,0,0,1
21467,PT:LOC,1,1,0.986362,0.794001,1.04579,0.738275,0.568926,0,0,0,0.978958,0.821171,1.12543,0,0,1.06076,0,0,0,1,0,0,1
21468,PT:LOC,1,1,0.986707,0.776435,0.951805,0.725833,0,0.544519,0.5419,0,1.19834,0.860601,0.890953,0.586895,0.657516,0.683321,0,0,0,1,0,0,1
21469,PT:LOC,1,1,0.986015,0,0.840787,0.576038,0,0.637714,0.839523,0.627345,1.17189,0.916042,0.913293,0,0,0.731413,0,1,0,1,0,0,1
21470,PT:LOC,1,1,0.983898,0,0.616246,1.12571,0,0.736899,1.19622,0.700262,1.30056,0.932646,0.645008,0,0.829059,0.613132,0,1,0,1,0,0,1
21476,PT:LOC,1,1,0.97633,0.65025,1.16942,0.744121,0,0.869939,1.15544,0.920025,0.999208,0.924668,0.851849,0,0.902925,0,0,1,1,1,0,0,1
21477,PT:LOC,1,1,0.979863,0.706734,0.971546,1.12368,0,0.872864,2.11067,0.870268,0.852086,0.682455,0.685755,0,0.837535,0,0,1,0,1,0,0,1
21478,PT:LOC,1,1,0.982538,0.537972,1.17984,1.33793,0,0.916165,2.11353,0.92895,0.746312,1.01483,0,0,0,0.731964,0,1,0,0,0,0,1
21479,PT:LOC,1,1,0.979651,0,0.744064,1.57169,0,0.890132,2.41399,1.00499,0.759151,1.06235,0,0,0,1.49084,0,1,0,0,1,0,1
21480,PT:LOC,1,1,0.962071,0.507284,0,1.12111,0,0.756061,2.12889,0.91966,0,1.23982,1.04027,0,0.658674,1.84362,0.7953,1,0,1,1,0,1
21481,PT:LOC,1,1,0.950421,0.979365,0,1.3372,0,0.567597,2.36868,0.80617,0,0.767679,1.39354,0,0.842267,2.79244,0.821398,1,0,1,0,0,1
21482,PT:LOC,1,1,0.960889,1.45325,0,0.807863,0,0,2.08531,0.742117,0,0.522524,1.44519,0,0,2.01245,0.867246,1,0,1,0,0,1
21483,PT:LOC,1,1,0.964475,1.49341,0,0.786249,0,0,1.83463,0.759364,0,0.570217,1.28904,0,0,1.9442,0.851204,1,0,0,0,0,1
21484,PT:LOC,1,1,0.964933,1.42307,0,0.61707,0,0,1.85651,0.716456,0,0,1.13795,0,0,1.65398,0.843436,1,0,0,0,0,1
21485,PT:LOC,1,1,0.967886,1.47237,0,0.628118,0,0,1.81683,0.76266,0,0,1.10993,0,0,1.86905,0.829762,1,0,0,0,0,1
21486,PT:LOC,1,1,0.968621,1.48366,0,0.773582,0,0,1.9291,0.655254,0,0,1.11762,0,0,1.68725,0.797226,1,0,0,0,0,1
21487,PT:LOC,1,1,0.967668,1.29501,0,0.510405,0,0,1.74024,0.675312,0,0,1.06674,0,0,1.7585,0.764639,1,0,0,0,0,1
21488,PT:LOC,1,1,0.970143,1.44182,0,0.634265,0,0,1.89318,0.585649,0,0,0.859758,0,0,1.79724,0.779882,1,0,0,0,0,1
21489,PT:LOC,1,1,0.969568,1.45028,0,0,0,0,1.81831,0.575911,0,0,0.788762,0,0,2.2346,0.74746,1,0,0,0,0,1
21490,PT:LOC,1,1,0.973669,0.990182,0,0.584116,0,0,1.53057,0,0,0,0,0,0,1.54268,0.68887,1,0,0,0,0,1
21491,PT:LOC,1,1,0.970393,0.949575,0,0,0,0,0.653204,0,0,0,0.626524,0,0,1.97183,0,1,0,0,0,0,1
21492,PT:LOC,1,1,0.976536,0.895152,0,0.513695,0,0,0.880955,0,0,0,0.693511,0,0,1.50913,0,1,0,0,0,0,1
21493,,1,1,0.980104,0.785434,0,0.548897,0,0,0.948573,0,0,0,0.745395,0,0,1.20633,0,1,0,0,0,0,1
21494,,1,1,0.984862,0.687405,0,0.727112,0,0,1.22604,0,0,0.560141,0.925252,0,0,0.994504,0,1,0,0,0,0,1
21495,,1,1,0.981975,0.639504,0,0,0,0,1.21664,0,0,0,0.790473,0,0,0,0,1,0,0,0,0,1
21496,,1,1,0.984501,0.733236,0,0.699521,0,0,1.5651,0,0,0.683667,0.84321,0,0,0,0,1,0,0,0,0,1
21497,,1,1,0.978672,0.706633,0,0,0.586889,0,1.0949,0,0,0,0.963796,0,0,0,0,0,0,0,0,0,1
21498,,1,1,0.977248,0.685153,0,0.743855,0.551859,0,1.071,0,0,0.695911,0.894118,0,0,0,0,1,0,1,0,0,1
21499,,1,1,0.981002,0,0,0.590972,0,0,0.662012,0,0,0.603945,0.710443,0,0,0,0,1,0,1,0,0,1
21500,,1,1,0.985616,0,0,0.839722,0,0,1.08164,0,0,0.652053,0,0,0,0,0,0,0,1,0,0,1
21501,,1,1,0.986969,0,0,0,0,0,0.511035,0,0,0,0,0,0,0,0,0,0,1,0,0,1
21502,,1,1,0.98777,0,0,0,0,0,0.631535,0,0,0,0.538601,0,0,0.5545,0,0,0,1,0,0,1
21503,,1,1,0.987224,0,0,0,0,0,0.774443,0,0,0,0,0,0,0,0,0,0,1,0,0,1
21504,,1,1,0.989502,0,0,0.501577,0,0,1.07016,0,0,0.551009,0,0,0,0,0,0,0,1,0,0,1
21505,,1,1,0.988631,0,0,0,0,0,0.621256,0,0,0.656016,0,0,0,0,0,0,0,1,0,0,1
21506,,1,1,0.989971,0,0,0,0,0,0,0,0,0.713063,0,0,0,0.635733,0,0,0,1,0,0,1
21507,,1,1,0.990486,0,0.513048,0,0,0,0,0,0,0.718718,0,0,0,0.626651,0,0,0,1,0,0,1
21508,,1,1,0.9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
21509,,1,1,0.990177,0,0,0,0,0,0,0,0,0.63005,0,0,0,0,0,0,0,1,0,0,1
21510,,1,1,0.987021,0,0.716369,0,0,0,0,0,0,0,0,0,0,1.07052,0,0,0,1,0,0,0
21511,,1,1,0.977628,0,0.54364,0,0,0,0,0,0,0,0.84288,0,0,1.74193,0.97146,0,0,1,0,0,0
21512,,1,1,0.977718,0,0,0,0,0,0,0,0.538204,0,0.750652,0,0,2.17455,1.0941,0,0,1,0,0,0
21513,,1,1,0.976474,0,0,0,0,0,0,0,0,0,0.967256,0,0,2.3418,1.09751,0,0,1,0,0,0
21520,,1,1,0.96392,0,0,0,0,0,0,0,0,0,0.555453,0,0.536015,0.635507,0,0,0,1,0,0,1
21521,,1,1,0.964014,0,0,0,0,0,0,0,0,0,0,0.790231,1.27784,0,0,0,0,1,0,0,1
21543,WEEK,1,1,0.951248,1.10425,0,1.06306,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
21544,WEEK,1,1,0.96205,1.37541,0,0.675074,0,0,1.20568,0,0,0,0,0.656851,0,0.502537,0,1,0,1,0,0,1
21545,WEEK,1,1,0.922589,1.3023,0,0,0,0,1.01701,0,0,0.687087,0,0.794289,0.567772,0.600547,0,1,0,1,0,0,1
21546,WEEK,1,1,0.904164,0.704915,0,0,0,0,1.14981,0,0,1.05197,0,0.896359,0,0,0,0,0,1,0,0,0
21547,WEEK,1,1,0.881339,0.890524,0.61583,0,0,0.614405,0.876021,0.600033,0,1.46152,0,0.843654,0,1.13418,0,0,0,1,0,0,0
21548,WEEK,1,1,0.941113,0.79156,0,0,0,0.509566,1.2409,0,0,1.29227,0,0.82781,0,0.781992,0,0,0,1,0,0,0
21549,WEEK,1,1,0.972589,1.06989,0,0,0,0,1.87946,0,0,0,0,0.995447,0,0,0,1,0,1,0,0,1
21550,WEEK,1,1,0.985718,0.707042,0,0.671246,0,0,1.77483,0,0,0,0,1.15501,0.678329,0,0,1,0,1,0,0,1
21551,WEEK,1,1,0.984876,0.643888,0,0.530056,0,0,1.47736,0,0,0,0,1.15452,0,0,0,1,0,1,0,0,1
21552,WEEK,1,1,0.983541,0,0,0,0,0,1.72078,0,0,0,0,1.1851,0.574017,0,0,1,0,1,0,0,1
21553,WEEK,1,1,0.984984,0,0,0.632256,0,0,1.69455,0,0,0,0.503989,1.15618,0,0,0,1,0,1,0,0,1
21554,WEEK,1,1,0.9856,0,0,1.06499,0,0,1.83041,0,0,0,0.527744,1.05526,0,0,0,1,0,1,0,0,1
21555,WEEK,1,1,0.986762,0,0,0.981922,0,0,1.82487,0,0,0,0.82695,1.08206,0,0,0,1,0,1,0,0,1
21556,WEEK,1,1,0.985725,0,0,0.760592,0,0,1.43922,0,0,0,0.747792,1.0974,0,0,0,1,0,1,0,0,1
21557,WEEK,1,1,0.986797,0,0,0.894233,0,0,1.37659,0,0,0,0.767295,1.03212,0,0,0,1,0,1,1,0,1
21558,WEEK,1,1,0.985844,0,0,0.697228,0,0,0,0,0,0,1.01378,0.58387,0,1.31641,0,1,0,1,1,0,1
21559,WEEK,1,1,0.974551,0,0,0.62,0,0,0,0,0,0,1.36049,0,0,1.40338,0,1,0,1,1,0,1
21560,WEEK,1,1,0.838253,0.788561,0.586979,1.08707,0,0,0,0,0,0,1.12245,0,0,0,0.793764,1,0,0,0,0,1
21561,WEEK,1,1,0.889059,0,0,0.682769,0,0,0,0,0,0,0,0,0,2.98048,0.967345,0,0,0,0,0,1
21648,G:WELL,1,1,0.870982,2.23246,1.3916,0.539191,0,0.67025,1.56367,0.961121,1.33046,0.659821,1.44937,0.933126,1.78732,0,0,0,0,1,0,0,0
21659,G:WELL,1,1,0.98997,0,0.876677,1.31629,0.687964,0.567423,1.28396,0.71378,0,0,0,0,0.996096,0,0,0,0,0,0,0,0
21660,G:WELL,1,1,0.989617,0,1.31326,1.63905,0,0,2.4541,0.610003,0,0,0,0,0.615564,0,0,1,0,0,0,0,0
21661,G:WELL,1,1,0.98751,0,0.724677,1.5967,0.514777,0,1.75903,0.556627,0,0,0,0,0.706288,0,0,1,0,0,0,0,0
21673,G:WELL,1,1,0.804104,1.04524,1.08468,0,0,0.79745,0,0.800143,1.2332,0,0,0.954121,0,0,0,0,0,0,1,0,0
21830,,1,1,0.867456,1.27827,0,0,0,0.552373,0,0,1.36389,0.656382,0,0,0.535334,0,0,0,0,0,0,0,0
21831,,1,1,0.957269,1.78239,0,0,0,0.544368,0.882232,0,0.712313,0,0,0,0,0,0,0,0,0,0,0,0
21832,,1,1,0.96543,2.20018,0.77831,0,0,0,0.630404,0,0.723984,0,0.506409,0,0,0,0,0,0,0,0,0,0
21833,,1,1,0.961848,2.21833,0,0,0,0,0,0,0.742802,0,0,0,0,0,0,0,0,0,0,0,0
21834,,1,1,0.947602,2.48059,0.867229,0,0.596601,0,0,0,1.22541,0,0.80668,0,0,0,0,0,0,0,0,0,0
21835,,1,1,0.905473,2.13483,0.679558,0,0.908673,0.586649,0,0,1.22509,0,0.666954,0.532683,0,0,0,0,1,0,1,0,0
21836,SYDNEY,1,1,0.85709,2.00436,0,0,0.696466,0.597312,0.556654,0.725137,1.36163,0,0,0.883046,0,0,0,0,0,0,1,1,0
21837,SYDNEY,1,1,0.763312,1.82778,0,0,1.1837,0.530379,0.604218,0.563876,1.47219,0,0,0.735119,0,0,0,0,0,0,1,1,0
21841,SYDNEY,1,1,0.758629,2.09892,0,0,0,0,0,0.555893,1.27842,1.00069,0,0,0,0,0,0,1,0,0,1,0
21842,SYDNEY,1,1,0.796254,1.33456,0,0,0,0,0,0,0.83051,0,1.41928,0,0,0.565529,0,0,0,0,0,0,0
21900,,1,1,0.812788,1.39463,2.05778,0,0.79478,0.613696,0,0.878605,1.38136,0,0.822295,0.751421,0.892706,0,0,0,0,0,1,0,0
21949,PT:LOC,1,1,0.779475,1.93387,3.09948,1.10249,0,0,1.56791,0.823777,0.768114,1.43278,0.935504,0.737375,1.81724,0,0,1,0,1,1,0,0
21950,PT:LOC,1,1,0.798026,1.51846,2.42507,1.23006,0,0,0,0.565782,1.20369,1.25844,1.2717,0.890405,0,1.02235,0,1,0,1,1,0,0
21955,PT:LOC,1,1,0.987421,0,0,0,0,0,0,0,0,0,0,0,0.902368,0,0,0,0,0,0,0,0
21956,PT:LOC,1,1,0.98264,0,0,0,0,0,0,0,0,0,0,0,0.920821,0,0,0,0,0,0,0,0
21957,PT:LOC,1,1,0.977847,0,0.503855,0,0,0,0.52156,0,0,0,0,0,0.977148,0,0,0,0,0,0,0,0
21958,PT:LOC,1,1,0.977641,0,0.803167,0,0,0,0.920347,0,0,0,0,0,1.15411,0,0,0,0,0,0,0,0
21959,PT:LOC,1,1,0.976105,0.574946,0,0,0,0,1.28229,0,0,0,0,0,0.757179,0,0,0,0,0,0,0,0
21960,PT:LOC,1,1,0.968034,0.611528,0.544177,0,0,0,1.25201,0,0,0,0,0,0.926065,0,0,0,0,0,0,0,0
21961,PT:LOC,1,1,0.969359,0,0,0,0,0,0.737314,0,0,0,0,0,0.927978,0,0,0,0,0,0,0,0
21962,PT:LOC,1,1,0.970817,0,0,0,0,0,0.833873,0,0,0,0,0,0.705358,0,0,0,0,0,0,0,0
21963,PT:LOC,1,1,0.973439,0,0,0,0,0,0.926453,0,0,0,0,0,0.799514,0,0,0,0,0,0,0,0
21964,PT:LOC,1,1,0.964304,0,0.503945,0,0.542865,0,0.684314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21965,PT:LOC,1,1,0.889627,0,0,0,0,0,0,0,0,0,0,0,0,0.874475,0.91129,0,0,0,1,1,0
21992,,1,1,0.777105,1.01752,0,3.40907,0.552082,0,0,0,0.98147,1.62986,0,0,0.7851,0.862611,0,1,0,1,0,0,0
21993,,1,1,0.891682,0.649282,1.80928,2.30837,0,0,1.04263,0,0,1.18804,0.807627,0,0.657857,1.02769,0,1,0,1,0,0,0
21994,,1,1,0.828595,1.39889,0,0.547376,0,0,1.98208,0,0.768709,0,1.29404,0,0.953332,1.09056,0,0,0,1,0,0,0
21997,,1,1,0.871442,0.649854,0.81537,0,0,0,0,0.542651,1.6481,0.760585,0,0,0.968407,1.66625,0,0,0,0,0,0,0
21998,,1,1,0.976618,0,0.793361,0.581095,0,0,0,0.863015,0.839801,1.8051,0.891993,0.504413,2.03826,0.835508,0,1,0,0,1,0,0
21999,,1,1,0.98959,0,0.808393,0.857476,0,0,0,1.01721,0,1.90257,0.9597,0.76796,2.19152,0.668994,0,1,0,1,0,0,0
22000,,1,1,0.983903,0,0,0,0,0,0,0.685577,0,1.42586,0.941856,0.520994,1.66657,0,0,1,0,1,0,0,0
22001,,1,1,0.776198,1.03245,1.77321,0.889397,0,0.533956,0,0.909235,1.76331,3.32345,1.17244,1.08093,0,1.58484,0,1,0,1,1,0,0
22008,,1,1,0.887209,0,0,0,0,0.548254,0,0.993516,1.70391,1.95267,0,0,1.09095,2.12427,0,1,0,0,0,0,0
22027,,1,1,0.886049,1.49677,0.912504,1.1612,0,0,0.707412,0.701645,1.33334,0,0,0.775827,1.10674,0.52314,0,0,0,0,0,0,1
22028,,1,1,0.776047,0,1.04895,0,0,0,0,0,0.857563,0,0,0.525458,0.981128,1.90143,0,0,0,0,1,0,0
22029,,1,1,0.876952,1.15832,0.883508,0,0,0,0,0.552108,0,0,0,0,1.21516,1.59237,0.500187,0,0,1,0,0,1
22030,,1,1,0.794571,1.60152,1.51882,0,0,0,0,0,0.78601,0.617385,0,0,1.32812,2.2271,0,0,0,0,0,0,0
22031,SYDNEY,1,1,0.979169,0,0.616835,0.554186,0.606648,0,0,0,0,0,0,0,0,1.18745,0,0,0,1,0,0,1
22032,SYDNEY,1,1,0.982278,0,0,0.808232,0,0,0,0,0,0,0,0,0,0.659465,0,0,0,1,0,0,1
22033,SYDNEY,1,1,0.974004,0,0,0.629598,0,0,0,0,0,0,0.687895,0,1.56948,0.531866,0,0,0,1,0,0,1
22034,SYDNEY,1,1,0.911351,0,0,0.625696,0,0,0.945403,0,0,1.41793,0,1.54139,1.82907,0,0,0,0,1,0,1,0
22035,SYDNEY,1,1,0.946389,0,0,0,0,0,0.995328,0,0,0.589608,0,0,1.15769,0,0,0,0,1,0,0,1
22036,SYDNEY,1,1,0.978657,1.07158,0,0,0,0,0.887217,0,0,0.623888,0,0,0,0,0,0,0,0,0,0,0
22037,SYDNEY,1,1,0.977641,0.786531,0,0,0,0,1.56538,0,0,0.827754,0,0,0.586215,0,0,0,0,0,0,0,0
22038,SYDNEY,1,1,0.978924,0.869104,0.585587,0,0,0,1.75383,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22039,SYDNEY,1,1,0.972051,1.0185,0.529287,0,0.563002,0,1.31735,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22040,SYDNEY,1,1,0.973394,1.08121,0.589777,0,0.65815,0,1.11667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22041,SYDNEY,1,1,0.97349,1.46833,0.522733,0,0.859324,0,1.13309,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22042,SYDNEY,1,1,0.975823,1.50948,1.07861,0,1.08665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22043,SYDNEY,1,1,0.972425,1.87257,1.67273,0,1.14736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
22044,SYDNEY,1,1,0.971543,1.0124,1.37053,0,1.22206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22045,SYDNEY,1,1,0.9702,1.04398,1.22976,0,1.58946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22046,SYDNEY,1,1,0.973779,0.729003,0.636493,0,1.31442,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
22047,SYDNEY,1,1,0.959138,0.874296,0.906807,0,1.33202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
