time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
12588,REMEMBER,1,1,0.912076,0.762574,0.823657,0.642661,0,0,0,0,0,0,1.62298,0,0,0,0,1,0,0,1,0,1
12589,REMEMBER,1,1,0.908661,0.557662,0.842465,0,0,0,0.80464,0,0,0,1.75573,0.619593,0,0,0,1,0,0,1,0,0
12590,REMEMBER,1,1,0.860617,1.00731,0,0,0,0,1.55029,0,0.700792,0,1.31956,0,0,0,0,0,1,1,1,1,0
12591,REMEMBER,1,1,0.777728,1.02739,0.576628,0.711548,0,0,1.13779,0,0,0,1.02867,0.608269,0,0,0.652179,1,0,0,1,1,0
12592,REMEMBER,1,1,0.854113,0.510314,0,0,0.814782,0.538544,0,0,0.581429,0.628254,1.31947,0.928677,0,0,0,0,0,1,1,0,0
12593,REMEMBER,1,1,0.969961,0,0.953165,1.07519,0.682959,0,0,0,0.808721,0,0,0,0,1.29911,0.750956,0,1,0,1,0,1
12594,REMEMBER,1,1,0.985234,0,0.662839,1.32893,0,0,0,0,1.03659,0.757434,0,0,0,0.99519,0.904754,1,1,0,1,0,1
12634,REMEMBER,1,1,0.987272,0,0,1.84444,0,0.507892,0.916679,0,0.911989,1.43648,0.703799,0,1.10855,1.3499,0,1,0,1,0,0,0
12635,REMEMBER,1,1,0.988796,0,0,1.90154,0,0,0.940681,0,0.777274,1.15301,0.647337,0,0.960424,1.68112,0.70992,1,0,0,1,0,0
12636,REMEMBER,1,1,0.988006,0,0,0.803107,0,0,0,0,0,0.931029,1.17131,0.647097,1.17387,0,0,1,0,1,1,0,0
12637,REMEMBER,1,1,0.986464,0,0.6793,0,0,0,0,0,0.738715,0.754975,0.961076,0.784679,1.24623,0,0,1,0,1,1,0,0
12638,REMEMBER,1,1,0.98811,0,0.770968,0.593052,0.549922,0,0,0,0.600725,0.803305,1.12109,0.870862,1.05873,0,0,1,0,1,1,0,0
12639,REMEMBER,1,1,0.988744,0,0.837366,0,0.734368,0,0,0,0,0.818716,1.0626,0.813194,1.01044,0,0,0,0,1,0,0,0
12640,REMEMBER,1,1,0.988668,0,1.06078,0,0,0,0,0,0.534477,0.78577,0.992755,0,0.917904,0.746576,0.742481,0,0,1,1,0,0
12641,REMEMBER,1,1,0.985387,0.507425,1.35575,0,0.738328,0,0,0,0.734207,0.601762,0.702626,0,1.06502,1.45057,1.04308,0,0,0,1,0,0
12642,REMEMBER,1,1,0.983858,0,0.645116,0.685019,0,0,0,0,0.553078,0.817751,0.769965,0,1.34973,2.08916,1.11948,0,0,0,0,0,0
12652,REMEMBER,1,1,0.956035,0,0,0,1.15301,0,0,0,1.23797,0,0,0,2.77551,3.03435,0.93143,0,0,1,0,0,0
12653,REMEMBER,1,1,0.960286,0,0,0,1.26521,0,0,0,1.19327,0.898772,0,0,2.75765,2.42552,0.901008,0,0,1,0,0,0
12654,REMEMBER,1,1,0.941163,0,0,0,1.33171,0,0,0,0.697884,0.57792,0,0,1.5326,1.73476,0.772714,0,0,1,1,0,0
12655,REMEMBER,1,1,0.975235,0.859331,1.38375,0.61439,1.99984,0,0,0,0.607315,0.689392,0.698852,0,1.00797,1.80976,0.652609,0,0,0,1,0,0
12656,REMEMBER,1,1,0.942598,0.502187,0,0,1.71576,0,0,0,0,0,0,0,0,1.79514,0,0,0,0,1,0,0
12657,REMEMBER,1,1,0.953778,0.790743,1.10507,0,2.41802,0,0,0,0,0.584298,0,0,0,1.65145,0,0,0,0,1,0,0
12658,REMEMBER,1,1,0.957122,1.67439,1.99612,0,2.00236,0,0,0,0,0,0,0.559539,0,1.10101,0,0,0,0,1,0,0
12659,REMEMBER,1,1,0.942576,2.08949,2.94471,0,1.84978,0,0,0,0,0.844303,0,1.37724,0,0,0,0,0,0,1,1,0
12660,REMEMBER,1,1,0.939199,1.24961,2.52277,0,1.77162,0,0,0,0,0,0,0.55443,0,0,0,0,0,0,1,1,0
12661,REMEMBER,1,1,0.912536,1.52964,2.49221,0,1.61349,0,0,0,0,0,0,0.538435,0,0,0,0,0,0,1,0,0
12662,REMEMBER,1,1,0.940839,1.79453,2.14624,0,1.83924,0,0,0,0,0,0,0.651493,0.688478,0,0,0,0,0,1,0,0
12663,REMEMBER,1,1,0.947046,1.71701,1.53134,0,1.68316,0,0,0,0,0,0,0.693169,0,0,0,0,0,0,1,0,0
12664,REMEMBER,1,1,0.948133,1.12602,1.40485,0,1.30904,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12665,REMEMBER,1,1,0.966158,0.703209,0.836451,0,1.91921,0,0,0,0,0,0,0.984342,0,0.570189,0,0,0,0,1,0,0
12666,REMEMBER,1,1,0.971496,0,1.10702,0,1.33799,0,0.793427,0,0,0,0,0,0.84242,0,0,0,0,0,1,0,0
12667,REMEMBER,1,1,0.976792,0.883405,1.01794,0,1.34319,0,1.02823,0,0,0,0.640517,0.571881,0,0,0,0,0,0,1,1,0
12668,REMEMBER,1,1,0.972632,0,0.701613,0,1.3262,0,0.695336,0,0,0,0,0,0,0,0,0,0,0,1,1,0
12669,REMEMBER,1,1,0.959126,0,0,0,1.08176,0,0.810163,0,0,0,0,0,0,0,0,0,0,0,1,1,0
12670,REMEMBER,1,1,0.955539,0,0,0,0.602818,0,0,0,0,0,0,0.531087,0,0,0,0,0,0,1,0,0
12671,REMEMBER,1,1,0.95625,0,0,0,0,0,0,0,0,0,0,0.775395,0,0,0,0,0,0,1,0,1
12672,REMEMBER,1,1,0.919527,0,0,1.08721,0,0,0.634042,0,0,0,0,0,0,0,0,0,0,0,1,0,1
12673,REMEMBER,1,1,0.866039,0,0,1.39058,0,0,1.7544,0,0,0,0,0.751882,0,0,0,1,0,0,1,0,1
12674,REMEMBER,1,1,0.888631,0,0,1.4571,0,0,1.68879,0,0,0,0,0,0,0.537166,0,0,0,0,1,0,1
12675,REMEMBER,1,1,0.893071,0.506711,0,0.985378,0.636469,0,0.576586,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12676,REMEMBER,1,1,0.912918,0,0,0.84318,0,0,0,0,0,0,0,0,0,0,0.609147,0,0,0,1,0,0
12677,REMEMBER,1,1,0.914506,0.73876,1.06866,0,0.526632,0,0,0,0.512426,0,0,0.766091,0,0,0.98342,0,0,0,1,0,0
12678,REMEMBER,1,1,0.920702,1.0736,1.11165,0.650465,0,0,0,0,0.757188,0.527777,0,1.19949,0,0,1.17956,0,0,0,1,0,0
12682,REMEMBER,1,1,0.891027,0.94291,1.579,1.48694,0.739255,0,0,0,0.527033,0,0.94798,0,0,0.632525,1.21653,0,0,0,0,0,0
12683,REMEMBER,1,1,0.859463,0.99067,0.885132,0.729808,0.80367,0,0,0,0.8815,0,0.951024,0,0,0,1.14584,0,0,0,1,0,0
12684,REMEMBER,1,1,0.853421,0.829233,0,0.836509,1.00431,0,0,0,0.635236,0,1.32902,0,0,0.74343,1.01917,0,0,0,0,0,0
12685,REMEMBER,1,1,0.880432,0,0,0.758061,1.12482,0,0,0,0.621817,0,1.4345,0,0,1.5406,1.08636,0,0,0,1,0,1
12686,REMEMBER,1,1,0.911164,0.635387,0.613874,1.16303,1.32639,0,0,0,0.873158,0,1.27259,0,1.08412,2.36508,1.09953,0,0,0,1,0,1
12687,REMEMBER,1,1,0.944168,0.959948,1.16041,1.22634,1.28879,0.599682,0.705056,0.647307,0.802776,0.523613,0.979098,0,0.896174,2.50737,1.09339,0,0,0,1,0,1
12688,REMEMBER,1,1,0.943195,0.693858,1.21408,1.1448,1.07425,0.702008,0.982119,0.600181,1.45948,1.34324,0.511132,0,1.20984,2.52237,1.03844,0,1,0,0,0,0
12689,REMEMBER,1,1,0.95037,0.952301,1.4218,1.47242,1.08138,0.75246,0,0.675521,1.75077,2.07563,0,0,0,1.64509,0.92598,1,1,0,0,0,0
12690,REMEMBER,1,1,0.965882,0.57807,1.06042,1.17686,0.701096,0.629955,0,0,1.59353,2.03283,0,0,0.613508,1.36655,0.792844,1,1,0,0,0,0
12696,REMEMBER,1,1,0.952899,0,1.30137,1.87249,0.72803,0,0,0,0,0,0,0,0,0,0.62102,1,0,0,1,0,1
12697,REMEMBER,1,1,0.883814,0,1.13094,1.48561,0,0,0.698126,0,0,0,0,0,0.561855,0.823229,0.566001,1,0,0,0,0,1
12698,REMEMBER,1,1,0.949093,0,0,1.1127,0.698977,0,1.37787,0,0,0,0,0,0.98057,1.12797,0,1,0,0,1,0,1
12699,REMEMBER,1,1,0.964832,0,0.765759,0,0,0,0.643013,0,0.592568,0,0,0,0,0.615551,0,0,0,0,1,0,0
12700,REMEMBER,1,1,0.971733,0,0.546012,0,0.586326,0,0.548297,0,1.15862,0,0,0,0.511811,0.699359,0,0,0,0,0,0,0
12702,REMEMBER,1,1,0.975935,0.574952,1.2451,0,0.641868,0.665126,0,0,0.972868,1.20941,0,0,0.612983,0,0.505913,0,1,0,1,0,1
12703,REMEMBER,1,1,0.97455,0,0.975716,0,1.08594,1.0988,0,0.985498,1.25673,1.52039,0,0,0.940631,0,0.528969,0,1,0,1,0,1
12704,REMEMBER,1,1,0.941312,0,0,0,1.12113,1.15679,0,1.02825,1.56036,1.18918,0,0,0.687917,1.2652,0,0,1,0,1,0,0
12705,REMEMBER,1,1,0.92229,0,0,0,0.943612,1.0444,0,1.00081,1.51759,0.98467,0,0,1.03098,2.72312,0,0,1,0,1,0,0
12706,REMEMBER,1,1,0.949089,0,0,0,1.02764,1.00434,0,0.979806,1.59454,1.27047,0,0,0.858048,2.47008,0,0,1,0,0,0,0
12707,REMEMBER,1,1,0.972685,0,0.978748,0,1.0763,1.01062,0,1.1299,1.52778,1.69101,0,0,0.932116,1.43471,0,0,1,0,0,0,0
12708,REMEMBER,1,1,0.98049,0,0.937577,0,1.06318,1.07253,0,1.21349,1.60607,2.07488,0,0,1.09771,0,0,0,1,0,0,0,0
12709,REMEMBER,1,1,0.979525,0,0.528355,0,0.669387,1.08472,0,1.18383,1.5636,1.77262,0,0,0.64046,0,0,0,1,0,0,0,0
12710,REMEMBER,1,1,0.971037,0,0.616567,0,0,0.898404,0,0.902398,1.26195,1.13402,0,0,0,0.916391,0,0,1,0,0,0,0
12711,REMEMBER,1,1,0.927142,0,1.1275,0,0.509936,0.711125,0,0.768657,1.32609,0.573862,0,0,0,0,0,0,1,0,0,0,1
12712,REMEMBER,1,1,0.871821,1.42769,0.869684,0,0.937541,0.628112,0,0.697664,1.50613,0.614024,0,0,0,1.02293,0,0,1,0,1,0,1
12713,REMEMBER,1,1,0.827235,2.07072,1.26336,0,0,0.627754,0,0.807375,1.05378,0,0.72827,0,0,0,0,0,1,0,1,0,0
12714,REMEMBER,1,1,0.890336,0.918276,0,0,0.757674,0,0.916158,0,0.529675,0,1.86198,0,0,0.50615,0.774327,0,0,0,1,0,0
12715,REMEMBER,1,1,0.836881,0.797005,0,0,0.894896,0,0.773754,0,0.524554,0,1.8381,0,0,0.930989,0.965391,0,0,0,1,0,1
12716,REMEMBER,1,1,0.843747,0,0,0,0,0,0.875338,0,0,0,1.92393,0,0,1.97083,1.08123,0,0,0,1,0,0
12717,REMEMBER,1,1,0.862242,0,0,0,0,0,0.775908,0,0,0,1.94796,0,0.796311,2.34226,1.05069,0,0,0,0,0,1
12718,REMEMBER,1,1,0.913233,0,0,0,0,0,1.20807,0.513791,0.744544,0.551793,1.51023,0,1.03842,3.20711,1.06604,0,0,0,0,0,1
12719,REMEMBER,1,1,0.930883,0,0.867628,0.814136,0.738866,0,1.61106,0.64955,0.76513,1.16086,1.16409,0,1.45437,2.87376,0.86757,0,0,0,0,0,0
12720,REMEMBER,1,1,0.937986,0,0,0,1.00731,0.664567,1.48929,0.907008,0.847166,1.80194,0.879259,0,1.89592,2.98973,0.806,0,1,1,0,0,0
12721,REMEMBER,1,1,0.931856,0,0,0,0.790212,0.633677,0.969714,0.740537,0.987017,1.39184,0,0,1.38921,1.81157,0.80437,0,1,0,1,0,0
12722,REMEMBER,1,1,0.86647,0,0,0,0.641887,0.636725,0,0.588428,1.08455,0.622252,0,0,1.03914,1.3554,0.652628,0,1,0,1,0,0
12723,REMEMBER,1,1,0.780925,0,0,0,0,0.698171,0,0.534554,1.52381,0,0,0,0,0.819772,0.534554,0,1,0,1,0,0
12724,REMEMBER,1,1,0.989181,1.31459,0.796548,0,1.36002,0,0,0,0,1.24766,0,0,0,1.69595,0.604829,0,0,0,1,0,0
12725,REMEMBER,1,1,0.984686,1.17697,0.731043,0,0.957281,0,0,0,0,1.27933,0,0,0,1.35466,0,0,0,0,1,0,0
12726,REMEMBER,1,1,0.990045,1.24293,0.629442,0,1.26144,0,0,0,0,0.98044,0,0,0,0,0.505609,0,0,0,1,0,0
12727,REMEMBER,1,1,0.987016,1.6395,0.789066,0,1.3382,0,0,0,0,0.559745,0,0,0,0,0.588831,0,0,0,1,0,0
12728,REMEMBER,1,1,0.975745,1.35468,0.656749,0,0.916007,0,0,0,0,0,0.629649,0,0,0.931675,0,1,0,0,1,0,1
12729,REMEMBER,1,1,0.942703,0.766676,0,0.520085,0.902266,0,0,0,0,0,0.711492,0,0,0.938337,0,1,0,0,1,0,1
12730,REMEMBER,1,1,0.942463,0.530091,0,1.02489,0,0,0.757712,0,0.925169,0.52114,0.904443,0,0,0,0,1,0,0,0,0,1
12731,REMEMBER,1,1,0.981033,0,0,0.510563,0,0,0.781576,0,1.11263,0.697155,1.19376,0,0,0.841335,0,1,0,0,1,0,0
12732,REMEMBER,1,1,0.986935,0,0,0.937366,0,0,0,0,0.962985,0.992713,0.936779,0,1.07717,0,0,1,0,0,1,0,1
12733,REMEMBER,1,1,0.988621,0,0,0.864041,0,0,0.531428,0,0.644066,1.02478,0.811602,0,1.44746,0.571204,0,1,0,0,1,0,1
12734,REMEMBER,1,1,0.983894,0,0,0.736469,0.590295,0,0.545096,0,0,1.07745,0.513493,0,1.86941,1.1825,0,0,0,0,1,0,1
12735,REMEMBER,1,1,0.983121,0,0,0.935932,0.639619,0,0.658319,0,0,0.560552,0.608922,0,1.55826,1.78371,0,0,0,0,1,0,1
12736,REMEMBER,1,1,0.983875,0.735341,0.671418,0.919578,0.618847,0,0,0,0,0.666812,0,0,1.46353,2.10838,0,0,0,0,1,0,1
12737,REMEMBER,1,1,0.977005,1.25664,1.4538,0.566928,0,0,0,0,0.780536,0.763381,0.533507,0,0.748667,3.12548,0.762399,0,0,0,1,0,1
12738,REMEMBER,1,1,0.973047,1.09068,0.880502,0.573528,0,0,0,0,1.1072,0,0.698984,0,0,1.72121,0.588126,0,0,0,1,0,1
12739,REMEMBER,1,1,0.973387,0.707161,0.50914,0,0,0.722359,0,0.681896,1.31179,0,1.34246,0,0,2.36011,0,0,0,0,1,0,0
12740,REMEMBER,1,1,0.976361,0.711404,0.823584,0,0,0,0.90146,0,0.9489,0,0.934244,0,0,0,0,0,0,0,1,0,1
12741,REMEMBER,1,1,0.97343,0.860267,0.775994,0.585069,0,0,1.01947,0,0.726538,0,0.702865,0,0,0.578165,0,0,0,0,1,0,1
12742,REMEMBER,1,1,0.966476,0.691401,0,0,0,0,0,0,0,0,0.656745,0,0,0.858643,0,0,0,0,1,0,1
12743,REMEMBER,1,1,0.8881,1.16015,0,0,0,0.576207,0,0,0,0.897443,0,0,0,2.86502,0.804679,0,0,0,1,0,1
12744,REMEMBER,1,1,0.94557,1.75955,0,0,0,0,0,0,0,0,0,0,0,0,0.650429,1,0,0,1,0,1
12745,REMEMBER,1,1,0.856475,2.44806,0.542319,0,0.519097,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
12746,REMEMBER,1,1,0.913083,2.09654,0.63337,0,0.665917,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12747,REMEMBER,1,1,0.866122,2.0322,0.936526,0,0.5672,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
12748,REMEMBER,1,1,0.76644,1.26424,1.69933,0,0.661137,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
12749,REMEMBER,1,1,0.853829,2.24458,2.26463,0.593017,0.635853,0,0,0.51135,0,0.674737,0,0.526279,0,0,0,1,0,0,1,0,0
12750,REMEMBER,1,1,0.940644,0.920285,0,0.814224,0,0,0,0,0,0,0,0,0,3.36155,1.21675,0,0,0,1,0,0
12751,REMEMBER,1,1,0.848699,2.14778,1.86572,1.85782,0,0,1.07659,0,0,0,0,0.668745,0,2.602,1.02252,1,0,0,0,1,0
12752,REMEMBER,1,1,0.938224,1.66047,2.03001,1.75226,0,0,0,0,0,0,0.565734,0,0,1.31766,0.718929,1,0,0,0,1,1
12753,REMEMBER,1,1,0.931111,0.957526,1.42267,1.98704,0,0,0,0,0.906898,1.15323,0,0,0,0,0.63235,1,0,0,0,1,0
12757,,1,1,0.984806,0,0,0,0,0,0,0,1.10709,0.841455,0,0.740039,0.646224,0,0.662808,0,0,0,0,0,1
12758,,1,1,0.979152,0,0,0,0,0.562469,0,0,1.52696,1.23703,0,0.503339,0.932352,1.47571,1.08736,0,1,0,1,0,1
12759,,1,1,0.977721,0,0,0,1.03905,0.790945,0,0.591694,1.77023,0.95965,0,0,0,1.36907,0.736671,0,1,0,1,0,0
12760,,1,1,0.955952,0,0,0,1.36827,0.7322,0,0.536556,1.35896,0.893996,0,0,0,0,0,0,0,0,1,0,0
12761,,1,1,0.959345,0,0,0,1.24933,0.586705,0,0,1.38868,0.852995,0,0,0,0.842371,0,0,1,0,0,0,0
12762,,1,1,0.962864,0,0,0,0.952623,0,0,0,0.842499,0.625824,0,0,0,0.689252,0,0,0,0,0,0,0
12763,,1,1,0.963261,0,0,0,0.694099,0,0,0,0,0,0,0.789827,0,0,0,0,0,0,1,0,1
12764,,1,1,0.912056,0,0,0,0,0,0,0,0,0,0.554277,1.23116,0,0,0,0,0,1,1,0,1
12765,,1,1,0.883561,0,0,0,0,0,0,0,0,0,0.559784,0.969448,0,0,0,0,0,0,1,0,1
12766,,1,1,0.88923,0,0,0,0,0,0,0,0,0,0.587042,0.895069,0,0.582205,0,0,0,0,1,0,1
12767,,1,1,0.96491,1.07146,0,0,0.870542,0,0,0,0,0,0,1.0661,0,2.25467,0.804421,0,0,0,1,0,1
12768,,1,1,0.983798,0,0.597057,0,0.906921,0,0,0,0,0,0.941215,0,0,2.944,0,0,0,0,1,0,1
12769,,1,1,0.971967,0.595192,0.55402,0.534325,0,0,0,0.563012,0.942382,0,1.25374,0,0,3.08206,0,0,0,0,1,0,1
12770,,1,1,0.953272,0.845423,0.565054,1.16589,0,0,0,0,1.27964,0.626237,0.951345,0,0,2.94549,0.5862,0,0,0,1,0,1
12771,,1,1,0.940633,1.19483,0,0.732031,0,0,0.506191,0,0.978942,0,0.898899,0,0,2.10891,0.827592,0,0,0,1,0,1
12772,,1,1,0.953856,1.06933,0,1.12066,0,0,0.658417,0,1.18493,0,1.04064,0,0,2.52699,1.17152,0,0,0,0,0,1
12774,,1,1,0.9783,0.785353,0,0,0,0.700792,0.85718,0.771961,1.67904,0.629621,0,0,0,0.911541,0.754748,0,1,0,0,0,1
12775,,1,1,0.981886,0,0.777779,0,0,0.895299,0.680077,1.08123,1.41807,1.14269,0,0,0,0,0,0,1,0,0,0,1
12776,,1,1,0.872096,0,0,0,0,0.916825,1.24903,1.12329,1.65825,1.19994,0,0,0.50896,1.14708,0,0,1,0,0,0,0
12777,,1,1,0.985918,0.527205,0.592604,0,0,0.787502,1.41209,1.09607,0.981479,0.640956,0,0,0,1.08914,0,0,1,0,1,0,0
12778,,1,1,0.977991,0.605853,1.58401,0.988797,0,0.955026,1.5207,1.27997,1.01813,1.09461,0,0,0,0,0,0,1,0,1,0,0
12779,,1,1,0.959233,0,1.7377,0,0,1.09839,1.51272,1.58007,1.0254,2.09318,0,1.26492,0,0,0,0,1,0,1,0,0
12780,,1,1,0.944218,0,1.35096,0,0,0.86888,0.895322,1.32659,1.03877,1.29429,0,0,1.50117,0.605457,0,0,1,0,1,0,1
12781,,1,1,0.933947,1.70654,1.51051,0,0,1.62936,1.24312,1.91908,2.73939,1.76201,0,0,0,1.23306,0,0,1,0,1,0,0
12782,,1,1,0.956871,0.767555,0.945017,0.563414,0,1.56537,0,1.70601,2.61464,1.96357,0,0,0,2.44999,0,0,1,0,0,0,0
12783,,1,1,0.932903,1.30982,0.788945,0,0,1.55649,0,1.69958,2.97795,1.80053,0,0,0,3.01021,0,0,1,0,0,0,0
12784,,1,1,0.892347,1.19483,0.863672,0,0,1.27055,0,1.34438,2.69905,1.69979,0,0,0,2.53844,0,0,1,0,1,0,0
12785,,1,1,0.826076,1.3659,0,0,0,0.677147,1.0907,0.903856,1.36685,0.699798,0.695048,0,0,0.985345,0.562468,0,0,0,1,0,1
12786,,1,1,0.855305,1.23656,0.925311,0.517554,0,0,0.903077,0,0.833114,0.600336,0.881642,0,0,0.818044,0,0,0,0,1,0,1
12787,,1,1,0.871659,1.31157,0,0,0,0,1.0025,0,0.838417,0,0.752828,0,0,0.808197,0.606187,1,0,0,1,0,0
12788,,1,1,0.862893,0.538833,0,0,0,0,1.43569,0,0,0.886545,1.39162,0.825671,0,0,0.829981,0,0,0,1,0,0
12789,,1,1,0.835696,1.23366,2.0758,0.975411,0,0,1.62789,0,0,0,0,0.865731,0,0,0.595539,1,0,0,1,0,1
12790,,1,1,0.928652,0.985279,0,1.32618,0,0,1.50383,0,0,0.840174,0.716665,0.979907,0,0,0,1,0,1,1,1,0
12791,,1,1,0.952216,1.05864,0,0.599583,0,0,0.540191,0,0,0,0.892997,0.757237,0,0.508236,0.547128,1,0,0,1,0,1
12792,,1,1,0.975423,1.18653,0,0.642595,0,0,1.37814,0,0,0,0.872069,0.712914,0,0,0.621111,1,0,0,1,0,1
12793,,1,1,0.985131,1.10731,0,0.586048,0,0,0.721878,0,0,0,0.847001,0.578646,0,0.673342,0.591632,1,0,0,1,0,0
12794,,1,1,0.960835,1.22417,1.01713,0.577327,0,0,1.69519,0,0,0,0.758877,0,0,0.954391,0.781905,1,0,0,1,0,0
12795,,1,1,0.932138,1.41313,1.32282,0,0.692057,0,1.13614,0,0,0,0,0,0,1.46302,0.712449,1,0,0,1,0,0
12796,,1,1,0.882138,0.733229,0,1.08552,1.19003,0,0.562299,0,0,0,1.63081,0,0,0,0.657767,1,0,0,1,0,0
12797,,1,1,0.917238,0.618111,0.602721,0.740845,0.788799,0,0,0,0,0,1.47055,0,0,0,0.501671,1,0,0,1,0,0
12798,,1,1,0.913431,0,0,2.20379,0.734091,0,0,0,0.912764,1.09022,0.553651,0,0,0,0.66097,1,0,0,0,0,0
12799,,1,1,0.943649,0,0,2.36738,0.606302,0,0,0,0.654409,1.09354,0.732282,0,0,0,0.653582,1,0,0,0,0,0
12805,,1,1,0.949306,0,0,1.2503,0,0.802376,1.08504,0.815755,0.758562,1.64037,0,0.848547,0,0.776968,0.71252,1,0,1,1,0,0
12806,,1,1,0.949258,0,0,1.61628,0,0.723002,0.742747,0.68396,0.808076,0.916493,0.776807,0,0,1.15332,0.571491,1,0,0,1,0,0
12807,,1,1,0.961303,0,0,1.34996,0,0.927588,0.927328,1.04276,1.13175,1.11996,0.511576,0,0,1.10917,0,1,1,0,1,0,0
12808,,1,1,0.741811,1.65994,0,0,0.696392,0.845406,0,0.765356,1.41022,1.61868,0,0,0,0.739775,0,0,1,0,0,0,0
12809,,1,1,0.833454,0.974196,0,0.553002,0,1.20076,0.945563,1.58901,1.19795,0.935056,0,0.693566,1.38233,1.51704,0,1,1,0,0,1,0
12810,,1,1,0.930093,0.616817,0,0,0.780795,0.803052,0.575418,1.03596,1.69733,0.652761,0,0.725756,0.695749,0,0,0,1,0,1,0,0
12811,,1,1,0.978259,0,0,0,0,0.643559,0,1.04893,1.54226,0.962131,0.643105,0.927048,0,1.46544,0,1,1,1,1,0,0
12812,,1,1,0.989227,0,0.733792,0,0,0.678902,0,1.04698,0.89699,0.560672,0.774725,0.685995,0,0,0,1,0,1,1,0,0
12813,,1,1,0.746214,0,0,0,0.851287,0.502301,0,0.687087,1.26761,0.716044,0.521826,0,0,0,0,0,0,0,1,0,0
12816,,1,1,0.729514,0.543018,1.07667,0.672249,0,0.551586,1.13269,0,0.908393,1.17787,1.22469,1.06822,0,0,0,1,0,0,1,1,0
12817,,1,1,0.928416,0.674824,1.2333,0,0.629678,0.851763,0,0.963244,1.72537,0.771075,1.06956,0.710999,0,2.56801,0,1,1,0,1,1,0
12818,,1,1,0.942484,1.27733,0.615042,0.955693,0,0.894164,0.533684,1.08194,1.95716,0.826982,0,0,0,0.830495,0,1,1,0,1,0,0
12819,,1,1,0.964258,0,0.683613,0.946747,0,1.2222,0.839571,1.39411,1.31578,0.763827,0,0,0,0.550831,0,0,1,0,1,0,0
12820,,1,1,0.973028,0.711124,1.18709,1.55296,0,1.3678,0.928878,1.66192,1.25221,1.33111,0,0,0,1.25877,0,1,1,0,1,0,0
12821,,1,1,0.97908,1.26294,1.24746,1.54577,0,1.49391,1.05413,1.82727,1.45108,1.41389,0,0,0,1.3257,0,1,1,0,1,0,0
12822,,1,1,0.977625,0.747089,0.597275,1.19413,0,1.31113,0,1.473,1.6953,1.75428,0,0,0,1.08185,0,1,1,0,1,0,0
12823,,1,1,0.973424,0,0,1.091,0.68237,1.41026,0.753084,1.6533,1.75752,1.9065,0,0,0,1.29949,0,0,1,0,1,0,0
12824,,1,1,0.959066,0,0,0.955659,0.984927,1.35076,0,1.52186,1.56621,1.89961,0,0,0,0.580698,0,0,1,0,1,0,0
12825,,1,1,0.949523,0,0,0.847595,0.667898,1.28703,0,1.5569,1.47611,1.82474,0,0,0,0,0,0,1,0,1,0,0
12826,,1,1,0.952416,0,0,0.942415,0.717688,1.12966,0,1.38505,1.16472,1.65201,0,0.526602,0,0,0,1,1,0,1,0,0
12827,,1,1,0.93252,0,0,0.8455,0.728427,1.10836,0,1.47444,0.99856,1.62361,0,0.581206,0,0,0,1,1,0,1,0,0
12828,,1,1,0.911356,0,0,0,0,1.13681,0,1.41192,0.998835,0.994705,0,0,0,0,0,1,1,0,1,0,0
12829,,1,1,0.745432,0,0.688938,0,0,1.15114,0,1.3946,0.985297,1.94391,0,1.04026,1.3996,0.964604,0,1,1,0,1,0,0
12830,,1,1,0.815268,0,0.505517,0.692379,0.829143,1.09117,0,1.33432,1.34874,1.36634,0,0,0.745005,0,0,1,1,0,1,0,0
12831,,1,1,0.952693,0,0,0.566829,0.819076,1.23128,0,1.42335,0.887008,2.27228,0,0,0.794173,0,0,1,1,0,0,0,0
12832,,1,1,0.952382,0,0,0,0.754104,1.3509,0,1.58975,1.30044,2.64231,0,0,0.544683,0,0,1,1,0,0,0,0
12833,,1,1,0.957418,0,0,0,0.683355,1.39089,0,1.65166,1.21251,2.88246,0,0.596783,0,0,0,1,1,0,0,0,0
12834,,1,1,0.870355,0,0,0.838195,0.844397,1.37841,0,1.65684,1.17047,2.62474,0,0.59319,0,0,0,1,1,0,0,0,0
12835,,1,1,0.864177,0.58251,0,0,0.657302,1.40379,0,1.67644,1.22675,2.80773,0,0,0,0,0,1,1,0,0,0,0
12836,,1,1,0.878836,0.640346,0,0,0.839241,1.2737,0,1.55037,0.95848,2.35787,0,0,0,0,0,1,1,0,0,0,0
12837,,1,1,0.821956,0.667621,0.692234,0,0,1.10354,0,1.40305,0.918318,2.33244,0,0,0,0,0,1,1,0,0,0,0
12838,,1,1,0.801508,0.708194,1.23055,0,0,1.00587,0,1.28697,1.08409,2.55854,0,0,1.13662,0,0,1,1,0,0,0,0
