time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
7460,G:CA:MATADOR,1,1,0.966579,0,1.69555,0,0,0.734508,0.710151,1.0122,0.740682,1.82412,0,0,1.99131,1.08054,0,1,1,1,0,0,0
7461,G:CA:MATADOR,1,1,0.964431,0,1.80989,0,0,0.754317,0.771666,1.02046,0.945332,1.98779,0,0.544039,1.73776,1.11345,0,1,1,1,0,0,0
7462,G:CA:MATADOR,1,1,0.965306,0.612877,1.84228,0,0,0.765367,0,0.989439,0.791502,2.03964,0.668752,0.738416,2.118,0.50245,0,1,0,1,0,0,0
7463,G:CA:MATADOR,1,1,0.965001,0,2.02793,0,0,0.699868,0,0.899902,0.83656,1.92706,0.6217,0.644618,2.20815,0.708092,0,1,0,1,0,0,0
7464,G:CA:MATADOR,1,1,0.97276,0.504629,1.96885,0,0,0.65672,0,0.857234,1.02944,1.80853,0.686543,0.57732,1.99184,0,0,0,1,1,0,0,0
7465,G:CA:MATADOR,1,1,0.97393,0.691401,1.5504,0,0,0.542582,0,0.689207,0.942204,1.4648,0,0.542905,2.11321,1.04965,0,0,1,1,0,0,0
7466,G:CA:MATADOR,1,1,0.974807,0.679583,1.5089,0,0,0,0,0,0.796498,0.518023,0,0,2.10034,0.930021,0,0,0,1,0,0,0
7467,G:CA:MATADOR,1,1,0.94681,0.764529,0.989935,0,0,0,0,0,0.501563,0,0,0,1.88662,1.70321,0,1,0,0,0,0,0
7468,G:CA:MATADOR,1,1,0.925787,0.629071,1.10521,0,0,0,0,0,0,0,0,0,1.51007,1.5153,0,1,0,1,0,0,0
7469,G:CA:MATADOR,1,1,0.929225,0,0.949007,0,0,0,0,0,0,0,0.674355,0,1.05132,1.43366,0,1,0,1,0,0,0
7470,G:CA:MATADOR,1,1,0.893174,0,0,0,0,0,0,0,0,0,0.585963,0,0.769205,1.79191,0,1,0,1,0,0,1
7471,G:CA:MATADOR,1,1,0.878779,0,0,0,0,0,0,0,0,0,0,0,0.611122,1.93339,0,1,0,1,0,0,0
7472,G:CA:MATADOR,1,1,0.92916,0,0,1.03314,0,0,0,0,0,0,0,0,0.645188,2.12723,0,1,0,0,0,0,1
7473,G:CA:MATADOR,1,1,0.939519,0,0.548388,0.91914,0,0,0,0,0,0,0,0,0.996103,2.21921,0,1,0,1,0,0,1
7474,G:CA:MATADOR,1,1,0.978824,0,0,1.07661,0,0,0,0,0,0.555585,0,0,1.31086,1.4437,0,1,0,0,0,0,1
7475,G:CA:MATADOR,1,1,0.974939,0,0.674857,1.10473,0,0,0,0,0,0.761449,0,0,1.3149,1.21427,0,1,0,0,0,0,1
7476,G:CA:MATADOR,1,1,0.976335,0,0.877535,1.60027,0,0,0,0,0,0.825527,0,0,1.50785,1.24422,0,1,0,0,0,0,1
7567,,1,1,0.973353,1.14964,1.13378,2.18071,0,0.962454,0,1.10393,1.80922,1.8695,0,0,0.706782,1.94293,0,1,1,1,0,0,0
7568,,1,1,0.966573,1.1862,0.802984,2.0831,0,1.10555,1.37641,1.12819,1.84155,1.53562,0,0,0,1.9281,0,1,1,0,0,0,1
7569,,1,1,0.963727,1.44012,0.861553,1.90945,0,1.13084,1.14149,1.25959,1.77281,1.38978,0.796159,0,0,2.34368,0,1,1,1,0,0,1
7570,,1,1,0.984024,1.23772,0,2.07419,0,1.19663,1.43824,1.30247,1.87429,1.38469,0.718067,0,0,2.19285,0,1,1,1,0,0,1
7571,,1,1,0.981799,1.06493,0,1.84368,0,1.00847,1.45808,1.10711,1.6459,0.86879,0,0,0.663653,2.6052,0,1,1,1,1,0,1
7572,,1,1,0.973447,0.889275,0,1.69137,0,0.825966,1.54965,0.932336,1.17151,1.26787,0,0,1.3524,0.615687,0,1,1,1,0,0,1
7573,,1,1,0.978261,0.948383,0,1.84963,0,0.817118,1.8889,0.940081,1.41147,1.32595,0,0,1.07999,0.757212,0,1,1,1,0,0,1
7574,PT:PRO,1,1,0.978707,0.861123,0,1.95493,0.547408,0.655623,2.27199,0.697379,1.18988,0.968473,0,0,1.10753,0.733382,0,1,1,1,1,0,1
7575,PT:PRO,1,1,0.975126,0.632327,0,1.62755,0,0.749187,2.07376,0.792768,1.29356,0.774844,0,0,1.25801,0.943558,0,0,1,0,1,0,1
7576,PT:PRO,1,1,0.984235,0.97014,0.750156,1.70849,0.827717,0.837825,1.93634,0.772798,1.63951,0.786641,0.648007,0,1.16187,1.1133,0,0,1,0,0,0,1
7577,PT:PRO,1,1,0.990458,1.02352,0.969292,1.65772,0.953501,0.905614,2.06775,0.904842,1.64851,0.865954,0.605825,0,1.29798,1.0187,0,0,1,1,0,0,1
7578,PT:PRO,1,1,0.989478,1.18744,1.0653,1.63265,0.910175,0.961445,1.84541,1.0579,1.76721,1.24632,0,0,0.958019,1.54622,0.541645,0,1,0,0,0,0
7579,PT:PRO,1,1,0.987396,1.28531,1.20149,1.92957,0.866888,0.98482,1.69227,1.06476,1.77614,1.23095,0,0,1.04947,2.49997,0.689851,0,1,0,0,0,0
7580,PT:PRO,1,1,0.983882,1.55051,1.24148,1.92486,0.889206,0.991653,1.49509,1.07191,1.91548,1.15291,0,0,0.964981,2.64527,0.731331,0,1,0,0,0,0
7581,PT:PRO,1,1,0.981859,1.62345,1.42851,1.83171,0.677739,1.03056,1.3282,1.07219,1.90774,1.28712,0,0,0.980004,2.76186,0.667745,0,1,0,0,0,0
7582,PT:PRO,1,1,0.983423,0.998921,0.908091,1.52122,0.86219,0.651245,0.992003,0.617252,1.3434,1.75129,0,0.55899,1.56342,1.39701,0.639602,0,1,1,1,0,0
7583,PT:PRO,1,1,0.9788,1.00431,1.15682,1.39262,0.580854,0.677942,1.09802,0.618968,1.21315,1.85984,0.778534,0.928622,1.61764,0,0,0,1,1,1,0,0
7584,PT:PRO,1,1,0.981552,0.625395,1.19663,1.01976,0,0.663404,0.982026,0.681466,1.27925,2.07234,0,0.766781,1.8495,0,0,0,1,1,1,0,0
7585,PT:PRO,1,1,0.979514,0.704599,1.27747,1.03872,0.545676,0.689362,1.14559,0.712626,1.25664,2.08607,0,0.852528,1.63773,0,0,0,1,1,1,0,0
7586,PT:PRO,1,1,0.981413,0.591456,1.23672,1.01869,0,0.774709,1.13057,0.784237,1.3901,2.18091,0,0.755545,1.70235,0,0,0,1,1,1,0,0
7587,PT:PRO,1,1,0.983735,0.501741,1.16632,1.12654,0,0.726543,1.26546,0.764469,1.35069,2.19697,0,0.755417,1.54753,0,0,0,1,1,1,0,0
7588,PT:PRO,1,1,0.984821,0,1.17734,0.958543,0,0.689033,0.9101,0.717022,1.26125,2.11054,0,0.726336,1.63638,0,0,0,1,1,0,0,0
7589,PT:PRO,1,1,0.985038,0,1.07585,0.758822,0,0.701068,0.880951,0.73626,1.32994,2.09276,0,0.702462,1.69921,0,0,0,1,1,0,0,0
7590,PT:PRO,1,1,0.985286,0,1.13711,0.85905,0,0.698746,0.576504,0.72946,1.44034,2.00354,0,0.675754,1.66248,0,0,0,1,1,0,0,0
7591,PT:PRO,1,1,0.986584,0,1.14412,0.783676,0,0.694181,0.688647,0.744148,1.33005,2.08869,0,0.64141,1.62782,0,0,0,1,1,0,0,0
7592,PT:PRO,1,1,0.983797,0,1.1926,0.764945,0,0.665844,0.520243,0.731719,1.34129,2.24139,0,0.685049,1.53845,0,0,0,1,1,0,0,0
7593,PT:PRO,1,1,0.981972,0,1.11257,0.647599,0,0.615635,0,0.686228,1.33977,2.24334,0,0.732296,1.66929,0,0,0,1,1,0,0,0
7594,PT:PRO,1,1,0.982874,0,1.24013,0.725162,0,0.532136,0,0.566124,1.23086,2.11946,0,0.658306,1.71946,0,0,0,1,1,0,0,0
7595,PT:PRO,1,1,0.983282,0,1.42671,0.905257,0,0.53517,0,0.614014,1.24763,2.11027,0,0.711044,1.69555,0,0,0,1,1,0,0,0
7596,PT:PRO,1,1,0.982839,0,1.64027,1.08147,0,0,0,0.558185,1.17541,1.89215,0,0.699743,1.53048,0,0,0,0,1,0,0,0
7597,PT:PRO,1,1,0.981879,0,1.7228,1.03904,0,0,0,0.5867,1.14201,1.98044,0,0.678593,1.6878,0,0,0,0,1,0,0,0
7598,PT:PRO,1,1,0.983085,0,1.51377,0.892796,0,0,0,0.583527,1.05318,1.88212,0,0.574226,1.53508,0,0,0,0,1,0,0,0
7599,PT:PRO,1,1,0.984435,0,1.39618,0,0.580563,0,0,0,1.18403,1.69133,0,0.540716,1.73339,0,0,0,0,1,0,0,0
7600,PT:PRO,1,1,0.986167,0.64036,2.21667,0,0,0,0,0.54146,1.31399,1.83717,0,0.609592,2.1091,0.780074,0,0,1,1,0,0,0
7605,PT:PRO,1,1,0.984478,0,2.10302,0,0,0,0,0,1.39026,1.67683,0,0.547733,2.15622,0.537635,0,0,1,1,0,0,0
7606,PT:PRO,1,1,0.974704,0,1.4838,0.79282,0,0,0,0,1.1179,1.38051,0,0.568516,1.69212,0,0,0,0,1,0,0,0
7607,PT:PRO,1,1,0.975557,0,1.39374,0.882436,0,0.545169,0,0.572112,0.711245,1.32762,0,0.650447,1.35953,0,0,1,0,1,0,0,0
7608,PT:PRO,1,1,0.980355,0,0.682754,1.00991,0,0,0.912685,0,0,1.34751,0,0,1.74729,0,0,1,0,1,0,0,0
7609,PT:PRO,1,1,0.976026,0,0.854593,0.83184,0,0,0.560795,0,0,0.7386,0,0,0.912107,0.679437,0,1,0,1,0,0,0
7610,PT:PRO,1,1,0.983049,0,0,0.729013,0.57046,0,0.98703,0.569581,0,0.669723,0,0,0.591213,0.718055,0,1,0,0,0,0,0
7611,PT:PRO,1,1,0.980659,0,0,0.657879,0,0,0.609641,0.573822,0,1.04559,0,0,0.904145,1.13932,0,1,0,0,0,0,0
7612,PT:PRO,1,1,0.982083,0,0,0,0.524285,0,0.899101,0,0,0.987038,0,0,0.930444,1.09529,0,1,0,0,0,0,0
7613,PT:PRO,1,1,0.979257,0,0.521617,0,0,0,0.974785,0,0,0.867645,0,0,0.920205,1.25145,0,1,0,0,0,0,0
7614,PT:PRO,1,1,0.978048,0,0.759254,0,0,0,1.00622,0,0,0.63964,0,0,1.03386,1.48382,0,1,0,0,0,0,0
7615,PT:PRO,1,1,0.97818,0.53815,1.26702,0.573878,0.795063,0,0.971903,0,0,0.596679,0,0,1.00821,1.18566,0,1,0,0,0,0,0
7616,PT:PRO,1,1,0.980747,0,1.41581,1.05286,0.694384,0,1.10192,0,0,0,0,0,0.712308,1.37793,0,1,0,0,0,0,0
7617,PT:PRO,1,1,0.967941,0.503643,1.76306,0,0.67395,0,0.833654,0,0,0,0,0,0.665719,1.08887,0,1,0,0,0,0,0
7618,PT:PRO,1,1,0.936176,0.553269,2.11026,0.778746,1.04596,0,0,0,0.750088,0,0,0,0,0.682977,0,1,0,0,0,0,0
7619,PT:PRO,1,1,0.916254,0.949677,2.3528,0.739495,0.813691,0,0,0,0.714538,0,0,0,0,0,0,1,0,0,0,0,0
7620,PT:PRO,1,1,0.940915,1.16739,2.68995,1.57822,1.21874,0,0,0,0.905644,0,0,0,0,0,0,1,0,0,0,0,0
7657,,1,1,0.858687,2.14946,3.802,1.59581,0.984149,1.11463,0.664454,1.36416,2.37942,1.31484,0,0.801177,2.03064,0,0,0,1,0,0,0,0
7658,,1,1,0.909128,1.91003,3.33117,0.931345,0.913789,1.19873,0,1.44402,2.60107,1.61662,0,0.626214,2.17012,0,0,0,1,0,0,0,0
7670,,1,1,0.73349,1.91134,3.61878,0,1.22537,0.613997,0.587169,0.792648,1.92796,1.28582,0,0,1.5062,0,0,0,1,0,0,0,0
7671,,1,1,0.780975,1.93277,3.96182,0,1.00944,0.785968,0.75599,1.00663,2.01612,1.22351,0,0,1.56663,0.805616,0,0,1,0,0,0,0
7672,,1,1,0.753683,1.96742,3.92523,0.761425,1.05102,0.84567,0,1.14408,2.23447,1.09789,0,0,1.69806,0.550763,0,0,1,0,0,0,0
7673,,1,1,0.753819,1.88795,3.88299,1.1415,1.08941,0.910197,0.528444,1.24658,2.22148,1.14895,0,0,1.85582,0,0,0,1,0,0,0,0
7674,,1,1,0.775662,1.93332,3.7488,1.20289,1.28492,0.937998,0,1.19866,2.32976,0.865533,0,0,1.98961,0,0,0,1,0,0,0,0
7675,,1,1,0.742857,1.99513,3.63683,0.894482,1.35074,0.915257,0,1.31105,2.16924,0.912139,0,0.515438,1.94612,0,0,0,1,0,0,0,0
7677,,1,1,0.800309,2.11921,3.25532,1.36427,1.12623,0.813671,0,1.06212,2.06916,0,0,0.519462,1.48551,0,0,0,1,0,0,0,0
7678,,1,1,0.808255,1.77182,2.9548,1.38547,1.23043,0.877794,0,1.05642,2.223,0.678426,0,0.683209,1.87759,0,0,0,1,0,0,0,0
7692,PT:PRO,1,1,0.757236,2.02284,3.60004,0,1.38365,0.806062,0,0.998011,2.06569,0.746348,0,0,1.68347,0,0,0,1,0,0,0,0
7693,PT:PRO,1,1,0.780099,2.25517,3.77191,0.782561,1.205,0.885074,0,1.0998,2.01001,0.7787,0,0,1.61989,0,0,0,1,0,0,0,0
7694,PT:PRO,1,1,0.785024,1.85533,3.33323,1.19838,1.22456,0.887463,0,1.07287,2.09054,0.759804,0,0,1.79265,0,0,0,1,0,0,0,0
7695,PT:PRO,1,1,0.78377,1.87442,3.30798,1.08053,0.975776,0.901005,0.590524,1.10829,1.99889,0.799639,0,0.664828,1.86261,0,0,0,1,0,0,0,0
7696,PT:PRO,1,1,0.857307,1.90719,3.16224,1.25596,1.24322,0.905221,0,1.11403,2.05956,0.969778,0,0.606077,1.96206,0,0,0,1,0,0,0,0
7697,PT:PRO,1,1,0.880258,1.83078,3.32057,1.16616,0.735556,1.12748,0,1.37265,2.17353,1.00447,0,0.67346,2.08255,0,0,0,1,0,0,0,0
7698,PT:PRO,1,1,0.903083,1.97104,3.6517,1.14404,0.868681,1.19485,0,1.34193,2.26707,1.37391,0,0.602368,2.29415,0,0,0,1,0,0,0,0
7699,PT:PRO,1,1,0.915865,2.06262,3.42341,1.01252,0.929616,1.18376,0,1.28757,2.3203,1.34637,0,0,1.85493,0,0,0,1,0,0,0,0
7704,PT:PRO,1,1,0.927037,1.09054,1.87005,0,1.25616,1.33742,0,1.41036,2.56948,1.87698,0,0,1.73402,1.14669,0,0,1,0,0,0,0
7705,PT:PRO,1,1,0.944934,1.32504,1.78882,0,1.25029,1.46367,0,1.60981,2.67111,1.98074,0,0,1.31761,1.33548,0,0,1,0,0,0,0
7706,PT:PRO,1,1,0.932467,1.07975,1.20836,0,1.13189,1.53822,0,1.63263,2.66074,1.75869,0,0,1.1736,1.23954,0,0,1,0,0,0,0
7707,PT:PRO,1,1,0.889503,0.799743,0.889113,0,0.877071,1.55601,0,1.69057,2.64947,1.52322,0,0,1.36937,1.83905,0,0,1,0,0,0,0
7708,PT:PRO,1,1,0.862769,0,0,0,0.737905,1.41162,0,1.54361,2.78608,1.40268,0,0,1.01453,1.66523,0,0,1,0,0,0,0
7709,PT:PRO,1,1,0.895616,0,0,0,0.870226,1.32676,0,1.51139,2.75212,0.982192,0,0,1.27674,1.97888,0,0,1,0,0,0,0
7710,PT:PRO,1,1,0.892443,0,0,0,0.697248,1.23047,0,1.35074,2.80531,0.879315,0,0,0.594097,1.88468,0,0,1,0,0,0,1
7711,PT:PRO,1,1,0.895401,0,0,0,0.904487,1.33588,0,1.58601,2.9178,0.678003,0,0,0,1.90961,0,0,1,0,1,0,0
7712,PT:PRO,1,1,0.918625,0,0,0,0.895664,1.38523,0,1.6519,2.57182,0.755084,0,0,0,1.80483,0,0,1,0,0,0,0
7713,PT:PRO,1,1,0.910264,0,0,0,0.915477,1.42675,0,1.7817,2.5772,1.08468,0,0,0,1.47789,0,0,1,0,1,0,0
7714,PT:PRO,1,1,0.888758,0,0,0,0.713529,1.40999,0.52448,1.76091,2.5756,1.12783,0,0,0,1.06938,0,0,1,0,1,0,0
7715,PT:PRO,1,1,0.884763,0,0,0,0.653951,1.49648,0,1.90335,2.63868,1.1583,0,0,0,1.23858,0,0,1,0,0,0,0
7716,PT:PRO,1,1,0.891209,0,0,0,0.719424,1.46833,0.610954,1.84859,2.63702,1.09932,0,0,0,1.23971,0,0,1,0,0,0,0
7717,PT:PRO,1,1,0.891003,0,0,0,1.00453,1.48472,0,1.88433,2.6005,1.13782,0,0,0,1.22326,0,0,1,0,0,0,0
7718,PT:PRO,1,1,0.890416,0,0,0,0.784419,1.45482,0.831814,1.82962,2.46883,0.89628,0,0,0,1.57403,0,0,1,0,0,0,0
7719,PT:PRO,1,1,0.907279,0,0,0,0.76215,1.47879,0.913969,1.84611,2.49597,1.10239,0,0,0,1.68368,0,0,1,0,0,0,0
7720,PT:PRO,1,1,0.937043,0,0,0,0,1.41036,1.35097,1.71476,2.53731,1.12562,0,0,0.525301,1.34874,0,0,1,0,1,0,0
7721,PT:PRO,1,1,0.96139,0,0,0,0,1.52722,0.940812,1.90651,2.60825,1.14188,0,0,0,2.46007,0,0,1,0,1,0,0
7722,PT:PRO,1,1,0.954242,0,0.833723,0,0,1.47233,0,1.75991,2.40157,1.74215,0,0,0,3.63149,0,0,1,0,0,0,0
7723,PT:PRO,1,1,0.870753,1.14417,2.21576,0,0,1.32014,0,1.62918,2.2766,2.1183,0,0,0,3.21351,0,0,1,0,0,0,0
7724,PT:PRO,1,1,0.806498,0.796435,2.06936,0,0,0.983721,0,1.2671,2.17367,1.99011,0,0,0,2.49738,0,1,1,0,0,0,0
7725,PT:PRO,1,1,0.848711,1.07039,2.03942,0,0,0.755045,0,1.05046,1.6709,1.47981,0,0,0,2.00772,0,0,1,0,0,0,0
7726,PT:PRO,1,1,0.91155,0.915471,2.34573,0,0.640853,0.837726,0,1.10045,2.16119,1.47537,0,0,0.993462,2.00091,0,0,1,0,0,0,0
7739,PT:PRO,1,1,0.964918,0.733424,1.79206,0,0,1.37973,0,1.7297,2.54331,2.21148,0,0,1.28985,2.41342,0,0,1,0,0,0,0
7740,PT:PRO,1,1,0.974979,0,1.23725,0,0,1.33512,0,1.54707,2.54406,2.15422,0,0,0.990302,2.63857,0.527437,0,1,0,0,0,0
7741,PT:PRO,1,1,0.974975,0,1.42352,0,0,1.3914,0,1.68119,2.68764,2.22053,0,0,1.10167,2.21459,0.599809,0,1,0,0,0,0
7742,PT:PRO,1,1,0.978452,0.554232,1.2438,0,0.606162,1.21206,0,1.4563,2.56617,2.08151,0,0,1.01585,2.40294,0.628827,0,1,0,0,0,0
7743,PT:PRO,1,1,0.981258,0.510278,1.35185,0,0,1.16398,0,1.45202,2.37554,2.26539,0,0,1.1027,2.43729,0.61542,0,1,0,0,0,0
7744,PT:PRO,1,1,0.980391,0.542203,1.72066,0,0,0.888774,0,1.06006,2.02867,1.80895,0,0,1.24243,2.52129,0.606549,0,1,0,0,0,0
7797,,1,1,0.979846,0.812182,1.31824,0.711873,0,0.658404,1.23587,0.850946,0.80278,1.90034,0,0.598531,1.68611,0,0,0,0,0,0,0,1
7798,,1,1,0.98432,0.902263,1.17046,0.715252,0,0.700801,1.28781,0.854376,0.907088,1.86359,0,0.524278,1.76364,0,0,0,0,0,0,0,1
7799,,1,1,0.981825,0.679056,1.54381,0,0.580956,0.623601,0.911046,0.741576,1.07488,1.43537,0,0.594119,1.49993,0,0,0,1,0,0,0,1
7814,PT:DET,1,1,0.899324,1.22002,1.83535,0.503737,0,0,2.05232,0,0,0,0,0,1.34222,1.73964,0,1,1,0,1,0,0
7815,PT:DET,1,1,0.862294,0.929209,1.41176,0,0,0,1.64003,0,0,0,0,0,2.10224,0.528564,0,1,1,0,1,0,0
7816,PT:DET,1,1,0.856665,0,1.93438,0,0,0,1.18114,0,0,0,0.724362,0,2.27955,0,0,1,1,0,1,0,0
7817,PT:DET,1,1,0.909703,0,2.07287,0,0,0,1.00998,0,0,0,0,0,1.83259,0,0,1,1,0,1,0,0
7818,PT:DET,1,1,0.944303,0,1.39639,0,0,0,1.19924,0.565427,0,0,0,0,1.01048,0,0,1,0,0,1,0,0
7819,PT:DET,1,1,0.949273,0,1.12579,0,0,0,1.8561,0.547611,0,0,0,0,0,0,0,1,0,0,1,0,0
7820,PT:DET,1,1,0.973105,0.679107,0.642893,0.681292,0.53333,0.522595,1.73,0.607244,0,0,0,0,0,1.78257,0,0,0,0,1,0,1
7821,PT:DET,1,1,0.976957,0.650903,0.825296,0.792749,0,0,1.4527,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7822,PT:DET,1,1,0.973101,1.01401,1.37835,0.939977,0,0,0,0,0,0,0,0,1.29179,0,0,1,0,0,1,0,1
7823,PT:DET,1,1,0.975381,0.922897,0.571481,0.845277,0,0,1.51241,0,0,0,0.760727,0.547303,0.603158,0,0,1,0,1,1,0,1
7824,PT:DET,1,1,0.970468,1.16598,0,1.0306,0,0,1.99546,0,0,0.720003,0,0.532104,1.88998,3.2736,0,1,0,0,1,0,1
7825,PT:DET,1,1,0.968044,0.904285,0.844519,0.981496,0,0,1.55188,0,0.783389,0,0,0,0.820582,2.50313,0,1,0,0,1,0,1
7826,PT:DET,1,1,0.979899,0.684189,0.928467,1.08975,0.685101,0,1.4084,0,0,0.633263,0,0,0.757256,1.18169,0,1,0,0,0,0,1
7827,PT:DET,1,1,0.969842,0,1.1338,0.989071,0.759551,0,0.585859,0,0,0.536826,0,0.6661,1.01845,0,0,1,0,0,0,0,1
7828,PT:DET,1,1,0.966613,0,1.17383,1.04968,0.9637,0,0,0,0,0,0,0,0.934855,0,0,1,0,0,0,0,1
7829,PT:DET,1,1,0.95985,0.694119,1.72381,1.22571,0.807106,0,0,0,0,0,0,0.566348,1.05895,0,0,1,0,0,0,0,1
7877,,1,1,0.933308,0.628091,0,0.559555,1.51393,0,0,0,1.02018,0,0,0,1.35157,0,0,0,1,0,0,0,1
7878,,1,1,0.937148,0.851416,0,0,1.51612,0,0.592974,0,0.761771,0,0,0,1.17717,0,0,0,1,0,0,0,1
7879,,1,1,0.959268,1.09502,0.540859,0,1.28164,0,1.19488,0,0.581712,0,0,0,0.633214,0.618272,0,0,1,0,0,0,1
7880,,1,1,0.968719,1.01564,0.725521,0,1.41164,0,1.12438,0,0.58683,0,0,0,1.23453,0,0,0,1,0,0,0,1
7881,,1,1,0.976806,0.517724,0.715784,0,1.18087,0,0.878509,0,0.671747,0,0,0,1.77667,0.567622,0,0,1,0,0,0,1
7882,,1,1,0.98001,0,0,0.82289,1.4291,0,1.15875,0,0.680664,0,0,0,1.89431,0,0,0,1,0,0,0,1
7883,,1,1,0.979512,0,0.938125,0.778629,1.66054,0,0.804433,0,0.536072,0,0,0,2.23892,0,0,0,1,0,0,0,1
7884,,1,1,0.977551,0,1.23179,1.00659,1.40372,0,0.752159,0,0.622198,0,0,0,2.4844,0,0,0,1,0,0,0,1
7885,,1,1,0.973885,0,1.35613,1.13731,1.29269,0,0,0,0.75939,0,0,0,2.77122,0.803284,0,0,1,0,0,0,1
7886,,1,1,0.972719,0,1.74843,1.40273,1.13251,0.502508,0.583594,0.538961,0.776209,0.767781,0,0,2.7455,0.802453,0.529225,0,1,0,0,0,1
7887,,1,1,0.973221,0,1.429,1.1793,1.25396,0,0,0,0.824803,0.744964,0,0,2.60752,1.03277,0.600624,0,1,0,0,0,1
7888,,1,1,0.972969,0,1.56802,0.916187,0.968837,0.591922,0.984248,0.723131,1.02227,1.19808,0,0,2.46387,1.3614,0.502885,0,1,0,0,0,1
7889,,1,1,0.979485,0,1.03903,1.11868,0.974663,0.620859,0.725872,0.830848,1.18796,1.24445,0,0,2.63926,1.29916,0.562919,0,1,0,0,0,1
7890,,1,1,0.980475,0,1.27958,1.13912,0.74498,0.900846,0.840038,1.09657,1.6357,1.6389,0,0,2.23432,1.57492,0.535095,0,1,0,0,0,1
7891,,1,1,0.981512,0,1.09288,1.06353,0.677963,0.952191,0.768957,1.19561,1.55217,1.61026,0,0,2.02096,1.35467,0,0,1,0,0,0,1
7892,,1,1,0.978712,0,1.05087,1.23882,0.639537,1.06053,0.812624,1.19175,1.64929,1.77613,0,0,2.03339,1.14569,0,0,1,0,0,0,1
7893,,1,1,0.977331,0,1.03064,1.18896,0.82939,1.16582,1.27525,1.30886,1.8621,1.90602,0,0.508261,1.52321,1.09896,0,0,1,0,0,0,1
7894,,1,1,0.97597,0,0.875022,1.15665,0,1.31102,1.33164,1.40031,1.98529,1.93442,0,0,1.07016,1.04819,0,0,1,0,0,0,1
7895,,1,1,0.976094,0,0.572397,0.911046,0.527922,1.3417,1.47208,1.4897,2.0327,1.5405,0,0,1.05085,0.856091,0,0,1,0,0,0,1
7896,,1,1,0.977176,0,0,0.768024,0,1.36041,1.25486,1.46575,2.30418,1.01619,0,0,0.520572,1.2295,0,0,1,0,0,0,1
7897,,1,1,0.97148,0,0,0,0.630128,1.28852,1.14331,1.45449,2.04939,0.707211,0,0,0,0,0,0,1,0,0,0,0
7898,,1,1,0.969495,0,0,0,0,1.13521,0,1.18771,1.96982,0.547896,0,0,0,0.667657,0,0,1,0,0,0,0
7899,,1,1,0.957609,0,0,0,0.649955,1.10816,0,1.16678,1.94758,0,0,0,0,0,0,0,1,0,0,0,0
7900,,1,1,0.966894,0,0,0,0.500304,1.23841,0.617174,1.48809,2.31019,0.744492,0,0,0,0,0,0,1,0,0,0,0
7901,,1,1,0.966921,0,0,0,0,1.36457,0.879173,1.76122,2.43707,0.893596,0,0,0,0,0,0,1,0,0,0,0
7902,,1,1,0.966958,0,0,0,0,1.37338,1.32319,1.77214,2.457,1.18245,0,0,0,0.540104,0,0,1,0,0,0,0
7903,,1,1,0.968914,0,0,0,0,1.38116,1.11813,1.81936,2.47277,0.985359,0,0,0,0.658497,0,0,1,0,0,0,0
7904,,1,1,0.969707,0,0,0,0,1.36702,0.587365,1.74149,2.63199,1.17191,0,0,0,0.811341,0,0,1,0,0,0,0
7905,,1,1,0.965891,0,0,0,0,1.3634,0.770015,1.7766,2.53663,0.952722,0,0,0,1.00377,0,0,1,0,0,0,0
7906,,1,1,0.967075,0,0,0.536267,0,1.49963,1.12859,1.80494,2.85665,1.0258,0,0,0,1.68743,0,0,1,0,0,0,0
7907,,1,1,0.968223,0,0,0,0,1.51386,1.10429,1.85622,2.75536,1.18693,0,0,0,2.08827,0,0,1,0,1,0,0
7908,,1,1,0.974704,0,0.638874,0.80354,0,1.40104,1.56316,1.66131,2.48762,1.58064,0,0,0,2.09284,0,0,1,0,1,0,0
7909,,1,1,0.899085,0,1.69119,0,0,1.26768,0.732609,1.58051,2.38987,2.01909,0,0,0,1.67079,0,0,1,0,0,0,0
7910,,1,1,0.942724,0.64597,2.41477,0.680217,0.515504,0.919967,1.4543,1.37382,2.00951,2.23094,0.651783,0,1.33887,1.44014,0,0,1,0,1,0,0
7911,,1,1,0.898832,0.804546,2.70065,0,0.72231,0.842078,0,1.21976,2.16561,2.10769,0,0.800909,1.7735,0.593869,0,0,1,1,0,0,0
7932,ROAD,1,1,0.82983,2.07466,2.42485,0,0,0.512007,0,0.63606,1.92399,0.919867,0,1.11606,1.91154,0,0,0,1,1,1,0,0
7935,ROAD,1,1,0.813979,2.2993,2.79358,0,0.588298,0,0,0.578645,1.74459,0,0,0.95755,1.53321,0,0,0,1,1,1,0,0
7936,ROAD,1,1,0.863657,2.00094,2.27645,0,0,0,0,0.575294,2.03702,0.827086,0,0.97937,2.07055,0,0,0,1,1,0,0,0
7940,ROAD,1,1,0.849961,1.99725,2.51918,0,0.537086,0,0,0.603798,1.91962,0.765378,0,0.83258,2.09459,0,0,0,1,1,0,0,0
