time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
846,HOUR,1,1,0.898027,0.83561,0.635276,0.618965,0.619055,0.611667,0,0,0.596125,0.530545,0.819293,0,0,2.14682,0.68129,0,1,0,0,0,0
847,HOUR,1,1,0.851787,0.896085,0.643859,0.640763,0.778128,0.506823,0,0,0,0,1.20728,0,0,2.23594,0.610591,0,1,1,0,0,0
848,HOUR,1,1,0.781667,0.584057,0.577571,0,0,0,0,0,0,0,1.47715,0,0,1.80064,0.703446,0,0,1,0,0,0
849,HOUR,1,1,0.785138,0,0,0,0,0,0,0,0,0,1.13841,0,0,1.76874,0.688708,0,0,1,0,0,0
850,HOUR,1,1,0.813438,0,0.677524,0,0,0,0,0,0,0,1.21273,0,0,1.6936,0.790011,0,0,1,0,0,0
851,HOUR,1,1,0.745241,0,1.08278,0,0,0,0,0,0,0,0.920062,0,0,1.65817,0.797177,0,0,1,1,0,0
852,HOUR,1,1,0.774012,0,0.570474,0.608626,0,0,0,0,0,0,1.47979,0,0,1.99228,1.05974,0,0,0,1,0,0
854,HOUR,1,1,0.959789,0,0.521317,0.893989,0,0,0,0.551856,0.756017,0.750943,0,0,0.605225,0,0,1,1,0,0,0,0
855,HOUR,1,1,0.968545,0,0,0,0,0,0,0.573,0.709576,0.847071,0,0,0,0,0,0,1,0,0,0,0
856,HOUR,1,1,0.979649,0.640748,0.735118,0.504392,0.52203,0,0,0,0.848502,0.807895,0,0,0,0,0,0,1,0,0,0,0
857,HOUR,1,1,0.977957,0.624629,0.797241,0,0,0.750954,0,0.767453,1.04561,0.797193,0,0,0,0.668487,0,0,1,0,0,0,0
858,HOUR,1,1,0.981702,1.12876,0.957842,0.637375,0.853785,0.809283,0,0.764064,0.903651,0.9682,0,0,0,0.87705,0,0,1,0,0,0,0
859,HOUR,1,1,0.980683,1.25732,0.65759,0.639739,0.549034,0.978631,0.63712,0.958392,1.05129,1.18816,0.550511,0,0,0.990055,0,0,1,0,0,0,0
860,HOUR,1,1,0.9793,1.00958,0.679958,0,0.738951,0.909914,0,0.845841,0.851663,1.0567,0,0,0,1.19958,0,0,1,0,1,0,0
861,HOUR,1,1,0.964051,0.71506,0.771824,0,0.620126,0.888774,0.780984,0.97019,0.59477,0.912977,0.692121,0,0,1.35576,0,0,1,0,1,0,0
862,HOUR,1,1,0.972265,0.625639,0,0,0,0.771239,0.892224,0.858524,0,1.14643,0.576707,0,0,2.36837,0,0,1,0,1,0,0
863,HOUR,1,1,0.972131,0.812888,0.537841,0,0.85038,0.837889,0.847761,1.05992,0.562172,1.16691,0,0,0,2.61531,0,0,1,0,1,0,0
864,HOUR,1,1,0.970528,0.629988,0,0,0.880811,0.801396,0,1.06749,0.507655,0.96444,0.662655,0,0,2.54278,0,0,1,0,1,0,0
865,HOUR,1,1,0.969946,0.955702,0,0,1.07263,0.818849,0,1.14863,0,1.17064,0.587402,0,0,2.32451,0,0,1,0,1,0,0
866,HOUR,1,1,0.971059,0.821843,0,0,0.853035,0.806413,0,1.1928,0.771115,1.21506,0.684887,0,0,1.53089,0,0,1,0,1,0,0
867,HOUR,1,1,0.971848,0.81847,0,0,0.92263,0.818867,0,1.17099,0.838297,1.11217,0.549844,0,0,1.56,0,0,1,0,1,0,0
868,HOUR,1,1,0.969453,1.01854,0.588468,0,1.10949,0.711493,0,1.01992,0.653381,1.01529,0.504577,0,0,1.39793,0,0,1,0,1,0,0
869,HOUR,1,1,0.964706,1.11483,0,0,0.979544,0.810862,0,1.04033,0.803053,1.031,0.776015,0,0,1.74901,0,0,1,0,1,0,0
870,HOUR,1,1,0.958689,1.16365,0.836689,0,0.852112,0.752486,0.571991,0.868624,0.802201,0.956944,0.800088,0,0,2.77087,0,0,1,0,1,0,0
871,HOUR,1,1,0.951041,1.45215,0.945247,0,0.733055,0.744909,0.593875,0.84707,0.963563,1.03965,0.721091,0,0,2.97416,0,0,1,0,1,0,0
872,HOUR,1,1,0.946846,1.72908,1.0103,0,0.697377,0.62908,0.7244,0.654792,1.00418,1.05716,0.947362,0,0,2.59836,0,0,1,0,1,0,0
873,HOUR,1,1,0.943327,1.39391,1.10965,0,0,0.64901,0,0.661312,0.914996,0.988238,1.00228,0,0,2.63931,0,0,1,0,1,0,0
874,HOUR,1,1,0.975103,1.56619,0.840057,0,0.720325,0.672839,0,0.718527,0.90081,1.05994,0.777631,0,0.520817,1.9794,0,0,1,0,1,0,0
875,HOUR,1,1,0.974451,1.45306,0.843295,0,0.642049,0.686433,0,0.774409,0.864087,1.24869,0.830261,0,0.522656,1.2169,0,0,1,0,1,0,0
876,HOUR,1,1,0.968658,1.61248,0.743557,0,0.995278,0,0.790509,0,0,0,0,0,0,1.19693,0,0,1,0,0,0,0
877,HOUR,1,1,0.958194,1.47631,0.68064,0,1.07096,0,0.775488,0.548396,0,0,0,0,0,0,0,0,1,1,0,0,0
878,HOUR,1,1,0.95661,1.15479,0,0,0.760693,0,0,0.511543,0,0,0,0,0,0,0,0,1,0,1,0,0
879,HOUR,1,1,0.952354,1.20072,0.862969,0,0,0,0.604323,0.674825,0,0,0,0.520361,0,0,0,0,1,1,1,0,0
880,HOUR,1,1,0.959346,1.35834,0.983397,0.966833,0,0,0.847748,0.680496,0,0,0,0.61922,0,0,0,0,1,1,0,0,0
881,HOUR,1,1,0.963089,1.21102,0.896829,0.898756,0.52073,0,0.604642,0.814963,0,0,0,0.584942,0,0,0,0,1,1,0,0,0
882,HOUR,1,1,0.962344,1.30462,0.848722,0.822659,0.573622,0,0.738805,0.716396,0,0,0,0.683074,0,0,0,0,1,1,0,0,0
883,HOUR,1,1,0.961018,1.31547,0.977513,1.00145,0.526252,0,0.61582,0.864132,0,0,0,0.855132,0,0,0,1,1,1,0,0,0
884,HOUR,1,1,0.954675,1.28249,0.527608,1.04696,0,0,0.729838,0.723421,0,0,0.503561,0.837354,0,0,0,1,0,1,1,0,0
885,HOUR,1,1,0.955268,1.23338,0.540253,0.934217,0,0,0.661014,0.724171,0,0,0.550646,0.842782,0,0,0,1,0,1,0,0,0
886,HOUR,1,1,0.957978,1.17919,0,1.07199,0,0,0.874464,0.632864,0,0,0.551995,0.902451,0,0,0,0,0,1,0,0,0
887,HOUR,1,1,0.961818,1.18932,0,0.988514,0,0,0.757893,0.595344,0,0,0.738362,0.899765,0,0,0,0,0,1,0,0,0
888,HOUR,1,1,0.96499,1.23918,0,1.13295,0,0,0.895888,0.599674,0,0,0.667177,0.866079,0,0,0,0,0,1,1,0,0
889,HOUR,1,1,0.96568,1.36265,0.563198,0.814083,0,0,0.509776,0.621059,0,0,0.621924,0.821719,0,0,0,0,0,1,1,0,0
890,HOUR,1,1,0.959587,1.29943,0.784308,0.872529,0,0,0.920483,0.642885,0,0,0,0.646883,0,0,0,0,0,1,1,0,1
891,HOUR,1,1,0.96326,0.888884,0,0.595359,0,0,0.802669,0.665682,0,0,0,0.668644,0,0,0,0,0,1,1,0,1
892,HOUR,1,1,0.940927,0.891771,0,0,0,0,1.00263,0.532811,0,0,0.730313,0.505357,0,0.585184,0,0,0,1,1,0,1
893,HOUR,1,1,0.919515,1.2643,1.18309,0,0,0,0,0,0,0,0.670458,0,0,0,0,0,0,1,1,0,1
894,HOUR,1,1,0.939659,0.631366,0.843773,0,0,0,0,0,0,0,0.78199,0.52874,0,0,0.5243,1,0,1,1,0,1
895,HOUR,1,1,0.928898,0.93227,1.19882,0,0,0,0.648617,0,0,0,0,0.723484,1.07177,0,0.548209,0,0,0,1,0,1
896,HOUR,1,1,0.932182,0,1.0395,0,0,0,0.812602,0,0,0,0.900614,0,0,0,0.647122,0,0,1,1,0,1
902,HOUR,1,1,0.959934,0,0.738826,0.667838,0,0,1.74424,0,0,0,0.523717,1.00558,0.859516,0,0,1,0,1,1,0,0
903,HOUR,1,1,0.95371,0.596166,1.0808,0,0,0,1.67625,0,0,0,0.822231,1.12701,0,0,0,1,0,1,1,0,0
904,HOUR,1,1,0.955698,0.647492,0.995574,0.555766,0,0,1.79647,0,0,0,1.06269,0.990667,0,0,0,1,0,1,1,0,1
905,HOUR,1,1,0.965762,0.783873,0.919918,0,0,0,1.27441,0,0,0,0.982549,0.934612,0,0,0,1,0,1,0,0,1
906,HOUR,1,1,0.95771,0.552717,0.70446,0.630177,0,0,0.892847,0,0,0,0,0.653969,0,0,0,1,0,1,0,0,0
911,HOUR,1,1,0.962905,0.749776,0,0.961482,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
912,HOUR,1,1,0.970724,1.34112,1.79422,1.47835,0,0,0,0,0,0,0,0,0,0.860958,0.879499,1,0,1,0,0,1
942,,1,1,0.966749,0,0,0,0,0,0,0,0.982681,1.29562,0.542442,0.706458,1.27686,1.29482,0,0,1,1,0,0,0
943,,1,1,0.966877,0,0,0,0,0,0,0,0.97219,1.21642,0.727091,0.669523,1.46604,1.25716,0,0,1,1,0,0,0
944,BORN,1,1,0.976796,0,0,0,0,0,0,0,0.818058,1.35055,0.816536,0.582311,1.31284,1.42371,0,0,1,1,0,0,0
945,BORN,1,1,0.978662,0,0,0,0,0,0,0,0.774727,1.54242,0.916496,0.641831,1.51695,1.37369,0,0,1,1,0,0,0
946,BORN,1,1,0.97727,0,0,0,0,0,0,0,0.850576,1.64228,0.985145,0.554091,1.79708,1.36728,0,0,1,1,0,0,0
947,BORN,1,1,0.977842,0,0,0,0,0,0,0,0.771832,1.52915,1.1671,0.619719,1.55767,1.41546,0,0,1,1,0,0,0
948,BORN,1,1,0.977632,0,0,0,0,0,0,0,0.798538,1.72262,1.22197,0.696168,1.51091,1.58869,0,0,1,1,0,0,0
949,BORN,1,1,0.958399,0.568924,0,0,0,0,0,0,0.676511,1.61721,0.987763,0.679439,1.05113,0.975087,0,0,1,1,0,0,0
950,BORN,1,1,0.936524,0.608393,0,0,0,0,0,0,0.812258,1.55634,1.07386,0.728678,0.6827,0,0,0,1,1,0,0,0
951,BORN,1,1,0.929988,0.574199,0,0,0.584106,0,0,0,0.823296,1.44222,0.956579,0.640646,0.604466,0,0,0,1,1,0,0,0
952,BORN,1,1,0.932988,0,0,0,0.550859,0,0,0,0.946383,1.40664,0.994295,0.566262,0.843155,0.626903,0,0,1,1,0,0,0
953,BORN,1,1,0.932451,0,0,0,0.64858,0,0,0,0.949482,1.34868,0.943231,0.592959,0.854595,0.677929,0,0,1,1,0,0,0
954,BORN,1,1,0.933897,0,0,0,0.621223,0,0,0,0.824778,1.35773,1.00186,0,0.521092,0.80915,0,0,1,1,0,0,0
955,BORN,1,1,0.944058,0,0,0,0.604468,0,0,0,0.859104,1.35373,0.756662,0,0.526658,0.898939,0,0,1,1,0,0,0
956,BORN,1,1,0.931062,0,0,0,0.665724,0,0,0,0.911014,1.19639,0.594225,0,0,0.907225,0,0,1,0,0,0,0
957,BORN,1,1,0.928132,0,0,0.514239,0.602964,0.515016,0,0,0.944709,0.93395,0,0,0,1.02414,0,0,1,0,1,0,0
958,BORN,1,1,0.901301,0,0,0.711,0.702009,0,0,0,0.759854,0.804917,0,0,0.542769,1.54885,0,1,1,0,0,0,0
959,BORN,1,1,0.909202,0,0,0.57749,0.592176,0.574251,0,0.594463,0.788367,0.946221,0,0,0,1.73268,0,1,1,0,0,0,0
960,BORN,1,1,0.893834,0,0,0.69043,0,0.634163,1.37518,0.741644,0.61243,0.906166,0,0.52486,0,1.40401,0,1,1,0,1,0,0
961,BORN,1,1,0.945387,0,0,0,0,0.627982,0.750041,0.747071,0,0.505208,0,0.684494,0.563811,1.30615,0,1,1,0,1,0,0
962,BORN,1,1,0.946479,0,0,0,0,0.618556,0,0.700886,0,0.568021,0,0.567472,0.622133,1.13681,0,1,1,0,1,0,0
963,BORN,1,1,0.951064,0,0,0,0,0.67325,0,0.83098,0,0.788004,0,0.733602,0.764535,0.838613,0,1,1,0,1,0,0
964,BORN,1,1,0.77382,0,0,0,0,0.62224,0.988011,0.758071,0,0,0.631967,1.04597,0,0,0,1,1,0,1,0,0
965,BORN,1,1,0.730175,0.838458,0,0,0,0,0.668156,0,0.513936,0.679171,0,0,0,1.78973,0,0,1,0,1,1,0
966,BORN,1,1,0.796967,0.958782,0.597212,0,0,0,1.00564,0,0.609975,0.596238,0,0,0,2.19313,0,0,1,0,1,0,0
968,BORN,1,1,0.948512,0,0.765903,0,0,0.824367,0.872921,0.761453,0.852828,1.00564,1.13786,0.845207,0,2.053,0,0,1,1,1,0,0
969,BORN,1,1,0.959991,0,0.543637,0,0,0.812819,1.26803,0.719976,0.959281,0.560219,0,0,0,1.51556,0,0,1,0,0,0,0
970,BORN,1,1,0.952886,0,0,0,0,0.721594,0,0.698082,1.38903,0,0.527698,0,0,1.37744,0,0,1,0,0,0,1
971,BORN,1,1,0.923951,0.964983,0,0,0.722002,0.632425,0,0.727133,1.34135,0.630943,0,0,0,0.800133,0,1,1,0,1,0,1
972,BORN,1,1,0.916781,0.834509,0,0,0.843205,0,0,0,1.033,0,0,0,0,0.87498,0,1,1,0,0,0,0
973,BORN,1,1,0.938364,1.18174,0,0,1.05363,0,0,0,1.19108,0,0,0,0,0,0,1,1,0,0,0,0
974,BORN,1,1,0.941318,1.3877,0,0,1.02595,0,0.596802,0,1.22346,0,0,0,0,0,0,0,1,0,0,0,0
975,BORN,1,1,0.946996,2.01615,0.913984,0,1.63172,0,0,0,1.19532,0,0,0,0,0,0,0,1,0,1,0,0
976,BORN,1,1,0.95781,1.49386,0.824204,0,1.46531,0,0.758518,0,1.14692,0,0,0,0,0,0,0,1,0,0,0,0
977,BORN,1,1,0.954303,1.72419,0.59866,0,1.31599,0,0.803407,0,1.34803,0,0,0,0,0,0,0,1,0,0,0,0
978,BORN,1,1,0.958654,1.60055,0,0,1.26083,0,0.71341,0,1.19034,0,0,0,0,0,0,0,1,0,0,0,0
979,BORN,1,1,0.950269,1.56821,0,0,1.3091,0,0.574578,0,1.21543,0,0,0,0.503511,0,0,0,1,0,0,0,0
980,BORN,1,1,0.947458,1.497,0,0,1.50487,0,0,0,1.22346,0,0.772606,0,0,0,0,0,1,0,0,0,0
981,BORN,1,1,0.949955,1.46852,0,0,1.25411,0,0,0,1.17793,0,0.627092,0,0,0,0,0,1,0,0,0,0
982,BORN,1,1,0.960913,1.36622,0,0,1.26769,0,0,0,1.18595,0,0,0,0,0,0,0,1,0,0,0,0
983,BORN,1,1,0.968566,1.14228,0,0,1.00092,0,0.607629,0,1.23731,0,0,0,0,0,0,0,1,0,0,0,0
984,BORN,1,1,0.971777,1.01486,0,0,0.852723,0,1.02438,0,1.08378,0,0,0,0,0.649108,0,0,1,0,0,0,0
985,BORN,1,1,0.950657,0.905937,0.627041,0.654476,0.81058,0,0.789677,0,0.893083,0,0,0,0.688012,0.539363,0,0,1,0,0,0,0
986,BORN,1,1,0.962242,0.802493,0.574032,0.529487,0.802375,0,0.51627,0,0.624061,0,0,0,0,0,0,0,1,0,0,0,0
987,BORN,1,1,0.968991,0.746468,0.601103,0,0.803264,0.634512,0.544749,0.507509,0.835821,0,0,0,0.542493,0.789368,0,0,1,0,0,0,0
988,BORN,1,1,0.973165,0,0,0,0.94419,0.715873,0.612003,0,0.789942,0,0,0,0.510588,1.40609,0,0,1,0,0,0,0
989,BORN,1,1,0.978293,0.624121,0,0,1.08765,0.700546,0,0.533454,0.835455,0,0,0,0,1.58956,0,0,1,0,0,0,0
990,BORN,1,1,0.964617,0.51741,0.809753,0,1.33604,0.645571,0,0.556261,0.764402,0,0,0,0,1.26005,0,0,1,0,0,0,0
991,BORN,1,1,0.948997,0.558085,0.66212,0,1.24078,0.72513,0,0.811177,0.9012,0,0,0,0,2.13787,0.528366,0,1,0,0,0,0
992,BORN,1,1,0.94324,0,1.37683,0,1.35873,0.673997,0,0.756805,0.814269,0,0,0,0,1.97366,0.554669,0,1,0,0,0,0
993,BORN,1,1,0.958785,0,1.15254,0,1.14689,0.7464,0,0.74686,0.755234,0,0,0,0,1.92685,0,0,1,0,0,0,0
994,BORN,1,1,0.96182,0,0,0,0.787603,0.654207,0.516724,0,0,0,0,0,0,1.45885,0,0,1,0,0,0,1
995,BORN,1,1,0.95875,0,0,0,0.729458,0.542292,1.9563,0,0,0,0,0,0,0.842745,0,0,1,0,1,0,1
996,BORN,1,1,0.952104,0.623626,0,0.522602,0.692415,0,1.21466,0,0,0.52522,0,0,0,0.82845,0,0,1,0,1,0,1
997,BORN,1,1,0.950822,0,0,0,0.807572,0,1.18957,0,0,0.732598,0,0,0.629119,0.696862,0,0,1,0,1,0,1
998,BORN,1,1,0.931336,0.525091,0,0.88398,0.867523,0,1.02271,0,0,0.841602,0.612066,0,0.555948,0,0,1,1,0,1,0,0
999,BORN,1,1,0.926592,0.634327,0,0.918684,0.856781,0,1.22845,0,0.500087,0.802041,0.51186,0,0.785473,0,0,1,1,0,1,0,1
1000,BORN,1,1,0.927475,0.624836,0,0.705044,1.20445,0,0.657017,0,0.615999,0.60616,0.599571,0,0.99026,0,0,1,1,0,1,0,1
1001,BORN,1,1,0.910199,0.989796,0,0.549777,1.3824,0,0.769979,0,0.620113,0,0,0,1.0719,0,0,1,1,0,1,0,1
1002,BORN,1,1,0.931347,1.22,0,0,1.41292,0,0.531394,0,1.03488,0,0,0,1.32286,0,0,1,1,0,0,0,0
1003,BORN,1,1,0.933609,1.59791,0,0,1.26876,0,0,0,1.22889,0,0,0,1.02119,0,0,0,1,0,0,0,0
1004,BORN,1,1,0.944053,1.49808,0,0,1.30741,0,0,0,1.29071,0,0,0,1.11765,0,0,0,1,0,0,0,0
1005,BORN,1,1,0.951053,1.36024,0,0,1.30916,0,0,0,1.23828,0,0,0,1.37616,0,0,0,1,0,0,0,0
1006,BORN,1,1,0.950482,1.36759,0,0,1.41934,0,0,0,1.10398,0,0,0,1.21188,0,0,0,1,0,0,0,0
1007,BORN,1,1,0.952705,1.40515,0,0,1.416,0,0,0,1.06231,0,0.635498,0,1.32988,0,0,0,1,0,0,0,0
1008,BORN,1,1,0.954958,1.37187,0,0,1.4023,0,0,0,1.06608,0,0.573723,0,1.31824,0,0,0,1,0,0,0,0
1009,BORN,1,1,0.956001,1.49358,0,0,1.51789,0,0,0,1.04025,0,0.809434,0,0.958276,0,0,0,1,0,1,0,0
1010,BORN,1,1,0.957633,1.48597,0,0,1.39539,0,0,0,0.906916,0,0.88935,0,0.701106,0,0,0,1,0,1,0,0
1011,BORN,1,1,0.953636,1.49482,0.725737,0,1.37145,0,0.774437,0,0.822393,0,0.641768,0,0,0,0,0,1,0,1,0,0
1012,BORN,1,1,0.947079,1.39024,0.712891,0,1.29772,0,1.23676,0,0.640744,0,0,0,0,0,0,0,1,0,1,0,1
1013,BORN,1,1,0.943902,0.707384,0,0,0.930707,0,1.15313,0,0,0,0.595236,0,0,0,0,0,1,0,1,0,1
1014,BORN,1,1,0.87019,0.564532,0.526334,0,0.774508,0,1.40281,0,0,0,1.12927,0,0,0,0,0,1,0,1,0,0
1015,BORN,1,1,0.782748,0.714044,0.844699,0,0.760912,0,1.15343,0,0,0,0,0,0,0.811111,0,0,1,0,1,0,0
1016,BORN,1,1,0.79832,0,0.989125,0,0.715373,0,0.678804,0,0,0,1.22354,0,0,0.945658,0,0,1,1,0,0,0
1017,BORN,1,1,0.810475,0,0.902179,0,0.922359,0,0,0,0,0,1.08767,0.683001,0,0.87082,0,0,1,1,1,0,0
1018,BORN,1,1,0.814408,0,1.07601,0,1.10065,0,0,0,0,0,0.921422,0.735138,0,0.871595,0,0,1,1,1,0,0
1019,BORN,1,1,0.785325,0,1.03314,0,1.28605,0,0,0,0,0,0.951627,0.76041,0,1.09311,0.513575,0,1,1,1,0,0
1020,BORN,1,1,0.730875,0,1.10126,0,1.14431,0,0,0,0,0,1.25524,0.59315,0,1.61621,0.627428,0,1,1,1,0,0
1021,BORN,1,1,0.755529,0,0,0.895806,0.565105,0,0,0,0,0,0,0,0,3.02385,0.87497,0,0,0,1,0,0
1022,BORN,1,1,0.79303,0,0.689176,0.700595,0.599727,0,0.520772,0,0,0,0,0,0,3.07041,0.778363,0,0,0,1,0,1
1023,BORN,1,1,0.882959,0,0,0.577831,0.595673,0,0,0,0,0,0,0,0,1.97073,0.540329,0,1,0,1,0,0
1024,BORN,1,1,0.880504,0,0,0.686137,0,0,0,0,0,0,0,0,0,0.945148,0,1,1,0,1,0,0
1025,BORN,1,1,0.813415,0,0,0,0,0,0.513299,0,0,0,0,0.502055,0,0,0,1,1,0,1,0,0
1026,BORN,1,1,0.828811,0,0,0,0,0,0.890673,0,0,0.602937,0,0,0,0,0,1,1,0,1,0,0
1027,BORN,1,1,0.868433,0.654141,0,0,0,0,1.37428,0,0,0.733555,0,0,0,0,0,1,1,0,1,0,0
1028,BORN,1,1,0.903677,0,0,0,0,0,1.15551,0,0,0.607525,0,0,0,0,0,1,1,0,0,0,0
1029,BORN,1,1,0.913752,0.741749,0,0,0,0,1.06701,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1030,BORN,1,1,0.948699,0.912906,0,0,0.624844,0,0.897064,0,0,0,0,0,0.82556,0,0,0,1,0,0,0,0
1031,BORN,1,1,0.957682,0.825713,0,0,0.701846,0,0.920259,0,0,0,0,0,1.08156,0,0,0,1,0,1,0,1
1032,BORN,1,1,0.962117,0.763539,0,0,0.696023,0,1.28849,0,0,0,0.521482,0,1.01241,0,0,0,1,0,0,0,1
1033,,1,1,0.96325,0.837819,0,0,0.62699,0,1.28996,0,0,0,0.821012,0,0.657593,0,0,0,1,0,1,0,1
1034,,1,1,0.960887,0.751078,0,0,0.614063,0,0.943491,0,0,0,0.718583,0,0,0,0,0,1,0,0,0,1
1035,,1,1,0.949224,0.742022,0,0,0.55398,0,1.02772,0,0,0,0.938349,0,0,0.566025,0,0,1,0,0,0,1
1036,,1,1,0.940346,0.980885,0,0,0.520299,0,1.26841,0,0,0,0.938751,0,0,1.18794,0,0,1,0,0,0,1
1037,,1,1,0.949737,1.03619,0,0,0.672785,0,1.23259,0,0,0,0.710972,0,0,0,0,0,1,0,0,0,1
1038,,1,1,0.957447,1.00066,0,0,0.888658,0,0.942573,0,0,0,1.08994,0,0.689515,0,0,0,1,0,0,0,1
1039,,1,1,0.95601,1.10659,0.555225,0,0.963052,0,0.921838,0,0,0,0.855475,0,1.0191,0,0,0,1,0,1,0,1
1040,,1,1,0.949029,1.09167,0.691875,0.820981,0.942286,0,1.28146,0,0,0,0.537128,0,0,0,0,0,1,0,1,0,1
1041,,1,1,0.966374,1.04006,1.01652,0.972642,1.15784,0,1.03314,0.552225,0,0,0.573317,0.599374,0.540905,0,0,0,1,0,1,0,1
1042,,1,1,0.975998,0.994834,1.28531,0.780383,1.25297,0,0,0,0,0,0.623098,0.568684,0,0,0,0,1,0,0,0,0
1043,,1,1,0.97779,0.555148,1.14212,0,0.873882,0,0,0.51082,0.601275,0,0,0.759204,0.667104,0,0,0,1,0,0,0,0
1044,,1,1,0.973425,0.532649,0.960226,0,0.857209,0,0,0,0.746004,0,0,0.804785,0.682735,0,0,0,1,0,0,0,0
1050,,1,1,0.961701,0.679381,1.33937,0,1.70891,0.650342,0,0.609783,1.17189,1.07744,0,0.963489,0,0,0,0,1,0,1,0,0
1051,,1,1,0.934562,0,0,0,1.45388,0.741085,0,0.829768,1.42018,1.38798,0,0.764028,0,0.560121,0.602121,0,1,1,1,0,0
1052,,1,1,0.908413,0.850728,1.12528,0,1.03142,0.763727,0,0.999466,0.984978,1.213,0.539411,0.701531,0,1.31606,0.844781,0,1,0,0,0,0
1061,,1,1,0.92417,0.896737,0,0,0.631927,0,0,0,0.686096,0.721415,0,0.504462,1.17891,0,0,0,1,0,1,0,1
1062,G:THAT-IS-ALL,1,1,0.939253,0.8017,0,0,0.541829,0,0,0,0.56931,0,0,0,1.22928,0,0,0,1,0,1,0,0
1063,G:THAT-IS-ALL,1,1,0.935618,0.896622,0,0,0.669396,0,0,0,0.545962,0,0,0,1.2439,0,0,0,1,0,1,0,0
1064,G:THAT-IS-ALL,1,1,0.952735,0.579973,0,0,0.752537,0,0,0,0,0,0,0,1.32116,0,0,0,1,0,1,0,1
1065,G:THAT-IS-ALL,1,1,0.964094,0.739339,0,0,0.868763,0,0.516828,0,0,0,0.610775,0,1.36822,0,0,0,1,0,1,0,1
1066,G:THAT-IS-ALL,1,1,0.969137,0.995549,0,0,1.06464,0,0.571771,0,0,0,0,0,1.14693,0,0,0,1,0,1,0,1
1067,G:THAT-IS-ALL,1,1,0.972924,1.09509,0,0,0.816469,0,0,0,0,0,0,0,0.967441,0,0,0,1,0,1,0,1
1068,G:THAT-IS-ALL,1,1,0.964936,0.912006,0,0,0.62622,0,0.672296,0,0,0,0.713668,0,1.14074,0,0,0,1,0,1,0,1
1069,G:THAT-IS-ALL,1,1,0.974099,0.671614,0,0,0.83631,0,0.811835,0,0,0,0.667315,0,0.687293,0,0,0,1,0,1,0,1
1070,G:THAT-IS-ALL,1,1,0.975982,0.53154,0,0,0.730977,0,1.05833,0,0,0,0.566413,0,0.725906,0,0,0,1,0,1,0,1
1071,G:THAT-IS-ALL,1,1,0.975142,0,0,0,0.505255,0,1.11202,0,0,0,0.726136,0,0.598095,0,0,0,1,0,1,0,1
1072,G:THAT-IS-ALL,1,1,0.968549,0.688231,0,0,0,0,1.52019,0,0,0,0.829429,0.604372,0.61495,0,0,0,1,0,1,0,1
1073,G:THAT-IS-ALL,1,1,0.964169,0.662871,0,0,0,0,1.00881,0,0,0,0.802857,0.921096,0,0,0,0,1,0,0,0,1
1074,G:THAT-IS-ALL,1,1,0.959381,1.36499,0.531896,0,0.639777,0,0,0,0.804782,0,0,0.628801,0,0,0,0,1,0,1,0,0
1075,G:THAT-IS-ALL,1,1,0.911914,1.58136,1.25302,0,0,0,1.43606,0,0,0,0,0.79892,0,0,0,0,1,0,1,0,0
1076,G:THAT-IS-ALL,1,1,0.78113,1.95987,1.51651,0,0,0.669078,2.18902,0.588823,0,0.571637,0,0.839729,0,0,0,0,1,0,1,1,0
1077,G:THAT-IS-ALL,1,1,0.819413,0.870539,0,0,0.676615,0.503499,1.21835,0,0,0,0,0,0,0,0,0,1,0,1,0,1
1078,G:THAT-IS-ALL,1,1,0.818796,0.92129,1.00449,0,0.649549,0.557742,1.42367,0,0,0,0,0,0,1.00225,0,0,1,0,1,0,0
1079,G:THAT-IS-ALL,1,1,0.855556,0.606771,0,0,0.574813,0,1.26448,0,0,0,0.712155,0,0,1.93219,0,0,1,0,1,0,1
1080,G:THAT-IS-ALL,1,1,0.910398,0.591615,0.649494,0,0.810596,0,1.52332,0,0,0,1.16386,0,0,2.163,0,0,1,0,0,0,1
1081,G:THAT-IS-ALL,1,1,0.962376,0,0,0,0.59476,0,1.41857,0,0,0,0.730015,0,0,2.23679,0,0,1,0,1,0,0
1082,G:THAT-IS-ALL,1,1,0.970986,0,0,0,0.601203,0,1.21042,0,0,0,0.639881,0,0,1.50815,0,0,1,0,1,0,0
1083,G:THAT-IS-ALL,1,1,0.962859,0,0,0,0.60919,0,0.692155,0,0,0,0,0,0,1.13089,0,0,1,0,1,0,0
1084,G:THAT-IS-ALL,1,1,0.951626,0,0,0,0.587427,0,0,0,0,0,0,0,0,1.56548,0,0,1,0,1,0,0
1085,G:THAT-IS-ALL,1,1,0.961006,0,0,0,0,0,0,0,0,0,0,0,0,2.04716,0,0,1,0,1,0,0
1086,G:THAT-IS-ALL,1,1,0.885827,1.05749,0,0,0,0,0,0,0,0,0,0,0,1.92145,0.703663,0,1,0,1,0,0
