time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
2597,AGE-FIFTYFIVE,1,1,0.901624,0,0,2.80135,0,0,2.07531,0.605194,0,1.2513,1.28143,0,0,3.01741,0,1,0,1,1,0,1
2598,AGE-FIFTYFIVE,1,1,0.907592,0,0,2.96694,0,0,1.82659,0.728266,0,1.60975,1.05982,0,0,2.70504,0,1,0,1,1,0,1
2599,AGE-FIFTYFIVE,1,1,0.901822,0,0,2.90841,0,0,1.71213,0.864062,0,1.67474,1.19813,0,0,3.00092,0,1,0,1,1,0,1
2600,AGE-FIFTYFIVE,1,1,0.950744,0,0,2.8269,0,0,1.63753,0.508854,0,0.969464,1.11751,0.584081,0,2.28637,0,1,0,1,1,0,1
2601,AGE-FIFTYFIVE,1,1,0.976955,0,0,2.64527,0,0,1.37701,0.559185,0,0.842676,0,0.954887,0,0.945453,0,1,0,1,1,0,1
2602,AGE-FIFTYFIVE,1,1,0.957945,0,0,1.79213,0,0,1.1689,0,0,0,0,0,0,0.587156,0,1,0,0,1,0,1
2603,AGE-FIFTYFIVE,1,1,0.769068,0,0.744069,3.16746,0,0,2.22023,0.566128,0,1.28764,0.885764,1.05441,1.63026,1.6737,0.500338,1,0,1,1,0,1
2606,AGE-FIFTYFIVE,1,1,0.880959,0,0,0.943806,0,0,0,0,0,1.04279,0,0,0.643441,2.5714,0,0,0,1,1,0,1
2607,AGE-FIFTYFIVE,1,1,0.783216,0,0,2.51322,0,0,0,0,0.915957,1.16768,1.62579,0,1.37506,2.00007,0,1,1,1,0,0,1
2608,AGE-FIFTYFIVE,1,1,0.984285,0,0,1.19748,0,0.987036,1.65117,0.659756,1.18596,1.61099,0,0,0,2.49853,0,0,1,0,0,0,0
2609,AGE-FIFTYFIVE,1,1,0.966602,0,0.763285,0.953736,0,0.716738,1.05934,0,1.07622,1.0683,0,0,0,1.01375,0,0,1,1,1,0,0
2610,AGE-FIFTYFIVE,1,1,0.858777,0.743943,2.12036,2.42019,0,0,1.6951,0,0.813215,0.969433,1.83643,0,0,0,0,1,0,0,0,0,1
2611,AGE-FIFTYFIVE,1,1,0.978878,0,1.03683,1.29656,0,0.502271,0.756905,0.58049,1.07364,1.61185,0,0,1.54731,0,0,0,1,1,0,0,0
2629,,1,1,0.812116,2.24295,2.27738,1.35435,0,0.672016,0,0.53674,0,0.755809,0.642743,0,0,0.831206,0,1,0,0,1,0,1
2653,,1,1,0.944461,0,0.911041,1.00943,0,0.603048,1.22165,0.530228,1.4987,1.91686,0,0,2.01087,1.26633,0,0,1,0,0,0,0
2654,,1,1,0.903852,0,0,0.821134,0,0,1.46071,0,0.947858,1.46465,0,0.6094,1.46192,0,0,0,0,0,0,0,0
2655,,1,1,0.886388,0.96483,1.15758,0.552349,0,0.507306,1.08601,0.555224,1.27201,1.45362,0,0,0.849922,0,0.639559,0,0,0,0,0,0
2656,,1,1,0.86624,1.87508,3.13548,0.993887,0,0.643085,2.43313,0.655902,1.55555,0,0,0,0.527103,0,0.632914,0,0,0,1,0,0
2657,,1,1,0.821285,1.13448,1.50786,1.41592,0,0.726278,2.25616,0.735713,1.55482,0.643178,0,0,0,0,0,0,0,0,0,0,0
2658,,1,1,0.950789,1.3007,1.9362,1.0283,0.764857,0.92065,2.13998,0.707802,1.8416,0.530809,0,0,0,0,0,0,1,0,0,0,0
2659,,1,1,0.962203,1.56153,1.62663,1.09816,1.14012,0.847342,2.16168,0.626582,1.88656,0,0,0,0,0,0,0,1,0,0,0,0
2660,,1,1,0.965366,1.65886,1.34055,0.72759,1.65075,0.731647,1.51611,0.520648,2.06096,0,0,0,0,0,0,0,1,0,0,0,1
2661,,1,1,0.959581,1.32907,1.25918,0.667383,1.48448,0.617015,1.22043,0,1.99086,0,0,0,0,0,0,0,1,0,0,0,1
2662,,1,1,0.959245,1.44262,1.20824,0.617118,1.55997,0.586893,1.22027,0,2.00069,0,0,0,0,0,0,0,1,0,0,0,1
2663,,1,1,0.961568,1.24361,1.05478,0.655322,1.15135,0.618342,1.22776,0,1.76058,0,0,0,0,0,0,0,1,0,0,0,0
2664,,1,1,0.962313,1.28098,1.05905,1.01839,1.47175,0.637001,1.13184,0,1.84054,0,0,0,0,0,0,0,1,0,0,0,0
2665,,1,1,0.956777,1.39197,1.20192,0.875045,1.56571,0.675655,1.53002,0.531162,1.84888,0.603126,0,0,0,0,0,0,1,0,0,0,0
2666,,1,1,0.966088,1.61147,1.25619,1.11602,1.69804,0.540695,1.34625,0,1.42658,0,0,0,0,0,0,0,1,0,0,0,0
2667,,1,1,0.956768,1.63283,0.978391,1.20395,1.36887,0,1.38055,0,1.00098,0,0,0.921983,0,0,0,0,1,0,1,0,0
2668,,1,1,0.971734,1.37458,0.855804,1.50209,1.19938,0,1.17127,0,0,0.579191,0,1.09657,0,0,0,0,0,1,1,0,1
2669,,1,1,0.972673,1.83677,1.05543,1.49547,1.09994,0,1.5782,0,0,0,0,1.31453,0,0,0,0,0,1,1,0,1
2670,,1,1,0.945339,1.60035,1.37912,1.45164,1.05158,0,2.05832,0,0.606731,0.625298,0,0.668907,0,1.34561,0.542745,1,0,1,1,0,1
2671,,1,1,0.921528,1.52257,1.26393,0.948071,1.13936,0,2.18302,0,0.869187,0,0,0,0,1.32178,0.516226,1,1,0,0,0,1
2672,OVER,1,1,0.921495,1.51556,1.38418,0.971871,1.26263,0.556184,1.61873,0.530517,1.30313,0,0,0,0,0,0,1,1,0,1,0,1
2673,OVER,1,1,0.926967,1.68972,1.26557,0.769988,1.17306,0.544148,1.48289,0.587247,1.44361,0,0,0,0,0,0,0,1,0,0,0,1
2674,OVER,1,1,0.932298,1.63415,1.46721,0.864206,1.42838,0.518291,1.73245,0,1.48287,0,0,0,0,0,0,0,1,0,0,0,1
2675,OVER,1,1,0.93092,1.67509,1.18829,0.707765,1.58065,0.51181,1.64391,0,1.25719,0,0,0,0,0,0,0,1,0,0,0,0
2676,OVER,1,1,0.954068,1.51521,1.04826,0.841965,1.48606,0.532907,1.43712,0,1.36735,0,0,0,0,0,0,0,1,0,0,0,0
2677,OVER,1,1,0.951552,1.52117,1.20657,0,1.63638,0.511085,1.1716,0,1.1895,0,0,0,0,0,0,0,1,0,0,0,0
2678,OVER,1,1,0.956216,1.22388,1.22255,0.708755,1.56742,0,1.0151,0,1.19366,0,0,0,0,0,0,0,1,0,1,0,0
2679,OVER,1,1,0.955573,1.04578,1.31292,0.874091,1.72652,0,0.738785,0,1.02464,0,0,0,0,0.83504,0,0,1,0,1,0,1
2680,OVER,1,1,0.960453,0.980338,1.73378,0.834296,1.55992,0,0.839386,0,0.941662,0,0,0,0,0.714526,0,0,1,1,1,0,1
2681,OVER,1,1,0.960618,1.00314,1.79519,0.588252,1.39566,0.534288,1.09565,0,0.973685,0,0,0,0,1.25405,0,0,1,0,1,0,1
2682,OVER,1,1,0.961314,1.20281,1.73218,0.724277,1.65882,0.673861,1.51113,0.678393,0.973409,0.676211,0,0,0,1.73589,0,0,1,0,1,0,1
2683,OVER,1,1,0.957331,1.18994,1.67381,0.81072,1.77736,0.751752,1.47925,0.743686,1.07626,0.689601,0,0,0,1.45212,0,0,1,0,1,0,1
2684,OVER,1,1,0.958695,1.14577,1.95459,0.894059,1.50964,0.762409,1.57436,0.710985,1.09519,0.871507,0,0,0,1.96754,0,0,1,0,1,0,1
2685,OVER,1,1,0.956892,1.20024,1.88687,0.914061,1.43026,0.840384,1.55562,0.816678,1.23166,0.919026,0,0,0,1.91069,0,0,1,0,1,0,1
2686,OVER,1,1,0.942908,1.1887,1.45534,1.04242,1.34034,0.801373,2.17738,0.772514,1.2285,1.36347,0,0,0,2.25172,0,0,1,0,1,0,1
2687,OVER,1,1,0.902876,1.4606,1.46063,1.08212,0.940401,0.724722,2.00725,0.873095,0.947902,1.04476,0,0,0.723546,3.29278,0.958142,1,1,0,0,0,1
2688,OVER,1,1,0.831987,1.57009,1.77218,1.17598,0.955426,0,1.9014,0,0,0,0.670918,0,0.835307,3.30357,0.793862,0,0,0,0,0,1
2689,OVER,1,1,0.800759,1.52665,1.64991,1.29838,0.993989,0,2.20404,0,0.534875,0,0.739487,0,0,3.29535,0.725036,0,0,0,0,0,1
2690,OVER,1,1,0.807581,0.950861,1.4446,1.52736,0.559148,0,2.15856,0,0,0,1.02236,0,0,2.27011,0.831507,0,0,0,0,0,1
2691,OVER,1,1,0.866081,0.679438,1.43163,1.72387,0.559084,0,1.92372,0.563292,0,0.586419,1.03997,0,0.544246,2.51862,0.917151,0,0,0,0,0,1
2692,OVER,1,1,0.874611,0,1.40824,1.78785,0,0,1.85587,0,0,0.877467,0.902202,0,0.745815,1.96308,0.94173,0,0,0,0,0,1
2693,OVER,1,1,0.921386,0,1.85414,1.2495,0,0,1.28244,0,0,1.41311,0,0,1.4425,1.83974,0.735531,0,0,0,0,0,0
2739,,1,1,0.933556,0.620213,1.79508,0.667324,1.07779,0,1.27712,0.808097,0.848642,0.895995,0,0,1.6317,3.25109,0.844639,0,1,0,0,0,0
2740,,1,1,0.948302,0.872998,1.3435,0.714014,0.554612,0.66925,1.83476,0.844914,1.19861,1.45402,0,0,1.16035,2.96425,0.994059,0,1,0,0,0,1
2741,,1,1,0.9366,0.59832,0.80439,0.665758,0,0.824931,1.92127,0.949026,1.29783,1.48997,0,0,1.01259,2.63538,1.00181,0,1,0,1,0,1
2742,,1,1,0.925767,0,0,0.854137,0.620137,0.886006,1.28777,0.777974,1.51977,1.53029,0,0,0.952923,2.64728,0.996867,0,1,0,1,0,1
2743,,1,1,0.908382,0.663468,0.624727,0.500077,0.688266,0.785598,1.39561,0.713041,1.12949,1.26017,0,0,1.22359,1.95692,0.90652,0,1,0,1,0,1
2744,,1,1,0.916671,0.793284,0.80902,0,0.717453,0.59999,1.28796,0,0.998149,1.04519,0,0,0.999304,2.1662,0.944177,0,1,0,1,0,1
2745,,1,1,0.912237,0.730913,0.561393,0,1.0697,0.611254,0.828254,0.591632,1.12243,0.969555,0,0,1.22627,2.48639,0.82196,0,1,0,1,0,1
2746,,1,1,0.923063,0.874532,0.574202,0.631577,0.975677,0.564631,0.786558,0,0.93133,0.687717,0,0,0.866767,2.3718,0.869456,1,1,0,1,0,1
2747,,1,1,0.925985,0.860879,0.752594,0.542387,1.23524,0.63958,1.00594,0.632001,0.819491,0.71183,0,0,0.941856,2.37463,0.758613,1,1,0,1,0,1
2748,,1,1,0.925401,0.828999,0.745333,0,1.24419,0.65002,1.33959,0.660507,0.894936,0.91626,0,0,0.844522,2.5633,0.638562,1,1,0,1,0,1
2749,,1,1,0.931507,0.725401,0.816472,0,1.2184,0.668245,1.25265,0.704233,0.983736,1.24645,0,0,0.773253,3.25865,0.547569,0,1,0,1,0,1
2750,,1,1,0.940485,0.736558,1.05648,0.862173,0.872026,0.637387,1.71486,0.642831,1.24243,1.6362,0,0,0.959242,3.52311,0.543019,0,1,0,1,0,1
2751,,1,1,0.937165,0.621253,1.08342,0.881295,0,0.716664,1.67298,0.776105,1.32496,1.73145,0.55356,0,1.106,3.33804,0.547271,0,1,1,0,0,1
2752,,1,1,0.949813,0,1.11152,1.0331,0.618117,0.790393,1.31189,0.777328,1.50361,1.7282,0,0,1.38136,3.23332,0.659079,0,1,1,0,0,1
2753,,1,1,0.958139,0,0.959685,1.37826,0.801177,0.776567,1.16038,0.821282,1.5529,1.85247,0,0,1.46339,2.84214,0.585991,0,1,1,0,0,1
2754,,1,1,0.958455,0,1.0155,1.37124,0.552716,0.809659,1.29838,0.857514,1.56322,2.03067,0,0,1.24341,2.50611,0.659257,0,1,1,0,0,0
2755,,1,1,0.959096,0,1.20555,1.17243,0,0.946202,1.10834,1.12995,1.78673,2.33005,0,0,1.06879,2.33454,0.694469,0,1,1,0,0,0
2756,,1,1,0.975042,0,1.34855,0,0.757335,0.947065,0,0.939302,1.71952,2.42834,0,0,0.571374,1.38739,0.53115,0,1,1,0,0,0
2757,,1,1,0.97468,0.512794,1.78474,0,0.500002,0.808074,0,0.92285,1.71866,1.95107,0,0,0.998398,1.31591,0.56578,0,1,1,0,0,0
2775,AGE-FIFTYFIVE,1,1,0.927213,0,0,3.20002,0,0,0.633805,0,0.510669,0.879277,1.55754,0.591651,1.82794,0,0,1,0,1,0,0,1
2779,AGE-FIFTYFIVE,1,1,0.79709,1.65034,1.30559,0.954276,1.19637,0,1.71022,0.567651,1.03277,1.21332,0,0.77475,0.682017,0,0,0,0,0,0,0,0
2780,AGE-FIFTYFIVE,1,1,0.919664,1.19825,0.595587,1.00201,1.32254,0,1.81142,0.658028,1.02442,0.936052,1.41286,0,0,0.941288,0,0,0,1,0,0,0
2781,AGE-FIFTYFIVE,1,1,0.95432,1.02457,0,1.5188,1.22684,0,1.80871,0.693771,1.01128,0.968999,2.33899,0.818255,0,0,0,0,0,1,0,0,0
2782,AGE-FIFTYFIVE,1,1,0.964773,0.554705,0,1.28218,0.662464,0,1.62634,0.510658,1.05276,0.846788,2.05813,0.744362,0,0.98194,0,0,0,1,0,0,0
2783,AGE-FIFTYFIVE,1,1,0.966222,1.17583,0.879921,1.39159,0.80913,0,1.10797,0,0.953858,1.21099,1.90038,0.957812,0,1.02772,0,1,0,1,1,0,0
2784,AGE-FIFTYFIVE,1,1,0.967182,0.878007,0.699009,1.04184,0,0,0,0,1.01782,1.08753,2.12858,0.965385,0.605313,1.47876,0,0,0,1,0,0,0
2785,AGE-FIFTYFIVE,1,1,0.966696,0.905166,0.500919,0.697092,0,0,0,0,1.0549,0.817555,1.73952,0.763242,0.587163,2.01391,0,0,0,1,0,0,0
2786,AGE-FIFTYFIVE,1,1,0.959088,0,0,0,0,0,0,0.533407,1.24029,0.600733,1.5327,0.692717,0.673504,1.48028,0,0,0,1,0,0,0
2787,AGE-FIFTYFIVE,1,1,0.952613,1.25418,0.919072,0.994556,1.00849,0,0.71196,0,0.542153,0,1.04034,0.678525,0,0.7434,0,0,0,1,0,0,0
2792,AGE-FIFTYFIVE,1,1,0.823035,0,0,0,0,0.65089,1.93235,0.581339,1.36641,1.61002,0,0,1.02818,0,0.55611,0,0,1,1,0,1
2793,AGE-FIFTYFIVE,1,1,0.745477,0,0,0.747665,0,1.34515,1.99026,1.70718,1.74735,1.82063,0,0,0,2.17855,0.738099,1,1,1,0,0,1
2794,AGE-FIFTYFIVE,1,1,0.964777,0,0,1.21216,0,1.33639,3.41199,1.869,1.86546,2.83603,0,0,0,2.75538,0.575491,0,1,1,1,0,1
2795,AGE-FIFTYFIVE,1,1,0.96517,0,0,1.05525,0,0.934183,4.09856,1.39485,0,2.58282,0.741829,0,0.826967,2.3168,0,1,0,1,1,0,1
2796,AGE-FIFTYFIVE,1,1,0.980973,0.53871,0.510606,1.37412,0,0.722118,3.55491,1.17748,0,2.50222,0,0,1.91203,3.21388,0,1,0,1,1,0,1
2797,AGE-FIFTYFIVE,1,1,0.989588,0.65077,0,1.43099,0,0.606478,3.19422,1.03748,0,1.03908,0,0,0,1.15252,0,1,0,0,1,0,1
2798,AGE-FIFTYFIVE,1,1,0.969626,0,0,1.76261,0,0.647059,2.73685,1.04771,0.673212,1.34747,0.670245,0,0,0.831585,0,1,1,1,1,0,1
2799,AGE-FIFTYFIVE,1,1,0.977783,0,1.38803,1.29837,0,0.854452,2.70764,1.06445,0,2.21744,0,0.719127,0.504755,0.915312,0,1,1,1,0,0,1
2800,AGE-FIFTYFIVE,1,1,0.976146,0,0.604919,1.26496,0,0.72253,2.28203,0.92544,0.527777,1.46755,0,0.871834,0.806914,1.06661,0,1,1,1,1,0,1
2801,AGE-FIFTYFIVE,1,1,0.983825,0,0,1.41028,0,0.688819,2.11024,0.898808,0.500643,1.14824,0,0,0.910814,1.4858,0,1,1,1,1,0,1
2802,AGE-FIFTYFIVE,1,1,0.984157,0,0,1.31163,0,0.653831,2.42307,0.87021,0,1.20857,0.522689,0,0.63588,1.76582,0,1,1,1,1,0,1
2803,AGE-FIFTYFIVE,1,1,0.983295,0,0,1.25258,0,0.679596,2.2565,0.906601,0,1.31666,0.506413,0.621764,0.870673,1.09562,0,1,1,1,1,0,1
2804,AGE-FIFTYFIVE,1,1,0.984571,0,0,1.4545,0,0.636747,1.92823,0.806312,0,1.37822,0.535334,0.829683,1.13483,1.32564,0,1,0,1,1,0,1
2805,AGE-FIFTYFIVE,1,1,0.985055,0,0.645104,1.51074,0,0.645543,2.27026,0.825311,0,1.50715,0,0.760595,1.21571,1.18236,0,1,0,1,1,0,1
2806,AGE-FIFTYFIVE,1,1,0.985532,0,0,1.60314,0,0.568487,2.49621,0.732735,0,1.39447,0,0.555318,0.984909,1.40847,0,1,0,1,1,0,1
2807,AGE-FIFTYFIVE,1,1,0.984714,0,0,1.6863,0,0.526371,2.15975,0.651066,0,1.34088,0,0,0.878056,1.21947,0,1,0,1,1,0,1
2808,AGE-FIFTYFIVE,1,1,0.986854,0,0,1.63474,0,0,2.49729,0.567285,0,1.18422,0.588826,0,0.957735,0.994223,0,1,0,1,1,0,1
2809,AGE-FIFTYFIVE,1,1,0.986407,0,0,1.31717,0,0,2.30982,0.521194,0,0.96944,0,0,0.841415,0.923866,0,1,0,1,1,0,1
2810,AGE-FIFTYFIVE,1,1,0.977429,0,0,0.952756,0,0,2.19274,0,0,1.23526,0,0,0,1.0181,0,1,0,1,1,0,1
2811,AGE-FIFTYFIVE,1,1,0.946783,0.857026,0,1.28417,0.668292,0,1.67192,0,0,0,0,0,0,2.68512,0.711009,1,0,0,1,0,1
2812,AGE-FIFTYFIVE,1,1,0.949008,1.2311,0,1.2878,0,0,2.17661,0,0,0,1.44173,0,1.29872,3.12243,0.809611,1,0,1,1,0,1
2813,AGE-FIFTYFIVE,1,1,0.873007,0.672929,0,0.803639,0,0,2.568,0,0,0,0.976756,0.590304,0,0,0,1,0,1,1,0,0
2814,AGE-FIFTYFIVE,1,1,0.861259,0.749229,0,0.657625,0,0,1.54843,0,0,0,0,0,0,0,0,1,0,0,1,0,1
2815,AGE-FIFTYFIVE,1,1,0.861934,0,0,0.570783,0,0,0,0,0,0,1.60241,0,0,2.92113,0,1,0,1,1,0,1
2816,AGE-FIFTYFIVE,1,1,0.836607,0,0,0.717124,0,0,0,0,0,0,1.34086,0,0,3.73076,0.672047,1,0,1,1,0,1
2817,AGE-FIFTYFIVE,1,1,0.812291,0,0,1.03706,0,0,0.549414,0,0,0,1.55334,0,0,3.55369,0.638253,1,0,1,1,0,1
2818,AGE-FIFTYFIVE,1,1,0.825734,0,0,0.94634,0,0,0.876265,0,0,0,1.55266,0,0,3.50457,0.732087,1,0,0,1,0,1
2819,AGE-FIFTYFIVE,1,1,0.859541,0,0,1.05833,0,0,1.44721,0,0,0,1.69069,0,0,3.35541,0.648816,1,0,1,1,0,1
2820,AGE-FIFTYFIVE,1,1,0.912501,0.539868,0.712036,1.21728,0,0,1.11129,0,0,0,0.923448,0,0,2.13123,0.841425,1,0,1,1,0,1
2821,,1,1,0.9364,0,0,1.08289,0,0,0.895133,0,0,0,0.532422,0,0,1.24146,0.826021,1,0,1,1,0,1
2822,,1,1,0.942204,0,0,1.29149,0,0,1.25842,0,0,0,0,0,0,0.644437,0.600962,1,0,1,1,0,1
2823,,1,1,0.938656,0,0,1.14599,0,0,1.51319,0,0,0,0,0,0,0.561708,0,1,0,1,1,0,1
2824,,1,1,0.939633,0,0,1.2451,0,0,1.48492,0,0,0,0,0,0,0.66164,0,1,0,1,1,0,1
2825,,1,1,0.941617,0,0,1.19685,0,0,1.48752,0,0,0,0,0,0,0,0.517935,1,0,1,1,0,1
2826,,1,1,0.945042,0,0,1.2518,0,0,1.63685,0,0,0,0,0,0,0.66385,0.514244,1,0,1,1,0,1
2827,,1,1,0.947958,0,0,1.23099,0,0,1.55985,0,0,0,0,0,0,0.625681,0.540209,1,0,1,1,0,1
2828,,1,1,0.94512,0,0,1.17695,0,0,1.24439,0,0,0,0,0,0,0.554142,0.586854,1,0,1,1,0,1
2829,,1,1,0.937342,0,0,1.06186,0,0,0.949789,0,0,0,0,0,0,0,0.622686,1,0,1,1,0,1
2830,,1,1,0.941192,0,0,1.37863,0,0,0.847507,0,0,0,0,0,0.592742,0,0.610215,1,0,1,0,0,1
2831,,1,1,0.923127,0,0,1.05072,0,0,0.576565,0,0,0,0,0,1.0532,0.708049,0.594267,1,0,1,0,0,1
2832,,1,1,0.948907,0,0.783072,1.40476,0,0,1.14164,0,0.797473,0,0,0,0,1.9663,0.830208,1,0,1,0,0,1
2833,,1,1,0.915186,0,0.754362,0.684842,0,0.948854,2.00632,0.831151,0.941681,1.52972,0,0,0.78027,1.76047,0.733556,1,0,1,1,0,1
2834,,1,1,0.938928,0,0.716333,0.800356,0,0.953841,1.8824,1.05457,1.01521,2.0919,0,0,0,1.63244,0.563245,0,1,1,1,0,1
2835,,1,1,0.949705,0,0.876953,0.905706,0,0.960566,1.65516,1.10552,0.939163,1.95083,0.561867,0,0,2.29312,0,0,1,1,1,0,0
2836,,1,1,0.953626,0,0,0.999656,0,0.931996,1.32219,1.07918,0.952853,2.30476,0,0,0,2.03709,0,0,1,1,1,0,0
2837,,1,1,0.952381,0,1.0392,1.33845,0,1.01872,1.8398,1.12166,1.0065,2.31503,0.723525,0,0,1.74731,0,0,1,1,0,0,1
2838,,1,1,0.958179,0,0.883513,0.981132,0,0.943566,1.74229,0.996362,0.779037,2.12722,0,0,0.778274,1.72875,0,0,1,1,0,0,1
2839,,1,1,0.958436,0,1.13763,0.701314,0,1.0538,1.25474,1.15544,1.00148,1.6912,0,0,0,2.10033,0,0,1,1,0,0,1
2840,,1,1,0.970458,0,0.715636,0.782862,0,0.863493,1.80311,0.801266,0.719337,1.56079,0,0,0.531471,1.20352,0,0,0,1,0,0,1
2841,,1,1,0.971201,0,0,0.748544,0,0.774389,1.73925,0.881836,0.720285,1.25596,0.567434,0,0.788342,1.18575,0,0,0,1,0,0,1
2842,,1,1,0.964246,0,0,1.50728,0,0.525129,2.18515,0.51115,0,1.47335,0.679891,0,1.86261,1.23039,0,0,0,1,0,0,1
2843,,1,1,0.972835,0,0,1.39594,0,0.680449,2.11535,0.632537,0.514895,1.4006,0.574508,0.548872,1.49892,0.949441,0,0,0,1,0,0,1
2844,,1,1,0.968677,0,0,1.86496,0,0.529429,2.40813,0,0,1.3983,0.879984,0,1.67962,1.15934,0,1,0,1,0,0,1
2845,,1,1,0.970531,0,0,1.8346,0,0.566012,2.0616,0.564163,0,1.44479,1.0335,0.588814,1.86801,1.85727,0,1,0,1,0,0,1
2846,,1,1,0.960877,0,0,1.68787,0,0.652643,1.82906,0.750773,0,1.32596,0.509526,0,1.50624,3.28226,0.672199,1,0,1,1,0,1
2847,,1,1,0.940907,0,0.504044,1.98671,0,0,1.83083,0,0,0.570911,0.623279,0,1.49904,3.54572,1.08668,1,0,1,1,0,1
2848,,1,1,0.927209,0,0,1.97266,0,0,1.90014,0,0,0.637419,0.97259,0,1.42208,3.67461,1.03167,1,0,1,1,0,1
2849,,1,1,0.929881,0,0,1.98059,0.54977,0,1.79278,0,0,0.532032,0.861731,0,1.21464,3.58829,1.04269,1,0,1,1,0,1
2850,,1,1,0.934352,0,0,1.99347,0.567236,0,1.55228,0,0,0.673885,1.19657,0,1.55917,3.37521,1.16197,1,0,1,1,0,1
2851,,1,1,0.93336,0,0,1.88438,0.726464,0,1.86525,0.545985,0,0.716056,0.901805,0,1.38011,3.24409,1.1396,1,0,1,1,0,1
2852,,1,1,0.94002,0,0.95962,1.87239,0.564336,0,1.83214,0.553116,0,0.674241,0.921176,0,1.19129,2.63258,1.09318,1,0,1,1,0,1
2853,,1,1,0.946481,0,1.19238,1.49611,0,0,1.73427,0.612234,0.592925,0.645699,0,0,0.92875,2.6305,1.02531,1,0,1,1,0,1
2953,,1,1,0.747352,1.18574,0,2.86273,1.41871,0,0,0,0,0.570333,0,0,0,2.06968,0,0,0,1,0,0,0
3025,,1,1,0.868831,1.41979,2.10851,1.89048,1.06987,0,0,0,0.696087,0,0,0,0,1.04429,0,0,0,1,1,0,0
3026,,1,1,0.86773,1.16257,1.86099,1.80523,0.568619,0,0,0,0.737614,0,0,0,0,0.977429,0,0,0,1,1,0,0
3027,,1,1,0.886675,1.10487,1.6292,2.11108,0.637434,0,0,0,1.01898,0,0,0,0.777834,1.19015,0,0,0,1,1,0,0
3098,FINISH,1,1,0.752091,1.60327,1.06311,4.15353,0,0,0.966484,0,0,0,0,1.16647,0,0,0,1,0,1,1,1,0
3255,,1,1,0.932011,0,0,0,0,0,0,0,0,0,1.43259,0,0,0.767122,0,0,0,1,0,0,0
3256,,1,1,0.943577,0,0,0,0,0,0,0,0,0.607018,0.725385,0,0.736353,1.37269,0,0,0,1,0,0,1
3257,,1,1,0.890835,0,0,0,0,0,0,0,0,0.937843,0,0,1.24544,1.19805,0,0,0,1,0,0,1
3295,THINK,1,1,0.908114,1.38699,1.41288,0,1.29361,0.96805,0,0.9681,1.88245,1.25765,0,0,0.55855,2.59447,0,0,1,0,0,0,0
3296,THINK,1,1,0.950668,0,1.16605,0,0.721812,1.00976,0,0.999347,1.86858,1.72645,0,0,0.677155,2.14032,0.634932,0,1,0,0,0,0
3297,THINK,1,1,0.965833,0.634953,1.11257,0,0,1.2489,0,1.35333,2.02921,1.99982,0,0,0.513172,3.24103,0,0,1,1,0,0,0
3298,THINK,1,1,0.966474,0,0.512467,0,0,1.21841,1.73963,1.42907,1.75918,2.53635,0,0,0.555882,3.28443,0,0,1,0,1,0,0
3299,THINK,1,1,0.93923,0.759639,0.921623,0,0.613396,1.21805,1.67767,1.618,1.43134,2.61898,0,0,0.705352,3.7689,0,0,1,1,1,0,0
3300,THINK,1,1,0.964775,0,0.639947,0,0.962714,1.13651,1.97604,1.69483,1.16528,2.47413,0,0,0,3.77191,0,0,1,0,1,0,0
3301,THINK,1,1,0.962736,0,0,0,0.75097,1.00539,2.23649,1.82785,0.756906,2.33718,0,0,0.519232,3.11822,0,0,1,0,1,0,0
3302,THINK,1,1,0.964276,0,0,0,0,1.0204,1.44503,1.78224,1.18496,2.45281,0,0,0,3.12711,0,0,1,0,1,0,0
3303,THINK,1,1,0.96478,0,0,0,0,0.963456,1.33983,1.73399,0.994026,2.52447,0,0,0,3.09617,0,0,1,0,1,0,0
3304,THINK,1,1,0.951382,0,0,0,0,0.921871,1.76427,1.65872,0.974828,2.4808,0,0,0,2.6345,0,0,1,0,1,0,0
3305,THINK,1,1,0.950361,0.527337,0,0,0,0.963414,2.05088,1.69781,0.899482,2.44866,0,0,0,1.63473,0,0,1,0,1,0,0
3306,THINK,1,1,0.952961,0.532824,0.587156,0,0,1.00801,1.59232,1.51151,0.999893,2.39095,0.634358,0,0,1.76828,0,0,1,0,1,0,0
3307,THINK,1,1,0.951845,0.922862,1.12839,0,1.01596,1.07745,1.39146,1.6043,1.13565,1.97622,0.953296,0,0,3.56351,0,0,1,1,1,0,0
3308,THINK,1,1,0.937559,0.772194,0.874945,0,0,1.06231,0.995165,1.22143,1.09118,1.72147,1.20808,0,0,3.86745,0,0,1,1,1,0,1
3309,THINK,1,1,0.885216,0.771045,1.89607,0,0.711576,0.967863,0,1.04322,1.3356,1.20521,1.00947,0,0,3.34843,0,0,1,1,1,0,0
3310,THINK,1,1,0.934012,0,2.1633,0.695028,0.688184,0.670801,0,0.650935,1.44999,0,1.00383,0,0,3.2059,0.671856,0,1,1,0,0,1
3311,THINK,1,1,0.919126,1.00257,2.36003,0.762931,1.19112,0,0,0,1.88389,0.962288,0.644301,0,0,1.94457,0.754212,0,1,1,0,0,1
