time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
7062,BEAR,1,1,0.983088,1.28373,0,0,0,0.639164,0,0.588527,1.46334,0.813504,0,0,0.85554,0,0,0,1,0,0,0,0
7063,BEAR,1,1,0.984192,0.759236,0.555943,0,0,0.598727,0,0.554286,1.53894,0.637678,0,0,1.35184,0.842966,0,0,1,0,0,0,0
7064,BEAR,1,1,0.985733,0.820237,0,0,0,0.525296,0,0.530696,1.36959,0.756004,0,0,1.57307,1.02229,0,0,1,0,0,0,0
7065,BEAR,1,1,0.9847,1.02242,0.656396,0,0.604262,0,0,0,1.16966,0.700785,0,0,1.15026,0,0,0,1,0,0,0,0
7066,BEAR,1,1,0.985134,0.849288,0.773803,0,0,0,0,0,1.21174,0.747098,0,0,1.29688,0,0,0,1,0,0,0,0
7067,BEAR,1,1,0.984648,0.963182,0.703445,0,0.506994,0,0,0,1.02237,0.541043,0,0,1.10185,0,0,0,1,0,0,0,0
7068,BEAR,1,1,0.984904,0.91307,0.67388,0,0,0,0,0,1.03622,0.681755,0,0,1.451,0,0,0,1,0,0,0,0
7069,BEAR,1,1,0.984339,0.72939,0,0,0,0,0,0,1.04686,0.563956,0,0,1.53648,0,0,0,1,0,0,0,0
7070,BEAR,1,1,0.984905,0.833423,0.717769,0,0,0,0,0,1.0608,0,0,0,1.83895,0,0,0,1,0,0,0,0
7071,BEAR,1,1,0.986027,0.792173,0.85475,0,0,0,0,0,1.07459,0.712778,0,0,1.53765,0,0,0,1,0,0,0,0
7072,BEAR,1,1,0.985947,1.08291,0.963978,0,0.697334,0,0,0,0.982545,0.640166,0,0,1.66434,0,0,0,1,0,0,0,0
7073,BEAR,1,1,0.985202,1.15774,0.847993,0,0.530193,0,0,0,1.12618,0.783084,0,0,1.59682,0,0,0,1,0,0,0,0
7074,BEAR,1,1,0.985241,0.974425,0.766449,0,0.501925,0,0,0,1.00236,0.571608,0,0,1.45412,0,0,0,1,0,0,0,0
7075,BEAR,1,1,0.984522,1.11746,0.848114,0,0.52568,0,0.504667,0,1.02652,0.666583,0,0,1.87825,0,0,0,1,1,0,0,0
7076,BEAR,1,1,0.985534,1.2061,0.841508,0,0,0,0,0,0.970561,0.748786,0,0.514842,1.46552,0,0,0,1,0,0,0,0
7077,BEAR,1,1,0.984907,1.12836,0.909457,0,0,0,0,0,1.09237,0.713704,0,0,1.2474,0,0,0,1,0,0,0,0
7078,BEAR,1,1,0.985868,1.00191,0.864217,0,0.552291,0,0,0,1.17641,0.926339,0,0,1.3775,0,0,0,1,0,0,0,0
7079,BEAR,1,1,0.985502,0.957977,0.925814,0,0.539624,0,0,0,1.10488,0.777337,0,0,1.57503,0,0,0,1,0,0,0,0
7080,BEAR,1,1,0.986338,0.924113,1.11494,0,0.77351,0,0,0,1.14352,0.804038,0,0.566851,1.47364,0,0,0,1,0,0,0,0
7105,BEAR,1,1,0.982596,0.980526,1.51512,0,0.549072,0,0,0,1.25911,1.66449,0,0,1.54802,0,0,0,1,0,0,0,0
7106,BEAR,1,1,0.980116,0.98679,1.56652,0,0.638891,0,0,0,1.18081,1.60341,0,0.587272,1.93318,0,0,0,1,0,0,0,0
7107,BEAR,1,1,0.981257,0.923386,1.74841,0,0.596876,0,0,0,1.14816,1.72621,0,0,1.86594,0,0,0,1,0,0,0,0
7108,BEAR,1,1,0.980092,0.988056,1.77598,0,0.727757,0,0,0,1.06837,1.5168,0,0,1.65716,0,0,0,1,0,0,0,0
7109,BEAR,1,1,0.980354,1.11135,1.99858,0,0.726931,0,0,0,0.973258,1.53763,0,0,2.19127,0,0,0,1,0,0,0,0
7195,,1,1,0.97507,0,0,0,0,0,0,0,0.680299,1.25911,0,0,0.758566,0,0,1,1,0,0,0,0
7196,,1,1,0.976316,0,0,0,0,0,0,0,0,1.11662,0,0,1.07184,0,0,0,1,0,0,0,0
7197,,1,1,0.976542,0,0,0.543062,0,0,0,0,0.567881,1.05348,0,0,0.8657,0,0,0,1,0,0,0,0
7198,,1,1,0.974519,0,0,0,0,0,0,0,0.558292,1.00137,0,0,0.669613,0,0,1,1,0,0,0,0
7199,,1,1,0.978386,0,0,0.624132,0,0,0,0,0,1.19796,0,0,1.21268,0,0,0,1,0,0,0,0
7200,,1,1,0.977688,0,0,0,0,0,0.68982,0,0,0.991351,0,0,0.726643,0,0,0,1,1,0,0,0
7201,,1,1,0.975111,0,0.562338,0,0,0,0,0,0.514514,0.883169,0,0,0.675927,0,0,0,1,0,0,0,0
7202,,1,1,0.976721,0,0,0,0,0,0,0,0,0.621229,0,0,0,0,0,0,1,1,0,0,0
7203,,1,1,0.971507,0,0,0,0,0,0,0,0,0.826675,0,0,0,0,0,0,1,1,0,0,1
7204,,1,1,0.968696,0,0,0,0,0,0,0,0,0.704154,0,0,0,0,0,0,1,1,0,0,1
7205,,1,1,0.965237,0,0,0,0,0,0,0,0.555457,0.620882,0,0,0,0,0,0,1,0,0,0,1
7206,,1,1,0.962092,0,0,0,0,0,0,0,0,0.830273,0,0,0,0,0,0,1,0,0,0,1
7207,,1,1,0.963218,0,0,0,0,0,0,0,0.512491,1.08964,0,0,0,0,0,0,0,1,0,0,1
7208,,1,1,0.956538,0,0,0,0,0,0,0,0.656113,0.921143,0,0,0,0.993618,0,0,1,1,0,0,1
7209,,1,1,0.96486,0,0.501121,0,0,0,0,0,0,0.8394,0,0,0,0.819598,0,0,1,1,1,0,1
7210,,1,1,0.972043,0,0,0,0,0,0.550201,0,0,0.902269,0,0,0,0,0,0,1,1,1,0,1
7211,,1,1,0.977272,0,0,0,0.555625,0,0.919409,0,0,1.1001,0,0,0,0.885762,0,0,1,1,1,0,1
7212,,1,1,0.966765,0,0.560522,0.536186,0.723435,0,1.39585,0,0,1.15502,0,0,0,1.19099,0,0,1,1,1,0,1
7213,,1,1,0.963435,0,0.909511,0.559068,0,0,1.1435,0,0,0.982057,0,0,0,1.88067,0,0,1,1,0,0,1
7214,,1,1,0.969338,0,0.929563,0.807441,0,0,1.5206,0,0,0.65364,0.521238,0,0,1.82154,0,0,1,1,1,0,1
7215,YOUNG,1,1,0.971464,0,1.05772,0,0,0,1.79165,0,0,0.729138,0,0,0,2.32246,0,0,1,1,1,0,1
7216,YOUNG,1,1,0.974404,0,1.34689,0,0,0,1.89705,0,0,0.845458,0,0,0,2.74522,0,0,1,1,1,0,1
7217,YOUNG,1,1,0.976518,0,1.39276,0.505716,0,0,1.99881,0,0,0.891114,0,0,0,2.55821,0,0,1,1,1,0,1
7218,YOUNG,1,1,0.974864,0,1.65626,0,0,0,1.76385,0,0,0.834042,0,0,0,2.05939,0,0,1,1,1,0,1
7219,YOUNG,1,1,0.976045,0,1.58832,0,0,0,1.8098,0,0,0.963531,0,0,0,2.19464,0,0,1,1,1,0,1
7220,YOUNG,1,1,0.977083,0,1.68691,0,0,0,1.85994,0,0,0.993137,0,0,0,2.05157,0,0,1,1,1,0,1
7221,YOUNG,1,1,0.976214,0,1.74469,0.511709,0,0,1.8574,0,0,1.08735,0,0,0,2.46073,0,0,1,1,1,0,1
7222,YOUNG,1,1,0.975513,0,1.94468,0,0,0,1.80383,0,0,1.00786,0,0,0,2.54562,0,0,1,1,1,0,1
7223,YOUNG,1,1,0.978603,0,1.80558,0,0,0,1.91392,0,0,0.997321,0,0,0,2.01911,0,0,1,1,1,0,1
7224,YOUNG,1,1,0.980067,0,1.79718,0.630468,0,0,2.07306,0,0,1.11119,0,0,0,2.25872,0,0,1,1,1,0,1
7225,YOUNG,1,1,0.979696,0,1.76435,0.667212,0,0,2.04324,0,0,1.13446,0.550857,0,0,2.27585,0,0,1,1,1,0,1
7226,YOUNG,1,1,0.977631,0,1.87968,0.678298,0,0,2.24131,0,0,1.06061,0,0,0,2.15229,0,0,1,1,1,0,1
7227,YOUNG,1,1,0.978537,0,1.51233,0.798144,0,0,2.35423,0,0,1.11936,0.600629,0,0,2.27793,0,0,1,1,1,0,1
7228,YOUNG,1,1,0.979741,0,1.29157,0.716812,0,0,2.15553,0,0,1.15186,0.897604,0,0,2.62572,0,0,1,1,1,0,1
7229,YOUNG,1,1,0.978985,0,1.2409,0.755753,0,0,2.56536,0,0,1.29942,0.793349,0,0.511432,1.77937,0,0,1,1,1,0,1
7230,YOUNG,1,1,0.980852,0,1.03944,0.559021,0,0,2.00745,0,0,1.19568,0.700568,0,0,1.80053,0,0,1,1,1,0,1
7231,YOUNG,1,1,0.981888,0,1.10044,0.624861,0,0,2.39814,0,0,1.27289,0.769307,0,0.694138,1.94717,0,0,1,1,1,0,1
7232,YOUNG,1,1,0.981778,0,1.04359,0.500198,0,0,2.16284,0,0,1.26947,0.522669,0,0.530299,1.52597,0,0,1,0,1,0,1
7233,YOUNG,1,1,0.98254,0,1.1669,0,0,0,1.86531,0,0,1.19505,0,0,0.626333,1.69829,0,0,1,1,1,0,1
7234,YOUNG,1,1,0.982342,0,1.18447,0.527142,0.533699,0,2.08705,0.500498,0,1.47692,0,0,0.752368,1.56589,0,0,1,1,1,0,1
7235,YOUNG,1,1,0.983028,0,1.02933,0,0.504662,0,2.06861,0,0,1.50595,0.530863,0,0.798197,1.20175,0,0,1,1,1,0,1
7236,YOUNG,1,1,0.981965,0,1.40183,0,0,0,2.03267,0,0,1.58713,0,0,0.866226,0.932286,0,0,1,0,1,0,1
7237,YOUNG,1,1,0.982004,0,1.35152,0.608198,0,0,2.09842,0,0,1.55911,0.697506,0,0.898204,0.853328,0,0,1,0,1,0,0
7238,YOUNG,1,1,0.980432,0,1.4303,0.618009,0,0,2.09321,0,0,1.59823,0.638788,0,0.749073,0.97986,0,0,1,0,1,0,0
7239,YOUNG,1,1,0.98261,0,1.41322,0.519488,0,0,1.78723,0,0,1.58317,0,0,0.835358,0.549637,0,0,1,0,1,0,1
7240,YOUNG,1,1,0.982775,0,1.24254,0,0,0,1.88723,0,0,1.44688,0,0,1.04874,0,0,0,1,0,1,0,0
7241,YOUNG,1,1,0.983224,0,1.30184,0,0,0,1.91399,0.52152,0,1.5173,0,0,1.07946,0.733163,0,0,1,0,1,0,0
7242,YOUNG,1,1,0.982209,0,1.21798,0,0,0,1.7546,0.635278,0,1.55951,0,0,1.15284,0.821076,0,0,1,0,1,0,0
7243,YOUNG,1,1,0.982561,0,1.24437,0,0,0,1.70396,0.578906,0,1.48866,0,0,1.06804,0.937826,0,0,1,0,1,0,0
7244,YOUNG,1,1,0.980891,0,1.05121,0,0,0,1.50256,0.636716,0,1.56244,0,0,1.08581,0.928485,0,0,1,0,1,0,0
7245,YOUNG,1,1,0.980802,0,1.16046,0,0,0,1.71542,0.591276,0,1.69094,0,0,1.09915,1.18167,0,0,1,0,1,0,0
7246,YOUNG,1,1,0.978619,0,1.29461,0,0,0,1.45612,0.597546,0,1.64798,0,0,0.890201,1.36585,0,0,1,0,1,0,0
7247,YOUNG,1,1,0.97941,0,1.3886,0,0,0,1.02047,0.528059,0,1.47184,0,0,0.740712,0.903191,0,0,1,0,0,0,0
7248,,1,1,0.980293,0,1.47053,0,0,0,0.935544,0.506252,0.674427,1.44031,0,0,0.82362,1.12138,0,0,1,0,1,0,0
7249,,1,1,0.979808,0,1.40615,0,0,0,0.626935,0.524715,0.768915,1.33006,0,0,0.77425,0.712983,0,0,1,0,1,0,0
7250,,1,1,0.979707,0,1.63776,0,0,0,0.862527,0.517411,0.726793,1.4078,0,0,0.773403,0.648726,0,0,1,0,1,0,0
7251,,1,1,0.976352,0,1.77034,0,0,0,0.708735,0.546758,0.823616,1.29988,0,0,0.505896,1.11832,0,0,1,0,1,0,0
7252,,1,1,0.975803,0,1.64972,0,0,0,0.900368,0.558358,0.804466,1.27317,0,0,0.736878,0.891533,0,0,1,0,1,0,0
7253,,1,1,0.972352,0,1.95981,0,0,0,1.02083,0.552784,0.836704,1.52433,0,0,0,1.04584,0,0,1,0,1,0,0
7254,,1,1,0.979712,0,1.39211,0,0,0,0,0.556174,0.855883,1.43639,0,0,0.799149,1.3498,0,0,1,0,1,0,0
7255,,1,1,0.977536,0,1.73669,0,0,0,0.531759,0,0.67238,1.36155,0,0,0.739987,1.04828,0,0,1,0,1,0,0
7256,,1,1,0.978711,0,1.3118,0,0,0,0.749507,0.606979,0.829086,1.44142,0,0,0.732642,1.32853,0,0,1,0,1,0,0
7257,,1,1,0.977553,0,1.40872,0,0,0.50224,1.07834,0.645564,0.74277,1.38075,0,0,0.512705,1.63313,0,0,1,0,1,0,0
7258,,1,1,0.977126,0,1.34937,0,0,0.622953,0.709381,0.865004,1.04108,1.6338,0,0,0.526478,1.68846,0,0,1,0,1,0,0
7259,,1,1,0.977287,0,1.39788,0,0,0.600838,0.92686,0.857687,1.00859,1.63279,0,0,0.585696,1.853,0,0,1,0,1,0,0
7260,,1,1,0.978281,0,0.954136,0,0,0.59891,0.761852,0.788283,1.03138,1.55466,0,0,0.690832,1.65863,0,0,1,0,1,0,0
7261,,1,1,0.979343,0,0.943266,0,0,0,0.693485,0.587334,0.877229,1.2371,0,0,0.699567,1.2528,0,0,1,0,1,0,0
7262,,1,1,0.980985,0,1.47922,0,0,0,0,0,0.546431,1.20242,0,0,0.802395,0.6033,0,0,1,0,1,0,0
7263,,1,1,0.974316,0,1.09696,0,0,0.567462,0.878834,0.755734,0.982332,1.4523,0,0,1.14746,1.24423,0,0,1,0,1,0,0
7264,,1,1,0.981598,0,1.70809,0,0.719877,0,0.67016,0.538365,0.849188,1.36737,0,0,1.23457,0,0,0,1,0,1,0,0
7265,,1,1,0.982145,0,1.39496,0,0.542977,0,0.597593,0.529009,0.969044,1.38551,0,0,1.08479,0,0,0,1,0,1,0,0
7266,,1,1,0.97841,0,1.37226,0,0,0,0.774095,0.626388,1.06957,1.41492,0,0,1.14021,0.548223,0,0,1,0,1,0,0
7267,,1,1,0.978178,0,1.27604,0,0,0,0.650699,0.636311,1.25685,1.37708,0,0,1.06324,1.01248,0,0,1,0,1,0,0
7268,,1,1,0.976757,0,1.15253,0,0,0.511913,0,0.652428,1.19661,1.40732,0,0,1.11795,0.968727,0,0,1,0,1,0,0
7269,,1,1,0.977546,0,1.33015,0,0,0,0.703525,0.615791,1.18243,1.36514,0,0,1.15104,0.904316,0,0,1,0,1,0,0
7270,,1,1,0.98109,0,1.21238,0,0.661777,0,0,0.558174,1.18832,1.50094,0,0,0.889237,0,0,0,1,0,1,0,0
7271,,1,1,0.982012,0,1.29609,0,0,0,0.648544,0.522576,0.905985,1.55002,0,0,0.709334,0.536092,0,0,1,0,0,0,0
7272,,1,1,0.981661,0,1.45633,0,0,0,0.542998,0.58381,1.00556,1.34278,0,0,0.803209,0.621097,0,0,1,0,0,0,0
7273,,1,1,0.979889,0,1.51682,0,0,0,0.620475,0.640581,1.10182,1.51226,0,0,0.916651,1.10628,0,0,1,0,0,0,0
7274,,1,1,0.973201,0,1.38113,0,0.910129,0,0,0.6173,1.03889,1.12943,0,0,0.794652,0.831698,0,0,1,0,1,0,0
7275,,1,1,0.975165,0,0.959908,0,0.788182,0,0,0.646653,1.14009,1.20978,0,0,0.784121,0.819293,0,0,1,0,1,0,0
7276,,1,1,0.97778,0,0.554153,0,0.595596,0,0,0.694542,1.14767,1.098,0,0,0,0.546692,0,0,1,0,1,0,0
7277,,1,1,0.981291,0,0.709341,0,0,0,0.546232,0.688508,1.19993,1.26849,0,0,0,0.750203,0,0,1,0,1,0,0
7278,,1,1,0.984917,0,0.753972,0,0,0,0,0.655059,1.17317,1.16839,0,0,0,0,0,0,1,0,1,0,0
7279,,1,1,0.984306,0,0.72055,0,0,0,0,0.627289,1.03586,1.00721,0,0,0,0,0,0,1,0,0,0,0
7280,,1,1,0.983894,0,0.52116,0,0,0,0,0.727733,1.08903,1.3867,0,0,0,0,0,0,1,0,0,0,0
7281,THEATRE,1,1,0.984373,0,0,0,0,0,0,0.694211,0.952823,1.34587,0,0,0,0,0,0,1,0,0,0,0
7282,THEATRE,1,1,0.985739,0,0,0,0,0,0,0.655788,0.958803,0.993831,0,0,0,0,0,0,1,0,0,0,0
7283,THEATRE,1,1,0.986228,0,0,0.557994,0,0,0,0.58848,0.912473,0.929298,0,0,0,0,0,0,1,0,0,0,0
7284,THEATRE,1,1,0.983836,0,0,0,0.945461,0,0,0.654783,0.975695,1.03043,0,0,0,0,0,0,1,0,1,0,0
7285,THEATRE,1,1,0.967846,0,0,0,0.954222,0,0,0.585374,0.800398,0.774041,0,0,0.765566,0,0,0,1,0,1,0,0
7286,THEATRE,1,1,0.966558,0,0.552257,0,1.02897,0,0,0.657831,0.960092,0.802898,0,0,0,1.0558,0,0,1,0,1,0,0
7287,THEATRE,1,1,0.962664,0,0,0,0,0,0,0.554076,0.971758,0.777818,0,0,0.691631,1.49996,0,0,1,0,1,0,1
7288,THEATRE,1,1,0.965987,0,0,0,0,0,0.564451,0,1.13881,0.657242,0,0,0,2.43389,0,0,1,0,1,0,0
7289,THEATRE,1,1,0.973576,0,0,0,0,0,0,0,1.07826,0.517162,0,0,0,2.37959,0,0,1,0,1,0,0
7290,THEATRE,1,1,0.967093,0,1.11449,0,0.847617,0,0.950337,0,1.04488,0.737723,0,0,0,2.73925,0,0,1,0,1,0,1
7291,THEATRE,1,1,0.96651,0,1.03925,0,0.6132,0.511062,0.916901,0.549622,1.1702,0.766223,0,0,0,2.9386,0,0,1,0,1,0,1
7292,THEATRE,1,1,0.970864,0,0.93301,0,0,0.539528,1.35546,0.570475,1.15314,0.843084,0,0,0,2.7244,0,0,1,0,1,0,1
7293,THEATRE,1,1,0.975921,0,1.00828,0,0,0.520572,1.19646,0.503889,1.10484,0.769037,0,0,0,2.51756,0,0,1,0,1,0,0
7294,THEATRE,1,1,0.977345,0,1.05846,0,0.550142,0,1.47347,0,0.910495,0.739026,0,0,0,2.39067,0,0,1,0,1,0,0
7295,THEATRE,1,1,0.976508,0,1.31678,0,0,0,1.7082,0,0,0.707977,0,0,0,1.91579,0,0,1,0,1,0,0
7296,THEATRE,1,1,0.978214,0,0.967647,0.516712,0,0,2.05272,0,0,0.58184,0,0,0,2.24016,0,0,1,0,1,0,1
7297,THEATRE,1,1,0.967824,0.726587,0.798383,0.804394,0,0,2.20461,0,0,0,0.814034,0,0,1.66634,0,0,0,0,1,0,1
7298,THEATRE,1,1,0.965194,0.515442,0,0.665605,0,0,2.68575,0,0,0,0.799692,0,0,0.83721,0.614028,1,0,1,1,0,1
7299,THEATRE,1,1,0.968647,0.769282,0,0,0,0,1.63393,0,0,0,0.875362,0,0,0,0.716867,1,0,1,1,0,1
7300,THEATRE,1,1,0.950737,1.07985,0,0,0,0,1.64295,0,0,0,0.615095,0,0,0,0.814252,1,0,1,1,0,1
7301,THEATRE,1,1,0.966672,1.10638,0,0,0,0,1.85779,0,0,0,0.785751,0,0,1.01127,0.773571,0,1,0,1,0,0
7302,THEATRE,1,1,0.960403,0.874678,0,0,0,0,1.8621,0,0,0,1.17039,0,0,0,0.692268,0,1,1,1,0,0
7303,THEATRE,1,1,0.974528,0.967218,0,0,0,0,2.10792,0,0,0,1.18089,0,0,0,0.696601,0,1,1,1,0,0
7304,THEATRE,1,1,0.976288,0.743515,0.565526,0,0,0,2.04316,0,0,0.852914,0.817414,0,0,0,0,0,1,1,1,0,0
7305,THEATRE,1,1,0.975957,0.794855,0.620921,0,0,0,2.33646,0,0,0.774044,0,0,0,0,0,0,1,0,1,0,0
7306,THEATRE,1,1,0.978705,0.518056,0.840405,0,0,0,2.71248,0,0,1.10236,0,0,0,0,0,0,1,0,1,0,0
7307,THEATRE,1,1,0.979944,0.525834,0.864828,0.623856,0.668437,0,2.33848,0,0,1.11834,0,0,0,0,0,0,1,0,1,0,0
7308,THEATRE,1,1,0.982059,0,1.05574,0.602533,0,0,1.82867,0,0,1.26395,0,0,0,0.537931,0,0,1,0,1,0,0
7309,THEATRE,1,1,0.982254,0.675251,0.84024,0.79371,0,0,1.95774,0,0,1.21,0,0,0.629051,0,0,0,1,0,1,0,0
7310,THEATRE,1,1,0.984231,0.689408,0.791966,0.713181,0,0,1.96286,0,0,0.920761,0,0,0,0,0,0,1,0,1,0,0
7311,THEATRE,1,1,0.984562,0.715533,0.940853,0.575961,0,0,1.97195,0,0,1.03737,0,0,0,0,0,0,1,0,0,0,0
7312,THEATRE,1,1,0.984896,0.680562,1.10131,0.567613,0,0,1.97198,0,0,1.28676,0,0,0,0,0,0,1,0,0,0,0
7313,THEATRE,1,1,0.983101,0.511413,1.09364,0,0,0,1.79295,0,0,1.2487,0,0,0,0,0,0,1,0,1,0,0
7314,THEATRE,1,1,0.982924,0,1.07593,0,0,0,1.37863,0.502799,0,1.17315,0,0,0,0,0,0,1,0,1,0,0
7315,THEATRE,1,1,0.983999,0,0.98527,0,0,0,1.74487,0,0,1.18763,0,0,0.664173,0.71531,0,0,1,0,1,0,0
7316,THEATRE,1,1,0.983556,0.541764,1.18779,0.534073,0,0,1.86407,0,0,1.24978,0,0,0.594459,0.932673,0,0,1,0,1,0,0
7317,THEATRE,1,1,0.984791,0.630621,1.06608,0.520184,0,0,1.6141,0,0,1.11545,0,0,0.714456,0.861871,0,0,1,0,1,0,0
7318,THEATRE,1,1,0.983656,0.623736,1.24578,0,0,0,1.5714,0,0,1.36796,0,0,0,0,0,0,1,0,1,0,0
7319,THEATRE,1,1,0.9833,0.644815,1.45173,0.564902,0,0,1.20103,0,0,1.58282,0,0,0,0.966998,0,0,1,0,0,0,0
7320,THEATRE,1,1,0.9871,0.535092,0.669881,0,0,0,1.0278,0,0,1.16287,0,0,0,1.0452,0,0,1,0,0,0,0
7321,THEATRE,1,1,0.985794,0.579051,0.938212,0.736863,0,0,0.977156,0,0.606798,1.07056,0,0,0,1.04444,0,0,1,0,0,0,0
7322,THEATRE,1,1,0.984604,0,0.840478,0.669681,0,0,1.33295,0,0.6045,1.12554,0,0,0.509068,0.921177,0,0,1,0,1,0,0
7323,THEATRE,1,1,0.984834,0,0.759623,0.720944,0,0,0.937639,0,0.593186,1.00165,0,0,0,0,0,0,1,0,1,0,0
7324,THEATRE,1,1,0.982352,0,0.533809,0,0,0,0.890544,0.541585,0.764801,1.30869,0,0,0.673709,1.09956,0,0,1,0,1,0,0
7325,THEATRE,1,1,0.982686,0,0.695093,0.518356,0,0,1.03309,0.541299,0.553458,1.51742,0,0,0.809623,0.798095,0,0,1,0,1,0,0
7326,THEATRE,1,1,0.984537,0,0.63026,0,0,0,0.942838,0.571912,0.523965,1.58953,0,0,0.559751,0.991076,0,0,1,0,1,0,0
7327,THEATRE,1,1,0.984335,0,0.638167,0.590651,0,0,1.11559,0,0.54385,1.3007,0,0,0.882081,0.995328,0,0,1,0,1,0,0
7328,THEATRE,1,1,0.984322,0,0,0,0,0,1.20938,0.548391,0.560484,1.45336,0,0,1.11207,1.12585,0,0,1,0,1,0,0
7329,THEATRE,1,1,0.983931,0,0.502419,0.744964,0,0,1.37116,0.581413,0,1.32981,0,0,1.09623,0.745499,0,0,1,0,1,0,0
7330,THEATRE,1,1,0.985424,0.583589,0.721328,0.938415,0,0,1.43787,0,0,1.23998,0,0,0.549871,0.789481,0,0,1,0,1,0,0
7331,THEATRE,1,1,0.986782,0,0.879005,0.756344,0,0,1.61128,0,0,1.06102,0,0,0,0.691126,0,0,1,0,0,0,0
7332,THEATRE,1,1,0.986862,0.569035,0.931044,0.65442,0,0,1.61413,0,0.511723,1.07036,0,0,0,0.744203,0,0,1,0,0,0,0
7333,THEATRE,1,1,0.986669,0.546967,0.939086,0.588055,0,0,1.27996,0,0.594992,1.08048,0,0,0,0.674124,0,0,1,0,1,0,0
7334,THEATRE,1,1,0.985403,0,0.895486,0.678127,0,0,1.6032,0,0.545782,1.31597,0,0,0,0.811834,0,0,1,0,1,0,0
7335,THEATRE,1,1,0.98668,0,0.776882,0.500941,0,0,1.53374,0.632904,0.838013,1.43708,0,0,0,1.28949,0,0,1,0,1,0,0
7336,THEATRE,1,1,0.985804,0,0.759502,0,0,0,1.64393,0.598222,0.858718,1.36481,0,0,0,0.945532,0,0,1,0,1,0,0
7337,THEATRE,1,1,0.986073,0,0.772251,0.577499,0,0,1.18652,0,0.840964,1.28979,0,0,0,0.636112,0,0,1,0,1,0,0
7338,THEATRE,1,1,0.984782,0,0.639962,0.705732,0,0,0.693406,0.622428,0.697709,1.551,0,0,0,1.08817,0,0,1,0,1,0,0
7339,THEATRE,1,1,0.986624,0,0.527069,0.637253,0,0,0.611733,0.592167,0.755347,1.41823,0,0,0,1.12766,0,0,1,0,1,0,0
7340,THEATRE,1,1,0.985233,0,1.0013,0,0,0,0.856369,0.713994,0.756754,1.51286,0,0,0.531841,0,0,0,1,0,1,0,0
7341,THEATRE,1,1,0.985887,0,0.873516,0.579147,0,0,0.951171,0.593016,0.654619,1.35385,0,0,0.688143,0.945217,0,0,1,0,1,0,0
7342,THEATRE,1,1,0.98195,0,1.06589,0,0,0,0.881498,0.507892,0.582477,1.31004,0,0,0,1.06199,0,0,1,0,1,0,0
7343,THEATRE,1,1,0.983888,0.769436,1.24935,0.998905,0.647888,0,1.91249,0,0,0.969866,0,0,0,0,0,0,1,0,1,0,0
7344,THEATRE,1,1,0.980422,0,0.935753,1.16017,0,0,2.17278,0,0,0.640502,0,0,0,0,0,0,1,0,1,0,0
7345,THEATRE,1,1,0.936213,0,1.43899,0.924093,0.603361,0,2.23955,0,0,0,0.507829,0,0,0,0,0,0,1,1,0,1
7346,THEATRE,1,1,0.975571,0.82951,1.18651,0,0.514175,0,1.32397,0,0,0,0,0.531453,0,0,0,0,1,1,1,0,1
7347,THEATRE,1,1,0.948678,0.853798,1.34148,0,0.927015,0,0,0,0,0,0.728567,1.09016,1.19613,0,0,0,0,1,0,0,1
7348,THEATRE,1,1,0.955964,0.970132,1.02107,0,0.983218,0,0,0,0,0,0,1.1305,0.982325,0,0,0,1,1,0,0,0
7358,THEATRE,1,1,0.980841,0.857435,0.770888,0,0,0,0,0,0,0,0,0.581265,1.18807,0,0,0,1,1,0,0,0
7359,THEATRE,1,1,0.981402,0.857937,0.962663,0,0,0,0,0,0.579002,0.589596,0,0.522124,0.926548,0,0,0,1,1,0,0,0
7360,THEATRE,1,1,0.982592,0.886131,0.930563,0,0,0,0,0,0.628957,0.954738,0,0,1.06087,0,0,0,1,1,0,0,0
7361,THEATRE,1,1,0.983436,0.788523,0.86224,0,0.598584,0,0.698718,0,0.704049,0.850704,0,0,1.28506,0,0,0,1,1,0,0,0
7362,THEATRE,1,1,0.985695,0,1.06075,0,0.511489,0,0,0,0.888809,1.01427,0,0.535167,1.38477,0,0,0,1,1,0,0,0
7363,THEATRE,1,1,0.980491,0,0.905345,0,0.556325,0.512595,0,0,1.00203,0.967301,0,0,0.996762,0.554188,0,0,1,1,0,0,0
7364,THEATRE,1,1,0.976281,0.532505,0.782638,0,0,0,0,0,1.12485,1.0372,0,0.536228,0.647651,0,0,0,1,1,0,0,0
7365,THEATRE,1,1,0.965688,1.0409,1.03388,0,1.60828,0.500629,0,0,1.62655,1.15414,0,0.643611,0.548006,0,0,0,1,0,1,0,0
7366,THEATRE,1,1,0.943187,0.698285,0.938983,0,1.49558,0,0,0,1.09885,0.864485,1.58578,0.631208,0.939289,0.508943,0.631846,0,1,1,1,0,0
7377,THEATRE,1,1,0.952122,0.987133,0.611692,0,0,0.691,0,0,1.25022,1.54628,0.658826,0,0,0.784352,0,0,1,1,0,0,0
7378,THEATRE,1,1,0.949973,0.526471,0,0,0,0.582956,0,0.507753,1.22921,1.15753,0.727686,0,0.707615,0.856199,0.628033,0,1,1,0,0,0
