time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
500,BIG,1,1,0.86407,0,0,1.02741,0,0.702447,1.8537,0.934229,1.0362,1.00003,0,0.694851,2.4419,0,0,0,1,1,0,0,0
501,,1,1,0.750833,0,0,0,0,0.899812,1.97804,1.12924,1.15402,1.60898,0,0.960512,2.02242,0,0,0,1,1,0,0,1
502,,1,1,0.911838,0,0,1.21504,0,0,1.81318,0,0,1.08111,0,1.00296,0,0,0,1,1,1,1,0,1
503,,1,1,0.855154,0,0,0,0,0.529023,0.931738,0.718952,0,1.59604,0,1.21083,1.14695,0,0,1,1,1,1,0,1
504,,1,1,0.937647,0,0,1.39786,0,0,1.11352,0,0.5404,0.714151,0,0.922439,1.06227,0,0,1,1,1,1,0,1
505,,1,1,0.951628,0,0,1.26244,0,0,1.04349,0,0,0.516953,0,1.01233,0.616928,0,0,1,1,1,1,0,1
506,,1,1,0.965592,0,0,1.33372,0,0,0.940004,0,0,0.727388,0,0.955042,0.84646,0,0,1,1,0,1,0,1
507,,1,1,0.97019,0,0,1.20539,0,0,0,0.610841,0,0.867264,0,0.86042,0.878779,0,0,1,1,0,1,0,1
508,,1,1,0.972735,0,0,1.21778,0,0,0,0.72502,0,1.26806,0,0.745328,1.02431,0,0,1,1,0,1,0,0
509,,1,1,0.975555,0,0,1.1928,0,0,0,0.770588,0,1.26442,0,0.666828,1.1131,0,0,1,1,0,1,0,0
510,,1,1,0.976102,0,0,1.27568,0,0,0.669269,0.602036,0.674744,0.978958,0,0.631076,1.16095,0,0,1,1,0,1,0,1
511,,1,1,0.962195,0,0,1.07002,0,0,0.708663,0.517363,0.662063,0.787007,0,0.710206,0.927494,0,0,0,1,0,1,0,0
512,,1,1,0.952757,0,0,1.39555,0,0,0,0,0.605456,0.624549,0,0.649418,1.0006,0,0,0,1,0,1,0,1
513,,1,1,0.85952,1.05572,0.549774,0.607177,0,0,0,0,0,0.693599,0,0,1.28066,0,0,1,1,0,0,0,0
514,,1,1,0.793801,0.822753,1.09241,0,0,0,0,0,0.5869,0.903909,0,0,1.19132,0,0,1,1,0,0,0,0
515,,1,1,0.889339,0,0,1.29131,0,0.651333,0.774683,0.611785,0.766297,0.81141,0,0.879821,0,0,0,1,0,1,1,0,1
516,,1,1,0.746909,0,0,0,0,0,0,0.52695,0.740605,0.612131,0,0.551586,0.91164,0,0,1,1,1,0,0,1
693,,1,1,0.749559,0,0,0.602285,0,0,0,0.501662,0.587442,0,0.639829,0,1.07632,1.31217,0,0,0,0,0,0,0
694,,1,1,0.777229,0,0,0.82872,0,0,0.735119,0,0.596347,0,0,0,0.616352,1.49081,0,1,0,0,0,0,1
695,,1,1,0.789275,0,0,0.767288,0,0,1.29326,0,0.796579,0,0,0,0.709487,1.46482,0,1,1,0,0,0,1
696,,1,1,0.819133,0,0,0,0,0,1.52583,0.501832,0.807416,0,0,0,0.678481,1.50447,0,0,1,0,0,0,1
697,,1,1,0.815254,0,0,0,0,0,1.35956,0,0.859469,0,0,0,0,1.47697,0,0,1,0,0,0,1
698,,1,1,0.815296,0,0,0,0,0,1.45336,0,0.672181,0,0,0,0,1.50737,0,0,1,0,0,0,1
699,,1,1,0.794609,0,0.513728,0,0,0,1.34161,0.548421,0.775691,0,0,0,0,1.54717,0,0,1,0,0,0,1
700,,1,1,0.847624,0,0,0,0,0,1.22771,0.620092,0.884081,0,0,0,0,1.22007,0,0,1,0,0,0,1
701,,1,1,0.852028,0,0.509252,0,0,0,1.09728,0.573832,0.814918,0,0,0,0,1.01455,0,0,1,0,0,0,1
702,,1,1,0.85653,0.503733,0.646253,0,0,0,1.41172,0,0.711576,0,0,0,0.616641,0.820475,0,0,1,0,0,0,0
703,,1,1,0.831239,0.776262,0,0,0,0,1.50678,0,0,0.615155,0,0,0,0,0,0,0,0,0,0,0
704,,1,1,0.793413,0,0,0,0,0,1.36198,0,0.6523,0.811674,0,0.579398,0.553181,0,0,0,1,0,0,0,0
705,,1,1,0.829087,0.524162,0,0,0,0,1.05195,0,0.712933,0.825502,0,0.578982,0.727896,0,0,0,1,0,0,0,0
706,,1,1,0.832991,0,0,0,0,0,1.25379,0,0.677439,0.838939,0,0,0.622001,0,0,0,1,0,0,0,0
707,,1,1,0.854634,0,0,0,0,0,1.22201,0,0.604129,0.512211,0,0,0.520615,0,0,0,1,0,0,0,1
708,SIX,1,1,0.855934,0,0,0,0,0,0.97227,0,0.606795,0,0,0,0.810973,0,0,0,1,0,0,0,1
712,SIX,1,1,0.769314,0,1.11254,0,0,0,0,0,0,0,0,0.868497,0,0,0,1,0,1,0,0,0
713,SIX,1,1,0.83878,0,0,0,0,0,0,0,0,0,0,0.687983,0.544405,0,0,0,0,1,0,0,0
714,SIX,1,1,0.84704,0,0.513594,0.505265,0,0,0.664523,0,0.583956,0,0,0,1.34822,0,0,1,0,0,0,0,1
715,SIX,1,1,0.913526,0,0,0,0,0,0,0.563705,0,0,0.621541,0,0,1.10416,0,0,1,0,0,0,1
716,SIX,1,1,0.74794,0.572324,1.04291,0,0,0,0.670426,0.626544,0.843883,0,0.867329,0,0,1.05071,0,0,1,0,0,0,1
717,SIX,1,1,0.902862,0,0,0,0,0.500972,0,0.569829,0,1.26991,1.19656,0,0,0.900494,0,0,1,1,0,0,1
718,SIX,1,1,0.800625,0.773785,0,0,0,0,1.59568,0,0,0.853037,1.32781,0.849909,1.8644,0,0,0,1,1,0,0,0
719,SIX,1,1,0.936518,1.01335,0,0,0,0,1.43297,0,0.97666,0,0,0,0,0,0,0,1,0,1,0,0
720,SIX,1,1,0.930874,0.643247,0,0,0,0,1.25463,0,0.575476,0,0,0,0,0,0,0,1,0,0,0,0
721,SIX,1,1,0.89239,0.93974,0,0,0,0,1.04146,0,0.60048,0,1.17193,0,0.935347,1.12277,0,0,1,1,0,0,1
723,SIX,1,1,0.916598,0.745817,0,0.712533,0,0,0,0,0.591104,0,0.58968,0.573336,0,0,0,0,0,1,1,0,0
724,SIX,1,1,0.731834,1.08164,0.520182,0,0,0,0.507546,0,0,0,0.634403,0,0,0,0,0,0,1,1,0,0
725,SIX,1,1,0.861609,1.04019,0,0,0,0,0.510262,0.591132,1.28556,0,0.844851,0.605921,0,0.624747,0,0,1,1,1,0,0
730,SIX,1,1,0.801101,2.03127,1.5258,0.910009,0.58497,0.738052,0.910816,0.963213,1.03816,0.706613,0.68893,0.643231,0.738072,1.91705,0,1,0,1,1,0,1
731,SIX,1,1,0.746336,1.71712,1.2888,0,0,0,1.20738,0.6786,0.84394,0.789692,0,0.776214,0.761767,1.67447,0,1,0,1,1,0,0
766,,1,1,0.813139,0.811944,0.824707,0,0,0,0,0,0.74366,0.796946,0,1.90433,3.12477,0,0,0,0,1,1,1,0
767,BROTHER,1,1,0.789663,1.25283,1.23816,0,0,0,0,0,0,0,0,1.52999,3.7326,0,0,1,0,1,1,0,0
768,BROTHER,1,1,0.822987,1.56218,1.56361,0.646858,0,0,0,0,0,0.688835,0,1.68776,3.76929,0,0,1,0,1,1,1,0
771,BROTHER,1,1,0.768752,1.57825,1.00938,0,0,0,1.43181,0,0,0.839304,0,0.973576,1.37435,1.79566,0,0,0,1,1,1,0
772,BROTHER,1,1,0.879542,1.83905,0.943922,0,0,0,1.54525,0,0.552646,0.869691,0,0.949402,1.65512,1.67115,0,0,1,1,0,1,0
773,BROTHER,1,1,0.886821,1.34616,0.742237,0.569728,0,0,1.35334,0,0,0.992406,0,1.01305,1.5401,1.53086,0,0,0,1,0,1,0
774,BROTHER,1,1,0.89863,0.714401,0.84087,0.729662,0,0,0,0,0.581241,1.2258,0,1.10872,1.1655,0,0,0,0,1,0,0,0
776,BROTHER,1,1,0.814271,0.688708,0.835735,0.853093,0,0.865907,0,0.801556,0,1.62861,0,2.01356,2.27739,1.93278,0,0,0,1,0,1,0
968,SISTER,1,1,0.782527,0,0.578885,1.35885,0,0,0.735955,0,0.567507,0,0,0,0,0.852168,0,0,0,1,0,0,0
969,SISTER,1,1,0.882153,0,0,1.59496,0,0.751488,1.27738,0.796759,0.966269,0.621771,0,0,0.598075,1.72717,0,1,0,1,0,0,0
974,,1,1,0.756889,0,0,0.697452,0,0.94621,2.02814,1.00964,1.72545,1.39658,0,0,0.757827,1.45907,0,0,1,0,0,0,0
975,,1,1,0.772101,0,0,0.865918,0,0.866201,2.26001,0.84671,1.51106,1.43825,0,0,0,0.893695,0,0,1,0,0,0,0
976,,1,1,0.791759,0,0,0,0,0.693847,2.36846,0.575251,1.36318,1.43719,0.505261,0,0,0.553703,0,0,1,0,0,0,0
977,,1,1,0.865203,0,0,0,0,0,2.04118,0,1.01526,1.15717,0.602167,0,0,0,0,0,1,0,0,0,0
978,,1,1,0.890844,0,0,0,0,0,1.79043,0,0.624421,0.950587,0.521734,0,0,0.515128,0,0,1,0,0,0,0
979,,1,1,0.886692,0.532829,0,0,0,0,2.22492,0,0,0.887648,0.603529,0,0,0,0,0,1,0,0,0,0
980,,1,1,0.90185,0,0,0,0,0,1.60295,0,0.52319,0.982083,0.74053,0.566646,0,0.726154,0,0,1,0,0,0,0
981,,1,1,0.891159,0,0,0,0,0.50656,1.6011,0,0.516991,0.93478,0.860562,0.582951,0,0.733253,0,0,1,1,0,0,0
982,,1,1,0.894003,0,0,0,0,0.517619,1.53642,0,0.504346,0.709635,0.728493,0.710079,0,0.501581,0,0,1,1,0,0,0
983,,1,1,0.788765,0,0,0,0,0.552398,1.40463,0,0,0.718272,0,0.858179,0,0.66786,0,0,1,1,0,0,0
984,,1,1,0.771954,0,0,0,0,0,1.14582,0,0,0,0,0.590883,0,0.96341,0,0,0,0,0,0,0
985,,1,1,0.750049,0,0,0,0,0,1.13152,0,0,0,0.546812,0.732093,0,0,0,0,0,0,0,0,0
986,,1,1,0.744879,0.562894,0,0,0,0,1.39685,0,0,0,0,0.795019,0,0,0,0,0,1,0,0,0
987,,1,1,0.752295,0.528897,0,0,0,0,0.662147,0,0,0,0,0.80803,0,0,0,0,0,1,0,0,1
988,,1,1,0.766131,0.711356,0.653689,0.512475,0,0,0,0,0,0,0,0.554612,0,0,0,0,0,1,0,0,1
989,,1,1,0.787769,0.576771,1.01428,0,0,0,0,0,0,0,0.579318,0.544937,0,0.641745,0.516504,0,0,1,0,0,0
990,,1,1,0.813676,1.05469,1.15686,0.576053,0,0,0,0,0,0,0.971503,0,0,0.728928,0.74752,0,0,1,0,0,0
991,,1,1,0.83863,0.999157,1.29139,0,0,0,0,0,0,0,0.661043,0,0,1.51883,0.889336,0,0,1,0,0,0
992,,1,1,0.818649,0.840797,1.20634,0,0,0,0,0,0,0,1.07745,0,0,1.47144,0.947829,0,0,1,0,0,0
997,,1,1,0.932392,0,0.738966,0,0.902764,0,0,0,0.547968,0,1.35213,0.713544,0,0,0,0,0,1,0,0,0
998,,1,1,0.947036,0,0,0,0.545934,0,0,0.666785,0.969759,0.557941,1.13614,0,0,0.653419,0,0,1,1,0,0,0
999,,1,1,0.963012,0.66312,0.750023,0,0.854625,0.527858,1.4539,0.672193,0.769483,0.958,1.08065,0,0,1.03834,0,0,0,1,0,0,0
1000,,1,1,0.944579,0.742527,0.709543,0,1.03432,0,1.25794,0,0,0,1.26849,0,0,1.16135,0,0,0,1,0,0,0
1001,,1,1,0.942478,0.92287,0.824505,0.565501,1.7332,0,0,0,0,0,1.57455,0,0,0.805213,0,0,0,1,0,0,0
1002,PT:PRO,1,1,0.91647,1.1472,1.1699,1.13576,1.32384,0,0,0,0,0,0.83028,0.689103,0,1.24833,0,0,0,1,0,0,0
1003,PT:PRO,1,1,0.859043,1.10053,0.901071,0.74194,0.845281,0,0,0,0,0,0.790897,0.594005,0,1.65552,0.512794,0,0,1,0,0,0
1004,PT:PRO,1,1,0.8292,0.979663,1.11789,0,0,0,0,0,0,0,1.95297,0.659208,0,1.66726,0.617329,0,0,1,1,0,0
1005,PT:PRO,1,1,0.893807,1.24751,1.30897,0,0,0,0,0,0,0,1.70272,0,0,1.75,0,0,0,1,1,0,0
1006,PT:PRO,1,1,0.865153,1.28432,1.53445,0,0.709592,0,0,0,0,0,1.35752,0,0,2.08022,0,0,0,1,1,0,0
1007,PT:PRO,1,1,0.837535,1.31998,1.61634,0,0.570194,0,0,0,0,0,1.29034,0,0,1.17282,0.514004,0,0,1,1,0,0
1008,PT:PRO,1,1,0.873123,1.37275,1.88733,0,0.94055,0,0,0,0,0.7139,1.29293,0.943384,0,0,0,0,0,1,1,0,0
1009,PT:PRO,1,1,0.902681,1.39362,1.64717,0,0.900626,0,0,0,0,0.853443,1.2647,1.00477,0,0,0,0,0,1,1,0,0
1010,PT:PRO,1,1,0.870681,0.647784,1.49363,0.914956,1.12203,0,0,0,0,0.667085,1.22801,0.816202,0,0,0,0,0,1,1,0,0
1011,PT:PRO,1,1,0.903129,0.646996,1.51526,1.43914,0.683896,0,0,0,0,0.728401,0.95818,0.76481,0,0,0,0,0,1,0,0,0
1012,PT:PRO,1,1,0.933598,0,1.0469,1.50955,0.571334,0,0,0,0,0.681111,0.516083,0.65069,0,0,0,1,0,1,0,0,0
1013,PT:PRO,1,1,0.895401,0,0,1.17987,0.943932,0,0,0,0,0,0.820058,0.8746,0,0,0,1,0,1,0,0,0
1016,PT:PRO,1,1,0.835539,0.762159,0,0.512658,1.8944,0.588965,0,0,1.20521,0,0,1.62464,1.89949,0,0,0,0,1,0,1,0
1032,,1,1,0.844738,1.09888,0,0.702024,0,0,0,0,1.14969,1.09954,0.915895,1.47766,1.36602,0,0,0,0,1,0,0,0
1033,,1,1,0.856674,1.61398,0,0,0,0,0,0.580934,0.884897,1.34487,1.15259,1.59772,1.36791,0,0,0,0,1,1,0,0
1034,,1,1,0.815665,1.68752,0.885286,0,0.526186,0,0,0.508612,0.802958,1.11507,0.632431,1.26146,1.41309,0,0,0,0,1,1,0,0
1035,,1,1,0.747947,1.60002,0.956549,0,0.883796,0,0,0.660658,1.02934,1.55916,0,1.46261,1.76738,0,0,1,0,1,1,0,0
1036,,1,1,0.739454,1.70586,0.960732,0,0.908046,0,0,0.70169,0.980662,1.81864,0.797383,1.61428,1.69808,0,0,1,0,1,1,0,0
1037,,1,1,0.917455,1.45192,0.600982,0,0.923671,0.542843,0,0.764339,1.30189,1.92298,0,1.4881,1.17351,0,0,1,1,1,1,0,0
1038,,1,1,0.940422,1.0328,0,0,0.848566,0,0,0.503938,1.1565,1.57975,0.623414,1.07184,1.43107,0,0,1,0,1,1,0,0
1039,,1,1,0.951386,1.05039,0,0.784006,0.600411,0.520617,0,0.562884,1.0359,1.71287,0.540692,1.31103,1.1958,0.635658,0,1,0,1,1,0,0
1040,,1,1,0.95296,0.81002,0,0.746551,0,0.524338,0,0.506069,0.961555,1.82765,0.797533,1.18728,1.10836,0,0,1,0,1,0,0,0
1053,,1,1,0.858877,0,0,0.742773,0,0.754785,2.80406,0.834526,1.29397,1.41863,0,0.888278,0.73635,0,0,0,1,1,0,0,0
1054,,1,1,0.864986,0,0,0,0,0.689024,2.47266,0.707151,1.41743,1.33186,0.718286,0.8733,0.663255,0,0,0,1,1,0,1,0
1055,,1,1,0.892733,0,0,0,0,0.577875,2.3007,0.588589,1.37281,1.16697,1.00842,0.856239,0.656685,0,0,0,1,1,0,0,0
1056,,1,1,0.881418,0,0,0,0,0.515598,2.36519,0.537517,1.37042,1.00485,0.728518,0.744673,0.739295,0,0,0,1,1,0,0,0
1057,,1,1,0.882034,0,0,0,0,0,2.15316,0,1.32913,1.01005,0,0.642524,0,0,0,0,1,0,0,0,0
1058,,1,1,0.905803,0,0,0,0.835082,0,1.91756,0,1.35876,1.15058,0,0.530393,0.624175,0,0,0,1,0,0,0,0
1059,,1,1,0.912321,0,0,0,0,0,2.37347,0,1.2848,1.0411,0,0.566979,0.536556,0,0,0,1,0,0,0,0
1060,,1,1,0.920739,0,0,0,0,0,2.61508,0,1.27601,1.23487,0,0.545355,0,0,0,0,1,0,0,0,0
1061,PT:POSS,1,1,0.925713,0,0,0,0,0,2.58504,0,1.11125,1.29029,0,0,0,0,0,0,1,0,0,0,0
1062,PT:POSS,1,1,0.928931,0,0,0,0,0,2.44689,0,1.03352,0.723095,0,0,0,0,0,0,1,0,0,0,0
1063,PT:POSS,1,1,0.935793,0.624585,0,0,0,0,2.17602,0,0.999584,0.534914,0,0,0,0,0,0,1,0,1,0,0
1064,PT:POSS,1,1,0.9256,0.68915,0,0,0,0,2.20728,0,0.995965,0.650185,0,0,0,0,0,0,1,0,0,0,0
1065,PT:POSS,1,1,0.902801,0.553829,0,0,0,0,2.20681,0,0.945005,0,0,0,0,0,0,0,1,0,0,0,1
1066,PT:POSS,1,1,0.881707,0,0,0,0,0,2.27423,0,0.835331,0.511321,0,0,0,0,0,0,1,0,0,0,1
1067,PT:POSS,1,1,0.885057,0,0,0,0,0,1.93131,0,0.801029,0.535388,0,0,0,0.729546,0,0,1,0,0,0,1
1068,PT:POSS,1,1,0.879779,0,0,0,0,0,1.93218,0,0.773339,0.555511,0,0,0,0.978046,0,0,1,0,0,0,1
1069,PT:POSS,1,1,0.867157,0,0,0,0,0,1.59083,0,0.835052,0.527332,0,0,0,1.00895,0,0,1,0,0,0,1
1070,PT:POSS,1,1,0.836148,0,0,0,0,0,1.57282,0.506423,0.946743,0.500045,0,0,0,1.18458,0,0,1,1,0,0,1
1071,PT:POSS,1,1,0.824905,0,0,0,0,0,1.38775,0.532045,0.793282,0.529448,0,0,0,1.33098,0,0,1,1,0,0,1
1072,PT:POSS,1,1,0.835296,0,0,0.64075,0,0,1.47686,0,0.873684,0.591827,0,0,0,1.37592,0,0,1,1,0,0,1
1073,PT:POSS,1,1,0.819985,0,0,0.608515,0,0,1.67103,0.551285,0.894171,0.615129,0,0,0,1.89237,0,0,1,1,0,0,1
1074,PT:POSS,1,1,0.841622,0,0,0.607738,0,0,1.73287,0.529938,0.775852,0.543601,0,0,0,1.77983,0,0,1,1,0,0,1
1075,PT:POSS,1,1,0.841087,0,0,0.874439,0,0.509332,1.45659,0.563008,0.811,0.681381,0,0,0,1.45253,0,0,1,1,0,0,1
1076,PT:POSS,1,1,0.858384,0,0,0.701848,0,0,1.45811,0,0.72397,0.602837,0,0,0,1.21607,0,0,0,0,0,0,1
1077,PT:POSS,1,1,0.8662,0,0,0,0,0,1.74235,0,0.841991,0.674349,0,0,0,0.863704,0,0,1,0,0,0,1
1078,PT:POSS,1,1,0.884414,0,0,0,0,0,1.70727,0,0.910935,0.710398,0,0,0,0.817926,0,0,1,0,0,0,1
1079,PT:POSS,1,1,0.89817,0,0,0,0,0,1.58773,0,0.835402,0.637132,0,0,0,0.920013,0,0,1,0,0,0,0
1080,PT:POSS,1,1,0.899263,0,0,0,0,0,1.78243,0,0.921958,0.635704,0,0,0,0,0,0,1,0,0,0,0
1081,PT:POSS,1,1,0.911022,0,0,0,0,0.512874,1.23473,0.508184,0.980301,0.748564,0,0,0,1.23107,0,0,1,0,0,0,0
1082,PT:POSS,1,1,0.912444,0,0,0,0,0.506532,1.46688,0,0.863153,0.618181,0,0,0,1.17591,0,0,1,0,0,0,0
1083,PT:POSS,1,1,0.909536,0,0,0,0,0.512379,1.47771,0,0.732897,0.613267,0,0,0,1.07153,0,0,1,0,0,0,0
1084,PT:POSS,1,1,0.907385,0,0,0,0,0,1.62593,0,0.624695,0.574326,0,0,0,1.00878,0,0,0,0,0,0,0
1085,PT:POSS,1,1,0.901744,0,0,0,0,0,1.59128,0,0.660674,0.523606,0,0,0,1.01911,0,0,1,0,0,0,0
1086,PT:POSS,1,1,0.887703,0,0,0,0,0,1.34787,0,0.67228,0.55351,0,0,0,1.02532,0,0,1,0,0,0,0
1087,PT:POSS,1,1,0.891434,0,0,0,0,0,1.32014,0,0.640106,0.573093,0,0,0,1.29327,0,0,1,0,0,0,0
