time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
89,,1,1,0.893021,1.20296,0,1.20681,1.13598,0,1.91019,0,0.657787,0.519727,0,0,1.75742,0,0,0,0,0,1,0,0
90,,1,1,0.838287,1.37481,0,1.59278,0.952886,0,1.93999,0,0,0.649916,0,0,1.78463,0,0,1,0,0,1,0,0
91,,1,1,0.854254,1.33025,0,1.56112,0.610893,0,1.71781,0,0,0.825892,0,0,1.72124,0,0,1,0,0,1,0,0
92,,1,1,0.880133,1.3253,0,1.11939,0.816213,0,1.67402,0,0.614342,0.726958,0,0,1.68872,0,0,0,0,0,1,0,0
93,,1,1,0.85532,1.3392,0,1.49913,0.912574,0,1.79038,0,0,0.617725,0,0,1.54206,0,0,1,0,0,1,0,0
94,,1,1,0.880699,1.19099,0,1.34172,1.00576,0,1.86687,0,0,0.70605,0,0,1.27168,0,0,1,0,0,1,0,0
95,,1,1,0.807826,1.49945,0.852505,1.5736,1.44052,0.549382,2.05024,0,0,0.800707,0,0,1.59173,0,0,1,0,0,1,0,0
96,,1,1,0.834834,1.1584,0.84371,1.8017,1.11465,0.609586,1.87937,0,0,0.807568,0,0,1.53206,0,0,1,0,0,1,0,0
97,,1,1,0.891537,1.14497,0,1.32039,1.2027,0,1.80569,0,0,0.623814,0,0,1.77355,0,0,1,0,0,1,0,0
98,,1,1,0.874973,1.35183,0,1.33005,1.0138,0,1.50559,0,0.521984,0.626071,0,0,1.7857,0,0,1,0,0,1,0,0
99,,1,1,0.889217,1.10021,0,1.41057,1.16422,0,1.76974,0,0,0.593065,0,0,1.83463,0,0,1,0,0,1,0,0
100,,1,1,0.891243,1.11972,0,1.48901,1.07951,0,1.81586,0,0,0,0,0,1.49344,0,0,0,0,0,1,0,0
101,,1,1,0.851415,1.3277,0.585167,1.59777,0.970677,0.506475,2.23197,0,0.607798,0.929975,0,0,1.64799,0,0,1,0,0,1,0,0
102,,1,1,0.854807,1.14898,0,1.35529,1.159,0,2.14946,0,0.578645,0.850132,0,0,1.3266,0,0,1,0,0,1,0,0
103,,1,1,0.873563,1.20513,0,1.37905,1.12825,0,2.0185,0,0,0,0,0,0.966009,0,0,1,0,0,1,0,0
104,,1,1,0.88352,1.21784,0.739974,1.66109,1.06405,0.500542,2.40111,0,0.594435,0.565888,0,0,0.953388,0,0,1,0,0,1,0,0
105,,1,1,0.855208,1.31092,0.528639,1.47956,1.19993,0.549937,2.45306,0,0.605627,0.767119,0,0,1.27673,0,0,0,0,0,1,0,0
106,,1,1,0.882014,1.23112,0.529967,1.53281,1.03372,0,1.92361,0,0,0.543606,0,0,1.30938,0,0,1,0,0,1,0,0
107,,1,1,0.877134,1.24702,0.535068,1.52556,0.949047,0.511982,1.88119,0,0.516062,0.853976,0,0,1.34228,0,0,0,0,0,1,0,0
108,,1,1,0.876854,1.20798,0,1.52993,0.933135,0.514224,1.92783,0,0.656151,0.869587,0,0,1.27986,0,0,1,0,0,1,0,0
109,,1,1,0.871138,1.26309,0,1.64059,0.893273,0,1.84264,0,0.59553,0.824416,0,0,1.70583,0,0,1,0,0,1,0,0
110,,1,1,0.867576,1.06762,0.675759,1.45071,0.85612,0,1.91575,0,0.601788,0.910664,0,0,1.61601,0,0,0,0,0,1,0,0
111,,1,1,0.902241,1.11645,0.544501,1.11969,0.969126,0,2.11468,0,0.524466,0.50288,0,0,1.52786,0,0,0,0,0,1,0,0
112,,1,1,0.897642,1.1161,0.617252,1.22232,1.08669,0,2.15473,0,0.626914,0.593551,0,0,1.24125,0,0,0,0,0,1,0,0
113,,1,1,0.896258,1.27442,0,1.41214,1.11193,0,1.91241,0,0,0.851138,0,0,1.432,0,0,1,0,0,1,0,0
114,,1,1,0.868265,1.25779,0.50524,1.77826,1.24049,0,1.73612,0,0,0.72574,0,0,1.48402,0.553341,0,1,0,0,1,0,0
115,,1,1,0.892235,1.13019,0.533606,1.49606,0.902067,0,1.69733,0,0,0.591058,0,0,1.60163,0,0,1,0,0,1,0,0
116,,1,1,0.89864,1.07417,0,1.34312,1.00374,0,1.73065,0,0.518712,0.773585,0,0,1.55811,0,0,0,0,0,1,0,0
117,,1,1,0.888144,0.992092,0.587844,1.41487,0.889078,0,1.62206,0,0.519532,0.969619,0,0,1.49006,0,0,0,0,0,1,0,0
118,,1,1,0.883477,1.15428,0.939556,1.58466,0.642655,0,1.58371,0,0,1.00761,0,0,1.33068,0.567762,0,1,0,0,1,0,0
119,,1,1,0.884549,1.01997,0.800202,1.46732,0.670899,0,1.50518,0,0,1.02032,0,0,1.46174,0,0,1,0,0,1,0,0
120,,1,1,0.889802,1.03598,0,1.24731,0.579595,0.512392,1.31927,0,0,0.887491,0,0,1.42906,0,0,0,0,0,1,0,0
121,,1,1,0.894334,0.969767,0.616937,1.35725,0.703275,0,1.43252,0,0,0.959824,0,0,1.56292,0,0,1,0,0,1,0,0
122,,1,1,0.895214,1.17412,0.561822,1.43007,0.624664,0,1.62765,0,0,0.785282,0,0,1.64681,0,0,1,0,0,1,0,0
123,,1,1,0.894674,1.32821,0.517336,1.84716,0.63786,0,1.64438,0,0,0.853591,0,0,1.68297,0,0,1,0,0,1,0,0
124,,1,1,0.884014,1.37542,0.662078,1.60767,0.660389,0,1.29392,0,0,0.988487,0,0,1.37187,0,0,1,0,0,1,0,0
125,,1,1,0.875865,1.19831,0.775764,1.45059,0,0,1.36586,0,0,1.14218,0,0,1.38015,0,0,1,0,0,1,0,0
126,,1,1,0.877637,1.21777,0.640414,1.35444,0,0,1.17135,0,0,1.14722,0,0.533182,1.39881,0,0,1,0,0,1,0,0
127,,1,1,0.876425,1.11594,0.776464,1.34577,0.511728,0,1.51475,0,0,1.03051,0,0,1.50193,0,0,1,0,0,1,0,0
128,,1,1,0.880822,1.14134,0.80673,1.44815,0.637747,0,1.432,0,0,0.941741,0,0,1.49036,0,0,1,0,0,1,0,0
129,,1,1,0.886842,1.0331,0.636793,1.58918,0.579576,0,1.37466,0,0,1.01181,0,0,1.45221,0,0,1,0,0,1,0,0
130,,1,1,0.879732,1.22515,0.866116,1.66853,0,0,1.37457,0,0,0.796091,0,0,1.39812,0,0,0,0,0,1,0,0
131,,1,1,0.8809,1.20128,0.890586,1.73052,0.577779,0,1.30708,0,0,0.836642,0,0,1.43698,0,0,0,0,0,1,0,0
132,,1,1,0.882236,1.12384,0.825441,1.74282,0.532321,0,1.49148,0,0,1.09746,0,0,1.8407,0,0,0,0,0,1,0,0
133,,1,1,0.885484,1.04159,0.957259,1.81936,0,0,1.41998,0,0,1.06972,0,0,1.58499,0,0,1,0,0,1,0,0
134,,1,1,0.88385,1.1166,0.815883,1.83767,0,0,1.29309,0,0,0.99174,0,0,1.57354,0,0,1,0,0,1,0,0
135,,1,1,0.890877,1.1677,1.01822,1.94546,0,0,1.68943,0,0.511111,0.971649,0,0,1.40421,0,0,1,0,0,1,0,0
136,,1,1,0.886044,1.00228,1.00941,1.62323,0.585029,0,1.03504,0,0.584304,1.14284,0,0,1.24657,0.761941,0,1,0,0,1,0,0
137,,1,1,0.88425,1.01604,1.0342,1.54695,0.546693,0,1.10556,0,0,1.04094,0,0,1.15524,0,0,1,0,0,1,0,0
138,,1,1,0.886028,1.00927,1.02287,1.65093,0,0,1.03794,0,0,1.07414,0,0,1.15794,0,0,1,0,0,1,0,0
139,,1,1,0.893399,1.09794,1.10631,1.49778,0,0,0.933742,0,0,1.28173,0,0,1.18175,0,0,1,0,0,1,0,0
140,,1,1,0.88291,1.09096,0.968431,1.32559,0,0,0.930095,0,0,1.14014,0,0,1.40954,0,0,1,0,0,1,0,0
141,,1,1,0.890595,1.09494,0.805291,1.55148,0,0,0.565009,0,0,1.23136,0,0,1.23617,0,0,1,0,0,1,0,0
142,,1,1,0.893976,1.13042,0.586333,1.62998,0,0,0,0,0,1.08445,0,0,1.55082,0,0,1,0,0,1,0,0
143,,1,1,0.886086,1.2138,0.695539,1.74916,0.766808,0,0.849089,0,0,1.27357,0,0,1.81219,0,0,1,0,0,1,0,0
144,,1,1,0.87019,1.31024,0.684245,1.38047,0.83984,0,0,0,0,1.3458,0,0,1.43654,0,0,0,0,0,1,0,0
145,,1,1,0.870078,1.23429,0,1.42857,0.812834,0,0,0,0.652371,1.12897,0,0,1.03935,0,0,0,0,0,1,0,0
146,,1,1,0.853062,1.249,0,1.30553,0.790308,0,0,0,0.693165,0.895181,0,0,1.05695,0,0,0,0,0,1,0,0
147,,1,1,0.860256,1.19198,0,1.35045,0.868983,0,0,0,0.613461,1.08664,0,0,1.34025,0,0,0,0,0,1,0,0
148,,1,1,0.863541,0.994994,0.540112,1.41591,0.619353,0.525188,0.558524,0,0.631802,1.17598,0,0,1.08963,0,0,0,0,0,1,0,0
149,,1,1,0.866887,0.928113,0.515936,1.42961,0,0.539509,0.71222,0,0.632356,1.2554,0,0,1.38427,0,0,0,0,0,1,0,0
150,,1,1,0.860826,0.860851,0,1.52672,0,0.548525,0.969981,0,0.667999,1.24771,0,0,1.1953,0,0,1,0,0,1,0,0
151,CAN,1,1,0.870768,0.82007,0,1.45931,0,0.517989,0,0,0.634544,1.20179,0,0,1.49684,0.687271,0,0,0,0,1,0,0
152,CAN,1,1,0.870466,0.8259,0,1.37174,0,0.548277,0.618142,0,0.695499,1.14652,0,0,1.67469,0,0,0,0,0,1,0,0
153,CAN,1,1,0.850814,0.651916,0,1.18123,0,0,0,0,0.865063,0.770755,0,0,0.912637,0,0,0,0,0,1,0,0
154,CAN,1,1,0.817292,0.593132,0,1.34787,0.523471,0,0,0,0.853403,0.986904,0,0,0.786319,0,0,0,0,0,1,0,0
155,CAN,1,1,0.86364,0.68818,0,1.50662,0.738269,0.530843,0,0,0.970812,1.01051,0,0,0.791608,0,0,0,0,0,1,0,0
156,CAN,1,1,0.838452,0.95077,0,1.25863,1.01778,0.65082,0.541281,0.500964,1.2218,1.15857,0,0,0.645935,0,0,1,0,0,1,0,0
157,CAN,1,1,0.833676,0.84667,0,1.20361,0.930406,0.662776,0.660128,0.522091,1.19416,1.08426,0,0,0.752831,0,0,1,0,0,1,0,0
158,CAN,1,1,0.807316,0.818443,0,1.44552,0.852007,0.763323,0.695108,0.634206,1.13862,0.936908,0,0,0,0,0,1,0,0,1,0,0
159,CAN,1,1,0.888574,1.3045,0,0.804427,1.15255,0.799644,0,0.616362,1.26629,0.695393,0,0,0.642593,0,0,0,0,0,1,0,0
160,CAN,1,1,0.878636,1.38782,0.611397,0,0.633126,0.817883,0,0.622219,1.47056,0,0,0,0,0,0.675559,0,0,0,1,0,0
161,CAN,1,1,0.88068,1.57541,0.725057,0.507872,0,0.905757,0,0.705736,1.53949,0.648575,0,0,0.683825,0,0.787885,0,0,0,1,0,0
162,CAN,1,1,0.902612,1.33341,0.732391,0.567383,0,0.890062,0,0.684749,1.49907,0.816071,0,0,1.04729,0,0.839201,0,0,1,1,0,0
165,CAN,1,1,0.810516,1.28671,0,1.53449,0.721422,0.542533,0,0,0.870738,1.0641,0,0,0.923706,0,0,1,0,0,1,0,0
166,CAN,1,1,0.832582,1.53531,0,1.56861,0.790909,0.603503,0,0,0.902647,1.07626,0,0,1.07254,0,0,1,0,0,1,0,0
167,CAN,1,1,0.818443,1.20793,0,1.51123,0.763462,0.564123,0.534006,0,0.981265,0.986409,0,0,1.11786,0,0,1,0,0,1,0,0
168,CAN,1,1,0.842757,1.36173,0,2.5526,0.685302,0.544899,0,0,0.848968,0.696713,0,0,0,0,0,1,0,0,1,0,0
169,CAN,1,1,0.883319,1.15516,0,1.70796,0.763694,0,0,0,0.78238,0,0,0,0,0,0,0,0,0,1,0,0
170,CAN,1,1,0.893585,1.15982,0,1.54679,0.69315,0,0,0,0.90533,0,0,0,1.19722,0,0.630044,0,0,1,0,0,0
171,CAN,1,1,0.894782,1.08529,0,1.86422,0.507641,0,0,0,0.905658,0,0,0,0.806055,0,0.689331,0,0,1,0,0,0
172,CAN,1,1,0.886549,1.19889,0,1.81355,0,0,0,0,0.932174,0,0,0,0,0,0.731523,0,0,1,0,0,0
175,CAN,1,1,0.863872,1.55287,0,2.59117,0.750333,0,0,0,0.589516,0,0,0,0,0,0,1,0,1,1,0,1
176,CAN,1,1,0.882995,1.26237,0,2.2603,1.06081,0,0,0,0.63929,0,0,0,0.683809,0,0.634294,0,0,1,1,0,1
177,CAN,1,1,0.893648,1.44873,0,1.94114,0.796213,0,0,0,0.549095,0,0,0,0,0,0.603669,0,0,1,1,0,0
178,CAN,1,1,0.899027,1.40257,0,1.85725,1.09173,0,0,0,0.917122,0,0,0,0,0,0.647322,0,0,1,1,0,0
181,CAN,1,1,0.796929,1.88346,0,3.38959,0.847691,0,0,0,0,0,0,0,0,0.714524,0,1,0,1,1,0,1
182,CAN,1,1,0.87716,1.47664,0,3.12826,0.942617,0,0,0,0.628855,0,0,0,0.568528,0,0,1,0,1,1,0,1
183,CAN,1,1,0.886089,1.44601,0,2.69223,1.00995,0,0,0,0.736196,0,0,0,0,0,0,0,0,1,1,0,1
184,CAN,1,1,0.882968,1.38393,0,2.12391,0.621366,0,0,0,0.750557,0,0,0,0,0,0.53493,0,0,1,1,0,0
185,CAN,1,1,0.861949,1.48718,0,1.90679,0.683312,0,0,0,1.00923,0,0,0,0.500934,0,0.632671,0,0,1,1,0,0
186,CAN,1,1,0.870858,1.52977,0,1.83317,0,0,0,0,0.996159,0,0,0,0.620374,0,0.584585,0,0,1,1,0,0
187,CAN,1,1,0.88078,1.50269,0,1.92779,0,0,0,0,0.83008,0,0,0,0.84465,0,0.518733,0,0,1,1,0,0
188,CAN,1,1,0.88669,1.39723,0,1.87318,0,0,0,0,0.816142,0,0,0,0.752053,0,0.548277,0,0,1,1,0,0
189,CAN,1,1,0.887221,1.34522,0,1.48432,0,0,0,0,0.716564,0,0,0,1.31294,0,0.628133,0,0,1,1,0,0
190,CAN,1,1,0.885899,1.39378,0,1.55577,0,0,0,0,1.14926,0,0,0,0.94229,0,0.650948,0,0,1,1,0,0
191,CAN,1,1,0.915945,1.61008,0,1.59737,0,0,0,0,0.946572,0,0,0,0.860302,0,0.644011,0,0,1,1,0,0
192,CAN,1,1,0.904464,1.52169,0,1.44598,0,0,0,0,0.963175,0,0,0,0.581158,0,0.721694,0,0,1,1,0,0
305,RUN,1,1,0.861154,1.59939,0,2.3343,1.04091,0,1.6012,0,0,0,0,0,0.730436,0,0,1,0,0,1,0,0
306,RUN,1,1,0.850061,1.43688,0,2.42035,0.766846,0,1.91189,0,0,0,0,0,0.885108,0,0,1,0,0,1,0,0
307,RUN,1,1,0.859883,1.27705,0,2.11832,0.634703,0,1.71988,0,0,0,0,0,0.772353,0,0,1,0,0,1,0,0
308,RUN,1,1,0.863286,1.58662,0.570738,2.18338,0.699312,0,2.16696,0,0,0,0,0,0.642656,0,0,1,0,0,1,0,0
309,RUN,1,1,0.859502,1.45071,0.524833,2.13115,0.551808,0,2.02418,0,0,0.506502,0,0,0.892632,0,0,1,0,0,1,0,0
310,RUN,1,1,0.858288,1.51335,0,2.31429,0.796574,0,1.7397,0,0,0,0,0,0.784609,0,0,1,0,0,1,0,0
311,RUN,1,1,0.871692,1.473,0.668462,2.38007,0.738432,0,1.77879,0,0,0,0,0,0.842162,0,0,1,0,0,1,0,0
312,RUN,1,1,0.885691,1.50827,0.529201,2.19539,0.683917,0,1.25186,0,0,0,0,0,0.90792,0,0,1,0,0,1,0,0
313,RUN,1,1,0.894322,1.42796,0,2.39589,0.651583,0,1.47257,0,0.523968,0,0,0,0.860945,0,0,1,0,0,1,0,0
314,RUN,1,1,0.890788,1.45271,0,2.33951,0.500205,0,1.72566,0,0,0,0,0,0.804788,0,0,1,0,0,1,0,0
315,RUN,1,1,0.886023,1.5816,0.661025,2.51306,0,0,1.66667,0,0,0,0,0,0.834521,0,0,1,0,0,1,0,0
316,RUN,1,1,0.889756,1.51373,0,2.28423,0.506678,0,1.53315,0,0,0,0,0,0.798487,0,0,1,0,0,1,0,0
317,RUN,1,1,0.879652,1.50603,0,2.11705,0.743565,0,1.13441,0,0,0,0,0,0.901819,0,0,1,0,0,1,0,0
318,RUN,1,1,0.898299,1.59749,0,2.34869,0.535191,0,1.33899,0,0,0,0,0.575687,0.889886,0,0,1,0,0,1,0,0
319,RUN,1,1,0.895511,1.5559,0,2.36581,0.509181,0,1.69947,0,0,0,0,0.54079,1.04093,0,0,1,0,0,1,0,0
320,RUN,1,1,0.889272,1.51108,0,1.81049,0.612525,0,1.23871,0,0,0,0,0.56021,1.1658,0,0,1,0,0,1,0,0
321,RUN,1,1,0.885387,1.46864,0,2.17847,0,0,1.3681,0,0,0.541267,0,0.584419,1.09852,0.5103,0,1,0,0,1,0,0
322,RUN,1,1,0.871581,1.66017,0.546852,1.99721,0.599545,0,1.35294,0,0,0,0,0.593035,1.19266,0,0,1,0,0,1,0,0
323,RUN,1,1,0.867585,1.69305,0,2.01753,0.676917,0,1.61975,0,0,0.587343,0,0.596461,1.30194,0,0,1,0,0,1,0,0
324,RUN,1,1,0.858404,1.88591,0,2.09318,0.613392,0,1.35264,0,0,0,0,0.685019,0.962439,0,0,1,0,0,1,0,0
325,RUN,1,1,0.853379,1.86972,0,2.03295,0.646547,0,1.3881,0,0,0.5155,0,0.568871,0.627805,0,0,1,0,0,1,0,0
326,RUN,1,1,0.845094,1.87473,0.607855,1.71849,0.763914,0,1.24761,0,0,0.561046,0,0.597147,0.747415,0,0,1,0,0,1,0,0
327,RUN,1,1,0.843189,1.58939,0.529942,2.0221,0.793069,0,1.26474,0,0,0,0,0,0.522698,0,0,0,0,0,1,0,0
328,RUN,1,1,0.845438,1.64329,0,2.04326,0,0,1.27982,0,0,0.522756,0,0.539467,0.638593,0,0,1,0,0,1,0,0
329,RUN,1,1,0.863379,1.59607,0,1.97705,0,0,1.37026,0,0,0.544742,0,0.58521,0.517889,0,0,1,0,0,1,0,0
330,RUN,1,1,0.874341,1.35613,0,2.15293,0,0,1.05918,0,0,0,0,0.57033,0.618108,0.691259,0,1,0,0,1,0,0
331,RUN,1,1,0.885749,1.24755,0,2.35395,0,0,1.00487,0,0,0,0,0,0.732739,0,0,1,0,0,1,0,0
332,RUN,1,1,0.892472,1.36522,0,2.68867,0,0,1.34868,0,0,0,0,0,0.710643,0,0,1,0,0,1,0,0
333,RUN,1,1,0.904292,1.25788,0,2.33481,0,0,0.78635,0,0,0,0.531399,0,1.00119,0,0,0,0,0,1,0,0
334,RUN,1,1,0.899253,1.10503,0.631561,2.2703,0,0,1.00183,0,0.526046,0,0,0,1.22614,0,0,0,0,0,0,0,0
335,RUN,1,1,0.904686,1.15389,0,1.94123,0,0,0.612054,0,0.548412,0,0,0,0.84419,0,0,0,0,1,0,0,0
336,RUN,1,1,0.904037,1.29523,0.729137,1.74132,0,0,0,0,0.513409,0,0,0,1.19713,0,0,0,0,1,0,0,0
337,RUN,1,1,0.906042,1.05984,0.580341,2.02184,0,0,0,0,0.775735,0,0,0,0.955114,0,0,0,0,1,0,0,0
338,RUN,1,1,0.908138,1.17349,0.692642,1.74029,0,0,0,0,0.653458,0,0,0,0.72191,0,0,0,0,0,0,0,0
339,RUN,1,1,0.897046,1.05466,1.07059,1.46398,0,0,0,0,0.740191,0,0,0,1.21565,0,0,0,0,1,0,0,0
340,RUN,1,1,0.908606,1.07313,0.67578,1.55506,0,0,0,0,0.60143,0,0,0,1.45287,0,0.538889,0,0,1,1,0,0
341,RUN,1,1,0.924181,1.21046,0.901743,1.37686,0,0,0,0,0.769654,0,0,0,1.20055,0,0.546442,0,0,1,1,0,0
928,SIX,1,1,0.88271,1.0609,0,2.51913,0,0,1.74907,0,0.514344,0.823502,1.15526,0.599768,1.64406,0,0,1,0,0,1,0,0
929,SIX,1,1,0.884846,1.06966,0,2.47783,0,0,1.77994,0,0.666511,0.841753,1.02269,0.641652,1.60029,0,0,1,0,0,1,0,0
930,SIX,1,1,0.893189,1.14054,0,2.38797,0,0,1.74319,0,0.583714,0.836743,1.15183,0.712837,1.37985,0,0,1,0,1,1,0,0
931,SIX,1,1,0.898503,1.20218,0,2.56188,0,0,1.85566,0,0.554204,0.642479,1.48189,0.621853,1.34637,0,0,1,0,1,1,0,0
932,SIX,1,1,0.900431,1.08697,0,2.61832,0,0,1.72653,0,0.605134,0.533518,1.52193,0,1.10296,0,0,1,0,1,1,0,0
933,SIX,1,1,0.896071,1.30615,0,2.47346,0,0,1.73791,0,0.679466,0,1.25439,0.548072,1.34901,0,0,1,0,1,1,0,0
934,SIX,1,1,0.901071,1.15261,0,2.44655,0,0,1.79257,0,0.552936,0,1.37203,0.536551,1.44645,0,0,1,0,1,1,0,0
935,SIX,1,1,0.899572,0.879045,0,2.33196,0,0,1.80337,0,0.512816,0,1.35998,0,0.989317,0.507479,0,1,0,0,1,0,0
936,SIX,1,1,0.893334,1.06846,0,2.46772,0,0,1.86788,0,0.566854,0.680954,1.24917,0.645925,1.26064,0.591243,0,1,0,1,1,0,0
937,SIX,1,1,0.899594,1.03458,0,2.65031,0,0,1.89384,0,0,0.517554,1.26449,0.593401,1.07735,0,0,1,0,1,1,0,0
938,SIX,1,1,0.887251,1.00754,0,2.37912,0,0,1.55481,0,0.508862,0.624002,1.26408,0.606317,1.13264,0,0,1,0,1,1,0,0
939,SIX,1,1,0.889018,0.991458,0,2.41068,0,0,1.70552,0,0.515612,0.697398,1.36219,0.737586,1.13003,0,0,1,0,1,1,0,0
940,SIX,1,1,0.890424,1.34983,0,2.42067,0,0,1.43327,0,0.523216,0.541477,1.1585,0.651019,1.06956,0,0,1,0,0,1,0,0
941,SIX,1,1,0.879719,1.11864,0,2.42834,0,0,1.77238,0,0,0.839742,1.1659,0.666667,1.44027,0,0,1,0,1,1,0,0
942,SIX,1,1,0.884629,1.23938,0,2.30734,0,0,1.61662,0,0,0.871292,1.29891,0.72959,1.3968,0,0,1,0,1,1,0,0
943,SIX,1,1,0.883724,1.14893,0,2.49674,0,0,1.54868,0,0,0.887212,1.40944,0.802461,1.5542,0,0,1,0,1,1,0,0
944,SIX,1,1,0.884768,1.37889,0,2.25343,0,0,1.45043,0,0,0.66242,1.16089,0.659084,1.37701,0,0,1,0,1,1,0,0
945,SIX,1,1,0.882979,1.11499,0,2.30075,0,0,1.42637,0,0,0.621778,1.19882,0.618358,1.42088,0,0,1,0,1,1,0,0
946,SIX,1,1,0.901155,1.09107,0,2.18999,0,0,1.43869,0,0,0.625791,1.0708,0.523489,1.36502,0,0,1,0,1,1,0,0
947,SIX,1,1,0.907128,0.918981,0,2.00045,0,0,1.48676,0,0.535139,0.837237,1.52907,0.558936,1.46342,0,0,1,0,1,1,0,0
948,SIX,1,1,0.897218,1.13459,0,2.12046,0,0,1.36297,0,0,0.709025,1.483,0.510281,1.39298,0,0,1,0,1,1,0,0
949,SIX,1,1,0.901655,1.15999,0,2.28712,0,0,1.47213,0,0,0.701942,1.46564,0.532585,1.41956,0,0,1,0,1,1,0,0
950,SIX,1,1,0.892599,1.03422,0,2.20322,0,0,1.64824,0,0,0.685612,1.38476,0.533191,1.25254,0,0,1,0,1,1,0,0
951,SIX,1,1,0.899216,0.981287,0,2.18185,0,0,2.21983,0,0,0.931603,1.24373,0.533313,1.30885,0,0,1,0,1,1,0,0
952,SIX,1,1,0.896373,1.0006,0,2.37851,0,0,1.92984,0,0,0.916785,1.2817,0,1.42947,0,0,1,0,1,1,0,0
953,SIX,1,1,0.847515,0.905168,0,1.94385,0,0,1.61939,0,0,0,0.938701,0,0.933017,0,0,1,0,0,1,0,0
954,SIX,1,1,0.881962,1.13737,0,2.20177,0.571623,0,1.04919,0,0.628539,0,1.01951,0.5264,0.746956,0,0,1,0,0,1,0,0
955,SIX,1,1,0.873543,1.37716,0,2.01274,1.18673,0,1.38182,0,0.979323,0,0.819739,0,0.508294,0,0,1,0,0,1,0,0
956,SIX,1,1,0.924751,1.54691,0,1.81751,1.81732,0.663884,1.14501,0,1.04263,0,0.610308,0,0,0,0,1,0,0,1,0,0
957,SIX,1,1,0.900262,2.01324,0.916403,1.29125,1.51844,0.80461,0,0,1.34925,0.876978,0.663149,0.510576,0.655903,0,0,0,0,0,1,0,0
958,SIX,1,1,0.906001,1.5521,0,1.19376,1.24187,0.67615,0,0,1.0893,1.04108,0.757475,0.678787,1.23313,0,0,0,0,0,1,0,0
960,SIX,1,1,0.87001,0.737505,0,1.01041,1.39101,0.565663,0,0,1.23621,0,0,0.693308,0.686976,0,0,1,0,0,0,0,0
961,SIX,1,1,0.855559,0,0,0.80823,0.699853,0,0,0,0.716098,0.546417,0,0.543917,1.07447,0,0,0,0,0,0,0,0
962,SIX,1,1,0.885003,0,0,0.581158,0,0,0,0,0.740215,0.959051,0,0.702382,0.80815,0,0,0,0,0,0,0,0
