time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
1295,NEXT-TO,1,1,0.99305,0.553699,1.57732,0,0,0.622156,1.52765,1.03838,0.862384,1.55112,1.4658,0.669821,0,0,0,0,1,1,0,0,0
1296,NEXT-TO,1,1,0.993312,0.587884,1.60928,0,0,0.63424,1.47139,1.09631,0.905576,1.71347,1.44474,0.737948,0.519413,0,0,0,1,1,1,0,0
1297,NEXT-TO,1,1,0.993022,0.749796,1.47791,0,0,0.630112,1.04756,1.06751,0.901533,1.61582,1.24147,0.690351,0.582098,0,0,0,1,1,1,0,0
1298,NEXT-TO,1,1,0.992467,0.566628,1.34774,0,0,0.606503,1.05999,1.04043,0.820445,1.53642,1.28128,0.569794,0.621347,0,0,0,1,1,1,0,0
1299,NEXT-TO,1,1,0.991756,0.536294,1.45175,0,0,0.662893,0.970395,1.13408,0.745851,1.81312,1.4509,0.743156,0.711013,0,0,0,1,1,1,0,0
1300,NEXT-TO,1,1,0.991282,0.526411,1.34681,0,0,0.631409,1.25082,1.05576,0.909933,1.64647,1.48779,0.555814,0,0,0,0,1,1,0,0,0
1301,NEXT-TO,1,1,0.99134,0.561696,1.14957,0,0,0.63426,1.08688,1.03719,0.759942,1.64195,1.41886,0.648636,0,0,0,0,1,1,0,0,0
1302,NEXT-TO,1,1,0.991267,0.580045,1.08806,0,0,0.701103,1.25652,1.17922,0.896583,1.79825,1.46827,0.642613,0,0,0,0,1,1,1,0,0
1303,NEXT-TO,1,1,0.989959,0.593586,1.08329,0,0,0.756211,1.29766,1.2292,0.946148,1.80338,1.5166,0.692471,0,0,0,0,1,1,1,0,0
1304,NEXT-TO,1,1,0.990006,0.532715,0.975997,0,0,0.732176,1.31261,1.25741,0.838325,1.79654,1.30289,0.641944,0,0,0,0,1,1,0,0,0
1305,NEXT-TO,1,1,0.990566,0.58818,0.912996,0,0,0.731933,1.45905,1.21163,0.85813,1.69147,1.48096,0.676072,0,0,0,0,1,1,0,0,0
1306,NEXT-TO,1,1,0.989486,0,0.8428,0,0,0.722161,1.38787,1.23968,0.934542,1.73739,1.35015,0.556142,0,0,0,0,1,1,0,0,0
1307,NEXT-TO,1,1,0.987971,0.533072,0.834948,0,0,0.778993,1.39995,1.31186,1.03864,1.77098,1.2836,0.67476,0,0,0,0,1,1,0,0,0
1308,NEXT-TO,1,1,0.98887,0.628926,0.897427,0,0,0.762082,1.41572,1.2897,1.04577,1.62443,1.24343,0.612098,0.657685,0,0,0,1,1,0,0,0
1309,NEXT-TO,1,1,0.989547,0.6057,1.07026,0,0,0.794517,1.72298,1.37277,1.17261,1.74671,1.21988,0.627661,0,0,0,0,1,1,0,0,0
1310,NEXT-TO,1,1,0.989581,0.655725,0.896318,0,0,0.779228,1.49042,1.31842,1.17444,1.82124,1.41081,0.673798,0,0,0,0,1,1,0,0,0
1314,NEXT-TO,1,1,0.989473,0.595668,0,0.574504,0,0.804619,1.40307,1.34922,1.15537,1.59563,1.32388,0.707149,0.569744,0,0,0,1,1,0,0,0
1315,NEXT-TO,1,1,0.988734,0.672872,0.695941,0,0,0.803084,1.33857,1.31709,0.966423,1.74087,1.41963,0.719003,0,0,0,0,1,1,0,0,0
1316,,1,1,0.988554,0.632952,0.714442,0,0,0.73923,1.2986,1.21924,0.833092,1.53832,1.40109,0,0,0,0,0,1,1,0,0,0
1317,,1,1,0.987031,0.860944,0.756246,0,0,0.771076,1.40288,1.21218,0.820958,1.4341,1.5186,0,0,0,0,0,1,1,0,0,0
1318,,1,1,0.985879,0.782531,0.861737,0,0,0.745959,1.45867,1.23954,0.720271,1.40807,1.42241,0,0,0,0,0,1,1,0,0,0
1319,,1,1,0.984926,0.768938,0.872005,0,0,0.75203,1.62424,1.26465,0.745292,1.37224,1.40343,0,0,0,0,0,1,1,0,0,0
1320,,1,1,0.984566,0.811974,0.900899,0,0,0.695261,1.39193,1.20322,0.774302,1.28422,1.46907,0,0,0,0,0,1,1,0,0,0
1321,,1,1,0.978947,0.812097,1.17409,0,0,0.767539,1.44359,1.26764,0.797732,0.928634,1.3733,0,0,0,0,0,1,1,1,0,0
1322,,1,1,0.981471,0.879911,0.984208,0.537015,0,0.776601,1.505,1.25332,0.909164,1.07924,1.36299,0,0,0,0,0,1,1,1,0,0
1323,,1,1,0.982444,0.924723,1.14625,0,0,0.753282,1.39494,1.22856,0.878133,0.969849,1.11405,0,0,0,0,0,1,1,1,0,0
1324,,1,1,0.980537,1.0668,1.0374,0.671119,0,0.74003,1.66305,1.21004,0.892299,1.10134,1.32265,0,0,0,0,0,1,1,1,0,0
1325,,1,1,0.981623,0.932503,0.998736,0.510521,0,0.749927,1.73801,1.21915,0.781996,1.04944,1.31212,0,0,0,0,0,1,1,1,0,0
1326,,1,1,0.982222,0.903872,1.13528,0.596927,0,0.747941,1.91707,1.16658,0.897333,1.11336,1.43157,0,0,0,0,0,1,1,0,0,0
1327,,1,1,0.981946,0.851496,0.921508,0.615915,0,0.78746,1.90775,1.25472,0.943326,1.266,1.14714,0,0,0,0,0,1,1,0,0,0
1328,,1,1,0.984191,0.74264,0.827153,0.516895,0,0.794093,2.07726,1.25632,1.07289,1.27879,1.10439,0,0,0,0,0,1,1,1,0,0
1329,,1,1,0.985323,0.793933,0.83198,0.541878,0,0.770324,1.97961,1.27265,1.11045,1.21797,1.10302,0,0,0,0,0,1,1,1,0,0
1330,,1,1,0.984878,0.797387,0.895683,0,0,0.784641,1.99612,1.25859,1.10673,1.21077,1.10113,0,0,0,0,0,1,1,1,0,0
1331,,1,1,0.98434,0.797746,0.903995,0,0,0.796155,1.98412,1.27743,1.1166,1.27942,1.12057,0,0,0,0,0,1,1,1,0,0
1332,,1,1,0.983635,0.906425,0.826498,0,0,0.772881,1.83374,1.2662,1.17651,1.36014,1.13933,0,0,0,0,0,1,1,1,0,0
1333,,1,1,0.983526,0.847898,0.658411,0.540998,0,0.775503,1.85649,1.27906,1.13751,1.32174,1.20353,0,0,0,0,0,1,1,1,0,0
1334,,1,1,0.98312,0.852856,0.8417,0,0,0.748917,1.85157,1.2936,1.08349,1.37705,1.30358,0,0,0,0,0,1,1,1,0,0
1335,,1,1,0.984493,0.812927,0.893939,0,0,0.776803,1.9288,1.32275,1.06972,1.43194,1.10485,0,0,0,0,0,1,1,0,0,0
1336,,1,1,0.985142,0.812072,1.02503,0.620737,0.55913,0.761857,1.90802,1.26657,1.05,1.47449,0.892733,0,0,0,0,0,1,1,0,0,0
1337,,1,1,0.984801,0.957499,1.03013,0.625853,0,0.710988,1.84373,1.22611,0.916625,1.28076,1.08581,0,0,0,0,0,1,1,0,0,0
1338,,1,1,0.984217,0.95671,1.45745,0.958533,0,0.727305,1.64232,1.17266,0.783504,1.32133,0.892682,0,0,0,0,0,1,1,0,0,0
1339,,1,1,0.985104,0.994491,1.56221,0.777962,0,0.809265,1.74053,1.31701,0.826112,1.36434,0.893405,0,0,0,0,0,1,1,0,0,0
1340,,1,1,0.982696,1.0342,1.75985,0.61723,0,0.807028,1.85902,1.31444,0.86463,1.50271,1.02916,0,0,0,0,0,1,1,0,0,0
1341,,1,1,0.979355,0.902865,1.25236,0.840555,0,0.914502,1.44344,1.41178,0.715427,1.39825,0.804998,0,0,0,0,0,1,1,0,0,0
1342,,1,1,0.977026,0.630991,1.24615,0.563257,0,0.933408,1.42642,1.45054,0.590804,1.59814,0.746102,0,0,0,0,0,1,1,0,0,0
1343,,1,1,0.977225,0.75819,1.38431,0.527723,0,0.894139,1.23116,1.36482,0.623228,1.48426,0.641535,0,0,0,0,0,1,1,0,0,0
1344,,1,1,0.977446,0.841622,1.24674,0.788435,0,0.846359,1.51499,1.26523,0.624447,1.71268,0.7021,0,0,0,0,0,1,1,0,0,0
1345,,1,1,0.977056,0.773158,1.11017,0.827414,0,0.873958,1.89022,1.34972,0.639328,1.56075,0.717242,0,0,0,0,0,1,1,0,0,0
1358,WHAT,1,1,0.981037,1.0214,0.964079,0.793217,0,0.703201,1.83959,1.21993,0.849422,1.46203,0.914915,0,0.617152,0,0,0,1,1,0,0,0
1359,WHAT,1,1,0.980797,1.03964,0.99279,0.934574,0,0.685453,1.7335,1.20239,0.620084,1.60619,1.08334,0,0,0,0,0,1,1,0,0,0
1374,WHAT,1,1,0.765078,1.82592,2.09147,1.81624,0,1.13331,0,1.27069,0.990629,1.12219,0.857657,0,0,0,0,0,0,1,1,0,1
1579,OTHER,1,1,0.989465,0.69026,0.811961,0,0,0.713493,1.93418,1.23196,1.03589,1.19035,0,0,0,1.08392,0,0,1,1,0,0,0
1580,OTHER,1,1,0.989725,0,0.880315,0.895449,0,0.624372,1.36923,1.07858,0.775808,1.30808,0,0,0,1.61407,0,0,1,1,1,0,0
1581,OTHER,1,1,0.987895,0.502821,1.50261,0,0,0.625622,0.750524,0.995337,0.932921,0.899075,0,0,0,1.2574,0,0,1,0,1,0,0
1582,OTHER,1,1,0.973823,0.769016,1.63161,0,0,0.649635,0.70243,1.03093,1.47852,0.90198,0.891879,0,0,0,0,0,1,1,1,0,0
1583,OTHER,1,1,0.984679,0,0.552394,0,0,0,0.976602,0.680243,0.626189,0.819363,0.503216,0,0.508165,0,0,0,1,0,0,0,0
1584,OTHER,1,1,0.967704,0,0,0,0,0,1.3553,0.589437,0,0.508189,0.743108,0,1.32021,0,0,0,0,1,0,0,0
1589,OTHER,1,1,0.911945,0,0,0,0,0,0,0.759562,0,1.33683,0,0,1.90771,0,0,0,1,0,0,0,0
1590,OTHER,1,1,0.906187,0,1.58177,0,0,0,0,0,0,1.15272,0,0,1.61712,0,0,0,1,0,0,0,0
1591,OTHER,1,1,0.891312,0,1.62183,0,0.600422,0,0,0,0,1.33111,0,0,1.74714,0,0,0,1,0,0,0,0
1592,OTHER,1,1,0.881641,0,1.97836,0,0.991538,0,0,0,0,0.954252,0,0,1.63747,0.711321,0,0,1,0,0,0,0
1593,OTHER,1,1,0.872776,0,2.0885,0,0.968328,0,0,0,0,0.904853,0,0,1.83579,0,0,0,0,0,0,0,0
1594,OTHER,1,1,0.889704,0,2.17725,0,0.909702,0,0,0,0,0.915428,0,0,1.64663,0,0,0,1,0,0,0,0
1595,OTHER,1,1,0.877749,0,2.28497,0,1.10826,0,0,0,0,1.12835,0,0,1.83563,0,0,0,1,0,0,0,0
1596,OTHER,1,1,0.886342,0,2.31822,0,1.24184,0,0,0,0,0.97214,0,0,1.5069,0,0,0,1,0,0,0,0
1597,OTHER,1,1,0.907497,0,2.27101,0,1.01591,0,0,0,0,0.826391,0,0,1.68497,0,0,0,0,0,0,0,0
1598,OTHER,1,1,0.909204,0,2.18421,0,0.812309,0,0.509362,0,0,0.913406,0,0,1.67125,0,0,0,1,0,0,0,0
1599,OTHER,1,1,0.907166,0,2.08082,0,0.807899,0,0,0,0,0.887269,0,0,1.79872,0,0,0,1,0,0,0,0
1600,OTHER,1,1,0.868698,0,2.05145,0,1.01389,0,0,0,0,1.08085,0,0,1.75318,0,0,0,0,0,0,0,0
1601,OTHER,1,1,0.864412,0,1.92025,0,1.1739,0,0,0,0,1.1317,0,0,1.88305,0,0,0,0,0,0,0,0
1602,OTHER,1,1,0.864228,0,1.90342,0,1.32845,0,0,0,0,1.08451,0,0,1.80044,0,0,0,0,0,0,0,0
1603,OTHER,1,1,0.86118,0,1.99599,0,1.07897,0,0,0,0,1.15137,0,0,1.94718,0,0,0,0,0,0,0,0
1604,OTHER,1,1,0.860901,0,1.87254,0,1.12007,0,0,0,0,1.12232,0,0,2.19456,0,0,0,0,0,0,0,0
1605,OTHER,1,1,0.85315,0,1.90206,0,1.05486,0,0,0,0,1.13406,0,0,2.3192,0,0,0,0,0,0,0,0
1606,OTHER,1,1,0.856008,0,1.91327,0,0.991781,0,0,0,0,1.223,0,0,2.19361,0,0,0,0,0,0,0,0
1607,OTHER,1,1,0.87923,0,2.05028,0,0.864457,0,0,0,0,1.16018,0,0,2.12278,0,0,0,1,0,0,0,0
1608,OTHER,1,1,0.893852,0,2.09727,0,1.03767,0,0,0,0,1.07064,0,0,1.99811,0,0,0,1,0,0,0,0
1609,OTHER,1,1,0.903512,0,2.18479,0,1.00485,0,0,0,0,1.02387,0,0,1.98315,0,0,0,1,0,0,0,0
1610,OTHER,1,1,0.904356,0,2.11641,0,1.03144,0,0.520492,0,0,0.956649,0,0,1.9279,0,0,0,1,0,0,0,0
1611,OTHER,1,1,0.901686,0,2.21574,0,1.08313,0,0.602712,0,0,0.994349,0,0,1.79802,0,0,0,1,0,0,0,0
1612,OTHER,1,1,0.894419,0,2.26208,0,1.14447,0,0.622706,0,0,0.969258,0,0,1.83443,0,0,0,1,0,0,0,0
1613,OTHER,1,1,0.887295,0,2.2968,0,1.02503,0,0.523004,0,0,0.725492,0,0,1.90976,0,0,0,1,0,0,0,0
1614,OTHER,1,1,0.893641,0,2.27544,0,1.09349,0,0.678939,0,0.532667,0.912875,0,0,1.84805,0,0,0,1,0,0,0,0
1615,OTHER,1,1,0.891998,0,2.47626,0,0.993008,0,0.814243,0,0.596947,0.726856,0,0,1.49472,0,0,0,1,0,0,0,0
1616,OTHER,1,1,0.872575,0,2.58375,0,1.45112,0,0.785172,0,0.564802,0.737454,0,0,1.57512,0,0,0,1,0,0,0,0
1617,OTHER,1,1,0.891006,0,2.57689,0,1.19026,0,0.961689,0,0,0.754003,0,0,1.63276,0,0,0,1,0,0,0,0
1618,OTHER,1,1,0.879877,0,2.61656,0,1.22007,0,1.08554,0,0.583755,0,0,0,1.64617,0,0,0,1,0,0,0,0
1619,OTHER,1,1,0.86104,0,2.67318,0,1.4282,0,1.21898,0,0.547943,0,0,0,1.41734,0,0,0,1,0,0,0,0
1620,OTHER,1,1,0.867957,0,2.39833,0,1.47637,0,1.01438,0,0.697316,0.539148,0,0,1.52554,0,0,0,1,0,0,0,0
1621,OTHER,1,1,0.855611,0,2.56497,0,1.51816,0,1.05364,0,0.531015,0,0,0,1.53173,0,0,0,1,0,0,0,0
1622,OTHER,1,1,0.848931,0,2.61507,0,1.59654,0,1.1354,0,0.549674,0.544771,0,0,1.64848,0,0,0,1,0,0,0,0
1623,OTHER,1,1,0.84756,0,2.68825,0,1.53314,0,1.18621,0,0.536788,0.520165,0,0,1.54072,0,0,0,1,0,0,0,0
1624,OTHER,1,1,0.854917,0,2.91547,0,1.33172,0,1.33969,0,0.610107,0.602613,0,0,1.65936,0,0,0,1,0,0,0,0
1625,OTHER,1,1,0.844506,0,3.07582,0,1.32595,0,1.32394,0,0.638304,0.546138,0,0,1.46084,0,0,0,1,0,0,0,0
1626,OTHER,1,1,0.842483,0,3.09811,0,1.25522,0,1.15189,0,0.634474,0.71143,0,0,1.45339,0,0,0,1,0,0,0,0
1627,OTHER,1,1,0.842965,0,3.11767,0,1.37578,0,1.24055,0,0,0.552097,0,0,1.69576,0,0,0,1,0,0,0,0
1628,OTHER,1,1,0.845486,0,3.04782,0,1.44637,0,1.24158,0,0.529397,0,0,0,1.4612,0,0,0,1,0,0,0,0
1629,OTHER,1,1,0.841504,0,2.79799,0,1.4556,0,1.20509,0,0,0,0,0,1.58161,0,0,0,1,0,0,0,0
1630,OTHER,1,1,0.782287,0,2.70072,0,1.49179,0,0.812008,0,0,0,0,0,1.44811,0,0,0,0,0,0,0,0
1631,OTHER,1,1,0.745517,0,2.15843,0,1.52505,0,0.728517,0,0,0,0,0,1.45705,0,0,0,0,0,0,0,0
1632,OTHER,1,1,0.732963,0,1.95809,0,1.15055,0,0,0,0,0,0,0,1.34408,0,0,0,0,0,0,0,0
1633,OTHER,1,1,0.884973,0,0,0.563882,0.74782,0,0,0.512923,1.08476,0,0,0,1.01023,0,0,0,1,0,0,0,0
1982,,1,1,0.971912,0,0,0,0,0,0,0,1.0369,0,0,0,0,0,0,0,1,1,0,0,0
1983,,1,1,0.975354,0,0,0,0,0,0,0.508702,1.17318,0.548826,0,0,0,0,0,0,1,0,0,0,1
2854,,1,1,0.98752,0,0.950723,0,0,0,1.24467,0,0,1.02142,0,0.511223,0,0.848602,0,0,1,0,0,0,0
2855,,1,1,0.981878,0,0.947172,0,0,0,1.06077,0,0,0.7968,0,0.600887,0,1.12874,0,0,0,1,0,0,0
2856,,1,1,0.978818,0,0.87648,0,0,0,1.08949,0,0,0.649779,0.544129,0,0,2.31811,0,0,0,0,0,0,0
2857,,1,1,0.984571,0,0.634281,1.05796,0,0,1.62981,0.607409,0,0.800534,0.989606,0,0,2.44726,0,0,0,1,1,0,0
2858,,1,1,0.984178,0,0,1.06914,0,0,1.15176,0.665226,0,0.789832,0.892179,0,0,0.952183,0,0,0,1,0,0,0
2859,,1,1,0.981986,0,0,0.738298,0,0,0,0.645709,0,0,0,0,0,0,0,0,0,1,1,0,0
2860,,1,1,0.976698,0,0,0,0,0,0,0.591393,0.611276,0.709999,0,0,0,0,0,0,0,1,1,0,0
2956,WHAT,1,1,0.927608,1.79615,1.23235,1.20584,0,0,0,0,0,0.508152,0,0.919915,0,0,0,1,0,1,0,0,0
3781,TIME,1,1,0.831623,0,0.834629,0,0,0,0,0.688415,0.956432,0,1.0511,0,2.09367,1.96883,0,0,0,1,0,0,0
3782,TIME,1,1,0.799719,0,0.665559,0,0,0,0,0,0.952764,0,0.979811,0,2.13495,1.86955,0,0,0,1,0,0,0
3783,TIME,1,1,0.839733,0,0.594395,0,0,0,0,0,0.698202,0,0.864526,0,2.00338,1.16513,0,0,0,1,0,0,0
3784,TIME,1,1,0.902291,0,0.795662,0,0,0,0,0,0.584555,0,0.806509,0,1.84755,0.683736,0,0,0,1,0,0,0
3824,TIME,1,1,0.973684,1.19381,2.55783,0,0,0,0,0,0,0.833051,1.01246,0,2.46172,0,0,0,0,1,1,0,0
3825,TIME,1,1,0.951557,1.30058,1.85187,0,0.741558,0,0,0,0,0.995078,1.51449,0,1.82868,0,0,0,0,1,1,0,0
3826,TIME,1,1,0.970774,0.852615,1.28496,0,0.605378,0,0,0,0,0.902602,0.80173,0,2.40017,0,0,0,0,1,1,0,0
3827,TIME,1,1,0.972195,1.14643,2.19354,0,0.836451,0,0,0,0,0.56508,0.655897,0,2.2411,0,0,0,0,1,1,0,0
3828,TIME,1,1,0.981738,0.875486,1.27418,0,1.11265,0,0,0,0,0,0.755766,0.781657,1.33509,0.563216,0,0,0,1,1,0,0
3829,TIME,1,1,0.985119,0.843082,1.21786,0.515386,1.12512,0,1.12303,0,0.511205,0,0,0,0.953264,0,0,0,1,1,0,0,0
3830,TIME,1,1,0.987748,0.737659,1.47555,0,1.2316,0,0.806006,0,0,0,0.541548,0,0.73996,1.2343,0,0,1,1,0,0,0
3831,TIME,1,1,0.990232,0.876921,1.49285,0,1.0724,0,1.01043,0,0.53001,0.75725,0.526034,0.605931,1.06272,1.13346,0,0,0,1,0,0,0
3832,TIME,1,1,0.988832,0.509017,1.32891,0,0,0,1.37984,0,0.640868,1.11852,0.551568,0.830187,1.33829,0.592685,0,0,1,1,0,0,0
3833,TIME,1,1,0.982899,0,0.903276,0,0.597776,0,0.886917,0.658877,0.576474,1.24114,0.65875,1.25246,1.38241,0,0,0,0,1,0,0,0
3834,TIME,1,1,0.974138,0,0.775195,0,0.711689,0,0.685197,0.624515,0,0.966558,0.976491,1.17256,1.15395,0,0,0,1,1,0,0,0
3835,TIME,1,1,0.972117,0,0.70609,0,0.549055,0,0.532636,0.701136,0,1.21567,0.833183,1.2108,1.18355,0,0,0,1,1,0,0,0
3836,TIME,1,1,0.971421,0,0,0,0.535851,0,0.637814,0.583952,0.812485,1.07143,0.559289,1.22936,1.00728,0,0,0,1,1,0,0,0
3837,TIME,1,1,0.965014,0,0,0,0.51109,0,0,0.692816,1.04314,1.11684,0,1.25727,1.23491,0,0,0,1,1,0,0,0
3838,TIME,1,1,0.966757,0.537235,0.720155,0,0.706984,0,0,0.641413,0.95529,1.24175,0,1.33893,1.00815,0,0,0,1,1,0,0,0
3839,TIME,1,1,0.966002,0,0,0,0.661421,0,0.566411,0.585922,0.749426,1.09002,0.522053,1.10643,0.988954,0,0,0,1,1,0,0,0
3840,TIME,1,1,0.969217,0,0.682631,0,0.578333,0,0.761426,0.633131,0.792535,1.31209,0,1.15815,1.10669,0,0,0,1,1,0,0,0
3841,TIME,1,1,0.969413,0.677171,1.11432,0,0,0,1.13886,0.732157,0.776569,1.60197,0,0.93246,1.28767,0,0,0,1,1,0,0,0
3842,TIME,1,1,0.97454,1.03304,1.09827,0,0,0,1.16609,0.723375,0.866492,1.56668,0,1.02673,1.45009,0,0,0,1,1,0,0,0
3843,TIME,1,1,0.974943,1.03224,1.27348,0,0,0,1.05156,0.692143,0.92146,1.76529,0,1.14394,1.85713,0,0,0,1,1,0,0,0
3844,TIME,1,1,0.976332,0,0.866673,0,0,0,0.996805,0.601945,0.6798,1.56292,0,1.08252,1.76574,0,0,0,1,1,0,0,0
3845,TIME,1,1,0.97718,0.592135,1.20111,0,0.65657,0,0.829766,0.774642,0.769623,1.90163,0,1.19794,1.86349,0,0,0,1,1,0,0,0
3846,TIME,1,1,0.9786,0.618412,1.09863,0,0.58113,0,0.781811,0.770102,0.793506,1.82605,0,1.06115,1.36139,0,0,0,1,0,0,0,0
3847,TIME,1,1,0.977646,0.580258,1.31121,0,0,0,1.04086,0.82377,0.799075,1.86221,0,1.15878,1.83714,0,0,0,1,1,0,0,0
3848,TIME,1,1,0.978971,0.777813,1.30112,0,0.513733,0,1.33196,0.719208,1.01817,1.88509,0,0.884027,1.58948,0,0,0,1,0,0,0,0
3849,TIME,1,1,0.97473,0.943412,1.21683,0,0,0,1.19093,0.778149,0.978962,1.93586,0,0.980021,1.58281,0,0,0,1,0,0,0,0
3850,TIME,1,1,0.972633,0.775331,0.943958,0,0,0,1.1497,0.733732,1.02215,1.85084,0,0.953666,1.76633,0,0,0,1,0,0,0,0
3851,TIME,1,1,0.972652,0.938233,1.12339,0,0,0,1.39665,0.768254,1.09531,1.74722,0,0.995328,1.51498,0,0,0,1,0,0,0,0
3852,TIME,1,1,0.976823,0.640098,1.00066,0,0,0,1.16589,0.639772,0.827754,1.35127,0,0.858796,1.45225,0,0,0,1,0,0,0,0
3853,TIME,1,1,0.978699,0.639373,1.33442,0,0.831418,0,0.514452,0.753584,0.766249,1.22168,0.585644,0.918857,1.0618,0,0,0,1,1,0,0,0
3854,TIME,1,1,0.979491,0.707951,1.46734,0,0.874578,0,0,0,0.778913,1.10137,0.568696,0.639428,0.785491,0,0,0,0,0,0,0,0
3855,TIME,1,1,0.978411,0.878883,1.8603,0.699969,1.00716,0,0,0.734032,1.05386,1.4106,0.935098,0.52559,0.639914,0,0,0,0,0,0,0,0
3856,TIME,1,1,0.980137,0.89571,1.62518,0.786458,0.741099,0,0,0.566711,1.12706,1.31685,0.886224,0,0,0,0,0,0,0,0,0,0
3857,TIME,1,1,0.982196,1.20993,1.52746,0.897577,0,0.519302,0,0.713513,1.27093,1.47494,0.777241,0,0.816137,0,0,0,0,0,0,0,0
3858,TIME,1,1,0.979865,1.48906,2.33145,0.84396,0.597852,0.6757,0,0.845964,1.0558,1.78233,0.54601,0,0,0,0,0,0,0,0,0,0
