time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
4376,,1,1,0.983473,0,0,1.35218,0,0,0.804573,0,0,0.826464,1.01519,0.926834,1.0092,1.72177,0,1,0,1,0,0,0
4377,,1,1,0.976481,0,0,1.71029,0,0,0.500022,0,0,0.968619,0.848069,0.880979,0.838286,1.50206,0,1,0,1,0,0,0
4378,,1,1,0.980091,0,0,1.75233,0,0,0.916258,0,0,0.771831,0.782526,0.82455,0.848698,1.70953,0,1,0,1,0,0,0
4379,,1,1,0.98069,0,0,1.377,0,0,0.783592,0,0,1.02186,0,0.943936,1.07914,1.33234,0,1,0,1,0,0,0
4380,,1,1,0.983585,0,0,1.36108,0,0,1.27746,0,0,0.706601,0,0.805539,1.05612,1.15862,0,1,0,1,0,0,1
4381,,1,1,0.980735,0,0,1.72539,0,0,1.4938,0,0,0.596981,0.543208,0.769384,1.03786,0.827451,0,1,0,1,0,0,0
4382,,1,1,0.982122,0,0,1.42518,0,0,1.17086,0,0,0.502489,0.673545,0.711085,1.09627,0,0,1,0,1,0,0,0
4383,,1,1,0.980888,0,0,1.36619,0,0,1.32481,0,0,0.611413,0.753683,0.780586,0.953962,0,0,1,0,1,0,0,0
4384,,1,1,0.977777,0.57854,0,1.65453,0,0,1.21234,0,0,0.581991,0.865444,0.65029,0.804984,0,0,1,0,1,0,0,0
4385,,1,1,0.977286,0.555438,0,1.51565,0,0,0.97649,0,0,0.691644,0.679241,0.739342,0.901146,0,0,1,0,1,0,0,0
4386,,1,1,0.979149,0,0,1.52147,0,0,1.46324,0,0,0.581394,0.592727,0.689424,1.16602,0,0,1,0,1,0,0,0
4391,,1,1,0.981019,0.82921,0.906876,2.05247,0,0,0,0,0,0,0.548082,0.764753,0,0,0,1,0,1,0,0,0
4392,EXCITED,1,1,0.979465,0.600359,0.639958,1.88016,0,0,1.0024,0,0,0,0.578708,0.802426,0.925186,0,0,1,0,1,0,0,0
4393,EXCITED,1,1,0.980865,0,0,1.63731,0,0,1.27957,0,0,0,0,0.746236,1.0524,0,0,1,0,1,0,0,0
4394,EXCITED,1,1,0.982915,0.584744,0,1.37766,0,0,0.734591,0,0,0,0.568566,0.699411,1.14209,0,0,1,0,1,0,0,0
4395,EXCITED,1,1,0.982063,0.647469,0,1.47968,0,0,0.608316,0,0,0,0.664616,0.758146,0.817518,0,0,1,0,1,0,0,0
4396,EXCITED,1,1,0.981519,0,0,1.82884,0,0,0.706405,0,0,0,0.875381,0.686934,0.653058,0,0,1,0,1,0,0,0
4397,EXCITED,1,1,0.978424,0.772224,0,1.71338,0,0,0.557636,0,0,0.529975,0.844194,0.773268,0.565008,0,0,1,0,1,0,0,0
4398,EXCITED,1,1,0.984081,0.748518,0,1.73223,0,0,0.59217,0,0,0.680508,0.784781,0.698229,0.601749,0,0,1,0,1,0,0,0
4399,EXCITED,1,1,0.985324,0,0,1.30573,0,0,0.724221,0,0,0,0.662799,0.838626,0.779931,0,0,1,0,1,1,0,0
4400,EXCITED,1,1,0.985332,0.511466,0.544896,1.46997,0,0,0.650128,0,0,0,0,0.677458,0.719627,0,0,1,0,1,0,0,0
4401,EXCITED,1,1,0.982146,0.532797,0.531116,1.49952,0,0,0,0,0,0,0.560805,0.774271,0.991274,0,0,1,0,1,0,0,0
4402,EXCITED,1,1,0.982288,0.797252,0.595759,1.75746,0,0,0,0,0,0.510578,0.559596,0.745762,0,0,0,1,0,1,0,0,0
4403,EXCITED,1,1,0.980629,0.910398,0.958757,1.67298,0,0,0,0,0,0.697047,0.840497,0.654108,0.715417,0,0,1,0,1,0,0,0
4404,EXCITED,1,1,0.979854,0.82502,0.869349,1.754,0,0,0,0,0,0.706542,0.714588,0.595886,0.839091,0,0,1,0,1,0,0,0
4405,EXCITED,1,1,0.980618,0,0.705852,1.59072,0,0,0.55338,0,0,0.571992,0.583265,0.635289,0.967549,0,0,1,0,1,0,0,0
4406,EXCITED,1,1,0.978361,0,0,1.11989,0,0,1.02177,0,0,0,0,0.562041,1.0389,0,0,1,0,1,0,0,0
4407,EXCITED,1,1,0.97849,0,0.693986,0.915971,0,0,1.06792,0,0,0,0,0.62024,0.913016,0,0,0,0,1,0,0,0
4408,EXCITED,1,1,0.97939,0.557604,0.546722,0.917277,0,0,0.598072,0,0,0,0,0.532242,1.05964,0,0,0,0,1,0,0,0
4411,EXCITED,1,1,0.977977,0.796677,0.587365,1.34707,0.540866,0,0,0,0,0.639805,0.512342,0.638605,0.53534,0,0,0,0,1,0,0,0
4412,EXCITED,1,1,0.980499,0.777701,0.739707,1.3595,0,0,0.614607,0,0,0.526798,0,0.503766,0.512257,0,0,1,0,1,0,0,0
4417,EXCITED,1,1,0.974757,0.809314,0,1.75408,0,0,0,0,0,0.69212,0.703584,0,0,0,0,1,0,1,0,0,0
4418,EXCITED,1,1,0.976661,0.947013,0,1.46501,0,0,0,0,0,0.647523,0.570885,0,0,0.721251,0,0,0,1,0,0,0
4419,EXCITED,1,1,0.979409,0.698107,0.502561,1.3303,0,0,0,0,0,0.768934,0.660368,0.503966,0.778968,0,0,0,0,1,0,0,0
4420,EXCITED,1,1,0.979895,0,0,1.22358,0,0,0,0,0,0,0.520417,0.517818,0.981838,0,0,1,0,1,0,0,0
4421,EXCITED,1,1,0.981344,0.51159,0.512608,1.26657,0,0,0,0,0,0,0,0,0.617185,0,0,1,0,1,0,0,0
4422,EXCITED,1,1,0.982866,0.546493,0,1.07771,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4423,EXCITED,1,1,0.981104,0.666811,0.856979,1.29061,0,0,0,0,0,0.510576,0,0,0,0.638034,0,0,0,1,0,0,0
4424,EXCITED,1,1,0.981133,0.788278,1.07536,1.84261,0,0,0,0,0,0.530601,0,0.640006,0,1.13788,0,1,0,1,0,0,0
4425,EXCITED,1,1,0.981753,0,0.748476,1.60559,0,0,0,0,0,0.68682,0,0.622514,0,1.08322,0,1,0,1,0,0,0
4426,EXCITED,1,1,0.981058,0,0.519515,1.45114,0,0,0,0,0,0,0,0,0.798727,1.16807,0,1,0,1,0,0,0
4427,EXCITED,1,1,0.979016,0,0.670967,1.30161,0.690097,0,0.609892,0,0,0,0,0.521867,0.835206,0,0,1,0,1,0,0,0
4428,EXCITED,1,1,0.983396,0.603474,0.712947,1.29246,0,0,0,0,0,0,0,0,0.568065,0,0,1,0,1,0,0,0
4429,EXCITED,1,1,0.983221,0.570723,0.731285,1.51782,0.615497,0,0.586362,0,0,0,0,0,0.730287,0,0,1,0,1,0,0,0
4430,EXCITED,1,1,0.983154,0.819152,0.882346,1.53908,0,0,0,0,0,0,0,0,0.632052,0,0,0,0,1,0,0,0
4431,EXCITED,1,1,0.978986,0.735681,0.699978,1.52529,0,0,0,0,0,0.563823,0,0,0,0,0,0,0,1,0,0,0
4432,EXCITED,1,1,0.98171,0.544936,0,1.18353,0.521733,0,0.5129,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4433,EXCITED,1,1,0.977301,0.523033,0,1.26348,0.570204,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4454,EXCITED,1,1,0.982041,0.677193,0.841641,1.40913,0,0,0,0,0,0,0,0,0.582833,0,0,1,0,0,0,0,0
4538,EXCITED,1,1,0.902193,0,0.805764,0.765149,0,0,0,0,0,1.37068,0.668647,1.13998,1.17094,0,0,0,1,0,0,0,0
4539,EXCITED,1,1,0.889278,0,0.775406,0.582382,0,0,0,0,0.606123,1.37288,0.693193,1.08314,1.37509,0,0,0,1,0,0,0,0
4540,EXCITED,1,1,0.88195,0,0.698957,0.635217,0,0,0,0,0,1.43483,0.634476,1.09748,1.27297,0,0,0,1,1,0,0,0
4541,EXCITED,1,1,0.878281,0,0.607908,0.733173,0,0,0,0,0.676954,1.30871,0.846872,1.19859,1.07368,0,0,0,1,1,0,0,0
4542,EXCITED,1,1,0.885954,0,0.531895,0.500422,0,0,0,0,0.714545,1.49783,0.973576,1.11474,1.59508,0,0,0,1,1,0,0,0
4543,EXCITED,1,1,0.894659,0,0.914909,0.567104,0,0,0,0.643303,0.601766,1.88316,0.962122,1.19023,1.4168,0,0,0,1,1,0,0,0
4544,EXCITED,1,1,0.901446,0,0.801117,0.782461,0,0,0,0.540857,0.563504,1.91608,0.93571,1.12118,1.4891,0,0,0,1,1,0,0,0
4545,EXCITED,1,1,0.884598,0,0.751246,0.758686,0,0,0,0.645051,0.721222,2.10991,0.967861,1.16329,1.21963,0,0,0,1,1,0,0,0
4546,EXCITED,1,1,0.885232,0,0.945746,0.510368,0,0,0,0.563891,0.741166,2.08127,0,1.13104,1.35082,0.600551,0,0,1,0,0,0,0
4547,EXCITED,1,1,0.864563,0,0.851862,0.570056,0,0,0,0.602925,0.668433,2.0734,0.743043,1.17157,1.49138,0,0,0,1,1,0,0,0
4548,EXCITED,1,1,0.872001,0,0.76292,0,0,0,0,0,0.701786,1.87777,0.746544,1.11645,1.39346,0,0,0,1,1,0,0,0
4549,EXCITED,1,1,0.883258,0,0.678885,0.563524,0,0,0,0.604292,0.803992,1.99645,0.577529,1.11354,1.47564,0,0,0,1,1,0,0,0
4550,EXCITED,1,1,0.892898,0,0.799119,0.677258,0,0.507938,0,0.63801,0.908986,2.2364,0.527001,1.22642,1.17362,0,0,0,1,1,0,0,0
4551,EXCITED,1,1,0.891204,0,0.805495,0.722569,0,0.52587,0,0.704318,0.828032,2.20237,0,1.19143,1.17682,0,0,0,1,1,0,0,0
4552,EXCITED,1,1,0.902225,0,0.7651,0.756737,0,0.501633,0,0.628714,0.768011,2.01868,0.549957,1.20969,1.41952,0,0,0,1,1,0,0,0
4553,EXCITED,1,1,0.903271,0,1.11381,0.667125,0,0,0,0.633011,0.689215,1.98646,0,1.21478,1.37592,0,0,0,1,1,0,0,0
4554,EXCITED,1,1,0.911581,0,0.919999,0,0,0,0,0.600984,0.500343,2.01087,0,1.16588,1.40539,0,0,0,1,1,0,0,0
4555,EXCITED,1,1,0.919679,0,1.23417,0.599474,0,0,0,0.639093,0.756699,1.96684,0,1.27941,1.66893,0,0,0,1,1,0,0,0
4556,EXCITED,1,1,0.927516,0,1.09285,0.660679,0,0,0,0.604956,0.577118,1.99664,0,1.21828,1.62725,0,0,0,1,1,0,0,0
4557,EXCITED,1,1,0.923324,0,1.29251,0.956801,0,0.50819,0,0.721208,0.582675,2.17206,0,1.22839,1.81629,0,0,0,1,1,0,0,0
4558,EXCITED,1,1,0.928709,0,1.19684,0.951051,0,0.533299,0,0.763904,0.67293,2.18161,0,1.17631,1.6994,0,0,0,1,1,0,0,0
4559,EXCITED,1,1,0.934355,0,1.12201,0.994639,0,0.508898,0,0.797673,0.841876,1.96945,0,1.13321,1.62012,0,0,0,1,1,0,0,0
4560,EXCITED,1,1,0.926375,0,1.37705,0.971891,0,0.505482,0,0.783797,0.725361,1.9911,0,1.15022,1.43821,0,0,0,1,1,0,0,0
4561,EXCITED,1,1,0.941688,0,1.54871,1.26856,0,0,0,0.738944,0.759567,1.94232,0,1.23268,1.58384,0,0,0,1,1,0,0,0
4562,EXCITED,1,1,0.950665,0,1.39714,1.16027,0,0,0,0.650199,0.851842,1.62891,0,1.05355,1.38904,0,0,0,1,0,0,0,0
4563,EXCITED,1,1,0.949682,0,1.50752,1.40696,0,0,0.574794,0.71063,0.784014,1.74932,0,1.02699,1.30381,0,0,0,1,1,0,0,0
4564,EXCITED,1,1,0.950904,0,1.20753,1.42174,0,0,0,0.780059,0.853197,1.81916,0,1.10896,1.54877,0,0,0,1,1,0,0,0
4565,EXCITED,1,1,0.939458,0,0.940538,0.83856,0,0.526394,0,0.765122,0.751179,2.04471,0.576751,1.18727,1.28443,0,0,0,1,1,0,0,0
4566,EXCITED,1,1,0.914489,0,1.04546,1.33372,0,0.536712,0,0.68188,0.570192,2.33334,0,1.22446,1.16887,0,0,0,1,1,1,0,0
4567,EXCITED,1,1,0.914088,0,1.19956,1.51446,0,0.63306,0,0.829835,0.695815,2.41179,0,1.22682,0.795744,0,0,0,1,1,1,0,0
4568,EXCITED,1,1,0.903394,0,0.978389,1.43135,0,0.683784,0,0.866803,0.83403,2.52763,0,1.31009,0.937268,0,0,0,1,1,1,0,0
4569,EXCITED,1,1,0.884574,0,1.09944,1.58999,0,0.786078,0,0.966671,0.811226,2.52298,0,1.23449,0.657616,0,0,0,1,1,1,0,0
4570,EXCITED,1,1,0.868203,0,1.06932,1.61331,0,0.806423,0,1.00238,0.95424,2.30667,0,1.06732,0.61957,0,0,0,1,1,1,0,0
4571,EXCITED,1,1,0.87807,0,0.655219,1.47251,0,0.857694,0,1.04441,0.95731,2.46195,0,1.07693,0.960567,0,0,0,1,1,1,0,0
4572,EXCITED,1,1,0.871104,0,0.783239,1.21411,0,0.802645,0,0.988906,0.96344,2.27407,0,0.990482,0.690673,0,0,0,1,1,1,0,0
4573,EXCITED,1,1,0.864861,0,0.71518,1.07001,0,0.803375,0,1.00638,0.894162,2.5374,0,1.0173,1.00979,0,0,0,1,0,1,0,0
4574,EXCITED,1,1,0.876865,0,0,0.853569,0,0.761376,0,0.916737,0.934921,2.37562,0,0.966083,1.18661,0,0,0,1,0,1,0,0
4575,EXCITED,1,1,0.88318,0,0,0.615662,0,0.802305,0,1.0323,1.0527,2.3562,0,1.0496,1.29544,0,0,0,1,1,1,0,0
4576,EXCITED,1,1,0.906835,0,0,0.568204,0,0.735017,0,1.00466,1.09046,2.25938,0,1.06557,1.18387,0,0,0,1,1,1,0,0
4577,EXCITED,1,1,0.917494,0,0,0.507706,0,0.71524,0,1.02039,0.952236,2.39218,0,1.1021,1.32641,0,0,0,1,1,1,0,0
4578,EXCITED,1,1,0.918107,0,0,0,0,0.638227,0.547658,0.89152,0.998623,2.10712,0,1.00618,1.25163,0,0,0,1,0,1,0,0
4579,EXCITED,1,1,0.923958,0,0,0,0,0.647259,0,0.898853,1.03542,2.29673,0,0.97393,1.25282,0,0,0,1,1,1,0,0
4580,EXCITED,1,1,0.918682,0,0,0,0,0.670201,0,0.917939,0.956367,2.16348,0,1.05563,1.23202,0,0,0,1,1,1,0,0
4581,EXCITED,1,1,0.921523,0,0,0,0,0.672519,0,0.967155,1.01255,2.06654,0,1.02802,1.25956,0,0,0,1,0,1,0,0
4582,EXCITED,1,1,0.946434,0,0,0.512289,0,0.734935,0,1.00408,0.890886,2.46071,0,1.20761,1.01757,0,0,0,1,0,1,0,0
4583,EXCITED,1,1,0.949149,0,0,0.987279,0,0.738419,0,1.03576,0.786094,2.32727,0,1.14702,1.17501,0,0,0,1,1,1,0,0
4584,EXCITED,1,1,0.949631,0,0.734986,1.27703,0,0.684288,0,0.936245,0.859165,2.34888,0,0.97243,1.04559,0,0,0,1,1,1,0,0
4585,EXCITED,1,1,0.953189,0,0.848547,1.37491,0,0.666426,0,0.968121,0.953639,2.38226,0,1.15572,1.32063,0,0,0,1,1,1,0,0
4586,,1,1,0.952661,0,0.997816,1.32614,0,0.630458,0,0.853381,1.02614,2.19877,0,1.20057,0.936592,0,0,0,1,1,1,0,0
4587,,1,1,0.950432,0,0.988199,1.21167,0,0.666949,0,0.951015,1.13334,2.18998,0,1.20634,0.872636,0,0,0,1,1,1,0,0
4598,,1,1,0.943662,0,1.35902,1.74451,0,0.50992,0,0.719656,0.884795,1.61063,0,1.06194,1.07826,0,0,0,1,1,1,0,0
4599,,1,1,0.947618,0,1.3584,1.34583,0,0,0,0.721647,0.853633,1.69686,0,1.02219,1.15389,0,0,0,1,1,1,0,0
4600,,1,1,0.952681,0,1.45614,1.56046,0,0,0,0.620396,0.895996,1.66913,0,0.963033,1.08866,0,0,0,1,1,1,0,0
4611,,1,1,0.955603,0,1.30634,1.64292,0,0.552342,0,0.716137,0.826382,1.95106,0,0.931247,0.747221,0,0,0,1,0,0,0,0
4612,,1,1,0.956422,0,1.51237,1.61816,0,0,0,0.679736,0.846568,1.81374,0,0.878355,0.848338,0,0,0,1,1,0,0,0
4613,,1,1,0.958548,0,1.44505,1.36831,0,0,0,0.705383,0.780744,2.03629,0,1.00131,0.97891,0,0,0,1,1,0,0,0
4614,,1,1,0.955999,0,1.60095,1.41672,0,0,0,0.571688,0.720065,1.81663,0,1.00696,0.72827,0,0,0,1,1,0,0,0
4615,,1,1,0.955842,0,1.42817,1.30657,0,0,0,0.566353,0.651477,2.07907,0,1.01353,0.92268,0,0,0,1,1,0,0,0
4624,,1,1,0.958345,0,1.08998,1.13608,0,0,0,0.579943,0.599038,1.57282,0,1.03563,1.03875,0,0,0,1,1,0,0,0
4654,IMPOSSIBLE,1,1,0.957781,0,1.20018,1.54125,0,0,0,0,0.52773,1.08301,0,0.845382,0.676518,0,0,0,1,0,0,0,0
4655,IMPOSSIBLE,1,1,0.956558,0,1.28404,1.43003,0,0,0,0,0.58804,1.11786,0,0.962382,0.922395,0,0,0,1,0,0,0,0
4656,IMPOSSIBLE,1,1,0.961356,0,1.35136,1.69118,0,0,0,0,0,1.01454,0,0.890159,0.676657,0,0,0,1,0,0,0,0
4657,IMPOSSIBLE,1,1,0.958597,0,1.26686,1.73525,0,0,0,0,0,0.880676,0,0.747185,0.795436,0,0,0,1,0,0,0,0
4658,IMPOSSIBLE,1,1,0.962068,0,0.948679,1.93087,0,0,0,0,0,0.715849,0,0.543604,0.656127,0,0,0,1,0,0,0,0
6299,MEET,1,1,0.934746,0,0.609949,0,0.613773,0,0,0,0.823864,0.853843,0,0.708664,1.52518,0,0,0,1,0,0,0,0
6300,MEET,1,1,0.926121,0,0.550038,0,0.570391,0,0,0,0.874966,1.00647,0,0.809334,1.39764,0,0,0,1,0,0,0,0
6301,MEET,1,1,0.921591,0,0.979223,0,0.555621,0,0,0,0.838613,1.15484,0,0.879203,1.67202,0,0,0,1,0,0,0,0
6302,MEET,1,1,0.931378,0,0.967073,0,0,0,0,0,0.937024,1.10009,0,0.920356,1.70657,0,0,0,1,0,0,0,0
6303,MEET,1,1,0.92313,0,0.632577,0,0,0,0,0,0.919735,1.03527,0.557392,0.99613,1.77151,0,0,0,1,0,0,0,0
6304,MEET,1,1,0.921021,0,0.775184,0,0,0,0,0,0.971528,1.05154,0.715995,0.915818,1.85792,0,0,0,1,0,0,0,0
6305,MEET,1,1,0.916096,0,0.820791,0,0,0,0,0,0.937403,1.23825,0.758652,0.956381,1.68755,0,0,0,1,0,0,0,0
6306,MEET,1,1,0.918121,0,0.742724,0,0,0,0,0,0.868162,1.08762,0.8788,1.01853,1.62279,0.606601,0,0,1,0,0,0,0
6307,MEET,1,1,0.915224,0,0.582065,0,0.512215,0,0,0,0.95969,1.28533,0.698864,1.05956,1.38657,0,0,0,1,0,1,0,0
6308,MEET,1,1,0.915455,0,0,0,0.511149,0,0,0,0.962041,1.07277,0.913719,1.09492,1.41428,0,0,0,1,0,1,0,0
6309,MEET,1,1,0.906584,0,0,0,0,0,0,0.534367,1.14504,1.15339,0.794257,1.16307,1.59807,0,0,0,1,0,0,0,0
6310,MEET,1,1,0.887413,0,0,0,0,0,0,0,1.12402,1.23619,0.900257,1.24685,1.36017,0.918546,0,0,1,0,0,0,0
6311,MEET,1,1,0.855849,0,0,0,0,0,0,0,1.00482,1.10434,0.968816,1.39401,1.0838,1.34582,0,0,1,1,1,0,0
6312,MEET,1,1,0.845156,0,0,0,0,0,0,0,0.949044,1.31812,1.07696,1.41152,1.03311,0.985842,0,0,1,1,0,0,0
6313,MEET,1,1,0.821808,0,0,0,0,0,0,0,0.965636,1.35414,0.866887,1.33696,0.751363,1.58042,0,0,1,1,0,0,0
6314,MEET,1,1,0.855631,0,0,0,0,0,0,0,0.958188,1.38963,1.01698,1.19577,1.14301,1.65279,0,0,1,1,0,0,0
