time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
192,RELAX,1,1,0.940637,0.553726,0,0.578825,0,0,0,0,0,0,2.51186,0.648589,1.23666,0,0,0,0,1,0,0,1
193,RELAX,1,1,0.938727,0.505554,0,0.549514,0,0,0,0,0,0,2.34112,0.728856,1.034,0,0,0,0,1,0,0,1
194,RELAX,1,1,0.944787,0.733207,0,0.559225,0.55233,0,0,0,0,0,2.50582,0.507773,0.658926,0,0,0,0,1,0,0,1
195,RELAX,1,1,0.936379,0.651266,0,0.793168,0,0,0,0,0,0,2.66045,0.574081,0.734648,0,0,0,0,1,0,0,1
196,RELAX,1,1,0.934116,0.699081,0,0,0,0,0,0,0,0,2.81827,0.520395,0.640238,0,0,0,0,1,0,0,1
197,RELAX,1,1,0.945078,0.539964,0,0.590967,0,0,0,0,0,0,2.74546,0.672624,0.761804,0,0,0,0,1,0,0,1
198,RELAX,1,1,0.952177,0,0,0.595144,0,0,0,0,0,0,2.55285,0.647078,0.881659,0,0,0,0,1,0,0,1
199,RELAX,1,1,0.959219,0.607353,0,0.54241,0,0,0,0,0,0,2.55385,0.755964,0.774314,0,0,1,0,1,0,0,0
200,RELAX,1,1,0.950046,0.743785,0,0.858066,0,0,0,0,0,0,2.39153,0.6481,1.04159,0,0,1,0,1,0,0,1
201,RELAX,1,1,0.943239,0.722114,0,0.809821,0,0,0,0,0,0,2.46701,0.672401,0.772702,0,0,1,0,1,0,0,1
202,RELAX,1,1,0.939951,0.770986,0,0.913177,0,0,0,0,0,0,2.34505,0.589033,0.734477,0,0,1,0,1,0,0,1
203,RELAX,1,1,0.944542,0.765929,0,0.867098,0,0,0,0,0,0,2.42375,0.632772,0.652512,0,0,1,0,1,0,0,0
257,RELAX,1,1,0.97079,0,0.633347,0.942259,0,0.628943,0.742434,0.880707,0.657241,1.56848,0,0.641163,0,0,0,1,1,0,0,0,0
258,RELAX,1,1,0.9563,0.533719,0.943784,0.761992,0.604162,0.55988,1.13921,0.728713,0.70227,0.927425,0,0,0,0,0,0,0,0,0,0,0
259,RELAX,1,1,0.928424,0.591956,0.773345,0,0.659338,0.55225,0.618523,0.695247,0.70234,0.892495,0,0,0.649195,0,0,0,0,0,0,0,0
260,RELAX,1,1,0.934333,0.605611,0,0,0.769171,0,0,0.574083,0,0.613396,0,0,0.670554,1.36228,0,1,0,0,0,0,0
261,RELAX,1,1,0.95083,0,0,0,0.644173,0,0,0,0,0.570928,0,0,0,1.23965,0,1,0,0,1,0,0
262,RELAX,1,1,0.972441,0,0,0.865554,0,0,0.754837,0.502027,0,0.623662,0,0,0,0.807212,0,1,0,0,1,0,0
263,RELAX,1,1,0.965551,0,0,1.21622,0,0,1.40017,0.611977,0,0.506402,0,0,0,0,0,1,0,0,1,0,0
264,RELAX,1,1,0.967453,0,0,1.31325,0,0,0.999095,0.544897,0,0.613282,0.562752,0.757649,0,0,0,1,0,0,1,0,0
265,RELAX,1,1,0.965549,0,0,0.940129,0,0,1.08117,0.699853,0,0.786016,0,0.772358,0,0,0,1,0,0,1,0,0
266,RELAX,1,1,0.959255,0,0,0.780259,0,0,1.12877,0,0,0,0.531033,0.670292,0.648005,0,0,1,0,0,1,0,0
267,RELAX,1,1,0.949269,0,0,0.730634,0,0,1.2869,0.571942,0,0,0.689722,0.622483,0.991697,0,0,1,0,1,1,0,0
268,RELAX,1,1,0.939013,0,0,1.03956,0,0,1.17076,0,0,0,0.579027,0.612819,0.726468,0.532408,0,1,0,0,1,0,0
269,RELAX,1,1,0.945854,0,0,1.03237,0,0,0.909753,0,0,0,0.651561,0.816911,0.767329,0,0,1,0,1,1,0,0
270,RELAX,1,1,0.952842,0,0,1.38364,0,0,1.05531,0,0,0,0,0.699849,0.916099,1.78804,0,1,0,0,1,0,0
271,RELAX,1,1,0.951058,0,0,1.24122,0,0,0.83722,0,0,0,0.668838,0.780502,0.629071,1.14799,0,1,0,0,1,0,0
272,RELAX,1,1,0.95328,0,0,1.42411,0,0,0.622898,0,0,0,0,0.62493,0,1.41576,0,1,0,0,1,0,0
273,RELAX,1,1,0.942185,0,0,1.31554,0,0,0.932633,0,0,0,0,0.627917,0,1.46028,0,1,0,0,1,0,0
274,RELAX,1,1,0.969542,0,0,1.50396,0,0,1.03607,0.579251,0,0.598315,0.643541,0,0.572357,1.63159,0,1,0,0,1,0,0
275,RELAX,1,1,0.9756,0,0,1.37415,0,0,1.17327,0.550297,0,0,0,0.683545,0.555523,1.5687,0,1,0,0,1,0,0
276,RELAX,1,1,0.96186,0,0,1.47817,0,0,0.874181,0,0,0,0,0.632212,0,1.46341,0,1,0,0,1,0,0
277,RELAX,1,1,0.959977,0,0,1.19719,0,0,0.990491,0.543075,0,0,0,0.657702,0,1.43855,0,1,0,0,1,0,0
278,RELAX,1,1,0.96719,0,0.616576,1.09203,0,0,1.00554,0,0,0.567736,0,0.571231,0,0.761603,0,1,0,0,1,0,0
279,RELAX,1,1,0.97056,0,0,0.96334,0,0,0.671405,0,0,0.569244,0,0.646876,0,0,0,1,0,0,1,0,0
280,RELAX,1,1,0.973619,0,0,0.954234,0,0,0,0,0,0.507895,0,0.850635,0,0,0,1,0,0,1,0,0
281,RELAX,1,1,0.97473,0,0,0.990964,0,0,0,0,0,0.594223,0,0.877395,0,0,0,1,0,1,1,0,0
282,RELAX,1,1,0.973146,0,0,0.865254,0,0,0.698144,0,0,0,0,0.869255,0.894346,0,0,1,0,1,1,0,0
283,RELAX,1,1,0.96824,0,0,0.672806,0,0,0.56754,0,0,0,0.584443,0.915123,0.860495,0,0,1,0,1,1,0,0
284,RELAX,1,1,0.97368,0.557977,0,0.535796,0,0,0.589759,0,0,0,0.57414,0.626335,0.714916,0,0,0,0,1,1,0,0
285,RELAX,1,1,0.972241,0,0,0.521523,0,0,0,0,0,0,0,0.728423,0.594754,0,0,0,0,0,1,0,0
286,RELAX,1,1,0.970103,0,0,0.557115,0,0,0.65841,0,0,0,0,0.60984,0.661565,0,0,0,0,1,1,0,0
287,RELAX,1,1,0.967239,0.502065,0,0.862157,0,0,0,0,0,0,0,0.732215,0.747649,0,0,1,0,1,1,0,0
288,RELAX,1,1,0.959747,0,0,0.86524,0,0,0,0,0,0,0.834011,0.690513,0.762516,0,0,1,0,1,1,0,0
289,RELAX,1,1,0.964392,0,0,0.823752,0,0,0,0,0,0,0.633948,0.652682,0.589908,0,0,1,0,1,1,0,0
290,RELAX,1,1,0.965739,0.537903,0.555728,0.750636,0,0,0,0,0,0,0.549802,0.634642,0.680116,0,0,1,0,0,0,0,0
291,RELAX,1,1,0.96489,0.528067,0,0.797971,0,0,0,0,0,0,0.665078,0.637425,0.700436,0,0,1,0,0,0,0,0
292,RELAX,1,1,0.964064,0.633183,0,1.01498,0,0,0,0,0,0,0,0.637871,0,0,0,1,0,0,0,0,0
293,RELAX,1,1,0.966625,0.694608,0.585132,1.16198,0,0,0,0,0,0,0.531788,0.660633,0.56499,0,0,1,0,0,0,0,0
294,RELAX,1,1,0.967745,0.814044,0.687464,1.16419,0,0,0,0,0,0,0.633163,0.659467,0,0,0,1,0,1,0,0,0
295,RELAX,1,1,0.962147,0.846823,0,1.20613,0,0,0,0,0,0,0.654688,0.716647,0,0,0,1,0,1,0,0,0
296,RELAX,1,1,0.969594,0.818192,0,0.987122,0,0,0,0,0,0,0.724676,0.644402,0,0.861674,0,1,0,1,0,0,0
297,RELAX,1,1,0.969227,0.810198,0,1.00086,0,0,0,0,0,0,0.758868,0.729469,0,0,0,1,0,0,0,0,0
298,RELAX,1,1,0.973173,0.500044,0,1.05345,0,0,0,0,0,0,0.894763,0.690058,0,0,0,1,0,1,0,0,0
299,RELAX,1,1,0.978909,0,0,0.796605,0,0,0,0,0,0,0.578319,0.75438,0,0.631224,0,1,0,0,0,0,0
300,RELAX,1,1,0.980998,0,0,0.845566,0,0,0.636527,0,0,0.504241,0.729185,0.808871,0,0,0,1,0,1,0,0,0
301,RELAX,1,1,0.976234,0.796127,0,0.598637,0,0,0.921922,0,0.580411,0,0.953678,0.70834,0,0,0,0,0,1,0,0,0
302,RELAX,1,1,0.978693,0.97486,0,0,0,0,1.08677,0,0.506578,0,1.35438,0,0.634523,0,0,0,0,1,0,0,1
303,RELAX,1,1,0.98215,1.02504,0,0,0,0,1.18913,0,0,0,1.216,0.586105,0.86661,0,0,0,0,1,0,0,1
304,RELAX,1,1,0.981188,1.23758,0,0.581893,0,0,0.50756,0,0,0,1.0243,0,0.576174,0.684183,0,0,0,1,0,0,0
305,RELAX,1,1,0.97902,0.866846,0,0,0,0,0,0,0,0,0.961819,0,0,0,0,0,0,1,0,0,0
351,RELAX,1,1,0.957971,1.094,0.692603,0,0.640588,0,0,0,0,0,1.36222,0,0,2.9311,0.671147,0,0,0,1,0,1
352,RELAX,1,1,0.964122,0.921165,0.534871,0.973868,0.540836,0,0,0,0,0,1.70321,0,0,2.61841,0,1,0,0,1,0,0
353,RELAX,1,1,0.943374,1.3534,1.28475,1.54316,0.643424,0,0,0,0.562658,0,1.97105,0.728749,0.565168,1.7181,0,1,0,1,1,0,0
354,RELAX,1,1,0.929713,0.99931,1.57785,1.41702,0.695741,0,0,0,0.621635,0,1.4073,0.632371,0.748321,0.920224,0,1,0,0,1,0,0
355,RELAX,1,1,0.936818,0.571148,1.19795,1.53165,0,0,0,0,0,0.542828,1.03726,0.534663,0,1.95206,0,1,0,0,1,0,0
356,RELAX,1,1,0.960833,0,0,1.66946,0.777569,0,0,0,0,0,0.557734,0,0.80782,2.35645,0,1,0,0,1,0,0
357,RELAX,1,1,0.966158,0,0,1.52684,0.720727,0,0,0,0,0,0.635441,0,1.21961,3.13684,0,1,0,0,1,0,0
358,RELAX,1,1,0.973383,0,0,2.41184,0.686405,0,0.515025,0,0,0,0,0.629931,0.700144,2.30391,0,1,0,0,1,0,0
359,RELAX,1,1,0.974654,0,0,2.45102,0,0.531494,0.564154,0.616465,0,0,0,0.852049,0.862561,2.44346,0,1,0,0,1,0,0
360,RELAX,1,1,0.974405,0,0,2.36565,0,0.529556,0.506506,0.624358,0,0,0,0.836287,0,2.38063,0,1,0,0,1,0,0
361,RELAX,1,1,0.976823,0,0,1.8928,0,0.694194,1.30051,0.807377,0,0,0.544306,0.764589,0,2.29169,0,1,0,0,1,0,0
362,RELAX,1,1,0.978245,0,0,2.25492,0.619323,0.724252,1.66381,0.841155,0,0.520881,0,0.855766,0,1.92556,0,1,0,0,1,0,0
363,RELAX,1,1,0.980428,0,0.517628,1.84246,0.565873,0.923627,1.03818,1.11233,0.635239,0.792882,0.586628,0.574631,0,1.98897,0,1,1,0,1,0,0
364,RELAX,1,1,0.98229,0,0.907539,1.7405,0.867827,0.990919,0,1.19793,0.849278,1.28668,0,0.550876,0,2.26557,0,0,1,0,0,0,0
365,RELAX,1,1,0.965712,0,0.830406,1.76632,0.894103,1.02732,0,1.21412,0.965791,1.40286,0,0.578035,0,2.87703,0,1,1,0,1,0,0
366,RELAX,1,1,0.904888,0,0,0.947591,0.87961,0.800536,0,0.750204,1.06948,0.96991,0,0,0,2.42884,0,1,1,0,1,0,0
367,RELAX,1,1,0.77209,0,0.58666,0.560677,1.31136,0.786343,0,0.565212,1.10244,0,0,0,0,1.46173,0,1,1,0,0,0,0
368,RELAX,1,1,0.842233,0,0,0,1.42844,0.631317,0,0,1.19501,0,0,0,0,0.634795,0,1,1,0,0,0,0
369,RELAX,1,1,0.87561,0,0,0,0.995729,0.746942,0,0.602498,1.2318,0.620266,0,0,0,1.1576,0,0,1,0,0,0,0
370,RELAX,1,1,0.950858,0,0.914349,0.880068,0.941013,0.929705,0,1.04674,0.987332,1.52974,0,0,0,0.955423,0,0,1,0,0,0,0
371,,1,1,0.964931,0,0.862401,0.810002,1.21133,1.2166,0,1.31166,0.953923,1.71096,0,0,0,0.92054,0,0,1,0,0,0,0
372,,1,1,0.95451,0,0,0.674627,0.748107,1.16678,0,1.19361,0.935616,1.7008,0,0,0.882032,1.21326,0,0,1,0,0,0,0
373,,1,1,0.953983,0,0,0.875502,0.703942,1.16108,0,1.21623,0.783975,1.67326,0,0,0.890616,1.51893,0,0,1,0,0,0,0
374,,1,1,0.968853,0,0,0.530326,0.69449,1.06282,0,1.12521,0.836115,2.06513,0,0,0.704796,0.940946,0,0,1,0,0,0,0
375,,1,1,0.97204,0,0,0.788359,0.827724,1.06357,0,1.20122,0.868369,2.04346,0,0,0,1.3711,0,0,1,0,0,0,0
376,,1,1,0.97759,0,0,1.01347,0.82553,1.0699,0,1.17239,0.992742,2.17226,0,0,0.660588,1.65091,0,0,1,0,0,0,0
377,,1,1,0.974422,0,0,0.834324,0.868499,1.05472,0,1.16962,0.958716,2.18112,0,0,0.639635,1.39143,0,0,1,0,0,0,0
378,,1,1,0.974059,0,0,0.90618,1.09232,0.945183,0.701303,1.05896,1.0071,1.69604,0,0,0.69196,1.55804,0,0,1,0,1,0,0
379,,1,1,0.975006,0,0,0.574315,0.735144,0.738272,1.05938,0.848693,0.747521,1.34241,0,0,0,0.86379,0,0,1,0,1,0,0
380,,1,1,0.985335,0,0,0.934599,0.69227,0.689029,1.00793,0.793344,0.763363,1.09304,0,0,0.506548,1.15888,0,0,1,0,1,0,0
381,,1,1,0.987772,0,0,0.849561,0.748222,0.637725,1.42393,0.802546,0.580833,0.7889,0,0,0,1.05,0,0,1,0,1,0,0
382,,1,1,0.989449,0,0,1.17648,0.568122,0,1.14474,0.577741,0.87961,0.906434,0,0,0,1.45783,0,0,1,0,0,0,0
383,,1,1,0.98021,0,0,1.5373,0.907811,0.574097,0.806642,0.802311,0.774965,0.908749,0,0.790498,0,0.676541,0,1,0,1,0,0,0
384,,1,1,0.951551,0,0,1.51136,0.66362,0.598805,0,0.858653,1.00715,0.943266,0.899953,0.661383,0,0,0,1,0,1,0,0,0
385,,1,1,0.941471,0,0,1.46301,0.708691,0,0,0.722907,0.662282,0.643432,0.956494,0.822767,0.571075,0,0,1,0,1,0,0,0
386,,1,1,0.945355,0,0.685113,1.57032,0,0,0,0.629967,0.524071,0.582543,1.01179,0.660578,0.887309,0,0,1,0,1,0,0,0
387,,1,1,0.955575,0.513773,0.827088,0.953545,0,0,0,0.500479,0,0.710828,0,0.685227,0,0,0,1,0,0,0,0,0
388,,1,1,0.924805,0,0.932636,1.13784,0,0,0,0,0,0.672022,0,0,0,0,0,1,0,0,0,0,0
389,,1,1,0.952438,0.669623,0.767033,1.20906,0,0,0,0,0,0,0,0,0.599584,0,0,1,0,0,0,0,0
396,,1,1,0.948642,1.46575,0,0,0.816072,0,0,0,0,0,1.60715,0.545393,0,0,0,0,0,1,0,0,1
397,,1,1,0.945903,1.02075,0,0,0.88975,0,0,0,0,0,1.60231,0.521774,0,0,0,0,0,1,0,0,1
398,,1,1,0.949555,0.935039,0,0.602636,0.981458,0,0,0,0,0.875594,1.82378,0,0,0.567276,0,0,0,1,0,0,1
399,,1,1,0.95168,0.673285,0,0.639267,0.960135,0,0,0,0,0.624737,1.9654,0.588773,0,0,0,0,0,1,0,0,1
400,,1,1,0.959522,0.843567,0,0,0.68178,0,0,0,0,0,2.05526,0,0,0,0,0,0,1,0,0,1
401,,1,1,0.960683,1.07406,0,0,0,0,0,0,0,0,2.11298,0.5091,0,0,0,0,0,1,0,0,1
402,,1,1,0.955253,0.756807,0,0,0.592804,0,0,0,0,0,1.90705,0,0,0,0,0,0,1,0,0,1
421,,1,1,0.879248,0.93946,0,0,0.51828,0,0,0.751788,0.571213,0.64941,0.992054,0,1.10603,0,0,0,0,0,0,0,0
422,,1,1,0.926331,0,0,0,0.572539,0,0,0.611414,0,0.973043,0.613488,0,0.915682,0,0,0,1,0,1,0,0
423,,1,1,0.936143,0,0,0,0,0,0,0.626706,0,1.20238,0.504485,0.641255,1.00153,0,0,0,1,0,0,0,0
424,,1,1,0.936863,0,0,0,0,0,0,0.525512,0,1.36254,0,0.651787,0.679184,0,0,0,1,0,0,0,0
425,,1,1,0.941835,0,0,0,0.611073,0,0,0.696588,0.570984,0.92334,0,0.710427,0,0,0,0,1,0,0,0,0
426,,1,1,0.942743,0,1.01915,0,0.701809,0.53673,0,0.826684,0.704668,1.11524,0.535706,0,0,0,0,0,1,0,0,0,0
427,,1,1,0.933669,0,1.1467,0,0.795047,0.678961,0,1.01129,0.526751,1.1835,0,0,0,0,0,0,0,0,0,0,0
428,,1,1,0.941742,0,0.791093,0,0.648848,0.675936,0,1.07549,0.68499,1.368,0.724278,0.526528,0,0,0,0,1,0,0,0,0
429,,1,1,0.944708,0,0.660951,0.512839,0.51133,0.582624,0.524143,0.928537,0.656701,1.35426,0.924524,0.791022,0,0,0,0,0,0,0,0,0
430,,1,1,0.939767,0.692282,0,0.860195,0,0,0.551435,0.694892,0.597582,0.940186,1.64503,0.988266,0,0.575918,0,0,0,1,0,0,0
431,,1,1,0.940159,0.820925,0.558587,1.00061,0.558733,0,0.865926,0.706251,0.575233,0.935533,1.72653,1.00095,0,0.811141,0,0,0,1,0,0,0
432,,1,1,0.944865,0.823452,0.637105,0.888786,0.579284,0,0.854613,0.629227,0,0.798408,1.68587,1.00833,0,0,0,0,0,1,0,0,0
433,,1,1,0.941956,0.930897,0,0.652008,0.566247,0,0,0.671046,0,0.763424,1.81703,1.09379,0,0,0,0,0,1,0,0,0
434,,1,1,0.940049,1.05821,0.658171,0,0,0,0,0.59461,0.529798,1.03689,1.88624,1.11701,0,1.09115,0,0,0,1,0,0,0
435,,1,1,0.921448,0.878815,1.11476,0,0.690195,0,0,0.612078,0.700176,0.961731,1.91867,1.02001,0,0.628056,0,0,0,1,0,0,0
436,,1,1,0.91865,0.891959,0.889509,0.756954,0.747777,0,0,0.538929,0,0.784094,1.91177,1.06071,0,0.793615,0,0,0,1,0,0,0
437,,1,1,0.90771,0.92996,0,0.739841,0,0,0.691505,0.647823,0,1.03757,1.85006,1.23226,0,0.626088,0,1,0,1,0,0,0
438,,1,1,0.903291,0.836499,0,0.950927,0,0,1.25938,0.798685,0,0.761154,1.61275,1.05114,0,0,0,1,0,1,0,0,0
439,,1,1,0.905327,0.831567,0,0.573614,0,0,0.87784,0.894301,0,0.712658,1.54843,0.968208,0,0,0,0,0,1,0,0,0
440,,1,1,0.924362,0.540446,0,0.743096,0,0,1.35283,0.821844,0,0.969815,1.51295,1.02173,0,0,0,1,0,1,0,0,0
441,,1,1,0.941879,0.568617,0,0.729369,0,0,0.915254,0.703264,0,1.13321,1.42248,1.03525,0,0,0,1,0,1,0,0,0
442,,1,1,0.966961,0,0,0.867785,0,0,0,0.548136,0,1.09636,1.4427,0.786172,0,0,0,1,0,1,0,0,0
443,,1,1,0.968457,0,0,0.571085,0,0,0,0.619687,0,1.44015,1.31515,0.985209,0,0,0,0,0,0,0,0,0
444,,1,1,0.959219,0.50214,0,0,0,0,0,0,0,1.18624,1.1307,0.772838,0,0,0,0,0,0,0,0,0
445,G:WELL,1,1,0.915508,0.863134,0,0,0,0,0,0,0,0.716379,0.792693,1.02047,0.978981,0,0,0,0,0,0,0,0
446,G:WELL,1,1,0.89496,0.928068,0,0,0.541774,0,0,0,0,0.590182,0.963274,0.981158,1.63804,0,0,0,0,1,0,0,0
447,G:WELL,1,1,0.898107,0.795657,0.523473,0,0,0,0,0,0,0.505073,1.32935,0.982451,1.35424,0,0,0,0,1,0,0,0
448,G:WELL,1,1,0.930246,0.611064,0,0,0,0,0,0,0,0.848293,1.70771,0.874979,0.830615,0.55847,0,0,0,1,0,0,0
449,G:WELL,1,1,0.963112,0.747369,0,0,0,0,0,0,0,0,2.33149,0.796785,0,0.642257,0,0,0,1,0,0,0
450,G:WELL,1,1,0.966058,0.547936,0,0,0,0,0,0,0,0,2.43528,0.649086,0,0,0,0,0,1,0,0,0
451,G:WELL,1,1,0.976949,0.935554,0,0,0,0,0,0,0,0.644159,2.31063,0.920394,0,0,0,0,0,1,0,0,0
