time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
11468,,1,1,0.778472,0.647875,0.540326,1.218,0.563715,0,0.704604,0,0.512054,1.56565,0,0.590728,1.00927,2.68234,0,0,1,0,1,0,0
11469,,1,1,0.835636,1.14263,1.20401,1.33968,0,0,0.687765,0,0,1.55933,0,0.500885,0.917797,1.488,0,0,1,0,1,0,0
11902,PT:,1,1,0.85956,0.836128,0,0.585193,0,0,0,0,0,0,0,0,1.13702,2.55426,0.634062,0,0,0,1,0,0
11903,PT:,1,1,0.84462,0.855774,0,0,0,0,0.899275,0.648668,0.70919,0.513369,0,0,1.30622,1.22763,0.70988,0,1,1,1,0,0
11904,PT:,1,1,0.832825,0.876753,0.58199,0,0,0,0.824055,0.612118,0.819492,0,0.519806,0,1.35633,1.4126,0.803143,0,1,1,0,0,0
11905,PT:,1,1,0.867677,0.821493,0,0,0,0,0.842793,0.730292,1.05655,0.66449,0.528864,0,1.34247,1.43995,0.769542,0,1,1,0,0,0
11979,LOOK,1,1,0.751148,0,0,0.7297,0,0,0,0,0,0,0.893335,0,0,0,0,0,0,1,0,0,0
11980,LOOK,1,1,0.841384,0.860359,0.779309,1.33682,0,0,0,0,0,0,0.796463,0,0.559972,0,0,0,0,1,1,0,0
11981,LOOK,1,1,0.879262,0.623351,0.875113,0.905095,0,0,0,0,0,0.848936,0,0,0.609083,0,0,0,0,1,1,0,0
11982,LOOK,1,1,0.865791,0,0,0,0,0,0,0.521919,0,1.5199,0,0,0.755,0,0,0,0,0,0,0,0
11983,LOOK,1,1,0.862299,0,0,0.644986,0,0.509224,0,0.765336,0,2.11386,0,0.58095,0.515691,0,0,0,0,0,1,0,0
12147,,1,1,0.953901,0.966013,0,0,0.650585,0.77821,1.39174,1.23886,1.34294,0.863237,0,0,1.77029,4.64387,0,0,1,0,1,0,0
12148,,1,1,0.958506,0.965095,0,0,1.02112,0.780388,1.12312,1.05908,1.41434,0,0.580782,0,1.8021,5,0,0,1,0,1,0,0
12149,,1,1,0.95304,1.06954,0,0,1.0886,0.91557,1.02261,1.21756,1.53234,0,0.738735,0,1.66193,4.93294,0,0,1,0,1,0,0
12150,,1,1,0.955051,0.838195,0,0,1.26701,0.904393,1.04274,1.13243,1.60211,0,0,0,1.98657,4.40685,0,0,1,0,1,0,0
12151,,1,1,0.952095,1.09069,0,0,1.10272,0.794828,1.3839,1.05262,1.43348,0,0,0,1.74308,4.52018,0,0,1,0,1,0,0
12152,,1,1,0.941745,1.52044,0,0.577947,0.810102,0,1.32325,0.58169,0.932587,0,0,0,1.65979,4.55913,0,0,1,1,0,0,0
12153,,1,1,0.827274,1.8848,0,1.21912,0,0,1.2531,0.59717,0,0,0,0,1.91263,4.10505,0,1,0,1,0,0,0
12154,,1,1,0.798287,2.17291,0,2.35973,0,0,0.676696,0,0,0,0,0,0,1.45474,0,1,0,1,0,0,0
12235,,1,1,0.813609,0.773448,0.693204,0,0.600124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12241,,1,1,0.876137,0,0,0,0,0.827866,0,1.3214,1.39332,2.21853,0,0,1.02591,0.652837,0,0,1,0,0,0,0
12242,,1,1,0.931479,0,0,0,0,0.971431,0,1.24494,1.36075,1.98228,0,0,1.08613,1.2201,0,0,1,0,1,0,0
12243,,1,1,0.913605,0,0,0,0,1.0878,0.688357,1.31659,1.3454,2.14315,0,0,0,1.29791,0,0,1,0,0,0,0
12252,,1,1,0.823199,0,0,0,0.847413,0.951844,0.651881,0.868571,1.86146,1.69119,0,0,0,1.59224,0,0,1,0,1,0,0
12253,,1,1,0.862652,0,0,0,0.867548,1.02463,0.631732,1.1827,1.37728,1.78802,0,0,0,0,0,0,1,1,1,0,0
12254,,1,1,0.930041,0,0,0,0,0.898978,1.14921,1.01837,1.47428,1.60358,0,0,0,0,0,0,1,0,1,0,0
12258,HOUSE,1,1,0.790953,0,0,1.17512,0.507419,0,0.744383,0,0.82269,0.624234,0,0,0,2.71076,0,0,1,0,0,0,0
12266,HOUSE,1,1,0.876133,1.07483,0,1.12194,0,0,0,0,0,0,0,0,1.52104,0,0,1,0,1,0,0,0
12562,ALL,1,1,0.736837,1.67371,0,1.89968,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12650,WHICH,1,1,0.763596,0.826704,1.3809,2.09172,0,0,0.874699,0,0,0,0,0,0,0.624901,0,1,0,0,0,0,0
12651,WHICH,1,1,0.822127,0.754634,1.12433,1.6918,0,0,0.751172,0,0,0,0,0,0,0.571119,0,1,0,0,0,0,0
12652,WHICH,1,1,0.82979,0.915061,1.07799,2.12754,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12653,WHICH,1,1,0.815589,1.15051,1.05561,2.0786,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12654,WHICH,1,1,0.808443,1.09347,1.3623,2.17549,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12655,WHICH,1,1,0.804785,1.32945,1.19302,2.19792,0.645748,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12656,WHICH,1,1,0.772138,1.36218,1.35634,1.92513,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12657,WHICH,1,1,0.767978,1.48734,1.51937,2.24024,0,0,0.702851,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12658,WHICH,1,1,0.74449,1.3089,1.50069,1.95392,0,0,0.870691,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12659,WHICH,1,1,0.763638,1.2947,1.75839,1.59381,0,0,1.51183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12660,WHICH,1,1,0.787604,1.19628,1.90258,1.65699,0,0,1.38466,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12661,WHICH,1,1,0.775209,1.15799,1.88162,1.56197,0,0,1.32709,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12662,WHICH,1,1,0.727968,1.44601,2.01557,1.79047,0,0,1.29367,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12663,WHICH,1,1,0.802752,1.74824,1.51943,2.15489,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
12664,WHICH,1,1,0.868771,1.63159,0.973665,2.15693,0,0,0,0,0,0,1.15211,0.773473,0,0,0,1,0,1,0,0,1
12953,MEDALLION,1,1,0.846432,1.46421,1.18188,1.07247,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
13080,ALL,1,1,0.789155,0,0,0,0.776694,0,0,0,0.818753,1.21902,0,0.528916,0.786635,3.50125,0,0,1,1,0,0,0
13081,ALL,1,1,0.762006,0,0,0,0.611211,0,0,0.650796,1.26125,1.80859,0,0.645995,1.03768,3.6194,0,0,1,1,0,0,0
13082,ALL,1,1,0.762704,0,0,0,0,0.580821,0,0.909671,1.26249,2.05286,0,0.835013,1.21925,3.72329,0,0,1,0,1,0,0
13083,ALL,1,1,0.802548,0,0,0,0,0.53912,0,0.837348,1.22259,2.11326,0,0.933317,1.34242,3.16859,0,0,1,1,0,0,0
13084,ALL,1,1,0.768669,0,0,0,0,0,0.511274,0.884294,1.25096,2.73952,0.803514,0.805142,1.87419,0,0,0,1,1,0,0,0
13166,RANKING,1,1,0.932734,0,0,0,0,0.516991,0,0.827652,0.792982,1.27144,0,0.606325,0.902574,2.22757,0,0,1,0,1,0,0
13167,RANKING,1,1,0.950429,0,0,0,0,0.695921,0,1.02271,1.03705,1.836,0.736692,0.643444,1.12437,1.80455,0,0,1,1,0,0,0
13168,RANKING,1,1,0.968097,0,0,0,0,0.555921,0,0.826433,0.832141,2.06696,0.514461,0,1.06404,0,0,0,0,0,0,0,1
13169,RANKING,1,1,0.975677,0,0,0,0,0.651952,0,0.826702,0.77672,2.09273,0,0,0.892624,0,0,0,0,0,0,0,1
13170,RANKING,1,1,0.973902,0,0,0,0,0.593946,1.08215,0.805446,0.551604,2.20353,0,0,0.786897,0,0,0,0,0,0,0,1
13171,RANKING,1,1,0.973898,0,0,0,0,0.637316,0.851495,0.791848,0.599441,2.32808,0,0,0.729395,0,0,0,0,0,0,0,1
13172,RANKING,1,1,0.976998,0,0,0.601577,0,0.629803,1.28312,0.834066,0.590443,2.4145,0,0,0.749355,0,0,0,0,0,0,0,1
13173,RANKING,1,1,0.97782,0,0,0,0,0.644308,0.934249,0.845141,0.655591,2.43901,0,0,0.866925,0,0,0,0,0,0,0,1
13174,RANKING,1,1,0.979523,0,0,0,0,0.629637,1.23786,0.784915,0.736306,2.43789,0,0,0.740732,0.517154,0,0,0,0,0,0,1
13175,RANKING,1,1,0.980749,0,0,0,0,0.61027,1.18171,0.752151,0.767594,2.36829,0,0,0.827269,0,0,0,0,0,0,0,1
13176,RANKING,1,1,0.981217,0,0,0,0,0.597573,1.4484,0.775049,0.735978,2.44189,0,0,0.725061,0,0,0,0,0,0,0,1
13177,RANKING,1,1,0.981953,0,0,0,0,0.618832,1.15789,0.785668,0.787204,2.34162,0,0,0.627166,0,0,0,0,0,0,0,0
13178,RANKING,1,1,0.981489,0,0,0,0,0.566976,1.02027,0.766732,0.835773,2.26161,0,0,0.864137,0.639803,0,0,1,0,0,0,0
13179,RANKING,1,1,0.982388,0,0,0.506125,0,0.665713,0.814428,0.880609,0.950374,2.26232,0,0,0.937665,0.517623,0,0,1,0,0,0,1
13180,RANKING,1,1,0.980199,0,0,0,0,0.566308,0.714326,0.727363,0.823626,2.2106,0,0,0,0,0,0,1,0,0,0,1
13181,RANKING,1,1,0.973418,0,0,0,0,0,0,0.656641,0.631349,1.96881,0,0,0,0,0,0,1,0,0,0,0
13182,RANKING,1,1,0.952211,0,0,0,0,0,0,0.652579,1.12428,2.06074,0,0,0,0,0,0,1,0,1,0,1
13766,G:WELL,1,1,0.847421,0.991031,0.755753,1.22386,0,0,0.69097,0,0,0.653298,0,0,0.980957,0,0,0,0,0,0,0,0
14171,,1,1,0.738617,0.862215,1.84474,1.38163,0,0,0.990416,0,0,0,0,0,0.603011,0.716868,0,0,0,0,1,0,0
14290,,1,1,0.839171,1.25857,0.616907,2.15519,0,0,0,0,0,0,0.516052,0,0,0,0,1,0,0,0,0,0
14291,,1,1,0.839121,1.53323,0.885052,2.35456,0,0,0.620765,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14292,,1,1,0.842194,1.18203,0.697741,1.91575,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14293,,1,1,0.853703,1.08859,0,1.47497,0,0,0,0,0,0,0.634221,0,0,0,0,1,0,1,0,0,0
14294,,1,1,0.786898,0.684623,0,0.7441,0,0,0,0,0,0,0.832057,0,0,0,0,1,0,0,0,0,0
14295,,1,1,0.782584,0,0,0,0,0,0,0,0,0,0.536298,0,0,0,0,0,0,0,0,0,0
14296,,1,1,0.828322,0,0,0,0,0,0,0,0,0.546699,0,0,0,0,0,0,0,0,0,0,0
14493,,1,1,0.873085,1.3925,0,1.99609,0,0,0.537264,0,0,0.795495,0,0.75336,0,0,0,1,0,0,0,0,0
14494,,1,1,0.916982,1.3141,0.607536,1.07208,0,0,0.948842,0,0,1.06105,0,0.518479,0,0,0,0,0,1,0,0,0
14495,,1,1,0.759427,1.8875,2.09868,2.78936,0,0,0.576421,0,0.721279,0,0,0,0,0.998581,0,0,1,1,1,0,0
14496,,1,1,0.894511,0.676329,0,1.18518,0,0,0.952941,0.538894,0,1.43109,0,0.523641,0.585403,1.9739,0,1,0,1,0,0,0
14497,,1,1,0.892585,0.899016,0,0.814904,0,0,0.85202,0.650784,0,1.11026,0.597197,0,0,0,0,0,0,1,0,0,0
14836,GOOD,1,1,0.82523,0,0,0,0.970512,0,0.71475,0.57361,0,0.953447,0.520993,0.500713,1.5354,0,0,0,0,0,0,0,0
15032,G:WELL,1,1,0.737667,1.81874,0,0.562912,0.816193,0,0,0,0,1.28626,0,0,0.662067,4.5327,0,0,0,0,0,0,0
15150,,1,1,0.800459,0,0,0,0.979376,0,0.58348,0.576093,0.833904,0,0,0.828608,0,2.82973,0,0,1,0,0,0,0
15151,,1,1,0.757149,0,0,0,0.672632,0,0,0.601686,0.794731,0,0,0.842284,0,3.20925,0,0,1,0,0,0,0
15156,,1,1,0.81608,2.60419,3.54761,1.92791,0,0,2.56678,0,1.06722,0,0,0.7758,0,0,0,0,1,1,1,0,0
15157,,1,1,0.796116,2.87057,3.4604,2.40736,0,0,2.4788,0,1.08087,0,0,0,0,0,0,0,0,1,1,0,0
15158,,1,1,0.773675,1.98081,2.27233,2.50159,0,0,1.55866,0,0.786063,0,0.507299,0,0,0,0,0,0,1,0,0,0
15160,,1,1,0.865219,1.83393,1.4625,1.81097,0,0,1.09026,0,0,0,0.547597,0,0,0,0,1,0,1,0,0,0
15161,,1,1,0.933575,1.76946,1.40709,1.63034,0,0,0,0,0,0,0,0,0,0.569826,0,1,0,1,0,0,0
15162,,1,1,0.91614,1.81528,1.06043,0.800455,0,0,0,0,0,0,0.505923,0.762591,1.29538,0,0,1,0,1,0,0,0
15215,AUSTRALIA,1,1,0.777358,0.921225,2.18295,1.97845,0,0,1.71991,0,0,0,0,0,0,2.05099,0,1,0,0,1,0,0
15216,AUSTRALIA,1,1,0.775125,1.45598,2.21002,3.12837,0.676878,0,2.26392,0,0,0,0,0,0,1.56797,0,1,0,0,1,0,0
15217,AUSTRALIA,1,1,0.754378,1.85105,2.19265,2.67554,0,0,1.80817,0,0,0,0,0,0,1.73925,0,1,0,0,1,0,0
15218,AUSTRALIA,1,1,0.743765,1.75841,1.87961,2.72594,0.634838,0,1.77834,0,0,0,0,0.597307,0,0.838089,0,1,0,0,1,0,0
15358,,1,1,0.841567,0.667792,0.538137,1.31676,0,0,0,0,0,1.33541,1.08337,0.539223,1.62361,2.21785,0,1,0,0,0,0,0
15359,,1,1,0.830301,0.61103,0.657876,1.65824,0,0,0,0,0,1.58885,0.748688,0.629613,1.54886,2.73427,0,1,0,0,1,0,0
15360,,1,1,0.842809,0.803717,0.769202,1.28286,0,0,0,0,0,1.4735,1.07307,0.744956,2.07036,0,0,1,0,1,1,0,0
15436,THINK,1,1,0.771804,1.12095,0,1.08364,0,0,0,0,0,0,0.554336,0,0,0.962158,0,1,0,0,0,0,0
15437,THINK,1,1,0.840053,1.15835,0,1.26584,0.942098,0,0,0,0,0,0.506839,0,0,1.86474,0,1,0,0,0,0,0
15438,THINK,1,1,0.783175,1.52537,1.27601,2.08423,1.40006,0,0.695131,0,0,0,0,0,0,2.09767,0,0,0,0,0,0,0
15439,THINK,1,1,0.788049,1.73846,1.91017,1.97376,1.46717,0,0.782824,0,0,0,0,0,0,2.224,0,1,0,0,0,0,0
15440,THINK,1,1,0.782066,1.85768,1.88097,2.38124,1.17081,0,0.775641,0,0,0,0,0,0,2.49892,0,1,0,0,0,0,0
15441,THINK,1,1,0.826388,1.7772,1.57907,2.20012,0.976683,0,0,0,0,0,0,0,0,2.78001,0,1,0,0,0,0,0
15442,THINK,1,1,0.825313,1.71115,1.31007,2.29153,0.820524,0,0.810851,0,0,0,0,0,0,3.24635,0,1,0,0,0,0,0
15443,,1,1,0.838358,1.35861,1.3301,2.62864,1.22534,0,0.988228,0,0,0,0,0,0,2.84591,0,1,0,0,0,0,0
15444,,1,1,0.796702,1.30789,1.72441,2.98585,1.58081,0,0.961332,0,0,0,0,0,0,2.42968,0,1,0,0,0,0,0
15445,,1,1,0.742615,1.22451,1.87928,2.67958,1.36458,0,0,0,0,0,0,0,0,2.52297,0,1,1,0,0,0,0
15446,,1,1,0.733406,1.13795,1.72347,1.95585,1.56277,0,0,0,0,0,0.912737,0,0,3.0086,0,0,1,0,0,0,0
15447,,1,1,0.750946,1.18378,1.44209,1.66722,1.74135,0,0,0,0,0,0.660643,0,0,2.61753,0,0,1,0,0,0,0
15448,,1,1,0.744592,0.973292,1.26667,1.31169,1.55374,0,0,0,0,0,0.510671,0,0,2.30088,0,1,1,0,0,0,0
15449,,1,1,0.767911,0.757441,0.843367,1.13025,1.03228,0,0,0,0,0.64168,0.682072,0,0,2.59167,0,0,1,0,0,0,0
15450,,1,1,0.736939,0.787494,0.970846,0.8982,0.781389,0,0,0,0,0.639475,0.612496,0,0,2.26582,0,1,1,0,0,0,0
15770,,1,1,0.753404,0.578667,0,1.63749,1.68103,0,0.833034,0.592771,0.879676,1.14727,0.707415,0.627533,0.93587,3.93476,0,0,1,1,1,0,0
15771,,1,1,0.737054,0.931204,0.512239,1.44356,1.35906,0,0.84789,0.557042,0.729698,0.858387,0.590018,0.577732,0.701016,3.47858,0,0,1,1,1,0,0
15774,,1,1,0.752476,0.833792,0,1.51336,1.48123,0,0.617531,0.517151,0.786142,0.908227,0.678362,0.5437,1.12201,3.39364,0.506179,0,1,1,1,0,0
15775,,1,1,0.774155,0.729164,0,1.67201,1.67236,0,0.660438,0.531275,0.715098,0.609113,0.708691,0.568522,1.03002,3.82945,0,0,1,1,1,0,0
15776,,1,1,0.782075,0,0,1.54317,1.88285,0,1.04512,0.542413,0.621512,0.593883,0.638422,0.577858,0.903669,3.52132,0,0,1,1,1,0,0
15777,,1,1,0.747587,0,0,1.36931,1.83347,0,1.01034,0.678892,0.748939,0.612429,0.537488,0.803042,1.19123,2.99147,0,0,1,1,1,0,0
15779,,1,1,0.745929,0,0.890743,1.38966,1.20448,0,1.44367,0.681195,0.505272,0.656888,0.841773,0.963818,1.17264,2.11266,0,0,1,1,0,0,0
15780,,1,1,0.748117,0,0.872535,1.06686,1.6184,0,1.00432,0,0,0.762912,1.06984,0.952219,1.73997,1.4242,0,0,0,1,0,0,0
15781,,1,1,0.726924,0.560731,1.18233,0.908103,1.26338,0,0.668912,0,0,0.824171,1.30441,0.893472,1.92973,0,0,0,0,0,0,0,0
15782,,1,1,0.813989,0.504789,0.858117,0.718301,1.07117,0,1.09254,0.755074,0,0.658968,1.30535,0.811949,1.56621,0,0,0,0,0,0,0,0
15783,,1,1,0.746998,0.843104,0,0,0,0.611958,0.519096,0.847461,0,0,1.25691,1.12015,0.722214,0,0,0,0,1,0,0,0
15904,SURROUNDINGS,1,1,0.756846,1.29349,1.89447,2.05551,0,0,0,0,0,0,0.674737,0,0,0,0,1,0,0,0,0,0
15916,SURROUNDINGS,1,1,0.990262,0,0,0.578105,0,0.886097,1.96782,1.1867,0.553434,2.19056,1.21921,0.554114,0,0,0,0,0,0,0,0,0
15917,SURROUNDINGS,1,1,0.990923,0,0,0,0,0.902878,2.19802,1.15709,0,2.35706,1.03376,0.645972,0,0,0,0,0,0,0,0,0
15918,SURROUNDINGS,1,1,0.992322,0,0,0.735506,0,0.924444,2.55565,1.15404,0,2.62081,0.94313,0.587401,0,0,0,0,0,0,0,0,0
15919,SURROUNDINGS,1,1,0.99244,0,0,0.57813,0,0.91012,2.24809,1.22366,0.577815,2.86974,0.739604,0.76892,0,0,0,0,0,0,0,0,0
15920,SURROUNDINGS,1,1,0.991585,0,0,0,0,0.882167,2.01819,1.18371,0.626438,2.77551,0.652249,0.571791,0,0,0,0,0,0,0,0,0
15921,SURROUNDINGS,1,1,0.989593,0,0,0.630173,0,0.917203,2.50549,1.2111,0,2.71585,0.584797,0.60297,0,0.622478,0,0,0,0,0,0,0
15922,SURROUNDINGS,1,1,0.985094,0,0,0.556667,0,0.766721,2.26412,1.01428,0.80333,2.70737,0.629822,0.634473,0,1.41532,0,0,1,0,0,0,0
15923,SURROUNDINGS,1,1,0.983165,0,0,0,0,0.85973,1.65414,1.24775,0.926797,2.65872,0,0,0,2.59534,0,0,1,0,0,0,0
15924,SURROUNDINGS,1,1,0.949503,0.538672,0,0,0,0.638911,1.29973,1.10925,0.916075,2.51536,0,0,0,1.62472,0,0,1,0,0,0,0
15948,,1,1,0.880846,0,0,0,1.13779,0.53359,0.826918,0.684688,0.77662,1.53419,0,0.691594,0,1.81309,0,0,0,0,0,0,0
15949,,1,1,0.928246,0,0,0,0,0,0,0.61807,0.507919,2.21095,0,0.599887,0,2.33217,0,0,0,0,0,0,0
15950,,1,1,0.910364,1.2502,0.578729,0,0,0.814451,0,0.667914,0.600908,2.33925,0,0,1.2979,3.17019,0,0,0,0,0,0,0
15951,,1,1,0.969166,0,0,0,0,0,0,0,0,1.99248,0,0.912062,0,2.8802,0,0,0,0,0,0,0
15952,,1,1,0.936939,0,0,0,0,1.02695,0,0.954216,0,1.90426,0,0,0.996396,2.31218,0,0,0,0,1,0,0
15953,,1,1,0.974589,0,0,0,0,0,0,0,0,1.32104,0,0.840745,0,4.95217,0,1,0,0,1,0,0
15954,,1,1,0.934397,0,0.533288,0.523026,0.672033,1.13526,0,1.01262,0.819582,2.0317,0,0.978159,0,3.60017,0,0,0,0,0,0,0
15955,,1,1,0.801765,0,1.91318,0,0.535828,1.51438,0,1.29777,2.29161,2.68039,0,0.939181,0.955505,4.18572,0,0,1,0,0,0,0
15956,,1,1,0.931576,0,0,0,0,0.969867,0,0.662412,0.774496,1.96047,0,0.85492,0,5,0,0,0,0,1,0,0
15957,,1,1,0.930581,0,0.643764,0.649239,0,1.13129,0,1.05403,1.00429,2.53636,0.5402,1.0487,0,4.52068,0,1,0,0,1,0,0
15958,,1,1,0.920967,0,0.757487,0,0,1.20866,0,1.18337,1.40134,2.8308,0,0.942091,0,5,0,1,0,0,1,0,0
15959,,1,1,0.933353,0,1.06991,0.72547,0,1.24662,0,1.15842,1.62441,2.90358,0,0.900291,0,5,0,1,0,0,1,0,0
15960,,1,1,0.914813,0,0.754791,0.92718,0.612004,1.23391,0,1.14519,1.41025,2.90615,0,0.933711,0,4.84535,0,1,0,0,1,0,0
15961,,1,1,0.90376,0,0.55601,0.776896,0,1.29315,0,1.17699,1.37233,2.88496,0,0.919303,0,5,0,1,0,0,1,0,0
15962,,1,1,0.882667,0,0.534375,0.836016,0,1.20731,0,1.09594,1.21591,3.05333,0,0.780739,0,4.4588,0,1,0,0,0,0,0
15963,,1,1,0.907097,0,0,0,0,1.25361,0,1.26271,0.996398,3.00321,0,0.874096,0,5,0,1,0,0,0,0,0
15964,,1,1,0.931176,0,0,0,0,1.04177,0,1.07868,0.75694,2.88974,0,0.826062,0,4.78063,0,1,0,0,0,0,0
15965,,1,1,0.936327,0,0,0,0,0.906889,0,1.08417,0.652731,2.76315,0,0.98569,0,5,0,1,0,0,0,0,0
15966,,1,1,0.971525,0,0,0.521104,0,0.722855,0.519365,1.03329,0,2.8975,0,0.941879,0,5,0,1,0,0,0,0,0
15967,,1,1,0.978888,0,0,0,0,0.83,0.611164,1.21146,0.583218,2.92482,0,1.04724,0,4.43563,0,1,0,0,0,0,0
15968,,1,1,0.984164,0,0,0.689234,0,0.737391,1.14713,1.05664,0,2.7192,0,0.799122,0,4.82645,0,1,0,0,0,0,0
15969,,1,1,0.982695,0,0,0,0,0.812385,0.951571,1.27116,0,2.68926,0,0.932233,0,4.4832,0,1,0,0,0,0,0
15970,,1,1,0.984323,0,0,0.502098,0,0.760863,1.11528,1.16627,0.544459,2.69821,0,0.838623,0,4.5796,0,1,0,0,0,0,0
15971,,1,1,0.979064,0,0,0,0,0.82261,0.997191,1.30104,0.701227,2.36058,0,0.846881,0,4.44574,0,1,0,0,0,0,0
15972,,1,1,0.980426,0,0,0.583732,0,0.826405,0.960599,1.27319,0.659039,2.26369,0,0.855695,0,3.77775,0,0,0,0,0,0,0
15973,,1,1,0.980319,0,0,0.628613,0,0.870227,0.883314,1.30819,0.674527,2.41123,0,0.829769,0,3.99398,0,0,0,0,0,0,0
15974,,1,1,0.975008,0,0,0,0,0.84373,0.936097,1.28532,0.914752,2.58353,0,0.65019,0,4.73327,0,0,0,0,0,0,0
15975,,1,1,0.972394,0,0,0.523232,0,0.887647,0.709837,1.39592,0.743927,2.53729,0,0.758545,0,4.34939,0,0,0,0,0,0,0
15976,,1,1,0.974725,0,0,0.847321,0,0.826544,0.842682,1.26003,0.691958,2.56569,0,0.812063,0,4.50385,0,0,0,0,0,0,0
15977,,1,1,0.977904,0,0,0.603776,0,0.802436,1.05328,1.20016,0.667702,2.89141,0,0.718409,0,4.25559,0,0,0,0,0,0,0
15978,,1,1,0.975367,0,0,0,0,0.729899,0.900607,1.11276,1.00706,2.35094,0,0.618262,0,3.82321,0,0,0,0,0,0,0
15979,,1,1,0.966602,0,0,0,0,0.691567,0.683272,1.07076,0.760715,2.41904,0,0.597691,0.643221,3.58255,0,0,0,0,0,0,0
15980,,1,1,0.95159,0,0,0,0,0.708634,0.507152,0.84861,0.753133,2.53585,0,0.567385,0,4.71487,0,0,1,0,0,0,0
15981,,1,1,0.947768,0,0,0,0,0.755254,0.569966,0.986192,1.21204,2.24105,0,0.653864,0,3.6203,0,0,1,0,0,0,0
15982,,1,1,0.949059,0,0.691708,0,0,0.596409,0.878437,0.731374,1.17333,1.79384,0,0,0,3.71376,0,0,1,0,1,0,0
15983,GOOD,1,1,0.955422,0,0.554616,0,0,0.621479,0,0.732482,1.08103,1.52207,0,0,0,3.30613,0,0,0,0,0,0,0
15984,GOOD,1,1,0.969504,0,0.968201,0,0,0.665032,0,0.76712,1.13559,1.34686,0,0,0,3.4101,0,0,0,0,0,0,0
15985,GOOD,1,1,0.958451,0,0.727344,0,0,0.670764,0,0.859223,1.12162,1.80205,0,0.503528,0,3.13601,0,0,0,0,0,0,0
15986,GOOD,1,1,0.957445,0,0.984385,0,0,0.714575,0,0.886807,1.28275,1.87611,0,0,0,3.99023,0,0,0,0,0,0,0
15987,GOOD,1,1,0.958521,0,0.810908,0,0,0.765041,0,0.989045,1.04123,1.70822,0,0,0,3.28913,0,0,0,0,0,0,0
15988,GOOD,1,1,0.956507,0,0.598113,0,0,0.727437,0,0.889383,0.85648,1.67508,0,0.514195,0,3.30287,0,0,0,0,0,0,0
15989,GOOD,1,1,0.954436,0,1.11939,0,0,0.824085,0,0.96079,0.976543,1.86833,0,0,0,2.87994,0,0,0,0,0,0,0
15990,GOOD,1,1,0.944789,0,0.888871,0,0,0.740508,0,0.842004,0.918073,1.72079,0,0,0,3.65515,0,0,0,0,0,0,0
15991,GOOD,1,1,0.953562,0,0.791125,0,0,0.809873,0,0.988315,1.02244,1.7568,0,0,0,3.23346,0,0,0,0,0,0,0
15992,GOOD,1,1,0.944459,0,0.675764,0,0,0.731159,0,0.95051,0.879302,1.78947,0,0.528219,0,2.67626,0,0,0,0,0,0,0
15993,GOOD,1,1,0.953318,0,0.987816,0,0,0.814121,0.536105,1.11725,0.963166,1.86897,0.588807,0.702692,0,2.66139,0,0,0,0,0,0,0
15994,GOOD,1,1,0.959434,0,1.25059,0,0,0.758101,0,1.1007,0.950574,1.69759,0,0.646969,0,2.61878,0,0,0,0,0,0,0
15995,GOOD,1,1,0.956774,0,1.31954,0,0,0.732955,0.997369,1.01703,0.859643,1.79589,0,0.561894,0,1.98175,0,0,0,0,0,0,0
15996,GOOD,1,1,0.960038,0,1.36844,0,0,0.681147,0.723425,0.937058,0.930869,1.64195,0.56961,0,0,2.4034,0,0,0,0,0,0,0
15997,GOOD,1,1,0.956642,0,1.12752,0,0,0.602717,0.953581,0.880225,0.814477,1.7447,0.639933,0,0,2.72431,0,0,0,0,0,0,0
15998,GOOD,1,1,0.959075,0,1.04665,0,0,0.66925,0.789958,0.935814,1.14816,1.41013,0.506527,0,0,2.46449,0,0,0,0,0,0,0
15999,GOOD,1,1,0.94944,0,0.606418,0,0,0.689503,0.902602,0.959538,1.34482,1.31636,0.565211,0,0,2.68733,0,0,0,0,0,0,0
16035,,1,1,0.865088,1.1678,1.34535,0,0,0,0.973563,0.804746,0,1.50103,0.602568,0.787593,1.71746,0,0,0,0,0,1,0,0
