time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
4617,G:CA:CAT-GOING-UP-THE-LADDER,1,1,0.815448,0,0,0.718949,0,0,1.03801,0,0,0,1.51152,0,0,0.649692,0,1,0,1,0,0,1
4618,G:CA:CAT-GOING-UP-THE-LADDER,1,1,0.890964,0,0,0.788701,0,0,0.991164,0,0,0.585795,1.27709,0,0,0.892829,0,1,0,1,0,0,1
4619,G:CA:CAT-GOING-UP-THE-LADDER,1,1,0.910941,0,0,0,0,0,1.35572,0,0,0.575768,1.45356,0.502153,0,0,0,1,0,1,1,0,1
4620,G:CA:CAT-GOING-UP-THE-LADDER,1,1,0.906247,0,0,0,0,0,1.50541,0,0,0,1.14859,0.522271,0,0,0,1,0,1,1,0,1
4621,G:CA:CAT-GOING-UP-THE-LADDER,1,1,0.894126,0,0,0,0,0,1.2028,0,0,0,1.08102,0.607931,0,0,0,1,1,1,1,0,1
4622,G:CA:CAT-GOING-UP-THE-LADDER,1,1,0.863865,0,0,0,0,0,1.10108,0,0,0,1.06124,0,0,0.543529,0,1,1,1,1,0,1
4623,G:CA:CAT-GOING-UP-THE-LADDER,1,1,0.752629,0,0,0,0,0,0.796388,0,0,0.631164,0.781006,0,0.521551,0,0,1,1,1,1,0,1
4624,G:CA:CAT-GOING-UP-THE-LADDER,1,1,0.819433,0,0,0,0,0,0.821913,0,0.508774,0.873942,0.539209,0,0.69162,0,0,1,1,1,1,0,1
4625,G:CA:CAT-GOING-UP-THE-LADDER,1,1,0.79897,0,0.853589,0,0,0,0.714978,0,0,0.704523,0,0,0,0,0,1,1,1,1,0,0
4626,G:CA:CAT-GOING-UP-THE-LADDER,1,1,0.846859,0,0,0,0,0,0.635791,0,0.756771,0.511124,0,0,0,0,0,1,1,1,1,0,1
4627,G:CA:CAT-GOING-UP-THE-LADDER,1,1,0.852236,0,0,0,0,0,0.622244,0,0,0,0.512954,0,0,0,0,1,1,1,1,0,1
4628,G:CA:CAT-GOING-UP-THE-LADDER,1,1,0.823121,0,0.55814,0,0,0,0,0.551937,0.656794,0.67987,0,0,0,0,0,1,1,1,1,0,1
4629,G:CA:CAT-GOING-UP-THE-LADDER,1,1,0.83915,0,0.608972,0,0,0,0.739541,0.543002,0.617873,0.534421,0,0,0,0,0,0,1,1,1,0,1
4630,,1,1,0.853385,0,0,0,0,0.502352,0.846802,0.67645,0.662353,1.0067,0,0,0,0,0,0,1,1,1,0,1
4631,,1,1,0.854743,0,0,0,0,0.557916,1.13692,0.785086,0.905379,0.628237,0.62382,0,0,0.500954,0,1,1,1,1,0,1
4632,,1,1,0.921409,0.544528,0,0,0,0.713737,1.24712,0.963225,1.36823,0,0,0,0.621458,2.1316,0,1,1,1,1,0,1
4633,,1,1,0.937077,1.01318,0,0,0,1.06505,1.54569,1.28011,1.82547,0.68486,0.554765,0,0,3.81572,0,1,1,1,1,0,1
4634,,1,1,0.910393,1.11114,0,0.927473,0,1.30742,1.68214,1.50037,2.2388,1.41088,0,0,0,3.29638,0,0,1,1,0,0,1
4635,,1,1,0.920849,0.783192,0,1.37514,0,1.21863,1.15877,1.47837,2.04516,1.62049,0,0,0,3.25899,0,1,1,1,0,0,1
4636,,1,1,0.956441,0.764471,0,1.03795,0,1.25647,2.24508,1.44846,2.09349,1.29666,0,0,0,2.58565,0,1,1,1,0,0,1
4637,,1,1,0.963927,0.512525,0.655181,1.25278,0,1.14565,2.18771,1.55483,1.79561,1.42582,0,0,0,1.71109,0,1,1,0,0,0,1
4638,,1,1,0.751137,1.09409,3.22558,0,0.735386,0,0,0,0.934945,0,0,0,0,1.47534,0,0,1,0,0,0,1
4639,,1,1,0.926512,0,0.883941,0.525989,0,1.11978,1.55102,1.74045,1.70377,1.55169,0,0,0,0.966301,0,0,1,0,0,0,1
4640,,1,1,0.847057,0.653416,2.57016,0,0,0.949443,0,1.48875,1.71626,1.14344,0,0,0,2.09493,0,0,1,1,0,0,1
4641,,1,1,0.908828,0,2.08931,0,0,1.03287,0.657636,1.83817,1.23335,1.60232,0,0.556318,0,0,0,0,1,0,1,0,1
4642,,1,1,0.826264,0,1.78911,0,0,1.37972,0,1.91942,2.16104,1.60725,0,0,0,2.19609,0,0,1,1,0,0,1
4643,,1,1,0.847682,0.702734,1.96564,0,0,1.23149,0,1.65967,1.90894,1.54405,0,0,0,1.71961,0,0,1,1,0,0,1
4644,,1,1,0.84269,0.61237,2.02707,0,0,1.0945,0,1.52336,1.67378,1.67072,0,0.524442,0,1.60796,0,0,1,1,0,0,1
4645,,1,1,0.873746,0.616769,1.93887,0,0,1.0927,0,1.5023,1.7191,1.74533,0,0.601721,0,1.20412,0,0,1,1,0,0,1
4646,,1,1,0.895987,0,1.89878,0,0,1.01111,0,1.42301,1.57688,1.74316,0,0.60736,0,1.22753,0,0,1,1,0,0,1
4647,,1,1,0.909176,0,1.62733,0,0,1.03344,0,1.44334,1.55403,1.79278,0,0.63791,0,1.40377,0,0,1,1,0,0,1
4648,,1,1,0.912224,0,1.7177,0,0,1.00799,0,1.41973,1.43563,2.00172,0,0.579538,0,1.3118,0,0,1,1,0,0,1
4649,,1,1,0.890896,0,1.07773,0,0,1.05603,0,1.56337,1.19715,1.81495,0,0.680975,0,0.833366,0,0,1,1,1,0,1
4650,,1,1,0.861087,0,0.60503,0,0,1.03383,0,1.4301,1.34008,1.88952,0,0.599598,0,0,0,0,1,1,1,0,1
4651,,1,1,0.870474,0,0,0,0,1.05294,1.13619,1.49719,1.3793,2.02552,0,0,0,0,0,0,1,1,1,0,1
4652,,1,1,0.844864,0,0.697819,0,0,0.938984,0.922751,1.3002,1.44877,1.89778,0,0,0,0.615806,0,0,1,1,1,0,1
4653,,1,1,0.826276,0,0,0,0,0.966607,1.28713,1.31666,1.44425,1.81575,0,0,0,0.569212,0,0,1,1,1,0,1
4654,,1,1,0.810131,0.715844,0,0,0,0.955951,0.782208,1.19066,1.47573,1.59584,0,0,0,1.15878,0,0,1,1,1,0,1
4655,PAINT,1,1,0.826053,1.07498,0,0,0,1.04533,0.973559,1.25072,1.86892,1.46072,0.581369,0,0,1.22586,0,0,1,1,1,0,1
4656,PAINT,1,1,0.898051,0.843527,0,0,0,0.814473,0.869374,0.877719,1.91839,1.26084,0.630596,0,0,0.949237,0,0,1,1,1,0,1
4657,PAINT,1,1,0.872223,0.793295,0,0,0,0.854575,0.590944,0.946719,1.94428,1.0709,0,0,0,1.40866,0,0,1,1,0,0,1
4658,PAINT,1,1,0.875924,0.706359,0,0,0,1.07268,0,1.15257,2.09949,0.956846,0,0,0,1.44051,0,0,1,1,0,0,1
4659,PAINT,1,1,0.899242,0.76958,0,0,0,1.21919,0,1.34945,2.17714,1.17761,0,0,0,1.72687,0,0,1,1,0,0,1
4660,PAINT,1,1,0.907361,0,0,0,0,1.26583,0.54743,1.43539,2.09878,1.10688,0,0,0,1.72349,0,0,1,1,0,0,1
4661,PAINT,1,1,0.899254,0,0,0,0,1.24731,0.625777,1.42088,2.10378,1.04136,0.589533,0,0,2.14482,0,0,1,1,0,0,1
4662,PAINT,1,1,0.863189,0,0,0,0,1.10361,0,1.18895,1.84417,0.917676,0.586941,0,0,2.04983,0,0,1,1,0,0,1
4663,PAINT,1,1,0.914347,0,0,0,0,1.02655,0,1.13642,1.57888,0.578705,0.784694,0,0,2.08886,0,0,1,1,1,0,1
4664,PAINT,1,1,0.812417,0,0,0,0,0.701937,0,0.658456,1.06812,0,0.628195,0,0,1.39624,0,1,1,1,1,0,1
4665,PAINT,1,1,0.88657,1.19326,0,0,0,1.26775,0.945952,1.48205,1.9973,1.75054,0,0,0,1.16881,0,0,1,1,0,0,1
4666,PAINT,1,1,0.861036,0,0.53695,0.654927,0,1.26522,0.677789,1.55518,1.75086,1.05575,0,0,0,0.88701,0,0,1,1,0,0,1
4667,PAINT,1,1,0.88001,0.984531,1.00297,0,0,0.92096,0,1.22541,2.21185,1.47001,0,0.507001,0,0.904004,0,0,1,1,0,0,1
4668,PAINT,1,1,0.83644,0.562797,0.762128,0,0,1.05254,0,1.37437,2.10688,1.21732,0,0.554371,0,0.913712,0.508854,0,1,1,0,0,0
4669,PAINT,1,1,0.731107,1.16412,1.01149,0,0.634495,0.570455,0.790438,0.905953,1.84441,0,0,0,0,1.56395,0,0,1,1,0,0,1
4682,,1,1,0.772705,1.55701,1.48796,0,0.645575,0,1.5558,0.791027,1.76052,0.681778,1.02265,0,0,1.35591,0,0,1,1,0,0,1
4683,,1,1,0.798932,0.802267,0,0,0,0.984276,0.605131,1.2451,2.24317,0.633332,1.0425,0,0,2.60892,0,0,1,1,0,0,1
4684,,1,1,0.807471,0,0,0,0,0.614067,0,0.83154,1.5905,0,0,0,0,1.4826,0,0,1,1,0,0,1
4687,,1,1,0.944554,0,0,0.527979,0,0,0,0.597395,0.680448,0,0,0,0,0,0,1,1,1,0,0,1
4688,,1,1,0.961458,0,0,0.641699,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1
4705,,1,1,0.937996,0,0,0,0,0.54665,0,0.845637,1.56202,1.89548,0,0.516316,0.984177,0,0,0,1,1,0,0,0
4706,PT:BODY,1,1,0.907377,0,0,0.765604,0,0.624483,0,0.8722,1.48526,1.86356,0,0,0.81531,0,0,0,1,1,0,0,1
4707,PT:BODY,1,1,0.889274,0,0,0.871095,0,0.782018,0,1.02426,1.66503,1.67214,0,0,0.600199,0.741623,0,0,1,1,0,0,1
4708,PT:BODY,1,1,0.878049,0,0,1.27656,0,0.987046,0.893471,1.20841,1.60536,1.31722,0,0,0,0.828389,0,1,1,1,0,0,1
4709,PT:BODY,1,1,0.909942,0,0,1.12374,0,1.21928,1.144,1.4582,1.81904,1.471,0,0,0,1.30909,0,0,1,1,0,0,1
4710,PT:BODY,1,1,0.907329,0,0,1.3923,0,1.27868,1.18931,1.50845,1.96711,1.45423,0,0,0,1.42462,0,0,1,1,0,0,1
4711,PT:BODY,1,1,0.859121,0,0,1.33061,0,1.19306,1.32348,1.48016,2.07868,1.57976,0,0,0,2.38796,0,0,1,1,0,0,1
4712,PT:BODY,1,1,0.882298,0,0,1.34234,0,1.12153,1.06053,1.41649,2.06803,1.55881,0,0,0.52139,3.84226,0,1,1,1,0,0,1
4713,PT:BODY,1,1,0.893562,0,0,1.41039,0,1.23284,1.13542,1.62066,2.18544,1.60015,0,0,0.56532,3.81359,0.561804,1,1,1,0,0,1
4714,PT:BODY,1,1,0.908801,0,0,1.44323,0,1.20242,1.39357,1.54271,2.31004,1.5194,0,0,0.581543,4.19617,0.548419,1,1,1,0,0,1
4715,PT:BODY,1,1,0.7908,0,0,1.1799,0,1.15202,1.2399,1.39247,1.55286,1.14439,0,0,1.12779,1.90475,0,1,1,1,1,0,1
4717,PT:BODY,1,1,0.905024,0,0,1.3682,0,0.864579,1.08355,1.09879,1.26283,0.755416,0,0,0,0.667879,0,0,1,1,1,0,1
4718,PT:BODY,1,1,0.913888,0,0,1.04125,0,0.598491,0.891853,0.78224,0.942782,0,0,0,0.519594,0,0,1,1,1,1,0,1
4719,PT:BODY,1,1,0.922136,0.646004,0,0.835049,0,0.516598,0.591094,0.670995,0.911452,0,0,0,1.02717,0,0,0,1,1,1,0,1
4720,PT:BODY,1,1,0.913617,0.902085,0,1.15353,0,0.563281,0,0.731588,1.43805,0.899619,0,0,1.03288,0.872355,0,0,1,1,1,0,1
4721,PT:BODY,1,1,0.908018,1.05479,0,1.05853,0,0.696256,0,0.947428,1.47393,1.04598,0,0,0.976192,0,0,0,1,1,1,0,1
4722,PT:BODY,1,1,0.925782,0,0,1.2478,0,0.845232,0.56068,1.04871,1.67794,0.956459,0,0,0.636769,0,0,0,1,1,1,0,1
4723,PT:BODY,1,1,0.899653,0,0,0.583212,0,0.919141,0,1.19559,1.50683,0.589592,0,0,0.698444,0,0,0,1,1,1,0,1
4724,PT:BODY,1,1,0.91224,0,0,0.751014,0,1.026,0.784012,1.27447,1.4054,0.679488,0.954551,0,0,0,0,0,1,1,1,0,1
4725,PT:BODY,1,1,0.917816,0,0,0.564107,0,1.11626,0.723269,1.30917,1.77477,0.76903,0,0,0,0.514669,0,0,1,1,0,0,1
4726,PT:BODY,1,1,0.829074,1.12257,0.705212,0,0,0.970388,1.1475,1.12904,1.99622,0,0,0,0,0,0,0,1,1,1,0,1
4727,PT:BODY,1,1,0.909564,0.740291,0,0,1.78184,0.895785,0,0.951833,1.66354,0,0,0,0,2.20602,0,0,1,1,0,0,1
4728,PT:BODY,1,1,0.930731,0,0,0.736797,0,1.07417,0,1.28685,1.7911,0.895391,0,0,0,0,0,0,1,1,0,0,1
4729,PT:BODY,1,1,0.933959,0.643913,0,0.871393,0,0.926855,0,1.21449,1.5836,1.19044,0,0,0,0.876291,0,0,1,1,0,0,1
4730,PT:BODY,1,1,0.909289,0.632731,0,0.534619,0,0.896731,0,1.07869,1.6885,1.07426,0,0,0,1.48906,0,0,1,1,0,0,1
4731,,1,1,0.889353,1.16762,0,0,0,0.778301,0,0.946235,1.43599,0.510483,0,0,0,2.02075,0,0,1,1,0,0,0
4732,,1,1,0.802926,1.23544,0,0,0,0,0.629813,0.625683,1.20416,0,0.664453,0,0,0,0,0,1,1,0,0,1
4733,,1,1,0.827524,1.28981,0,0.795051,0,0,0,0,1.72675,0,0,0,0,1.10231,0,1,0,1,0,0,1
4748,,1,1,0.754183,0.937139,0,0,0,0.98416,0,1.12144,1.73612,0,0,0.849278,0,2.17468,0,0,1,1,0,0,1
4749,,1,1,0.807444,1.59138,1.50138,0,0,0.780812,0.769712,0.86253,1.66279,0,0,0,0,2.45978,0.559459,1,1,1,0,0,1
4754,,1,1,0.826515,1.07493,0.914833,0,0,0,0,0.673306,1.27742,1.25837,0,0,2.08963,2.36509,0.518297,0,1,1,0,0,1
4755,,1,1,0.874775,0.976731,0,0.601904,0,0.630775,0,0.784357,1.22628,1.41918,0,0,1.20714,2.57446,0,0,1,1,0,0,1
4756,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.849751,1.10259,0,0.621555,0,0.677708,0,0.796027,1.25459,1.44345,0,0,0.67506,2.16779,0,0,1,1,0,0,1
4757,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.86118,1.15943,0,0.552693,0,0.639728,0,0.885463,1.18799,1.41384,0,0,0.768729,2.28705,0,0,1,1,0,0,1
4758,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.850514,1.16142,0.597418,0,0,0.618958,0,0.783957,1.35128,1.43709,0,0,0.650236,1.07427,0,0,1,1,0,0,0
4759,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.825229,0.856283,1.1696,0,0,0.563822,0,0.923484,1.41242,2.12099,0,0.808007,0.765795,0.88165,0,0,1,1,0,0,0
4760,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.818283,0.760685,1.39063,0,0,0.674191,0,0.988819,1.56655,2.07905,0,0.827379,0.508902,0,0,0,1,1,0,0,0
4761,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.851426,0,1.17118,0,0,0.609288,0,0.871781,1.59654,2.18968,0,0.808979,0,0,0,0,1,1,0,0,0
4762,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.871419,0.618991,1.27723,0,0,0,0,0.766236,1.52225,2.22976,0,0.802017,0.615216,0,0,0,1,1,0,0,0
4763,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.881781,0.656104,1.40857,0,0,0,0,0.706991,1.49654,1.91487,0,0.782558,0,0,0,0,1,1,0,0,0
4765,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.898223,0.832474,1.46033,0,0,0.527275,0,0.880017,1.51596,1.91685,0,0.705541,0.871306,0.519431,0,0,1,1,0,0,0
4766,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.898609,0.690188,0.850087,0,0,0.716569,0,1.0164,1.45384,2.03571,0,0,0.873596,0.976264,0,0,1,1,0,0,0
4767,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.901676,0.675507,0.567045,0,0,1.08485,0.613316,1.37908,1.64972,2.12598,0,0,0.821921,1.83586,0,0,1,1,0,0,1
4768,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.914898,0.832977,0,0.511408,0,1.27355,0.512576,1.55669,1.92275,2.07547,0,0,0.530265,2.26483,0,0,1,1,0,0,1
4769,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.91444,0.860308,0,0.567909,0,1.32556,0.661291,1.5675,1.91445,2.12914,0,0,0,2.49418,0,0,1,1,0,0,1
4770,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.891684,0.942825,0,0.83395,0,1.3937,1.32205,1.61071,1.86883,1.91755,0,0,0,2.87129,0,1,1,1,0,0,1
4771,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.866837,0.650664,0,0.861817,0,1.51933,1.16162,1.84293,2.04185,1.99229,0,0,0,2.91879,0,1,1,1,0,0,1
4772,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.842136,0.559505,0,1.08567,0,1.46885,1.2912,1.76656,2.13765,1.82479,0,0,0,3.53119,0,1,1,1,0,0,1
4773,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.838274,0,0,1.02277,0,1.51017,1.41712,1.83435,1.99454,1.63092,0,0,0,3.12574,0,1,1,1,0,0,1
4774,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.81957,0.560938,0,1.10181,0,1.44109,1.1624,1.78505,2.18242,1.90361,0,0,0,3.36347,0,0,1,1,0,0,1
4775,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.822117,0.65715,0,0.853738,0,1.50004,1.11322,1.83019,2.23669,1.94299,0,0,0,3.21746,0,0,1,1,0,0,1
4776,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.830776,0,0,0.989665,0,1.43834,1.19346,1.81402,2.157,1.92615,0,0,0,2.8089,0,1,1,1,0,0,1
4777,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.820285,0,0.653011,0.924743,0,1.52399,1.52674,1.84734,2.18807,1.9538,0,0,0,3.18519,0,1,1,1,0,0,1
4778,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.840151,0.659146,0.513782,0.937807,0,1.45693,1.37125,1.7429,2.12823,1.89474,0,0,0,2.66435,0,1,1,1,0,0,1
4779,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.847245,0,0,0.970216,0,1.42109,1.11922,1.66705,1.9842,1.76221,0,0,0,2.45986,0,1,1,1,0,0,1
4780,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.860927,0,0,0.821215,0,1.17083,0.923822,1.40711,1.53539,1.59867,0,0,0,1.71213,0,1,1,1,0,0,1
4783,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.783338,1.03193,1.35757,0,1.19996,0,0,0,0,1.48137,0.632245,0,0,0,0.516635,0,1,1,0,0,1
4784,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.898085,1.25072,0,1.91407,0,0.959249,0,1.26254,1.9206,1.1561,0,0,0.815091,1.08942,0,0,1,1,1,0,1
4787,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.874122,0,0,0,0,1.38131,1.04586,1.64223,1.51584,1.85715,0.773801,1.11634,0,2.29021,0,0,1,1,0,0,1
4788,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.900162,0,0,1.15997,0,0.968862,1.37357,1.18898,1.30478,1.46295,0,0,0,0.923185,0,1,1,1,1,0,1
4789,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.916778,0,0,1.08387,0,1.04952,0.977674,1.33522,1.2302,1.35577,0,0,0,0.950014,0,1,1,1,1,0,1
4790,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.915621,0,0,1.21621,0,1.11119,1.06344,1.33666,1.57543,1.40463,0,0,0,1.36912,0,1,1,1,0,0,1
4791,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.906381,0,0,1.07127,0,0.943133,0.617287,1.08173,1.44668,1.50037,0,0,0.503041,1.56218,0,1,1,1,0,0,1
4792,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.912627,0,0,1.1689,0,0.994629,1.15624,1.21726,1.56894,1.32425,0,0,0.58217,1.29322,0,0,1,1,1,0,1
4793,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.92824,0,0,1.09291,0,0.851734,0.704688,1.13175,1.34563,1.35875,0,0,0,0.920741,0,0,1,1,0,0,1
4794,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.910619,0,0,1.35445,0,0.745102,0.95481,1.14336,1.19803,1.09162,0,0,0.927849,0,0,0,1,1,0,0,1
4795,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.905719,0,0,1.58379,0,0.643583,0,1.00283,1.21156,1.43343,0,0.510297,1.05761,0,0,0,1,1,0,0,1
4796,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.913359,0,0.594778,1.83931,0,0.712957,0,1.071,1.25479,1.56495,0,0.652684,0.831973,0,0,0,1,1,1,0,1
4797,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.908588,0,0,1.94097,0,0.800018,0.57638,1.14055,1.21456,1.58353,0,0.708104,0.732953,0,0,1,1,1,1,0,1
4798,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.881772,0,0,1.70529,0,0.813223,0.989022,1.05079,1.34143,1.65501,0.502042,0.697162,0.84896,0,0,1,1,1,1,0,1
4799,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.861916,0,0,0.983889,0,0.825599,0.672982,1.03205,1.19314,1.15923,0,0.593481,0.888498,0,0,1,1,1,1,0,1
4800,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.856612,0,0,0.736076,0,0.818812,1.19319,0.94005,1.04716,1.03903,0,0.6809,1.2142,0,0,1,1,1,0,0,1
4801,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.860993,0,0,0.980439,0,0.870189,1.5582,1.03233,0.902523,0.960255,0.66449,0,0.687266,0,0,1,1,1,0,0,1
4802,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.909677,0,0,1.39342,0,0.927387,2.08205,1.06206,1.01652,1.12161,0,0,0,0,0,1,1,1,1,0,1
4803,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.923428,0,0,1.46395,0,1.10613,1.45623,1.42037,1.07538,1.04561,0,0,0,0,0,1,1,1,1,0,1
4804,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.940356,0,0.775631,1.4308,0,1.40574,1.02828,1.79806,1.33333,1.57484,0.566157,0,0,0.949774,0,1,1,1,0,0,1
4805,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.933779,0.517969,1.35376,1.90533,0,1.53689,0.864431,2.04771,1.73472,1.6183,0.589781,0,0,1.23339,0,1,1,1,0,0,1
4806,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.919029,0.578638,0.989175,1.98793,0,1.40012,0.66123,1.92281,2.01754,1.84755,0,0,0,1.78672,0,1,1,1,0,0,1
4807,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.900745,0.788501,1.51414,1.7714,0,1.33198,0,1.94359,1.95778,1.94359,0,0.571588,0,2.23816,0,1,1,1,0,0,1
4808,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.901541,0.724574,1.42592,1.80959,0,1.3226,0,1.85364,2.07878,1.93215,0,0.500104,0,3.05248,0,1,1,1,0,0,1
4809,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.904814,0.808681,1.4995,1.90961,0,1.33645,0,1.89499,2.04145,1.69356,0,0.557731,0,3.06466,0,1,1,1,0,0,1
4810,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.906334,0.683474,1.58701,1.89512,0,1.34451,0.574814,1.87913,2.03825,1.76449,0,0.580272,0,2.50933,0,1,1,1,1,0,1
4811,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.87609,0,1.08502,2.09424,0,1.35617,0.837072,1.81605,1.98851,1.85281,0,0,0,2.4497,0,1,1,1,1,0,1
4812,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.888656,0,0,1.90625,0,0.992604,1.32301,1.17864,1.79277,1.96078,0,0,0,2.82508,0,1,1,1,1,0,1
4813,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.846948,0,0,1.4038,0,0.637507,0,0.841632,1.70849,1.369,0,0,0,3.04218,0,1,1,1,0,0,1
4814,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.752771,0,0,0.68585,0,0,0,0.624566,1.30587,0,0,0,0,2.329,0,1,1,1,0,0,1
4815,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.888386,0,0,0.685524,0,0.59001,0,1.0347,1.27806,1.27277,0,0,1.13655,2.90805,0.614851,1,1,1,0,0,1
4819,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.882797,0,0,1.18234,0,0,0,0.670404,1.07012,1.3811,0,0.616255,1.41625,0,0,0,1,1,1,0,1
4820,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.86698,0,0,0.571604,0,0,0,0,0.929525,0.661316,0,0,1.09796,0,0,1,1,1,1,0,1
4821,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.845366,0,0,0,0,0.578512,0,0.523769,0.886761,0,0,0,0.691934,0,0,1,1,1,0,0,1
4822,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.804195,0,0,0,0,0.547715,1.12955,0.526272,0.987345,0,0,0,0,1.05088,0.5455,1,1,1,0,0,1
4823,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.93261,0,0,0,0,0.670875,1.44702,0.733961,1.31465,0.589186,0,0,0,1.83316,0,1,1,1,1,0,1
4824,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.93738,0,0,0,0,0.683672,1.87109,0.789219,1.35463,0.562623,0,0,0,2.43475,0,1,1,1,0,0,1
4825,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.936196,0,0,0.583178,0,0.682975,1.72837,0.847216,1.24354,0.754593,0,0,0,2.64172,0,1,1,1,1,0,1
4826,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.933854,0,0,0.857217,0,0.676481,1.77842,0.806246,1.3008,0.720245,0,0,0.501252,2.31141,0,1,1,1,1,0,1
4827,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.915259,0,0,1.14441,0,0.65492,1.66707,0.893643,1.18001,0.820438,0,0,0.602889,2.07413,0,1,1,1,1,0,1
4828,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.9098,0,0,1.08447,0,0.612432,1.36512,0.854127,1.29417,1.00522,0,0,0.520863,1.88169,0,1,1,1,1,0,1
4829,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.907443,0,0,1.10073,0,0.607335,1.7077,0.866803,1.26307,0.85225,0,0,0,2.42092,0,1,1,1,1,0,1
4830,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.904806,0,0,1.05815,0,0.597044,1.52068,0.824421,1.35497,0.810718,0,0,0,2.38055,0,1,1,1,1,0,1
4831,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.898127,0,0,1.01197,0,0.617173,1.67103,0.864496,1.33136,0.883257,0,0,0,2.52694,0,1,1,1,1,0,1
4832,,1,1,0.911332,0,0,1.19728,0,0.688012,1.61828,0.960829,1.32241,1.07687,0,0,0.556533,2.13293,0,1,1,1,1,0,1
