time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
121,ABOUT-NUMBER,1,1,0.918229,0,0,0,0,0,0,0,0,0,0.779218,0.510553,0.578418,1.08018,0.734986,1,0,0,1,0,0
122,ABOUT-NUMBER,1,1,0.933593,0,0.670125,0,0,0,0,0,0.609161,0.553229,0.637226,0,0,2.06871,0.871617,1,0,1,1,0,0
123,ABOUT-NUMBER,1,1,0.930158,0.880207,1.1979,0,0,0,0,0,0,0.791065,0.502028,0,1.35761,1.79069,0.76766,1,0,1,1,0,0
126,ABOUT-NUMBER,1,1,0.98325,0,0,0.675197,0,0,0.916358,0,0,2.15622,0.731244,0,1.36352,1.68468,0.571748,1,0,0,1,0,0
127,ABOUT-NUMBER,1,1,0.981795,0,0,0.613264,0,0.549377,0.987444,0.532351,0.598277,1.87981,0.88362,0,1.07764,2.38571,0,1,1,1,1,0,0
128,ABOUT-NUMBER,1,1,0.981781,0,0,0,0,0.562563,0.628241,0,0,1.73996,0.564026,0,0.759135,1.9263,0,1,0,0,1,0,0
129,ABOUT-NUMBER,1,1,0.981437,0,0,0,0,0.533485,0,0,0,1.43315,0,0,0.691056,2.41391,0,1,0,0,1,0,0
130,ABOUT-NUMBER,1,1,0.979583,0,0,0,0,0,0,0,0,1.49095,0,0,0,2.69105,0.509592,1,0,0,1,0,0
131,ABOUT-NUMBER,1,1,0.974675,0.503237,0,0,0,0,0,0,0,1.07035,0,0,0,2.67546,0.602064,1,0,0,0,0,0
134,ABOUT-NUMBER,1,1,0.975221,1.31818,1.32979,0.958285,0,0,2.0516,0,0,0,1.18304,0,0.912573,2.96099,0.55246,1,0,1,1,0,0
135,ABOUT-NUMBER,1,1,0.95706,1.43882,1.6629,0.564497,0,0,1.00898,0,0,0,1.03739,0,0.917935,1.21325,0.589489,1,0,0,1,0,0
152,ABOUT-NUMBER,1,1,0.95924,0,0,0.982843,0,0,0,0,0,0,1.40175,0,0.999213,0.506075,0,1,0,1,0,0,0
153,ABOUT-NUMBER,1,1,0.969179,0,0,0,0,0,0,0,0,0,1.1903,0.522405,0,0.931037,0,1,0,0,0,0,0
154,ABOUT-NUMBER,1,1,0.960856,0,0,0.765651,0,0,0.5025,0,0,0,1.09607,0.604558,0.51364,0.609446,0,1,0,1,1,0,0
155,ABOUT-NUMBER,1,1,0.966604,0,0,0,0,0,0.554164,0.517853,0,0,1.62946,0.589698,0,0,0,1,0,1,1,0,0
156,ABOUT-NUMBER,1,1,0.940237,0,0.621355,0,0,0,0.752075,0,0,0,1.90065,0.605613,0,1.35537,0.621733,1,0,1,1,0,0
157,ABOUT-NUMBER,1,1,0.925585,0.589214,0.675992,0,0,0,0.920082,0,0,0,1.98464,0.730873,0.860702,2.39354,0.87557,1,0,1,1,0,0
158,ABOUT-NUMBER,1,1,0.938948,0,0.533139,0,0,0,0.84899,0,0,0,2.64018,1.15484,0,1.50616,0,1,0,1,1,0,0
159,ABOUT-NUMBER,1,1,0.952213,0,0,0,0,0,1.05942,0,0,0,2.53397,1.11869,0,1.65513,0,1,0,1,1,0,0
160,ABOUT-NUMBER,1,1,0.970181,0,0.570733,0.803574,0,0,1.38926,0,0,0,2.87085,1.21318,0,1.40344,0,1,0,1,1,0,0
161,ABOUT-NUMBER,1,1,0.974981,0,0.521059,0.859131,0,0,1.62157,0,0,0.592889,3.10425,1.41199,0,0.956527,0,1,0,1,1,0,0
162,ABOUT-NUMBER,1,1,0.977151,0,0,1.38496,0,0,1.66373,0.560347,0,1.04785,3.21695,1.51196,0.760602,0.54984,0,1,0,1,1,0,0
163,ABOUT-NUMBER,1,1,0.973633,0,0,1.36299,0,0,1.89651,0.958561,0,1.42512,2.57643,1.60252,0,0,0,1,0,1,1,0,0
164,ABOUT-NUMBER,1,1,0.969833,0,0.534978,2.21585,0,0,1.91284,0.917615,0,1.57093,2.33917,1.35383,0.653951,0.652917,0,1,0,1,1,0,0
165,ABOUT-NUMBER,1,1,0.967368,0,0,1.74225,0,0,1.75844,1.04169,0,1.73184,2.02529,1.3057,0.995683,0,0,1,0,1,0,0,0
166,ABOUT-NUMBER,1,1,0.958248,0,0.727759,1.82326,0,0,1.71734,1.04135,0,1.68684,1.7309,1.32794,0.842096,0.767775,0,1,0,1,1,0,0
167,ABOUT-NUMBER,1,1,0.960518,0,0.761798,1.65092,0,0,1.67326,1.12479,0,1.64188,1.80775,1.32531,0.987128,0,0,1,0,1,1,0,0
168,,1,1,0.96332,0,0.900968,1.56359,0,0,1.99095,0.915284,0,1.6522,1.53553,1.19652,0.899468,0,0,1,0,1,1,0,0
169,,1,1,0.965014,0,0.982832,1.38447,0,0,1.98981,0.996028,0,1.54177,1.51117,1.26954,1.0259,0,0,1,0,1,1,0,0
170,,1,1,0.963446,0,0.50568,1.34283,0.718683,0,1.57299,0.844398,0,1.49445,1.11517,0.906184,1.04131,0,0,1,0,0,1,0,1
171,,1,1,0.964849,0.716592,0,1.39429,0.72723,0,2.05069,0.930415,0,1.29549,1.2532,0.667755,1.08942,0,0,1,0,0,1,0,1
172,,1,1,0.974121,0.63923,0,1.33935,0,0,2.28397,0.894066,0,1.32766,1.07845,0.6879,1.36433,0,0,1,0,0,1,0,0
173,,1,1,0.980822,0.60613,0,1.48909,0,0,2.02037,0.8662,0,1.23144,1.00749,0.571234,1.45858,0,0,1,0,0,1,0,0
174,,1,1,0.986102,0.539687,0,1.44188,0,0,2.30643,0.740754,0,1.15484,0,0.586938,1.42039,0,0,1,0,0,1,0,1
175,,1,1,0.98184,0.592905,0.846267,1.46493,0.659122,0,2.17929,0.676371,0,0.883121,0,0.518899,1.40323,0.788994,0,1,0,0,1,0,1
176,,1,1,0.982243,0.570611,0.663909,1.67849,0.670493,0,1.95969,0.544837,0,0.631654,0.657298,0.76963,1.83819,0.889859,0,1,0,0,1,0,1
177,,1,1,0.97439,0,1.05633,1.15175,0.683754,0,1.65423,0.657938,0,0.941684,0.700893,1.53638,1.80553,1.15402,0,1,0,1,1,0,1
178,,1,1,0.948643,0,0,1.61111,0,0,1.4105,0,0,0,1.13811,0.821374,0.785645,0,0,1,0,1,1,0,0
179,,1,1,0.97601,0,0,1.25998,0,0.640597,1.48547,0.880817,1.28663,1.19984,0,0,1.02877,1.80982,0,1,1,0,1,0,0
180,,1,1,0.975041,0,0,1.12919,0,0.693168,0.845958,0.701288,1.31998,1.21783,0,0,0,2.72116,0,1,1,0,1,0,0
181,,1,1,0.969274,0,0,0.861139,0.600598,0.75495,0.79355,0.724113,1.3477,0.702154,0,0,0,3.04242,0.572774,0,1,0,1,0,0
182,,1,1,0.977389,0,0,1.07069,0,0.695443,0.624792,0,1.29929,0.938466,0,0,0,2.24282,0.555168,0,1,0,1,0,0
183,,1,1,0.95782,0.593632,0,0.614088,0,0.686262,0,0,1.09525,0.790061,0,0,0,1.76622,0.535808,0,1,0,0,0,0
184,,1,1,0.973305,0,0,0.814237,0,0.559691,0,0,0.559947,0,0,0,0.723359,2.05151,0.672166,0,0,0,0,0,0
185,,1,1,0.964807,0,0,0,0,0,0,0,0,0,0.57891,0,0,2.19656,0.689071,1,0,0,0,0,1
186,,1,1,0.961158,0,0,0,0,0,0,0,0,0,0.787055,0,0,2.20717,0.967859,1,0,0,0,0,0
187,,1,1,0.971493,0,0,0,0,0,0,0,0,0,0.70998,0,0.807857,2.45642,0.84334,0,0,0,1,0,0
211,TWO,1,1,0.945369,0,0,0,0,0,0,0,0,1.49478,0.575961,0.680109,0.883231,0.634726,0,0,0,1,1,0,0
212,TWO,1,1,0.95196,0,0.698634,0.671734,0,0,0.652355,0,0,1.33591,0,0.688249,0,0.737362,0,0,0,1,1,0,0
213,TWO,1,1,0.950418,0.505366,0.881965,0.635048,0,0,0.690153,0,0,1.08399,0,0.596215,0,0.897791,0,0,0,1,1,0,0
214,TWO,1,1,0.951255,0,0.965798,0.742641,0,0,0,0,0.524103,1.15619,0,0.519263,0,1.16464,0,0,0,1,1,0,0
215,TWO,1,1,0.943561,0.737938,1.84696,1.00122,0,0,0,0,0,0.78025,0,0,1.05705,2.1115,0.522741,0,0,1,1,0,0
216,,1,1,0.943266,0,1.18014,0.559421,0,0,0,0,0,1.3415,0,0,0,1.41319,0.733124,0,0,1,1,0,0
217,,1,1,0.842084,0.65006,0.916411,1.94158,0,0,2.00454,0,0.530722,1.69882,0.952582,0.91535,1.90244,1.13603,0,1,0,0,0,0,0
218,,1,1,0.758573,0,0.902607,1.28282,0,0.573809,1.54779,0.771168,0.916144,1.85851,0,0.779644,1.33954,2.76661,0,1,1,0,1,0,0
219,,1,1,0.748475,0,2.76445,0,0,0.844961,1.40815,0.863142,0,1.67725,0,0,2.43002,1.54378,0,1,0,0,1,1,0
220,,1,1,0.932465,0,2.03786,0.869824,0.576028,0.817566,2.78812,0.750995,0,1.05165,0.585146,0,0,3.10718,0,1,0,0,1,0,0
221,,1,1,0.982169,0.561717,1.81071,1.53573,0,0.730886,1.10576,0.942484,0,1.05101,0,0,0,0.781564,0,1,0,0,1,0,1
222,,1,1,0.986205,0.542572,1.47579,0.968684,0,0.585959,0.783234,0.756835,0,1.14691,0,0.618692,0,0.52298,0,1,0,0,1,0,0
223,,1,1,0.980668,0,1.60826,0.885277,0,0.781552,1.3633,0.971286,0,0.755102,0,0,0,0.888688,0,1,0,0,1,0,0
224,,1,1,0.977081,0,1.05132,1.17937,0,0.951564,0.712497,1.19212,1.35273,1.40643,0,0.766422,0,2.54358,0,1,1,0,1,0,0
225,,1,1,0.96127,0,0.889006,0.880119,0,0.894617,0.565495,1.08195,1.21398,1.41731,0,0,0.625481,1.6884,0,1,1,0,1,0,0
226,,1,1,0.96305,0,0.835993,0.729168,0,1.07669,0,1.24032,1.42529,1.6861,0.998145,0,0,2.17203,0,1,1,0,1,0,0
227,,1,1,0.964349,0,0.853351,1.07855,0,0.9432,0,1.08197,0.888959,1.58282,0,0,0,1.69556,0,1,1,0,1,0,0
228,,1,1,0.980702,0,0.623603,1.26088,0,0.810006,0.908127,0.826069,0.739916,0.92973,0,0,0,0.626703,0,1,1,0,1,0,0
229,,1,1,0.98527,0,0.616871,1.1515,0,0.854129,1.05938,0.887922,0.702487,1.01268,0.55962,0.581996,0,1.0767,0,1,1,0,1,0,0
230,,1,1,0.9877,0,0.899709,1.05799,0,0.734043,1.27618,0.711983,0,0.912133,0,0.8131,0.69118,0,0,1,1,0,0,0,0
231,,1,1,0.9602,0,0.772247,0.598582,0,0.908256,0,1.00799,1.49099,1.32169,0,0,0,2.11794,0,1,1,0,1,0,0
232,,1,1,0.951133,0,0.572336,0.740285,0,0.770601,0,0.838737,1.44788,1.24595,0,0,0.687148,0.816261,0,1,1,0,1,0,0
233,,1,1,0.951861,0,0.546687,0.791011,0,0.87804,0,0.941727,1.50404,1.35608,0,0,0,0.618573,0,1,1,0,1,0,0
234,,1,1,0.97428,0,1.15198,0.980694,0,0.844493,0,0.863285,1.01829,1.5108,0,0,0,0,0,1,1,0,1,0,0
235,,1,1,0.978259,0,0.639808,1.08378,0,0.772913,0.552005,0.646305,0.646829,1.0073,0,0,0.567388,0,0,1,1,0,1,0,0
236,,1,1,0.977433,0,0.765954,1.3129,0,0.791784,1.06609,0.760418,0.80436,1.48794,0,0,0.706528,0,0,1,1,0,1,0,0
237,,1,1,0.980421,0,0.601356,1.17397,0,0.711913,0.666794,0.590941,0.720412,0.935218,0,0,0,0,0,1,1,0,1,0,0
238,,1,1,0.950866,0,0.589424,1.19148,0,0.647838,0,0.532101,0.73577,1.22757,0,0,0.93973,1.05457,0,1,1,0,1,0,0
239,,1,1,0.909085,0,0.510371,0.949606,0,0.688636,0,0.500162,1.47452,1.18126,0.589926,0,0.706671,2.11497,0,1,1,0,1,0,0
240,LAST-WEEK-TWO,1,1,0.852399,0,0,0,0,0,0,0,0.893718,1.19698,0.843784,0,1.55816,2.5853,0,1,0,0,1,0,0
241,LAST-WEEK-TWO,1,1,0.749241,0.590591,0,0.676497,0,0,0,0,1.15186,1.43819,1.66816,0,1.76269,2.16626,0,0,0,0,1,0,0
242,LAST-WEEK-TWO,1,1,0.825938,0.908202,0,0.819258,0,0,0,0,0,1.51938,0,0,1.85301,0.59757,0,1,0,0,0,0,0
243,LAST-WEEK-TWO,1,1,0.825472,0,0,0.57994,0,0,0,0,0.674494,1.58408,0,0,1.25735,1.36822,0.554627,0,0,0,0,0,1
248,LAST-WEEK-TWO,1,1,0.894447,0,0,1.50204,0.530089,0,0,0,0.716932,1.00288,0,0.587262,1.10485,0,0,0,0,1,0,0,0
249,LAST-WEEK-TWO,1,1,0.877485,0,0,1.28528,0.536314,0,1.81601,0,0.693783,0,0,0,1.3227,0,0,0,1,0,1,0,0
250,LAST-WEEK-TWO,1,1,0.813366,0,0,0,0.611957,0,2.75911,0,0,0,0,0,1.71006,0.77758,0,0,1,0,1,0,0
253,LAST-WEEK-TWO,1,1,0.726012,0,0,0,0.814767,0,1.79814,0,0,0,0,0.577394,2.05815,0.724391,0,0,1,0,0,0,0
254,LAST-WEEK-TWO,1,1,0.934921,0,0.986486,0,0,0.600074,2.67862,0.66461,0,0,0,0,1.69501,0.773894,0,0,1,0,1,0,0
255,LAST-WEEK-TWO,1,1,0.981215,0.69344,1.69992,0,0,0.904034,2.44764,0.973048,0.523091,1.0038,0,0.759276,0.995929,0,0,0,1,0,1,0,0
256,LAST-WEEK-TWO,1,1,0.981959,0.998295,1.34638,1.20226,0.617303,0.980776,2.24026,1.08113,0.913823,1.66677,0,1.08603,0.878292,0,0,0,1,0,1,0,0
257,LAST-WEEK-TWO,1,1,0.973195,1.20327,0.842179,0.783867,0.597456,0.978881,1.68666,1.05526,1.08489,1.5352,0,0.854053,0,0,0,0,1,0,0,0,0
258,LAST-WEEK-TWO,1,1,0.946668,1.25778,0,1.10455,0.693671,0.76647,0.965279,0.699262,1.05022,1.07273,0,0,0,0,0,0,1,0,0,0,0
259,LAST-WEEK-TWO,1,1,0.8337,1.18289,0,0,0.570842,0.793838,0,0.708981,1.24875,1.03895,0,0,0,0,0,0,1,0,0,0,0
260,LAST-WEEK-TWO,1,1,0.871791,0,0,0.736808,0.606726,0.634347,0,0.559022,1.3048,1.17654,0,0.540999,0.869396,0,0,0,1,0,0,0,0
261,LAST-WEEK-TWO,1,1,0.884529,0.631773,0,0,1.00934,0.635026,0,0.610742,1.1185,1.38431,0,0.636257,0.979055,0,0,0,0,0,0,0,0
262,LAST-WEEK-TWO,1,1,0.880414,0.504841,0,0.676745,0.871687,0.661506,0,0.712186,1.28849,1.36636,0,0.624225,1.5504,0,0,0,1,0,0,0,0
265,LAST-WEEK-TWO,1,1,0.928938,0,0,0.942918,0.535239,0.550981,0,0.594484,0.80509,1.33043,0,0,1.91536,0,0,1,0,0,0,0,0
