time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
743,GOOD,1,1,0.941203,0,0.604334,0,0,0,0.548838,0,0,0,0,0,0,0,0,0,0,1,0,0,1
744,GOOD,1,1,0.94682,0,0.503548,0,0,0,0.523841,0,0,0,0.557825,0,0,0,0,0,0,1,0,0,1
745,GOOD,1,1,0.949248,0,0,0,0,0,0,0,0,0,0.525408,0,0,0.813427,0,1,0,1,0,0,1
746,GOOD,1,1,0.947258,0,0.524519,0,0,0,0,0,0,0,0.504959,0,0,1.19369,0,1,0,1,0,0,1
747,GOOD,1,1,0.947433,0,0.574751,0,0,0,0,0,0,0,0,0,0,1.01568,0,1,0,1,0,0,1
748,GOOD,1,1,0.944749,0,0.661394,0,0,0,0,0,0,0,0.559452,0,0,1.28378,0,1,0,1,0,0,1
749,GOOD,1,1,0.939531,0,0.555957,0,0,0,0,0,0,0,0.607466,0,0,1.46702,0,1,0,1,0,0,1
750,GOOD,1,1,0.94228,0,0,0,0,0,0,0,0,0,0.67252,0,0,1.32461,0,0,0,1,0,0,1
751,GOOD,1,1,0.945165,0,0.522131,0,0,0,0,0,0,0,0.500287,0,0,1.33917,0,0,0,1,0,0,1
752,GOOD,1,1,0.947259,0,0.674542,0,0,0,0,0,0,0,0,0,0,1.286,0,1,0,1,0,0,1
753,GOOD,1,1,0.94571,0,0.684609,0,0,0,0,0,0,0,0,0,0,1.08722,0,0,0,1,0,0,1
754,GOOD,1,1,0.94747,0,0.783349,0,0,0,0,0,0,0,0,0,0,1.19907,0,0,0,1,0,0,1
755,GOOD,1,1,0.946435,0,0.645851,0,0,0,0,0,0,0,0,0,0,1.10797,0,0,0,1,0,0,1
756,GOOD,1,1,0.947273,0,0.502666,0,0,0,0,0,0,0,0,0,0,1.11181,0,0,0,1,0,0,1
757,GOOD,1,1,0.945558,0,0.575556,0,0,0,0,0,0,0,0,0,0,1.0078,0,0,0,1,0,0,1
758,GOOD,1,1,0.948306,0,0,0,0,0,0,0,0,0,0.507097,0,0,1.22711,0,0,0,1,0,0,1
764,,1,1,0.952917,0,0,0,0,0,0,0,0,0,0.608103,0,0,0.948075,0,0,0,1,0,0,1
765,,1,1,0.950969,0,0,0,0,0,0,0,0,0,0.620908,0,0,0.961569,0,0,0,1,0,0,1
766,,1,1,0.952073,0,0.590589,0,0,0,0,0,0,0,0.653504,0,0,0.9421,0,0,0,1,0,0,1
767,,1,1,0.951104,0,0.573395,0,0,0,0,0,0,0,0,0,0,1.17012,0,0,0,1,0,0,1
768,,1,1,0.947244,0,0,0,0,0,0,0,0,0,0.600648,0,0,0.954856,0,0,0,1,0,0,1
769,,1,1,0.951684,0,0.509491,0,0,0,0,0,0,0,0.538027,0,0.634472,0.939426,0,0,0,1,0,0,1
770,,1,1,0.952084,0,0,0,0,0,0,0,0,0,0,0,0,0.833862,0,0,0,1,0,0,1
771,,1,1,0.950167,0,0,0,0,0,0,0,0,0,0,0,0,0.97727,0,0,0,1,0,0,1
772,,1,1,0.951302,0,0,0,0,0,0,0,0,0,0,0,0,1.13375,0,1,0,1,0,0,1
773,,1,1,0.951055,0,0.67264,0,0,0,0.649335,0,0,0,0,0,0,1.02931,0,1,0,1,0,0,1
774,,1,1,0.948113,0,0.823636,0,0,0,0.510784,0,0,0,0,0,0,1.18894,0,1,0,0,0,0,1
775,,1,1,0.947138,0,0.534808,0,0,0,0.508319,0,0,0,0.555197,0,0,1.29797,0,1,0,1,0,0,1
776,,1,1,0.948028,0,0.556555,0,0,0,0.537733,0,0,0,0.567316,0,0,1.07295,0,1,0,1,0,0,1
777,,1,1,0.948389,0,0.655314,0,0,0,0.535106,0,0,0,0,0,0,0.991573,0,1,0,1,0,0,1
778,,1,1,0.947032,0,0.574777,0,0,0,0,0,0,0,0.608168,0,0,1.05469,0,1,0,1,0,0,1
779,,1,1,0.948069,0,0.501545,0,0,0,0,0,0,0,0.525754,0,0,0.807078,0,1,0,0,0,0,1
780,,1,1,0.950096,0,0,0,0,0,0,0,0,0,0,0,0,0.823295,0,1,0,1,0,0,1
781,,1,1,0.947283,0,0.586543,0,0,0,0,0,0,0,0,0,0,0.721619,0,0,0,1,0,0,1
782,,1,1,0.944027,0,0.711245,0,0,0,0,0,0,0,0,0,0,1.04678,0,1,0,0,0,0,1
783,,1,1,0.9434,0,0.754436,0,0,0,0,0,0,0,0,0,0,0.850745,0,1,0,0,0,0,1
784,,1,1,0.944913,0,0.719383,0,0,0,0,0,0,0.545634,0,0,0,0.971573,0,0,0,1,0,0,1
785,,1,1,0.945301,0,0.616321,0,0,0,0,0,0,0.563971,0,0,0,0.763168,0,1,0,1,0,0,1
786,,1,1,0.943231,0,0.680046,0,0,0,0,0,0,0,0,0,0,0.864135,0,0,0,1,0,0,1
787,,1,1,0.941938,0,0,0,0,0,0,0,0,0,0,0.517998,0,0.69294,0,1,0,1,0,0,1
788,,1,1,0.940958,0,0,0,0,0,0,0,0,0,0,0,0,1.01083,0,0,0,1,0,0,1
789,,1,1,0.937692,0,0,0,0,0,0,0,0,0.511782,0,0,0,0.926549,0,0,0,1,0,0,1
790,,1,1,0.941642,0,0,0,0,0,0,0,0,0,0,0,0,1.11434,0,0,0,0,0,0,1
791,,1,1,0.940846,0,0,0,0,0,0,0,0,0.588327,0,0,0,0.785743,0,0,0,0,0,0,1
792,,1,1,0.942506,0,0,0,0,0,0,0,0,0,0,0,0,0.785285,0,0,0,0,0,0,1
793,,1,1,0.938354,0,0.619353,0,0,0,0,0,0,0.523774,0,0,0,0,0,0,0,1,0,0,1
794,,1,1,0.941431,0,0.558668,0,0,0,0,0,0,0,0,0,0,0.614545,0,0,0,1,0,0,1
795,,1,1,0.942284,0,0.824416,0,0,0,0,0,0,0,0,0,0,0.730662,0,0,0,0,0,0,1
796,,1,1,0.943837,0,0.670589,0,0,0,0,0,0,0,0,0,0,0.993756,0,0,0,1,0,0,1
797,GOOD,1,1,0.945121,0,0.741942,0,0,0,0,0,0,0,0,0,0,0.812078,0,0,0,1,0,0,1
798,GOOD,1,1,0.943977,0,0.603883,0,0,0,0,0,0,0,0,0,0,0.861251,0,0,0,1,1,0,1
799,GOOD,1,1,0.939579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
800,GOOD,1,1,0.939813,0,0.621957,0,0,0,0,0,0,0,0,0,0,0.551805,0,0,0,1,0,0,0
801,GOOD,1,1,0.939607,0,0.758657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
802,GOOD,1,1,0.93947,0,0.681725,0,0,0,0,0,0,0,0,0,0,0.647771,0,0,0,1,0,0,1
803,GOOD,1,1,0.941953,0,0.653525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
804,GOOD,1,1,0.940804,0,0.709578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
806,GOOD,1,1,0.943761,0,0.750494,0,0,0,0,0,0,0.508915,0.50718,0,0,0.525379,0,1,0,1,0,0,0
807,GOOD,1,1,0.945575,0,0.64664,0,0,0,0,0,0,0.57103,0,0,0,0,0,0,0,0,0,0,0
808,GOOD,1,1,0.944992,0,0.785556,0,0,0,0,0,0,0,0.503008,0,0,0,0,0,0,0,0,0,0
809,GOOD,1,1,0.943126,0,0.629418,0,0,0,0,0,0,0.501074,0,0,0,0,0,0,0,0,0,0,0
810,GOOD,1,1,0.944857,0,0.730036,0,0,0,0,0,0,0.558937,0,0,0,0.692252,0,0,0,0,0,0,0
818,GOOD,1,1,0.948047,0,0.658712,0,0,0,0,0,0,0.772825,0,0,0.691209,0.868587,0,0,0,0,1,0,0
819,GOOD,1,1,0.942259,0,0.671119,0,0,0,0,0,0,0.965289,0,0,0.975241,0.590788,0,0,0,0,0,0,0
820,GOOD,1,1,0.937452,0,0,0,0,0,0,0,0,0.781583,0,0,0.813215,0,0,0,0,0,0,0,0
821,GOOD,1,1,0.938499,0,0,0,0,0,0,0,0,0.971825,0,0,1.08876,0,0,0,0,0,1,0,0
822,GOOD,1,1,0.937094,0,0.586959,0,0,0,0.626549,0,0,1.0001,0,0,0.658251,0,0,0,0,0,0,0,0
823,GOOD,1,1,0.937687,0,0.741411,0,0,0,0,0,0.534158,1.28118,0,0,0.573451,0,0,0,0,0,1,0,0
824,GOOD,1,1,0.952635,0,0,0,0,0,0,0,0,1.08605,0,0,0.500815,0,0,0,0,0,1,0,0
1453,SAME,1,1,0.93399,0,0,0,0,0,0,0,0,0.998076,0,0,0,0,0,0,0,0,1,0,0
1454,SAME,1,1,0.936508,0,0.536791,0,0,0,0,0,0,1.12156,0,0,0.66871,0.800114,0,0,0,0,1,0,0
1455,SAME,1,1,0.937806,0,0.510218,0,0,0,0,0,0,1.0238,0,0,0.654376,0.902,0,0,0,0,1,0,0
1456,SAME,1,1,0.937813,0,0.567211,0,0,0,0,0,0,1.01887,0,0,0,0.639073,0,0,0,0,1,0,0
1457,SAME,1,1,0.938154,0,0.638071,0,0,0,0,0,0,1.04123,0,0,0,0.80148,0,0,0,0,1,0,0
1458,SAME,1,1,0.937645,0,0.734738,0,0,0,0,0,0,0.965447,0,0,0,0.779443,0,0,0,0,1,0,0
1611,PT:PRO,1,1,0.957286,0,1.11638,0,0.734441,0,0.540527,0,0.746898,0,0,0,1.02687,2.72128,0.54011,0,1,0,0,0,0
1857,,1,1,0.943622,0,0.818849,0.554306,0,0,0,0,0.75227,0.861638,0,0,1.21451,0,0,0,0,0,0,0,0
1858,,1,1,0.940933,0,0.811359,0.526145,0,0,0,0,0.669333,1.13298,0,0,0.971371,0,0,0,1,0,0,0,0
1862,,1,1,0.9492,0,0.912198,0.714816,0,0,0,0,0.713005,1.1117,0,0,0.888563,0.820254,0,0,1,0,0,0,0
1863,,1,1,0.94615,0,1.21117,0.720021,0,0.547444,0,0,0.892503,1.34757,0,0,0.852117,0,0,0,1,0,0,0,0
2062,GOOD,1,1,0.93788,0,0.831388,0,0,0,0.780195,0,0.889761,1.43452,0,0,0.709659,0,0,0,1,0,1,0,0
2075,,1,1,0.951084,0,0.780395,0.551209,0,0.510978,0,0.543514,1.06315,1.36341,0,0,1.28151,0,0,0,1,0,0,0,0
2076,,1,1,0.948232,0,0.772454,0,0,0.501035,0,0.515031,0.989933,1.44073,0,0,0.945386,0,0,0,1,0,1,0,0
2077,,1,1,0.942519,0,0.744161,0,0,0.510024,0,0,1.04833,1.22187,0,0,1.03571,0,0,0,1,0,0,0,0
2078,,1,1,0.943872,0,0.854331,0.60132,0,0,0,0,1.01,1.34408,0,0,0.985088,0,0,0,1,0,1,0,0
2092,,1,1,0.945115,0,0.834935,0.614776,0,0,0,0,1.05412,1.2773,0,0,0.720344,0.591607,0,0,1,0,1,0,0
2093,,1,1,0.941803,0,1.08109,0,0,0,0,0,0.86333,1.25339,0,0,0.826047,0,0,0,1,0,1,0,0
2094,,1,1,0.94711,0,0.719988,0,0,0,0,0,1.00286,1.33009,0,0,0.840787,0,0,0,1,0,1,0,0
2095,,1,1,0.950225,0,0.952555,0,0,0,0,0,0.982739,1.44923,0,0,0.930171,0,0,0,1,0,1,0,0
2107,GOOD,1,1,0.954162,0,0.750674,0,0,0.504209,0,0.549836,0.97634,1.23644,0,0,1.17029,0,0,0,1,0,0,0,0
2109,GOOD,1,1,0.954121,0,0.907067,0,0,0.515607,0,0.546161,0.971824,1.30822,0,0,1.31589,0,0,0,1,0,0,0,0
2110,GOOD,1,1,0.950583,0,0.987757,0,0,0,0,0,0.837149,1.13705,0,0,1.00613,0,0,0,1,0,0,0,0
2111,GOOD,1,1,0.949825,0,0.9217,0,0,0,0,0,0.916343,1.27667,0,0,1.10022,0,0,0,1,0,0,0,0
2112,GOOD,1,1,0.94861,0,0.600358,0,0,0,0,0,1.00399,1.28932,0,0,0.995952,0,0,0,1,0,0,0,0
2113,GOOD,1,1,0.954989,0,0.978524,0,0,0,0,0,0.964589,1.58763,0,0,0.547102,0,0,0,1,0,0,0,0
2131,GOOD,1,1,0.957322,0,0.912514,0,0,0.504258,0,0.586186,0.99042,1.30957,0,0,0.748963,0,0,0,1,0,0,0,0
2132,GOOD,1,1,0.959976,0,1.03605,0,0,0.521049,0,0.625079,1.03765,1.61502,0,0,0.741723,0,0,0,1,0,1,0,0
2134,GOOD,1,1,0.96006,0,1.06309,0,0,0,0,0.559312,0.991251,1.38654,0,0,0.909009,0,0,0,1,0,0,0,0
2135,GOOD,1,1,0.961234,0,0.95752,0,0,0,0,0.568647,0.96844,1.42971,0,0,0.924658,0,0,0,1,0,0,0,0
2382,,1,1,0.954855,0,0.954198,0.508318,0,0.756134,0,0.715754,1.25651,1.69259,0,0,0.661083,0.597011,0,0,1,0,0,0,0
2386,,1,1,0.951225,0,0.818657,0.588406,0,0.844601,0,0.76674,1.54597,1.56257,0,0,0.712809,0.827475,0,0,1,0,0,0,0
2387,,1,1,0.952052,0,0.932547,0.566249,0,0.856015,0,0.830873,1.52271,1.70195,0,0,0.853069,0.972575,0,0,1,0,1,0,0
2388,,1,1,0.95618,0,0.837261,0.580852,0,0.770435,0,0.75514,1.43857,1.53847,0,0,0.696044,0.747837,0,0,1,0,0,0,0
2391,PT:PRO,1,1,0.949057,0,0.894921,0,0,0.743837,0,0.730782,1.41798,1.57354,0,0,0.832829,1.10462,0,0,1,0,0,0,0
2392,PT:PRO,1,1,0.952626,0,0.710512,0,0,0.72689,0,0.695937,1.43922,1.36946,0,0,0.762986,1.05681,0,0,1,0,0,0,0
2393,PT:PRO,1,1,0.950263,0,0.748401,0,0,0.741816,0,0.716017,1.36144,1.41805,0,0,0.814363,0.955493,0,0,1,0,0,0,0
2394,PT:PRO,1,1,0.949314,0,0.836916,0.536501,0,0.683091,0,0.664551,1.26632,1.26647,0,0,0.922249,0,0,0,1,0,0,0,0
2395,PT:PRO,1,1,0.949605,0,0.728156,0,0,0.671181,0,0.634576,1.39683,1.27454,0,0,0.716081,0,0,0,1,0,0,0,0
2396,PT:PRO,1,1,0.956424,0,0.720854,0,0,0.655443,0,0.582122,1.38924,1.59483,0,0,0.504504,0,0,0,1,0,0,0,0
2397,PT:PRO,1,1,0.950399,0,0.565051,0,0,0.653672,0,0.627918,1.36315,1.2539,0,0,0,0,0,0,1,0,0,0,0
2398,PT:PRO,1,1,0.948098,0,0.701114,0,0,0.560566,0,0.53965,1.19598,1.24171,0,0,0.555283,0,0,0,1,0,0,0,0
2399,PT:PRO,1,1,0.947491,0,0.850697,0.572391,0,0.663921,0,0.670299,1.1339,1.16954,0,0,0.946171,0.653328,0,0,1,0,0,0,0
2400,PT:PRO,1,1,0.933972,0,0.889128,1.20626,0,0.595701,0.57272,0.511517,1.18655,1.05918,0,0.540153,0.963627,0.670172,0,0,1,0,0,0,1
2401,PT:PRO,1,1,0.922995,0,1.11591,0.855279,0,0.554447,0,0,1.12619,1.07722,0,0,0.540873,0,0,0,1,0,1,0,1
2402,PT:PRO,1,1,0.929499,0,1.12729,0.518476,0,0.505232,0.535283,0,0.969999,1.13069,0,0,0,0,0,0,1,0,0,0,1
2403,PT:PRO,1,1,0.937417,0,0.764658,0,0,0.533067,0,0,1.21762,1.19315,0,0,0,0,0,0,1,0,0,0,0
2404,PT:PRO,1,1,0.940723,0,0.540174,0.538997,0,0,0.50598,0,1.18443,0.895837,0,0,0.515385,0,0,0,1,0,0,0,0
2405,PT:PRO,1,1,0.938634,0,0.581067,0,0,0.53563,0.621922,0,1.20341,0.939368,0,0,0.874232,0,0,0,1,0,0,0,0
2406,PT:PRO,1,1,0.926636,0,0.800651,0,0,0.571876,0.523027,0,1.31885,0.939766,0,0,1.32008,0,0,0,1,0,0,0,1
2407,PT:PRO,1,1,0.929162,0,1.00433,0.500494,0.533438,0.724165,0.707812,0.501124,1.34181,0.793951,0,0,1.17762,0,0,0,1,0,0,0,1
2408,PT:PRO,1,1,0.913536,0.602711,0.525339,0,0.716788,0.55161,0,0,1.19102,0.54842,0,0,1.38918,0,0,0,0,1,0,0,1
2409,PT:PRO,1,1,0.888054,0,0,0,0.691289,0,0,0,1.09857,0.510278,0,0,1.03345,0,0,0,0,1,1,0,1
2410,PT:PRO,1,1,0.880573,0,0.64039,0,0.543065,0,0,0,1.23266,0.531666,0,0,1.15474,0,0,0,1,1,1,0,1
2411,PT:PRO,1,1,0.87852,0,0,0,0.702564,0.542975,0,0,1.23986,0,0,0,1.24148,0,0,0,1,0,0,0,1
2412,PT:PRO,1,1,0.886916,0,0,0,0.761865,0,0,0,1.01798,0,0,0,1.09441,0,0,0,1,1,0,0,1
2413,PT:PRO,1,1,0.86052,0.921499,0,0,0.51492,0,0.516377,0,0.779345,0,0,0,0.948483,0,0,0,0,1,1,0,1
2414,PT:PRO,1,1,0.894356,0.833766,0,0,0.565483,0,0.788791,0,0.782304,0,0,0,0.64536,0.879786,0,0,0,1,1,0,1
2415,PT:PRO,1,1,0.892203,0.573504,0,0,0.886293,0,0.591487,0,0.735467,0,0,0,0.746198,0.965203,0,0,0,1,0,0,1
2416,PT:PRO,1,1,0.927476,0,0.539209,0,0.738855,0,0.812546,0,0.885494,0,0,0,0,0,0,0,0,0,0,0,1
2417,PT:PRO,1,1,0.930073,0,0,0,0.616132,0,0,0,0.771607,0,0,0,0.679726,0,0,0,0,0,0,0,1
2524,,1,1,0.923818,0,0.501585,0,0.625896,0,0,0,1.03107,1.65528,0,0,0.862497,0.581929,0.640812,0,1,1,0,0,0
2525,,1,1,0.919539,0,0.508577,0,0.625324,0.528478,0,0,1.20085,1.65452,0,0,0,0,0.557997,0,1,1,1,0,0
2526,,1,1,0.921821,0,0,0,0.566277,0.5741,0,0.559422,1.09529,1.64876,0,0,0,0,0.512167,0,1,1,1,0,0
2890,NEXT-TO,1,1,0.937279,0,0,0,0,0,0,0,0.670841,0.863693,0,0,0,0,0,0,1,0,0,0,0
2891,NEXT-TO,1,1,0.934362,0,0,0,0,0,0,0,0.641102,1.01234,0,0,0,0,0,0,0,0,0,0,0
2892,NEXT-TO,1,1,0.937563,0,0.634412,0,0,0,0,0,0.657184,0.963513,0,0,0.533785,0,0,0,1,0,0,0,0
2893,NEXT-TO,1,1,0.934389,0,0,0,0,0,0.530779,0,0.600962,0.940177,0,0,0,0.594336,0,0,1,0,0,0,0
2894,NEXT-TO,1,1,0.936428,0,0,0,0,0,0,0,0.606576,0.819448,0,0,0,0,0,0,1,0,0,0,0
2895,NEXT-TO,1,1,0.932701,0,0,0,0,0,0,0,0.59516,1.01712,0,0,0,0,0,0,1,0,0,0,0
2905,NEXT-TO,1,1,0.942508,0,0.573822,0,0,0,0,0,0.703487,0.899743,0,0,0.645255,0,0,0,1,0,0,0,0
2906,NEXT-TO,1,1,0.945221,0,0.541994,0.568144,0,0,0,0,0.760935,0.702523,0,0,0,0,0,0,1,0,0,0,0
2907,NEXT-TO,1,1,0.947104,0,0.741473,0,0,0,0,0,0.858024,0.944262,0,0,0.547196,0,0,0,1,0,0,0,0
2908,NEXT-TO,1,1,0.947397,0,0.653322,0,0,0,0,0,0.859359,0.779409,0,0,0.693275,0,0,0,1,0,0,0,0
2909,NEXT-TO,1,1,0.941562,0,0,0,0,0,0,0,0.858927,0.810047,0,0,0.647094,0,0,0,1,0,1,0,0
2910,NEXT-TO,1,1,0.94349,0,0.559147,0,0,0,0,0,0.759361,0.971635,0,0,0.536835,0,0,0,1,0,1,0,0
2911,NEXT-TO,1,1,0.94182,0,0.583091,0,0,0,0,0,0.780898,0.892769,0,0,0.550403,0,0,0,1,0,0,0,0
2924,NEXT-TO,1,1,0.943754,0,0.731714,0,0,0,0,0,0.788977,1.02051,0,0,0.834707,0,0,0,1,0,0,0,0
2925,NEXT-TO,1,1,0.939567,0,0.82615,0,0,0,0,0,0.818555,1.09353,0,0,0.744911,0,0,0,1,0,0,0,0
2943,,1,1,0.940429,0,0.803603,0,0,0.552774,0,0.523359,1.14277,1.11156,0,0,0,0,0,0,1,0,0,0,0
2944,,1,1,0.949997,0,0.827447,0.546745,0,0.514942,0,0,0.989399,1.05694,0,0,0,1.00177,0,0,1,0,0,0,0
2945,,1,1,0.94917,0,0.86749,0.518691,0,0.529939,0,0,1.0096,1.20162,0,0,0.549561,0.810711,0,0,1,0,0,0,0
2955,,1,1,0.951266,0,0.67032,0,0,0.513212,0,0.510017,1.13824,1.46466,0,0,0,1.10519,0,0,1,0,0,0,0
2956,,1,1,0.952697,0,0.771142,0,0,0.612716,0,0.57504,1.17131,1.43142,0,0,0,1.13383,0,0,1,0,0,0,0
2957,,1,1,0.954663,0,0.922815,0.512648,0,0.608241,0,0.602474,1.20299,1.43552,0,0,0,0.864545,0,0,1,0,1,0,0
2958,,1,1,0.955279,0,0.902714,0,0,0.529022,0,0.50094,0.99299,1.23283,0,0,0,0.975698,0,0,1,0,0,0,0
3286,GO-IN,1,1,0.967889,0,1.21411,0,0,0,0,0,0.737317,0.860874,0,0,0.780353,2.5582,0,0,1,0,0,0,0
3405,HOSPITAL,1,1,0.944821,0,0.709321,0,0,0,0,0.551585,0.938443,0.975168,0,0,0,0,0,0,1,0,0,0,0
3406,HOSPITAL,1,1,0.940758,0,0.794171,0,0,0,0,0,0.945076,1.06157,0,0,0,0,0,0,1,0,0,0,0
3407,HOSPITAL,1,1,0.941021,0,0.666771,0,0,0.503351,0,0.545665,0.97595,1.21264,0,0,0,0,0,0,1,0,0,0,0
3408,HOSPITAL,1,1,0.942442,0,0.779799,0.562626,0,0.506846,0,0.556999,0.941252,1.33692,0,0,0.595796,0.740738,0,0,1,0,0,0,0
3409,HOSPITAL,1,1,0.951711,0,0,0,0,0.579546,0,0.589591,0.855249,1.36585,0,0,0.641218,0,0,0,1,0,0,0,0
3410,HOSPITAL,1,1,0.954484,0,0.609028,0,0,0.60474,0,0.560472,1.0776,1.36155,0,0,0.501637,0.679499,0,0,1,0,1,0,0
3411,HOSPITAL,1,1,0.957112,0,0.845158,0,0,0.782305,0.666498,0.759812,1.23268,1.6999,0,0,0.523656,0.573821,0,0,1,1,1,0,0
