time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
21,WHAT,1,1,0.983735,0,0,0,0,0,0,0.594296,0.99214,1.50589,0.570645,0,0,2.07057,0,0,0,0,1,0,0
22,WHAT,1,1,0.984417,0,0,0,0,0,0,0.660391,1.08398,1.62564,0.59554,0,0,2.1609,0,0,0,0,0,0,0
23,WHAT,1,1,0.983939,0,0,0.573167,0,0,0,0.677731,1.02307,1.57474,0.514809,0,0,2.41312,0,0,0,0,0,0,0
24,WHAT,1,1,0.984212,0,0,0,0,0.561024,0,0.773303,1.15422,1.62866,0,0,0,2.0768,0,0,1,0,0,0,0
25,WHAT,1,1,0.984415,0,0,0.669711,0,0.538611,0.562309,0.733211,1.12123,1.58617,0,0,0,2.21056,0,0,1,0,0,0,0
26,WHAT,1,1,0.983382,0,0,0.550003,0,0.506995,0,0.688058,1.02793,1.48817,0,0,0,2.22905,0,0,1,0,0,0,0
27,WHAT,1,1,0.982498,0,0,0,0,0.509729,0.605455,0.703332,0.942858,1.53649,0,0,0,2.1402,0,0,0,0,0,0,0
28,,1,1,0.984125,0,0,0,0,0.544524,0.636312,0.739246,1.03329,1.45262,0,0,0,2.15074,0,0,1,0,0,0,0
29,,1,1,0.986625,0,0,0.646435,0,0.593362,0,0.81896,1.0587,1.71072,0.519518,0,0,1.97949,0,0,1,0,0,0,0
30,,1,1,0.985139,0,0,0.597103,0,0.575837,0.670103,0.833131,1.05906,1.64671,0.645798,0,0,1.4539,0,0,1,0,0,0,0
31,,1,1,0.985128,0,0,0.616357,0,0.572639,0.523313,0.772117,0.97576,1.73462,0.696069,0,0,1.54998,0,0,0,0,0,0,0
32,,1,1,0.985782,0,0,0.685068,0,0.58933,0.57133,0.792464,1.09533,1.815,0.801755,0,0,1.53451,0,0,0,0,0,0,0
33,,1,1,0.986789,0,0,0.720326,0,0.604868,0.512623,0.828135,1.03777,1.80411,0.693047,0,0,1.4471,0,0,0,0,1,0,0
34,,1,1,0.98749,0,0.651586,0.70534,0,0.599479,0,0.795181,0.94939,1.74952,0.777062,0,0,1.48865,0,0,0,0,0,0,0
35,,1,1,0.986646,0,0.539127,0.661474,0,0.602333,0.711936,0.829955,1.05073,1.7582,0.530444,0,0,1.60697,0,0,1,0,1,0,0
36,,1,1,0.986458,0,0,0.579632,0,0.651477,0,0.859661,1.2269,1.64143,0,0,0,1.51129,0,0,1,0,1,0,0
37,,1,1,0.985489,0,0,0.623869,0.502562,0.613166,0,0.840896,1.15207,1.52882,0,0,0,1.56114,0,0,1,0,0,0,0
38,,1,1,0.983133,0,0.588771,0.615044,0,0.64259,0,0.851788,0.967026,1.74938,0.508141,0.523401,0,1.67223,0,0,0,0,0,0,0
39,,1,1,0.982779,0,0,0.636475,0,0.610348,0.556546,0.836539,0.934897,1.52381,0,0,0,1.62258,0,0,0,0,0,0,0
40,,1,1,0.984321,0,0,0.79171,0.530342,0.536764,0,0.774793,1.0715,1.26859,0,0,0,1.46223,0,0,1,0,0,0,0
41,,1,1,0.984014,0,0,0.685557,0,0.561537,0,0.798553,1.06226,1.23273,0,0,0,1.34674,0,0,1,0,0,0,0
42,,1,1,0.985027,0,0,0.529993,0,0.584102,0.622749,0.805278,1.09212,1.17348,0,0,0,1.55842,0,0,0,0,0,0,0
43,,1,1,0.984639,0,0,0.505629,0,0.571243,0.696929,0.774451,1.20455,1.35859,0,0,0,1.71947,0,0,1,0,0,0,0
44,,1,1,0.98438,0,0,0,0,0.643473,0,0.844476,1.31067,1.31595,0,0,0,1.6366,0,0,1,0,0,0,0
45,,1,1,0.984193,0,0,0,0,0.603018,0,0.819569,1.21303,1.3914,0,0,0,1.81621,0,0,1,0,0,0,0
46,,1,1,0.984869,0,0,0.532579,0,0.574084,0,0.768718,1.07559,1.3637,0,0,0,1.61271,0,0,1,0,0,0,0
47,,1,1,0.98494,0,0,0,0,0.586483,0,0.804372,1.02181,1.44871,0,0,0,1.35342,0,0,1,0,0,0,0
48,,1,1,0.983615,0,0,0.501491,0,0.550579,0,0.788751,0.952835,1.42291,0,0,0,1.46708,0,0,0,0,0,0,0
49,,1,1,0.983809,0,0,0.500185,0.528795,0.614497,0,0.835764,0.926699,1.34307,0,0,0,1.49969,0,0,0,0,0,0,0
50,,1,1,0.981512,0,0,0,0,0.684166,0,0.958055,0.902068,1.48311,0.538836,0,0,1.66528,0,0,0,0,1,0,0
51,,1,1,0.970257,0,0,0,0,0.62196,0,0.852196,0.958672,1.22749,0,0,0,2.18304,0,0,1,0,1,0,1
52,,1,1,0.939683,0,0,0,0,0.580933,0.610839,0.91396,0.807007,1.51986,0,0,0,2.17514,0,1,1,0,1,0,1
53,,1,1,0.929398,0,0,0,0.589355,0,0,0,0.807737,0.991735,0,0,0,1.66479,0,1,1,0,1,0,1
54,,1,1,0.951291,0,0.735056,0,0,0,0,0,0,1.57083,0,0,0,0,0,0,1,0,0,0,1
55,REALLY,1,1,0.889904,0,0,0,0,0,0,0,0.619586,1.38625,0,0,0,0,0,1,1,0,0,0,1
56,REALLY,1,1,0.86633,0,0.686759,0,0,0,0,0.62074,0,0.8478,0,0.832122,0,0,0,1,0,0,0,0,0
57,REALLY,1,1,0.86848,0,0.766714,0,0,0,0,0.808705,0.63044,1.05123,0,1.04484,0,0,0,1,0,0,0,0,1
74,REALLY,1,1,0.903565,0.528147,0,0,0,0,0,0.611562,0,1.0314,0,0.924557,0,0,0,1,0,0,0,0,0
704,,1,1,0.738998,0.846626,0.716264,0.994547,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
3854,FLOCK,1,1,0.882819,0,0.826542,0,0,0,0,0,0,1.14553,0.647198,0,1.82575,0,0,0,0,1,0,0,1
3855,FLOCK,1,1,0.810271,0.634254,1.0807,0,0,0,0,0,0,0.95685,0,0,1.90126,0,0,0,0,0,0,0,0
3856,FLOCK,1,1,0.964094,0,0,0,0,0,0,0,0,1.11717,0,0,1.4838,2.12081,0,0,0,1,0,0,0
3857,FLOCK,1,1,0.960321,0,0,0,0,0,0.798223,0,0,0,0.559475,0,1.00247,2.27467,0,0,0,1,0,0,0
3858,FLOCK,1,1,0.973955,0,0,0,0,0,0.6724,0,0,0,0,0,0.81805,2.17503,0,0,0,1,0,0,0
3859,FLOCK,1,1,0.981193,0,0,0,0,0,0,0,0,0.691535,0,0,1.20417,1.97615,0,0,0,1,0,0,0
3860,FLOCK,1,1,0.983313,0,0,0.501658,0,0,0,0.6342,0.814392,0.681923,0,0,1.36978,2.45513,0,0,0,1,0,0,0
3861,FLOCK,1,1,0.982953,0,0,0.547249,0,0,0.692572,0.50769,0.560691,0.719214,0,0,1.21574,1.96373,0,0,0,1,0,0,0
3862,FLOCK,1,1,0.983366,0,0,0,0,0,0.584188,0.536164,0.591486,0.830319,0,0,1.28435,2.13967,0,0,0,1,0,0,0
3863,FLOCK,1,1,0.984004,0,0,0,0,0,0.581887,0.50048,0.503652,0.671767,0.621777,0,1.27122,2.11361,0,0,0,1,0,0,0
3864,FLOCK,1,1,0.984468,0,0,0,0,0,0.925307,0,0,0.523806,0,0,1.05602,2.20021,0,0,0,1,0,0,0
3865,FLOCK,1,1,0.98501,0,0,0,0,0,1.01615,0,0,0.590987,0.511567,0,1.17976,2.30187,0,0,0,1,0,0,0
3866,FLOCK,1,1,0.98406,0,0,0,0,0,0.832959,0.538631,0.659037,0.615263,0.550974,0,1.19869,2.67967,0,0,0,1,0,0,0
3867,FLOCK,1,1,0.984259,0,0,0,0,0,0.842813,0,0,0.504701,0.540554,0,1.43396,2.65723,0,0,0,1,0,0,0
3868,FLOCK,1,1,0.978927,0,0,0,0,0,1.23642,0.557069,0,0.846048,0.683057,0,1.22057,2.93629,0,0,0,1,0,0,0
3869,FLOCK,1,1,0.964437,0,0,0,0,0,1.16425,0.562476,0.502489,0.795013,0,0,1.18595,3.09789,0,0,0,1,0,0,1
3870,FLOCK,1,1,0.968806,0,0,0,0,0,1.16529,0.591608,0,1.34709,0.545496,0,1.01792,2.50894,0,0,0,1,1,0,0
3871,FLOCK,1,1,0.970252,0,0.724179,0,0,0,1.01778,0.618986,0,1.52513,0,0,1.20403,2.32486,0,0,0,1,1,0,0
3872,FLOCK,1,1,0.970791,0,0.602567,0,0,0,0.767257,0.647477,0,1.63762,0.559476,0,1.3756,2.38399,0,0,0,1,1,0,0
3873,FLOCK,1,1,0.974674,0,0,0,0,0,0.905859,0,0,1.68169,0,0,1.68135,1.80722,0,0,0,1,1,0,0
3874,FLOCK,1,1,0.972518,0,0,0,0,0,1.22148,0,0,1.22095,0.596696,0,1.59932,2.04383,0,0,0,1,1,0,0
3875,FLOCK,1,1,0.972119,0,0,0,0,0,0.890287,0,0,1.48287,0.650118,0,1.68909,1.55113,0,0,0,1,0,0,0
3876,FLOCK,1,1,0.970269,0,0,0,0,0,0.50269,0,0,1.56792,0.60032,0,1.54248,0.831157,0,0,0,1,1,0,0
3877,FLOCK,1,1,0.96839,0,0,0,0,0,0,0,0,1.5231,0,0,1.74509,1.54388,0,0,0,1,1,0,0
3878,FLOCK,1,1,0.972,0,0,0,0,0,0.541917,0,0,1.50793,0.59553,0,1.52009,1.17264,0,0,0,1,1,0,0
3879,FLOCK,1,1,0.971256,0,0,0,0,0,0.579755,0,0,1.36794,0.548624,0,1.58539,1.2792,0,0,0,1,1,0,0
3880,FLOCK,1,1,0.973545,0,0,0,0,0,0.998075,0,0,1.48942,0.655828,0,1.6089,1.10828,0,0,0,1,1,0,0
3881,FLOCK,1,1,0.96703,0,0,0,0,0,0.969717,0,0,1.45254,0.533269,0,1.52931,1.30115,0,0,0,1,1,0,0
3882,FLOCK,1,1,0.961418,0,0,0,0,0,0.664771,0,0,1.32401,0,0,1.37416,1.3391,0,0,0,1,1,0,0
3883,FLOCK,1,1,0.953931,0,0,0,0,0,0.739918,0,0,0.993833,0,0,1.29928,1.13006,0,0,0,1,1,0,0
3884,FLOCK,1,1,0.951544,0,0.654849,0,0.503177,0,0.748249,0,0,0.862215,0.565548,0,1.35621,1.40076,0,0,0,1,1,0,0
3885,FLOCK,1,1,0.948049,0,0.986363,0,0.544693,0,0.872326,0,0,0.722831,0,0,1.3297,1.90433,0,0,0,1,1,0,0
3886,FLOCK,1,1,0.949038,0,0.886867,0,0.625489,0,0.746319,0,0,0.709285,0,0,1.28974,1.87467,0,0,0,1,1,0,0
3887,FLOCK,1,1,0.954295,0,1.02698,0,0,0,0.961665,0,0,0.600006,0,0,1.19531,2.04934,0,0,0,1,1,0,0
3888,FLOCK,1,1,0.949968,0,0.980396,0,0,0,1.08473,0,0,0.567882,0,0,1.19422,1.92721,0,0,0,1,0,0,0
3889,FLOCK,1,1,0.956204,0,1.12337,0,0,0,0.834922,0,0,0.724436,0,0,1.25854,2.39245,0,0,0,1,1,0,0
3890,FLOCK,1,1,0.953735,0,1.00638,0,0,0,0.80215,0,0,0.607117,0,0,1.07169,2.08572,0,0,0,1,1,0,0
3891,FLOCK,1,1,0.957044,0,0.994112,0,0,0,0.800602,0,0,0.659022,0,0,1.21663,1.9889,0,0,0,1,1,0,0
3892,FLOCK,1,1,0.961112,0,0.834439,0,0,0,0.975873,0,0,0.642627,0,0,1.22517,1.84529,0,0,0,1,1,0,0
3893,FLOCK,1,1,0.958423,0,0.888454,0,0,0,0.879837,0,0,0.5748,0,0,1.23516,2.19335,0,0,0,1,1,0,0
3894,FLOCK,1,1,0.960376,0,0.809053,0,0,0,0.865914,0,0,0.63242,0,0,1.21823,2.31131,0,0,0,1,1,0,0
3895,FLOCK,1,1,0.961446,0,0.649095,0,0,0,0.730093,0,0,0.562857,0,0,1.32783,2.21481,0,0,0,1,1,0,0
3896,FLOCK,1,1,0.961714,0,0.545092,0,0,0,1.02977,0,0,0,0,0,1.04533,2.37865,0,0,0,1,0,0,0
3897,FLOCK,1,1,0.962892,0,0,0,0,0,0.988547,0,0,0,0,0,1.13549,2.50271,0,0,0,1,0,0,0
3898,FLOCK,1,1,0.963944,0.53285,0,0,0,0,0.911805,0,0,0,0,0,0.991539,2.63475,0,0,0,1,0,0,0
3899,FLOCK,1,1,0.961471,0,0,0,0,0,1.21785,0,0,0.570268,0,0,0.857915,2.52431,0,0,0,1,0,0,0
3900,FLOCK,1,1,0.959314,0,0,0,0,0,1.07242,0,0,0.542241,0,0,0.935073,2.48784,0,0,0,1,0,0,0
3901,FLOCK,1,1,0.95524,0,0.605505,0,0,0,1.14296,0,0,0.550918,0.530328,0,0.745043,2.47949,0,0,0,1,1,0,0
3902,FLOCK,1,1,0.953383,0.765616,0.786675,0,0,0,1.08095,0,0,0.554327,0.618413,0,0.677583,2.63852,0,0,0,1,0,0,0
3903,FLOCK,1,1,0.954916,0.882612,1.21639,0,0,0,1.07032,0,0,0,0.635115,0,0.552457,3.10066,0,0,0,1,1,0,0
3904,FLOCK,1,1,0.953055,0.940614,1.21961,0,0,0,1.00444,0,0,0,0.78744,0,0.539569,2.98715,0,0,0,1,1,0,0
3905,FLOCK,1,1,0.957747,0.872735,1.17267,0,0,0,1.17696,0,0,0,0.691192,0,0.598755,2.72564,0,0,0,1,1,0,0
3906,FLOCK,1,1,0.959824,0.834525,1.12525,0,0,0,0.685019,0,0,0.50592,0,0,0,2.90698,0,0,0,1,0,0,0
3907,FLOCK,1,1,0.955022,0.758928,1.07309,0,0.578823,0,0.926582,0,0,0,0.528078,0,0.708721,3.08582,0,0,0,1,1,0,0
3908,FLOCK,1,1,0.952575,1.07512,1.13827,0,0,0,1.49068,0,0,0,0.681467,0,0,3.02439,0,0,0,1,0,0,0
3909,FLOCK,1,1,0.950932,0.95435,0.850254,0,0,0,1.46795,0,0,0,0.569751,0,0,3.11385,0,0,0,1,1,0,0
3910,,1,1,0.959256,1.02103,0.961469,0,0,0,1.21473,0,0,0,0.627712,0,0,2.87154,0,0,0,1,0,0,0
3911,,1,1,0.958897,1.27547,1.02113,0.654945,0,0,1.35898,0,0,0,0.635203,0,0,2.98166,0,0,0,1,1,0,0
3912,,1,1,0.960316,1.05184,0.945011,0,0,0,1.05823,0,0,0,0.642108,0,0.677705,2.95908,0,0,0,1,0,0,0
3913,,1,1,0.96052,1.04834,0.851462,0.661908,0,0,1.23465,0,0,0,0.628083,0,0.622787,2.70769,0,0,0,1,0,0,0
3914,,1,1,0.9602,1.11622,0.952145,0.654887,0,0,1.29587,0,0,0,0.682985,0,0,2.68877,0,0,0,1,0,0,0
3915,,1,1,0.957023,1.15866,0.98371,0.648815,0,0,1.23789,0,0,0,0.688801,0,0.587377,2.56594,0,0,0,1,0,0,0
3916,,1,1,0.956673,0.934971,0.845193,0.754016,0,0,0.969486,0,0,0,0.699767,0,0.676125,2.52643,0,0,0,1,0,0,0
3917,,1,1,0.956049,0.957505,0.950448,0.645388,0,0,0.973012,0,0,0,0.595053,0,0.771156,2.75588,0,0,0,1,0,0,0
3918,,1,1,0.956763,0.964174,0.9424,0.661821,0,0,1.2833,0,0,0,0.560433,0,0.77317,2.7577,0,0,0,1,0,0,0
3919,,1,1,0.956507,1.08141,0.945105,0.609454,0,0,1.50389,0,0,0,0.577846,0,0.603742,2.55117,0,0,0,1,0,0,0
3920,,1,1,0.957451,1.00576,0.660508,0.63459,0,0,1.24467,0,0,0,0.676483,0,0.621118,2.61864,0,0,0,1,0,0,0
3921,,1,1,0.959449,1.04072,0.816773,0.520858,0,0,1.34806,0,0,0,0.725039,0,0,2.71556,0,0,0,1,0,0,0
3922,,1,1,0.957361,0.808541,0.54225,0.658927,0,0,1.28612,0,0,0,0.623802,0,0.507575,2.54981,0,0,0,1,0,0,0
3923,,1,1,0.962478,0.707312,0.774837,0.995794,0.69606,0,1.06392,0,0,0,0.509541,0,0.624432,2.21389,0,0,0,1,0,0,0
3924,,1,1,0.961401,0.838881,0.629418,0.554828,0,0,1.09945,0,0,0,0.672851,0,0,2.94039,0,0,0,1,0,0,0
3925,,1,1,0.963383,0.678391,0.708359,0.915107,0,0,1.23472,0,0,0,0.610149,0,0.631121,2.69141,0,0,0,1,0,0,0
3926,,1,1,0.967276,0.581356,0.693678,0.724875,0.821289,0,0.596428,0,0,0,0.850987,0,0.692816,2.49447,0,0,0,1,0,0,0
3927,,1,1,0.968089,0,0.600282,0.632721,0,0,0.708381,0,0,0,0.688993,0,0,2.68554,0,0,0,1,0,0,0
3928,,1,1,0.971222,0.508757,0,0.551339,0,0,0.695174,0,0,0,0.589016,0,0,2.97955,0,0,0,1,1,0,0
3929,,1,1,0.973431,0.578486,0.672141,0.562203,0,0,1.08353,0,0.539918,0,0.593587,0,0,2.69022,0,0,0,1,1,0,0
3930,,1,1,0.973971,0,0.543451,0,0,0,0.999541,0,0.501132,0,0.608788,0,0,2.36366,0,0,0,1,1,0,0
3931,,1,1,0.971711,0.602171,0.662678,0,0,0,0.924138,0,0.544056,0.540318,0.544085,0,0,2.06327,0,0,0,1,0,0,0
3932,,1,1,0.972102,0,0.585438,0,0,0,0.801753,0,0.543609,0,0.527958,0,0,1.81483,0,0,0,1,0,0,0
3933,,1,1,0.975725,0.562446,0.791259,0,0,0,0.582885,0,0.654816,0.507987,0,0,0.862058,2.36648,0,0,0,1,1,0,0
3934,,1,1,0.966928,0.663403,0.973543,0,0,0,0.617154,0,0.514204,0.674187,0,0,0.999355,2.44157,0,0,0,1,0,0,0
3935,,1,1,0.968291,0.903022,1.23713,0,0,0,0,0,0.628827,0.936631,0,0,1.50822,2.51414,0,0,0,1,0,0,0
3936,,1,1,0.971568,0.885008,1.13921,0,0.735008,0,0,0,0.778712,0.735898,0.520973,0,1.29213,2.74023,0,0,0,1,1,0,0
3937,PT:POSS,1,1,0.941163,0.943105,1.35458,0,0,0,0,0.539448,0.755608,0.925396,0.515262,0,1.60238,2.60103,0,0,0,1,1,0,0
3938,PT:POSS,1,1,0.93723,0.669178,1.2079,0,0,0,0.588244,0,0,0.949996,0.842205,0,1.39233,2.5836,0,0,0,1,0,0,0
3939,PT:POSS,1,1,0.940987,0.694196,1.3209,0,0.691497,0,0,0,0,0,0.840924,0,1.10275,2.36689,0,0,0,1,0,0,0
3940,PT:POSS,1,1,0.942415,0.562868,1.19602,0,0,0,0.686811,0,0,0.830173,0.790084,0,1.22275,2.26826,0,0,0,1,0,0,0
3941,PT:POSS,1,1,0.950357,0.503678,1.12942,0,0,0,0.773001,0,0,0.767864,0,0,1.28695,2.43885,0,0,0,1,0,0,0
3942,PT:POSS,1,1,0.94571,0.544353,1.16537,0,0,0,0,0,0,0.753916,0.587383,0,1.10799,1.85689,0,0,0,1,1,0,0
3943,PT:POSS,1,1,0.943213,0,1.39511,0,0,0,0,0,0,0.784406,0,0,1.10894,1.63747,0,0,0,1,1,0,0
3944,PT:POSS,1,1,0.939002,0,0.947037,0,0,0,0.529584,0,0,0.762854,0,0,0.963993,1.05803,0,0,0,1,1,0,0
3945,PT:POSS,1,1,0.924071,0,0.615938,0,0.552935,0,0,0,0,1.1061,0,0.581983,1.13468,1.10872,0,0,0,0,1,0,0
3946,PT:POSS,1,1,0.794757,0,0,0,0.587438,0,0,0,0,0,0,0.655257,1.13399,0.863519,0,0,0,0,0,0,0
3947,PT:POSS,1,1,0.926654,0.5392,0.81438,0,0,0,0,0,0,1.67308,0,0,0.896904,0,0,0,0,1,0,0,0
3948,PT:POSS,1,1,0.827957,0,0,0,0,0,0,0,0,1.36902,0,0.690262,0.795628,0,0,0,0,0,0,0,0
3949,PT:POSS,1,1,0.725455,0,0.752415,0.635653,0,0,0,0,0,0.785912,0,1.18305,0,0,0,0,0,1,0,0,0
3950,PT:POSS,1,1,0.807383,0,0,0,0.916066,0,0,0.631126,0,0.610526,0.990715,0.826951,2.84312,0.868753,0,0,1,1,0,0,0
3951,PT:POSS,1,1,0.878495,0,0,0,1.10624,0,0,0.566612,0,1.10815,0,0.583245,1.76681,0,0,0,0,0,0,0,0
4075,,1,1,0.871048,0,0,0,0.594201,0,0,0,0,0,0,0.508858,0.972441,0,0,0,0,1,0,0,1
4076,,1,1,0.873238,0,0,0,0,0,0,0,0,0,0,0,1.12901,0,0,0,0,1,0,0,0
4077,,1,1,0.893921,0,0,0,0,0,0,0,0,0,0,0,0.730493,0,0,0,0,1,0,0,1
4078,,1,1,0.893399,0,0,0,0.505414,0,0.514225,0,0,0,0,0,0.741227,0,0,0,0,1,0,0,0
4079,,1,1,0.90891,0,0,0,0.585112,0,0,0,0,0,0,0,0.770524,0,0,0,1,1,0,0,1
4080,,1,1,0.904743,0,0,0,0,0,0,0,0,0,0,0,1.16331,0,0,0,1,1,0,0,0
4081,,1,1,0.910948,0,0,0,0.703151,0,0,0,0,0,0,0,1.05711,0,0,0,1,0,0,0,0
4082,,1,1,0.907192,0,0,0,0.692905,0,0,0,0.524303,0,0,0,0.935592,0,0,0,1,0,0,0,0
4083,,1,1,0.876438,0,0,0,0.56689,0,0,0,0,0,0,0,1.10432,0,0,0,1,0,0,0,0
4084,,1,1,0.888874,0,0,0,0.721524,0,0,0,0,0,0,0,1.27918,0,0,0,1,0,0,0,0
4085,,1,1,0.910161,0,0,0,0.534329,0,0,0,0,0,0,0,0.793434,0,0,0,0,0,0,0,1
4086,,1,1,0.897279,0,0,0,0,0,0,0,0,0,0,0,0.819861,0,0,0,1,0,0,0,1
4177,PT:PRO,1,1,0.875683,0.549124,0,0.610285,0,0,0.612723,0,0,1.45582,0,0,0,0,0,0,0,0,0,0,0
4189,,1,1,0.86184,0.517017,0,0,0,0,0.575521,0,0,0.556084,0,0,0,0,0.647022,0,0,0,0,0,0
4287,REGULAR,1,1,0.839681,0,0,0,0,0,0,0,0,1.04562,0,0.706065,0,0,0,0,0,0,0,0,0
4288,REGULAR,1,1,0.812019,0,0,0,0,0,0,0,0,1.47248,0,0.671193,0,0,0,0,0,0,0,0,0
4319,REGULAR,1,1,0.911335,0.573798,0,0.739542,0,0,0.975113,0.72233,0,1.25715,0.816992,0,0,0,0,0,0,1,0,0,0
4320,REGULAR,1,1,0.953366,0,0,0,0,0,0.802876,0.619783,0,1.45407,0,0,1.1165,0,0,0,0,1,0,0,0
4516,SATURDAY,1,1,0.765762,0.661758,0.719266,0,0,0,0,0,0,0.918744,0.744613,0.853926,0,0,0,0,0,0,0,0,0
4712,ONE,1,1,0.808035,1.38693,0.640627,3.07264,0.926046,0,0.695357,0.59448,0,0.789841,0,0.885076,0,0,0,1,0,1,0,0,0
5209,PT:POSS,1,1,0.887913,1.28172,0,1.6492,0,0,0,0.910167,0,1.41823,0,1.23596,0,0,0,0,1,1,0,0,0
5501,,1,1,0.962057,1.12139,0,0,0,0,0.766459,0,0,0,0,0,1.4784,0,0,0,0,0,0,0,0
5502,,1,1,0.940096,1.15501,0,0,0.740602,0,0,0,0,0,0,0,1.70018,0,0,0,0,0,0,0,0
5503,,1,1,0.960511,0.973686,0,0,0.763849,0,0,0,0,0,0,0,1.74097,0,0,0,0,0,0,0,0
5504,,1,1,0.955962,1.01757,0,0,0,0,0.654237,0,0,0,0,0,1.80951,0.538232,0,0,0,0,0,0,0
5505,,1,1,0.957341,1.04078,0,0,0.64151,0,0.670218,0,0,0,0,0,1.74644,0.531691,0,0,0,0,0,0,0
5506,,1,1,0.954738,1.12327,0,0,0,0,0.61187,0,0,0,0,0,1.70711,0.572427,0,0,0,0,0,0,0
5507,,1,1,0.952653,1.26989,0,0,0,0,0.82167,0,0,0,0,0,1.55869,0.757872,0,0,0,0,0,0,0
5508,,1,1,0.95028,1.35186,0,0,0,0,0.838643,0,0,0,0,0,1.70066,0.820705,0,0,0,0,0,0,0
5530,DEAF,1,1,0.915591,1.4142,0,0,0,0,0,0,0,0,0,0,0.643165,0,0,0,0,0,0,0,0
5531,DEAF,1,1,0.920063,1.22386,0,0,0,0,0,0,0,0,0,0,0.696814,0,0,0,0,0,0,0,0
5532,DEAF,1,1,0.905488,1.12658,0,0,0,0,0,0,0,0,0,0,0.53354,0,0,0,0,1,0,0,0
5533,DEAF,1,1,0.902074,0.662475,0.680686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5534,DEAF,1,1,0.922283,0.576913,0.645295,0,0,0,0,0,0,0,0,0,0.528426,0,0,0,0,0,0,0,0
5571,,1,1,0.955739,0,0,0,0,0,0,0.969843,0.634589,1.45099,0,0,1.63049,0,0,0,0,0,0,0,0
5819,SPOUSE,1,1,0.967175,0,0,0,0,0,1.02569,1.12048,0,2.01407,0,0.510891,1.92677,0,0,0,0,1,0,0,0
