time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
75,TRUE,1,1,0.734579,0,0.527004,1.73581,1.32543,0,1.46554,0,0,0,0,0,0.898738,1.24218,0,1,0,0,1,0,0
76,TRUE,1,1,0.753612,0,0.606121,1.73271,1.36239,0,1.72356,0,0,0,0,0,1.35432,0.773239,0,1,0,0,1,0,0
77,TRUE,1,1,0.77275,0,0,1.51695,1.41388,0,1.76751,0,0,0,0,0,1.28367,1.29504,0,1,1,0,1,0,0
78,TRUE,1,1,0.757716,0,0.551921,1.7595,1.21743,0,1.79773,0,0,0,0,0,1.00983,2.44775,0,1,1,0,1,0,0
79,TRUE,1,1,0.762431,0,0.79655,1.89118,1.1367,0,1.95478,0,0,0,0,0,1.37739,2.22581,0,1,1,0,1,0,0
80,TRUE,1,1,0.76222,0,0.875077,2.07985,1.56067,0,1.53605,0,0,0,0,0,1.21264,2.23532,0,1,0,0,1,0,0
81,TRUE,1,1,0.761834,0,0,2.20849,1.36038,0,1.59269,0,0,0,0,0,1.19343,2.04817,0,1,1,0,1,0,0
82,TRUE,1,1,0.768993,0,0.680495,2.18777,1.30307,0.591426,1.70213,0.628234,0,0,0,0,1.32222,1.64721,0,1,1,0,1,0,0
83,TRUE,1,1,0.750062,0,0,2.14337,1.42184,0.552241,1.64284,0,0,0.537819,0,0,1.16013,1.77932,0,1,1,0,1,0,0
84,TRUE,1,1,0.760006,0,0,2.03016,1.17228,0,1.47848,0,0,0,0,0,1.41341,1.67615,0,1,0,0,1,0,0
85,TRUE,1,1,0.767992,0,0,1.92326,1.28489,0,1.12767,0,0,0,0,0,1.11544,1.76051,0,1,1,0,1,0,0
86,TRUE,1,1,0.747539,0,0,2.21074,1.3665,0,0.854002,0,0,0,0,0,1.04688,1.77655,0,1,1,0,1,0,0
108,TRUE,1,1,0.733698,2.33498,1.8786,1.21564,0.866436,0.574674,2.08115,0.509314,0.696301,0,0,0.5079,0,0,0,0,0,1,1,0,0
205,,1,1,0.903664,1.01941,0,1.58186,0,0,1.70135,0.705011,0.549712,0,0.957851,0,0,0,0,0,0,1,1,0,0
206,,1,1,0.887918,0.663759,0,1.0577,0,0,1.41094,0.79253,0,0,1.0218,0,0,0,0,0,0,0,1,0,0
207,,1,1,0.892425,0.912138,0,1.10395,0,0,1.5527,0.661367,0,0,0.658343,0,0,0.627692,0,0,0,0,1,0,0
208,,1,1,0.882722,0.665175,0.677473,1.20275,0,0,1.55517,0.670105,0,0,0.905534,0,0,0.775618,0,0,0,0,0,0,0
209,,1,1,0.909917,0.522572,0.668996,1.14386,0,0,1.60724,0.634244,0,0,0.72394,0,0,0.987113,0,0,0,0,1,0,0
210,,1,1,0.902792,0.70767,0.965731,0.850911,0,0,1.90409,0.616888,0,0,0.871954,0,0,0.853139,0,0,0,0,1,0,0
211,,1,1,0.899963,0.767882,1.24125,1.00827,0,0,1.70544,0,0,0,0.895236,0,0,0,0,0,0,1,1,0,0
212,,1,1,0.913246,0.805013,1.31702,0.83959,0,0,1.70466,0,0,0,0.811841,0,0.599927,1.79035,0,0,0,1,1,0,0
213,,1,1,0.929173,0.552938,1.54189,1.1741,0,0,1.57077,0,0,0,0.857858,0,0.715147,2.24164,0,1,0,1,1,0,0
214,,1,1,0.920128,0.83283,1.51347,1.2502,0,0,1.67335,0,0,0,0.785798,0,0.5222,1.88569,0,1,0,0,1,0,0
215,,1,1,0.930671,0.518245,1.28277,0.960564,0,0,1.25496,0,0,0,0.751715,0,0.715048,2.38714,0,1,0,0,1,0,0
216,,1,1,0.936735,0.782967,1.44437,0.731179,0.7594,0,1.12201,0.66031,0,0,0.616071,0,0.727175,1.08347,0,1,0,0,1,0,0
217,,1,1,0.932408,0,1.51299,0,0.60524,0,1.00431,0.507598,0,0,0.680465,0,1.10717,0.656517,0,0,0,1,1,0,0
218,,1,1,0.930786,0.644721,1.28663,0,0.750884,0,1.01198,0.564511,0,0,0.546781,0,0.849382,0.502808,0,0,0,0,1,0,0
219,,1,1,0.929023,0.719128,1.35491,0,0.783205,0,1.15601,0,0,0,0.512817,0,1.2139,0.607496,0,0,0,0,0,0,0
220,,1,1,0.933519,0.762267,1.34385,0,1.07497,0,1.01882,0.556358,0,0,0.524209,0,1.05133,0.622901,0,0,0,0,1,0,0
221,,1,1,0.926852,0,1.15728,0,0.797359,0,0.610893,0.510432,0,0,0,0,0.92578,0,0,0,0,0,1,0,0
222,,1,1,0.917714,0,0.94418,0,0.830838,0,0,0.623198,0,0,0,0,0.938224,0,0,0,0,0,1,0,0
223,,1,1,0.919845,0.581439,1.05097,0,0.662464,0,0.734838,0,0,0,0,0,1.17327,0.615395,0,0,0,0,1,0,0
224,,1,1,0.913075,0,0.961481,0,0.615368,0,0.604394,0.541858,0.535346,0,0,0,0.923353,0,0,1,0,0,1,0,0
225,,1,1,0.920869,0,0.661073,0,0.634778,0,0.824275,0.505086,0.54844,0,0.503338,0,0.947424,0,0,0,0,0,1,0,0
226,,1,1,0.919084,0.58424,0.816709,0,0.822113,0,0.709942,0.768397,0.637518,0,0,0,1.21033,0,0,1,0,0,1,0,0
227,,1,1,0.923394,0,0.916467,0,0.717519,0,0.866744,0.610149,0.722438,0,0,0,1.62514,0,0,1,0,0,0,0,0
280,FS:TEACHERTEACH,1,1,0.79722,1.30191,0,0,0,0,0,0,0,0,0.866729,0,0,0,0,0,0,0,0,0,0
307,FS:TEACHERTEACH,1,1,0.749052,2.15129,1.75462,0,1.04962,0.627894,1.04867,0.631896,0,0,0,0,0,0,0,0,0,0,1,1,0
310,FS:TEACHERTEACH,1,1,0.838364,1.73418,1.05813,0,1.33903,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
311,FS:TEACHERTEACH,1,1,0.867065,1.27726,0,0,1.38234,0,0,0,0.556554,0,0,0,0,0,0,0,1,1,1,0,0
312,FS:TEACHERTEACH,1,1,0.908758,0.66737,0,0,0.7698,0,0,0,0,0,0.958081,0,0,0,0,0,1,0,1,0,0
313,FS:TEACHERTEACH,1,1,0.865006,0.589356,0,0,0.90469,0,0,0,0.543272,0,1.2644,0,0,0.772065,0,0,1,0,1,0,0
314,FS:TEACHERTEACH,1,1,0.885801,0.778673,0,0,0,0,0,0,0.586641,0,1.94549,0,1.00922,0.512243,0,0,0,0,1,0,0
315,FS:TEACHERTEACH,1,1,0.902896,0,0,0,0,0,0,0,0.717625,0,1.78478,0,1.09665,1.39603,0,0,0,0,1,0,0
316,FS:TEACHERTEACH,1,1,0.90234,0.7252,0,0,0.865277,0,0,0,0.577437,0,1.47262,0,1.49213,1.43008,0,0,0,0,1,0,0
317,FS:TEACHERTEACH,1,1,0.920746,0.783173,0,0,1.31473,0,0.92199,0,0.935629,0,0.868844,0,1.43163,2.81801,0,0,1,0,1,0,0
318,FS:TEACHERTEACH,1,1,0.93409,1.00661,0.850273,0,0.909894,0,0.98274,0,0.960319,0,0.763534,0,1.27377,2.8699,0,0,1,0,1,0,0
319,FS:TEACHERTEACH,1,1,0.958641,1.16666,1.6402,0,0.798584,0,0.973882,0,0.840301,0,0.720779,0,0,2.8511,0,0,1,0,1,0,0
320,FS:TEACHERTEACH,1,1,0.871698,1.65051,2.44627,0,0.766314,0,1.67778,0,0.709143,0,0.514124,0,0,1.59851,0,0,0,0,1,0,0
321,FS:TEACHERTEACH,1,1,0.87782,1.56714,1.94647,0,0.671656,0,1.28717,0,0.576915,0,0,0.558431,0,0,0,0,0,1,1,0,0
322,FS:TEACHERTEACH,1,1,0.897768,1.53761,1.7845,0,0,0,1.51776,0,0.899827,0,0.521271,0.682841,0,0,0,0,0,1,1,0,0
337,FS:TEACHERTEACH,1,1,0.853005,1.59127,0.880551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,FS:TEACHERTEACH,1,1,0.848324,1.79255,1.1898,0,0,0,0,0,0.510115,0,0,0,0,0,0,0,0,0,0,0,0
341,FS:TEACHERTEACH,1,1,0.773169,1.11902,0.521997,0,0.896078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,FS:TEACHERTEACH,1,1,0.822534,0.510223,0,0,1.04142,0,0,0,0,0,0.60406,0,0,0,0,0,0,0,0,0,0
364,FS:TEACHERTEACH,1,1,0.869513,1.39059,0.620396,0.672418,0,0,1.53479,0.593326,0,0,0,0,0,0,0,0,0,0,0,0,1
365,FS:TEACHERTEACH,1,1,0.842338,0.917119,0.84774,0,0.571576,0.507908,1.17042,0.732059,0,0,0,0,0,1.04341,0,0,0,0,0,0,1
366,FS:TEACHERTEACH,1,1,0.742805,0.729734,0.989097,0,0,0.667869,1.00897,0.949843,0.784827,0,0,0,0,1.42811,0,0,1,0,1,0,1
367,FS:TEACHERTEACH,1,1,0.796146,0.562115,0.841046,0,0,0.712624,1.02255,0.926031,0.707649,0.669596,0,0,0,2.03835,0,0,1,0,1,0,0
368,FS:TEACHERTEACH,1,1,0.801748,0,0,0,0.557315,0.801701,0.919211,1.02186,0.750082,0.81364,0,0,0,1.6198,0,0,1,0,0,0,0
369,FS:TEACHERTEACH,1,1,0.779004,0,0,0,0,0.912724,0.736749,1.15868,0.842321,1.15656,0,0,0,0.939609,0,0,1,0,1,0,0
370,FS:TEACHERTEACH,1,1,0.762215,0,0,0,0,0.876627,0,1.16968,0.60942,1.15114,0,0,0,1.52049,0,0,1,0,1,0,0
378,FS:TEACHERTEACH,1,1,0.744287,0.855998,0.868953,0,1.04363,0,0,0.790161,0.825719,1.09926,0,0,0.864989,0,0,0,1,0,0,0,0
418,FS:TEACHERTEACH,1,1,0.881652,0.871562,0,0,0,0,0,0,0,0,0,0,0.762699,0,0,0,0,1,0,0,0
419,FS:TEACHERTEACH,1,1,0.886111,0.872838,0,0,0.525219,0,0,0,0,0,0,0,0.640935,0,0,0,0,1,0,0,0
420,FS:TEACHERTEACH,1,1,0.864897,0.639384,0.921167,0,0,0,0,0,0,0,0,0,1.38613,0,0,0,0,1,0,0,0
551,FS:TEACH,1,1,0.894147,0,0.978187,0,0.731087,0.692658,0.785553,1.16814,0.676047,0.821068,0,0.670974,1.15215,0,0,0,0,1,1,0,0
552,FS:TEACH,1,1,0.868045,0.591031,0.874848,0,0.799094,0.723332,1.37072,1.19745,0.714759,0.506224,0,0.587504,1.06556,0,0,0,0,0,1,0,0
553,FS:TEACH,1,1,0.894615,0.700353,1.08834,0,0.882989,0.681227,1.44111,1.14095,0.73774,0.693386,0,0.606686,1.12815,0,0,0,0,0,1,0,0
554,FS:TEACH,1,1,0.871409,0,1.00133,0,0,0.692225,1.62796,1.1212,0.50508,0.582659,0,0.549313,1.02477,0,0,0,0,0,1,0,0
555,FS:TEACH,1,1,0.879669,0,0.926483,0,0.558097,0.642197,1.86377,1.10129,0,0.962347,0,0.591769,0.845689,0,0,0,0,1,1,0,0
556,FS:TEACH,1,1,0.879611,0.605739,1.08708,0,0,0.671929,2.22986,1.01961,0,0,0,0,0.54964,0,0,0,0,0,1,0,0
557,FS:TEACH,1,1,0.876159,0,1.3047,0,0,0.75058,2.02733,0.979741,0,0.553354,0,0,0.563496,0,0,0,0,0,1,0,0
558,FS:TEACH,1,1,0.885487,0,1.26965,0,0,0.705634,1.51282,0.896331,0,0.526819,0,0,0.776241,1.2224,0,0,0,0,1,0,0
559,FS:TEACH,1,1,0.940825,0,0.96684,0,0,0.694846,1.59024,0.700151,0,0.586337,0,0.503098,0,1.59412,0,0,0,0,1,0,0
560,FS:TEACH,1,1,0.923513,0,1.21196,0.597136,0,0.657883,1.67087,0.804292,0,0,0,0,0.508593,1.65818,0,1,0,0,1,0,0
561,FS:TEACH,1,1,0.934545,0,1.09943,0.612545,0,0.643933,1.53663,0.741117,0,0.695074,0,0,0,2.19621,0,1,0,0,1,0,0
562,FS:TEACH,1,1,0.943692,0,1.20502,0.639625,0,0.619583,1.98622,0.681906,0,0.813839,0,0,0,1.94568,0,1,0,0,1,0,0
563,FS:TEACH,1,1,0.929859,0,1.37037,0.633701,0,0.595453,1.69784,0.68731,0,0.601123,0,0,0,2.12162,0,1,0,0,1,0,0
564,FS:TEACH,1,1,0.932851,0.533409,1.52385,0.611588,0,0.643422,1.81268,0.760688,0,0.661361,0,0,0.682238,2.56862,0,0,0,0,1,0,0
565,FS:TEACH,1,1,0.931315,0.553052,1.36544,0.879386,0,0.650972,1.68851,0.758215,0,0.50761,0,0,0,2.48614,0,1,0,0,1,0,0
566,FS:TEACH,1,1,0.91821,0.514225,1.56536,0.847821,0,0.705169,1.6999,0.905113,0,0.639882,0,0,0,2.47333,0,1,0,0,1,0,0
567,FS:TEACH,1,1,0.921393,0,1.32197,0.792651,0,0.701022,1.65758,0.890662,0,0.624107,0,0,0.500678,2.72495,0,1,0,0,1,0,0
568,FS:TEACH,1,1,0.923211,0.509757,1.68354,0.948313,0,0.638562,1.6356,0.84205,0,0.502452,0,0,0.737559,3.01148,0,1,0,0,1,0,0
569,FS:TEACH,1,1,0.913534,0,1.34202,0.51652,0,0.740942,1.06976,1.0152,0,0.757008,0,0,0,2.64614,0,0,0,0,1,0,0
570,FS:TEACH,1,1,0.917904,0,1.38919,0.625059,0,0.723969,1.67338,1.06742,0,0.789729,0,0,0,3.40534,0,0,1,0,1,0,0
571,FS:TEACH,1,1,0.916399,0.513306,1.59364,0.705995,0,0.621952,1.58171,0.85074,0,0.54704,0,0,0,2.99152,0,0,0,0,1,0,0
572,FS:TEACH,1,1,0.872067,0.776087,1.87816,0.605528,0,0.535987,1.78086,0.764999,0,0.522238,0,0,0,2.27205,0,0,0,0,1,0,0
573,FS:TEACH,1,1,0.840459,0.790018,1.88723,0.565434,0,0.521313,1.89345,0.76508,0,0,0,0,0,2.3949,0,0,0,0,1,0,0
574,FS:TEACH,1,1,0.853929,0.851778,1.80694,0.591413,0,0.677168,1.93264,0.928355,0,0,0,0,0,1.92711,0,0,0,0,1,0,0
575,FS:TEACH,1,1,0.850722,0.553428,1.30652,0,0,0.790132,1.34728,1.08297,0,0.662636,0,0,0,2.15099,0,0,0,0,1,0,0
576,FS:TEACH,1,1,0.862593,0.762288,1.80067,0,0,0.815694,1.29546,1.02059,0,0.763578,0,0,0.880221,2.01529,0,0,0,0,1,0,0
577,FS:TEACH,1,1,0.894825,0.795746,1.61636,0,0,0.868641,1.2874,1.08301,0,0.701998,0,0,0,1.76077,0,0,0,0,1,0,0
578,FS:TEACH,1,1,0.883388,0.875604,1.59797,0,0.53671,0.788865,1.26774,1.0485,0,0.75341,0,0,0.564566,1.3542,0,0,0,0,1,0,0
579,FS:TEACH,1,1,0.878497,0.562729,1.404,0,0.622933,0.832877,1.51293,1.1752,0.515039,0.732034,0,0,0.728793,1.38173,0,0,0,0,1,0,0
580,FS:TEACH,1,1,0.901279,0.964464,1.62945,0,0,0.8198,1.40693,1.14783,0,0.670955,0,0,0.710129,1.06344,0,0,0,0,1,0,0
581,FS:TEACH,1,1,0.889912,0.828385,1.57341,0,0.550854,0.841376,1.76773,1.18121,0.533145,0.758933,0,0,1.10269,0.790687,0,0,0,0,1,0,0
582,FS:TEACH,1,1,0.898,0.849295,1.86805,0,0,0.671003,1.18717,1.02298,0,0,0,0,0.990715,0,0,0,0,0,1,0,0
583,FS:TEACH,1,1,0.869848,0.689299,1.60164,0,0.765418,0.683726,1.01851,1.00306,0,0.632441,0,0,1.15151,0.918914,0,0,0,0,1,0,0
584,FS:TEACH,1,1,0.883316,0.782276,1.52967,0,0.575079,0.731212,1.10855,1.0337,0,0.90662,0,0,1.03619,0.700843,0,0,0,0,1,0,0
585,FS:TEACH,1,1,0.903219,0.981966,1.82311,0,0,0.697373,1.29995,0.92232,0,0.783471,0,0,0.584399,1.16858,0,0,0,0,1,0,0
586,FS:TEACH,1,1,0.88979,0.951294,1.82203,0,0,0.675237,1.23496,0.94711,0,0,0,0,0,0.740934,0,0,0,0,1,0,0
587,FS:TEACH,1,1,0.871437,0.926004,1.62111,0,0.538975,0.588961,1.17957,0.7544,0,0.520284,0,0,0.525416,1.64385,0,0,0,0,1,0,0
588,FS:TEACH,1,1,0.832723,0.736803,1.27804,0,0,0,1.19322,0.598192,0,0,0,0,0.614558,1.14581,0,0,0,0,1,0,0
589,FS:TEACH,1,1,0.833505,0.716523,1.69018,0,0,0,1.0692,0.561224,0,0,0,0,0,1.98204,0,0,0,0,1,0,0
590,FS:TEACH,1,1,0.892287,0.840993,1.5803,0,0,0.532922,1.52105,0.671033,0,0,0,0,0.863464,1.88447,0,0,0,0,1,0,0
591,FS:TEACH,1,1,0.903378,0.670186,1.31746,0,0,0,1.06163,0,0,0,0,0,0.542251,1.98591,0,0,0,0,1,0,0
592,FS:TEACH,1,1,0.882139,0.580404,1.54982,0,0,0,0.931769,0.601996,0,0,0,0,0.810179,1.60743,0,0,0,0,1,0,0
593,FS:TEACH,1,1,0.857213,0.785172,1.4743,0,0,0,1.19688,0.514517,0,0,0,0,0.972587,0.943109,0,0,0,1,1,0,0
594,FS:TEACH,1,1,0.875632,0.959214,2.13753,0.527568,0,0.523338,1.21725,0.547709,0,0.524998,0.593775,0,0.776667,2.15801,0,0,0,1,1,0,0
595,FS:TEACH,1,1,0.894467,0.645386,1.46306,0,0,0.508078,0.758492,0.511358,0,0.901093,0.6578,0,1.26394,2.91597,0,0,0,0,1,0,0
596,FS:TEACH,1,1,0.872412,0.50771,1.4383,0,0,0.536546,0,0.633242,0,0.907833,0.589422,0,1.22804,2.79414,0,0,0,0,1,0,0
597,FS:TEACH,1,1,0.892206,0.694727,1.6755,0,0,0.554229,0.56376,0.645961,0,1.00038,0.572076,0,0.838588,3.71488,0,0,0,0,1,0,0
598,FS:TEACH,1,1,0.875568,0.838669,1.78692,0,0,0.608786,0.818013,0.725446,0,1.00125,0,0,1.03655,3.09864,0,0,0,0,1,0,0
599,FS:TEACH,1,1,0.87644,0.693398,1.70295,0,0,0.543719,0.504375,0.72988,0,0.977001,0.511222,0,0.568241,3.27292,0,0,0,0,1,0,0
600,FS:TEACH,1,1,0.895677,0.955704,1.57681,0,0.757646,0,0,0.758168,0,1.07972,0,0,0.675244,3.03006,0,0,0,0,1,0,0
601,FS:TEACH,1,1,0.898877,0.898167,1.85352,0,0.949415,0,0,0.711049,0,0.899092,0,0,0,2.77442,0,0,0,0,1,0,0
602,FS:TEACH,1,1,0.907178,0.890307,1.51399,0,1.03651,0.587417,0,0.922911,0,1.14686,0,0,0,2.35794,0,0,0,0,1,0,0
603,FS:TEACH,1,1,0.918382,0.90351,1.38929,0,0.948635,0.511248,0,0.809368,0,0.997987,0,0,0.506338,1.78465,0,0,0,0,1,0,0
604,FS:TEACH,1,1,0.90799,0.945814,1.17576,0,1.17304,0.506077,0,0.844807,0,1.0356,0,0,0.543729,0.52959,0,0,0,0,1,0,0
605,FS:TEACH,1,1,0.911795,0,0.858328,0,1.02605,0.570234,0,0.997619,0,1.24369,0,0,0.815864,0.639047,0,0,0,0,1,0,0
645,,1,1,0.951701,1.27859,0.72236,0,0,0,0,0,0.567755,0,0,0,0.719573,0,0,0,0,1,1,0,0
646,,1,1,0.929359,1.33604,0.919941,0,0,0,0,0,0,0,0.758358,0.504807,0,0,0,0,0,1,1,0,0
647,,1,1,0.916513,1.35626,1.05549,0,0,0,0,0,0,0,0.523752,0,0,0,0,0,0,1,1,0,0
648,,1,1,0.946069,1.37763,0.975447,0,0,0,0,0,0,0,0.846782,0,0,1.33426,0,0,0,0,1,0,0
649,,1,1,0.93682,1.57765,1.22464,0,0,0,0,0,0,0,0.608158,0,0,0,0,0,0,1,1,0,0
650,,1,1,0.938881,1.72025,1.62265,0,0,0,0,0,0,0,0.675788,0,0,0,0,0,0,1,1,0,0
651,,1,1,0.939546,1.54524,1.65967,0,0,0,0,0,0,0,1.08923,0,0,0.870394,0,0,0,1,1,0,0
652,,1,1,0.93377,1.6951,1.79454,0,0,0,0,0,0,0,1.03912,0,0,0.948895,0,0,0,1,1,0,0
653,,1,1,0.9437,1.31342,1.48266,0,0,0,0.535903,0,0,0,1.31067,0,0,1.10134,0,0,0,1,1,0,0
654,,1,1,0.928919,1.66595,1.37012,0,0,0,0,0,0,0,1.27039,0,0,1.24777,0,0,0,1,1,0,0
655,,1,1,0.932887,1.72701,1.52991,0,0,0,0.610766,0,0,0,1.40438,0,0,1.47902,0,0,0,1,1,0,0
656,,1,1,0.956072,1.81371,1.75159,0,0,0,0.758418,0,0,0,1.70788,0,0,0.790944,0,0,0,1,1,0,0
657,,1,1,0.965272,1.86896,2.53643,0.521071,0,0,1.34743,0,0,0,1.65687,0,0.509393,2.7521,0,0,0,1,1,0,0
658,,1,1,0.947883,2.07694,2.29909,0,0,0,1.41263,0,0,0,1.0846,0,0.67758,2.90178,0,0,0,1,1,0,0
659,,1,1,0.948427,1.92654,2.30174,0.617301,0,0,1.38249,0,0,0,1.51516,0,0,3.16964,0,0,0,1,1,0,0
660,,1,1,0.957896,1.89354,2.36434,0,0,0,1.41122,0,0,0,1.58864,0,0,2.82619,0,0,0,1,1,0,0
661,,1,1,0.954817,1.94754,2.38717,0,0,0,0.819666,0,0,0.734608,1.52141,0,0,2.5366,0,0,0,1,1,0,0
662,,1,1,0.925465,1.92459,1.90974,0,0,0,0.852596,0,0,0,1.23396,0.573099,0,1.9415,0,0,0,1,1,0,0
663,,1,1,0.929864,2.35089,2.37827,0,0,0,0.72869,0,0,0,1.27116,0,0,1.54993,0,0,0,1,1,0,0
664,,1,1,0.923109,2.22404,2.62122,0,0,0,0.564543,0,0,0,1.51484,0,0,3.18637,0.665454,0,0,1,1,0,0
665,,1,1,0.895532,2.09753,2.32508,0,0,0,0.674418,0,0,0,1.3204,0,0,1.8547,0.573023,0,0,1,1,0,0
666,,1,1,0.884385,2.06077,2.47292,0,0,0,0,0,0,0,1.64327,0,0,2.16743,0.59531,0,0,1,1,0,0
667,,1,1,0.860364,2.60364,3.07754,0,0,0,0,0,0,0,1.38499,0,0,3.87638,0.988049,0,0,1,1,0,0
668,,1,1,0.819243,2.71287,2.98965,0,0,0,0.611532,0,0.718433,0.617303,0.993728,0.515889,0.582156,4.28477,1.19883,0,0,1,1,0,0
669,,1,1,0.809434,2.61563,2.68898,0,0,0,0,0,0.621426,0.706618,0,0.525122,0,5,0.810761,0,0,0,1,0,0
670,,1,1,0.826836,2.47129,2.96462,0,0,0,0,0,0.522857,0.693638,0,0,0,4.71465,0,0,0,0,1,0,0
671,,1,1,0.856934,2.07689,2.3315,0,0.650261,0,0,0,0,1.16025,0,0.738792,0.595014,4.38162,0,0,0,0,1,0,0
672,,1,1,0.756575,2.0436,1.6986,0,0.534487,0,0,0,0,0.700734,0,0,0.6604,2.80432,0,0,0,0,1,0,0
678,,1,1,0.802031,1.68016,0.652324,0,0.625838,0,0,0,0,0,0.951686,0,0,0,0,0,0,0,0,0,0
689,TEACH,1,1,0.777994,1.942,1.33855,0,0.687913,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
703,TEACH,1,1,0.911529,1.53295,1.07458,0,0,0,1.13861,0,0.815006,0.870386,0,0.780696,0.768598,0,0,0,0,1,0,0,0
704,TEACH,1,1,0.889847,1.25508,1.09218,0,0,0,1.12721,0,0.633568,0.843157,0,0.73596,0,0,0,0,0,1,1,0,0
705,TEACH,1,1,0.90747,1.09196,0,0,0,0,0.720591,0,0,0.771226,0,0.725715,0,0,0,0,0,1,1,0,0
706,TEACH,1,1,0.927311,1.14932,1.42114,0,0,0,0.698385,0,0,0.624755,0,0,0,0,0,0,0,0,1,0,0
707,TEACH,1,1,0.9356,1.26632,1.27727,0,0,0,0,0,0,0.688943,0,0,0,1.72054,0,0,0,0,1,0,0
708,TEACH,1,1,0.928877,1.13326,1.26557,0,0,0,1.01894,0,0,0,0,0,0,1.52657,0,0,0,1,1,0,0
709,TEACH,1,1,0.953203,1.05315,1.11114,0,0,0,0,0,0,0,0.552423,0,0,2.09322,0,0,0,1,1,0,0
710,TEACH,1,1,0.944705,1.25764,1.55487,0,0,0,0,0,0,0,0,0,0,2.01173,0,0,0,1,1,0,0
711,TEACH,1,1,0.942086,0.953011,1.09965,0,0,0,0,0,0,0,0,0,0,1.6545,0,0,0,0,1,0,0
712,TEACH,1,1,0.939153,1.46015,1.03922,0,0,0,0,0,0,0,0,0,0,1.84373,0,0,0,0,1,0,0
713,TEACH,1,1,0.945616,1.64724,1.45974,0,0,0,0,0,0,0,0.660627,0,0,2.19615,0,0,0,1,1,0,0
714,TEACH,1,1,0.937458,1.86091,2.05749,0,0.512283,0,0,0,0,0,0.589319,0,0,2.40912,0,0,0,1,1,0,0
715,TEACH,1,1,0.923606,1.79159,1.73925,0,0,0,0.768136,0,0,0,0.586923,0,0.716701,2.27941,0.544427,0,0,1,1,0,0
716,TEACH,1,1,0.909793,1.69348,1.26826,0,0,0,0.583615,0,0,0.958354,0,0,0,2.59208,0.52632,0,0,0,1,0,0
717,TEACH,1,1,0.943763,1.59638,1.48821,0,0.859187,0,0.788724,0,0,1.01378,0,0,0.501914,2.43773,0,0,0,0,1,0,0
718,TEACH,1,1,0.920669,1.48072,1.58652,0,0,0,0.764387,0.597408,0,0.986105,0,0.512102,0.615577,1.23817,0,0,0,0,1,0,0
719,TEACH,1,1,0.936795,1.00964,1.00694,0,0.905872,0.605532,0,0.883934,0.54457,1.40075,0,0.641898,0.870332,0.822528,0,0,0,1,1,0,0
