time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
9248,PT:,1,1,0.900665,0,0.522643,0,0.833735,0,0,0,0,0,0,0,2.10985,0,0,0,0,0,1,0,1
9249,PT:,1,1,0.907114,0.510743,0.967417,0,0,0,0,0,0,0,0,0,1.83137,0,0,0,0,1,1,0,0
9250,PT:,1,1,0.889993,1.02943,2.29093,0,0.507875,0,0,0,0,0,0,0,1.92656,1.08403,0,0,0,1,0,0,0
9251,PT:,1,1,0.892129,0.723986,1.15388,0,0,0,0.50791,0,0,0,0,0,0.700275,0,0,0,0,1,1,0,0
9252,PT:,1,1,0.883251,0,0.642311,0,0,0,0,0,0,0,0,0,0.769745,1.00122,0,0,0,1,1,0,0
9253,PT:,1,1,0.848869,0,0.87466,0,0,0,0.641313,0,0,0,0,0,0,0.879126,0,0,0,1,0,0,0
9254,PT:,1,1,0.752102,0,0,0,0,0,2.07313,0,0,0,0,0,0,0.670873,0,1,0,1,0,0,0
9255,PT:,1,1,0.913546,0,1.10565,0,0,0,0.529925,0,0,0.701819,0.556483,0,0.844302,2.26792,0,0,0,1,1,0,0
9256,PT:,1,1,0.921706,0,1.42322,0,0,0,0.989724,0,0,0.604891,0,0,0,0.809974,0,0,0,1,1,0,0
9257,PT:,1,1,0.932289,0,0.799788,0,0.672354,0,0.606969,0,0,0.869162,0.641319,0,0,0.802485,0,0,0,1,1,0,0
9258,PT:,1,1,0.920432,0,0.758134,0,0.778305,0,0,0,0,0.810889,0,0,0.616125,1.50455,0,0,0,1,1,0,0
9259,PT:,1,1,0.926133,0,0.697966,0,0,0,0.91256,0,0,1.25006,0,0,1.68321,1.74304,0,0,0,1,1,0,0
9260,PT:,1,1,0.862873,0.652592,1.43952,0,0.554032,0,0.883563,0,0.591729,0,0,0,1.62297,2.29544,0,0,0,1,1,0,1
9261,PT:,1,1,0.817595,0,1.06923,0,0.682589,0,0,0,0,0.535797,0,0,1.6845,1.98176,0,0,0,1,1,0,0
9262,PT:,1,1,0.794317,0,0.932077,0,0,0,1.38409,0,0,0,0,0,0.867714,1.1489,0,0,0,1,0,0,0
9263,PT:,1,1,0.834154,0,1.38289,0,0,0,0.600208,0,0,0,0,0,0.816062,1.05683,0,0,0,1,0,0,0
9266,PT:,1,1,0.815254,0,2.53679,0,0,0.605691,1.69601,0.548766,1.1508,0,0,0.600891,1.85361,0.675744,0,0,1,0,1,1,0
9309,,1,1,0.72526,0,1.36871,1.09407,1.07353,0.73437,0,0.853753,0.506822,0.87689,0,0,2.35901,1.97277,0,1,1,1,1,0,0
9310,,1,1,0.788765,0,0.965652,0.930047,0.853813,0.673766,1.2498,0.604508,0.746228,0.993733,0,0,2.15708,1.628,0,1,1,1,1,0,0
9311,,1,1,0.825765,0,0,0,0,0.666055,0,0.834914,1.18704,1.46472,1.02649,0.7739,1.89113,2.4013,0.547715,0,1,1,0,0,0
9316,,1,1,0.782186,0,0,1.18162,0,1.05984,0,1.13115,1.12853,1.36945,0.598414,0,1.80624,2.27361,0,0,1,1,1,0,0
9317,,1,1,0.835576,0,0,0.699888,0,0.849426,0,0.948179,0,1.18059,0.974252,0,1.98742,3.07514,0,0,1,1,0,0,0
9318,,1,1,0.91471,0,0,0.51809,0,0.597492,0,0.812609,0,1.15853,1.15279,0,2.16754,2.18991,0,0,1,1,1,0,0
9319,,1,1,0.888733,0,0.697903,0,0,0,0.712557,0.542265,0,1.60674,1.24492,0.887204,2.03962,0,0,1,1,1,1,0,0
9320,,1,1,0.95266,0,0.94477,0,0,0.517327,0,0.728738,0,1.06393,0.649227,0.665264,0.948587,1.67126,0,0,0,1,1,0,0
9321,,1,1,0.855614,1.2698,1.5311,0,0.702452,0.837287,0,0.755919,0.67383,0,0,0,2.13658,2.33526,0,0,0,1,1,0,0
9322,,1,1,0.861668,1.71724,1.03359,0,0,0,0.983417,0,0,0,0,0.614274,0,1.96152,0,0,0,1,0,0,0
9323,,1,1,0.910012,1.34004,1.27714,1.76098,0,0,1.18636,0,0,0,0,0,0,0.627983,0,1,0,1,0,0,0
9324,,1,1,0.923802,1.38436,0,0.97332,0,0,1.89665,0,0,0,0,0,0,1.26556,0.616869,0,0,1,0,0,0
9325,,1,1,0.942883,0.874379,0.577363,0.762366,0,0,0,0,0,0,0,0,0,1.70604,0.583467,0,0,1,0,0,0
9326,,1,1,0.946472,0.705671,0.591183,0.915839,0,0,0.70535,0,0,0,0,0,0,1.50258,0,1,0,1,0,0,0
9327,,1,1,0.951277,0.69717,0.63301,0.655277,0,0,0.749541,0,0,0,0,0,0,1.21519,0,0,0,1,0,0,0
9328,,1,1,0.963477,0.748646,0,0,0,0,1.00913,0,0,1.04618,0,0,0,0.903197,0,1,0,1,0,0,0
9329,,1,1,0.968515,1.00178,1.11473,0,0,0.598397,1.72597,0.78396,0,1.68544,0,0,0,0.660788,0,0,0,1,1,0,0
9330,,1,1,0.964767,1.02625,1.39854,0,0,0.766102,2.11812,0.917556,0,1.75306,0,0,0,1.02698,0,1,1,1,0,0,0
9331,,1,1,0.960746,1.26732,1.5358,0.937755,0,0.896263,2.04194,1.03932,0.650019,1.74009,0.702668,0,0,1.44633,0,1,1,1,0,0,0
9332,,1,1,0.895335,0.89493,1.52151,1.08881,0,1.04422,2.37033,1.18958,0.652792,1.59643,0.516421,0.629599,0,2.14647,0.531849,1,1,1,0,0,0
9333,,1,1,0.890988,1.08016,1.56149,1.03608,0,1.11129,2.29943,1.29807,0.820553,1.50838,0,0.544448,1.20395,1.49121,0.503951,1,0,1,0,0,1
9334,,1,1,0.87148,0,1.19855,1.38224,0,1.03231,2.5874,1.20713,0.742676,1.19944,0,0,1.44308,1.43834,0,1,0,1,0,0,0
9335,,1,1,0.854576,0,1.00398,1.262,0,0.978139,1.65871,1.22503,0.716027,1.6034,0,0,1.82391,0.710421,0,0,1,1,0,0,1
9336,,1,1,0.896625,0,1.0402,0.953823,0,0.846184,1.67641,1.00317,0.576086,1.3335,0,0,1.57007,0,0,0,0,1,0,0,0
9337,,1,1,0.919467,0,1.24715,0.943634,0,0.814849,1.76479,1.03803,0.779211,1.21059,0,0.66517,1.63717,0,0,0,1,1,1,0,0
9339,,1,1,0.921235,0,1.08698,1.02255,0,0.752437,1.5883,0.94725,0.510722,1.20996,0,0,1.70918,0,0,0,0,1,1,0,0
9340,,1,1,0.901586,0,0.866221,0.888058,0,0.678358,1.76955,0.86628,0,1.24925,0,0,2.00186,0,0,0,1,1,0,0,0
9341,,1,1,0.873022,0,0,1.01102,0,0.614153,1.94946,0.789058,0.544621,0.995792,0,0,1.8243,0.903192,0,0,0,1,0,0,1
9342,,1,1,0.85851,0,0,0.791496,0,0.558672,1.9266,0.597646,0.950773,0,0,0,0.973914,0,0,0,0,1,0,0,1
9343,,1,1,0.839732,0,0,0.654494,0,0.622697,1.1198,0.556514,1.4283,0,0,0,0.651733,1.00945,0,0,0,1,0,0,1
9344,,1,1,0.86018,0,0,0,0,0.548355,1.27698,0,1.34,0,0,0,0.607804,2.11285,0,0,0,1,0,0,1
9345,,1,1,0.906316,0,0,0.660602,0,0.568959,2.28657,0.584761,1.33184,0.764013,0,0,0,1.80129,0,0,0,1,0,0,1
9346,,1,1,0.929864,0,0,1.25762,0,0.785901,3.13673,0.975044,1.11027,1.25744,0,0,0,1.04766,0,1,1,1,1,0,1
9347,,1,1,0.962939,0,0.757618,1.696,0,0.856055,3.46366,1.20336,0.921231,1.51425,0.984112,0,0,1.08233,0,1,1,1,1,0,1
9348,,1,1,0.963754,0,0,1.65837,0,0.773342,3.24386,1.16775,0.700949,1.48781,0.963961,0,0,1.05439,0,1,1,1,1,0,1
9349,,1,1,0.966037,0,0.543095,1.69407,0,0.732476,2.8763,1.17793,0.728289,1.43664,1.00978,0,0,1.10292,0,1,1,1,1,0,1
9350,FS:REAL,1,1,0.969044,0,0.50887,1.7717,0,0.631622,2.96377,0.998288,0.635375,1.15244,1.06908,0,0,1.16374,0,1,1,1,1,0,1
9351,FS:REAL,1,1,0.961928,0,0.683649,1.75861,0,0.72063,2.87914,1.17567,0.759891,0.948694,1.46227,0,0,0.958264,0,1,1,1,0,0,1
9352,FS:REAL,1,1,0.940916,0,0.572392,1.68677,0,0.512978,2.70507,1.11852,0,0.553707,2.18893,0,0,0.758355,0,1,0,1,0,0,1
9353,FS:REAL,1,1,0.825765,1.32104,0.508484,2.56409,0,0.564258,1.54083,1.13716,0.778446,1.2234,2.7163,0,0,0,0,1,1,1,0,0,1
9374,FS:REAL,1,1,0.735909,2.0657,0.517019,0.723956,0,0,0,0,1.12122,0.630709,0.506922,0,0,0,0,1,1,1,1,0,0
9377,FS:REAL,1,1,0.845994,0.665948,0.900014,2.07373,1.31976,0,1.69309,0,0,0,0,0,0,0,0,1,0,1,1,0,0
9378,FS:REAL,1,1,0.883067,0.621748,0,1.55974,1.3821,0,1.60666,0,0,0,0,0,0,1.12093,0,1,0,1,0,0,1
9379,FS:REAL,1,1,0.876813,1.11439,0.906286,2.13823,1.16967,0,2.29232,0,0,0,0,0,0,0,0,1,0,1,0,0,1
9380,FS:REAL,1,1,0.732413,1.69656,0,0,0,0,1.2404,0,0,0,0.532414,0,0,0,0,0,0,1,0,0,1
9383,FS:REAL,1,1,0.813879,1.17507,0.923388,0,0,0,2.23261,0,0,0,0,0,0,0,0.531229,0,0,1,0,0,0
9384,FS:REAL,1,1,0.728291,0.953092,0.74275,0,0,0,1.29631,0,0,0,0,0,0,0,0.815117,0,0,1,0,0,0
9393,FS:REAL,1,1,0.808577,1.89765,1.79508,1.02175,0,0,0.96961,0,0,0,0,1.12971,0,1.92257,0,0,0,1,1,1,0
9394,FS:REAL,1,1,0.823304,1.29137,1.0719,0,0.877712,0,1.8111,0,0,0,0,0.965406,0,3.04305,0,0,0,1,1,1,0
9395,FS:REAL,1,1,0.804512,1.53542,0.884704,0,1.31751,0,0,0,0,0,0,0.576686,0,3.35315,0,0,0,1,0,1,0
9396,FS:REAL,1,1,0.847532,1.48583,0.821529,0,1.85545,0,0.610252,0,0,1.05384,0,0.88706,0,1.78931,0,0,0,1,1,1,0
9397,FS:REAL,1,1,0.839696,1.26595,0.605372,0,1.48883,0,1.04058,0,0,1.08469,0,1.11814,0,0.816109,0,0,0,1,1,1,0
9398,FS:REAL,1,1,0.764269,1.42881,0.761132,0,1.23229,0,0,0,0,0.841405,0,0.855667,0.636422,0,0,1,0,0,1,0,0
9399,FS:REAL,1,1,0.769461,1.37034,0,0,1.16497,0,0,0,0,1.14556,0,0.500705,1.46969,0,0,1,0,0,1,0,0
9400,FS:REAL,1,1,0.826057,1.26555,0.686146,0,0.949445,0,0,0,0,1.32386,0,0,0.725728,0,0,1,0,1,1,0,0
9401,FS:REAL,1,1,0.921286,1.06893,0.617964,0,0.923477,0,0.661995,0,0,1.1323,0,0,0,0,0,1,0,1,1,0,0
9402,FS:REAL,1,1,0.96601,1.23789,0.820117,0.798069,0.593608,0,0.632917,0,0,0.812788,0.632288,0.510988,0,0,0,1,0,1,0,0,0
9403,FS:REAL,1,1,0.970809,1.29777,1.14112,0,0.802513,0,0.693468,0,0,0,0.822144,0.535465,0,0,0,1,0,1,0,0,0
9404,FS:REAL,1,1,0.959359,1.69446,1.03746,0.914988,0.611795,0,0,0,0,0,1.33467,0,0,0,0,1,0,1,0,0,0
9405,FS:REAL,1,1,0.934196,1.81971,1.66612,0.788009,0.928948,0,0.872831,0,0,0,1.2558,0,0,0,0,1,0,1,0,0,0
9406,FS:REAL,1,1,0.898008,1.99549,1.60017,0.698317,0.766846,0,0.674569,0,0,0,1.29805,0,0,0,0,1,0,1,1,0,0
9407,FS:REAL,1,1,0.835517,2.17016,1.27925,0.972636,0.87729,0,0,0,0,0.81619,1.67814,0,0.779277,1.52289,0,1,0,1,0,0,0
9408,FS:REAL,1,1,0.926956,1.27791,1.61237,0,1.18062,0,1.03502,0,0,0,0,0,0,1.99216,0,0,0,1,0,0,0
9409,FS:REAL,1,1,0.939889,0.523704,1.26394,0,0.610357,0,0,0,0,0,0,0,0.776909,1.50111,0,1,0,1,1,0,0
9417,,1,1,0.776568,0.578257,1.07038,2.24984,0,0,0,0,0,0,0,0.650953,0.710827,0,0.515838,1,0,1,1,0,0
9418,,1,1,0.826694,0,0,2.2656,0,0,0,0,0,0.587171,0,0,0,0,0.608809,1,0,1,0,0,0
9419,,1,1,0.936971,0,1.84587,0.53708,0,0,0,0,0,0,0,0,0.540771,0,0,1,0,1,1,0,0
9420,,1,1,0.779749,0,0,1.02866,0,0,0.6539,0,0,1.21345,0,0,0.828002,0,0,1,0,1,1,0,0
9421,,1,1,0.888351,1.37339,1.27096,0.832276,0.868452,0,0.707153,0,0,0,1.00192,0,0,2.3353,0,0,0,1,1,0,1
9422,,1,1,0.91909,1.03961,0.583417,1.16788,0,0,0.998415,0,0,0,0.840116,0,0,1.46516,0,1,0,1,1,0,1
9423,,1,1,0.898538,1.19137,0,0.978021,0,0,0.782254,0,0,0,0,0,0,1.21611,0,1,0,1,1,0,0
9424,,1,1,0.859359,1.47627,0,0,0.65037,0,1.52718,0,0,1.09183,0.648716,0.514157,0,4.01847,0,1,0,1,1,0,0
9425,,1,1,0.896843,2.14128,0.881564,0,0,0,1.28795,0,0,1.37522,0,0,0,4.84091,0,0,0,1,1,0,1
9426,,1,1,0.901193,2.03839,1.03417,0,0,0,1.11144,0,0,0.516968,0,0,0,4.13154,0,1,0,1,1,0,1
9427,,1,1,0.888172,2.01137,1.4704,0,0,0,1.07955,0,0,0,0,0,0,2.53716,0,1,0,1,1,0,1
9428,,1,1,0.912182,1.33669,0.791564,1.02238,0,0,0.710738,0,0,0,0,0,0,2.49976,0,1,0,1,1,0,1
9429,,1,1,0.919835,1.47857,0.838201,1.10166,0.784265,0,0,0,0,0,0,0,0.92062,1.81278,0,1,0,1,0,0,0
9430,,1,1,0.910641,1.40693,1.02977,1.1878,0.554044,0,0,0,0,0,0,0,1.32327,0.865843,0.569627,0,0,1,0,0,1
9431,,1,1,0.901383,1.6251,1.35704,1.10557,0.795625,0,0,0,0,0,0,0,1.54961,0,0.676265,0,0,1,0,0,1
9445,,1,1,0.860684,1.16714,0.66497,2.34523,0,0,0,0,0,0.581957,0,0.517957,0.957175,0,0.511215,1,0,0,0,1,0
9446,,1,1,0.736286,1.4992,0.792421,2.22084,0,0,0,0,0,0,0,0,0.633103,0,0,1,0,1,0,0,0
9448,,1,1,0.908646,0.827376,0,1.65535,0,0,1.89481,0,0.89848,0,0,0,2.13046,1.58393,0,1,0,0,1,0,0
9449,,1,1,0.926743,1.2514,0.647278,1.0666,0,0,0.668881,0,0,0,0.624517,0,0,2.16655,0,0,0,1,1,0,1
9450,,1,1,0.93678,0.963206,0,0.974013,0,0,0,0,0,0,0,0,0,2.65866,0,1,0,1,1,0,1
9451,,1,1,0.957979,1.52973,1.27711,0,0.879547,0,0.636439,0,0,0,0,0,0,2.76848,0,0,0,1,1,0,1
9452,,1,1,0.939463,0.774979,0.56551,1.47006,0.561164,0,0.753358,0,0,0,0,0,0,1.48901,0,1,0,1,1,0,1
9453,,1,1,0.950038,0,0,1.49549,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
9454,,1,1,0.97712,0,0,1.25334,0,0,0,0,0,1.02696,0,0,0,0,0,1,0,1,1,0,0
9455,,1,1,0.982865,0.517808,0,0.966935,0,0,0,0,0,0.890232,0.613686,0,0,0,0,1,0,1,0,0,1
9519,G:ERM,1,1,0.982618,0,0,1.01784,0.745879,0,0.953448,0,0,0,0,0,0,0,0,1,0,1,1,0,0
9520,G:ERM,1,1,0.936794,0.949881,0.909585,0.999627,0,0,1.2303,0,0,0.67431,1.04298,0,0,0,0,1,0,1,1,0,0
9521,G:ERM,1,1,0.813739,1.67452,1.56351,0.787479,0,0,1.24633,0,0,1.09368,0.988174,0,1.17244,0,0,1,0,1,1,0,1
9522,G:ERM,1,1,0.887068,0,0,0,0,0,0,0,0,0,0.699808,0,1.07177,1.13358,0.616036,0,0,1,0,0,1
9523,G:ERM,1,1,0.867264,0,0,0,0,0,0,0,0,0,0.606282,0,2.05425,2.02385,0.641367,0,0,1,0,0,1
9529,G:ERM,1,1,0.896616,0,0.577684,0,0,0,0,0,0,0,0.608075,0,2.65146,0,0,1,0,1,1,0,1
9530,,1,1,0.797879,0,0.71926,0.585101,0,0,0,0,0,0,0.59618,0,2.5431,0,0,1,0,1,1,0,1
9531,,1,1,0.77196,0,0.589242,0,0,0,0.533584,0,0,0,0.503422,0,2.6362,0,0,1,1,1,1,0,0
9532,,1,1,0.783646,0,0.803601,0,0,0,0,0,0,0,0,0,2.94031,0,0,1,0,1,1,0,0
9533,,1,1,0.890333,0,0,0,0,0,0,0,0,0,0.598263,0,1.86534,0,0,1,0,1,1,0,1
9534,,1,1,0.855628,0,0,0.623389,0,0,0.504228,0,0,0,0,0,1.28011,0,0,1,0,1,0,0,1
9535,,1,1,0.83269,0,0,0.832357,0,0,1.33693,0,0,0,0,0,1.17113,0,0,1,0,1,0,0,0
9536,,1,1,0.890876,0,0,0.787462,0.608686,0,0,0,0,0,0,0,1.73668,1.1499,0.512456,1,0,1,0,0,1
9537,,1,1,0.870453,0,0,0.682219,0.517615,0,0,0,0,0,0,0,1.40126,0,0.508105,1,0,1,1,0,1
9538,,1,1,0.843918,0,0,0.661061,0.505566,0,0.755679,0,0,0,0,0,1.00597,0.669195,0,0,0,1,0,0,1
9539,,1,1,0.831405,0,0,0.908846,0.515347,0,1.4423,0,0,0,0,0,0,1.13137,0,0,0,1,0,0,1
9540,,1,1,0.845822,0,0,2.01631,0.595995,0,1.70166,0,0,0,0,0,0.581764,0.827792,0,1,0,1,0,0,1
9541,,1,1,0.866951,0,0,1.63663,0.653692,0,1.31899,0,0,0,0,0,0,0,0,1,0,1,0,0,1
9542,,1,1,0.872387,0,0,1.88324,0,0,1.58866,0,0,0,0,0,0,0.747014,0,1,0,1,0,0,1
9543,,1,1,0.909867,0,0,2.36473,0,0,1.49289,0,0,0,0,0,0,1.03109,0,1,0,1,0,0,1
9544,,1,1,0.912949,0,0,2.32571,0,0,1.67847,0,0,0,0,0,0.721777,0.626936,0,1,0,1,1,0,1
9545,,1,1,0.915682,0,0,2.00987,0,0,1.37984,0,0,0,0,0,0.913145,1.14475,0,1,0,1,0,0,1
9546,,1,1,0.9095,0,0,1.83836,0.543967,0,1.05019,0,0,0,0,0,0.807932,1.51815,0,1,0,1,0,0,1
9547,,1,1,0.918828,0,0,1.79607,0.527053,0,1.11824,0,0,0,0,0,0.94574,1.80004,0,1,0,1,0,0,1
9548,,1,1,0.885864,0,0,1.77062,0.533399,0,0,0,0,0,0,0,0.98927,1.14195,0,1,0,1,0,0,1
9549,,1,1,0.898502,0,0,1.30452,0.568674,0,0,0,0,0,0,0,1.31305,1.4936,0,1,0,1,0,0,1
9550,,1,1,0.87156,0,0,1.23492,0,0,0,0,0,0,0,0,1.07182,1.78562,0,0,0,1,0,0,1
9551,,1,1,0.868195,0,0,1.27547,0,0,0,0,0,0,0,0,1.53348,1.79662,0,0,0,1,0,0,1
9552,,1,1,0.815548,0,1.06585,1.74207,0,0,0,0,0,0,0,0,2.42808,3.44272,0.53602,0,0,1,0,0,1
9553,,1,1,0.846672,0,0,0.714678,0.539196,0,0,0,0,0,0,0,1.54701,0,0,1,0,0,1,0,1
9554,,1,1,0.743841,0,0.528528,1.32454,0,0,0.664754,0,0,0,0.531789,0,2.08819,2.56847,0,0,0,1,0,0,1
9555,,1,1,0.741126,0,0,0.659351,0,0.521451,0.694698,0,0.689054,1.10018,0.642286,0,2.98031,0,0,1,1,1,1,0,0
9580,,1,1,0.855443,0,0,1.76983,0,0,1.29025,0,0,0,0,0,1.15831,0,0.565713,1,0,1,0,0,1
9581,,1,1,0.898111,0,0.586631,1.11651,0,0,0.739763,0,0,0,0,0,0.791593,0,0,1,0,1,0,0,0
9582,,1,1,0.927942,0,0,1.03485,0,0,0,0,0,0,0.633899,0,0.750081,0,0,1,0,1,0,0,0
9583,,1,1,0.907868,0,0,0.701908,0,0,0,0,0,0,0.890385,0,0.774681,0.588842,0,1,0,1,0,0,0
9584,,1,1,0.921748,0,0,0.532066,0,0,0,0,0,0,1.04727,0,0,0,0,1,0,1,0,0,0
9585,,1,1,0.912303,0,0,0.813931,0,0,0,0,0,0,0.602042,0.510126,0,1.05623,0,1,0,1,0,0,0
9586,,1,1,0.923959,0,0,1.33906,0,0,0.630481,0,0,0.803954,0.51064,0,0,0.977121,0,1,0,1,0,0,1
9587,,1,1,0.930341,0,0,1.13197,0.635402,0,1.0623,0,0,0.949427,0,0,0,1.10808,0,1,0,1,0,0,0
9588,,1,1,0.941376,0,0.841588,2.08684,0,0,1.93044,0,0,0,0,0,0,1.58445,0.53849,1,0,1,0,0,0
9589,,1,1,0.889271,0.583679,0.890697,1.52961,0,0,1.877,0,0,0,0,0,0,0.621603,0,1,0,1,0,0,0
9590,FS:M-MADRID,1,1,0.872563,0.810576,0.804365,1.34998,0,0,1.0911,0,0,0.599296,0,0,0,1.20202,0,1,0,1,0,0,0
9591,FS:M-MADRID,1,1,0.941151,0,0,1.52512,0,0,1.26013,0,0,0,0,0,0,2.58504,0,1,0,1,0,0,1
9592,FS:M-MADRID,1,1,0.952839,0.788818,0,1.74575,0,0,0.532158,0,0,0,0,0.508094,0,2.11983,0,1,0,1,0,0,1
9593,FS:M-MADRID,1,1,0.955699,0.805308,0,1.80551,0,0,0.800212,0,0,0,0,0,0,1.65783,0,1,0,1,0,0,1
9594,FS:M-MADRID,1,1,0.962037,0,0,1.57416,0,0,0.942595,0,0,0.700818,0,0,0,0.893336,0,1,0,1,0,0,1
9595,FS:M-MADRID,1,1,0.98559,0,0,1.76716,0,0,1.30188,0,0,0.858073,0,0.509135,0,0,0,1,0,1,1,0,1
9596,FS:M-MADRID,1,1,0.983424,0.609028,0,2.06472,0,0,1.12145,0,0,0.97624,0,0,0,0,0,1,0,1,1,0,1
9597,FS:M-MADRID,1,1,0.983061,0,0,2.23482,0,0,0.973857,0,0,1.1687,0,0,0,0,0,1,0,1,1,0,1
9598,FS:M-MADRID,1,1,0.983167,0,0,2.38433,0,0,0.797061,0,0,1.2007,0,0,0,0,0,1,0,1,1,0,1
9599,FS:M-MADRID,1,1,0.983549,0,0,1.8082,0,0,0.550303,0,0,1.16045,0,0,0,0,0,1,0,1,1,0,1
9600,FS:M-MADRID,1,1,0.983108,0,0,1.8033,0,0,0,0,0,1.50511,0,0,0,0,0,1,0,1,1,0,1
9618,FS:M-MADRID,1,1,0.971374,0,0,1.14609,0,0,0.544047,0,0,1.24418,1.25538,0,0.502924,0,0,1,0,1,1,0,1
9619,FS:M-MADRID,1,1,0.956367,0,0,0.716131,0,0,0,0,0,1.27826,1.14842,0,1.10084,0,0,1,0,1,1,0,1
9620,FS:M-MADRID,1,1,0.924546,0.639075,0,0,0,0,0,0,0,1.72517,0.725208,0,1.60739,1.35983,0,1,0,1,1,0,1
9621,FS:M-MADRID,1,1,0.791313,1.1447,0,0.521223,0,0,0,0,0.578725,1.75219,1.04355,0,2.03471,1.07938,0,1,0,1,1,0,1
9622,FS:M-MADRID,1,1,0.977414,0,0,1.29155,0.692487,0,0.741896,0,0,0.949468,0,0,0,0,0,1,0,1,1,0,1
9623,FS:M-MADRID,1,1,0.973727,0,0,1.17301,0.617563,0,0.904546,0,0,1.16902,0,0,0.754915,0,0,1,0,0,1,0,1
9624,FS:M-MADRID,1,1,0.955533,0,0,0.931684,0,0,0.919258,0,0,1.03428,0,0,0.820194,0.595333,0,1,0,0,1,0,1
9625,FS:M-MADRID,1,1,0.950007,0,0,1.09086,0,0,1.23343,0,0,0.967246,0,0,0.996044,0.869239,0,1,0,0,1,0,1
9626,FS:M-MADRID,1,1,0.933624,0,0,1.40022,0,0,1.1559,0,0,0.922054,0.779347,0,0.902536,1.14472,0,1,0,0,1,0,1
9627,FS:M-MADRID,1,1,0.932561,0,0,1.32023,0,0,1.65099,0,0,0.793716,0.6482,0,0,1.12836,0,1,0,0,1,0,1
9628,FS:M-MADRID,1,1,0.934922,0,0,1.42645,0,0,1.58572,0,0,0.832206,0.509399,0,0.825232,0.856539,0,1,0,0,0,0,1
9629,FS:M-MADRID,1,1,0.938361,0.506136,0,0.920526,0,0,1.43326,0,0,0.792063,0.822639,0,0,0.779909,0,1,0,0,0,0,1
9630,FS:M-MADRID,1,1,0.938458,0.535744,0,0.877237,0.585339,0,0.931414,0,0,0.812029,0,0,0.646445,0.773033,0,1,0,0,0,0,1
9631,FS:M-MADRID,1,1,0.946979,0,0,0.59532,0,0,0,0,0,0,0.519154,0,0.827963,0.578111,0,0,0,0,0,0,1
9632,FS:M-MADRID,1,1,0.955647,0,0,0.640698,0.917052,0,0,0,0,0,0,0,0.935846,0,0,0,0,0,0,0,1
9642,FS:M-MADRID,1,1,0.926488,1.22307,0.588451,0,0,0.703589,1.98105,0.756406,0.607924,0.589958,0,0,0.64335,1.79391,0.522885,0,0,0,0,0,1
9643,FS:M-MADRID,1,1,0.949361,0.960957,0,0,0,0.637783,1.64968,0.784308,0,0,0.518274,0,0.59564,0.615325,0,0,0,1,1,0,1
9644,FS:M-MADRID,1,1,0.957673,0.823186,0,0.666638,0,0,1.81603,0,0,0.891739,0,0,0.939523,0.771232,0,0,0,1,1,0,1
9645,FS:M-MADRID,1,1,0.955244,0.797618,0,0,0,0,1.81916,0,0,0.838805,0.657732,0,1.31915,0.559098,0,0,0,1,0,0,1
9646,FS:M-MADRID,1,1,0.934908,1.0409,0,0,0.902785,0,1.71566,0.527815,0.671612,0.873241,0,0,0.861322,1.03281,0,0,1,0,0,0,1
9647,FS:M-MADRID,1,1,0.935567,0.813412,0,0,0.759626,0,1.3762,0,0.722468,0.971527,0,0,0.87041,0.691387,0,0,1,0,1,0,1
9648,FS:M-MADRID,1,1,0.933691,0.547423,0,0,0.975539,0,1.07422,0,0.559848,0.691011,0,0,0.731398,0.72956,0,0,1,0,1,0,1
9649,FS:M-MADRID,1,1,0.937878,0.551244,0,0,1.07459,0,1.31821,0.515066,0.594523,1.08189,0,0,0.785666,0.546477,0,0,1,0,1,0,1
9650,,1,1,0.934616,0,0,0,0.996152,0,1.0568,0,0.722879,0.883314,0.522946,0,0.815275,0.822265,0,0,1,0,1,0,1
9651,,1,1,0.927811,0,0,0,0.734924,0,0.92544,0.533077,0.707653,0.952873,0.637188,0,1.0465,0.839013,0,0,1,0,1,0,1
9652,,1,1,0.928349,0,0,0,0.814805,0,0.939187,0.501041,0.585316,0.931694,0.523108,0,0.993485,1.15823,0,0,1,0,1,0,1
9653,,1,1,0.923264,0,0,0,0.86776,0,0.831396,0.514426,0.725752,0.971322,0.531518,0,1.04614,0.659438,0,0,1,0,1,0,1
9654,,1,1,0.911336,0,0,0,1.01171,0,0.926597,0,0.591018,0.851393,0.51058,0,0.593636,1.22384,0,0,1,0,1,0,1
9655,,1,1,0.911755,0.525045,0,0,1.02397,0,0.667843,0,0,0.841609,0.669145,0,1.07693,2.15161,0,0,1,0,0,0,1
9656,,1,1,0.891318,0.769822,0,0.58624,1.04792,0,0.876113,0,0,0.871116,0,0,1.41261,1.9873,0,0,0,0,0,0,1
9657,,1,1,0.904175,0.944721,0.543057,0.690303,1.07012,0,1.03304,0,0,0.917041,0,0,1.55106,2.10039,0,0,0,0,0,0,1
9658,,1,1,0.887329,0.792153,0.550215,0.590986,0.992779,0,0.876165,0,0,0.682275,0,0,2.31652,1.67601,0,0,0,0,0,0,1
