time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
639,PT:PRO3SG,1,1,0.963849,0,0,1.47229,0,0.636986,0.777747,0.56399,1.11999,1.15808,0,0,0.896194,1.22934,0,1,0,1,0,0,0
640,PT:PRO3SG,1,1,0.96415,0,0,1.58246,0,0.607298,0.8595,0.521593,1.11257,1.23178,0,0,0.797386,1.38156,0,1,0,1,0,0,0
641,PT:PRO3SG,1,1,0.965005,0,0,1.61966,0,0.600993,0.747836,0.584842,1.08906,1.2393,0,0,0.991165,1.1597,0,1,0,1,0,0,0
3747,GIVE-INFORMATION  ,1,1,0.962395,0,0,0.510603,0,0,0,0,0,0,0.786774,0,1.43955,0,0.650856,0,0,1,1,0,1
3748,GIVE-INFORMATION  ,1,1,0.958813,0,0,0.675002,0.72452,0,0,0,0,0,0.652327,0,1.09297,0,0.639901,0,0,0,0,0,1
3749,GIVE-INFORMATION  ,1,1,0.952851,0,0,0.653333,0.713829,0,0,0,0,0,0.77612,0,1.32275,0,0.652964,0,0,0,0,0,1
3750,GIVE-INFORMATION  ,1,1,0.961312,0,0,0,0.581844,0,0,0,0,0,1.02655,0,1.08729,0,0.616624,0,0,0,0,0,1
3751,GIVE-INFORMATION  ,1,1,0.959687,0,0,0.809652,0.623517,0,0,0,0,0,1.05264,0,1.01816,0,0.731107,0,0,0,0,0,1
3752,GIVE-INFORMATION  ,1,1,0.954084,0,0,1.23913,0,0,0,0,0,0,1.23136,0,0,0,0.70896,0,0,0,1,0,1
3753,GIVE-INFORMATION  ,1,1,0.954487,0,0,1.2301,0,0,0,0,0,0,0.960373,0,0.703871,0,0.634134,0,0,0,0,0,1
3754,GIVE-INFORMATION  ,1,1,0.957504,0,0,1.34212,0,0,0,0,0,0,1.09326,0,1.20879,0,0.5821,0,0,0,0,0,1
3755,GIVE-INFORMATION  ,1,1,0.953767,0,0,1.33001,0.674852,0,0,0,0,0,0.834184,0,1.30995,0.559597,0.610167,0,0,0,0,0,1
3766,GIVE-INFORMATION  ,1,1,0.955981,0,0,1.04866,0,0,0,0,0,0,1.46642,0.57024,1.59684,0,0,0,0,1,0,0,1
3767,GIVE-INFORMATION  ,1,1,0.949969,0,0.715977,0.821241,0,0,0,0,0,0,1.71523,0.8307,1.70214,0,0,0,0,1,0,0,1
3768,GIVE-INFORMATION  ,1,1,0.94414,0,0.758071,0.980798,0,0,0,0,0,0,1.63644,1.04897,1.43079,0,0,0,0,1,0,0,1
3769,GIVE-INFORMATION  ,1,1,0.943103,0,0.691492,1.12484,0,0,0,0,0,0,1.6349,1.01808,1.22323,0.658076,0,0,0,1,0,0,1
3770,GIVE-INFORMATION  ,1,1,0.861713,0,0,0.965407,0,0,0,0,0,0,1.63563,0.792376,0,0.931847,0,0,0,1,0,0,1
3771,GIVE-INFORMATION  ,1,1,0.815053,0.57526,0.901739,1.12196,0,0,0,0,0,0,0,0,0.537307,0.959258,0,1,0,0,0,0,1
3772,GIVE-INFORMATION  ,1,1,0.859182,0,0.820511,0.847803,0,0,0,0,0,0,0,0,0.602302,1.76809,0,1,0,0,0,0,1
3773,GIVE-INFORMATION  ,1,1,0.916431,0,0,0,0.939898,0,0,0,0,0,0,0,0,0.706087,0,0,0,1,1,0,1
3774,GIVE-INFORMATION  ,1,1,0.963723,0,0.697229,0.631232,0,0,0,0,0,0,0,0,0,1.67309,0.565311,0,0,0,1,0,1
3775,GIVE-INFORMATION  ,1,1,0.97227,0,0.66132,0.786213,0,0,0,0,0,0,0,0,0,0.896012,0,0,0,1,1,0,1
3776,GIVE-INFORMATION  ,1,1,0.973469,0,0.811798,0.689727,0.505101,0,0,0,0,0,0,0,0,1.31033,0,0,0,0,1,0,1
3777,GIVE-INFORMATION  ,1,1,0.975065,0,0.827996,0.866294,0.819394,0,0,0,0,0,0.603452,0,0,1.00767,0,0,0,0,1,0,1
3778,GIVE-INFORMATION  ,1,1,0.977719,0.508542,1.12211,1.04964,0.828916,0,0,0,0,0,0,0,0,1.20547,0,0,0,0,1,0,1
3779,GIVE-INFORMATION  ,1,1,0.979872,0,0.85956,0.698851,0.83804,0,0,0,0,0,0,0,0,0.943644,0,0,0,0,1,0,1
3780,GIVE-INFORMAITON,1,1,0.97959,0,0.895413,0.858147,0.80467,0,0,0,0,0,0,0,0,1.69059,0,0,0,0,1,0,1
3781,GIVE-INFORMAITON,1,1,0.952807,0,0.672593,0.541471,0.974986,0,0,0,0,0,0,0,0,1.80738,0.522823,0,0,0,1,0,1
3782,GIVE-INFORMAITON,1,1,0.836406,0,1.91615,0,1.01919,0,0,0,0,0,0,0.785891,0,2.62285,0,0,0,0,1,0,0
3783,GIVE-INFORMAITON,1,1,0.798923,0,3.09051,0,0.879707,0,0,0,0,0,1.19042,1.46474,0,3.81281,0,0,0,0,1,1,0
3788,GIVE-INFORMAITON,1,1,0.876675,0,0,0.700066,0,0,0.569278,0,0,0.809041,0.876098,1.16907,0.919814,1.46222,0,0,0,0,1,1,0
3790,GIVE-INFORMAITON,1,1,0.795807,0,0,0.784441,0.960705,0,1.09159,0,1.64448,0,0,0,0.561755,1.17192,0,1,0,0,1,0,0
3791,GIVE-INFORMAITON,1,1,0.873435,0,0.513031,0,0.596011,0,0,0,1.21363,0,0,0,0,1.36486,0,0,1,0,1,0,0
3792,GIVE-INFORMAITON,1,1,0.94544,0,0,0,0.519021,0,0,0,0.970252,0,0,0,0,1.47401,0,0,0,0,0,0,0
3793,GIVE-INFORMAITON,1,1,0.961511,0,0,0,0.720642,0,0,0,0.826234,0,0,0,0.518025,2.48303,0.603401,0,0,0,1,0,0
3794,GIVE-INFORMAITON,1,1,0.961036,0,0,0,0.889063,0,0,0,0.888594,0,0,0,0,2.64348,0,0,0,0,0,0,0
3795,GIVE-INFORMAITON,1,1,0.940962,0,0,0,0,0,0,0,0.547917,0,0,0,1.42131,1.55544,0.682246,0,1,0,0,0,0
3796,GIVE-INFORMAITON,1,1,0.937814,0,0.726541,0,0,0,0,0,1.1375,0,0,0,0.883478,1.03832,0.798738,0,0,0,0,0,1
3797,GIVE-INFORMAITON,1,1,0.950371,0,0.969203,0,0.787568,0,0,0,0.698161,0,0,0,1.32622,2.42077,0.558285,0,0,1,1,0,0
3798,GIVE-INFORMAITON,1,1,0.951334,0,0.521393,0,1.05459,0,0,0,0.884723,0,0,0,0.674209,1.79812,0.508219,0,1,0,0,0,0
3799,GIVE-INFORMAITON,1,1,0.960367,0,0,0,1.01229,0,0,0,0.90425,0,0,0,0.762439,1.35275,0,0,1,0,1,0,1
3800,GIVE-INFORMAITON,1,1,0.965476,0,0,0,1.15009,0,0,0,1.19493,0,0.644632,0,0.891308,0.67263,0,0,1,0,1,0,0
3801,GIVE-INFORMAITON,1,1,0.967342,0,0.510315,0,1.04669,0,0,0,1.10668,0,0.786848,0,1.45367,0,0,0,0,0,1,0,0
3802,GIVE-INFORMAITON,1,1,0.967569,0,0.626112,0,0.960058,0,0,0,1.09656,0.748699,0.731056,0,1.09437,0,0,0,0,0,1,0,0
3803,GIVE-INFORMAITON,1,1,0.966729,0,0,0,1.13491,0,0,0,0.995824,0.843806,0.614083,0.521904,1.09711,0,0,0,0,0,0,0,0
3804,GIVE-INFORMAITON,1,1,0.953154,0,0.629955,0,0.822227,0,0,0,1.1259,0.949888,0.766681,0,0.776829,0,0,0,1,0,0,0,0
3805,GIVE-INFORMAITON,1,1,0.943057,0,0,0,1.03667,0,0,0,1.11188,1.11134,0.838768,0.575453,0.932238,0,0,0,1,0,0,0,0
3806,GIVE-INFORMAITON,1,1,0.938809,0,0.696744,0,1.10371,0,0,0,1.1547,0.868211,0,0.528158,1.1249,0,0,0,1,0,0,0,0
3807,GIVE-INFORMAITON,1,1,0.957258,0,0.550745,0,0.723118,0,0,0,1.04166,0.888795,0,0.537605,1.09402,0,0,0,0,0,0,0,0
3808,GIVE-INFORMAITON,1,1,0.973576,0,0.700663,0,0.617421,0,0,0,0.805358,0.883761,0.690841,0,0.856232,0,0,0,0,0,0,0,0
3892,,1,1,0.835993,0,0,0.823012,1.12944,0,0,0,0.709113,0,1.40782,0.564649,0.864852,1.66265,0.589511,0,0,0,0,0,0
3893,,1,1,0.942419,0.704661,1.20397,0,0.689438,0,0,0,0,0,0.824111,0,0.781383,1.11677,0.859297,0,0,0,1,0,1
3894,,1,1,0.972141,0.602914,0.550525,0,1.00063,0,0,0,0,0,0.901174,0,0,1.10508,0,0,0,0,1,0,1
3895,,1,1,0.974633,0.575142,0,0.595869,1.1295,0,0,0,0,0.552848,0.839005,0.54457,0,0.774252,0,0,0,0,1,0,0
3896,,1,1,0.972149,0,0,0.880726,1.25283,0,0.663699,0,0,0.511722,0.807675,0.670326,0,0,0,0,0,0,1,0,0
3897,,1,1,0.970998,0.63186,0,0.552371,1.34814,0,0,0,0,0.637385,0.698646,0,0,0,0,0,0,0,1,0,0
3898,,1,1,0.967921,0,0,0.792616,1.03527,0,0,0,0,0.650608,1.02428,0.626559,0,0,0,1,0,0,1,0,0
3899,ABOUT,1,1,0.966274,0.600281,0,0.802221,0.912589,0,0,0,0,0.724835,1.07041,0.614984,0,0,0,1,0,0,1,0,0
3900,ABOUT,1,1,0.968614,0.561911,0,0.732305,0.891233,0,0.653684,0,0,0.692643,1.15844,0.73162,0,0,0,1,0,0,1,0,0
3901,ABOUT,1,1,0.967546,0,0,0.804821,1.00583,0,0,0,0,0.870657,1.16461,0.697937,0,0,0,1,0,0,1,0,0
3902,ABOUT,1,1,0.968221,0,0,0.831494,0.845521,0,0,0,0,0.941792,1.25393,0.700641,0,0,0,1,0,0,1,0,0
3903,ABOUT,1,1,0.966336,0,0,1.01298,0.87219,0,0,0,0,0.980497,1.16708,0.765934,0,0,0,1,0,0,1,0,0
3904,ABOUT,1,1,0.965833,0,0,1.04598,1.01747,0,0,0,0,0.928282,1.09918,0.727151,0,0,0,1,0,0,1,0,0
3905,ABOUT,1,1,0.967603,0,0,1.02007,1.14316,0,0,0,0,0.84738,1.03049,0.71065,0,0,0,1,0,0,1,0,0
3906,ABOUT,1,1,0.969419,0,0,0.956522,1.21098,0,0,0,0,0.939027,0.955383,0.710473,0,0,0,1,0,0,1,0,0
3907,ABOUT,1,1,0.963958,0,0,1.15176,1.00829,0,0,0,0,0.996016,1.0081,0.743202,0,0,0,0,0,0,1,0,0
3908,ABOUT,1,1,0.966692,0,0,1.19311,1.01178,0,0,0,0,1.11507,0.937394,0.712561,0.796906,0,0,1,0,0,1,0,0
3909,ABOUT,1,1,0.967406,0.5506,0,1.28032,1.07501,0,0,0,0,1.06583,0.791709,0.657578,0,0,0,1,0,0,1,0,0
3910,ABOUT,1,1,0.968646,0,0,1.14465,1.25676,0,0,0,0,1.07601,0.795098,0.748271,0,0,0,0,0,0,1,0,0
3911,ABOUT,1,1,0.972915,0,0,1.05229,1.06188,0,0,0.545251,0,1.14945,0.820765,0.798199,0.723567,0,0,1,0,0,1,0,0
3912,ABOUT,1,1,0.97165,0.525388,0,1.28478,1.11299,0,0,0,0,1.15989,0.786661,0.745225,0.718124,0,0,1,0,0,1,0,0
3913,ABOUT,1,1,0.973171,0.595389,0,1.26376,1.20335,0,0,0.506835,0,1.15462,0.719832,0.712115,0.576798,0,0,1,0,0,1,0,0
3914,ABOUT,1,1,0.973255,0.557644,0,1.26665,1.2447,0,0,0,0,1.02418,0.694605,0.684233,0,0,0,1,0,0,1,0,0
3915,ABOUT,1,1,0.972194,0.557466,0,1.24351,1.17687,0,0,0,0,1.09743,0.752586,0.656221,0,0,0,1,0,0,1,0,0
3916,ABOUT,1,1,0.971679,0,0,1.25432,1.34648,0,0,0,0,1.09683,0.66905,0.665043,0,0,0,1,0,0,1,0,0
3917,ABOUT,1,1,0.969331,0.580759,0,1.2814,1.28473,0,0,0,0,1.09274,0.688229,0.713764,0,0,0,1,0,0,1,0,0
3918,ABOUT,1,1,0.971713,0.696935,0,1.29015,1.26023,0,0,0,0,1.02004,0.767223,0.63894,0.641642,0,0,1,0,0,1,0,0
3919,ABOUT,1,1,0.972718,0.71701,0.671759,1.16753,1.23634,0,0,0,0,1.15002,0.754261,0.77412,0,0.668311,0,1,0,0,1,0,0
3920,ABOUT,1,1,0.970727,0.545673,0.632353,1.28374,1.14939,0,0,0,0,0.993145,0.693728,0.693701,0.592337,0.998605,0,1,0,0,1,0,0
3921,ABOUT,1,1,0.967988,0.666498,0.90659,1.51661,1.12033,0,0,0,0,0.716524,0.698308,0.723874,0.744731,1.29991,0,1,0,0,1,0,0
3922,ABOUT,1,1,0.9613,0.630728,1.04592,1.18753,0.646796,0,0,0,0,0.690057,0.72916,0.622003,1.08761,1.52198,0,1,0,0,1,0,0
3923,ABOUT,1,1,0.908236,1.19192,1.37786,0.895637,0.752058,0,0,0,0,0,0.507274,0,0.83979,1.61908,0,1,0,0,0,0,0
3924,ABOUT,1,1,0.9085,1.24473,1.2359,0.757773,0.967035,0,0,0,0,0,0,0,0.661585,1.15809,0,1,0,0,0,0,0
3925,ABOUT,1,1,0.883462,1.36207,1.28893,0.730977,1.01633,0,0,0,0,0,1.3144,0,0,0,0,1,0,0,0,0,0
3926,ABOUT,1,1,0.886732,1.3291,1.20456,1.19149,0.822344,0,0,0,0,0,0.922041,0,0,0,0.518556,1,0,0,0,0,0
3951,ABOUT,1,1,0.897259,0.536329,1.005,0,0,0,0,0,0,0,0.590569,0.732486,1.05251,1.08274,0,0,0,0,0,0,0
3952,ABOUT,1,1,0.854145,0,0,0,0,0,0,0,0,0,0.67035,0.737462,1.09267,0.7542,0,1,0,0,1,0,1
3953,ABOUT,1,1,0.877803,0,0,0,0,0,0,0,0,0,0,0.684796,0,1.48871,0,1,0,0,1,0,0
3954,ABOUT,1,1,0.899312,0,0.504297,0.57816,0.642391,0,0,0,0,0,0.739706,0,0,1.39526,0,1,0,0,1,0,0
3955,ABOUT,1,1,0.976055,0,0,0.744229,0.936456,0,0,0,0,0,0.640457,0,0,1.83389,0,1,0,0,1,0,0
3956,ABOUT,1,1,0.978756,0,0,0.831852,1.06611,0,0,0,0,0,0.913679,0,0,1.00213,0,1,0,0,1,0,0
3957,ABOUT,1,1,0.976767,0,0,0.999836,0.989595,0,0,0,0,0,1.05779,0.596451,0,0.809453,0,1,0,0,1,0,0
3958,ABOUT,1,1,0.975682,0,0,0.944191,0.881129,0,0,0,0,0.632688,1.11254,0.539127,0,0.987639,0,1,0,0,1,0,0
3959,ABOUT,1,1,0.971185,0,0,0.981647,0.844081,0,0,0,0,0,0.972782,0,0,0.786786,0,1,0,0,1,0,0
3960,ABOUT,1,1,0.971357,0,0,0.953898,0,0,0,0,0,0,0.998823,0,0,0.883016,0,1,0,0,1,0,0
3961,ABOUT,1,1,0.976609,0.500329,0.69637,0.566242,0.60152,0,0,0,0,0.596087,0.742921,0,0.974079,0.552592,0,0,0,0,1,0,0
3962,ABOUT,1,1,0.978309,0.599066,1.22423,0,0.771114,0,0,0,0,0.591955,0.770796,0,0.815469,1.20385,0,0,0,0,0,0,0
3963,ABOUT,1,1,0.968417,0.980629,1.47789,0,0.923872,0,0,0,0,0,0.787845,0,0.91388,1.18154,0,0,0,0,0,0,0
3964,ABOUT,1,1,0.967709,0,1.22115,0,0.603375,0,0,0,0,0,0.730743,0,1.04354,1.1801,0,0,0,0,0,0,0
3965,ABOUT,1,1,0.968721,0.85072,1.18324,0,0.7614,0,0,0,0,0.543473,0.560477,0,1.11635,0.573207,0,0,0,0,0,0,0
3966,ABOUT,1,1,0.976055,0.776113,0.592028,0,0.826815,0,0,0,0,0.561658,0.517439,0,1.19441,0,0,0,0,0,0,0,0
3967,ABOUT,1,1,0.97397,0.864035,0.85849,0,1.04201,0,0,0,0,0.602724,0.675055,0,1.23758,0,0,0,0,0,0,0,0
3968,ABOUT,1,1,0.977852,0.671345,0.538868,0,1.00678,0,0,0,0,0.551982,0.765948,0,1.41956,0,0,0,0,0,0,0,0
3969,ABOUT,1,1,0.974961,0.839707,0.708618,0,0.74347,0,0,0,0,0.563529,0,0,1.83487,0,0,0,0,0,0,0,0
4060,ABOUT,1,1,0.961227,0,0,1.28916,0.663991,0,0,0,0,0,1.47175,0,0.867416,1.38715,0.650822,0,0,1,1,0,1
4061,ABOUT,1,1,0.942156,0,0.636501,1.18538,1.00559,0,0,0,0.643113,0,1.05764,0,1.35669,1.52351,0,0,0,0,0,0,0
4062,ABOUT,1,1,0.921875,0,0,1.46387,0.926434,0,0,0,0.881909,0,0.848282,0,0,2.08749,0,0,1,0,1,0,0
4063,ABOUT,1,1,0.902194,0,0,1.40534,0.858694,0,0,0,0.536334,0,0.652862,0,0,2.15339,0,1,1,0,1,0,0
4064,ABOUT,1,1,0.805019,0,0,1.56493,0,0,0.795207,0,0,0,0,0,0,2.0509,0,1,1,0,1,0,0
4065,ABOUT,1,1,0.830164,0,0,1.71115,0.500869,0,0.855325,0,0,0.736621,0,0.551285,0,1.51816,0,1,1,0,1,0,0
4066,ABOUT,1,1,0.880392,0,0.862011,1.62622,0.584394,0,0.539601,0.512096,0.571203,1.11668,0,0,0,1.87983,0,1,1,0,1,0,0
4067,ABOUT,1,1,0.884768,0,0.960886,1.3523,0.601323,0.515892,0,0.608627,0.500177,1.2935,0,0.531878,0,1.89319,0,1,1,0,1,0,0
4068,ABOUT,1,1,0.89301,0,0.779586,1.59855,0.641125,0,0.716282,0,0,1.42141,0,0.772153,0,0.606172,0,1,0,0,1,0,0
4069,ABOUT,1,1,0.932617,0,0.922394,1.37148,0.692732,0,0,0.651102,0,1.50633,0.682645,0.981024,0,0.962041,0,1,0,0,1,0,0
4070,ABOUT,1,1,0.949462,0,0.891069,1.51617,1.07608,0,0.591912,0.678628,0,1.85873,0.664818,0.910911,0,0.836392,0,1,0,0,1,0,0
4071,ABOUT,1,1,0.959267,0,1.11353,1.62581,1.1034,0,0.73556,0.750799,0,2.00833,0.699453,0.973844,0,0,0,1,0,0,1,0,0
4072,ABOUT,1,1,0.962976,0,0.925812,1.5809,1.46154,0.537408,0,0.810235,0.706628,1.90373,0.63909,0.874579,0,0,0,1,0,0,1,0,0
4073,ABOUT,1,1,0.963173,0.590778,1.34491,1.80657,1.47363,0.531906,0.52876,0.787507,0.621003,2.17746,0.702542,0.868301,0,0,0,1,0,0,1,0,0
4074,ABOUT,1,1,0.96349,0,1.61211,1.78844,1.86074,0.660235,0,0.881242,0.834623,2.10319,0.952932,0.96394,0,0.651921,0,1,0,0,1,0,0
4075,ABOUT,1,1,0.957002,0,1.61531,1.39504,1.84938,0.794387,0,0.946793,0.973743,2.14763,0,0.861103,0,0.65233,0,1,0,0,1,0,0
4076,,1,1,0.95162,0,1.27112,1.52297,1.75761,0.818217,0,0.846696,1.18934,2.03578,0,0.878723,0,0.848405,0,1,1,0,1,0,0
