time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
4848,STICKY,4848,0.813012,1,-106.351,-207.427,1128.24,0.184898,0.510211,-0.0443538
4849,STICKY,4849,0.803656,1,-105.796,-207.05,1126.12,0.189122,0.51288,-0.0457399
4850,STICKY,4850,0.812393,1,-105.144,-206.448,1123.85,0.196622,0.507866,-0.0500643
4851,STICKY,4851,0.774142,1,-103.313,-203.153,1106.6,0.194375,0.472805,-0.0383713
4852,STICKY,4852,0.794075,1,-102.987,-203.002,1109.73,0.194494,0.515768,-0.057748
4853,STICKY,4853,0.829201,1,-99.3168,-189.777,1042.91,0.121592,0.515903,-0.00632695
4858,STICKY,4858,0.768862,1,-93.4046,-179.583,985.249,0.0627742,0.339721,-0.0290533
4859,STICKY,4859,0.861807,1,-93.5999,-181.016,996.509,0.141657,0.524972,-0.0240831
4860,STICKY,4860,0.863028,1,-103.698,-200.686,1104.8,0.229115,0.509286,-0.0289103
4869,STICKY,4869,0.852272,1,-88.6606,-183.742,991.351,0.106925,0.496856,0.0076079
4870,STICKY,4870,0.846926,1,-88.9804,-182.944,988.398,0.0717565,0.511154,0.0442205
4871,STICKY,4871,0.841385,1,-88.7397,-180.903,982.888,0.0946838,0.505244,0.0398207
4872,STICKY,4872,0.832987,1,-89.2323,-179.213,982.009,0.113672,0.509186,0.0281697
4873,STICKY,4873,0.845225,1,-90.0692,-176.537,980.003,0.126571,0.511437,0.0248541
4882,STICKY,4882,0.85896,1,-88.8936,-178.649,984.174,0.143896,0.500841,0.0190633
4883,STICKY,4883,0.800051,1,-88.164,-182.858,999.502,0.0933037,0.531393,0.0435394
4884,STICKY,4884,0.829958,1,-86.3558,-198.944,1078.02,0.259772,0.47251,-0.0476807
4885,STICKY,4885,0.798276,1,-85.1333,-195,1054.95,0.265455,0.534198,-0.0370838
4890,STICKY,4890,0.826454,1,-83.6191,-181.002,1060.68,0.103899,0.528892,-0.0274778
4891,STICKY,4891,0.758455,1,-89.6493,-173.647,1039.33,-0.0314326,0.333771,-0.0261217
4892,STICKY,4892,0.79994,1,-91.7956,-176.414,1049.36,0.0660072,0.474096,-0.0269701
4893,STICKY,4893,0.774789,1,-95.2114,-176.442,1059.48,0.00624297,0.373753,-0.0240185
4894,STICKY,4894,0.810016,1,-96.1292,-179.503,1067.3,0.0491719,0.507838,-0.0270295
4895,STICKY,4895,0.782177,1,-95.2569,-175.85,1045.08,-0.0521733,0.323354,-0.0101662
4896,STICKY,4896,0.843133,1,-94.2148,-179.383,1048.5,-0.0292618,0.489653,0.00723422
4898,STICKY,4898,0.729258,1,-83.1237,-191,1070.38,-0.0896251,0.756623,0.105555
4899,STICKY,4899,0.736474,1,-78.7192,-192.557,1071.43,-0.122176,0.782816,0.155278
4900,STICKY,4900,0.755922,1,-74.9538,-195.453,1079.66,-0.147226,0.784857,0.19799
4901,STICKY,4901,0.732663,1,-71.5121,-196.843,1078.22,-0.172443,0.772126,0.225964
4902,STICKY,4902,0.739696,1,-68.9583,-199.109,1079.37,-0.188022,0.758737,0.245634
4903,STICKY,4903,0.72693,1,-66.0358,-200.746,1077.81,-0.204211,0.741845,0.261273
4905,STICKY,4905,0.725804,1,-59.8716,-198.039,1053.53,-0.153857,0.733517,0.269149
4906,STICKY,4906,0.800187,1,-56.0229,-183.738,990.201,-0.0247924,0.190652,0.0904758
4907,STICKY,4907,0.806732,1,-55.0298,-181.097,971.098,-0.00788653,0.220202,0.109546
4908,STICKY,4908,0.828824,1,-54.6713,-181.243,968.35,0.00145539,0.228646,0.11769
4909,STICKY,4909,0.831971,1,-54.0751,-181.235,967.457,0.0214321,0.230144,0.117559
4910,STICKY,4910,0.858032,1,-53.7342,-182.149,971.95,0.0300471,0.228971,0.105649
4911,STICKY,4911,0.865068,1,-52.9582,-183.117,976.614,0.0409312,0.239394,0.0904257
4912,STICKY,4912,0.913048,1,-51.9797,-185.746,990.496,0.0506606,0.281831,0.0779626
4913,STICKY,4913,0.905558,1,-51.2508,-190.584,1014.31,0.0935077,0.415456,0.0598108
4914,STICKY,4914,0.909498,1,-49.8834,-191.804,1022.8,0.0899547,0.50331,0.0380002
4915,STICKY,4915,0.909081,1,-49.0012,-191.812,1026.9,0.0775394,0.537413,0.0221183
4916,STICKY,4916,0.902217,1,-46.188,-187.478,1002.89,0.0903434,0.424091,-0.0140641
4917,STICKY,4917,0.910326,1,-47.1884,-189.37,1013.05,0.0715187,0.508419,-0.0100092
4918,STICKY,4918,0.903506,1,-47.4509,-190.399,1022.59,0.0698337,0.527441,-0.0172851
4919,STICKY,4919,0.905093,1,-47.5411,-190.732,1029.64,0.0729054,0.535557,-0.0340538
4920,STICKY,4920,0.726636,1,-45.595,-176.014,947.129,0.0614977,0.1448,-0.0503368
4921,STICKY,4921,0.917149,1,-46.274,-177.978,958.608,0.0295034,0.198928,-0.0658446
4922,STICKY,4922,0.936659,1,-45.7099,-181.27,978.147,0.0495108,0.299886,-0.0540989
4923,STICKY,4923,0.937145,1,-45.6224,-185.122,1000.83,0.0783214,0.431938,-0.0592318
4924,STICKY,4924,0.942034,1,-45.8559,-189.22,1020.53,0.0506918,0.502477,-0.0519107
4925,STICKY,4925,0.938115,1,-45.6424,-189.533,1020.01,0.0411594,0.517708,-0.0496208
4926,,4926,0.93835,1,-45.4402,-189.546,1022.59,0.0487339,0.520217,-0.0589183
4927,,4927,0.938738,1,-45.6482,-189.504,1025.03,0.0548514,0.519027,-0.0639692
4928,,4928,0.940805,1,-45.6934,-190.168,1027.89,0.0509507,0.513686,-0.066167
4929,,4929,0.940514,1,-45.5244,-190.518,1029.72,0.052656,0.514143,-0.0682411
4930,,4930,0.934084,1,-44.9165,-188.94,1024.27,0.0622018,0.505232,-0.0747721
4931,,4931,0.933318,1,-44.3098,-187.865,1021.92,0.0681151,0.505919,-0.082372
4932,,4932,0.930662,1,-42.9086,-184.998,1006.81,0.0597786,0.509783,-0.0823617
4933,,4933,0.91846,1,-41.5364,-181.977,993.697,0.0609252,0.510662,-0.0873358
4934,,4934,0.895959,1,-40.0436,-178.966,981.646,0.0716163,0.507863,-0.0992488
4935,,4935,0.896305,1,-39.0196,-177.451,977.295,0.0766783,0.498345,-0.109711
4936,,4936,0.900683,1,-37.7856,-177.62,979.728,0.0839318,0.506598,-0.132962
4937,,4937,0.910176,1,-36.2115,-177.795,980.498,0.0851628,0.513527,-0.151244
4938,,4938,0.917904,1,-35.0619,-178.536,983.557,0.0864984,0.512538,-0.162781
4939,,4939,0.91771,1,-34.0508,-179.311,986.917,0.0846709,0.506859,-0.171183
4940,,4940,0.921566,1,-33.4053,-180.156,990.515,0.0786408,0.495288,-0.174675
4941,,4941,0.922808,1,-33.0632,-180.755,991.299,0.0750641,0.485309,-0.175771
4942,,4942,0.922736,1,-32.8901,-181.124,992.588,0.0684519,0.47996,-0.17605
4943,,4943,0.88983,1,-32.477,-182.174,1000.5,0.0567191,0.486649,-0.172005
4944,,4944,0.892922,1,-30.7946,-183.344,1005.79,0.028938,0.47336,-0.163897
4945,,4945,0.918081,1,-29.1657,-185.325,1009.29,0.036528,0.431119,-0.163032
4946,,4946,0.941039,1,-26.3645,-188.433,1017.8,0.0328326,0.383156,-0.158124
4947,,4947,0.939563,1,-23.8178,-191.042,1026.03,0.033887,0.339034,-0.150655
4948,,4948,0.899201,1,-21.9116,-194.256,1043.59,0.0218235,0.309774,-0.146641
4949,,4949,0.899681,1,-21.074,-195.273,1048.57,0.0252024,0.300301,-0.145498
4950,,4950,0.933652,1,-21.9626,-193.568,1035.93,0.0410111,0.307003,-0.151419
4951,,4951,0.936643,1,-23.4811,-193.084,1032.38,0.040014,0.324177,-0.150515
4952,,4952,0.939383,1,-26.0104,-194.147,1036.33,0.0263567,0.35199,-0.14098
4953,,4953,0.939286,1,-28.6418,-194.771,1038.41,0.0219806,0.373929,-0.135196
4954,,4954,0.946356,1,-31.2266,-196.46,1045.89,0.0175289,0.380709,-0.137387
4955,,4955,0.951965,1,-32.9543,-197.114,1048.24,0.0144985,0.386828,-0.136656
4956,,4956,0.94656,1,-33.9133,-198.447,1054.61,0.0143944,0.378189,-0.138273
4957,PT:PRO1SG,4957,0.943757,1,-34.5313,-199.619,1060.08,0.013615,0.371808,-0.13914
4958,PT:PRO1SG,4958,0.901212,1,-34.3358,-200.687,1066.79,-0.00282713,0.366674,-0.128203
4959,PT:PRO1SG,4959,0.887455,1,-33.8541,-203.019,1080.41,-0.0191422,0.356198,-0.117815
4960,PT:PRO1SG,4960,0.880029,1,-32.6258,-204.842,1090.35,-0.0279956,0.330442,-0.107582
4961,PT:PRO1SG,4961,0.85819,1,-30.8226,-206.009,1095.97,-0.0306341,0.300428,-0.102025
4962,PT:PRO1SG,4962,0.854933,1,-28.4366,-207.042,1099.19,-0.0233805,0.255293,-0.0925953
4963,PT:PRO1SG,4963,0.85061,1,-25.138,-208.627,1105.53,-0.0126308,0.213635,-0.0813237
4964,PT:PRO1SG,4964,0.901592,1,-21.6216,-208.138,1100.35,0.00291159,0.170256,-0.0739871
4965,PT:PRO1SG,4965,0.902878,1,-18.6736,-208.766,1104.41,0.0216671,0.126174,-0.0797207
4966,PT:PRO1SG,4966,0.915448,1,-16.8284,-204.618,1086.53,0.0398688,0.124469,-0.0912617
4967,PT:PRO1SG,4967,0.936778,1,-18.4962,-199.648,1065.95,0.0527905,0.176648,-0.0867459
4968,PT:PRO1SG,4968,0.942338,1,-24.2632,-197.407,1054.9,0.0115503,0.225745,-0.0821401
4969,PT:PRO1SG,4969,0.939239,1,-32.141,-198.38,1057.09,0.00210236,0.274536,-0.0828778
4970,PT:PRO1SG,4970,0.962543,1,-40.2429,-196.091,1039.91,-0.0193189,0.339465,-0.068386
4971,PT:PRO1SG,4971,0.963951,1,-46.9796,-190.104,1004.06,-0.0195842,0.433031,-0.0589938
4972,PT:PRO1SG,4972,0.952528,1,-53.8001,-185.939,974.151,-0.015059,0.47126,-0.0550509
4973,PT:PRO1SG,4973,0.907234,1,-61.1648,-185.333,956.154,-0.00886232,0.493933,-0.0549027
4986,PT:PRO1SG,4986,0.741369,1,-161.532,-203.758,999.671,0.0675896,0.416679,-0.0745206
4987,PT:PRO1SG,4987,0.725348,1,-162.861,-206.338,1017.81,0.109444,0.518883,-0.0630188
5008,,5008,0.790133,1,-83.4418,-171.766,923.878,-0.0491696,0.123365,0.0633828
5009,,5009,0.778408,1,-81.9093,-170.492,913.927,-0.0966225,0.101768,0.0215643
5013,,5013,0.748768,1,-82.7249,-193.682,1009.96,-0.0673862,0.467669,-0.0486361
5014,,5014,0.819998,1,-80.1377,-193.224,1006.49,-0.0702681,0.44025,-0.0779886
5015,,5015,0.771771,1,-77.9357,-194.287,1008.8,-0.0678894,0.385537,-0.10828
5016,,5016,0.78274,1,-75.6752,-192.306,997.954,-0.0596394,0.365212,-0.120451
5017,,5017,0.766075,1,-72.8528,-185.483,976.759,-0.0325392,0.346413,-0.125822
5018,,5018,0.743266,1,-72.5321,-178.233,960.534,0.0268954,0.358095,-0.128291
5020,TOUCH,5020,0.797112,1,-78.9841,-180.475,961.425,0.0301353,0.455811,-0.107829
5021,TOUCH,5021,0.780789,1,-81.7248,-175.865,931.619,-0.0354652,0.505874,-0.0849745
5022,TOUCH,5022,0.817223,1,-86.6472,-158.004,843.29,-0.0539119,0.0490324,-0.0913515
5023,TOUCH,5023,0.817203,1,-91.6412,-161.79,868.818,-0.0484954,0.102477,-0.0978245
5024,TOUCH,5024,0.7596,1,-97.6029,-167.447,903.665,-0.0751412,0.18175,-0.0941393
5025,TOUCH,5025,0.80406,1,-101.871,-170.349,928.097,-0.0396106,0.219981,-0.0822719
5026,TOUCH,5026,0.79781,1,-105.987,-173.293,955.86,-0.00613086,0.253443,-0.0640136
5027,TOUCH,5027,0.741643,1,-111.023,-177.644,991.391,0.0314509,0.276134,-0.054017
5028,TOUCH,5028,0.751087,1,-108.5,-174.102,974.825,0.0799224,0.158197,-0.0796045
5029,TOUCH,5029,0.731957,1,-108.141,-175.027,975.954,0.072795,0.142941,-0.0912246
5030,TOUCH,5030,0.747858,1,-110.348,-180.144,1002.18,0.0392393,0.155568,-0.113415
5039,TOUCH,5039,0.786204,1,-114.097,-216.704,1203.44,0.290914,0.376854,-0.114736
5040,TOUCH,5040,0.811685,1,-112.412,-214.461,1197.04,0.28837,0.393664,-0.12779
5041,TOUCH,5041,0.739065,1,-112.271,-216.656,1215.83,0.30225,0.356963,-0.144071
5042,TOUCH,5042,0.789937,1,-113.992,-215.03,1216.23,0.324008,0.427634,-0.18887
5043,TOUCH,5043,0.737632,1,-114.866,-213.594,1213.56,0.334903,0.485258,-0.225569
5044,TOUCH,5044,0.750339,1,-115.224,-212.122,1206.49,0.344081,0.520996,-0.253066
5093,STICKY,5093,0.840754,1,-138.069,-137.352,925.106,0.178061,0.292686,-0.225764
5094,STICKY,5094,0.89618,1,-145.706,-141.473,984.127,0.224519,0.323445,-0.225589
5095,STICKY,5095,0.871402,1,-146.995,-139.871,1013.3,0.239805,0.303617,-0.197963
5096,STICKY,5096,0.895954,1,-146.028,-136.588,1028.06,0.248741,0.250612,-0.148915
5097,STICKY,5097,0.88526,1,-144.438,-133.713,1030.17,0.231882,0.23836,-0.104526
5098,STICKY,5098,0.935748,1,-145.061,-133.421,1016.21,0.184865,0.29441,-0.0755601
5099,STICKY,5099,0.886667,1,-145.247,-133.311,973.115,0.138956,0.398222,-0.0782594
5100,STICKY,5100,0.91954,1,-151.71,-134.842,903.739,0.207588,0.455989,-0.00232293
5125,,5125,0.839732,1,-43.0007,-218.86,1174.73,0.114083,0.387099,-0.0211659
5126,,5126,0.767894,1,-55.2178,-209.007,1112.42,0.00795735,0.100915,-0.0438206
5128,,5128,0.845296,1,-75.9582,-227.61,1191.37,0.0972836,0.389821,-0.0352508
5129,,5129,0.744739,1,-80.1028,-230.184,1197.23,0.138369,0.542535,-0.0492451
5130,,5130,0.84988,1,-87.787,-221.788,1143.16,0.167976,0.312738,-0.0560576
5131,,5131,0.864886,1,-89.1254,-220.972,1135.71,0.166981,0.362173,-0.053991
5132,,5132,0.908864,1,-88.804,-219.086,1131.44,0.172785,0.393834,-0.0541434
5133,,5133,0.909522,1,-84.7552,-216.791,1128.21,0.199995,0.381753,-0.0546493
5134,,5134,0.869497,1,-80.2333,-217.199,1137.14,0.201742,0.342198,-0.0577246
5135,,5135,0.837235,1,-75.6347,-217.727,1145.91,0.181274,0.30258,-0.0581366
5136,,5136,0.872699,1,-71.0477,-218.656,1158.01,0.170756,0.285272,-0.0403218
5137,,5137,0.859172,1,-66.3215,-218.906,1164.8,0.21036,0.323563,-0.0279579
5138,,5138,0.869027,1,-61.9169,-217.872,1164.44,0.22908,0.349718,-0.0179697
5139,,5139,0.874696,1,-57.4359,-215.899,1157.58,0.244887,0.349718,-0.018092
5140,,5140,0.848153,1,-53.1292,-215.473,1161.02,0.267744,0.353062,-0.0255562
5141,,5141,0.810596,1,-48.9233,-214.59,1168.87,0.296305,0.326451,-0.0253339
5142,KNOW,5142,0.809794,1,-45.3397,-212.584,1174.91,0.318706,0.296411,-0.0175141
5143,KNOW,5143,0.800343,1,-42.8409,-210.832,1179.6,0.342916,0.287079,-0.0109795
5144,KNOW,5144,0.844105,1,-42.5928,-209.054,1181.51,0.371776,0.309591,-0.00756791
5145,KNOW,5145,0.856399,1,-43.1021,-205.177,1176.86,0.408867,0.347759,-0.0180929
5146,KNOW,5146,0.877142,1,-44.8755,-203.291,1175.2,0.420444,0.388994,-0.0260281
5147,KNOW,5147,0.873789,1,-47.7151,-202.473,1178,0.422467,0.419643,-0.0342019
5148,KNOW,5148,0.887106,1,-51.4326,-201.126,1172.72,0.394272,0.443613,-0.0283698
5149,KNOW,5149,0.880824,1,-54.5223,-201.921,1175.3,0.375844,0.452213,-0.0262756
5150,KNOW,5150,0.898342,1,-57.3306,-203.614,1182.05,0.343834,0.444376,-0.028194
5151,KNOW,5151,0.886899,1,-59.361,-203.66,1177.79,0.310634,0.456797,-0.0361021
5152,KNOW,5152,0.883139,1,-59.4415,-203.876,1168.85,0.275366,0.444378,-0.0469436
5153,KNOW,5153,0.875032,1,-57.7454,-200.129,1139.94,0.20876,0.437574,-0.0450914
5154,KNOW,5154,0.910979,1,-55.0534,-196.01,1109.56,0.147646,0.431419,-0.0471292
5155,KNOW,5155,0.924859,1,-52.9009,-193.434,1089.97,0.132465,0.426834,-0.0612957
5156,KNOW,5156,0.929545,1,-53.122,-194.572,1090.61,0.11718,0.427727,-0.0731169
5157,KNOW,5157,0.903176,1,-55.0094,-199.45,1111.29,0.0726839,0.441651,-0.072984
5158,KNOW,5158,0.923162,1,-54.9823,-202.003,1112.38,0.0571978,0.413498,-0.0761195
5159,KNOW,5159,0.937067,1,-54.6022,-203.766,1108.68,0.0485001,0.384006,-0.0844299
5160,KNOW,5160,0.948017,1,-53.7706,-205.084,1104.42,0.0736612,0.347738,-0.100528
5161,KNOW,5161,0.956797,1,-52.9872,-207.791,1107.36,0.0980023,0.30001,-0.115991
5162,KNOW,5162,0.960486,1,-53.1011,-210.387,1111.01,0.104443,0.279583,-0.111836
5163,KNOW,5163,0.958101,1,-52.9564,-212.743,1114.04,0.0938318,0.272885,-0.0988944
5164,KNOW,5164,0.948155,1,-52.8015,-214.053,1115.81,0.0897204,0.282348,-0.0800261
5165,KNOW,5165,0.940403,1,-52.0119,-213.622,1111.02,0.0785946,0.295722,-0.0584363
5166,KNOW,5166,0.935608,1,-50.6272,-211.229,1100.07,0.0643346,0.324975,-0.0261196
5167,KNOW,5167,0.937749,1,-48.9206,-208.58,1092.21,0.0596505,0.358839,0.00311456
5168,KNOW,5168,0.916728,1,-47.6796,-207.725,1097.75,0.0549538,0.388203,0.0238894
5169,KNOW,5169,0.890465,1,-47.1024,-206.642,1102.82,0.0437324,0.419928,0.0434746
5170,KNOW,5170,0.920167,1,-47.2065,-205.514,1096.06,0.0108865,0.478747,0.0765331
5171,KNOW,5171,0.909556,1,-48.4259,-208.878,1095.59,-0.0307879,0.536275,0.111575
5228,WHAT,5228,0.954629,1,-153.758,-205.612,1087.23,0.102761,0.361618,-0.0344859
5229,WHAT,5229,0.782673,1,-146.512,-205.728,1084.09,0.132666,0.263562,-0.0119662
5230,WHAT,5230,0.889839,1,-113.772,-186.218,990.816,0.0823194,0.135019,-0.0700414
5231,WHAT,5231,0.844053,1,-105.568,-177.829,949.679,0.106954,0.0520549,-0.0602906
5232,WHAT,5232,0.860149,1,-89.8678,-185.667,1002.65,0.17733,0.462327,-0.116948
5233,WHAT,5233,0.857329,1,-85.0243,-188.196,1024.88,0.189107,0.390657,-0.0987737
5234,WHAT,5234,0.87076,1,-78.4501,-190.831,1042.88,0.179949,0.317253,-0.0893086
5235,,5235,0.875394,1,-71.627,-192.975,1053.58,0.167185,0.242684,-0.0786049
5236,,5236,0.851176,1,-64.5015,-193.771,1049.24,0.137886,0.166104,-0.0687688
5237,,5237,0.752397,1,-57.1446,-194.916,1041.56,0.111476,0.0277155,-0.0596421
5238,,5238,0.946372,1,-32.1938,-198.598,1036.93,0.161997,0.197856,-0.128942
5239,,5239,0.924088,1,-24.071,-202.714,1043.54,0.127953,0.113301,-0.0899646
5240,,5240,0.835336,1,-16.6856,-197.611,1014.37,0.0913648,0.094581,-0.0560246
5241,,5241,0.879513,1,-9.6185,-191.341,986.321,0.0835992,0.0508725,-0.0211469
5242,,5242,0.859134,1,-2.48381,-187.041,968.793,0.063256,-0.00754874,0.012676
5243,,5243,0.794978,1,4.2703,-184.394,956.512,0.0256079,-0.086636,0.0380222
5244,,5244,0.91871,1,11.1825,-187.456,970.542,-0.0135358,-0.159064,0.0341981
5245,,5245,0.929696,1,13.2297,-191.816,985.645,-0.0869954,-0.114414,0.0302783
5246,,5246,0.943691,1,15.4684,-195.284,997.186,-0.101663,-0.0732496,0.033676
5247,,5247,0.951851,1,16.2783,-199.156,1018.26,-0.0355382,-0.0151625,0.0214624
5248,,5248,0.941906,1,12.8568,-201.03,1037.08,0.0441437,0.111583,0.00159607
5249,,5249,0.871828,1,6.39614,-197.324,1031.18,0.0972917,0.27562,0.00182389
5250,,5250,0.875659,1,0.58424,-192.272,1012.56,0.128407,0.489901,0.00142411
5251,,5251,0.806277,1,-9.40337,-188.038,994.356,0.0248298,0.135914,-0.0205978
5252,,5252,0.794166,1,-12.1645,-190.604,1001.09,-0.0152978,0.147031,-0.0203933
5253,,5253,0.796426,1,-16.1753,-188.676,971.965,0.0642674,0.113233,0.0215231
5254,,5254,0.815383,1,-17.1831,-192.522,987.283,0.0496747,0.123763,0.0207941
5255,,5255,0.732465,1,-17.2338,-197.753,1011.18,0.0509552,0.102613,0.00781455
5256,,5256,0.743857,1,-17.59,-202.253,1031.15,0.0554466,0.111734,0.000322829
5258,,5258,0.731408,1,-16.2899,-205.947,1053.36,0.0836377,0.123371,-0.0559354
5259,,5259,0.804262,1,-14.5567,-204.67,1062.49,0.123783,0.103377,-0.0869554
5260,,5260,0.853441,1,-5.37271,-210.528,1129.11,0.182116,0.334308,-0.115198
5261,,5261,0.90698,1,-4.9222,-206.523,1133.7,0.322374,0.393787,-0.163849
5262,,5262,0.885613,1,-3.81589,-202.157,1140.88,0.427707,0.401901,-0.228389
5263,,5263,0.728116,1,-2.1961,-197.749,1144.92,0.513529,0.354922,-0.278385
5264,,5264,0.742298,1,-0.938874,-196.084,1162.06,0.597395,0.342146,-0.307256
5265,,5265,0.725611,1,0.71606,-193.816,1168.69,0.651925,0.336928,-0.319957
5274,NO,5274,0.791598,1,-12.3273,-209.678,1066.04,0.0972239,0.0446684,-0.196348
5275,NO,5275,0.844281,1,-11.5159,-207.956,1058.58,0.101658,0.0880661,-0.214406
5276,NO,5276,0.874682,1,-8.8544,-207.548,1052.95,0.12819,0.116364,-0.232883
5277,NO,5277,0.939949,1,-8.75691,-210.162,1060.86,0.153114,0.181814,-0.255607
5278,NO,5278,0.937811,1,-10.9757,-211.548,1067.11,0.185529,0.331756,-0.266994
5279,NO,5279,0.937332,1,-11.6939,-214.939,1084.97,0.180678,0.404581,-0.272213
5280,NO,5280,0.903657,1,-9.18257,-222.277,1115.8,0.202758,0.514098,-0.2758
5281,NO,5281,0.881445,1,-6.05227,-226.281,1127.33,0.181726,0.512001,-0.265003
5282,NO,5282,0.848491,1,-1.74821,-230.127,1131.91,0.148836,0.478912,-0.234273
5283,NO,5283,0.821885,1,3.25223,-234.184,1137.24,0.1341,0.432783,-0.209144
5284,NO,5284,0.795083,1,7.86423,-238.572,1148.26,0.129809,0.348179,-0.18229
5285,NO,5285,0.812787,1,11.9331,-243.591,1161.55,0.121865,0.257407,-0.16585
5286,NO,5286,0.900167,1,12.7276,-245.01,1160.98,0.113303,0.201212,-0.161882
5287,NO,5287,0.943361,1,7.84851,-242.357,1146.64,0.120591,0.238051,-0.175593
5288,NO,5288,0.939395,1,1.36777,-238.836,1134.61,0.135754,0.286439,-0.194429
5289,NO,5289,0.912791,1,-5.26385,-234.998,1124.86,0.173689,0.328149,-0.217943
5290,NO,5290,0.911496,1,-13.4416,-227.724,1100.12,0.210431,0.396157,-0.249169
5291,NO,5291,0.931479,1,-20.6373,-222.39,1085.92,0.252293,0.464781,-0.284568
5292,NO,5292,0.901224,1,-25.8784,-219.844,1082.98,0.286871,0.539035,-0.317347
5293,NO,5293,0.9285,1,-40.6423,-223.889,1110.5,0.109771,0.263522,-0.154393
5294,NO,5294,0.935333,1,-41.73,-228.23,1130.97,0.117863,0.289398,-0.167919
5295,NO,5295,0.948161,1,-42.0006,-231.059,1148.58,0.115509,0.298554,-0.177191
5296,NO,5296,0.955652,1,-41.2913,-232.274,1160.36,0.111362,0.293192,-0.185991
5297,,5297,0.954909,1,-39.5831,-231.772,1167.78,0.11447,0.281217,-0.197782
5298,,5298,0.94522,1,-37.5427,-231.616,1176.14,0.115589,0.27722,-0.211034
5299,,5299,0.953029,1,-36.0537,-231.556,1180.83,0.114688,0.294117,-0.223932
5300,,5300,0.954222,1,-35.0285,-233.171,1193.66,0.133553,0.327533,-0.246428
5301,,5301,0.960584,1,-33.8884,-233.752,1202.05,0.16862,0.400393,-0.278523
5302,,5302,0.964761,1,-32.8227,-231.322,1199.36,0.194729,0.450757,-0.308011
5303,,5303,0.960805,1,-31.8382,-229.371,1198.12,0.207915,0.471875,-0.324609
5304,,5304,0.965609,1,-30.7813,-227.017,1190.52,0.209661,0.4821,-0.32819
5305,,5305,0.96504,1,-29.5866,-226.055,1185.89,0.207205,0.482375,-0.321586
5306,,5306,0.971251,1,-28.7265,-224.543,1173.67,0.196807,0.493697,-0.310794
5307,,5307,0.96083,1,-29.2101,-224.621,1166.18,0.183489,0.513965,-0.288589
5308,,5308,0.94853,1,-28.5639,-223.212,1150.42,0.155706,0.532098,-0.245838
5309,,5309,0.953751,1,-28.1559,-208.605,1063.24,0.0929494,0.194631,-0.12089
5310,,5310,0.935499,1,-25.6584,-210.279,1058.28,0.0432576,0.28776,-0.0798568
5311,,5311,0.930442,1,-25.3932,-215.182,1065.43,0.0180679,0.378542,-0.0374568
5312,,5312,0.902043,1,-26.2081,-216.562,1059.79,-0.00632555,0.497988,0.00817868
5313,,5313,0.835397,1,-29.9944,-209.528,1013.52,-0.0145878,0.317349,0.0318913
5314,,5314,0.834317,1,-31.3854,-211.365,1014.79,-0.0404927,0.383669,0.0616509
5315,,5315,0.848708,1,-33.8487,-213.387,1016.94,-0.0577178,0.461025,0.0871273
5328,SAUCE,5328,0.746985,1,-109.805,-221.693,1080.7,-0.0766475,0.351685,-0.0118227
5329,SAUCE,5329,0.809529,1,-116.57,-220.796,1087.3,-0.0175595,0.497692,-0.0173363
5330,SAUCE,5330,0.878293,1,-125.322,-217.284,1088.65,0.0193922,0.528832,-0.0508348
5331,SAUCE,5331,0.824339,1,-151.81,-216.608,1124.7,-0.0584657,0.301348,-0.0474072
5332,SAUCE,5332,0.87314,1,-154.399,-206.766,1102.54,0.00100664,0.402675,-0.0714462
5333,SAUCE,5333,0.887343,1,-161.643,-198.898,1098.76,0.0619117,0.421196,-0.106631
5334,SAUCE,5334,0.938714,1,-170.703,-191.807,1103.47,0.135525,0.440529,-0.158304
5335,SAUCE,5335,0.931584,1,-188.777,-179.375,1088.33,0.0862738,0.319653,-0.134312
5336,SAUCE,5336,0.948583,1,-197.223,-171.993,1084.01,0.123082,0.335022,-0.167652
5337,SAUCE,5337,0.91633,1,-204.316,-165.954,1078.69,0.146797,0.354706,-0.202716
5338,SAUCE,5338,0.796243,1,-211.069,-162.735,1079.11,0.177737,0.410245,-0.238328
5339,SAUCE,5339,0.829475,1,-213.906,-156.969,1056.55,0.228963,0.482979,-0.276821
5340,SAUCE,5340,0.726168,1,-218.454,-154.023,1044.71,0.274413,0.553351,-0.310883
5341,SAUCE,5341,0.906222,1,-223.311,-154.019,1047.64,0.150446,0.381782,-0.144188
5342,SAUCE,5342,0.914676,1,-222.488,-160.543,1074.51,0.130685,0.378024,-0.117644
5343,SAUCE,5343,0.884401,1,-217.345,-166.454,1088.93,0.105553,0.341158,-0.0793282
5344,SAUCE,5344,0.924694,1,-190.811,-169.827,1078.98,0.051256,0.200008,-0.042951
5345,SAUCE,5345,0.848867,1,-184.225,-175.155,1076.39,0.00439766,0.0957228,-0.0175328
5346,SAUCE,5346,0.949182,1,-150.432,-186.501,1127.71,0.0329817,0.0540896,0.0310912
5347,SAUCE,5347,0.822642,1,-139.055,-184.055,1093.19,-0.0638313,-0.0249768,0.037566
5348,SAUCE,5348,0.88449,1,-104.002,-190.206,1150.65,0.0177739,-0.166281,0.0899838
5349,SAUCE,5349,0.885899,1,-97.0151,-188.354,1142.64,0.0181913,-0.158713,0.115159
