time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
1547,RANKING,1547,0.892352,1,-160.458,-251.038,1509.43,0.0417398,-0.198932,-0.0265287
1548,RANKING,1548,0.90645,1,-160.565,-250.474,1513.51,0.0670638,-0.21136,-0.0161223
1549,RANKING,1549,0.890098,1,-160.758,-250.459,1515.12,0.0732372,-0.216006,-0.0141033
1550,RANKING,1550,0.900758,1,-160.982,-253.804,1523.1,0.0328372,-0.216084,-0.0149673
1551,RANKING,1551,0.911032,1,-160.312,-255.719,1524.4,-0.00486255,-0.217483,-0.0202745
1552,RANKING,1552,0.899981,1,-158.733,-254.614,1521.77,0.012001,-0.242481,-0.0279256
1553,RANKING,1553,0.91783,1,-156.984,-251.862,1522.15,0.044312,-0.260392,-0.0348836
1554,RANKING,1554,0.910106,1,-152.808,-248.5,1505.4,0.0491661,-0.278051,-0.0462212
1555,RANKING,1555,0.925214,1,-150.902,-250.473,1509.32,0.0207554,-0.292464,-0.055599
1556,RANKING,1556,0.93083,1,-148.768,-250.742,1507.67,0.000665224,-0.308987,-0.0748774
1557,RANKING,1557,0.937818,1,-148.267,-250.443,1514.54,0.0200017,-0.323881,-0.0871617
1558,RANKING,1558,0.935659,1,-146.841,-249.498,1514.99,0.0265765,-0.3382,-0.105154
1559,RANKING,1559,0.929165,1,-146.572,-251.599,1521.03,0.00555534,-0.345293,-0.126087
1560,RANKING,1560,0.928826,1,-146.67,-253.768,1527.44,-0.0147866,-0.346076,-0.146602
1561,RANKING,1561,0.96862,1,-147.535,-254.355,1534.64,-0.00411392,-0.333472,-0.150932
1562,RANKING,1562,0.9746,1,-146.785,-249.334,1514.33,0.0140142,-0.323873,-0.14162
1563,RANKING,1563,0.948389,1,-142.951,-239.336,1459.82,0.00698889,-0.325612,-0.131104
1564,,1564,0.917347,1,-139.527,-231.168,1414.13,-0.00905263,-0.334041,-0.12099
1565,,1565,0.941388,1,-139.494,-228.968,1404.94,-0.00617777,-0.338036,-0.106455
1566,,1566,0.954897,1,-140.742,-231.502,1417.45,-0.0147675,-0.34084,-0.102653
1567,,1567,0.941358,1,-141.585,-237.084,1435.28,-0.0542687,-0.345273,-0.106514
1568,,1568,0.884763,1,-139.894,-239.73,1433.36,-0.090236,-0.362204,-0.11548
1569,,1569,0.846739,1,-137.678,-239.429,1420.77,-0.112362,-0.368053,-0.124756
1570,,1570,0.839519,1,-135.95,-240.434,1419.54,-0.141593,-0.380565,-0.148314
1571,,1571,0.854878,1,-134.803,-242.361,1425.57,-0.170859,-0.390835,-0.173729
1572,,1572,0.816046,1,-133.34,-240.562,1420.3,-0.166069,-0.402844,-0.191834
1573,,1573,0.774534,1,-133.546,-241.054,1430.68,-0.0969806,-0.42276,-0.190915
1574,,1574,0.787902,1,-134.065,-242.681,1438.96,-0.0733563,-0.420442,-0.187587
1575,,1575,0.824915,1,-130.684,-241.235,1413.16,-0.14862,-0.415267,-0.205963
1576,,1576,0.899708,1,-131.479,-248.977,1429.56,-0.168822,-0.394835,-0.209221
1577,,1577,0.929826,1,-135.262,-261.088,1476.36,-0.180722,-0.361277,-0.205688
1578,,1578,0.931149,1,-138.067,-267.619,1513.7,-0.139005,-0.352766,-0.201721
1579,,1579,0.930418,1,-139.128,-269.657,1531.75,-0.120104,-0.345131,-0.200425
1580,,1580,0.944953,1,-140.136,-271.082,1541.89,-0.125563,-0.339784,-0.200735
1581,,1581,0.943406,1,-140.9,-273.049,1550.26,-0.131979,-0.33298,-0.204473
1582,,1582,0.964619,1,-140.549,-269.51,1541.24,-0.107056,-0.323557,-0.191951
1583,,1583,0.965929,1,-137.614,-259.187,1507.33,-0.0568368,-0.335365,-0.168236
1584,,1584,0.972858,1,-135.104,-253.009,1478.14,-0.0540105,-0.343859,-0.16017
1585,,1585,0.97087,1,-133.44,-250.934,1459.29,-0.0738317,-0.337379,-0.158538
1586,,1586,0.973409,1,-131.993,-251.582,1450.59,-0.0842514,-0.331902,-0.161724
1587,,1587,0.974285,1,-129.978,-248.855,1433.13,-0.0810736,-0.329406,-0.160349
1588,,1588,0.969217,1,-127.925,-243.569,1415.26,-0.0564955,-0.339609,-0.147588
1589,,1589,0.955879,1,-128.188,-242.207,1415.27,-0.0563712,-0.339629,-0.134254
1590,,1590,0.969803,1,-130.378,-245.481,1434.21,-0.0616046,-0.345474,-0.13606
1591,,1591,0.950458,1,-136.224,-255.725,1484.88,-0.120069,-0.324646,-0.152268
1592,,1592,0.9521,1,-142.54,-263.825,1524.97,-0.146513,-0.278926,-0.153795
1593,BABY,1593,0.958875,1,-147.508,-266.836,1545.02,-0.128492,-0.226797,-0.140611
1594,BABY,1594,0.960261,1,-149.511,-264.73,1537.82,-0.103553,-0.188595,-0.126535
1595,BABY,1595,0.95954,1,-151.208,-264.489,1537.85,-0.0910099,-0.167761,-0.119449
1596,BABY,1596,0.954696,1,-153.149,-266.855,1549.73,-0.0910529,-0.150745,-0.113164
1597,BABY,1597,0.953401,1,-157.26,-272.084,1585.08,-0.0967733,-0.0692662,-0.0913416
1598,BABY,1598,0.957824,1,-156.335,-269.714,1573.37,-0.0834084,-0.0535844,-0.0781455
1599,BABY,1599,0.958838,1,-156.682,-271.128,1580.14,-0.0788753,-0.0539707,-0.0720577
1600,BABY,1600,0.96967,1,-157.602,-274.022,1594.29,-0.0807244,-0.0577896,-0.0699055
1601,BABY,1601,0.976666,1,-157.602,-274.022,1594.29,-0.0807244,-0.0577896,-0.0699055
1602,BABY,1602,0.976616,1,-157.602,-274.022,1594.29,-0.0807244,-0.0577896,-0.0699055
1603,BABY,1603,0.975835,1,-157.602,-274.022,1594.29,-0.0807244,-0.0577896,-0.0699055
1604,BABY,1604,0.97831,1,-157.602,-274.022,1594.29,-0.0807244,-0.0577896,-0.0699055
1605,BABY,1605,0.98063,1,-157.602,-274.022,1594.29,-0.0807244,-0.0577896,-0.0699055
1606,BABY,1606,0.982779,1,-157.602,-274.022,1594.29,-0.0807244,-0.0577896,-0.0699055
1607,BABY,1607,0.983385,1,-157.602,-274.022,1594.29,-0.0807244,-0.0577896,-0.0699055
1608,BABY,1608,0.986451,1,-157.602,-274.022,1594.29,-0.0807244,-0.0577896,-0.0699055
1609,BABY,1609,0.987683,1,-157.602,-274.022,1594.29,-0.0807244,-0.0577896,-0.0699055
1610,BABY,1610,0.987681,1,-157.602,-274.022,1594.29,-0.0807244,-0.0577896,-0.0699055
1611,BABY,1611,0.985604,1,-157.602,-274.022,1594.29,-0.0807244,-0.0577896,-0.0699055
1612,BABY,1612,0.985853,1,-157.602,-274.022,1594.29,-0.0807244,-0.0577896,-0.0699055
1613,BABY,1613,0.983932,1,-157.602,-274.022,1594.29,-0.0807244,-0.0577896,-0.0699055
1614,BABY,1614,0.98553,1,-157.602,-274.022,1594.29,-0.0807244,-0.0577896,-0.0699055
1615,BABY,1615,0.982282,1,-157.602,-274.022,1594.29,-0.0807244,-0.0577896,-0.0699055
1616,BABY,1616,0.973331,1,-157.602,-274.022,1594.29,-0.0807244,-0.0577896,-0.0699055
1617,BABY,1617,0.929122,1,-157.602,-274.022,1594.29,-0.0807244,-0.0577896,-0.0699055
1618,BABY,1618,0.839569,1,-157.602,-274.022,1594.29,-0.0807244,-0.0577896,-0.0699055
1619,BABY,1619,0.751873,1,-157.602,-274.022,1594.29,-0.0807244,-0.0577896,-0.0699055
1620,BABY,1620,0.745167,1,-157.602,-274.022,1594.29,-0.0807244,-0.0577896,-0.0699055
1621,BABY,1621,0.975894,1,-154.884,-244.649,1439.86,-0.141836,-0.155015,0.0858658
1622,BABY,1622,0.975465,1,-155.748,-244.106,1437.3,-0.158236,-0.158935,0.108888
1623,BABY,1623,0.971466,1,-156.62,-244.165,1435.74,-0.172655,-0.150855,0.13204
1624,BABY,1624,0.966852,1,-157.047,-243.997,1432.15,-0.199416,-0.146405,0.148467
1625,BABY,1625,0.963765,1,-156.618,-242.954,1423.07,-0.228152,-0.147329,0.161078
1626,BABY,1626,0.96025,1,-155.904,-241.582,1412.95,-0.256416,-0.144654,0.172035
1627,BABY,1627,0.958354,1,-155.001,-240.255,1400.6,-0.276084,-0.136604,0.181174
1628,BABY,1628,0.95952,1,-154.586,-239.933,1396.14,-0.283403,-0.135736,0.188528
1629,BABY,1629,0.959452,1,-154.35,-240.131,1393.74,-0.295579,-0.134009,0.194907
1630,BABY,1630,0.957045,1,-153.777,-239.988,1389.72,-0.302886,-0.138385,0.199059
1631,BABY,1631,0.955724,1,-153.286,-239.901,1386.22,-0.302781,-0.142577,0.203798
1632,BABY,1632,0.95595,1,-152.26,-239.255,1381.41,-0.301985,-0.154045,0.208722
1633,BABY,1633,0.894003,1,-151.08,-239.131,1378.86,-0.301994,-0.164174,0.212543
1634,BABY,1634,0.899893,1,-148.553,-240.695,1383.9,-0.283411,-0.173199,0.196425
1635,BABY,1635,0.902577,1,-145.418,-241.947,1386.05,-0.269476,-0.172069,0.183537
1636,BABY,1636,0.911509,1,-141.148,-242.873,1385.26,-0.26019,-0.178965,0.177744
1637,BABY,1637,0.908719,1,-136.683,-243.48,1386,-0.246905,-0.182068,0.178466
1638,BABY,1638,0.90113,1,-131.896,-242.944,1384.91,-0.22483,-0.196717,0.187992
1639,BABY,1639,0.909326,1,-127.725,-242.69,1387.61,-0.206744,-0.203847,0.197956
1640,BABY,1640,0.908891,1,-123.259,-241.985,1387.73,-0.197085,-0.2161,0.205351
1641,BABY,1641,0.911063,1,-119.332,-242.036,1390.78,-0.195209,-0.221583,0.211216
1642,BABY,1642,0.910882,1,-116.3,-241.675,1393.28,-0.190282,-0.213778,0.224085
1643,BABY,1643,0.910492,1,-113.599,-241.289,1395.82,-0.182496,-0.2153,0.236694
1644,BABY,1644,0.913784,1,-111.628,-240.979,1399.09,-0.172799,-0.219755,0.248946
1645,BABY,1645,0.917741,1,-110.252,-240.613,1400.75,-0.167649,-0.223674,0.252858
1646,BABY,1646,0.919929,1,-108.903,-240.436,1401.55,-0.162583,-0.226528,0.256509
1647,BABY,1647,0.921577,1,-108.354,-240.319,1403.42,-0.158705,-0.221344,0.258511
1648,BABY,1648,0.927942,1,-108.388,-240.617,1406.08,-0.156438,-0.226933,0.259307
1649,BABY,1649,0.924467,1,-108.495,-240.252,1405.6,-0.147751,-0.231004,0.260441
1650,BABY,1650,0.922149,1,-109.071,-240.02,1405.93,-0.143554,-0.234807,0.258507
1651,BABY,1651,0.902249,1,-111.007,-242.956,1419.03,-0.169969,-0.229985,0.251631
1652,BABY,1652,0.872783,1,-112.706,-245.11,1429.87,-0.17032,-0.214842,0.251796
1653,BABY,1653,0.943415,1,-111.841,-242.481,1419.45,-0.121813,-0.243239,0.256494
1654,BABY,1654,0.9373,1,-112.132,-243.335,1423.44,-0.0849991,-0.253859,0.249825
1655,BABY,1655,0.800506,1,-112.716,-239.291,1403.68,-0.111462,-0.213508,0.263083
1658,BABY,1658,0.882614,1,-110.18,-232.147,1368.32,-0.184678,-0.194461,0.293317
1659,BABY,1659,0.919994,1,-111.445,-233.942,1389.24,-0.101009,-0.26324,0.273814
1660,BABY,1660,0.92868,1,-112.101,-233.936,1399.19,-0.0748219,-0.266737,0.262927
1661,BABY,1661,0.937643,1,-113.869,-235.288,1412.07,-0.0355428,-0.274797,0.260554
1662,BABY,1662,0.930225,1,-114.871,-236.014,1412.35,-0.0541112,-0.25951,0.259903
1663,BABY,1663,0.930583,1,-117.51,-238.875,1423.14,-0.0544855,-0.253612,0.266788
1664,BABY,1664,0.928647,1,-119.289,-238.257,1424.96,-0.00734289,-0.26117,0.267683
1665,BABY,1665,0.93144,1,-119.044,-235.365,1411.38,-0.0307231,-0.252252,0.246094
1666,BABY,1666,0.929121,1,-119.293,-234.474,1407.21,-0.0417782,-0.243682,0.218826
1667,BABY,1667,0.9254,1,-120.395,-235.654,1415.89,-0.0350529,-0.23227,0.19573
1668,BABY,1668,0.921474,1,-124.399,-241.007,1449.22,-0.0320689,-0.22098,0.170995
1669,BABY,1669,0.926524,1,-129.475,-248.59,1488.74,-0.038701,-0.178138,0.152099
1670,BABY,1670,0.967949,1,-135.429,-255.252,1525.54,-0.0417204,-0.117312,0.132838
1671,BABY,1671,0.970065,1,-141.553,-258.249,1544.16,-0.0885516,-0.0642183,0.130522
1672,BABY,1672,0.977587,1,-147.524,-259.141,1557.93,-0.0831331,-0.0232003,0.116199
1673,BABY,1673,0.971416,1,-149.682,-255.655,1550.66,-0.0637477,-0.0116785,0.100022
1674,BABY,1674,0.97166,1,-150.107,-251.811,1539.5,-0.0493601,-0.00965617,0.0858355
1675,BABY,1675,0.971117,1,-154.333,-249.747,1541.53,-0.0327972,0.0298419,0.0688693
1676,BABY,1676,0.970099,1,-156.41,-247.325,1537.16,-0.0164109,0.0210791,0.0616457
1677,BABY,1677,0.964685,1,-153.627,-244.126,1524.84,-0.00912456,-0.0516582,0.0380293
1678,BABY,1678,0.973652,1,-154.064,-246.213,1531.25,-0.0548393,-0.0544131,0.0187156
1679,BABY,1679,0.949887,1,-159.623,-252.126,1552.71,-0.134758,-0.00957097,0.0113861
1680,BABY,1680,0.91774,1,-158.315,-250.645,1517.21,-0.205888,-0.0113951,-0.012771
1681,BABY,1681,0.864349,1,-156.781,-250.242,1486.67,-0.249479,-0.0297577,-0.0370981
1682,,1682,0.830244,1,-153.327,-245.879,1434.77,-0.307743,-0.0410053,-0.0610569
1683,,1683,0.843921,1,-151.146,-242.64,1397.76,-0.362115,-0.0464068,-0.0872397
1684,,1684,0.831106,1,-150.19,-240.255,1375.56,-0.387344,-0.0643247,-0.119415
1685,,1685,0.797978,1,-150.317,-238.881,1366.26,-0.390087,-0.0881662,-0.149574
1686,,1686,0.808806,1,-151.758,-239.679,1370.6,-0.387197,-0.111835,-0.179795
1687,,1687,0.789746,1,-155.174,-242.451,1392.36,-0.370806,-0.142801,-0.209154
1688,,1688,0.742522,1,-160.766,-245.502,1431.15,-0.296615,-0.159039,-0.235407
1689,,1689,0.879172,1,-158.312,-222.791,1369.37,-0.179454,-0.0653327,-0.091566
1690,,1690,0.930352,1,-163.987,-222.886,1427.13,-0.0582049,-0.123092,-0.122269
1691,,1691,0.918013,1,-168.92,-224.427,1460.55,0.0397847,-0.191521,-0.139965
1692,,1692,0.962871,1,-172.335,-227.817,1493.76,0.0792709,-0.232355,-0.181243
1693,,1693,0.961074,1,-176.606,-233.496,1526.21,0.0739475,-0.228874,-0.206517
1694,,1694,0.965191,1,-179.254,-237.042,1540.6,0.0652765,-0.214683,-0.221046
1695,,1695,0.964245,1,-181.031,-240.077,1547.84,0.043083,-0.205387,-0.236982
1696,,1696,0.967561,1,-182.733,-243.888,1554.53,0.00542825,-0.192677,-0.25955
1697,,1697,0.972434,1,-182.95,-246.743,1550.47,-0.0340609,-0.184946,-0.27959
1698,,1698,0.970587,1,-181.772,-247.532,1536.59,-0.06574,-0.177272,-0.293516
1699,,1699,0.959864,1,-183.062,-248.176,1541.51,-0.0673967,-0.170903,-0.296649
1700,,1700,0.976056,1,-182.619,-242.454,1534.37,-0.0241977,-0.162276,-0.282691
1701,,1701,0.984181,1,-182.776,-237.751,1538.61,0.0270333,-0.10395,-0.261561
1702,,1702,0.981749,1,-180.451,-231.752,1529.61,0.045167,-0.0882465,-0.251015
1703,,1703,0.984585,1,-178.36,-228.894,1529.52,0.0459846,-0.0626214,-0.234667
1704,,1704,0.981312,1,-175.467,-224.561,1518.71,0.0445268,-0.0521736,-0.210197
1705,,1705,0.977811,1,-172.058,-219.126,1500.69,0.0459985,-0.0507129,-0.187146
1706,,1706,0.9752,1,-167.444,-212.751,1472.09,0.0484206,-0.0788087,-0.147397
1707,,1707,0.968109,1,-163.163,-209.025,1450.02,0.0404438,-0.117282,-0.103719
1708,,1708,0.968454,1,-160.397,-208.435,1444.18,0.017175,-0.127893,-0.0644173
1709,,1709,0.965225,1,-158.574,-210.069,1445.87,-0.0150633,-0.131807,-0.0458295
1710,,1710,0.971985,1,-156.771,-212.443,1451.51,-0.0424205,-0.139497,-0.0373787
1711,SHOULD,1711,0.969593,1,-155.605,-215.776,1459.5,-0.0711373,-0.142909,-0.036651
1712,SHOULD,1712,0.96742,1,-155.903,-221.832,1479.29,-0.103399,-0.141306,-0.0414174
1713,SHOULD,1713,0.963958,1,-154.019,-225.741,1476.24,-0.144272,-0.151576,-0.057676
1714,SHOULD,1714,0.949137,1,-151.066,-227.354,1452.75,-0.162899,-0.154703,-0.0769251
1715,SHOULD,1715,0.927656,1,-154.241,-235.451,1473.64,-0.212824,-0.144372,-0.104292
1716,SHOULD,1716,0.921181,1,-158.053,-242.232,1484.77,-0.269409,-0.093958,-0.138436
1717,SHOULD,1717,0.937667,1,-160.941,-244.082,1470.44,-0.313978,-0.0316952,-0.162281
1718,SHOULD,1718,0.942538,1,-159.797,-242.654,1444.47,-0.311028,-0.0255126,-0.163779
1719,SHOULD,1719,0.943403,1,-156.699,-243.615,1429.44,-0.327481,-0.0577683,-0.165776
1720,SHOULD,1720,0.939158,1,-153.11,-247.38,1421.93,-0.382356,-0.0962241,-0.165216
1721,SHOULD,1721,0.93056,1,-149.52,-249.224,1410.63,-0.402947,-0.111184,-0.172249
1722,SHOULD,1722,0.928405,1,-150.073,-254.422,1423.15,-0.396375,-0.116002,-0.179563
1723,SHOULD,1723,0.939204,1,-152.781,-260.147,1448.02,-0.375753,-0.101702,-0.185524
1724,SHOULD,1724,0.927858,1,-154.138,-262.352,1456.64,-0.367567,-0.0898341,-0.184599
1725,SHOULD,1725,0.934331,1,-154.704,-262.939,1459.84,-0.352894,-0.0922313,-0.183736
1726,SHOULD,1726,0.948292,1,-155.607,-263.781,1464.98,-0.33826,-0.0945926,-0.179658
1727,SHOULD,1727,0.949531,1,-156.117,-264.11,1467.78,-0.330457,-0.0992388,-0.175645
1728,SHOULD,1728,0.952014,1,-157.008,-264.194,1470.98,-0.32072,-0.101409,-0.173524
1729,SHOULD,1729,0.955001,1,-157.672,-264.325,1472.44,-0.321841,-0.103606,-0.172168
1730,SHOULD,1730,0.959672,1,-158.021,-263.656,1470,-0.324241,-0.107014,-0.171144
1731,SHOULD,1731,0.961871,1,-158.579,-263.482,1469.97,-0.324051,-0.107223,-0.171279
1732,SHOULD,1732,0.964296,1,-158.768,-262.693,1468.51,-0.318717,-0.11236,-0.171842
1733,SHOULD,1733,0.962789,1,-158.893,-261.904,1466.8,-0.310886,-0.119479,-0.169672
1734,SHOULD,1734,0.931524,1,-160.251,-260.764,1475.42,-0.269531,-0.133722,-0.169482
1767,,1767,0.933889,1,-134.161,-199.11,1391.93,0.0537529,0.0377257,-0.0574652
1768,,1768,0.947471,1,-141.472,-197.641,1392.58,0.0568728,0.057196,-0.0769414
1769,,1769,0.7504,1,-149.123,-197.08,1410.15,0.0680765,0.0280502,-0.0916286
1770,BIG,1770,0.972202,1,-167.816,-183.962,1362.59,0.0421346,0.156574,-0.0773854
1771,BIG,1771,0.970828,1,-172.276,-179.999,1352.3,0.101929,0.166006,-0.110169
1772,BIG,1772,0.951115,1,-177.831,-178.125,1344,0.110784,0.188495,-0.128581
1773,BIG,1773,0.94819,1,-187.859,-180.964,1363.82,0.127869,0.205336,-0.12194
1774,BIG,1774,0.923707,1,-197.339,-183.889,1386.61,0.136689,0.211704,-0.114231
1775,BIG,1775,0.94501,1,-204.673,-187.196,1410.29,0.1561,0.205312,-0.0909514
1776,BIG,1776,0.948035,1,-206.075,-190.115,1421.19,0.147325,0.172593,-0.0519658
1777,BIG,1777,0.970657,1,-202.496,-190.17,1415.7,0.131472,0.150925,-0.0241297
1778,BIG,1778,0.938555,1,-200.077,-193.581,1438.02,0.127023,0.0946166,-0.0114807
1779,BIG,1779,0.907441,1,-195.701,-195.062,1455.01,0.115873,0.0660795,0.00907175
1780,BIG,1780,0.812864,1,-192.005,-196.055,1481.12,0.128526,0.0338182,0.021571
1781,BIG,1781,0.748075,1,-187.531,-195.886,1484.94,0.0945921,0.0591434,0.0202301
1782,BIG,1782,0.949295,1,-149.297,-182.989,1432.44,0.0942002,-0.0680913,-0.0393902
1783,BIG,1783,0.917162,1,-142.048,-181.198,1427.55,0.0935089,-0.0825421,-0.0224749
1784,BIG,1784,0.821163,1,-134.672,-181.971,1425.05,0.0570789,-0.101619,-0.00518466
1785,BIG,1785,0.917484,1,-115.984,-189.073,1427.19,-0.00938905,-0.152632,-0.0325619
1786,BIG,1786,0.92757,1,-109.255,-191.398,1404.89,-0.103094,-0.176439,-0.0343433
1787,BIG,1787,0.939805,1,-103.646,-197.613,1402.83,-0.139702,-0.228694,-0.0480866
1788,BIG,1788,0.946563,1,-99.2938,-203.947,1410.46,-0.146218,-0.267134,-0.0677243
1789,BIG,1789,0.943707,1,-95.2741,-207.919,1414.41,-0.14202,-0.284671,-0.0879649
1790,BIG,1790,0.943278,1,-92.0182,-210.037,1415.17,-0.122754,-0.255359,-0.0940673
1791,BIG,1791,0.937502,1,-89.4972,-209.907,1408.06,-0.113783,-0.199782,-0.0968542
1792,BIG,1792,0.936498,1,-89.2442,-211.025,1410.45,-0.110344,-0.176236,-0.102716
1793,BIG,1793,0.937923,1,-90.3946,-211.965,1410.1,-0.116144,-0.169979,-0.105313
1794,BIG,1794,0.944971,1,-92.4687,-211.653,1404.45,-0.112379,-0.167486,-0.10617
1795,BIG,1795,0.900167,1,-94.0438,-208.037,1384.95,-0.0796148,-0.188814,-0.109396
1796,BIG,1796,0.846324,1,-99.1448,-209.634,1385.19,-0.146926,-0.15509,-0.0841522
1797,BIG,1797,0.912326,1,-101.903,-200.1,1341.12,-0.113748,-0.118422,-0.0465296
1798,BIG,1798,0.955267,1,-105.643,-200.246,1328.29,-0.16952,-0.122741,-0.0671028
1799,BIG,1799,0.906715,1,-111.474,-208.897,1370.21,-0.187664,-0.136097,-0.0717764
1800,BIG,1800,0.889926,1,-114.699,-212.684,1388.76,-0.179204,-0.154153,-0.0960277
1801,BIG,1801,0.916445,1,-116.613,-213.792,1389.95,-0.209182,-0.157291,-0.111926
1802,BIG,1802,0.935653,1,-118.389,-213.962,1392.15,-0.162069,-0.152907,-0.109945
1803,BIG,1803,0.966087,1,-120.436,-215.04,1397.96,-0.159487,-0.138772,-0.101976
1804,BIG,1804,0.965698,1,-121.938,-215.285,1400.19,-0.155552,-0.136448,-0.0950987
1805,BIG,1805,0.965123,1,-122.238,-213.699,1391.66,-0.148565,-0.140651,-0.0949093
1806,BIG,1806,0.966429,1,-122.633,-211.502,1380.07,-0.155096,-0.141209,-0.0872317
1807,BIG,1807,0.962564,1,-123.345,-211.876,1380.74,-0.171852,-0.130039,-0.079502
1808,BIG,1808,0.96202,1,-122.753,-212.107,1379.19,-0.192928,-0.132263,-0.07508
1809,BIG,1809,0.957286,1,-121.978,-213.259,1385.36,-0.202498,-0.137765,-0.0671902
1810,BIG,1810,0.954996,1,-120.875,-214.086,1394.25,-0.207961,-0.146237,-0.0648783
1811,BIG,1811,0.958458,1,-119.271,-213.767,1398.74,-0.201762,-0.15023,-0.0596868
1812,BIG,1812,0.961182,1,-117.846,-213.764,1403.83,-0.193935,-0.157665,-0.0562275
1813,BIG,1813,0.925972,1,-116.138,-213.783,1404.69,-0.196871,-0.167049,-0.0533014
1814,BIG,1814,0.912267,1,-113.915,-215.885,1412.06,-0.182235,-0.174361,-0.0768586
1815,BIG,1815,0.910172,1,-112.519,-217.599,1415.44,-0.175167,-0.16886,-0.0923963
1816,BIG,1816,0.915196,1,-111.941,-218.993,1419.44,-0.160624,-0.175535,-0.105026
1817,BIG,1817,0.924089,1,-111.848,-220.521,1425.18,-0.150306,-0.175943,-0.109493
1818,BIG,1818,0.934014,1,-112.264,-222.079,1433.24,-0.13719,-0.174241,-0.110656
1819,BIG,1819,0.935875,1,-112.155,-222.843,1437.15,-0.129909,-0.173786,-0.111312
1820,BIG,1820,0.940105,1,-111.969,-223.005,1437.58,-0.126582,-0.175783,-0.113439
1821,BIG,1821,0.941836,1,-111.83,-223.44,1439.56,-0.122631,-0.176917,-0.113242
1822,BIG,1822,0.945478,1,-111.608,-224.565,1442.86,-0.127241,-0.176964,-0.110305
1823,BIG,1823,0.944743,1,-111.351,-226.293,1449,-0.127074,-0.180916,-0.109257
1824,BIG,1824,0.942901,1,-111.396,-227.994,1454.49,-0.124355,-0.180367,-0.108127
1825,BIG,1825,0.944096,1,-111.428,-228.724,1455.04,-0.123692,-0.181652,-0.108033
1826,BIG,1826,0.948914,1,-111.97,-230.667,1459.36,-0.129987,-0.184502,-0.10849
1827,BIG,1827,0.944183,1,-112.066,-232.278,1459.39,-0.134748,-0.190619,-0.111011
1828,BIG,1828,0.946554,1,-112.556,-234.237,1461.97,-0.140605,-0.19622,-0.111621
1829,BIG,1829,0.940697,1,-112.873,-235.766,1459.72,-0.143008,-0.203899,-0.112416
1830,BIG,1830,0.944722,1,-114.38,-238.908,1465.94,-0.142717,-0.200144,-0.111006
1831,BIG,1831,0.946697,1,-117.53,-243.798,1481.04,-0.135013,-0.184321,-0.108409
1832,BIG,1832,0.947165,1,-121.829,-250.335,1504.31,-0.12657,-0.162553,-0.101043
1833,BIG,1833,0.969883,1,-124.954,-254.298,1513.69,-0.12344,-0.149455,-0.104139
1834,BIG,1834,0.963638,1,-129.001,-256.778,1520.1,-0.124055,-0.0935166,-0.0840275
1835,BIG,1835,0.95097,1,-132.376,-257.768,1517.63,-0.125712,-0.0767211,-0.0732897
1836,BIG,1836,0.958157,1,-134.849,-257.538,1508.23,-0.115775,-0.0837006,-0.0715006
1837,BIG,1837,0.958243,1,-138.152,-258.824,1506.96,-0.117919,-0.0805122,-0.0741507
1838,BIG,1838,0.956512,1,-141.387,-260.081,1505.08,-0.123337,-0.0696249,-0.0779594
1839,BIG,1839,0.956329,1,-144.91,-262.648,1510.41,-0.127349,-0.0597262,-0.0814829
1840,BIG,1840,0.955185,1,-147.946,-264.974,1513.85,-0.138821,-0.0456997,-0.0808044
1841,BIG,1841,0.951121,1,-150.058,-266.076,1511.55,-0.144473,-0.0388282,-0.0795618
1842,BIG,1842,0.934522,1,-151.923,-265.627,1505.52,-0.140515,-0.0336213,-0.0857206
1843,BIG,1843,0.936105,1,-153.648,-260.863,1492.91,-0.120985,-0.0111641,-0.0909978
1844,BIG,1844,0.95588,1,-156.58,-256.254,1490.99,-0.0802925,0.00318496,-0.0949764
1845,BIG,1845,0.95391,1,-157.675,-250.067,1485,-0.047088,-0.00858022,-0.0913804
1846,BIG,1846,0.974635,1,-155.079,-240.969,1452.14,-0.0621876,-0.0344979,-0.0737853
1847,BIG,1847,0.977418,1,-152.725,-238.191,1448.67,-0.0759823,-0.0163335,-0.0308269
1848,BIG,1848,0.981676,1,-149.638,-236.373,1448.28,-0.0864813,-0.00682342,0.0187142
1849,BIG,1849,0.985891,1,-145.119,-232.966,1438.86,-0.11265,7.25983e-05,0.0575402
1850,BIG,1850,0.982824,1,-139.913,-229.687,1420.5,-0.146598,0.0103528,0.0846062
1851,BIG,1851,0.975407,1,-135.771,-227.698,1406.15,-0.17271,0.00674912,0.0918666
1852,BIG,1852,0.966244,1,-133.913,-227.136,1408.22,-0.177718,-0.00496462,0.0843122
1853,BIG,1853,0.967275,1,-133.289,-223.44,1408.67,-0.128538,-0.0158755,0.0732716
1854,BIG,1854,0.970954,1,-132.8,-216.168,1402.2,-0.0346475,-0.025013,0.0635251
1855,BIG,1855,0.96916,1,-133.83,-209.699,1403.37,0.0724448,-0.0299883,0.051612
1856,BIG,1856,0.966201,1,-136.761,-205.524,1417.63,0.179683,-0.0114998,0.0375897
1857,BIG,1857,0.937199,1,-139.736,-203.462,1436.16,0.265612,0.000155165,0.0127031
1858,BIG,1858,0.947799,1,-141.373,-205.573,1464.26,0.28058,-0.0143099,0.00284216
